Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-24,Région,RSS14,Lanaudière,3249,587,3836,737.56,8.46,39,5,44,900,173.05,       41.71,        8.02,2723,58,178,34.22,0.38,96,43,35,4,2,1,0,1,0,        2.57,        0.49,230,59,289,55.57,0.58,1,2,3,        2.43,24027,3168,20859,43,576,619,6.95
2020-05-24,Région,RSS15,Laurentides,2199,492,2691,429.21,7.02,34,10,44,738,117.71,       44.43,        7.09,1786,49,125,19.94,1.12,75,31,6,13,7,6,1,0,0,        3.29,        0.52,240,61,301,48.01,0.64,3,1,4,        5.00,23441,2172,21269,49,759,808,6.06
2020-05-24,Région,RSS16,Montérégie,5677,686,6363,444.11,8.52,116,6,122,1624,113.35,      101.57,        7.09,4218,80,449,31.34,0.98,199,155,71,24,14,7,4,0,3,       10.29,        0.72,666,136,802,55.98,0.63,9,0,9,        9.71,56458,5808,50650,145,2128,2273,6.38
2020-05-24,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,378,16,362,0,31,31,0.00
2020-05-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,423,10,413,0,19,19,0.00
2020-05-24,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,0,0,0,        0.57,1095,72,1023,1,41,42,2.38
2020-05-24,Région,RSS98,Hors Québec,11,0,11,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,832,80,752,5,60,65,7.69
2020-05-24,Région,RSS99,Ensemble du Québec,42641,5539,48180,564.23,6.39,487,59,546,9975,116.82,      552.29,        6.47,33188,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,       62.86,        0.74,4964,1094,6058,70.94,0.62,44,9,53,       59.86,358035,43283,314752,547,10265,10812,5.06
2020-05-24,Groupe de région,REG01,Montréal et Laval,26282,2947,29229,1165.24,10.92,239,35,274,5545,221.06,      306.71,       12.23,20126,286,3654,145.67,1.44,2757,458,272,167,36,25,5,6,0,       40.14,        1.60,3225,672,3897,155.36,1.32,28,5,33,       36.14,142418,26749,115669,242,4217,4459,5.43
2020-05-24,Groupe de région,REG02,Ceinture de Montréal,7992,1361,9353,634.72,8.96,116,16,132,2294,155.68,      124.43,        8.44,6386,129,569,38.61,1.22,327,141,80,21,18,11,3,1,3,       11.57,        0.79,789,181,970,65.83,0.81,9,3,12,       12.43,63711,7861,55850,121,1862,1983,6.10
2020-05-24,Groupe de région,REG03,Autres régions,8356,1231,9587,210.37,3.07,132,8,140,2132,46.78,      120.86,        2.65,6669,101,552,12.11,0.22,249,186,76,41,10,6,3,0,1,       11.14,        0.24,894,223,1117,24.51,0.18,7,1,8,       10.71,149979,8521,141458,178,4085,4263,4.18
2020-05-24,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,0,0,0,        0.57,1095,72,1023,1,41,42,2.38
2020-05-24,Groupe de région,REG98,Hors Québec,11,0,11,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,832,80,752,5,60,65,7.69
2020-05-24,Groupe d'âge,0_9,0-9 ans,478,835,1313,146.87,3.58,20,12,32,248,27.74,       23.29,        2.60,1033,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.91,0.00,0,0,0,        0.71,15274,396,14878,22,406,428,5.14
2020-05-24,Groupe d'âge,10_19,10-19 ans,1162,867,2029,231.00,4.78,35,7,42,376,42.81,       35.14,        4.00,1608,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.62,0.00,0,0,0,        0.29,11477,882,10595,28,406,434,6.45
2020-05-24,Groupe d'âge,20_29,20-29 ans,4976,917,5893,557.92,9.37,88,11,99,891,84.36,       85.14,        8.06,4886,72,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,84,22,106,10.04,0.00,0,0,0,        1.43,41945,4473,37472,90,1200,1290,6.98
2020-05-24,Groupe d'âge,30_39,30-39 ans,5481,668,6149,551.03,5.20,55,3,58,796,71.33,       66.71,        5.98,5215,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,145,55,200,17.92,0.18,2,0,2,        1.29,51536,4945,46591,57,1239,1296,4.40
2020-05-24,Groupe d'âge,40_49,40-49 ans,6586,718,7304,663.50,7.27,73,7,80,1019,92.57,       85.57,        7.77,6152,82,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,269,98,367,33.34,0.64,7,0,7,        4.29,53165,6043,47122,75,1370,1445,5.19
2020-05-24,Groupe d'âge,50_59,50-59 ans,6483,667,7150,604.88,6.01,65,6,71,1139,96.36,       79.57,        6.73,5823,86,82,6.94,0.08,53,1,23,5,1,0,0,1,0,        1.57,        0.13,482,207,689,58.29,0.68,4,4,8,        7.00,51855,6011,45844,64,1576,1640,3.90
2020-05-24,Groupe d'âge,60_69,60-69 ans,3988,361,4349,378.94,3.75,43,0,43,809,70.49,       47.43,        4.13,3209,46,277,24.14,0.09,181,17,62,17,1,1,0,0,0,        3.57,        0.31,603,282,885,77.11,0.61,5,2,7,        7.57,35574,3743,31831,46,1115,1161,3.96
2020-05-24,Groupe d'âge,70_79,70-79 ans,3661,150,3811,505.64,3.05,22,1,23,1037,137.59,       35.43,        4.70,1960,30,842,111.72,1.86,579,89,137,37,14,7,0,6,1,       13.14,        1.74,959,284,1243,164.92,1.59,10,2,12,       11.43,24049,3280,20769,32,851,883,3.62
2020-05-24,Groupe d'âge,80_89,80-89 ans,5768,180,5948,1815.21,17.40,50,7,57,2152,656.75,       55.71,       17.00,2014,43,1932,589.61,7.32,1341,350,150,91,24,15,8,0,1,       23.29,        7.11,1552,124,1676,511.48,3.36,10,1,11,       16.57,23335,5169,18166,41,682,723,5.67
2020-05-24,Groupe d'âge,90_,90 ans et plus,4051,154,4205,5086.49,49.59,36,5,41,1503,1818.07,       38.29,       46.31,1264,33,1615,1953.55,29.03,1169,327,41,78,24,19,3,0,2,       21.14,       25.58,828,15,843,1019.72,7.26,6,0,6,        9.29,14471,4094,10377,32,401,433,7.39
2020-05-24,Groupe d'âge,INC,Inconnu,7,22,29,         .  ,         .  ,0,0,0,5,         .  ,        0.00,,24,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,35354,4247,31107,60,1019,1079,5.56
2020-05-24,Groupe d'âge,TOT,Total,42641,5539,48180,564.23,6.39,487,59,546,9975,116.82,      552.29,        6.47,33188,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,       62.86,        0.74,4964,1094,6058,70.94,0.62,44,9,53,       59.86,358035,43283,314752,547,10265,10812,5.06
2020-05-24,Sexe,MASC,Masculin,16782,2820,19602,459.36,5.72,211,33,244,3692,86.52,      234.86,        5.50,13688,207,2124,49.77,0.56,1427,337,257,103,24,14,5,4,1,       28.29,        0.66,2265,700,2965,69.48,0.47,15,5,20,       27.29,140923,16949,123974,243,4046,4289,5.67
2020-05-24,Sexe,FEM,Féminin,25790,2719,28509,667.37,7.07,276,26,302,6279,146.99,      317.29,        7.43,19436,308,2650,62.03,0.94,1906,447,171,126,40,28,6,3,3,       34.57,        0.81,2699,394,3093,72.40,0.77,29,4,33,       32.57,216389,26214,190175,303,6196,6499,4.66
2020-05-24,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,64,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,723,120,603,1,23,24,4.17
2020-05-24,Sexe,TOT,Total,42641,5539,48180,564.23,6.39,487,59,546,9975,116.82,      552.29,        6.47,33188,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,       62.86,        0.74,4964,1094,6058,70.94,0.62,44,9,53,       59.86,358035,43283,314752,547,10265,10812,5.06
2020-05-25,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.51,1,0,1,9,4.57,        0.29,        0.14,34,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5248,47,5201,1,61,62,1.61
2020-05-25,Région,RSS02,Saguenay–Lac-Saint-Jean,222,97,319,114.90,0.00,0,0,0,8,2.88,        0.57,        0.21,197,3,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,7642,227,7415,0,186,186,0.00
2020-05-25,Région,RSS03,Capitale-Nationale,1278,169,1447,191.54,3.84,29,0,29,445,58.90,       29.00,        3.84,861,12,108,14.30,0.26,69,32,7,0,2,0,2,0,0,        3.43,        0.45,102,24,126,16.68,0.00,0,0,0,        1.43,26228,1275,24953,28,614,642,4.36
2020-05-25,Région,RSS04,Mauricie et Centre-du-Québec,1720,177,1897,363.17,3.06,16,0,16,400,76.58,       13.86,        2.65,1294,25,180,34.46,0.38,103,40,25,12,2,2,0,0,0,        3.71,        0.71,259,38,297,56.86,1.15,6,0,6,        2.57,22482,1742,20740,12,372,384,3.13
2020-05-25,Région,RSS05,Estrie,790,137,927,187.97,0.81,4,0,4,57,11.56,        1.43,        0.29,843,8,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.10,0.00,0,0,0,        0.29,17919,776,17143,0,252,252,0.00
2020-05-25,Région,RSS06,Montréal,22154,2121,24275,1175.17,9.97,179,27,206,3934,190.45,      226.00,       10.94,17345,337,3088,149.49,1.40,2377,356,230,125,29,22,3,4,0,       34.57,        1.67,2774,584,3358,162.56,1.31,19,8,27,       26.86,121549,22586,98963,155,2698,2853,5.43
2020-05-25,Région,RSS07,Outaouais,432,66,498,124.18,2.24,8,1,9,146,36.41,        8.14,        2.03,334,6,13,3.24,0.00,10,0,2,1,0,0,0,0,0,        0.86,        0.21,25,18,43,10.72,0.00,0,0,0,        1.14,9428,410,9018,4,212,216,1.85
2020-05-25,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.42,0.00,0,0,0,12,8.13,        0.29,        0.19,135,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.00,2992,124,2868,0,53,53,0.00
2020-05-25,Région,RSS09,Côte-Nord,102,12,114,126.62,0.00,0,0,0,1,1.11,        0.14,        0.16,100,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,3614,105,3509,0,18,18,0.00
2020-05-25,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,499,13,486,0,9,9,0.00
2020-05-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,13,180,200.00,0.00,0,0,0,22,24.44,        0.57,        0.63,145,1,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,3712,167,3545,0,73,73,0.00
2020-05-25,Région,RSS12,Chaudière-Appalaches,368,119,487,113.17,0.46,2,0,2,55,12.78,        1.29,        0.30,418,7,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.53,0.00,0,0,0,        0.00,10520,369,10151,2,98,100,2.00
2020-05-25,Région,RSS13,Laval,4334,859,5193,1172.91,7.45,27,6,33,1372,309.88,       50.29,       11.36,3203,85,602,135.97,1.58,405,108,46,43,7,3,3,0,1,        6.57,        1.48,472,97,569,128.52,0.68,2,1,3,        5.43,23020,4352,18668,34,347,381,8.92
2020-05-25,Région,RSS14,Lanaudière,3289,590,3879,745.83,8.27,40,3,43,850,163.43,       37.71,        7.25,2811,88,180,34.61,0.38,97,44,35,4,2,1,1,0,0,        2.57,        0.49,230,60,290,55.76,0.19,0,1,1,        2.29,24400,3209,21191,41,479,520,7.88
2020-05-25,Région,RSS15,Laurentides,2235,496,2731,435.59,6.38,36,4,40,704,112.29,       41.29,        6.58,1853,67,127,20.26,0.32,77,31,6,13,2,2,0,0,0,        3.00,        0.48,245,62,307,48.97,0.96,5,1,6,        5.14,23701,2188,21513,16,331,347,4.61
2020-05-25,Région,RSS16,Montérégie,5801,693,6494,453.25,9.14,124,7,131,1619,113.00,       97.57,        6.81,4336,118,463,32.32,0.98,209,157,72,25,14,10,2,1,1,       10.71,        0.75,673,137,810,56.53,0.56,7,1,8,       10.00,57139,5869,51270,61,975,1036,5.89
2020-05-25,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,392,16,376,0,18,18,0.00
2020-05-25,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,428,10,418,0,8,8,0.00
2020-05-25,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,19,75,         .  ,         .  ,0,1,1,        0.86,1114,73,1041,1,19,20,5.00
2020-05-25,Région,RSS98,Hors Québec,12,0,12,         .  ,         .  ,1,0,1,5,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,852,84,768,4,23,27,14.81
2020-05-25,Région,RSS99,Ensemble du Québec,43108,5587,48695,570.26,6.03,467,48,515,9639,112.88,      508.71,        5.96,33947,759,4833,56.60,0.68,3373,796,433,231,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.55,0.61,39,13,52,       56.00,362879,43642,319237,359,6846,7205,4.98
2020-05-25,Groupe de région,REG01,Montréal et Laval,26488,2980,29468,1174.77,9.53,206,33,239,5306,211.53,      276.29,       11.01,20548,422,3690,147.11,1.44,2782,464,276,168,36,25,6,4,1,       41.14,        1.64,3246,681,3927,156.55,1.20,21,9,30,       32.29,144569,26938,117631,189,3045,3234,5.84
2020-05-25,Groupe de région,REG02,Ceinture de Montréal,8108,1370,9478,643.20,8.48,116,9,125,2199,149.23,      116.29,        7.89,6588,202,579,39.29,0.68,335,142,80,22,10,8,1,0,1,       12.43,        0.84,798,184,982,66.64,0.81,9,3,12,       12.57,64471,7949,56522,88,999,1087,8.10
2020-05-25,Groupe de région,REG03,Autres régions,8500,1237,9737,213.67,3.29,144,6,150,2129,46.72,      115.86,        2.54,6804,135,564,12.38,0.26,256,190,77,41,12,7,4,1,0,       11.86,        0.26,903,223,1126,24.71,0.20,9,0,9,       10.29,151873,8598,143275,77,2760,2837,2.71
2020-05-25,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,19,75,         .  ,         .  ,0,1,1,        0.86,1114,73,1041,1,19,20,5.00
2020-05-25,Groupe de région,REG98,Hors Québec,12,0,12,         .  ,         .  ,1,0,1,5,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,852,84,768,4,23,27,14.81
2020-05-25,Groupe d'âge,0_9,0-9 ans,499,844,1343,150.23,3.36,21,9,30,255,28.52,       22.86,        2.56,1054,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.91,0.00,0,0,0,        1.00,15516,412,15104,16,258,274,5.84
2020-05-25,Groupe d'âge,10_19,10-19 ans,1182,871,2053,233.73,2.73,20,4,24,355,40.42,       33.14,        3.77,1652,44,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.62,0.00,0,0,0,        0.29,11713,898,10815,16,252,268,5.97
2020-05-25,Groupe d'âge,20_29,20-29 ans,5048,924,5972,565.40,7.48,72,7,79,841,79.62,       80.00,        7.57,5009,123,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,86,22,108,10.22,0.19,2,0,2,        1.71,42543,4527,38016,54,750,804,6.72
2020-05-25,Groupe d'âge,30_39,30-39 ans,5530,673,6203,555.87,4.84,49,5,54,762,68.29,       62.43,        5.59,5299,84,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,145,55,200,17.92,0.00,0,0,0,        0.86,52148,4976,47172,31,857,888,3.49
2020-05-25,Groupe d'âge,40_49,40-49 ans,6686,724,7410,673.13,9.63,100,6,106,1009,91.66,       78.14,        7.10,6266,114,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,273,100,373,33.88,0.55,4,2,6,        4.00,53854,6095,47759,52,914,966,5.38
2020-05-25,Groupe d'âge,50_59,50-59 ans,6546,674,7220,610.80,5.92,63,7,70,1088,92.04,       73.43,        6.21,5939,116,83,7.02,0.08,54,1,23,5,1,1,0,0,0,        1.00,        0.08,488,209,697,58.97,0.68,6,2,8,        6.86,52543,6056,46487,45,947,992,4.54
2020-05-25,Groupe d'âge,60_69,60-69 ans,4039,362,4401,383.47,4.53,51,1,52,789,68.75,       42.43,        3.70,3281,72,281,24.48,0.35,183,18,63,17,4,2,1,1,0,        4.57,        0.40,606,285,891,77.64,0.52,3,3,6,        6.86,36162,3786,32376,43,767,810,5.31
2020-05-25,Groupe d'âge,70_79,70-79 ans,3697,153,3850,510.81,5.17,36,3,39,1001,132.81,       34.43,        4.57,2017,57,855,113.44,1.72,589,91,138,37,13,10,2,1,0,       13.14,        1.74,964,290,1254,166.38,1.46,5,6,11,       12.14,24409,3303,21106,23,596,619,3.72
2020-05-25,Groupe d'âge,80_89,80-89 ans,5803,182,5985,1826.50,11.29,35,2,37,2073,632.64,       47.57,       14.52,2100,86,1955,596.63,7.02,1357,354,152,92,23,16,4,2,1,       24.14,        7.37,1564,124,1688,515.14,3.66,12,0,12,       14.71,23592,5195,18397,26,530,556,4.68
2020-05-25,Groupe d'âge,90_,90 ans et plus,4071,158,4229,5115.52,29.03,20,4,24,1463,1769.69,       34.29,       41.47,1304,40,1632,1974.11,20.56,1180,331,42,79,17,11,4,1,1,       22.57,       27.30,835,15,850,1028.18,8.47,7,0,7,        7.57,14583,4110,10473,16,299,315,5.08
2020-05-25,Groupe d'âge,INC,Inconnu,7,22,29,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,26,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,35816,4284,31532,37,676,713,5.19
2020-05-25,Groupe d'âge,TOT,Total,43108,5587,48695,570.26,6.03,467,48,515,9639,112.88,      508.71,        5.96,33947,759,4833,56.60,0.68,3373,796,433,231,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.55,0.61,39,13,52,       56.00,362879,43642,319237,359,6846,7205,4.98
2020-05-25,Sexe,MASC,Masculin,16989,2846,19835,464.82,5.46,207,26,233,3589,84.11,      222.29,        5.21,13983,295,2151,50.41,0.63,1445,342,261,103,27,18,5,4,0,       31.14,        0.73,2280,709,2989,70.05,0.56,15,9,24,       27.14,143055,17112,125943,163,2817,2980,5.47
2020-05-25,Sexe,FEM,Féminin,26050,2741,28791,673.97,6.60,260,22,282,6046,141.53,      286.14,        6.70,19900,464,2681,62.76,0.73,1928,453,172,128,31,22,6,1,2,       34.29,        0.80,2723,398,3121,73.06,0.66,24,4,28,       28.86,219091,26410,192681,196,4018,4214,4.65
2020-05-25,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,733,120,613,0,11,11,0.00
2020-05-25,Sexe,TOT,Total,43108,5587,48695,570.26,6.03,467,48,515,9639,112.88,      508.71,        5.96,33947,759,4833,56.60,0.68,3373,796,433,231,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.55,0.61,39,13,52,       56.00,362879,43642,319237,359,6846,7205,4.98
2020-05-26,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.00,0,0,0,7,3.55,        0.14,        0.07,36,2,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5421,47,5374,0,216,216,0.00
2020-05-26,Région,RSS02,Saguenay–Lac-Saint-Jean,222,97,319,114.90,0.00,0,0,0,7,2.52,        0.43,        0.15,198,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,7809,227,7582,0,216,216,0.00
2020-05-26,Région,RSS03,Capitale-Nationale,1305,170,1475,195.25,3.71,27,1,28,453,59.96,       30.43,        4.03,878,17,110,14.56,0.26,71,32,7,0,2,2,0,0,0,        3.29,        0.43,104,24,128,16.94,0.26,2,0,2,        1.71,26869,1298,25571,23,923,946,2.43
2020-05-26,Région,RSS04,Mauricie et Centre-du-Québec,1732,177,1909,365.47,2.30,12,0,12,393,75.24,       12.71,        2.43,1310,16,183,35.03,0.57,106,40,25,12,3,3,0,0,0,        3.43,        0.66,262,39,301,57.63,0.77,3,1,4,        2.57,22894,1756,21138,14,613,627,2.23
2020-05-26,Région,RSS05,Estrie,791,137,928,188.17,0.20,1,0,1,56,11.36,        1.57,        0.32,845,2,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.10,0.00,0,0,0,        0.14,18114,777,17337,1,278,279,0.36
2020-05-26,Région,RSS06,Montréal,22359,2156,24515,1186.79,11.62,205,35,240,3807,184.30,      216.86,       10.50,17660,315,3120,151.04,1.55,2400,360,235,125,32,23,4,5,0,       31.86,        1.54,2801,586,3387,163.97,1.40,27,2,29,       25.86,123682,22770,100912,184,3076,3260,5.64
2020-05-26,Région,RSS07,Outaouais,451,66,517,128.92,4.74,19,0,19,155,38.65,        8.00,        1.99,342,8,15,3.74,0.50,11,0,2,2,2,1,0,0,1,        1.29,        0.32,27,19,46,11.47,0.75,2,1,3,        1.00,9587,425,9162,15,169,184,8.15
2020-05-26,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.42,0.00,0,0,0,11,7.45,        0.29,        0.19,136,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3115,124,2991,0,137,137,0.00
2020-05-26,Région,RSS09,Côte-Nord,102,12,114,126.62,0.00,0,0,0,1,1.11,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,3633,105,3528,0,24,24,0.00
2020-05-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,508,13,495,0,10,10,0.00
2020-05-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,13,180,200.00,0.00,0,0,0,22,24.44,        0.71,        0.79,145,0,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,3751,167,3584,0,57,57,0.00
2020-05-26,Région,RSS12,Chaudière-Appalaches,372,119,491,114.10,0.93,4,0,4,53,12.32,        1.29,        0.30,424,6,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.53,0.00,0,0,0,        0.00,10689,372,10317,3,217,220,1.36
2020-05-26,Région,RSS13,Laval,4367,869,5236,1182.62,9.71,33,10,43,1306,294.98,       47.57,       10.74,3285,82,610,137.78,1.81,411,110,46,43,8,6,2,0,0,        6.71,        1.52,477,99,576,130.10,1.58,5,2,7,        5.00,23456,4379,19077,27,607,634,4.26
2020-05-26,Région,RSS14,Lanaudière,3315,592,3907,751.21,5.38,26,2,28,810,155.74,       33.43,        6.43,2879,68,183,35.19,0.58,99,44,36,4,3,2,0,1,0,        2.43,        0.47,232,60,292,56.14,0.38,2,0,2,        2.29,24825,3229,21596,20,633,653,3.06
2020-05-26,Région,RSS15,Laurentides,2255,498,2753,439.10,3.51,20,2,22,688,109.73,       39.00,        6.22,1888,35,132,21.05,0.80,82,31,6,13,5,5,0,0,0,        3.86,        0.62,248,62,310,49.44,0.48,3,0,3,        4.57,24162,2219,21943,31,707,738,4.20
2020-05-26,Région,RSS16,Montérégie,5849,697,6546,456.88,3.63,48,4,52,1564,109.16,       90.29,        6.30,4428,92,472,32.94,0.63,213,160,73,26,9,4,3,1,1,       11.00,        0.77,681,137,818,57.09,0.56,8,0,8,        9.43,58157,5939,52218,70,1622,1692,4.14
2020-05-26,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,427,16,411,0,44,44,0.00
2020-05-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,448,10,438,0,21,21,0.00
