No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,10546,47,224851,4690.22,20.88
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,9413,27,149985,6275.96,17.95
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,7008,20,131806.5,5316.88,15.13
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,15984,70,246803,6476.42,28.24
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,7373,41,166781,4420.77,24.50
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,7136,19,162162,4400.54,11.66
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,12878,53,162793,7910.66,32.38
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,14907,55,172965.5,8618.48,31.72
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,5251,26,115764,4535.95,22.41
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,13002,50,139539.5,9317.79,35.74
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,15764,98,209153.5,7537.05,46.76
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,10474,42,189456.5,5528.45,22.13
06,06 - Montréal,,Total (incluant inconnus),132356,555,2072060.5,6387.65,26.70
07,07 - Outaouais,0711,0711 - RLS du Pontiac,393,9,20175.5,1947.91,44.56
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,565,0,20531.5,2751.87,0.00
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,755,n.d.,39071.5,1932.35,n.d.
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,9354,41,265865.5,3518.32,15.34
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1348,17,57100,2360.77,29.68
07,07 - Outaouais,,Total (incluant inconnus),12430,68,402744,3086.33,16.81
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,96,0,20503.5,468.21,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,276,0,24736.5,1115.76,0.00
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,401,12,43239,927.40,27.71
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,294,0,43569.5,674.78,0.00
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,71,n.d.,15588.5,455.46,n.d.
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1145,13,147637,775.55,8.80
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,11,0,3216,342.04,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,313,0,40315.5,776.38,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,91,0,7285.5,1249.06,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,117,0,27264.5,429.13,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,21,0,6419,327.15,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,13,0,4556.5,285.31,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),573,0,89700.5,638.79,0.00
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,109,0,13521.5,806.12,0.00
10,10 - Nord-du-Québec,,Total (incluant inconnus),109,0,13521.5,806.12,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,891,n.d.,32134,2772.76,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,142,17,10536.5,1347.70,162.04
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,504,0,18730,2690.87,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,453,0,15831.5,2861.38,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,41,n.d.,12591,325.63,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2056,19,89823,2288.95,21.19
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,9929,50,258909.5,3834.93,19.25
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1783,11,42474,4197.86,25.91
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,5710,5,73287,7791.29,6.81
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,753,n.d.,16401.5,4591.04,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1031,12,40037.5,2575.09,30.01
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),19244,79,431109.5,4463.83,18.29
13,13 - Laval,1311,1311 - RLS de Laval,31492,113,444658.5,7082.29,25.30
13,13 - Laval,,Total (incluant inconnus),31492,113,444658.5,7082.29,25.30
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,9064,40,224162,4043.50,17.76
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,14416,67,298205,4834.26,22.38
14,14 - Lanaudière,,Total (incluant inconnus),23969,107,522367,4588.54,20.39
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,944,0,35581,2653.10,0.00
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1080,n.d.,48185,2241.36,n.d.
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1045,0,44594,2343.36,0.00
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,866,n.d.,33534,2582.45,n.d.
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,4256,17,125286,3397.03,13.50
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,6043,16,179123,3373.66,8.85
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,6668,21,163935,4067.47,12.77
15,15 - Laurentides,,Total (incluant inconnus),20949,61,630238,3323.98,9.63
16,16 - Montérégie,1611,1611 - RLS de Champlain,9126,30,226331,4032.15,13.20
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5822,15,196195,2967.46,7.61
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,10529,52,263144,4001.23,19.71
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,8272,47,221458.5,3735.24,21.17
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1348,12,51410,2622.06,23.32
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4898,13,160847,3045.13,8.04
16,16 - Montérégie,1632,1632 - RLS du Suroît,2116,n.d.,60776,3481.64,n.d.
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,717,n.d.,24414,2936.84,n.d.
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,8310,24,233650.5,3556.59,10.22
16,16 - Montérégie,,Total (incluant inconnus),51235,204,1438226,3562.37,14.13
17,17 - Nunavik,1701,1701 - Nunavik,47,0,14336.5,327.83,0.00
17,17 - Nunavik,,Total (incluant inconnus),47,0,14336.5,327.83,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

