date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-24,18,91,1537,31598,32457,32864,36582,38103,36242,39119,45461,57305,102974,181402,163923,135663,167756,1,0,17,340,357,405,533,621,604,522,1139,6091,7476,10881,8484,3084,1465,1,1,64,765,803,965,733,705,652,719,812,1003,3598,3148,2014,958,735,0,0,2,13,14,12,6,8,13,20,24,41,48,37,28,17,8,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92,1601,32363,33260,33830,37316,38809,36894,39838,46274,58308,106583,184556,165938,136622,168492,1,0,19,353,371,417,539,629,617,542,1163,6132,7524,10918,8512,3101,1473
2021-03-25,19,93,1558,32132,32964,33438,37307,38862,36923,39825,46847,64574,112225,194970,174921,141517,171633,1,2,21,534,507,574,725,759,681,706,1386,7269,9251,13568,10998,5854,3877,1,1,69,785,816,982,744,717,664,731,833,1050,3653,3183,2046,966,742,0,0,5,20,13,17,11,12,12,12,21,47,55,35,32,8,7,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,94,1627,32917,33780,34421,38052,39580,37587,40556,47681,65624,115889,198159,176968,142484,172376,1,2,26,554,520,591,736,771,693,718,1407,7316,9306,13603,11030,5862,3884
2021-03-26,20,93,1601,32684,33435,33919,37953,39595,37580,40509,48345,72377,121305,209496,184315,147523,174388,1,0,43,552,471,481,646,733,657,684,1498,7803,9080,14526,9394,6006,2755,1,1,72,811,834,1009,754,729,677,756,886,1112,3700,3223,2076,986,749,0,0,3,26,18,27,10,12,13,25,53,62,47,40,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,94,1673,33495,34269,34929,38708,40325,38257,41265,49232,73489,125017,212725,186392,148510,175138,1,0,46,578,489,508,656,745,670,709,1551,7865,9128,14566,9424,6026,2762
2021-03-27,20,93,1623,32969,33641,34168,38300,39989,37961,40977,49569,79166,128591,225012,192785,151043,175932,0,0,22,285,206,249,347,394,381,468,1224,6789,7286,15516,8470,3520,1544,1,1,72,831,848,1025,776,740,698,769,909,1162,3726,3237,2085,993,751,0,0,0,20,14,16,22,11,21,13,23,50,26,14,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1695,33800,34489,35194,39077,40730,38659,41746,50479,80328,132329,228255,194871,152037,176684,0,0,22,305,220,265,369,405,402,481,1247,6839,7312,15530,8479,3527,1546
2021-03-28,20,93,1636,33209,33874,34410,38631,40336,38314,41465,50774,85957,134813,237196,200112,153874,176616,0,0,13,240,233,242,331,347,353,488,1205,6791,6222,12184,7327,2831,684,1,1,72,846,858,1029,786,746,702,779,939,1253,3738,3249,2091,994,751,0,0,0,15,10,4,10,6,4,10,30,91,12,12,6,1,0,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1708,34055,34732,35440,39418,41083,39016,42244,51714,87210,138563,240451,202204,154869,177368,0,0,13,255,243,246,341,353,357,498,1235,6882,6234,12196,7333,2832,684
2021-03-29,20,93,1651,33588,34254,34888,39256,41091,39073,42058,52073,93334,143967,249036,208073,155980,177499,0,0,15,379,380,478,625,755,759,593,1299,7377,9154,11840,7961,2106,883,1,1,74,860,870,1045,794,759,713,801,1008,1389,3787,3285,2129,1003,756,0,0,2,14,12,16,8,13,11,22,69,136,49,36,38,9,5,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1725,34448,35124,35934,40051,41851,39786,42859,53082,94723,147766,252327,210203,156984,178256,0,0,17,393,392,494,633,768,770,615,1368,7513,9203,11876,7999,2115,888
2021-03-30,20,93,1672,34179,34846,35490,40115,41986,39885,42706,53344,100698,155009,259935,214095,157627,178065,0,0,21,591,592,602,859,895,812,648,1271,7364,11042,10899,6022,1647,566,1,1,74,892,898,1078,829,775,734,832,1064,1497,3894,3359,2164,1015,759,0,0,0,32,28,33,35,16,21,31,56,108,107,74,35,12,3,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,1746,35071,35744,36569,40945,42762,40619,43538,54409,102195,158915,263300,216260,158643,178825,0,0,21,623,620,635,894,911,833,679,1327,7472,11149,10973,6057,1659,569
2021-03-31,21,93,1694,34692,35355,36085,40808,42793,40607,43365,54706,108159,164641,270795,220100,159757,178782,1,0,22,513,509,595,693,807,722,659,1362,7461,9632,10860,6005,2130,717,2,1,76,928,927,1108,856,797,755,868,1128,1591,3961,3399,2211,1034,770,1,0,2,36,29,30,27,22,21,36,64,94,67,40,47,19,11,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,94,1770,35620,36282,37194,41665,43591,41362,44233,55836,109750,168614,274200,222312,160792,179553,2,0,24,549,538,625,720,829,743,695,1427,7555,9699,10900,6052,2149,728
2021-04-01,21,93,1740,35232,35904,36666,41534,43663,41356,44039,56013,115558,177071,284165,227332,162433,179793,0,0,46,540,549,581,726,870,749,674,1307,7399,12430,13370,7232,2676,1011,2,1,79,966,959,1127,878,810,767,897,1171,1676,4042,3444,2240,1050,777,0,0,3,38,32,19,22,13,12,29,43,85,81,45,29,16,7,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,94,1819,36198,36863,37794,42413,44474,42123,44936,57186,117234,181125,287615,229573,163484,180571,0,0,49,578,581,600,748,883,761,703,1350,7484,12511,13415,7261,2692,1018
2021-04-02,21,93,1759,35702,36343,37143,42201,44319,41957,44549,57168,122794,190943,296004,233246,165500,180789,0,0,19,470,439,477,667,656,601,510,1155,7236,13872,11839,5914,3067,996,2,1,80,991,983,1155,907,831,800,941,1221,1784,4096,3473,2259,1064,787,0,0,1,25,24,28,29,21,33,44,50,108,54,29,19,14,10,0,0,0,0,0,1,1,1,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,94,1839,36693,37326,38299,43109,45151,42757,45490,58392,124578,195051,299484,235506,166565,181577,0,0,20,495,463,505,696,677,634,554,1206,7344,13926,11869,5933,3081,1006
2021-04-03,21,93,1796,36053,36652,37465,42631,44737,42374,44915,58230,129405,203657,306859,238632,167412,181499,0,0,37,351,309,322,430,418,417,366,1062,6611,12714,10855,5386,1912,710,3,1,83,1013,1006,1177,922,847,826,954,1259,1854,4120,3489,2268,1066,791,1,0,3,22,23,22,15,16,26,13,38,70,24,16,9,2,4,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,94,1879,37066,37658,38643,43554,45585,43200,45869,59493,131259,207789,310355,240901,168479,182291,1,0,40,373,332,344,445,434,443,379,1101,6681,12738,10871,5395,1914,714
2021-04-04,21,93,1810,36194,36771,37618,42814,44960,42565,45070,58860,134217,210969,311979,241521,168058,181872,0,0,14,141,119,153,183,223,191,155,630,4812,7312,5120,2889,646,373,3,1,85,1025,1017,1184,928,849,837,967,1283,1908,4132,3502,2270,1069,792,0,0,2,12,11,7,6,2,11,13,24,54,12,13,2,3,1,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1895,37219,37788,38803,43743,45810,43402,46037,60147,136125,215113,315488,243792,169128,182665,0,0,16,153,130,160,189,225,202,168,654,4866,7324,5133,2891,649,374
2021-04-05,21,93,1829,36497,36993,37789,43022,45190,42759,45302,59777,140628,224473,322011,246690,170621,182552,0,0,19,303,222,171,208,230,194,232,917,6411,13504,10032,5169,2563,680,3,1,86,1057,1033,1198,938,859,856,989,1355,2116,4177,3532,2299,1081,794,0,0,1,32,16,14,10,10,19,22,72,208,45,30,29,12,2,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,24,94,1915,37554,38026,38988,43961,46050,43616,46291,61136,142744,228663,325550,248990,171703,183347,0,0,20,335,238,185,218,240,214,254,989,6619,13550,10062,5198,2575,682
2021-04-06,21,93,1859,36961,37299,38113,43388,45531,43125,45660,61145,149609,238306,330652,252506,172483,183005,0,0,30,464,306,324,366,341,366,358,1368,8981,13833,8641,5816,1862,453,3,1,93,1199,1175,1321,1051,986,1009,1173,1559,2484,4361,3649,2377,1112,849,0,0,7,142,142,123,113,127,153,184,204,368,184,117,78,31,55,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1952,38160,38474,39435,44440,46518,44135,46833,62708,152093,242680,334308,254884,173596,183855,0,0,37,606,448,447,479,468,519,542,1572,9349,14017,8758,5894,1893,508
2021-04-07,21,93,1891,37589,37840,38616,43933,46069,43682,46289,62762,157825,252930,340376,258744,174521,183595,0,0,32,628,541,503,545,538,557,629,1617,8216,14624,9724,6238,2038,590,3,1,95,1362,1326,1510,1203,1206,1223,1437,1876,2847,4549,3813,2484,1174,935,0,0,2,163,151,189,152,220,214,264,317,363,188,164,107,62,86,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,1986,38951,39166,40127,45137,47276,44906,47726,64642,160672,257492,344196,261229,175696,184531,0,0,34,791,692,692,697,758,771,893,1934,8579,14812,9888,6345,2100,676
2021-04-08,21,93,1939,38403,38622,39369,44811,47053,44591,47722,77925,170390,270951,349493,263580,176143,184095,0,0,48,814,782,753,878,984,909,1433,15163,12565,18021,9117,4836,1622,500,3,1,115,1614,1592,1819,1545,1610,1595,1852,2318,3232,4737,3975,2606,1266,1167,0,0,20,252,266,309,342,404,372,415,442,385,188,162,122,92,232,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,94,2054,40017,40214,41189,46357,48664,46187,49574,80247,173622,275701,353475,266187,177410,185263,0,0,68,1066,1048,1062,1220,1388,1281,1848,15605,12950,18209,9279,4958,1714,732
2021-04-09,22,93,1985,39260,39545,40314,45899,48352,45790,49799,95274,185561,288346,357405,268470,178188,184727,1,0,46,857,923,945,1088,1299,1199,2077,17349,15171,17395,7912,4890,2045,632,3,1,118,1882,1857,2075,1852,1908,1919,2203,2722,3509,4889,4082,2665,1297,1182,0,0,3,268,265,256,307,298,324,351,404,277,152,107,59,31,15,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,94,2103,41142,41402,42390,47752,50261,47710,52002,98000,189070,293248,361494,271136,179486,185910,1,0,49,1125,1188,1201,1395,1597,1523,2428,17753,15448,17547,8019,4949,2076,647
2021-04-10,23,94,2039,39899,40081,40843,46608,49092,46542,51485,109451,198829,303662,363783,272112,180073,185231,1,1,54,639,536,529,709,740,752,1686,14177,13268,15316,6378,3642,1885,504,3,1,123,2104,2018,2256,2033,2145,2115,2456,2982,3683,4958,4115,2687,1306,1188,0,0,5,222,161,181,181,237,196,253,260,174,69,33,22,9,6,0,0,0,0,0,1,1,1,1,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,95,2162,42003,42099,43100,48642,51238,48658,53941,112438,202512,308633,367905,274800,181380,186420,1,1,59,861,697,710,890,977,948,1939,14438,13442,15385,6411,3664,1894,510
2021-04-11,23,95,2080,40511,40787,41557,47357,49915,47396,53784,128088,212145,315285,366723,273791,180567,185419,0,1,41,612,706,714,749,823,854,2299,18637,13316,11623,2940,1679,494,188,4,1,130,2179,2091,2335,2131,2233,2193,2559,3097,3773,4994,4143,2700,1313,1188,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,96,2210,42690,42878,43893,49489,52149,49590,56343,131191,215919,320292,370873,276492,181881,186608,1,1,48,687,779,793,847,911,932,2402,18753,13407,11659,2968,1692,501,188
2021-04-12,24,96,2125,41353,41693,42549,48556,51291,48711,56547,146503,226634,325031,371053,276118,181176,185806,1,1,45,842,906,992,1199,1376,1315,2763,18415,14489,9746,4330,2327,609,387,5,1,135,2321,2199,2444,2214,2332,2291,2681,3258,3956,5091,4218,2767,1353,1312,1,0,5,142,108,109,83,99,98,122,161,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,97,2260,43674,43892,44994,50771,53624,51003,59228,149768,230591,330135,375278,278886,182530,187119,2,1,50,984,1014,1101,1282,1475,1413,2885,18577,14672,9843,4405,2394,649,511
2021-04-13,24,96,2184,42828,43358,44175,50373,53451,50794,60025,165518,243703,338498,373935,277882,181749,186272,0,0,59,1475,1665,1626,1817,2160,2083,3478,19015,17069,13467,2882,1764,573,466,5,1,147,2458,2306,2547,2333,2464,2425,2848,3490,4160,5188,4295,2852,1683,1640,0,0,12,137,107,103,119,132,134,167,232,204,97,77,85,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,97,2331,45286,45664,46723,52707,55916,53220,62873,169015,247864,343699,378237,280736,183433,187913,0,0,71,1612,1772,1729,1936,2292,2217,3645,19247,17273,13564,2959,1850,903,794
2021-04-14,24,96,2281,44388,44979,45878,52313,55804,53023,63387,181849,260699,352524,377833,279825,182562,186753,0,0,97,1560,1621,1703,1940,2353,2229,3362,16331,16996,14026,3898,1943,813,481,5,1,156,2630,2489,2736,2551,2702,2683,3143,3882,4467,5312,4402,2954,1807,1908,0,0,9,172,183,189,218,238,258,295,392,307,124,107,102,124,268,0,0,0,0,0,1,2,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,97,2437,47018,47468,48615,54866,58507,55707,66530,185738,265167,357849,382242,282781,184370,188662,0,0,106,1732,1804,1892,2159,2591,2487,3657,16723,17303,14150,4005,2045,937,749
2021-04-15,26,96,2381,46432,47037,48226,54903,58791,56134,67347,197195,280312,365283,382377,282556,183942,187354,2,0,100,2044,2058,2348,2590,2987,3111,3960,15346,19613,12759,4544,2731,1380,601,5,1,171,2896,2748,2961,2825,2964,2989,3492,4251,4794,5419,4495,3015,1851,2015,0,0,15,266,259,225,274,262,306,349,369,327,107,93,61,44,107,0,0,0,0,0,1,2,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,97,2552,49328,49785,51188,57730,61756,59124,70839,201453,285109,370715,386879,285573,185794,189370,2,0,115,2310,2317,2573,2864,3249,3417,4309,15715,19942,12866,4637,2792,1424,708
2021-04-16,27,96,2472,48715,49438,50738,57697,62083,59335,71641,213702,294287,376311,387377,285453,185160,187921,1,0,91,2283,2401,2512,2794,3292,3201,4294,16507,13975,11028,5000,2897,1218,567,5,1,190,3215,2989,3244,3118,3305,3316,3825,4581,5039,5530,4566,3063,1884,2111,0,0,19,319,241,283,293,341,327,333,330,245,111,71,48,33,96,0,0,0,0,0,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,97,2662,51930,52427,53983,60819,65389,62652,75466,218290,299329,381854,391950,288518,187045,190033,1,0,110,2602,2642,2795,3089,3633,3528,4627,16837,14220,11139,5071,2945,1251,663
2021-04-17,27,96,2578,50834,51371,52714,60093,64952,62143,75043,225949,306465,385445,390745,287577,186179,188231,0,0,106,2119,1933,1976,2396,2869,2808,3402,12247,12178,9134,3368,2124,1019,310,5,1,214,3518,3264,3545,3445,3699,3758,4245,5044,5334,5638,4627,3114,1922,2148,0,0,24,303,275,301,327,394,442,420,463,295,108,61,51,38,37,0,0,0,0,0,1,4,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,97,2792,54352,54635,56260,63542,68652,65902,79288,231000,311802,391096,395379,290693,188102,190380,0,0,130,2422,2208,2277,2723,3263,3250,3822,12710,12473,9242,3429,2175,1057,347
2021-04-18,27,96,2646,52425,52716,54184,61887,67072,64266,77579,233563,317135,391180,392377,288461,186590,188412,0,0,68,1591,1345,1470,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,225,3660,3403,3687,3599,3880,3938,4464,5220,5444,5685,4664,3126,1926,2149,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,4,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,97,2871,56085,56119,57872,65490,70953,68205,82043,238790,322583,396878,397048,291589,188518,190562,0,0,79,1733,1484,1612,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,27,96,2719,54440,54663,56338,64500,70244,67452,81278,242710,328784,396127,393964,289418,186906,188659,0,0,73,2015,1947,2154,2613,3172,3186,3699,9147,11649,4947,1587,957,316,247,5,1,231,3830,3568,3859,3767,4090,4191,4741,5545,5701,5807,4767,3186,1970,2215,0,0,6,170,165,172,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,4,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,97,2950,58270,58231,60198,68271,74336,71644,86019,248262,334490,401947,398738,292606,188878,190875,0,0,79,2185,2112,2326,2781,3383,3439,3976,9472,11907,5069,1690,1017,360,313
2021-04-20,28,96,2802,56809,57026,58774,67506,73947,71741,86291,253293,342403,400524,395018,290011,187202,188869,1,0,83,2369,2363,2436,3006,3703,4289,5013,10583,13619,4397,1054,593,296,210,5,1,238,4072,3846,4120,4029,4367,4506,5080,5918,6001,5964,4881,3298,2136,2513,0,0,7,242,278,261,262,277,315,339,373,300,157,114,112,166,298,0,0,0,0,0,1,4,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,33,97,3040,60881,60872,62895,71539,78316,76248,91372,259218,348409,406502,399906,293312,189340,191383,1,0,90,2611,2641,2697,3268,3980,4604,5353,10956,13919,4555,1168,706,462,508
2021-04-21,29,96,2916,59628,59862,61819,71192,78497,88572,103635,262447,356007,407922,396828,291408,187614,189118,1,0,114,2819,2836,3045,3686,4550,16831,17344,9154,13604,7398,1810,1397,412,249,5,1,261,4381,4233,4488,4447,4824,4964,5550,6408,6414,6187,5057,3522,2354,3003,0,0,23,309,387,368,418,457,458,470,490,413,223,176,224,218,490,0,0,0,0,0,1,4,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,97,3177,64009,64095,66308,75643,83323,93537,109186,268862,362426,414123,401892,294933,189970,192123,1,0,137,3128,3223,3413,4104,5007,17289,17814,9644,14017,7621,1986,1621,630,740
2021-04-22,30,97,3087,63088,63067,65325,75229,83549,103444,118559,272102,369999,418420,398899,292950,188123,189425,1,1,171,3460,3205,3506,4037,5052,14872,14924,9655,13992,10498,2071,1542,509,307,5,1,277,4674,4554,4822,4833,5204,5348,5991,6905,6737,6357,5219,3692,2515,3271,0,0,16,293,321,334,386,380,384,441,497,323,170,162,170,161,268,0,0,0,0,0,1,4,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,35,98,3364,67762,67621,70148,80066,88755,108793,124551,279015,376742,424793,404125,296645,190641,192698,1,1,187,3753,3526,3840,4423,5432,15256,15365,10153,14316,10670,2233,1712,671,575
2021-04-23,30,97,3203,65823,65803,68350,78856,88036,119769,134778,281008,381570,427043,400580,294325,188764,189755,0,0,116,2735,2736,3025,3627,4487,16325,16219,8906,11571,8623,1681,1375,641,330,5,1,289,4905,4806,5070,5103,5435,5598,6258,7262,7058,6583,5482,4039,2874,4186,0,0,12,231,252,248,270,231,250,267,357,321,226,263,347,359,915,0,0,0,0,0,1,4,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35,98,3492,70728,70609,73421,83963,93473,125368,141037,288278,388636,433642,406069,298367,191641,193943,0,0,128,2966,2988,3273,3897,4718,16575,16486,9263,11894,8849,1944,1722,1000,1245
2021-04-24,32,97,3318,67827,67598,70297,81298,91154,130871,145948,287418,393700,433057,402275,295811,189357,189955,2,0,115,2004,1795,1947,2442,3118,11102,11170,6410,12130,6014,1695,1486,593,200,5,1,310,5179,5069,5358,5396,5734,5881,6586,7616,7286,6699,5589,4141,3011,4534,0,0,21,274,263,288,293,299,283,328,354,228,116,107,102,137,348,0,0,0,0,0,1,4,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,98,3628,73006,72667,75656,86698,96890,136754,152535,295042,400994,439772,407871,299955,192371,194491,2,0,136,2278,2058,2235,2735,3417,11386,11498,6764,12358,6130,1802,1588,730,548
