Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,294,0,0,294,0,0,294,294,0.0033124476,0,0.0006119381,249,0,249,0,
2020-12-15,Région,RSS00,Inconnue,29,0,0,29,0,0,29,29,0.0911221036,0,0.0043391478,21,0,21,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004933399,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.001751381,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,785,0,0,642,785,0.094861534,0,0.0039857787,598,0,714,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.001499301,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001934775,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,360,0,0,503,0,0,360,503,0.0247049657,0,0.0054956992,357,0,481,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0011983769,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.0006624974,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,2,0,0,1,2,0.0010891585,0,0,0,0,1,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.0117578161,0,0.0004522237,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,0,22,0,0,21,22,0.0050589366,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.0009333634,0,0.0003733454,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,9,0,0,9,0,0,9,9,0.0013928654,0,0.0001547628,9,0,9,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,0,43,0,0,43,43,0.00301244,0,0.0001369291,44,0,44,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1788109075,0,0,4,0,4,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,0,1468,0,0,1173,1468,0.0159660541,0,0.0016898378,1121,0,1370,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.0187958766,0,0.0011747423,835,0,896,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,0,142,0,0,116,142,0.0141027168,0,0.0010511342,134,0,161,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0084382791,0,0.0023013488,39,0,66,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0570541576,0,0.013628321,113,0,247,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0159660541,0,0.0016898378,1121,0,1370,0,
2020-12-15,Sexe,FEM,Féminin,825,0,0,1021,0,0,825,1021,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,447,0,0,348,447,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,0,14,0,0,11,14,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,458,0,0,226,458,0.7999091012,0,0.1886149301,168,0,352,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0242502042,0,0.0036546619,441,0,637,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007784585,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,0,996,0,0,936,996,0.2445287084,0,0.0156082154,747,0,799,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.009173172,0,0.0004169624,104,0,110,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0203282065,0,0.0014426469,429,0,465,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,0,463,0,0,415,463,0.0214578518,0,0.0013355509,436,0,482,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0084382791,0,0.0023013488,39,0,66,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0570541576,0,0.013628321,113,0,247,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0159660541,0,0.0016898378,1121,0,1370,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,0,1467,0,0,1173,1467,0.0182251134,0,0.0019289354,1121,0,1370,0,
2020-12-16,Région,RSS00,Inconnue,27,0,0,56,0,0,27,56,0.1822442072,0,0.0043391478,21,0,42,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004933399,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.0024519333,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,512,0,0,1297,0,0,512,1297,0.1630183505,0,0.0083701354,513,0,1227,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,0,10,0,0,2,10,0.0018741262,0,0,2,0,10,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.0005804325,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,292,0,0,795,0,0,292,795,0.0402675532,0,0.0068824645,303,0,784,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0035951308,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.0013249947,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891585,0,0,0,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.0010501665,0,0,1,0,1,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,93,0,0,41,93,0.0210284019,0,0.0015827829,41,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,0,39,0,0,17,39,0.0091980666,0,0.0002299517,18,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,0,9,0,0,4,9,0.0016800542,0,0.0003733454,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,15,0,0,6,15,0.0024762052,0,0.0001547628,7,0,16,0,
2020-12-16,Région,RSS16,16 - Montérégie,43,0,0,86,0,0,43,86,0.0061618091,0,0.0003423227,46,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3576218149,0,0,4,0,8,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,0,2418,0,0,950,2418,0.0272821406,0,0.0024939676,971,0,2341,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,0,1771,0,0,853,1771,0.0365428761,0,0.0024543723,846,0,1742,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,229,0,0,87,229,0.024000897,0,0.0015767013,113,0,274,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.009844659,0,0.0024292016,11,0,77,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0572851461,0,0.0138593095,1,0,248,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,0,2418,0,0,950,2418,0.0272821406,0,0.0024939676,971,0,2341,0,
2020-12-16,Sexe,FEM,Féminin,673,0,0,1694,0,0,673,1694,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,722,0,0,275,722,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,0,2418,0,0,950,2418,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,23,0,0,9,23,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,459,0,0,1,459,0.8067265084,0,0.1931598682,3,0,355,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.035709092,0,0.0043779804,301,0,938,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007784585,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,940,0,0,1936,0,0,940,1936,0.4443750746,0,0.0302983005,653,0,1452,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,0,2418,0,0,950,2418,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001756997,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,0,274,0,0,148,274,0.0202643708,0,0.001417672,133,0,243,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.039432349,0,0.0028852938,437,0,902,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,0,814,0,0,351,814,0.0387309773,0,0.002314955,388,0,870,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.009844659,0,0.0024292016,11,0,77,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0572851461,0,0.0138593095,1,0,248,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,0,2418,0,0,950,2418,0.0272821406,0,0.0024939676,971,0,2341,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,0,2417,0,0,950,2417,0.0311423288,0,0.0028468425,971,0,2341,0,
2020-12-17,Région,RSS00,Inconnue,21,0,0,77,0,0,21,77,0.2516705719,0,0.0043391478,16,0,58,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019733596,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0028022095,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,481,0,0,1778,0,0,481,1778,0.227056529,0,0.0120901955,482,0,1709,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,0,17,0,0,7,17,0.0031860145,0,0,7,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.0011608649,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,284,0,0,1079,0,0,284,1079,0.0555219707,0,0.0078069746,297,0,1081,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.0074299369,0,0,16,0,31,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013249947,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891585,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,1,0,0,0,1,0.0010501665,0,0,0,0,1,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,134,0,0,41,134,0.0302989877,0,0.002939454,41,0,134,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,0,56,0,0,17,56,0.0131072449,0,0.000689855,17,0,57,0,
2020-12-17,Région,RSS14,14 - Lanaudière,8,0,0,17,0,0,8,17,0.0031734357,0,0.0003733454,8,0,17,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,23,0,0,8,23,0.0037143078,0,0.0001547628,8,0,24,0,
2020-12-17,Région,RSS16,16 - Montérégie,36,0,0,122,0,0,36,122,0.0086949973,0,0.0006161809,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.5364327224,0,0,4,0,12,0,
2020-12-17,Région,RSS99,Ensemble du Québec,911,0,0,3329,0,0,911,3329,0.0381903352,0,0.0031699027,936,0,3277,0,699
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,818,0,0,2589,0,0,818,2589,0.0538493473,0,0.0034403167,825,0,2567,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,309,0,0,80,309,0.0326727539,0,0.0022774574,99,0,373,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.0109953334,0,0.0025570543,9,0,86,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0579781115,0,0.0143212865,3,0,251,0,
2020-12-17,Groupe d'âge 1,TOT,Total,911,0,0,3329,0,0,911,3329,0.0381903352,0,0.0031699027,936,0,3277,0,699
2020-12-17,Sexe,FEM,Féminin,638,0,0,2332,0,0,638,2332,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,0,3,0,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,272,0,0,994,0,0,272,994,,,,,,,,
2020-12-17,Sexe,TOT,Total,911,0,0,3329,0,0,911,3329,,,,,,,,699
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,0,33,0,0,10,33,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,465,0,0,6,465,0.8180888535,0,0.1999772753,5,0,360,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0449599548,0,0.0051393682,243,0,1181,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007784585,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,0,2831,0,0,895,2831,0.6423851802,0,0.0425400381,647,0,2099,0,
2020-12-17,Groupe prioritaire,TOT,Total,911,0,0,3329,0,0,911,3329,,,,,,,,699
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001756997,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,0,416,0,0,142,416,0.0309386073,0,0.0019180269,128,0,371,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,0,1344,0,0,436,1344,0.0585802081,0,0.0040219247,438,0,1340,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1134,0,0,320,1134,0.0546685519,0,0.0033388774,358,0,1228,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.0109953334,0,0.0025570543,9,0,86,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0579781115,0,0.0143212865,3,0,251,0,
2020-12-17,Groupe d'âge 2,TOT,Total,911,0,0,3329,0,0,911,3329,0.0381903352,0,0.0031699027,936,0,3277,0,699
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,911,0,0,3328,0,0,911,3328,0.0435939392,0,0.0036184167,936,0,3277,0,
2020-12-18,Région,RSS00,Inconnue,8,0,0,85,0,0,8,85,0.2863837542,0,0.0086782956,8,0,66,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019733596,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.0035027619,0,0.0003502762,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,488,0,0,2266,0,0,488,2266,0.2920247225,0,0.0186003008,489,0,2198,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,21,0,0,4,21,0.0041230776,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.0021282524,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,0,1219,0,0,140,1219,0.0635857537,0,0.0088855698,157,0,1238,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.0095870153,0,0,9,0,40,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013249947,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010891585,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,2,0,0,1,2,0.0021003329,0,0,1,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,174,0,0,40,174,0.0395695735,0,0.0040700133,41,0,175,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,72,0,0,16,72,0.0170164231,0,0.00137971,17,0,74,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,0,19,0,0,2,19,0.0035467811,0,0.0005600181,2,0,19,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,25,0,0,2,25,0.0041785963,0,0.0003095257,3,0,27,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,0,145,0,0,23,145,0.0104066109,0,0.0008215745,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
