date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-12,48639,63885,169283,116775,100477,572331,84120,29050,33432,9269,32022,91705,102147,113376,124122,297913,5201,10408,3278,2007433,36812,2044245,2627,155,6735,2256,3932,13463,2439,282,628,0,74,3827,3008,4743,3992,10720,31,36,20,58968,737,59705,251,1705,2478,134,419,2778,970,4,1011,43,1816,98,93,42,132,620,1077,5066,1668,20405,17815,38220,223,30,1,0,2,237,4,0,2,0,0,0,4,4,4,8,166,376,15,1076,426,1502,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48890,65591,171761,116909,100896,575110,85090,29054,34444,9312,33838,91803,102240,113418,124255,298533,6278,15475,4953,2027850,54649,2082499,2850,185,6736,2256,3934,13700,2443,282,630,0,74,3827,3012,4747,3997,10728,197,412,35,60045,1163,61208
2021-04-13,52065,64148,176698,122629,103900,587917,87359,29893,33480,9295,32048,95770,104604,118015,130728,308776,5237,10431,3309,2076302,37504,2113806,3426,263,7415,5854,3423,15586,3239,843,48,26,26,4065,2457,4639,6606,10863,36,23,31,68869,692,69561,252,1746,2481,170,434,3326,993,13,1013,47,2252,100,94,132,171,708,1247,5370,1690,22239,18232,40471,1,41,3,36,15,548,23,9,2,4,436,2,1,90,39,88,170,304,22,1834,417,2251,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52317,65895,179179,122799,104334,591244,88352,29906,34494,9342,34300,95870,104698,118147,130900,309484,6484,15802,5006,2098553,55759,2154312,3427,304,7418,5890,3438,16134,3262,852,50,30,462,4067,2458,4729,6645,10951,206,327,53,70703,1110,71813
2021-04-14,54275,66466,185103,128559,107934,603255,90178,30763,33965,9306,33665,98373,106092,121910,137414,318616,5260,10445,3334,2144913,38220,2183133,2210,2318,8405,5930,4034,15338,2819,870,485,11,1617,2603,1488,3895,6686,9840,23,14,25,68611,716,69327,256,1859,2486,461,599,3971,1003,13,1013,47,2636,101,259,398,245,785,1337,5589,1705,24763,18679,43442,4,113,5,291,165,645,10,0,0,0,384,1,165,266,74,77,90,219,15,2524,447,2971,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54531,68326,187589,129020,108533,607227,91181,30776,34979,9353,36301,98474,106351,122308,137660,319401,6597,16035,5046,2169688,56922,2226610,2214,2431,8410,6221,4199,15983,2829,870,485,11,2001,2604,1653,4161,6760,9917,113,233,40,71135,1163,72298
2021-04-15,56706,70245,193966,132715,112306,618250,93167,32198,35136,9309,34692,102965,109797,125847,143297,330383,5305,10482,3502,2220268,39013,2259281,2431,3779,8863,4156,4372,14995,2989,1435,1171,3,1027,4592,3705,3937,5883,11767,45,37,168,75355,793,76148,542,1887,2504,529,614,4426,1005,17,1021,88,2753,135,383,511,279,1617,1455,5867,1719,27352,19136,46488,286,28,18,68,15,455,2,4,8,41,117,34,124,113,34,832,118,278,14,2589,457,3046,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,6,13,18,31,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57248,72133,196470,133244,112920,622678,94172,32215,36158,9397,37445,103100,110181,126358,143577,332000,6760,16350,5228,2247634,58172,2305806,2717,3807,8881,4224,4387,15451,2991,1439,1179,44,1144,4626,3830,4050,5917,12599,163,315,182,77946,1250,79196
2021-04-16,58885,74522,203382,138215,117084,633408,96565,32954,35941,9309,35883,107707,112933,129483,147184,338625,5357,10505,3604,2291546,39766,2331312,2179,4277,9416,5500,4778,15158,3398,756,805,0,1191,4742,3136,3636,3887,8242,52,23,102,71278,753,72031,808,1893,2524,529,692,4643,1015,157,1027,88,2762,141,389,534,280,2952,1588,6333,1743,30098,19450,49548,266,6,20,0,78,217,10,140,6,0,9,6,6,23,1,1335,133,466,24,2746,314,3060,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59693,76416,205906,138744,117776,638053,97580,33111,36969,9397,38645,107848,113323,130017,147465,341577,6945,16840,5354,2321659,59240,2380899,2445,4283,9436,5500,4856,15375,3408,896,811,0,1200,4748,3142,3659,3888,9577,185,490,126,74025,1068,75093
2021-04-17,59738,77607,211813,141632,120624,644090,99974,33590,36478,9309,36634,111668,115707,131973,151166,347480,5358,10516,3628,2348985,40294,2389279,853,3085,8431,3417,3540,10682,3409,636,537,0,751,3961,2774,2490,3982,8855,1,11,24,57439,528,57967,1078,2049,2580,617,1093,4813,1105,504,1027,88,2762,142,556,679,338,4168,1588,6499,1752,33438,19643,53081,270,156,56,88,401,170,90,347,0,0,0,1,167,145,58,1216,0,166,9,3340,193,3533,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,15,19,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,60816,79657,214394,142249,121717,648905,101079,34094,37506,9397,39396,111810,116264,132652,151505,351648,6946,17017,5387,2382439,59961,2442400,1123,3241,8488,3505,3941,10852,3499,983,537,0,751,3962,2941,2635,4040,10071,1,177,33,60780,721,61501
2021-04-18,59739,80779,214475,142998,123065,652494,102657,34839,36478,9309,37169,114812,118612,133864,154633,353356,5358,10523,3639,2388799,40643,2429442,1,3172,2662,1366,2441,8404,2683,1249,0,0,535,3144,2905,1891,3467,5876,0,7,11,39814,349,40163,1078,2290,2586,618,1093,4989,1114,518,1027,88,2763,144,677,847,409,4550,1588,6694,1753,34826,19807,54633,0,241,6,1,0,176,9,14,0,0,1,2,121,168,71,382,0,195,1,1388,164,1552,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,3,6,16,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60817,83070,217062,143616,124158,657485,103771,35357,37506,9397,39932,114956,119290,134711,155043,357906,6946,17220,5399,2423642,60475,2484117,1,3413,2668,1367,2441,8580,2692,1263,0,0,536,3146,3026,2059,3538,6258,0,203,12,41203,514,41717
2021-04-19,60719,82200,216934,145287,127709,664262,103365,35778,36886,9396,37251,119184,120906,136382,158683,361292,5390,10543,3668,2435835,41289,2477124,980,1421,2459,2289,4644,11768,708,939,408,87,82,4372,2294,2518,4050,7936,32,20,29,47036,646,47682,1078,2292,2589,620,1099,5793,1114,519,1027,146,2763,444,880,1038,471,4596,1762,6830,1773,36834,20184,57018,0,2,3,2,6,804,0,1,0,58,0,300,203,191,62,46,174,136,20,2008,377,2385,0,1,1,0,0,4,0,0,1,0,0,0,1,0,2,0,0,3,6,19,20,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,61797,84493,219524,145907,128808,670059,104479,36297,37914,9542,40014,119628,121787,137420,159156,365888,7152,17376,5448,2472689,61498,2534187,980,1423,2462,2291,4650,12574,708,940,408,145,82,4672,2497,2709,4113,7982,206,156,49,49047,1023,50070
2021-04-20,62496,83662,221328,147687,130809,676176,106865,37159,37288,9509,37693,124013,122056,140850,160702,371064,5454,10564,3687,2489062,42031,2531093,1777,1462,4394,2400,3100,11914,3500,1381,402,113,442,4829,1150,4468,2019,9772,64,21,19,53227,742,53969,1078,2295,2594,624,1467,7555,1188,522,1027,234,2763,447,1089,1271,471,4609,1976,6951,1790,39951,20565,60516,0,3,5,4,368,1762,74,3,0,88,0,3,209,233,0,13,214,121,17,3117,381,3498,0,1,1,0,0,5,1,0,1,0,0,0,1,0,2,0,0,4,6,22,20,42,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63574,85958,223923,148311,132276,683736,108054,37681,38316,9743,40456,124460,123146,142121,161175,375673,7430,17519,5484,2529036,62621,2591657,1777,1465,4399,2404,3468,13677,3575,1384,402,201,442,4832,1359,4701,2019,9785,278,143,36,56347,1123,57470
2021-04-21,64921,85412,231592,151217,137107,694796,111301,37906,38030,9584,38449,129485,124120,147189,169299,382568,5524,10575,3746,2572821,43478,2616299,2425,1750,10264,3530,6298,18620,4436,747,742,75,756,5472,2064,6339,8597,11504,70,11,59,83759,1447,85206,1079,2498,2824,626,1467,9469,1814,522,1028,285,3109,983,1345,1331,482,4625,2173,7064,1830,44554,21081,65635,1,203,230,2,0,1914,626,0,1,51,346,536,256,60,11,16,197,113,40,4603,516,5119,0,1,1,0,0,5,2,0,1,0,0,0,1,0,2,0,0,5,6,24,21,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,66000,87911,234417,151843,138574,704270,113117,38428,39059,9869,41558,130468,125466,148520,169783,387193,7697,17644,5583,2617400,64585,2681985,2426,1953,10494,3532,6298,20534,5063,747,743,126,1102,6008,2320,6399,8608,11520,267,125,99,88364,1964,90328
2021-04-22,67374,88248,240413,157666,142784,710200,116070,39772,38505,9656,39267,134901,128231,153206,176514,396356,5578,10586,3798,2659125,44948,2704073,2453,2836,8821,6449,5677,15404,4769,1866,475,72,818,5416,4111,6017,7215,13788,54,11,52,86304,1470,87774,1083,2542,3089,836,1650,10815,2310,526,1271,287,3305,1261,1349,1339,504,4953,2281,7168,1849,48418,21504,69922,4,44,265,210,183,1346,496,4,243,2,196,278,4,8,22,328,108,104,19,3864,423,4287,0,1,1,0,0,7,2,0,1,0,0,0,1,0,2,0,0,5,6,26,24,50,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68457,90791,243503,158502,144434,721022,118382,40298,39777,9943,42572,136162,129581,154545,177020,401309,7859,17759,5654,2707570,66481,2774051,2457,2880,9086,6659,5860,16752,5265,1870,718,74,1014,5694,4115,6025,7237,14116,162,115,71,90170,1896,92066
2021-04-23,67772,91047,248600,164151,148047,723850,120434,41531,39751,9657,40131,139672,132133,156496,186274,410778,5612,10604,3864,2740404,46027,2786431,398,2799,8187,6485,5263,13650,4364,1759,1246,1,864,4771,3902,3290,9760,14422,34,18,66,81279,1079,82358,1083,2983,4710,1103,1829,11788,2341,532,1333,287,3528,1273,1350,1350,507,4969,2388,7328,1886,52568,21892,74460,0,441,1621,267,179,973,31,6,62,0,223,12,1,11,3,16,107,160,37,4150,388,4538,0,2,1,0,0,7,2,0,1,0,0,0,1,0,2,0,0,5,6,27,25,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68855,94032,253311,165254,149876,735645,122777,42063,41085,9944,43659,140945,133484,157846,186783,415747,8000,17937,5757,2793000,67949,2860949,398,3241,9808,6752,5442,14623,4395,1765,1308,1,1087,4783,3903,3301,9763,14438,141,178,103,85430,1468,86898
2021-04-24,69574,94380,255675,169927,153253,732004,123868,42743,40361,9667,41065,142656,135395,158749,190548,422083,5614,10604,3885,2802051,46578,2848629,1802,3333,7075,5776,5206,8154,3434,1212,610,10,934,2984,3262,2253,4274,11305,2,0,21,61647,551,62198,1085,3492,5058,1131,1885,12246,2424,608,2010,287,3778,1443,1353,1433,713,5185,2396,7328,1897,55752,22128,77880,2,509,348,28,56,458,83,76,677,0,250,170,3,83,206,216,8,0,11,3184,236,3420,0,2,1,0,0,7,2,0,1,0,0,0,1,0,3,0,0,5,6,28,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70659,97874,260734,171058,155138,744257,126294,43351,42372,9954,44843,144099,136749,160182,191264,427268,8010,17937,5789,2857832,68736,2926568,1804,3842,7423,5804,5262,8612,3517,1288,1287,10,1184,3154,3265,2336,4481,11521,10,0,32,64832,787,65619
2021-04-25,69925,97922,257213,172918,155858,737949,126401,42998,40632,9667,41682,144992,137228,160278,194532,432057,5614,10604,3900,2842370,46972,2889342,351,3542,1538,2991,2605,5945,2533,255,271,0,617,2336,1833,1529,3984,9974,0,0,15,40319,394,40713,1439,3766,5614,1230,1888,12292,2450,608,2010,287,3786,1596,1358,1529,1086,5207,2396,7328,1901,57771,22304,80075,354,274,556,99,3,46,26,0,0,0,8,153,5,96,373,22,0,0,4,2019,176,2195,0,2,2,0,0,7,2,0,1,0,0,0,1,0,5,0,0,5,6,31,25,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71364,101690,262829,174148,157746,750248,128853,43606,42643,9954,45468,146588,138587,161807,195623,437264,8010,17937,5808,2900173,69306,2969479,705,3816,2095,3090,2608,5991,2559,255,271,0,625,2489,1838,1625,4359,9996,0,0,19,42341,570,42911
2021-04-26,70101,99292,260065,175447,160245,746335,128329,43296,40811,9674,41783,148215,139745,162431,197017,441025,5644,10618,3945,2884018,49119,2933137,176,1370,2852,2529,4387,8386,1928,298,179,7,101,3223,2517,2153,2485,8968,30,14,45,41648,2147,43795,1793,3873,6135,1231,2114,13755,2651,701,2154,335,3912,2606,1598,1681,1181,5268,2748,7374,1920,63030,22663,85693,354,107,521,1,226,1463,201,93,144,48,126,1010,240,152,95,61,352,46,19,5259,359,5618,0,2,3,0,0,8,2,0,1,0,0,0,1,0,5,0,0,5,6,33,26,59,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,71894,103167,266203,176678,162359,760098,130982,43997,42966,10009,45695,150821,141344,164112,198203,446293,8392,17997,5872,2947082,71813,3018895,530,1477,3374,2530,4613,9850,2129,391,323,55,227,4233,2757,2305,2580,9029,382,60,64,46909,2507,49416
2021-04-27,70920,100566,266849,177295,163922,753567,132647,43527,40912,9734,41930,150165,140650,165939,201324,448529,5697,10626,3982,2928781,50484,2979265,819,1274,6784,1848,3677,7232,4318,231,101,60,147,1950,905,3508,4307,7504,53,8,37,44763,1365,46128,2080,4018,6527,1233,2475,16356,2892,1106,2226,338,4179,3283,1927,2119,1287,5785,3069,7408,1937,70245,23059,93304,287,145,392,2,361,2601,241,405,72,3,267,677,329,438,106,517,321,34,17,7215,396,7611,0,2,4,0,1,9,2,0,1,0,0,0,1,0,5,0,0,5,7,37,28,65,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,73000,104586,273380,178528,166398,769932,135541,44633,43139,10072,46109,153448,142578,168058,202616,454314,8766,18039,5927,2999064,73576,3072640,1106,1419,7177,1850,4039,9834,4559,636,173,63,414,2627,1234,3946,4413,8021,374,42,55,51982,1763,53745
2021-04-28,72778,103840,273620,183610,167036,761731,137223,43999,41001,9734,42626,154856,141600,169165,211884,454963,5738,10628,4013,2990045,51278,3041323,1858,3274,6771,6315,3114,8164,4576,472,89,0,696,4691,950,3226,10560,6434,41,2,31,61264,794,62058,2181,4158,7894,1918,3863,19508,3748,1190,2303,338,4567,3495,2302,2520,1768,5802,3245,7436,1973,80209,23520,103729,101,140,1367,685,1388,3152,856,84,77,0,388,212,375,401,481,17,176,28,36,9964,461,10425,0,2,4,0,1,10,2,0,1,0,0,0,1,1,5,0,0,5,7,39,28,67,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74959,108000,281518,185528,170900,781249,140973,45189,43305,10072,47193,158351,143903,171686,213657,460765,8983,18069,5994,3070294,74831,3145125,1959,3414,8138,7000,4502,11317,5432,556,166,0,1084,4903,1325,3628,11041,6451,217,30,67,71230,1255,72485
2021-04-29,75393,105073,280696,190212,170327,770211,141543,45243,41553,9734,43442,159169,143696,172278,214338,461836,5782,10635,4032,3045193,52096,3097289,2615,1233,7076,6602,3291,8480,4320,1244,552,0,816,4313,2096,3113,2454,6873,44,7,19,55148,818,55966,2354,4268,9126,2480,4023,23039,4087,1212,2538,370,4801,3935,2810,2847,2309,6775,3428,7480,1988,89870,23949,113819,173,110,1232,562,160,3531,339,22,235,32,234,440,508,327,541,973,183,44,15,9661,429,10090,0,2,4,1,1,11,2,0,1,0,0,0,1,1,5,0,0,5,7,41,28,69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77747,109343,289826,192693,174351,793261,145632,46455,44092,10104,48243,163104,146507,175126,216652,468611,9210,18120,6028,3135105,76078,3211183,2788,1343,8308,7165,3451,12012,4659,1266,787,32,1050,4753,2604,3440,2995,7846,227,51,34,64811,1247,66058
2021-04-30,75812,107809,286664,196690,173073,778846,145055,46226,42367,9734,44151,162920,146025,173991,216924,471116,5823,10661,4067,3097954,52873,3150827,419,2736,5968,6478,2746,8635,3512,983,814,0,709,3751,2329,1713,2586,9280,41,26,35,52761,777,53538,2440,4911,10226,3335,4443,27347,4420,1629,2779,370,4922,4281,3268,3265,2865,8033,3610,7574,2019,101737,24399,126136,86,643,1100,855,420,4308,333,417,241,0,121,346,458,418,556,1258,182,94,31,11867,450,12317,0,2,4,1,1,14,2,0,1,0,0,0,1,1,5,0,0,6,8,46,28,74,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,78252,112722,296894,200026,177517,806207,149477,47855,45147,10104,49073,167201,149294,177257,219794,479149,9433,18241,6095,3199738,77305,3277043,505,3379,7068,7333,3166,12946,3845,1400,1055,0,830,4097,2787,2131,3142,10538,223,121,67,64633,1227,65860
2021-05-01,77765,110673,291608,198023,174802,785816,147591,46992,43043,9735,44714,165908,148280,175488,220867,478889,5833,10661,4090,3140778,53382,3194160,1953,2864,4944,1333,1729,6970,2536,766,676,1,563,2988,2255,1497,3943,7773,10,0,23,42824,509,43333,2524,5467,11236,3752,4466,29398,4456,2179,3157,389,4950,4527,3518,3891,3154,9308,3641,7574,2029,109616,24657,134273,84,556,1010,417,23,2051,36,550,378,19,28,246,250,626,289,1275,31,0,10,7879,258,8137,0,2,4,2,1,16,2,0,1,0,0,0,1,1,6,0,0,6,8,50,29,79,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,80289,116142,302848,201777,179269,815230,152049,49171,46201,10124,49664,170435,151799,179380,224027,488197,9474,18241,6128,3250445,78073,3328518,2037,3420,5954,1751,1752,9023,2572,1316,1054,20,591,3234,2505,2123,4233,9048,41,0,33,50707,768,51475
2021-05-02,78945,114017,297348,198125,177325,793060,149778,48494,43052,9735,44724,168675,150433,176897,221264,482423,5833,10661,4103,3174892,53731,3228623,1180,3344,5740,102,2523,7244,2187,1502,9,0,10,2767,2153,1409,397,3534,0,0,13,34114,349,34463,2687,5928,11250,4027,4470,31124,4460,2188,3179,389,4950,4929,3754,4376,3248,10017,3641,7574,2039,114230,24870,139100,163,461,14,275,4,1726,4,9,22,0,0,402,236,485,94,709,0,0,10,4614,213,4827,0,2,4,2,1,17,2,0,1,0,0,0,1,1,6,0,0,6,9,52,29,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,81632,119947,308602,202154,181796,824201,154240,50682,46232,10124,49674,173604,154188,181274,224518,492440,9474,18241,6152,3289175,78635,3367810,1343,3805,5754,377,2527,8971,2191,1511,31,0,10,3169,2389,1894,491,4243,0,0,24,38730,562,39292
2021-05-03,79621,114647,301265,200928,179646,802072,152076,49615,44081,9738,44794,171732,153606,178456,221952,489331,5833,10664,4146,3214203,54682,3268885,676,630,3917,2803,2321,9012,2298,1121,1029,3,70,3057,3173,1559,688,6908,0,3,43,39311,951,40262,3428,6046,11267,4578,6735,34150,4703,2190,3428,580,5703,5521,4416,4784,4878,11711,3641,7591,2056,127406,25247,152653,741,118,17,551,2265,3026,243,2,249,191,753,592,662,408,1630,1694,0,17,17,13176,377,13553,0,2,4,2,1,18,2,0,1,0,0,0,5,1,6,0,0,6,9,57,29,86,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,83049,120695,312536,205508,186382,836240,156781,51805,47510,10318,50497,177253,158027,183241,226836,501042,9474,18261,6212,3341667,79963,3421630,1417,748,3934,3354,4586,12039,2541,1123,1278,194,823,3649,3839,1967,2318,8602,0,20,60,52492,1328,53820
2021-05-04,80103,115182,305866,203953,183460,815591,156495,49740,44778,9739,45097,174878,154990,182029,222698,496433,5839,10674,4190,3261735,55765,3317500,482,535,4601,3025,3814,13519,4419,125,697,1,303,3146,1384,3573,746,7102,6,10,44,47532,1083,48615,3785,6268,11394,5296,7462,36942,5063,2338,3927,683,6441,6232,4947,5023,5147,13223,3665,7610,2080,137526,25710,163236,357,222,127,718,727,2792,360,148,499,103,738,711,531,239,269,1512,24,19,24,10120,463,10583,0,3,4,2,1,20,3,0,1,0,0,0,5,1,7,0,0,6,9,62,31,93,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,7,83888,121453,317264,209251,190923,852553,161561,52078,48706,10422,51538,181110,159942,187053,227852,509656,9504,18290,6280,3399324,81511,3480835,839,758,4728,3743,4541,16313,4780,273,1196,104,1041,3857,1915,3812,1016,8614,30,29,68,57657,1548,59205
