date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,975,1036,1329,1485,1468,1682,1684,903,380,308,338,380,1279,14192,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,975,1036,1329,1485,1468,1682,1684,903,380,308,338,380,1279,14192,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,,69,1160,1205,1301,1660,1885,1859,2119,2073,1094,446,338,364,401,1343,17317,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1205,1301,1660,1885,1859,2119,2073,1094,446,338,364,401,1343,17317,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1395,1506,1879,2162,2163,2425,2394,1280,484,350,371,403,1344,19602,,15,202,190,205,219,277,304,306,321,186,38,12,7,2,1,2285,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1395,1506,1879,2162,2163,2425,2394,1280,484,350,371,403,1344,19602,,15,202,190,205,219,277,304,306,321,186,38,12,7,2,1,2285
2020-12-28,,96,1525,1601,1744,2158,2475,2504,2798,2737,1453,528,360,379,415,1350,22123,,12,163,206,238,279,313,341,373,343,173,44,10,8,12,6,2521,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1601,1744,2158,2475,2504,2798,2737,1453,528,360,379,415,1350,22123,,12,163,206,238,279,313,341,373,343,173,44,10,8,12,6,2521
2020-12-29,,106,1700,1815,1948,2419,2752,2794,3162,3031,1644,580,377,394,423,1357,24502,,10,175,214,204,261,277,290,364,294,191,52,17,15,8,7,2379,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1815,1948,2419,2752,2794,3162,3031,1644,580,377,394,423,1357,24502,,10,175,214,204,261,277,290,364,294,191,52,17,15,8,7,2379
2020-12-30,,119,1935,2075,2247,2764,3168,3152,3553,3398,1882,663,401,409,435,1373,27574,,13,235,260,299,345,416,358,391,367,238,83,24,15,12,16,3072,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2075,2247,2764,3169,3152,3553,3398,1882,663,401,409,435,1373,27575,,13,235,260,299,345,417,358,391,367,238,83,24,15,12,16,3073
2020-12-31,,122,1963,2106,2272,2803,3209,3186,3591,3456,1914,678,406,410,435,1373,27924,,3,28,31,25,39,41,34,38,58,32,15,5,1,0,0,350,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2106,2272,2803,3210,3186,3591,3456,1914,678,406,410,435,1373,27925,,3,28,31,25,39,41,34,38,58,32,15,5,1,0,0,350
2021-01-01,,122,1964,2107,2276,2804,3211,3188,3596,3460,1916,681,407,415,437,1374,27958,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2107,2276,2804,3212,3188,3596,3460,1916,681,407,415,437,1374,27959,,0,1,1,4,1,2,2,5,4,2,3,1,5,2,1,34
2021-01-02,,124,2021,2171,2336,2868,3287,3257,3669,3554,1965,701,415,422,439,1378,28607,,2,57,64,60,64,76,69,73,94,49,20,8,7,2,4,649,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124,2021,2171,2336,2868,3288,3257,3669,3554,1965,701,415,422,439,1378,28608,,2,57,64,60,64,76,69,73,94,49,20,8,7,2,4,649
2021-01-03,,132,2215,2338,2517,3090,3457,3404,3843,3715,2044,734,427,425,441,1379,30161,,8,194,167,181,222,170,147,174,161,79,33,12,3,2,1,1554,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2338,2517,3090,3458,3404,3843,3715,2044,734,427,425,441,1379,30162,,8,194,167,181,222,170,147,174,161,79,33,12,3,2,1,1554
2021-01-04,,136,2434,2615,2770,3377,3777,3629,4090,3977,2195,823,482,510,532,1596,32943,,4,219,277,253,287,320,225,247,262,151,89,55,85,91,217,2782,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2434,2615,2770,3377,3778,3629,4090,3977,2196,823,482,510,532,1596,32945,,4,219,277,253,287,320,225,247,262,152,89,55,85,91,217,2783
2021-01-05,,143,2784,3098,3214,3873,4304,4067,4558,4387,2519,1027,685,764,878,2655,38956,,7,350,483,444,496,527,438,468,410,324,204,203,254,346,1059,6013,,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,6,,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,,143,2784,3098,3216,3873,4305,4067,4558,4388,2521,1027,685,764,878,2655,38962,,7,350,483,446,496,527,438,468,411,325,204,203,254,346,1059,6017
2021-01-06,,169,3418,3939,4015,4786,5287,4965,5464,5280,3107,1412,1094,1199,1393,4224,49752,,26,634,841,801,913,983,898,906,893,588,385,409,435,515,1569,10796,,0,0,0,2,1,1,1,0,3,2,0,0,0,0,0,10,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3418,3939,4017,4787,5288,4966,5464,5283,3109,1412,1094,1199,1393,4224,49762,,26,634,841,801,914,983,899,906,895,588,385,409,435,515,1569,10800
2021-01-07,2,200,4005,4661,4811,5747,6214,5999,6457,6349,3828,1916,1732,2025,2465,7170,63581,1,31,587,722,796,961,927,1034,993,1069,721,504,638,826,1072,2946,13828,0,0,0,1,2,2,2,1,0,4,2,0,0,0,0,0,14,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,200,4005,4662,4813,5749,6216,6000,6457,6353,3830,1916,1732,2025,2465,7170,63595,1,31,587,723,796,962,928,1034,993,1070,721,504,638,826,1072,2946,13832
2021-01-08,3,234,4680,5527,5690,6755,7299,7018,7499,7461,4532,2449,2320,2772,3352,9477,77068,1,34,675,866,879,1008,1085,1019,1042,1112,704,533,588,747,887,2307,13487,0,0,0,2,3,2,2,1,1,5,2,0,0,0,0,0,18,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,4,3,234,4680,5529,5693,6757,7301,7019,7500,7466,4534,2449,2320,2772,3352,9477,77086,1,34,675,867,880,1008,1085,1019,1043,1113,704,533,588,747,887,2307,13491
2021-01-09,,248,5187,6215,6452,7618,8133,7748,8281,8224,5032,2789,2639,3120,3766,10465,85917,,14,507,688,762,863,834,730,782,763,500,340,319,348,414,988,8852,,0,0,2,3,2,2,2,1,5,2,0,0,0,0,0,19,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5187,6217,6455,7620,8135,7750,8282,8229,5034,2789,2639,3120,3766,10465,85936,,14,507,688,762,863,834,731,782,763,500,340,319,348,414,988,8853
2021-01-10,4,278,5670,6814,7090,8344,8839,8404,8855,8826,5430,3065,2874,3341,4074,11159,93067,1,30,483,599,638,726,706,656,574,602,398,276,235,221,308,694,7147,0,0,0,2,3,2,2,2,2,5,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,278,5670,6816,7093,8346,8841,8406,8857,8831,5432,3065,2874,3341,4074,11159,93087,1,30,483,599,638,726,706,656,575,602,398,276,235,221,308,694,7148
2021-01-11,,290,6157,7458,7671,9048,9616,8976,9461,9397,5824,3286,3102,3592,4418,12170,100466,,12,487,644,581,704,777,572,606,571,394,221,228,251,344,1011,7403,,0,0,3,4,3,2,2,2,5,2,0,0,0,0,0,23,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,,290,6157,7461,7675,9051,9618,8978,9463,9402,5826,3286,3102,3592,4418,12170,100489,,12,487,645,582,705,777,572,606,571,394,221,228,251,344,1011,7406
2021-01-12,,320,6702,8153,8374,9860,10413,9702,10150,10148,6251,3523,3392,3883,4752,12924,108547,,30,545,695,703,812,797,726,689,751,427,237,290,291,334,754,8081,,0,0,3,4,3,2,3,4,5,2,0,0,0,0,0,26,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6702,8156,8378,9863,10415,9705,10154,10153,6253,3523,3392,3883,4752,12924,108573,,30,545,695,703,812,797,727,691,751,427,237,290,291,334,754,8084
2021-01-13,,346,7337,8932,9243,10835,11386,10587,11010,11006,6681,3805,3625,4152,5016,13817,117778,,26,635,779,869,975,973,885,860,858,430,282,233,269,264,893,9231,,0,0,3,4,4,2,5,5,5,2,0,0,0,0,0,30,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7337,8935,9247,10839,11388,10592,11015,11011,6683,3805,3625,4152,5016,13817,117808,,26,635,779,869,976,973,887,861,858,430,282,233,269,264,893,9235
2021-01-14,,379,8195,10065,10330,12139,12599,11676,12067,12136,7386,4215,3956,4469,5347,14742,129701,,33,858,1133,1087,1304,1213,1089,1057,1130,705,410,331,317,331,925,11923,,0,0,3,6,4,3,5,5,5,2,0,0,0,0,0,33,,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,,379,8195,10068,10336,12143,12602,11681,12072,12141,7388,4215,3956,4469,5347,14742,129734,,33,858,1133,1089,1304,1214,1089,1057,1130,705,410,331,317,331,925,11926
2021-01-15,,416,9077,11209,11433,13435,13871,12730,13237,13313,8039,4566,4245,4681,5573,15187,141012,,37,882,1144,1103,1296,1272,1054,1170,1177,653,351,289,212,226,445,11311,,0,0,4,7,4,6,6,6,5,3,0,1,0,0,0,42,,0,0,1,1,0,3,1,1,0,1,0,1,0,0,0,9,,416,9077,11213,11440,13439,13877,12736,13243,13318,8042,4566,4246,4681,5573,15187,141054,,37,882,1145,1104,1296,1275,1055,1171,1177,654,351,290,212,226,445,11320
2021-01-16,,448,9813,12031,12150,14254,14659,13467,14001,14157,8574,4910,4470,4939,5879,15807,149559,,32,736,822,717,819,788,737,764,844,535,344,225,258,306,620,8547,,0,1,4,7,4,6,7,9,5,3,3,1,0,0,0,50,,0,1,0,0,0,0,1,3,0,0,3,0,0,0,0,8,,448,9814,12035,12157,14258,14665,13474,14010,14162,8577,4913,4471,4939,5879,15807,149609,,32,737,822,717,819,788,738,767,844,535,347,225,258,306,620,8555
2021-01-17,,464,10546,12577,12679,14796,15226,14020,14550,14742,8991,5221,4767,5259,6189,16676,156703,,16,733,546,529,542,567,553,549,585,417,311,297,320,310,869,7144,,0,1,6,7,4,6,7,9,5,3,3,1,0,0,0,52,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,,464,10547,12583,12686,14800,15232,14027,14559,14747,8994,5224,4768,5259,6189,16676,156755,,16,733,548,529,542,567,553,549,585,417,311,297,320,310,869,7146
2021-01-18,,489,11207,13257,13360,15550,15982,14771,15355,15591,9594,5672,5243,5869,6907,18610,167457,,25,661,680,681,754,756,751,805,849,603,451,476,610,718,1934,10754,,0,1,8,7,5,8,7,11,7,3,6,1,0,0,0,64,,0,0,2,0,1,2,0,2,2,0,3,0,0,0,0,12,,489,11208,13265,13367,15555,15990,14778,15366,15598,9597,5678,5244,5869,6907,18610,167521,,25,661,682,681,755,758,751,807,851,603,454,476,610,718,1934,10766
2021-01-19,,512,11918,14025,14177,16350,16850,15601,16148,16518,10246,6131,5764,6361,7472,19963,178036,,23,711,768,817,800,868,830,793,927,652,459,521,492,565,1353,10579,,0,1,9,7,6,8,8,11,7,3,7,3,0,0,0,70,,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,6,,512,11919,14034,14184,16356,16858,15609,16159,16525,10249,6138,5767,6361,7472,19963,178106,,23,711,769,817,801,868,831,793,927,652,460,523,492,565,1353,10585
2021-01-20,,532,12713,14928,15045,17276,17812,16496,17083,17442,10946,6799,6419,6985,8104,21315,189895,,20,795,903,868,926,962,895,935,924,700,668,655,624,632,1352,11859,,0,1,9,7,7,9,8,11,7,5,8,4,3,0,0,79,,0,0,0,0,1,1,0,0,0,2,1,1,3,0,0,9,,532,12714,14937,15052,17283,17821,16504,17094,17449,10951,6807,6423,6988,8104,21315,189974,,20,795,903,868,927,963,895,935,924,702,669,656,627,632,1352,11868
2021-01-21,5,569,13642,16093,16143,18539,19090,17592,18281,18671,11849,7516,7032,7554,8845,22688,204109,1,37,929,1165,1098,1263,1278,1096,1198,1229,903,717,613,569,741,1373,14210,0,0,1,9,7,9,11,8,11,9,5,12,5,6,0,3,96,0,0,0,0,0,2,2,0,0,2,0,4,1,3,0,3,17,5,569,13643,16102,16150,18548,19101,17600,18292,18680,11854,7528,7037,7560,8845,22691,204205,1,37,929,1165,1098,1265,1280,1096,1198,1231,903,721,614,572,741,1376,14227
2021-01-22,7,593,14603,17153,17187,19641,20237,18618,19282,19806,12526,7991,7437,7945,9376,23740,216142,2,24,961,1060,1044,1102,1147,1026,1001,1135,677,475,405,391,531,1052,12033,0,0,2,11,13,10,11,10,12,11,6,12,6,6,0,3,113,0,0,1,2,6,1,0,2,1,2,1,0,1,0,0,0,17,7,593,14605,17164,17200,19651,20248,18628,19294,19817,12532,8003,7443,7951,9376,23743,216255,2,24,962,1062,1050,1103,1147,1028,1002,1137,678,475,406,391,531,1052,12050
