Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0161606005,0,0.0002992704,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005867462,0,0.0000838209,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015116835,0,0,34,0,34,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.0020176133,0,0.0001793434,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0041919439,0,0.0011789842,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0337010976,0,0.0078874909,141,0,141,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.003058031,0,0.0005549323,259,0,259,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034951955,0,0.0006342633,259,0,259,0,
2020-12-15,Région,RSS00,Inconnue,35,0,35,0,35,35,0.1482108829,0,0.0042345967,35,0,35,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004985666,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,3,0,3,3,0.0010647246,0,0,3,0,3,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,644,0,784,0,644,784,0.0981873112,0,0.0040461804,610,0,728,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013283942,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,360,0,505,0,360,505,0.0251986537,0,0.0057671146,351,0,485,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009786388,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.000665336,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.0116839826,0,0.0004581954,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0051002903,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,3,0,3,0,3,3,0.0005678602,0,0.0003785735,3,0,3,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012583998,0,0.0001573,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.0027065647,0,0.0001387982,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1168,0,1460,0,1168,1460,0.0163764056,0,0.0017592534,1128,0,1387,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,850,0,913,0,850,913,0.0191618176,0,0.0011857036,844,0,905,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0128295593,0,0.0009800358,119,0,144,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099558667,0,0.0024889667,44,0,76,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0626218976,0,0.0150579372,121,0,262,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1168,0,1460,0,1168,1460,0.0163764056,0,0.0017592534,1128,0,1387,0,
2020-12-15,Sexe,FEM,Féminin,821,0,1016,0,821,1016,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,347,0,444,0,347,444,,,,,,,,
2020-12-15,Sexe,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,7,0,8,0,7,8,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9322179427,0,0.218335255,183,0,380,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0250757663,0,0.0038578102,455,0,663,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.0015635994,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,934,0,995,0,934,995,0.248095144,0,0.0158613301,775,0,829,0,
2020-12-15,Groupe prioritaire,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,116,0,125,0,116,125,0.0099746861,0,0.0003352836,112,0,119,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,467,0,435,467,0.0205411116,0,0.001422761,428,0,462,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,413,0,460,0,413,460,0.0209831785,0,0.0013899114,423,0,468,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099558667,0,0.0024889667,44,0,76,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0626218976,0,0.0150579372,121,0,262,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1168,0,1460,0,1168,1460,0.0163764056,0,0.0017592534,1128,0,1387,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1168,0,1459,0,1168,1459,0.0187175142,0,0.0020107495,1128,0,1387,0,
2020-12-16,Région,RSS00,Inconnue,39,0,74,0,39,74,0.3133601524,0,0.0042345967,39,0,74,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004985666,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,5,0,2,5,0.001774541,0,0,2,0,5,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,511,0,1295,0,511,1295,0.1671072508,0,0.0084969789,511,0,1239,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020874767,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001968469,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,282,0,787,0,282,787,0.0398502421,0,0.0071179702,282,0,767,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0012232985,0,0,1,0,5,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.001330672,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.0010893009,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,92,0,41,92,0.0210769883,0,0.0016036839,41,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.0088095923,0,0.0002318314,16,0,38,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,6,0,3,6,0.0011357205,0,0.0003785735,3,0,6,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,14,0,6,14,0.0022021997,0,0.0001573,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,41,0,80,0,41,80,0.0056907257,0,0.0003469955,43,0,82,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS99,Ensemble du Québec,948,0,2408,0,948,2408,0.0276049288,0,0.0025621341,951,0,2338,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,851,0,1764,0,851,1764,0.0369685454,0,0.0024984469,841,0,1746,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.0216498813,0,0.0013364124,99,0,243,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112658492,0,0.0026199649,10,0,86,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0628609125,0,0.0152969521,1,0,263,0,
2020-12-16,Groupe d'âge 1,TOT,Total,948,0,2408,0,948,2408,0.0276049288,0,0.0025621341,951,0,2338,0,
2020-12-16,Sexe,FEM,Féminin,671,0,1687,0,671,1687,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,3,0,3,0,3,3,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,274,0,718,0,274,718,,,,,,,,
2020-12-16,Sexe,TOT,Total,948,0,2408,0,948,2408,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,16,0,8,16,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9346711479,0,0.2207884601,1,0,381,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0363844452,0,0.0045764219,299,0,962,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015635994,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1934,0,939,1934,0.4536938943,0,0.030824849,687,0,1516,0,
2020-12-16,Groupe prioritaire,TOT,Total,948,0,2408,0,948,2408,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,273,0,148,273,0.0215419691,0,0.0012573134,138,0,257,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,906,0,439,906,0.0398817686,0,0.0028899832,435,0,897,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,349,0,809,0,349,809,0.037437936,0,0.0023763001,367,0,835,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112658492,0,0.0026199649,10,0,86,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0628609125,0,0.0152969521,1,0,263,0,
2020-12-16,Groupe d'âge 2,TOT,Total,948,0,2408,0,948,2408,0.0276049288,0,0.0025621341,951,0,2338,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,948,0,2407,0,948,2407,0.0315512245,0,0.0029284071,951,0,2338,0,
2020-12-17,Région,RSS00,Inconnue,30,0,104,0,30,104,0.4403980521,0,0.0042345967,30,0,104,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.0014956999,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,6,0,1,6,0.0021294492,0,0,1,0,6,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,478,0,1773,0,478,1773,0.2315763919,0,0.0124082866,478,0,1717,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032261003,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0003936938,0,0,1,0,2,0,
2020-12-17,Région,RSS06,06 - Montréal,275,0,1062,0,275,1062,0.0541381385,0,0.008053178,275,0,1042,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,2,0,2,2,0.0022019372,0,0,4,0,9,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.001330672,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010893009,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,131,0,39,131,0.0300117985,0,0.0029782701,39,0,131,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,55,0,17,55,0.0127507256,0,0.0004636628,17,0,55,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,12,0,6,12,0.002271441,0,0.0003785735,6,0,12,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,21,0,7,21,0.0033032995,0,0.0001573,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,117,0,37,117,0.0082584922,0,0.0006245918,37,0,119,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,901,0,3309,0,901,3309,0.0382667127,0,0.0032469442,903,0,3241,0,695
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,809,0,2573,0,809,2573,0.0539495153,0,0.0034935911,802,0,2548,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.0295792617,0,0.0020491657,89,0,332,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0123138351,0,0.0027509632,8,0,94,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.063816972,0,0.0157749818,4,0,267,0,
2020-12-17,Groupe d'âge 1,TOT,Total,901,0,3309,0,901,3309,0.0382667127,0,0.0032469442,903,0,3241,0,695
2020-12-17,Sexe,FEM,Féminin,632,0,2319,0,632,2319,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,268,0,986,0,268,986,,,,,,,,
2020-12-17,Sexe,TOT,Total,901,0,3309,0,901,3309,,,,,,,,695
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,18,0,2,18,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9493903785,0,0.2281480755,6,0,387,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0453860023,0,0.0053328553,238,0,1200,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015635994,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,893,0,2827,0,893,2827,0.6518108851,0,0.0427956642,662,0,2178,0,
2020-12-17,Groupe prioritaire,TOT,Total,901,0,3309,0,901,3309,,,,,,,,695
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,139,0,412,0,139,412,0.0326901477,0,0.0017602387,133,0,390,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,430,0,1336,0,430,1336,0.0586888902,0,0.0040904378,423,0,1320,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1128,0,319,1128,0.0524579462,0,0.0033626889,335,0,1170,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0123138351,0,0.0027509632,8,0,94,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.063816972,0,0.0157749818,4,0,267,0,
2020-12-17,Groupe d'âge 2,TOT,Total,901,0,3309,0,901,3309,0.0382667127,0,0.0032469442,903,0,3241,0,695
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,901,0,3308,0,901,3308,0.0437371764,0,0.0037111149,903,0,3241,0,
2020-12-18,Région,RSS00,Inconnue,14,0,118,0,14,118,0.4996824053,0,0.0084691933,14,0,118,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.0014956999,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024843574,0,0.0003549082,1,0,7,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,490,0,2263,0,490,2263,0.2976640052,0,0.0190170479,490,0,2207,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.0039851827,0,0,4,0,21,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0005905407,0,0,1,0,3,0,
2020-12-18,Région,RSS06,06 - Montréal,138,0,1200,0,138,1200,0.0613600207,0,0.0090922977,139,0,1181,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,2,0,0,2,0.0022019372,0,0,0,0,9,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.001330672,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010893009,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0010579548,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,36,0,167,0,36,167,0.0382593157,0,0.0038946609,36,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.0162281963,0,0.0011591569,15,0,70,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,13,0,1,13,0.0024607277,0,0.0005678602,1,0,13,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,23,0,2,23,0.0036178995,0,0.0003146,2,0,23,0,
2020-12-18,Région,RSS16,16 - Montérégie,20,0,137,0,20,137,0.0096464741,0,0.0008327891,20,0,139,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS99,Ensemble du Québec,722,0,4031,0,722,4031,0.0468150312,0,0.0042269309,724,0,3965,0,725
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,662,0,3235,0,662,3235,0.067881533,0,0.0051451068,658,0,3206,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,359,0,52,359,0.0347467231,0,0.0024946365,58,0,390,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0130998246,0,0.0027509632,6,0,100,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0642950017,0,0.0157749818,2,0,269,0,
2020-12-18,Groupe d'âge 1,TOT,Total,722,0,4031,0,722,4031,0.0468150312,0,0.0042269309,724,0,3965,0,725
2020-12-18,Sexe,FEM,Féminin,526,0,2845,0,526,2845,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,6,0,2,6,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1180,0,194,1180,,,,,,,,
2020-12-18,Sexe,TOT,Total,722,0,4031,0,722,4031,,,,,,,,725
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,22,0,4,22,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9518435836,0,0.2281480755,1,0,388,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.053177266,0,0.0063162187,206,0,1406,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015635994,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,715,0,3542,0,715,3542,0.8101249155,0,0.0610511573,529,0,2707,0,
2020-12-18,Groupe prioritaire,TOT,Total,722,0,4031,0,722,4031,,,,,,,,725
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
