date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS06,Montréal,6167.0,249.0,6416,308.69,15.93,322.0,9.0,331,3829,184.22,410.43,19.75,2195,297,458,22.04,2.5,367,38,37,16,52,43,3,4,2,51.14,2.46,744.0,224.0,968.0,46.57,2.65,48.0,7.0,55.0,61.29,41348.0,6574.0,34774,434.0,1726,2160.0,20.09
2020-04-13,Région,RSS06,Montréal,6706.0,252.0,6958,334.77,26.08,539.0,3.0,542,3943,189.71,431.29,20.75,2578,383,516,24.83,2.79,405,47,45,19,58,38,9,8,3,53.71,2.58,785.0,233.0,1018.0,48.98,2.41,41.0,9.0,50.0,62.43,43629.0,7080.0,36549,506.0,2613,3119.0,16.22
2020-04-14,Région,RSS06,Montréal,7150.0,276.0,7426,357.28,22.52,444.0,24.0,468,3957,190.38,469.14,22.57,2990,412,573,27.57,2.74,445,57,50,21,57,40,10,5,2,56.43,2.71,847.0,240.0,1087.0,52.3,3.32,62.0,7.0,69.0,64.14,45663.0,7718.0,37945,638.0,2273,2911.0,21.92
2020-04-15,Région,RSS06,Montréal,7612.0,428.0,8040,386.82,29.54,462.0,152.0,614,4116,198.03,479.14,23.05,3391,401,634,30.5,2.93,491,66,56,21,61,46,9,6,0,58.14,2.8,917.0,250.0,1167.0,56.15,3.85,70.0,10.0,80.0,66.57,47283.0,8195.0,39088,477.0,1650,2127.0,22.43
2020-04-16,Région,RSS06,Montréal,8078.0,459.0,8537,410.74,23.91,466.0,31.0,497,4116,198.03,493.43,23.74,3813,422,694,33.39,2.89,542,73,58,21,60,51,7,2,0,64.43,3.1,972.0,263.0,1235.0,59.42,3.27,55.0,13.0,68.0,67.86,48901.0,8717.0,40184,522.0,1640,2162.0,24.14
2020-04-17,Région,RSS06,Montréal,8584.0,524.0,9108,438.21,27.47,506.0,65.0,571,4206,202.36,485.0,23.33,4226,413,758,36.47,3.08,590,77,67,24,64,48,4,9,3,67.0,3.22,1042.0,266.0,1308.0,62.93,3.51,70.0,3.0,73.0,71.0,50483.0,9227.0,41256,510.0,1715,2225.0,22.92
2020-04-18,Région,RSS06,Montréal,8875.0,564.0,9439,454.13,15.93,291.0,40.0,331,4155,199.91,483.43,23.26,4555,329,813,39.12,2.65,635,83,70,25,55,45,6,3,1,70.43,3.39,1101.0,278.0,1379.0,66.35,3.42,59.0,12.0,71.0,72.57,51715.0,9593.0,42122,366.0,1340,1706.0,21.45
2020-04-19,Région,RSS06,Montréal,9273.0,597.0,9870,474.87,20.74,398.0,33.0,431,4234,203.71,471.57,22.69,4844,289,909,43.73,4.62,714,93,76,26,96,79,10,6,1,72.14,3.47,1152.0,291.0,1443.0,69.43,3.08,51.0,13.0,64.0,71.29,52943.0,9980.0,42963,387.0,1354,1741.0,22.23
2020-04-20,Région,RSS06,Montréal,9702.0,651.0,10353,498.11,23.24,429.0,54.0,483,4277,205.78,475.86,22.89,5189,345,985,47.39,3.66,781,100,76,28,76,67,7,0,2,74.57,3.59,1212.0,303.0,1515.0,72.89,3.46,60.0,12.0,72.0,71.29,54049.0,10339.0,43710,359.0,1228,1587.0,22.62
2020-04-21,Région,RSS06,Montréal,10110.0,700.0,10810,520.1,21.99,408.0,49.0,457,4341,208.86,465.0,22.37,5497,308,1066,51.29,3.9,850,108,79,29,81,69,8,3,1,76.14,3.66,1282.0,313.0,1595.0,76.74,3.85,70.0,10.0,80.0,69.86,55397.0,10745.0,44652,406.0,1567,1973.0,20.58
2020-04-22,Région,RSS06,Montréal,10580.0,761.0,11341,545.64,25.55,470.0,61.0,531,4474,215.26,462.14,22.23,5817,320,1139,54.8,3.51,913,114,82,30,73,63,6,3,1,79.86,3.84,1344.0,322.0,1666.0,80.16,3.42,62.0,9.0,71.0,66.57,57005.0,11206.0,45799,461.0,1890,2351.0,19.61
2020-04-23,Région,RSS06,Montréal,11029.0,839.0,11868,571.0,25.36,449.0,78.0,527,4645,223.48,441.0,21.22,6097,280,1216,58.5,3.7,970,122,87,37,77,57,8,5,7,77.14,3.71,1401.0,333.0,1734.0,83.43,3.27,57.0,11.0,68.0,65.86,58529.0,11620.0,46909,414.0,1828,2242.0,18.47
2020-04-24,Région,RSS06,Montréal,11460.0,903.0,12363,594.81,23.82,431.0,64.0,495,4794,230.65,437.86,21.07,6368,271,1291,62.11,3.61,1030,130,93,38,75,60,8,6,1,77.14,3.71,1456.0,341.0,1797.0,86.46,3.03,55.0,8.0,63.0,66.43,60158.0,12095.0,48063,475.0,1887,2362.0,20.11
2020-04-25,Région,RSS06,Montréal,11747.0,927.0,12674,609.78,14.96,287.0,24.0,311,4775,229.74,439.86,21.16,6634,266,1372,66.01,3.9,1096,141,97,38,81,66,11,4,0,77.86,3.75,1497.0,348.0,1845.0,88.77,2.31,41.0,7.0,48.0,65.14,61451.0,12397.0,49054,302.0,1561,1863.0,16.21
2020-04-26,Région,RSS06,Montréal,12002.0,955.0,12957,623.39,13.62,255.0,28.0,283,4732,227.67,438.29,21.09,6892,258,1449,69.71,3.7,1157,150,102,40,77,61,9,5,2,81.43,3.92,1550.0,354.0,1904.0,91.61,2.84,53.0,6.0,59.0,64.57,62689.0,12707.0,49982,310.0,1551,1861.0,16.66
2020-04-27,Région,RSS06,Montréal,12425.0,993.0,13418,645.57,22.18,423.0,38.0,461,4773,229.64,447.0,21.51,7232,340,1525,73.37,3.66,1217,156,104,48,76,60,6,2,8,81.57,3.92,1616.0,364.0,1980.0,95.26,3.66,66.0,10.0,76.0,64.71,63835.0,13033.0,50802,326.0,1356,1682.0,19.38
2020-04-28,Région,RSS06,Montréal,12846.0,1043.0,13889,668.23,22.66,421.0,50.0,471,4803,231.08,464.29,22.34,7591,359,1611,77.51,4.14,1289,164,107,51,86,72,8,3,3,83.0,3.99,1675.0,376.0,2051.0,98.68,3.42,59.0,12.0,71.0,66.71,65285.0,13490.0,51795,457.0,1809,2266.0,20.17
2020-04-29,Région,RSS06,Montréal,13310.0,1099.0,14409,693.25,25.02,464.0,56.0,520,4767,229.35,494.86,23.81,8058,467,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,82.29,3.96,1733.0,385.0,2118.0,101.9,3.22,58.0,9.0,67.0,66.57,67043.0,13996.0,53047,506.0,2169,2675.0,18.92
2020-04-30,Région,RSS06,Montréal,13854.0,1143.0,14997,721.54,28.29,544.0,44.0,588,4927,237.05,504.57,24.28,8391,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,80.0,3.85,1795.0,392.0,2187.0,105.22,3.32,62.0,7.0,69.0,67.71,68681.0,14458.0,54223,462.0,2053,2515.0,18.37
2020-05-01,Région,RSS06,Montréal,14411.0,1202.0,15613,751.18,29.64,557.0,59.0,616,5077,244.27,498.86,24.0,8793,402,1872,90.07,4.09,1486,194,129,63,85,67,11,4,3,79.29,3.81,1860.0,404.0,2264.0,108.93,3.7,65.0,12.0,77.0,66.71,70393.0,14925.0,55468,467.0,2188,2655.0,17.59
2020-05-02,Région,RSS06,Montréal,14894.0,1244.0,16138,776.44,25.26,483.0,42.0,525,5242,252.21,498.71,23.99,9102,309,1948,93.72,3.66,1540,204,134,70,76,54,10,5,7,76.43,3.68,1897.0,414.0,2311.0,111.19,2.26,37.0,10.0,47.0,67.29,71815.0,15333.0,56482,408.0,1750,2158.0,18.91
2020-05-03,Région,RSS06,Montréal,15219.0,1270.0,16489,793.33,16.89,325.0,26.0,351,5273,253.7,505.57,24.32,9353,251,2009,96.66,2.93,1583,212,139,75,61,43,8,5,5,71.29,3.43,1952.0,426.0,2378.0,114.41,3.22,55.0,12.0,67.0,65.14,72955.0,15664.0,57291,331.0,1369,1700.0,19.47
2020-05-04,Région,RSS06,Montréal,15597.0,1313.0,16910,813.58,20.26,378.0,43.0,421,5297,254.85,482.86,23.23,9695,342,2080,100.07,3.42,1637,221,147,75,71,54,9,8,0,68.14,3.28,2010.0,437.0,2447.0,117.73,3.32,58.0,11.0,69.0,63.57,74011.0,15946.0,58065,282.0,1474,1756.0,16.06
2020-05-05,Région,RSS06,Montréal,16014.0,1366.0,17380,836.19,22.61,417.0,53.0,470,5331,256.49,456.43,21.96,10009,314,2146,103.25,3.18,1686,229,152,79,66,49,8,5,4,64.29,3.09,2073.0,449.0,2522.0,121.34,3.61,63.0,12.0,75.0,59.71,75596.0,16439.0,59157,493.0,2231,2724.0,18.1
2020-05-06,Région,RSS06,Montréal,16525.0,1423.0,17948,863.52,27.33,511.0,57.0,568,5423,260.91,425.71,20.48,10419,410,2208,106.23,2.98,1732,236,156,84,62,46,7,4,5,63.0,3.03,2119.0,455.0,2574.0,123.84,2.5,46.0,6.0,52.0,59.0,77451.0,16896.0,60555,457.0,2424,2881.0,15.86
2020-05-07,Région,RSS06,Montréal,16901.0,1476.0,18377,884.16,20.64,376.0,53.0,429,5387,259.18,418.29,20.12,10837,418,2264,108.93,2.69,1768,246,161,89,56,36,10,5,5,63.86,3.07,2172.0,460.0,2632.0,126.63,2.79,53.0,5.0,58.0,55.86,79444.0,17345.0,62099,449.0,2474,2923.0,15.36
2020-05-08,Région,RSS06,Montréal,17273.0,1535.0,18808,904.9,20.74,372.0,59.0,431,5384,259.04,410.43,19.75,11222,385,2322,111.72,2.79,1817,251,164,90,58,49,5,3,1,62.29,3.0,2207.0,475.0,2682.0,129.04,2.41,35.0,15.0,50.0,54.71,81338.0,17703.0,63635,358.0,2434,2792.0,12.82
2020-05-09,Région,RSS06,Montréal,17558.0,1560.0,19118,919.81,14.91,285.0,25.0,310,5311,255.53,404.14,19.44,11566,344,2389,114.94,3.22,1863,264,168,94,67,46,13,4,4,60.71,2.92,2242.0,482.0,2724.0,131.06,2.02,35.0,7.0,42.0,50.57,82915.0,18002.0,64913,299.0,2151,2450.0,12.2
2020-05-10,Région,RSS06,Montréal,17829.0,1588.0,19417,934.2,14.39,271.0,28.0,299,5296,254.8,380.14,18.29,11850,284,2456,118.16,3.22,1917,270,170,99,67,54,6,2,5,57.71,2.78,2278.0,491.0,2769.0,133.22,2.17,36.0,9.0,45.0,48.71,84328.0,18266.0,66062,264.0,1982,2246.0,11.75
2020-05-11,Région,RSS06,Montréal,18146.0,1637.0,19783,951.81,17.61,317.0,49.0,366,5122,246.43,369.43,17.77,12357,507,2516,121.05,2.89,1961,280,175,100,60,44,10,5,1,57.43,2.76,2332.0,498.0,2830.0,136.16,2.93,54.0,7.0,61.0,46.29,85693.0,18544.0,67149,278.0,1834,2112.0,13.16
2020-05-12,Région,RSS06,Montréal,18494.0,1715.0,20209,972.3,20.5,348.0,78.0,426,5010,241.04,357.57,17.2,12788,431,2571,123.7,2.65,1998,291,178,104,55,37,11,3,4,55.86,2.69,2372.0,504.0,2876.0,138.37,2.21,40.0,6.0,46.0,47.14,87763.0,18893.0,68870,349.0,2848,3197.0,10.92
2020-05-13,Région,RSS06,Montréal,18834.0,1775.0,20609,991.55,19.24,340.0,60.0,400,4854,233.54,351.86,16.93,13271,483,2612,125.67,1.97,2027,298,181,106,41,29,7,3,2,52.57,2.53,2401.0,514.0,2915.0,140.25,1.88,29.0,10.0,39.0,46.57,90105.0,19220.0,70885,327.0,3012,3339.0,9.79
2020-05-14,Région,RSS06,Montréal,19148.0,1815.0,20963,1008.58,17.03,314.0,40.0,354,4669,224.64,358.14,17.23,13754,483,2666,128.27,2.6,2067,306,186,107,54,40,8,5,1,48.29,2.32,2435.0,521.0,2956.0,142.22,1.97,34.0,7.0,41.0,45.86,93041.0,19607.0,73434,387.0,3841,4228.0,9.15
2020-05-15,Région,RSS06,Montréal,19468.0,1843.0,21311,1025.32,16.74,320.0,28.0,348,4615,222.04,353.43,17.0,14118,364,2713,130.53,2.26,2108,309,187,109,47,41,3,1,2,45.71,2.2,2482.0,530.0,3012.0,144.91,2.69,47.0,9.0,56.0,41.29,95542.0,19908.0,75634,301.0,3417,3718.0,8.1
2020-05-16,Région,RSS06,Montréal,19722.0,1859.0,21581,1038.31,12.99,254.0,16.0,270,4531,218.0,338.29,16.28,14443,325,2757,132.65,2.12,2140,314,190,113,44,32,5,3,4,41.57,2.0,2514.0,536.0,3050.0,146.74,1.83,32.0,6.0,38.0,40.57,98012.0,20212.0,77800,304.0,3326,3630.0,8.37
2020-05-17,Région,RSS06,Montréal,20016.0,1908.0,21924,1054.82,16.5,294.0,49.0,343,4585,220.6,339.57,16.34,14715,272,2794,134.43,1.78,2166,315,196,117,37,26,1,6,4,42.29,2.03,2549.0,541.0,3090.0,148.67,1.92,35.0,5.0,40.0,40.71,100320.0,20505.0,79815,293.0,2947,3240.0,9.04
2020-05-18,Région,RSS06,Montréal,20314.0,1943.0,22257,1070.84,16.02,298.0,35.0,333,4528,217.85,343.43,16.52,15058,343,2836,136.45,2.02,2198,320,200,118,42,32,5,4,1,40.14,1.93,2572.0,547.0,3119.0,150.06,1.4,23.0,6.0,29.0,40.86,102116.0,20763.0,81353,258.0,2289,2547.0,10.13
2020-05-19,Région,RSS06,Montréal,20610.0,1967.0,22577,1086.23,15.4,296.0,24.0,320,4482,215.64,330.43,15.9,15367,309,2862,137.7,1.25,2216,323,205,118,26,18,3,5,0,40.29,1.94,2604.0,556.0,3160.0,152.04,1.97,32.0,9.0,41.0,37.0,104573.0,21123.0,83450,360.0,3526,3886.0,9.26
2020-05-20,Région,RSS06,Montréal,20989.0,1997.0,22986,1105.91,19.68,379.0,30.0,409,4477,215.4,322.71,15.53,15718,351,2908,139.91,2.21,2250,328,209,121,46,34,5,4,3,38.57,1.86,2641.0,559.0,3200.0,153.96,1.92,37.0,3.0,40.0,35.86,107090.0,21434.0,85656,311.0,3550,3861.0,8.05
2020-05-21,Région,RSS06,Montréal,21330.0,2037.0,23367,1124.24,18.33,341.0,40.0,381,4408,212.08,304.43,14.65,16132,414,2947,141.79,1.88,2277,336,211,123,39,27,8,2,2,38.14,1.84,2680.0,562.0,3242.0,155.98,2.02,39.0,3.0,42.0,34.29,109879.0,21764.0,88115,330.0,3980,4310.0,7.66
2020-05-22,Région,RSS06,Montréal,21570.0,2054.0,23624,1136.61,12.36,240.0,17.0,257,4269,205.39,286.14,13.77,16468,336,2995,144.1,2.31,2308,342,220,125,48,31,6,9,2,36.29,1.75,2707.0,564.0,3271.0,157.38,1.4,27.0,2.0,29.0,34.0,112461.0,22002.0,90459,238.0,3643,3881.0,6.13
2020-05-23,Région,RSS06,Montréal,21767.0,2073.0,23840,1147.0,10.39,197.0,19.0,216,4143,199.33,274.71,13.22,16774,306,3027,145.64,1.54,2333,348,221,125,32,25,6,1,0,37.14,1.79,2730.0,571.0,3301.0,158.82,1.44,23.0,7.0,30.0,32.29,114796.0,22237.0,92559,235.0,3260,3495.0,6.72
2020-05-24,Région,RSS06,Montréal,21964.0,2091.0,24055,1157.35,10.34,197.0,18.0,215,4109,197.69,252.57,12.15,16995,221,3061,147.27,1.64,2357,353,226,125,34,24,5,5,0,34.43,1.66,2755.0,575.0,3330.0,160.21,1.4,25.0,4.0,29.0,29.86,117350.0,22440.0,94910,203.0,3454,3657.0,5.55
2020-05-25,Région,RSS06,Montréal,22142.0,2118.0,24260,1167.21,9.86,178.0,27.0,205,3935,189.32,225.71,10.86,17332,337,3090,148.67,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.66,2774.0,583.0,3357.0,161.51,1.3,19.0,8.0,27.0,26.86,119217.0,22595.0,96622,155.0,2701,2856.0,5.43
2020-05-26,Région,RSS06,Montréal,22347.0,2153.0,24500,1178.76,11.55,205.0,35.0,240,3812,183.4,216.57,10.42,17643,311,3122,150.21,1.54,2402,360,235,125,32,23,4,5,0,31.86,1.53,2801.0,585.0,3386.0,162.91,1.4,27.0,2.0,29.0,25.86,121312.0,22780.0,98532,185.0,3085,3270.0,5.66
2020-05-27,Région,RSS06,Montréal,22575.0,2179.0,24754,1190.98,12.22,228.0,26.0,254,3679,177.01,215.0,10.34,18008,365,3149,151.51,1.3,2416,367,240,126,27,14,7,5,1,30.43,1.46,2821.0,588.0,3409.0,164.02,1.11,20.0,3.0,23.0,24.0,123892.0,22985.0,100907,205.0,3818,4023.0,5.1
2020-05-28,Région,RSS06,Montréal,22740.0,2207.0,24947,1200.26,9.29,165.0,28.0,193,3520,169.36,204.43,9.84,18326,318,3189,153.43,1.92,2440,376,247,126,40,24,9,7,0,27.43,1.32,2837.0,593.0,3430.0,165.03,1.01,16.0,5.0,21.0,22.29,126345.0,23166.0,103179,181.0,3565,3746.0,4.83
2020-05-29,Région,RSS06,Montréal,22926.0,2214.0,25140,1209.55,9.29,186.0,7.0,193,3337,160.55,197.29,9.49,18664,338,3218,154.83,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.24,2858.0,594.0,3452.0,166.08,1.06,21.0,1.0,22.0,21.86,128528.0,23346.0,105182,180.0,3701,3881.0,4.64
2020-05-30,Région,RSS06,Montréal,23119.0,2226.0,25345,1219.41,9.86,193.0,12.0,205,3135,150.83,176.86,8.51,18885,221,3240,155.88,1.06,2473,386,255,126,22,13,5,4,0,23.57,1.13,2870.0,599.0,3469.0,166.9,0.82,12.0,5.0,17.0,19.57,130938.0,23522.0,107416,176.0,3519,3695.0,4.76
2020-05-31,Région,RSS06,Montréal,23239.0,2247.0,25486,1226.19,6.78,120.0,21.0,141,2994,144.05,156.86,7.55,19147,262,3253,156.51,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.07,2885.0,601.0,3486.0,167.72,0.82,15.0,2.0,17.0,19.0,132688.0,23628.0,109060,106.0,2451,2557.0,4.15
2020-06-01,Région,RSS06,Montréal,23369.0,2272.0,25641,1233.65,7.46,130.0,25.0,155,2866,137.89,147.71,7.11,19402,255,3271,157.38,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.83,2907.0,603.0,3510.0,168.87,1.15,22.0,2.0,24.0,17.86,134065.0,23722.0,110343,94.0,2091,2185.0,4.3
2020-06-02,Région,RSS06,Montréal,23459.0,2279.0,25738,1238.32,4.67,90.0,7.0,97,2680,128.94,136.14,6.55,19653,251,3287,158.15,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,169.5,0.63,10.0,3.0,13.0,17.43,136161.0,23842.0,112319,120.0,3283,3403.0,3.53
2020-06-03,Région,RSS06,Montréal,23555.0,2297.0,25852,1243.8,5.48,96.0,18.0,114,2508,120.67,121.86,5.86,19916,263,3305,159.01,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.41,0.91,15.0,4.0,19.0,16.57,138484.0,23949.0,114535,107.0,3709,3816.0,2.8
2020-06-04,Région,RSS06,Montréal,23665.0,2316.0,25981,1250.01,6.21,110.0,19.0,129,2407,115.81,112.57,5.42,20125,209,3310,159.25,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.04,0.63,12.0,1.0,13.0,16.71,140475.0,24058.0,116417,109.0,3125,3234.0,3.37
2020-06-05,Région,RSS06,Montréal,23765.0,2328.0,26093,1255.4,5.39,100.0,12.0,112,2305,110.9,97.71,4.7,20309,184,3328,160.12,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,171.95,0.91,16.0,3.0,19.0,15.14,142571.0,24159.0,118412,101.0,3291,3392.0,2.98
2020-06-06,Région,RSS06,Montréal,23849.0,2349.0,26198,1260.45,5.05,84.0,21.0,105,2268,109.12,95.0,4.57,20434,125,3339,160.65,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,172.48,0.53,9.0,2.0,11.0,15.14,144397.0,24248.0,120149,89.0,2680,2769.0,3.21
2020-06-07,Région,RSS06,Montréal,23918.0,2356.0,26274,1264.11,3.66,69.0,7.0,76,2204,106.04,88.29,4.25,20562,128,3349,161.13,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.35,0.87,15.0,3.0,18.0,13.71,145760.0,24310.0,121450,62.0,2035,2097.0,2.96
2020-06-08,Région,RSS06,Montréal,23967.0,2358.0,26325,1266.56,2.45,49.0,2.0,51,2090,100.56,79.43,3.82,20711,149,3357,161.51,0.38,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,173.97,0.63,11.0,2.0,13.0,12.29,147107.0,24354.0,122753,44.0,2170,2214.0,1.99
2020-06-09,Région,RSS06,Montréal,24036.0,2367.0,26403,1270.31,3.75,69.0,9.0,78,1980,95.26,73.71,3.55,20884,173,3367,161.99,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,174.6,0.63,9.0,4.0,13.0,11.57,149013.0,24425.0,124588,71.0,3379,3450.0,2.06
2020-06-10,Région,RSS06,Montréal,24094.0,2376.0,26470,1273.54,3.22,58.0,9.0,67,1851,89.06,68.14,3.28,21057,173,3375,162.38,0.38,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.03,0.43,9.0,0.0,9.0,11.29,150919.0,24497.0,126422,72.0,2993,3065.0,2.35
2020-06-11,Région,RSS06,Montréal,24156.0,2381.0,26537,1276.76,3.22,62.0,5.0,67,1712,82.37,61.29,2.95,21233,176,3385,162.86,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.38,3015.0,626.0,3641.0,175.18,0.14,2.0,1.0,3.0,9.29,152604.0,24566.0,128038,69.0,2739,2808.0,2.46
2020-06-12,Région,RSS06,Montréal,24214.0,2395.0,26609,1280.22,3.46,58.0,14.0,72,1595,76.74,62.0,2.98,21396,163,3392,163.2,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,175.85,0.67,13.0,1.0,14.0,8.0,154590.0,24621.0,129969,55.0,2914,2969.0,1.85
2020-06-13,Région,RSS06,Montréal,24267.0,2408.0,26675,1283.4,3.18,53.0,13.0,66,1524,73.32,61.43,2.96,21518,122,3403,163.73,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.28,0.43,8.0,1.0,9.0,7.43,156194.0,24668.0,131526,47.0,2438,2485.0,1.89
2020-06-14,Région,RSS06,Montréal,24291.0,2412.0,26703,1284.75,1.35,24.0,4.0,28,1448,69.67,59.29,2.85,21615,97,3405,163.82,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,176.48,0.19,3.0,1.0,4.0,7.14,157372.0,24702.0,132670,34.0,1785,1819.0,1.87
2020-06-15,Région,RSS06,Montréal,24342.0,2417.0,26759,1287.44,2.69,51.0,5.0,56,1321,63.56,56.57,2.72,21783,168,3411,164.11,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,176.67,0.19,4.0,0.0,4.0,7.57,158684.0,24751.0,133933,49.0,2002,2051.0,2.39
2020-06-16,Région,RSS06,Montréal,24407.0,2426.0,26833,1291.0,3.56,65.0,9.0,74,1256,60.43,55.57,2.67,21885,102,3413,164.21,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.1,0.43,8.0,1.0,9.0,6.86,160402.0,24805.0,135597,54.0,2920,2974.0,1.82
2020-06-17,Région,RSS06,Montréal,24453.0,2432.0,26885,1293.5,2.5,46.0,6.0,52,1149,55.28,50.86,2.45,22010,125,3417,164.4,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.44,0.34,7.0,0.0,7.0,6.71,162167.0,24851.0,137316,46.0,2875,2921.0,1.57
2020-06-18,Région,RSS06,Montréal,24494.0,2439.0,26933,1295.81,2.31,41.0,7.0,48,1090,52.44,50.57,2.43,22099,89,3421,164.59,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,177.73,0.29,6.0,0.0,6.0,7.14,164065.0,24901.0,139164,50.0,3166,3216.0,1.55
2020-06-19,Région,RSS06,Montréal,24547.0,2451.0,26998,1298.94,3.13,53.0,12.0,65,1042,50.13,48.29,2.32,22197,98,3427,164.88,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.16,0.43,9.0,0.0,9.0,7.14,165954.0,24938.0,141016,37.0,2972,3009.0,1.23
2020-06-20,Région,RSS06,Montréal,24577.0,2454.0,27031,1300.53,1.59,30.0,3.0,33,1027,49.41,43.14,2.08,22238,41,3429,164.98,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.16,3081.0,630.0,3711.0,178.55,0.38,8.0,0.0,8.0,6.57,167287.0,24967.0,142320,29.0,1996,2025.0,1.43
2020-06-21,Région,RSS06,Montréal,24602.0,2455.0,27057,1301.78,1.25,25.0,1.0,26,1008,48.5,39.86,1.92,22282,44,3433,165.17,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,178.88,0.34,7.0,0.0,7.0,7.0,168184.0,24993.0,143191,26.0,1466,1492.0,1.74
2020-06-22,Région,RSS06,Montréal,24637.0,2460.0,27097,1303.7,1.92,35.0,5.0,40,985,47.39,39.57,1.9,22345,63,3436,165.31,0.14,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.07,0.19,2.0,2.0,4.0,7.0,169090.0,25021.0,144069,28.0,1422,1450.0,1.93
2020-06-23,Région,RSS06,Montréal,24675.0,2460.0,27135,1305.53,1.83,38.0,0.0,38,946,45.51,36.29,1.75,22413,68,3437,165.36,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.32,0.24,4.0,1.0,5.0,6.57,170231.0,25054.0,145177,33.0,2143,2176.0,1.52
2020-06-24,Région,RSS06,Montréal,24701.0,2463.0,27164,1306.93,1.4,26.0,3.0,29,929,44.7,35.86,1.73,22456,43,3443,165.65,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,179.8,0.48,7.0,3.0,10.0,6.43,171664.0,25088.0,146576,34.0,2341,2375.0,1.43
2020-06-25,Région,RSS06,Montréal,24744.0,2466.0,27210,1309.14,2.21,43.0,3.0,46,925,44.5,34.71,1.67,22500,44,3444,165.7,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.08,0.29,4.0,2.0,6.0,6.14,173173.0,25125.0,148048,37.0,2318,2355.0,1.57
2020-06-26,Région,RSS06,Montréal,24775.0,2477.0,27252,1311.16,2.02,31.0,11.0,42,869,41.81,31.29,1.51,22577,77,3445,165.75,0.05,2615,414,282,134,1,0,0,0,1,2.57,0.12,3110.0,639.0,3749.0,180.37,0.29,5.0,1.0,6.0,6.0,174755.0,25153.0,149602,28.0,2518,2546.0,1.1
2020-06-27,Région,RSS06,Montréal,24804.0,2478.0,27282,1312.6,1.44,29.0,1.0,30,863,41.52,31.57,1.52,22603,26,3447,165.84,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,180.71,0.34,5.0,2.0,7.0,6.0,176184.0,25183.0,151001,30.0,2176,2206.0,1.36
