date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-06,109,141,195395,418964,344910,366669,401394,440625,412360,430761,529694,561002,497499,423241,308375,195051,195150,0,1,19027,12842,5667,4134,3515,2922,2148,1767,1467,683,311,178,139,51,44,8,6,1684,29268,28885,29495,32211,33899,34143,37741,56727,43265,44801,61417,59575,50837,89577,1,1,164,322,178,225,276,281,346,506,2318,1016,1212,2428,2238,1459,1245,0,0,2,10,10,15,21,21,13,16,44,41,54,45,41,30,62,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,147,197081,448242,373807,396179,433626,474545,446517,468518,586465,604308,542357,484705,367992,245918,284789,1,2,19191,13165,5845,4362,3791,3204,2494,2273,3785,1699,1523,2606,2377,1510,1289
2021-06-07,109,150,214657,425516,347969,368981,403263,442177,413562,431732,530593,561465,497770,423363,308472,195106,195187,0,9,19262,6552,3059,2312,1869,1552,1202,971,899,463,271,122,97,55,37,8,6,1723,29894,29380,30023,32845,34567,34930,38667,59286,45338,47149,64800,63751,58316,94281,0,0,39,626,495,528,634,668,787,926,2559,2073,2348,3383,4176,7479,4704,0,0,2,11,11,15,21,21,14,18,45,42,55,45,44,31,64,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,117,156,216382,455421,377362,399019,436129,476766,448507,470417,589924,606846,544977,488211,372268,253453,289532,0,9,19301,7179,3555,2840,2503,2221,1990,1899,3459,2538,2620,3506,4276,7535,4743
2021-06-08,109,152,239968,430302,350385,370783,404676,443363,414520,432499,531294,561818,497981,423511,308559,195154,195235,0,2,25311,4786,2416,1802,1413,1186,958,767,701,353,211,148,87,48,48,8,6,1761,30593,29963,30680,33638,35465,35859,39716,61887,47866,50186,69171,73351,65466,98819,0,0,38,699,583,657,793,898,929,1049,2601,2528,3037,4371,9600,7150,4538,0,0,2,12,12,16,21,21,15,18,45,43,57,48,49,33,66,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,2,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,158,241731,460907,380362,401479,438335,478850,450395,472233,593226,609728,548227,492733,381960,260654,294120,0,2,25349,5486,3000,2460,2206,2084,1888,1816,3302,2882,3250,4522,9692,7201,4588
2021-06-09,109,154,258231,434661,352758,372494,406402,444700,415524,433369,532034,562197,498234,423654,308660,195219,195283,0,2,18263,4359,2373,1711,1726,1337,1004,870,740,379,253,143,101,65,48,8,6,1814,31634,30894,31656,34729,36660,37028,41109,65238,51646,55444,84179,86748,72423,103496,0,0,53,1041,931,976,1091,1195,1169,1393,3351,3780,5258,15008,13397,6957,4677,0,0,2,14,12,16,23,22,15,19,48,45,61,53,51,36,67,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,160,260047,466309,383666,404166,441154,481383,452568,474497,597320,613889,553742,507890,395460,267679,298846,0,2,18316,5402,3304,2687,2819,2533,2173,2264,4094,4161,5515,15157,13500,7025,4726
2021-06-10,111,164,286655,438574,354862,374178,408018,446055,416549,434171,532771,562542,498440,423787,308736,195264,195317,2,10,28424,3913,2104,1684,1616,1355,1025,802,737,345,206,133,76,45,34,8,6,1875,32656,31855,32624,35858,37918,38376,42629,68800,56000,69274,99412,97216,77405,106867,0,0,61,1022,961,968,1129,1258,1348,1520,3562,4354,13830,15233,10468,4982,3371,0,0,2,14,13,18,25,22,16,19,51,48,61,58,53,39,68,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,170,288532,471244,386732,406820,443901,483996,454942,476819,601622,618591,567778,523261,406006,272709,302252,2,10,28485,4935,3066,2654,2747,2613,2374,2322,4302,4702,14036,15371,10546,5030,3406
2021-06-11,111,170,309550,442584,357273,376197,409891,447610,417635,435118,533589,562948,498665,423891,308822,195308,195352,0,6,22895,4010,2411,2019,1873,1555,1086,947,818,406,225,104,86,44,35,8,6,1927,33601,32674,33485,36955,39216,39656,44091,72442,67856,85125,115174,108303,82489,110215,0,0,52,945,819,861,1097,1298,1280,1462,3642,11856,15851,15762,11087,5084,3348,0,0,3,15,14,18,25,24,17,21,53,55,68,63,55,40,71,0,0,1,1,1,0,0,2,1,2,2,7,7,5,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,176,311480,476200,389963,409700,446871,486851,457309,479230,606084,630860,583861,539132,417181,277838,305638,0,6,22948,4956,3231,2880,2970,2855,2367,2411,4462,12269,16083,15871,11175,5129,3386
2021-06-12,111,179,323606,448337,360692,378839,412447,449827,419366,436679,534821,563568,499010,424062,308949,195371,195387,0,9,14056,5753,3419,2642,2556,2217,1731,1561,1232,620,345,171,127,63,35,8,6,1994,34260,33137,34037,37630,39982,40477,45158,75447,79022,99163,130465,117712,86831,112830,0,0,67,659,463,552,675,766,821,1067,3005,11166,14038,15291,9409,4342,2615,0,0,4,15,16,20,25,26,18,21,55,58,75,70,56,41,72,0,0,1,0,2,2,0,2,1,0,2,3,7,7,1,1,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,185,325604,482612,393847,412896,450102,489836,459862,481858,610323,642649,598251,554601,426719,282244,308289,0,9,14124,6412,3884,3196,3231,2985,2553,2628,4239,11789,14390,15469,9538,4406,2651
2021-06-13,111,180,331461,452393,363131,380765,414028,451251,420501,437619,535572,563920,499224,424184,309038,195405,195416,0,1,7855,4056,2439,1926,1581,1424,1135,940,751,352,214,122,89,34,29,8,7,2045,34811,33589,34528,38154,40684,41260,46220,78496,89812,110637,144828,124813,90248,114862,0,1,51,551,452,491,524,702,783,1062,3049,10790,11474,14363,7101,3417,2032,0,0,4,15,17,20,26,26,18,23,61,67,80,77,58,41,72,0,0,0,0,1,0,1,0,0,2,6,9,5,7,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,187,333510,487219,396739,415313,452208,491962,461780,483862,614129,653800,609944,569093,433911,285695,310350,0,2,7906,4607,2892,2417,2106,2126,1918,2004,3806,11151,11693,14492,7192,3451,2061
2021-06-14,112,183,345710,454801,364586,381976,415026,452154,421160,438144,536093,564220,499431,424302,309110,195447,195451,1,3,14249,2408,1455,1211,998,903,659,525,521,300,207,118,72,42,35,8,7,2132,35764,34472,35483,39276,42050,42538,47917,88221,103650,124775,157840,131490,93486,116843,0,0,87,953,883,955,1122,1366,1278,1697,9725,13838,14138,13012,6677,3238,1981,0,0,4,15,18,21,26,28,18,27,66,71,86,80,58,41,73,0,0,0,0,1,1,0,2,0,4,5,4,6,3,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,190,347846,490580,399078,417480,454328,494233,463717,486088,624380,667942,624295,582226,440660,288975,312367,1,3,14336,3361,2339,2167,2120,2271,1937,2226,10251,14142,14351,13133,6749,3280,2017
2021-06-15,113,186,356654,456811,365819,382977,415908,452874,421719,438687,536531,564467,499615,424414,309172,195493,195479,1,3,10944,2010,1233,1001,882,720,559,543,438,247,184,112,62,46,28,8,7,2213,37126,35639,36767,40792,43831,44704,52482,98006,117474,137574,167543,137070,97222,119304,0,0,81,1362,1167,1284,1516,1781,2166,4565,9785,13824,12799,9703,5580,3736,2461,0,0,4,18,19,21,28,31,20,29,68,77,94,83,61,42,73,0,0,0,3,1,0,2,3,2,2,2,6,8,3,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,193,358871,493955,401479,419765,456728,496737,466444,491198,634605,682019,637286,592044,446305,292758,314856,1,3,11025,3375,2401,2285,2400,2504,2727,5110,10225,14077,12991,9818,5645,3783,2489
2021-06-16,113,195,367325,458710,367076,384045,416764,453649,422336,439238,537019,564755,499833,424536,309260,195553,195557,0,9,10671,1899,1257,1068,856,775,617,551,488,288,218,122,88,60,78,8,8,2307,38563,36975,38148,42392,45744,50029,58100,108350,130871,152022,178023,144529,102085,122591,0,1,94,1437,1336,1381,1600,1913,5325,5618,10344,13397,14448,10480,7459,4863,3287,0,0,4,20,20,21,29,31,20,31,74,79,98,86,64,46,82,0,0,0,2,1,0,1,0,0,2,6,2,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,203,369636,497293,404073,422214,459185,499425,472386,497369,645443,695706,651956,602650,453855,297685,318230,0,10,10765,3338,2594,2449,2457,2688,5942,6171,10838,13687,14670,10606,7550,4927,3374
2021-06-17,114,201,379099,460707,368295,385112,417645,454501,422954,439787,537501,565039,500003,424644,309334,195593,195589,1,6,11774,1997,1219,1067,881,852,618,549,482,284,170,108,74,40,32,9,8,2400,40042,38410,39664,44364,50387,56304,64379,118051,144928,166135,188312,151976,106076,125451,1,0,93,1479,1435,1516,1972,4643,6275,6279,9701,14057,14113,10289,7447,3991,2860,0,0,4,24,20,23,31,33,22,33,78,84,102,87,67,47,86,0,0,0,4,0,2,2,2,2,2,4,5,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,123,209,381503,500773,406727,424800,462040,504922,479281,504199,655630,710053,666245,613048,461379,301717,321126,2,6,11867,3480,2654,2586,2855,5497,6895,6830,10187,14347,14289,10398,7524,4032,2896
2021-06-18,116,206,386450,462624,369658,386327,418668,455405,423683,440379,538051,565346,500175,424737,309391,195636,195627,2,5,7351,1917,1363,1215,1023,904,729,592,550,307,172,93,57,43,38,9,8,2507,41473,39714,41130,47892,54439,62384,70749,127512,158331,177641,196536,158038,109163,128048,0,0,107,1431,1304,1466,3528,4052,6080,6370,9461,13403,11506,8224,6062,3087,2597,0,0,4,26,23,23,35,41,27,42,93,97,108,91,68,48,87,0,0,0,2,3,0,4,8,5,9,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,214,388961,504123,409397,427481,466595,509886,486095,511170,665656,723776,677929,621369,467499,304848,323762,2,5,7458,3350,2670,2681,4555,4964,6814,6971,10026,13723,11684,8321,6120,3131,2636
2021-06-19,117,207,389903,464548,370947,387408,419611,456319,424463,441058,538562,565650,500327,424842,309443,195662,195653,1,1,3453,1924,1289,1081,943,914,780,679,511,304,152,105,52,26,26,9,8,2587,42294,40267,41839,49730,56448,66000,74826,133559,168309,189075,205324,164000,112574,130544,0,0,80,821,553,709,1838,2009,3616,4077,6047,9978,11434,8788,5962,3411,2496,0,0,4,27,23,23,36,42,31,43,95,99,110,93,70,48,87,0,0,0,1,0,0,1,1,4,1,2,2,2,2,2,0,0,0,0,0,0,2,1,0,1,1,0,0,2,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,126,215,392494,506869,411239,429271,469377,512810,490495,515927,672216,734060,689517,630265,473516,308285,326284,1,1,3533,2746,1842,1790,2782,2924,4400,4757,6560,10284,11588,8896,6017,3437,2522
2021-06-20,117,207,391612,465746,371762,388126,420216,456867,424926,441452,538854,565851,500452,424905,309476,195678,195668,0,0,1709,1198,815,718,605,548,463,394,292,201,125,63,33,16,15,10,8,2659,43003,40699,42370,51285,58460,69188,78304,138327,177470,198745,212068,168812,115123,132447,1,0,72,709,432,531,1555,2012,3188,3478,4768,9161,9670,6744,4812,2549,1903,0,0,4,29,23,24,38,43,31,43,98,101,111,93,70,49,87,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,1,2,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,127,215,394275,508778,412486,430521,471539,515371,494146,519799,677280,743424,699314,637072,478361,310852,328202,1,0,1781,1909,1247,1250,2162,2561,3651,3872,5064,9364,9797,6807,4845,2567,1918
2021-06-21,117,209,392907,467279,372757,388949,420913,457445,425432,441870,539166,566055,500582,424969,309533,195705,195708,0,2,1295,1533,995,823,697,578,506,418,312,204,130,64,57,27,40,11,8,2757,44417,41801,44068,54024,61324,74154,83937,146774,188631,210827,221775,177056,120396,137495,1,0,98,1414,1102,1698,2739,2864,4966,5633,8447,11161,12082,9707,8244,5273,5048,0,0,4,30,26,24,41,45,36,45,103,105,115,94,73,49,89,0,0,0,1,3,0,3,2,5,2,5,4,4,1,3,0,2,0,0,0,0,2,1,0,1,1,0,1,3,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,128,217,395668,511726,414586,433042,474978,518815,499623,525852,686044,754794,711531,646845,486665,316152,333292,1,2,1393,2948,2100,2521,3439,3444,5477,6053,8764,11370,12217,9773,8304,5300,5090
2021-06-22,117,211,394390,468805,373792,389779,421695,458038,425952,442280,539514,566283,500730,425065,309592,195742,195744,0,2,1483,1526,1035,830,782,593,520,410,348,228,148,96,59,37,36,11,8,2867,46122,43697,46266,56598,64274,79233,89416,155095,201949,224023,234554,187763,128072,143382,0,0,110,1705,1896,2198,2574,2950,5079,5479,8321,13318,13196,12779,10707,7676,5887,0,0,4,31,26,26,44,46,37,48,110,110,121,96,77,51,91,0,0,0,1,0,2,3,1,1,3,7,5,6,2,4,2,2,0,0,0,0,2,2,0,1,1,0,1,3,8,7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,128,219,397261,514958,417517,436073,478337,522359,505223,531744,694720,768345,724882,659722,497435,323867,339217,0,2,1593,3232,2931,3031,3359,3544,5600,5892,8676,13551,13351,12877,10770,7715,5925
2021-06-23,117,211,395874,470484,374898,390743,422500,458759,426563,442762,539929,566543,500915,425163,309673,195773,195800,0,0,1484,1679,1106,964,805,721,611,482,415,260,185,98,81,31,56,11,8,3013,49222,46285,48997,59818,68157,85313,96371,164219,217645,240523,250275,202131,136395,149256,0,0,146,3100,2588,2731,3220,3883,6080,6955,9124,15696,16500,15721,14368,8323,5874,0,0,4,34,27,29,49,48,38,51,120,119,127,105,87,55,101,0,0,0,3,1,3,5,2,1,3,10,9,6,9,10,4,10,0,0,0,0,2,2,0,1,1,0,1,4,8,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,128,219,398891,519740,421212,439771,482367,526965,511915,539184,704269,784311,741573,675550,511895,332225,345157,0,0,1630,4782,3695,3698,4030,4606,6692,7440,9549,15966,16691,15828,14460,8358,5940
2021-06-24,117,212,396811,471574,375509,391295,422925,459142,426877,443042,540157,566672,501000,425200,309699,195794,195813,0,1,937,1090,611,552,425,383,314,280,228,129,85,37,26,21,13,11,8,3229,51203,47707,50457,61811,70460,89697,100802,169483,224752,249827,263728,208729,140058,151775,0,0,216,1981,1422,1460,1993,2303,4384,4431,5264,7107,9304,13453,6598,3663,2519,0,0,4,35,27,31,49,49,38,55,128,119,129,107,91,57,102,0,0,0,1,0,2,0,1,0,4,8,0,2,2,4,2,1,0,0,0,0,2,2,0,1,1,0,1,4,9,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,128,220,400044,522812,423245,441785,484785,529652,516613,543899,709769,791547,750965,689043,518523,335911,347690,0,1,1153,3072,2033,2014,2418,2687,4698,4715,5500,7236,9392,13493,6628,3686,2533
2021-06-25,117,216,398188,473096,376554,392198,423714,459840,427423,443546,540625,566920,501151,425306,309761,195829,195834,0,4,1377,1522,1045,903,789,698,546,504,468,248,151,106,62,35,21,11,8,3730,54794,50654,53613,65769,74820,96268,107992,178855,241379,272322,278505,217771,144641,154718,0,0,501,3591,2947,3156,3958,4360,6571,7190,9372,16627,22495,14777,9042,4583,2943,0,0,5,35,27,32,50,49,40,61,135,126,133,111,95,61,105,0,0,1,0,0,1,1,0,2,6,7,7,4,4,4,4,3,0,0,0,0,2,2,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128,224,401923,527925,427237,445845,489533,534710,523732,551599,719616,808429,773616,703930,527631,340533,350657,0,4,1879,5113,3992,4060,4748,5058,7119,7700,9847,16882,22651,14887,9108,4622,2967
2021-06-26,117,216,399771,474682,377643,393147,424524,460560,428031,444040,541056,567182,501267,425366,309814,195850,195853,0,0,1583,1586,1089,949,810,720,608,494,431,262,116,60,53,21,19,12,11,4060,57596,53079,56679,69036,78762,101931,114018,186718,256229,291506,288673,223460,148188,156979,1,3,330,2802,2425,3066,3267,3942,5663,6026,7863,14850,19184,10168,5689,3547,2261,0,0,5,35,28,34,52,52,43,63,137,137,140,116,102,61,105,0,0,0,0,1,2,2,3,3,2,2,11,7,5,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,129,227,403836,532313,430752,449863,493612,539375,530006,558121,727912,823552,792923,714163,533380,344101,352937,1,3,1913,4388,3515,4018,4079,4665,6274,6522,8296,15123,19307,10233,5749,3568,2280
2021-06-27,117,216,400861,475696,378341,393799,425122,461013,428470,444428,541329,567347,501365,425436,309845,195860,195867,0,0,1090,1014,698,652,598,453,439,388,273,165,98,70,31,10,14,12,11,4429,60087,55232,59647,72206,82414,106727,119479,193760,269529,303125,296636,227702,150605,158328,0,0,369,2491,2153,2968,3170,3652,4796,5461,7042,13300,11619,7963,4242,2417,1349,0,0,5,36,29,34,53,53,44,65,140,137,143,118,103,61,105,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,227,405295,535819,433604,453483,497381,543481,535242,563972,735230,837017,804643,722198,537654,346528,354300,0,0,1459,3506,2852,3620,3769,4106,5236,5851,7318,13465,11720,8035,4274,2427,1363
2021-06-28,117,217,402055,477005,379270,394655,425858,461671,429024,444864,541713,567600,501502,425521,309901,195902,195895,0,1,1194,1309,929,856,736,658,554,436,384,253,137,85,56,42,28,12,12,4814,64143,58635,63855,76845,87775,114507,128854,204633,287708,317284,306197,233185,153698,160156,0,1,385,4056,3403,4208,4639,5361,7780,9375,10873,18179,14159,9561,5483,3093,1828,0,0,5,38,34,36,55,56,47,68,151,142,151,125,110,61,105,0,0,0,2,5,2,2,3,3,3,11,5,8,7,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,229,406874,541186,437941,458549,502758,549503,543579,573786,746498,855454,818947,731851,543200,349663,356156,0,2,1579,5367,4337,5066,5377,6022,8337,9814,11268,18437,14304,9653,5546,3135,1856
