date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-29,150133,212189,578571,375052,354660,1571361,280575,105826,66875,11400,73564,320427,306592,352226,434589,1000488,7261,13355,5689,6220833,135181,6356014,124,110,467,376,243,1845,309,114,90,1,53,205,420,322,377,972,42,9,13,6092,531,6623,124110,171639,455753,290028,266462,1207909,221509,79357,55790,8835,68159,246177,223047,273404,326996,754381,5788,10801,4270,4794415,115431,4909846,1637,1397,6737,5128,2627,13002,2167,1995,1378,1,686,2668,2668,2437,4466,12031,101,29,40,61195,948,62143,45,51,434,229,191,1166,139,23,17,2,26,161,167,215,363,1773,3,10,18,5033,737,5770,4,6,33,21,14,91,14,4,2,0,2,8,20,16,21,48,0,1,0,305,13,318,0,1,16,5,7,9,0,0,0,0,0,2,3,2,8,12,0,0,2,67,31,98,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,274288,383880,1034774,665314,621320,2780445,502223,185206,122682,20237,141749,566767,529809,625847,761956,1756656,13052,24166,9979,11020350,251380,11271730,1765,1513,7238,5525,2884,14939,2490,2113,1470,2,741,2881,3108,2775,4864,13051,143,39,53,67594,1493,69087
2021-07-30,150210,212371,578972,375461,355143,1573431,280826,105925,66941,11401,73648,320732,306996,352525,435019,1001411,7263,13359,5701,6227335,135729,6363064,77,182,401,409,483,2070,251,99,66,1,84,305,404,299,430,923,2,4,12,6502,548,7050,125489,174667,462429,295625,270249,1225583,223843,80882,56877,8835,68899,249507,225570,276173,332740,767246,5807,10832,4295,4865548,116352,4981900,1379,3028,6676,5597,3787,17674,2334,1525,1087,0,740,3330,2523,2769,5744,12865,19,31,25,71133,921,72054,46,61,479,253,210,1265,155,23,17,2,31,177,186,232,395,1838,3,10,20,5403,752,6155,1,10,45,24,19,99,16,0,0,0,5,16,19,17,32,65,0,0,2,370,15,385,0,1,16,5,9,10,0,0,0,0,0,2,4,2,8,14,0,0,2,73,31,104,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,6,0,6,275745,387100,1041896,671344,625611,2800289,504824,186830,123835,20238,142578,570418,532756,628932,768162,1770511,13073,24201,10018,11098361,252864,11351225,1457,3220,7122,6030,4291,19844,2601,1624,1153,1,829,3651,2947,3085,6206,13855,21,35,39,78011,1484,79495
2021-07-31,150289,212410,579311,375710,355419,1575245,280984,105979,66945,11401,73648,320878,307322,352812,435380,1002240,7263,13359,5706,6232301,136061,6368362,79,39,339,249,276,1814,158,54,4,0,0,146,326,287,361,829,0,0,5,4966,332,5298,127132,175218,466518,299125,272135,1239910,225535,81613,56914,8836,68903,251838,227299,279349,338980,778596,5807,10832,4309,4918849,116845,5035694,1643,551,4089,3500,1886,14327,1692,731,37,1,4,2331,1729,3176,6240,11350,0,0,14,53301,493,53794,51,62,500,266,216,1339,163,23,17,2,31,192,200,246,418,1882,3,10,20,5641,761,6402,5,1,21,13,6,74,8,0,0,0,0,15,14,14,23,44,0,0,0,238,9,247,0,1,16,5,9,10,0,0,0,0,0,2,4,2,8,17,0,0,2,76,34,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6,277472,387691,1046345,675106,627779,2816504,506682,187615,123876,20239,142582,572910,534825,632409,774786,1782737,13073,24201,10037,11156869,253701,11410570,1727,591,4449,3762,2168,16215,1858,785,41,1,4,2492,2069,3477,6624,12226,0,0,19,58508,837,59345
2021-08-01,150351,212428,579611,375828,355562,1576605,281112,106001,66945,11401,73648,320970,307572,353009,435781,1002819,7263,13359,5709,6235974,136257,6372231,62,18,300,118,143,1360,128,22,0,0,0,92,250,197,401,579,0,0,3,3673,196,3869,128064,175544,469791,301492,273493,1249060,226760,82071,56914,8836,68910,253425,228919,281663,342296,785415,5807,10832,4320,4953612,117191,5070803,932,326,3273,2367,1358,9150,1225,458,0,0,7,1587,1620,2314,3316,6819,0,0,11,34763,346,35109,53,63,523,267,224,1399,176,23,17,2,31,202,209,260,446,1931,3,10,21,5860,774,6634,2,1,23,1,8,60,13,0,0,0,0,10,9,14,28,49,0,0,1,219,13,232,0,1,16,6,9,11,0,0,0,0,0,2,5,2,8,19,0,0,2,81,36,117,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,5,2,7,278468,388036,1049941,677593,629288,2827075,508048,188095,123876,20239,142589,574599,536705,634934,778531,1790186,13073,24201,10052,11195529,254258,11449787,996,345,3596,2487,1509,10571,1366,480,0,0,7,1689,1880,2525,3745,7449,0,0,15,38660,557,39217
2021-08-02,150423,212557,579988,376002,355931,1578347,281345,106066,66950,11401,73694,321175,307927,353330,436132,1003709,7279,13363,5716,6241335,136757,6378092,72,129,377,174,369,1742,233,65,5,0,46,205,355,321,351,890,16,4,7,5361,500,5861,129435,176517,472755,302940,276515,1259864,228521,82867,56948,8836,69428,256169,230946,284760,345086,795157,5828,10845,4333,4997750,117913,5115663,1371,973,2964,1448,3022,10804,1761,796,34,0,518,2744,2027,3097,2790,9742,21,13,13,44138,722,44860,58,68,552,285,234,1483,189,23,17,2,33,220,225,285,483,1991,3,10,21,6182,794,6976,5,5,29,18,10,84,13,0,0,0,2,18,16,25,37,60,0,0,0,322,20,342,0,1,16,6,9,11,0,0,0,0,0,2,5,2,8,19,0,0,2,81,36,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279916,389143,1053311,679233,632689,2839705,510055,188956,123915,20239,143155,577566,539103,638377,781709,1800878,13110,24218,10072,11245350,255500,11500850,1448,1107,3370,1640,3401,12630,2007,861,39,0,566,2967,2398,3443,3178,10692,37,17,20,49821,1242,51063
2021-08-03,150528,212755,580393,376334,356180,1580094,281506,106166,66966,11402,73764,321357,308213,353601,436413,1004535,7323,13375,5722,6246627,137336,6383963,105,198,405,332,249,1747,161,100,16,1,70,182,286,271,281,826,44,12,6,5292,579,5871,130119,179026,476184,306283,278646,1269161,229853,84068,56981,8837,69729,258185,232199,286971,348897,803757,5866,10907,4344,5040013,118688,5158701,684,2509,3429,3343,2131,9297,1332,1201,33,1,301,2016,1253,2211,3811,8600,38,62,11,42263,775,43038,63,81,586,295,246,1563,221,23,17,2,38,237,232,302,524,2041,4,10,22,6507,813,7320,5,13,34,10,12,80,32,0,0,0,5,17,7,17,41,50,1,0,1,325,19,344,0,1,17,6,9,14,0,0,0,0,0,2,5,2,8,22,0,0,2,88,37,125,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,7,1,8,280710,391863,1057180,682918,635081,2850833,511580,190257,123964,20241,143531,579781,540649,640876,785842,1810357,13193,24292,10090,11293238,256874,11550112,794,2720,3869,3685,2392,11128,1525,1301,49,2,376,2215,1546,2499,4133,9479,83,74,18,47888,1374,49262
2021-08-04,150611,212882,580883,376779,356404,1581708,281815,106259,67027,11405,73833,321529,308376,353882,436785,1005350,7331,13379,5725,6251963,137797,6389760,83,127,490,445,224,1614,309,93,61,3,69,172,163,281,372,815,8,4,3,5336,461,5797,131310,179906,480120,310274,281214,1278476,231612,85131,57351,8842,70012,260127,233335,289100,352426,810299,5880,10938,4362,5080715,119407,5200122,1191,880,3936,3991,2568,9315,1759,1063,370,5,283,1942,1136,2129,3529,6542,14,31,18,40702,719,41421,72,88,623,322,264,1682,254,23,18,2,44,250,243,320,542,2096,4,10,22,6879,827,7706,9,7,37,27,18,119,33,0,1,0,6,13,11,18,18,55,0,0,0,372,14,386,0,1,18,6,9,14,0,0,0,0,0,2,5,2,8,23,0,0,2,90,39,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,281993,392877,1061644,687381,637891,2861881,513681,191413,124396,20249,143889,581908,541959,643304,789761,1817770,13215,24327,10111,11339650,258070,11597720,1283,1014,4464,4463,2810,11048,2101,1156,432,8,358,2127,1310,2428,3919,7413,22,35,21,46412,1196,47608
2021-08-05,150764,213042,581480,377372,356765,1583699,282014,106383,67170,11405,73903,321940,308894,354240,437286,1006442,7405,13407,5734,6259345,138260,6397605,153,160,597,593,361,1991,199,124,143,0,70,411,518,358,501,1092,74,28,9,7382,463,7845,132289,180754,485433,313665,283613,1287269,232951,86127,58458,8843,70255,262644,235645,291455,356004,818490,5999,11032,4370,5125296,120123,5245419,979,848,5313,3391,2399,8793,1339,996,1107,1,243,2517,2310,2355,3578,8191,119,94,8,44581,716,45297,75,92,668,347,284,1795,285,23,18,2,51,278,260,339,591,2189,6,10,22,7335,842,8177,3,4,45,25,20,113,31,0,0,0,7,28,17,19,49,93,2,0,0,456,15,471,0,1,18,6,9,15,0,0,0,0,0,3,5,2,8,34,0,0,2,103,42,145,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,0,0,0,13,3,16,283128,393889,1067599,691390,640671,2872779,515250,192533,125646,20250,144209,584865,544804,646036,793889,1827157,13410,24449,10128,11392082,259267,11651349,1135,1012,5955,4009,2780,10898,1569,1120,1250,1,320,2957,2845,2732,4128,9387,195,122,17,52432,1197,53629
2021-08-06,150843,213366,582152,378033,357240,1586283,282305,106453,67298,11412,73999,322324,309602,354799,437864,1007616,7419,13416,5747,6268171,138698,6406869,79,324,672,661,475,2584,291,70,128,7,96,384,708,559,578,1174,14,9,13,8826,438,9264,132716,183028,490146,317590,286934,1298894,234747,86920,58979,8846,70628,265608,238045,294254,360060,826291,6021,11070,4387,5175164,120733,5295897,427,2274,4713,3925,3321,11625,1796,793,521,3,373,2964,2400,2799,4056,7801,22,38,17,49868,610,50478,86,106,713,388,305,1936,312,25,19,2,56,307,284,369,636,2315,6,10,23,7898,859,8757,11,14,45,41,21,141,27,2,1,0,5,29,24,30,45,126,0,0,1,563,17,580,0,1,18,7,9,17,0,0,0,0,0,3,5,3,9,42,0,0,2,116,43,159,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,8,0,0,0,13,1,14,283645,396501,1073029,696018,644488,2887131,517364,193398,126296,20260,144683,588242,547936,649425,798569,1836266,13446,24496,10159,11451352,260333,11711685,517,2612,5430,4628,3817,14352,2114,865,650,10,474,3377,3132,3389,4680,9109,36,47,31,59270,1066,60336
2021-08-07,151010,213531,582666,378547,357656,1588272,282592,106540,67346,11413,73999,322625,310103,355104,438343,1008320,7424,13416,5749,6274656,139028,6413684,167,165,514,514,416,1989,287,87,48,1,0,301,501,305,479,704,5,0,2,6485,330,6815,133857,184493,494434,320167,289181,1308085,235993,88010,59262,8846,70631,268025,239841,296103,363861,833342,6028,11070,4394,5215623,121158,5336781,1141,1465,4288,2577,2247,9191,1246,1090,283,0,3,2417,1796,1849,3801,7051,7,0,7,40459,425,40884,98,113,743,403,314,2014,330,27,21,2,58,333,291,389,673,2362,6,10,23,8210,871,9081,12,7,30,15,9,78,18,2,2,0,2,26,7,20,37,47,0,0,0,312,12,324,0,1,18,7,9,17,0,0,0,0,0,4,5,4,10,49,0,0,2,126,44,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,0,0,10,1,11,284965,398138,1077861,699124,647160,2898389,518915,194577,126629,20261,144688,590987,550240,651600,802887,1844075,13458,24496,10168,11498618,261101,11759719,1320,1637,4832,3106,2672,11258,1551,1179,333,1,5,2745,2304,2175,4318,7809,12,0,9,47266,768,48034
2021-08-08,151094,213676,583045,378689,357830,1589531,282711,106614,67346,11414,74000,322825,310476,355402,438732,1009004,7424,13416,5761,6278990,139261,6418251,84,145,379,142,174,1259,119,74,0,1,1,200,373,298,389,684,0,0,12,4334,233,4567,134446,185639,497182,320863,290520,1313344,236644,88664,59262,8847,70633,269446,241509,297602,366454,837676,6030,11070,4408,5240239,121479,5361718,589,1146,2748,696,1339,5259,651,654,0,1,2,1421,1668,1499,2593,4334,2,0,14,24616,321,24937,100,114,764,408,326,2075,337,27,21,2,58,344,302,407,696,2416,6,10,23,8436,878,9314,2,1,21,5,12,61,7,0,0,0,0,11,11,18,23,54,0,0,0,226,7,233,0,1,18,7,9,18,0,0,0,0,0,4,5,5,10,54,0,0,2,133,45,178,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,7,1,8,285640,399430,1081009,699967,648685,2904969,519692,195305,126629,20263,144691,592619,552292,653416,805892,1849152,13460,24496,10194,11527801,261663,11789464,675,1292,3148,843,1525,6580,777,728,0,2,3,1632,2052,1816,3005,5077,2,0,26,29183,562,29745
2021-08-09,151246,213750,583626,379032,358223,1591411,282893,106728,67388,11414,74053,323093,310922,355818,439144,1009912,7431,13424,5775,6285283,139668,6424951,152,74,581,343,393,1880,182,114,42,0,53,268,446,416,412,908,7,8,14,6293,407,6700,135328,186075,500832,322315,292717,1321782,237562,89493,59452,8847,70882,271769,243086,299824,369476,843706,6041,11106,4418,5274711,122090,5396801,882,436,3650,1452,2197,8438,918,829,190,0,249,2323,1577,2222,3022,6030,11,36,10,34472,611,35083,114,116,807,432,344,2189,342,28,21,2,63,390,319,436,736,2503,6,10,23,8881,891,9772,14,2,43,24,18,114,5,1,0,0,5,46,17,29,40,87,0,0,0,445,13,458,0,1,19,7,9,19,0,0,0,0,0,4,6,5,10,55,0,0,2,137,46,183,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,5,286688,399942,1085284,701786,651293,2915402,520797,196249,126861,20263,144998,595256,554333,656083,809366,1856178,13478,24540,10218,11569015,262695,11831710,1048,512,4275,1819,2608,10433,1105,944,232,0,307,2637,2041,2667,3474,7026,18,44,24,41214,1032,42246
2021-08-10,151402,213825,584198,379447,358641,1593589,283242,106851,67433,11418,74129,323398,311226,356208,439438,1011064,7448,13446,5788,6292191,140073,6432264,156,75,572,415,418,2178,349,123,45,4,76,305,304,390,294,1152,17,22,13,6908,405,7313,135874,186321,503270,324229,294588,1329271,238945,90208,59642,8903,71128,273730,243899,301809,370498,850045,6071,11156,4431,5304018,122717,5426735,546,246,2438,1914,1871,7489,1383,715,190,56,246,1961,813,1985,1022,6339,30,50,13,29307,627,29934,124,117,841,461,365,2299,378,30,23,2,72,414,334,467,759,2578,7,10,23,9304,906,10210,10,1,34,29,21,110,36,2,2,0,9,24,15,31,23,75,1,0,0,423,15,438,0,1,21,7,9,22,0,0,0,0,0,4,8,5,10,61,0,0,2,150,46,196,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,6,0,0,0,13,0,13,287400,400264,1088330,704144,653603,2925182,522565,197089,127098,20323,145329,597546,555467,658489,810705,1863750,13526,24612,10244,11605666,263742,11869408,712,322,3046,2358,2310,9780,1768,840,237,60,331,2290,1134,2406,1339,7572,48,72,26,36651,1047,37698
2021-08-11,151624,214105,585023,380343,359125,1596107,283680,106983,67467,11424,74201,323694,311655,356723,440191,1012230,7458,13452,5796,6301281,140506,6441787,222,280,825,896,484,2518,438,132,34,6,72,296,429,515,753,1166,10,6,8,9090,433,9523,136431,187374,507558,327625,296788,1336259,240850,90764,59695,8990,71377,274642,244857,303870,373244,855460,6079,11179,4440,5337482,123255,5460737,557,1053,4288,3396,2200,6988,1905,556,53,87,249,912,958,2061,2746,5415,8,23,9,33464,538,34002,127,127,891,504,380,2403,407,32,23,2,80,423,349,490,800,2649,8,10,23,9728,917,10645,3,10,50,43,15,104,29,2,0,0,8,9,15,23,41,71,1,0,0,424,11,435,0,1,22,7,9,26,0,0,0,0,1,4,8,5,10,63,0,0,2,158,47,205,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,2,0,0,0,8,1,9,288182,401607,1093494,708479,656302,2934796,524937,197779,127185,20416,145659,598763,556869,661088,814245,1870404,13545,24641,10261,11648652,264725,11913377,782,1343,5164,4335,2699,9614,2372,690,87,93,330,1217,1402,2599,3540,6654,19,29,17,42986,983,43969
2021-08-12,151770,214386,585740,381149,359743,1598713,284121,107157,67659,11455,74275,324312,312370,357272,440905,1013946,7529,13473,5801,6311776,140916,6452692,146,281,717,806,618,2606,441,174,192,31,74,618,715,549,714,1716,71,21,5,10495,410,10905,136997,188709,510875,330561,299006,1343546,242481,91704,60353,9050,71545,277103,247227,306020,376320,861628,6162,11226,4450,5374963,123862,5498825,566,1335,3317,2936,2218,7287,1631,940,658,60,168,2461,2370,2150,3076,6168,83,47,10,37481,607,38088,131,137,931,526,404,2542,435,32,27,2,89,485,375,525,847,2729,9,10,24,10260,941,11201,4,10,40,22,24,139,28,0,4,0,9,62,26,35,47,80,1,0,1,532,24,556,0,1,22,7,9,26,1,0,0,0,1,4,8,6,10,67,0,0,2,164,48,212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,6,1,7,288898,403233,1097568,712243,659162,2944828,527038,198893,128039,20507,145910,601904,559980,663823,818082,1878372,13700,24709,10277,11697166,265767,11962933,716,1626,4074,3764,2860,10032,2101,1114,854,91,251,3141,3111,2735,3837,7968,155,68,16,48514,1042,49556
2021-08-13,151880,214716,586476,381653,360406,1601164,284686,107429,67770,11502,74386,324810,313003,357920,441607,1015182,7543,13480,5811,6321424,141345,6462769,110,330,736,504,663,2451,565,272,111,47,111,498,633,648,702,1236,14,7,10,9648,429,10077,137304,190040,516210,332851,302314,1353572,244402,93021,60704,9116,71788,279112,249430,309329,382085,871416,6175,11278,4470,5424617,124400,5549017,307,1331,5335,2290,3308,10026,1921,1317,351,66,243,2009,2203,3309,5765,9788,13,52,20,49654,538,50192,135,150,959,557,435,2702,464,33,34,2,95,519,400,556,909,2802,10,10,24,10796,956,11752,4,13,28,31,31,160,29,1,7,0,6,34,25,31,62,73,1,0,0,536,15,551,0,1,23,7,10,27,3,0,0,0,1,5,8,7,10,72,0,0,2,176,48,224,0,0,1,0,1,1,2,0,0,0,0,1,0,1,0,5,0,0,0,12,0,12,289319,404907,1103668,715068,663165,2957466,529555,200483,128508,20620,146270,604446,562841,667812,824611,1889474,13728,24768,10307,11757016,266749,12023765,421,1674,6100,2825,4003,12638,2517,1590,469,113,360,2542,2861,3989,6529,11102,28,59,30,59850,982,60832
2021-08-14,152043,215005,587020,382035,360991,1603278,285213,107576,67826,11533,74456,325134,313457,358388,442101,1016136,7554,13480,5819,6329045,141591,6470636,163,289,544,382,585,2114,527,147,56,31,70,324,454,468,494,954,11,0,8,7621,246,7867,137988,191991,521514,334616,305927,1362730,246134,93706,60983,9170,71820,280830,250997,312849,386750,878317,6186,11278,4480,5468266,124774,5593040,684,1951,5304,1765,3613,9158,1732,685,279,54,32,1718,1567,3520,4665,6901,11,0,10,43649,374,44023,139,156,979,571,457,2801,480,36,37,2,95,552,409,573,954,2870,10,10,24,11155,964,12119,4,6,20,14,22,99,16,3,3,0,0,33,9,17,45,68,0,0,0,359,8,367,0,1,24,7,11,27,4,0,0,0,1,5,8,7,12,72,0,0,2,181,49,230,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,1,6,290170,407153,1109537,717229,667386,2968837,531831,201318,128846,20705,146372,606521,564871,671817,829817,1897397,13750,24768,10325,11808650,267378,12076028,851,2246,5869,2161,4221,11371,2276,835,338,85,102,2075,2030,4005,5206,7923,22,0,18,51634,629,52263
