Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33118;;
2020-09-28;282;33400;;
2020-09-29;355;33755;;
2020-09-30;312;34067;;
2020-10-01;310;34377;;
2020-10-02;415;34792;;
2020-10-03;365;35157;;
2020-10-04;299;35456;;
2020-10-05;278;35734;;
2020-10-06;255;35989;;
2020-10-07;298;36287;;
2020-10-08;345;36632;;
2020-10-09;282;36914;;
2020-10-10;191;37105;;
2020-10-11;323;37428;;
2020-10-12;266;37694;;
2020-10-13;198;37892;;
2020-10-14;269;38161;;
2020-10-15;254;38415;;
2020-10-16;259;38674;;
2020-10-17;268;38942;;
2020-10-18;188;39130;;
2020-10-19;238;39368;;
2020-10-20;254;39622;;
2020-10-21;284;39906;;
2020-10-22;221;40127;;
2020-10-23;240;40367;;
2020-10-24;166;40533;;
2020-10-25;217;40750;;
2020-10-26;351;41101;;
2020-10-27;241;41342;;
2020-10-28;209;41551;;
2020-10-29;217;41768;;
2020-10-30;194;41962;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42623;;
2020-11-03;236;42859;;
2020-11-04;241;43100;;
2020-11-05;320;43420;;
2020-11-06;261;43681;;
2020-11-07;270;43951;;
2020-11-08;272;44223;;
2020-11-09;266;44489;;
2020-11-10;318;44807;;
2020-11-11;344;45151;;
2020-11-12;282;45433;;
2020-11-13;325;45758;;
2020-11-14;302;46060;;
2020-11-15;274;46334;;
2020-11-16;308;46642;;
2020-11-17;238;46880;;
2020-11-18;231;47111;;
2020-11-19;280;47391;;
2020-11-20;249;47640;;
2020-11-21;261;47901;;
2020-11-22;296;48197;;
2020-11-23;276;48473;;
2020-11-24;238;48711;;
2020-11-25;297;49008;;
2020-11-26;344;49352;;
2020-11-27;415;49767;;
2020-11-28;444;50211;;
2020-11-29;361;50572;;
2020-11-30;335;50907;;
2020-12-01;413;51320;;
2020-12-02;454;51774;;
2020-12-03;445;52219;;
2020-12-04;494;52713;;
2020-12-05;513;53226;;
2020-12-06;479;53705;;
2020-12-07;460;54165;;
2020-12-08;523;54688;;
2020-12-09;576;55264;;
2020-12-10;543;55807;;
2020-12-11;634;56441;;
2020-12-12;718;57159;;
2020-12-13;561;57720;;
2020-12-14;670;58390;;
2020-12-15;553;58943;;
2020-12-16;693;59636;;
2020-12-17;925;60561;;
2020-12-18;802;61363;;
2020-12-19;687;62050;;
2020-12-20;646;62696;;
2020-12-21;749;63445;;
2020-12-22;752;64197;;
2020-12-23;694;64891;;
2020-12-24;870;65761;;
2020-12-25;933;66694;;
2020-12-26;743;67437;;
2020-12-27;797;68234;;
2020-12-28;836;69070;;
2020-12-29;996;70066;;
2020-12-30;922;70988;;
2020-12-31;737;71725;;
2021-01-01;1207;72932;;
2021-01-02;923;73855;;
2021-01-03;785;74640;;
2021-01-04;764;75404;;
2021-01-05;815;76219;;
2021-01-06;1084;77303;;
2021-01-07;1271;78574;;
2021-01-08;1032;79606;;
2021-01-09;814;80420;;
2021-01-10;778;81198;;
2021-01-11;559;81757;;
2021-01-12;850;82607;;
2021-01-13;726;83333;;
2021-01-14;811;84144;;
2021-01-15;709;84853;;
2021-01-16;874;85727;;
2021-01-17;577;86304;;
2021-01-18;461;86765;;
2021-01-19;627;87392;;
2021-01-20;664;88056;;
2021-01-21;761;88817;;
2021-01-22;604;89421;;
2021-01-23;556;89977;;
2021-01-24;423;90400;;
2021-01-25;497;90897;;
2021-01-26;587;91484;;
2021-01-27;452;91936;;
2021-01-28;565;92501;;
2021-01-29;492;92993;;
2021-01-30;545;93538;;
2021-01-31;386;93924;;
2021-02-01;466;94390;;
2021-02-02;552;94942;;
2021-02-03;480;95422;;
2021-02-04;520;95942;;
2021-02-05;547;96489;;
2021-02-06;506;96995;;
2021-02-07;402;97397;;
2021-02-08;329;97726;;
2021-02-09;443;98169;;
2021-02-10;549;98718;;
2021-02-11;472;99190;;
2021-02-12;474;99664;;
2021-02-13;339;100003;;
2021-02-14;349;100352;;
2021-02-15;318;100670;;
2021-02-16;407;101077;;
2021-02-17;326;101403;;
2021-02-18;371;101774;;
2021-02-19;393;102167;;
2021-02-20;380;102547;;
2021-02-21;398;102945;;
2021-02-22;258;103203;;
2021-02-23;418;103621;;
2021-02-24;406;104027;;
2021-02-25;381;104408;;
2021-02-26;394;104802;;
2021-02-27;317;105119;;
2021-02-28;247;105366;;
2021-03-01;255;105621;;
2021-03-02;387;106008;;
2021-03-03;300;106308;;
2021-03-04;375;106683;;
2021-03-05;279;106962;;
2021-03-06;400;107362;;
2021-03-07;266;107628;;
2021-03-08;260;107888;;
2021-03-09;389;108277;;
2021-03-10;314;108591;;
2021-03-11;362;108953;;
2021-03-12;388;109341;;
2021-03-13;277;109618;;
2021-03-14;266;109884;;
2021-03-15;245;110129;;
2021-03-16;336;110465;;
2021-03-17;314;110779;;
2021-03-18;351;111130;;
2021-03-19;316;111446;;
2021-03-20;266;111712;;
2021-03-21;306;112018;;
2021-03-22;228;112246;;
2021-03-23;333;112579;;
2021-03-24;368;112947;;
2021-03-25;353;113300;;
2021-03-26;360;113660;;
2021-03-27;308;113968;;
2021-03-28;257;114225;;
2021-03-29;304;114529;;
2021-03-30;376;114905;;
2021-03-31;396;115301;;
2021-04-01;356;115657;;
2021-04-02;385;116042;;
2021-04-03;352;116394;;
2021-04-04;296;116690;;
2021-04-05;292;116982;;
2021-04-06;307;117289;;
2021-04-07;403;117692;;
2021-04-08;395;118087;;
2021-04-09;515;118602;;
2021-04-10;297;118899;;
2021-04-11;377;119276;;
2021-04-12;260;119536;;
2021-04-13;372;119908;;
2021-04-14;354;120262;;
2021-04-15;430;120692;;
2021-04-16;366;121058;;
2021-04-17;353;121411;;
2021-04-18;218;121629;;
2021-04-19;252;121881;;
2021-04-20;275;122156;;
2021-04-21;312;122468;;
2021-04-22;315;122783;;
2021-04-23;228;123011;;
2021-04-24;340;123351;;
2021-04-25;199;123550;;
2021-04-26;245;123795;;
2021-04-27;290;124085;;
2021-04-28;310;124395;;
2021-04-29;341;124736;;
2021-04-30;325;125061;;
2021-05-01;264;125325;;
2021-05-02;211;125536;;
2021-05-03;225;125761;;
2021-05-04;238;125999;;
2021-05-05;201;126200;;
2021-05-06;260;126460;;
2021-05-07;282;126742;;
2021-05-08;212;126954;;
2021-05-09;196;127150;;
2021-05-10;188;127338;;
2021-05-11;262;127600;;
2021-05-12;261;127861;;
2021-05-13;291;128152;;
2021-05-14;243;128395;;
2021-05-15;207;128602;;
2021-05-16;186;128788;;
2021-05-17;191;128979;;
2021-05-18;208;129187;;
2021-05-19;263;129450;;
2021-05-20;248;129698;;
2021-05-21;196;129894;;
2021-05-22;181;130075;;
2021-05-23;114;130189;;
2021-05-24;153;130342;;
2021-05-25;164;130506;;
2021-05-26;155;130661;;
2021-05-27;148;130809;;
2021-05-28;142;130951;;
2021-05-29;82;131033;;
2021-05-30;80;131113;;
2021-05-31;84;131197;;
2021-06-01;107;131304;;
2021-06-02;99;131403;;
2021-06-03;85;131488;;
2021-06-04;87;131575;;
2021-06-05;73;131648;;
2021-06-06;49;131697;;
2021-06-07;60;131757;;
2021-06-08;57;131814;;
2021-06-09;42;131856;;
2021-06-10;64;131920;;
2021-06-11;67;131987;;
2021-06-12;51;132038;;
2021-06-13;35;132073;;
2021-06-14;36;132109;;
2021-06-15;62;132171;;
2021-06-16;44;132215;;
2021-06-17;57;132272;;
2021-06-18;50;132322;;
2021-06-19;24;132346;;
2021-06-20;28;132374;;
2021-06-21;28;132402;;
2021-06-22;45;132447;;
2021-06-23;28;132475;;
2021-06-24;27;132502;;
2021-06-25;35;132537;;
2021-06-26;35;132572;;
2021-06-27;13;132585;;
2021-06-28;38;132623;;
2021-06-29;40;132663;;
2021-06-30;26;132689;;
2021-07-01;25;132714;;
2021-07-02;26;132740;;
2021-07-03;24;132764;;
2021-07-04;12;132776;;
2021-07-05;22;132798;;
2021-07-06;30;132828;;
2021-07-07;29;132857;;
2021-07-08;33;132890;;
2021-07-09;25;132915;;
2021-07-10;18;132933;;
2021-07-11;22;132955;;
2021-07-12;27;132982;;
2021-07-13;31;133013;;
2021-07-14;32;133045;;
2021-07-15;40;133085;;
2021-07-16;30;133115;;
2021-07-17;32;133147;;
2021-07-18;35;133182;;
2021-07-19;28;133210;;
2021-07-20;54;133264;;
2021-07-21;53;133317;;
2021-07-22;49;133366;;
2021-07-23;46;133412;;
2021-07-24;33;133445;;
2021-07-25;35;133480;;
2021-07-26;39;133519;;
2021-07-27;52;133571;;
2021-07-28;48;133619;;
2021-07-29;16;133635;;
2021-07-30;106;133741;;
2021-07-31;52;133793;;
2021-08-01;43;133836;;
2021-08-02;54;133890;;
2021-08-03;52;133942;;
2021-08-04;94;134036;;
2021-08-05;103;134139;;
2021-08-06;93;134232;;
2021-08-07;86;134318;;
2021-08-08;69;134387;;
2021-08-09;86;134473;;
2021-08-10;105;134578;;
2021-08-11;152;134730;;
2021-08-12;143;134873;;
2021-08-13;158;135031;;
2021-08-14;143;135174;;
2021-08-15;135;135309;;
2021-08-16;139;135448;;
2021-08-17;148;135596;;
2021-08-18;201;135797;;
2021-08-19;178;135975;;
2021-08-20;208;136183;;
2021-08-21;158;136341;;
2021-08-22;129;136470;;
2021-08-23;160;136630;;
2021-08-24;218;136848;;
2021-08-25;226;137074;;
2021-08-26;246;137320;;
2021-08-27;200;137520;;
2021-08-28;154;137674;;
2021-08-29;134;137808;;
2021-08-30;182;137990;;
2021-08-31;246;138236;;
2021-09-01;275;138511;;
2021-09-02;243;138754;;
2021-09-03;250;139004;;
2021-09-04;204;139208;;
2021-09-05;193;139401;;
2021-09-06;182;139583;;
2021-09-07;203;139786;;
2021-09-08;239;140025;;
2021-09-09;317;140342;;
2021-09-10;286;140628;;
2021-09-11;238;140866;;
2021-09-12;204;141070;;
2021-09-13;236;141306;;
2021-09-14;250;141556;;
2021-09-15;319;141875;;
2021-09-16;284;142159;;
2021-09-17;266;142425;;
2021-09-18;261;142686;;
2021-09-19;214;142900;;
2021-09-20;207;143107;;
2021-09-21;229;143336;;
2021-09-22;252;143588;;
2021-09-23;211;143799;;
2021-09-24;269;144068;;
2021-09-25;211;144279;;
2021-09-26;137;144416;;
2021-09-27;140;144556;;
2021-09-28;190;144746;;
2021-09-29;235;144981;;
2021-09-30;190;145171;;
2021-10-01;149;145320;;
2021-10-02;119;145439;;
2021-10-03;127;145566;;
2021-10-04;121;145687;;
2021-10-05;130;145817;;
2021-10-06;160;145977;;
2021-10-07;175;146152;;
2021-10-08;156;146308;;
2021-10-09;154;146462;;
2021-10-10;91;146553;;
2021-10-11;128;146681;;
2021-10-12;158;146839;;
2021-10-13;72;146911;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
