date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,923,996,1068,1366,1513,1509,1721,1724,919,390,319,340,380,1281,14500,0,19,239,222,232,296,305,311,355,402,194,72,60,57,60,219,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,923,996,1068,1366,1513,1509,1721,1724,919,390,319,340,380,1281,14500,0,19,239,222,232,296,305,311,355,402,194,72,60,57,60,219,3043
2020-12-25,1,50,926,998,1069,1366,1513,1509,1721,1724,921,390,320,341,383,1281,14513,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,926,998,1069,1366,1513,1509,1721,1724,921,390,320,341,383,1281,14513,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13
2020-12-26,1,70,1189,1231,1335,1700,1913,1901,2160,2115,1113,456,351,367,404,1345,17651,0,20,263,233,266,334,400,392,439,391,192,66,31,26,21,64,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1189,1231,1335,1700,1913,1901,2160,2115,1113,456,351,367,404,1345,17651,0,20,263,233,266,334,400,392,439,391,192,66,31,26,21,64,3138
2020-12-27,1,85,1393,1425,1544,1921,2190,2205,2470,2437,1299,494,364,376,406,1346,19956,0,15,204,194,209,221,277,304,310,322,186,38,13,9,2,1,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1393,1425,1544,1921,2190,2205,2470,2437,1299,494,364,376,406,1346,19956,0,15,204,194,209,221,277,304,310,322,186,38,13,9,2,1,2305
2020-12-28,1,98,1557,1646,1782,2203,2507,2547,2844,2780,1476,541,376,387,418,1352,22515,0,13,164,221,238,282,317,342,374,343,177,47,12,11,12,6,2559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1557,1646,1782,2203,2507,2547,2845,2780,1476,541,376,387,418,1352,22516,0,13,164,221,238,282,317,342,375,343,177,47,12,11,12,6,2560
2020-12-29,1,108,1736,1869,1994,2467,2788,2844,3216,3082,1675,596,395,404,428,1359,24962,0,10,179,223,212,264,281,297,372,302,199,55,19,17,10,7,2447,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1736,1869,1994,2467,2788,2844,3217,3082,1675,596,395,404,428,1359,24963,0,10,179,223,212,264,281,297,372,302,199,55,19,17,10,7,2447
2020-12-30,1,121,1977,2131,2307,2819,3210,3213,3618,3461,1919,682,422,419,443,1376,28119,0,13,241,262,313,352,422,369,402,379,244,86,27,15,15,17,3157,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1977,2131,2307,2819,3210,3213,3619,3461,1919,682,422,419,443,1376,28120,0,13,241,262,313,352,422,369,402,379,244,86,27,15,15,17,3157
2020-12-31,1,124,2012,2167,2338,2862,3255,3250,3661,3521,1959,700,429,420,444,1376,28519,0,3,35,36,31,43,45,37,43,60,40,18,7,1,1,0,400,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2012,2167,2338,2862,3255,3250,3662,3521,1959,700,429,420,444,1376,28520,0,3,35,36,31,43,45,37,43,60,40,18,7,1,1,0,400
2021-01-01,1,124,2017,2177,2353,2871,3259,3251,3667,3526,1959,702,430,423,447,1377,28584,0,0,5,10,15,9,4,1,6,5,0,2,1,3,3,1,65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2017,2177,2353,2871,3259,3251,3668,3526,1959,702,430,423,447,1377,28585,0,0,5,10,15,9,4,1,6,5,0,2,1,3,3,1,65
2021-01-02,1,127,2078,2248,2419,2941,3337,3323,3745,3624,2007,726,439,433,449,1381,29278,0,3,61,71,66,70,78,72,78,98,48,24,9,10,2,4,694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2078,2248,2419,2941,3337,3323,3746,3624,2007,726,439,433,449,1381,29279,0,3,61,71,66,70,78,72,78,98,48,24,9,10,2,4,694
2021-01-03,1,135,2278,2421,2608,3168,3511,3477,3924,3791,2088,758,454,438,452,1381,30885,0,8,200,173,189,227,174,154,179,167,81,32,15,5,3,0,1607,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2278,2421,2608,3168,3511,3477,3925,3791,2088,758,454,438,452,1381,30886,0,8,200,173,189,227,174,154,179,167,81,32,15,5,3,0,1607
2021-01-04,1,139,2500,2707,2883,3460,3842,3709,4178,4062,2242,848,512,528,543,1599,33753,0,4,222,286,275,292,331,232,254,271,154,90,58,90,91,218,2868,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2500,2707,2883,3460,3842,3710,4180,4062,2242,848,512,528,543,1599,33756,0,4,222,286,275,292,331,233,255,271,154,90,58,90,91,218,2870
2021-01-05,1,146,2862,3202,3343,3962,4374,4152,4652,4479,2576,1063,721,785,896,2662,39876,0,7,362,495,460,502,532,443,474,417,334,215,209,257,353,1063,6123,0,0,0,0,4,0,1,2,3,1,1,0,0,0,0,0,12,0,0,0,0,4,0,1,1,1,1,1,0,0,0,0,0,9,1,146,2862,3202,3347,3962,4375,4154,4655,4480,2577,1063,721,785,896,2662,39888,0,7,362,495,464,502,533,444,475,418,335,215,209,257,353,1063,6132
2021-01-06,1,172,3507,4063,4167,4884,5367,5068,5568,5377,3172,1460,1141,1227,1415,4234,50823,0,26,645,861,824,922,993,916,916,898,596,397,420,442,519,1572,10947,0,0,0,2,5,2,3,7,7,6,1,1,0,0,0,0,34,0,0,0,2,1,2,2,5,4,5,0,1,0,0,0,0,22,1,172,3507,4065,4172,4886,5370,5075,5575,5383,3173,1461,1141,1227,1415,4234,50857,0,26,645,863,825,924,995,921,920,903,596,398,420,442,519,1572,10969
2021-01-07,2,204,4104,4804,4976,5854,6302,6110,6572,6452,3901,1969,1786,2062,2491,7198,64787,1,32,597,741,809,970,935,1042,1004,1075,729,509,645,835,1076,2964,13964,0,0,1,7,11,4,4,10,10,8,2,2,2,0,0,0,61,0,0,1,5,6,2,1,3,3,2,1,1,2,0,0,0,27,2,204,4105,4811,4987,5858,6306,6120,6582,6460,3903,1971,1788,2062,2491,7198,64848,1,32,598,746,815,972,936,1045,1007,1077,730,510,647,835,1076,2964,13991
2021-01-08,3,241,4794,5682,5872,6876,7404,7134,7631,7579,4619,2520,2380,2821,3387,9500,78443,1,37,690,878,896,1022,1102,1024,1059,1127,718,551,594,759,896,2302,13656,0,0,5,10,16,5,9,12,14,13,2,4,2,0,0,0,92,0,0,4,3,5,1,5,2,4,5,0,2,0,0,0,0,31,3,241,4799,5692,5888,6881,7413,7146,7645,7592,4621,2524,2382,2821,3387,9500,78535,1,37,694,881,901,1023,1107,1026,1063,1132,718,553,594,759,896,2302,13687
2021-01-09,3,255,5314,6375,6640,7748,8244,7867,8417,8350,5125,2869,2709,3176,3807,10494,87393,0,14,520,693,768,872,840,733,786,771,506,349,329,355,420,994,8950,0,0,5,10,19,8,9,16,14,13,2,4,2,0,0,0,102,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,10,3,255,5319,6385,6659,7756,8253,7883,8431,8363,5127,2873,2711,3176,3807,10494,87495,0,14,520,693,771,875,840,737,786,771,506,349,329,355,420,994,8960
2021-01-10,4,285,5804,6984,7284,8478,8953,8524,8995,8958,5527,3149,2949,3404,4121,11189,94608,1,30,490,609,644,730,709,657,578,608,402,280,240,228,314,695,7215,0,0,6,11,19,9,9,17,16,13,2,4,2,0,0,0,108,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,6,4,285,5810,6995,7303,8487,8962,8541,9011,8971,5529,3153,2951,3404,4121,11189,94716,1,30,491,610,644,731,709,658,580,608,402,280,240,228,314,695,7221
2021-01-11,4,297,6315,7648,7886,9194,9740,9105,9603,9539,5925,3378,3181,3662,4470,12204,102151,0,12,511,664,602,716,787,581,608,581,398,229,232,258,349,1015,7543,0,0,6,15,22,14,10,20,18,14,2,5,2,0,0,0,128,0,0,0,4,3,5,1,3,2,1,0,1,0,0,0,0,20,4,297,6321,7663,7908,9208,9750,9125,9621,9553,5927,3383,3183,3662,4470,12204,102279,0,12,511,668,605,721,788,584,610,582,398,230,232,258,349,1015,7563
2021-01-12,4,327,6875,8355,8604,10016,10545,9833,10301,10292,6356,3625,3482,3965,4807,12960,110347,0,30,560,707,718,822,805,728,698,753,431,247,301,303,337,756,8196,0,0,9,15,26,16,11,23,20,14,3,5,4,0,0,0,146,0,0,3,0,4,2,1,3,2,0,1,0,2,0,0,0,18,4,327,6884,8370,8630,10032,10556,9856,10321,10306,6359,3630,3486,3965,4807,12960,110493,0,30,563,707,722,824,806,731,700,753,432,247,303,303,337,756,8214
2021-01-13,4,354,7522,9158,9492,10999,11524,10728,11168,11152,6795,3930,3740,4243,5076,13856,119741,0,27,647,803,888,983,979,895,867,860,439,305,258,278,269,896,9394,0,0,10,16,27,19,12,25,22,17,6,6,5,1,0,0,166,0,0,1,1,1,3,1,2,2,3,3,1,1,1,0,0,20,4,354,7532,9174,9519,11018,11536,10753,11190,11169,6801,3936,3745,4244,5076,13856,119907,0,27,648,804,889,986,980,897,869,863,442,306,259,279,269,896,9414
2021-01-14,4,387,8398,10305,10610,12324,12761,11828,12233,12287,7525,4359,4096,4575,5412,14790,131894,0,33,876,1147,1118,1325,1237,1100,1065,1135,730,429,356,332,336,934,12153,0,0,11,18,31,19,16,27,26,18,7,8,8,2,0,0,191,0,0,1,2,4,0,4,2,4,1,1,2,3,1,0,0,25,4,387,8409,10323,10641,12343,12777,11855,12259,12305,7532,4367,4104,4577,5412,14790,132085,0,33,877,1149,1122,1325,1241,1102,1069,1136,731,431,359,333,336,934,12178
2021-01-15,4,424,9297,11473,11735,13638,14046,12893,13410,13476,8184,4732,4396,4797,5643,15238,143386,0,37,899,1168,1125,1314,1285,1065,1177,1189,659,373,300,222,231,448,11492,0,0,13,23,36,24,23,30,35,29,11,9,10,3,3,0,249,0,0,2,5,5,5,7,3,9,11,4,1,2,1,3,0,58,4,424,9310,11496,11771,13662,14069,12923,13445,13505,8195,4741,4406,4800,5646,15238,143635,0,37,901,1173,1130,1319,1292,1068,1186,1200,663,374,302,223,234,448,11550
2021-01-16,4,457,10038,12305,12463,14474,14844,13642,14191,14328,8723,5090,4636,5064,5951,15863,152073,0,33,741,832,728,836,798,749,781,852,539,358,240,267,308,625,8687,0,0,17,24,39,33,25,42,45,37,17,15,12,4,3,0,313,0,0,4,1,3,9,2,12,10,8,6,6,2,1,0,0,64,4,457,10055,12329,12502,14507,14869,13684,14236,14365,8740,5105,4648,5068,5954,15863,152386,0,33,745,833,731,845,800,761,791,860,545,364,242,268,308,625,8751
2021-01-17,4,473,10789,12857,12998,15020,15412,14198,14743,14918,9140,5405,4936,5388,6261,16737,159279,0,16,751,552,535,546,568,556,552,590,417,315,300,324,310,874,7206,0,0,17,29,40,34,25,43,46,37,18,15,12,4,3,0,323,0,0,0,5,1,1,0,1,1,0,1,0,0,0,0,0,10,4,473,10806,12886,13038,15054,15437,14241,14789,14955,9158,5420,4948,5392,6264,16737,159602,0,16,751,557,536,547,568,557,553,590,418,315,300,324,310,874,7216
2021-01-18,4,498,11457,13544,13693,15780,16177,14954,15555,15769,9748,5872,5426,6013,6984,18679,170153,0,25,668,687,695,760,765,756,812,851,608,467,490,625,723,1942,10874,0,1,19,40,43,38,28,44,49,41,21,20,14,6,3,0,367,0,1,2,11,3,4,3,1,3,4,3,5,2,2,0,0,44,4,499,11476,13584,13736,15818,16205,14998,15604,15810,9769,5892,5440,6019,6987,18679,170520,0,26,670,698,698,764,768,757,815,855,611,472,492,627,723,1942,10918
2021-01-19,4,522,12184,14322,14517,16586,17052,15787,16350,16698,10404,6355,5962,6526,7556,20035,180860,0,24,727,778,824,806,875,833,795,929,656,483,536,513,572,1356,10707,0,1,20,46,47,41,29,46,50,42,26,22,16,9,4,0,399,0,0,1,6,4,3,1,2,1,1,5,2,2,3,1,0,32,4,523,12204,14368,14564,16627,17081,15833,16400,16740,10430,6377,5978,6535,7560,20035,181259,0,24,728,784,828,809,876,835,796,930,661,485,538,516,573,1356,10739
2021-01-20,4,543,12993,15232,15395,17520,18022,16689,17291,17625,11111,7059,6654,7184,8203,21395,192920,0,21,809,910,878,934,970,902,941,927,707,704,692,658,647,1360,12060,0,1,21,49,53,42,30,47,51,46,29,24,18,11,5,0,427,0,0,1,3,6,1,1,1,1,4,3,2,2,2,1,0,28,4,544,13014,15281,15448,17562,18052,16736,17342,17671,11140,7083,6672,7195,8208,21395,193347,0,21,810,913,884,935,971,903,942,931,710,706,694,660,648,1360,12088
2021-01-21,5,584,13936,16409,16508,18794,19305,17791,18492,18859,12021,7832,7317,7783,8961,22775,207372,1,41,943,1177,1113,1274,1283,1102,1201,1234,910,773,663,599,758,1380,14452,0,1,26,55,60,53,41,49,58,54,38,32,23,13,5,3,511,0,0,5,6,7,11,11,2,7,8,9,8,5,2,0,3,84,5,585,13962,16464,16568,18847,19346,17840,18550,18913,12059,7864,7340,7796,8966,22778,207883,1,41,948,1183,1120,1285,1294,1104,1208,1242,919,781,668,601,758,1383,14536
