date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3298,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14187,60,14247,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3298,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14187,60,14247,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3298,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14187,61,14248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3298,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14187,61,14248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3298,767,505,4163,940,136,371,0,262,488,502,692,329,3161,0,0,11,17315,62,17377,230,321,0,0,199,277,131,136,69,0,0,217,185,175,84,1104,0,0,0,3128,1,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3298,767,505,4163,940,136,371,0,262,488,502,692,329,3161,0,0,11,17315,62,17377,230,321,0,0,199,277,131,136,69,0,0,217,185,175,84,1104,0,0,0,3128,1,3129
2020-12-27,867,1024,3298,767,710,4374,940,136,371,0,262,673,629,891,401,4241,0,0,11,19595,72,19667,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3298,767,710,4374,940,136,371,0,262,673,629,891,401,4241,0,0,11,19595,72,19667,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3490,1047,710,5237,1022,260,371,0,373,773,857,1101,505,4241,0,0,18,22114,80,22194,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3490,1047,710,5237,1022,260,371,0,373,773,857,1101,505,4241,0,0,18,22114,80,22194,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527
2020-12-29,1085,1024,3815,1227,885,6044,1037,385,474,0,373,773,1078,1361,642,4241,0,0,32,24476,116,24592,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,36,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3815,1227,885,6044,1037,385,474,0,373,773,1078,1361,642,4241,0,0,32,24476,116,24592,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,36,2398
2020-12-30,1085,1024,4165,1414,1061,6838,1038,508,474,0,557,1004,1367,1421,828,4730,0,0,33,27547,139,27686,0,0,350,187,176,794,1,123,0,0,184,231,289,60,186,489,0,0,1,3071,23,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4165,1414,1061,6838,1038,508,474,0,557,1004,1367,1421,828,4730,0,0,33,27547,139,27686,0,0,350,187,176,794,1,123,0,0,184,231,289,60,186,489,0,0,1,3071,23,3094
2020-12-31,1085,1024,4165,1414,1061,6889,1038,508,474,0,557,1140,1367,1426,978,4730,0,0,35,27891,149,28040,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4165,1414,1061,6889,1038,508,474,0,557,1140,1367,1426,978,4730,0,0,35,27891,149,28040,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4165,1414,1062,6892,1038,508,474,0,557,1140,1367,1426,979,4730,0,0,38,27899,166,28065,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4165,1414,1062,6892,1038,508,474,0,557,1140,1367,1426,979,4730,0,0,38,27899,166,28065,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,17,25
2021-01-02,1085,1174,4165,1414,1257,6892,1038,508,474,0,557,1140,1367,1526,1157,4732,0,0,44,28530,191,28721,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,25,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4165,1414,1257,6892,1038,508,474,0,557,1140,1367,1526,1157,4732,0,0,44,28530,191,28721,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,25,656
2021-01-03,1085,1576,4486,1414,1444,6893,1039,508,474,0,557,1465,1367,1641,1339,4732,0,0,50,30070,216,30286,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4486,1414,1444,6893,1039,508,474,0,557,1465,1367,1641,1339,4732,0,0,50,30070,216,30286,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565
2021-01-04,1085,2263,5042,1414,1444,7513,1129,508,474,0,557,1465,1583,1748,1590,4948,0,0,69,32832,252,33084,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,36,2798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5042,1414,1444,7514,1129,508,474,0,557,1465,1583,1748,1590,4948,0,0,69,32833,252,33085,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,19,2763,36,2799
2021-01-05,1085,2632,6097,1780,1505,9778,1257,631,474,0,557,1466,1922,1834,1923,5661,0,28,170,38800,328,39128,0,369,1055,366,61,2265,128,123,0,0,0,1,339,86,333,713,0,28,101,5968,76,6044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6097,1780,1505,9779,1257,631,474,0,557,1466,1922,1834,1923,5661,0,28,171,38802,331,39133,0,369,1055,366,61,2265,128,123,0,0,0,1,339,86,333,713,0,28,102,5969,79,6048
2021-01-06,1085,3085,7175,2301,2077,13055,1754,828,703,22,796,1827,2316,2096,2337,7585,0,303,189,49534,424,49958,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,19,10734,96,10830,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7175,2301,2077,13057,1755,828,703,22,796,1827,2316,2096,2337,7585,0,303,191,49539,429,49968,0,453,1078,521,572,3278,498,197,229,22,239,361,394,262,414,1924,0,275,20,10737,98,10835
2021-01-07,1480,3458,7772,2838,2631,17870,2301,1271,937,65,1647,2632,2812,2477,2979,9368,0,503,246,63287,532,63819,395,373,597,537,554,4815,547,443,234,43,851,805,496,381,642,1783,0,200,57,13753,108,13861,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1480,3458,7772,2838,2631,17872,2302,1271,937,65,1647,2632,2812,2477,2979,9368,0,503,248,63292,545,63837,395,373,597,537,554,4815,547,443,234,43,851,805,496,381,642,1783,0,200,57,13753,116,13869
2021-01-08,1837,3683,8376,3292,3431,22311,2960,1483,1448,95,2297,3615,3255,2883,3555,11099,0,770,289,76679,664,77343,357,225,604,454,800,4441,659,212,511,30,650,983,443,406,576,1731,0,267,43,13392,132,13524,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,18,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8377,3292,3431,22314,2961,1483,1448,95,2297,3615,3255,2883,3555,11099,0,770,291,76686,682,77368,357,225,605,454,800,4442,659,212,511,30,650,983,443,406,576,1731,0,267,43,13394,137,13531
2021-01-09,2115,3901,9515,4089,3431,24887,3262,1607,1724,105,2625,3935,3513,3321,3945,12181,0,965,339,85460,766,86226,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,102,8883,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,18,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9517,4089,3431,24890,3263,1607,1724,105,2625,3935,3513,3321,3945,12181,0,965,341,85468,784,86252,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,102,8884
2021-01-10,2539,4134,10642,4394,3431,26666,3601,1739,1724,105,2699,4235,3862,3684,4321,13257,0,1125,366,92524,877,93401,424,233,1127,305,0,1779,339,132,0,0,74,300,349,363,376,1076,0,160,27,7064,111,7175,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,20,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10644,4394,3431,26670,3602,1739,1724,105,2699,4235,3862,3684,4321,13257,0,1125,368,92533,897,93430,424,233,1127,305,0,1780,339,132,0,0,74,300,349,363,376,1076,0,160,27,7065,113,7178
2021-01-11,2539,4134,11728,4981,3990,28901,3601,1861,1884,105,2789,4255,4394,3954,5107,14050,0,1184,409,99866,964,100830,0,0,1086,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,87,7429,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,23,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11730,4981,3990,28906,3602,1861,1884,105,2789,4255,4394,3954,5107,14050,0,1184,411,99876,987,100863,0,0,1086,587,559,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,90,7433
2021-01-12,2539,4372,12530,5623,4547,30370,3658,2049,2016,105,2795,4776,4929,4185,5766,15880,0,1215,489,107844,1101,108945,0,238,802,642,557,1469,57,188,132,0,6,521,535,231,659,1830,0,31,80,7978,137,8115,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,25,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12532,5623,4547,30378,3659,2049,2016,105,2795,4776,4929,4185,5766,15880,0,1215,491,107857,1126,108983,0,238,802,642,557,1472,57,188,132,0,6,521,535,231,659,1830,0,31,80,7981,139,8120
2021-01-13,2539,4522,13609,6042,5102,32146,3914,2221,2143,105,2847,5397,5827,4638,6391,17783,0,1215,546,116987,1224,118211,0,150,1079,419,555,1776,256,172,127,0,52,621,898,453,625,1903,0,0,57,9143,123,9266,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,25,43,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13612,6043,5102,32155,3915,2221,2143,105,2847,5397,5827,4638,6391,17785,0,1215,548,117005,1249,118254,0,150,1080,420,555,1777,256,172,127,0,52,621,898,453,625,1905,0,0,57,9148,123,9271
