Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-28,Région,RSS09,Côte-Nord,17,1,18,19.99,5.55,5,0,5,16,17.77,        4.71,        5.24,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,432,16,416,3,20,23,13.04
2020-03-28,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,0,0.00,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,43,1,42,0,3,3,0.00
2020-03-28,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,10,1,11,12.22,0.00,0,0,0,8,8.89,        2.00,        2.22,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        1.00,306,15,291,1,24,25,4.00
2020-03-28,Région,RSS12,Chaudière-Appalaches,87,0,87,20.22,1.16,5,0,5,80,18.59,       12.00,        2.79,7,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,3,6,1.39,0.00,0,0,0,        1.14,2251,71,2180,6,250,256,2.34
2020-03-28,Région,RSS13,Laval,217,8,225,50.82,9.03,39,1,40,190,42.91,       44.00,        9.94,22,8,7,1.58,0.68,5,0,1,1,3,2,0,1,0,        1.14,        0.26,29,10,39,8.81,1.36,5,1,6,        4.43,2737,208,2529,44,372,416,10.58
2020-03-28,Région,RSS14,Lanaudière,173,0,173,33.26,5.58,29,0,29,152,29.23,       31.57,        6.07,12,5,8,1.54,0.38,0,5,3,0,2,0,1,1,0,        0.86,        0.16,26,9,35,6.73,0.19,1,0,1,        3.71,3049,157,2892,33,503,536,6.16
2020-03-28,Région,RSS15,Laurentides,132,2,134,21.37,1.59,10,0,10,117,18.66,       25.43,        4.06,16,13,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.02,14,11,25,3.99,0.32,1,1,2,        2.00,3222,137,3085,23,309,332,6.93
2020-03-28,Région,RSS16,Montérégie,294,3,297,20.73,3.21,45,1,46,255,17.80,       40.14,        2.80,40,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,18,55,3.84,0.49,4,3,7,        6.86,8274,264,8010,46,655,701,6.56
2020-03-28,Région,RSS17,Nunavik,1,0,1,7.01,0.00,0,0,0,1,7.01,        0.29,        2.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,19,1,18,1,2,3,33.33
2020-03-28,Région,RSS18,Terres-Cries-de-la-Baie-James,1,0,1,5.44,0.00,0,0,0,1,5.44,        0.43,        2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.14,33,2,31,0,2,2,0.00
2020-03-28,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.14,215,6,209,0,8,8,0.00
2020-03-28,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95,8,87,4,2,6,66.67
2020-03-28,Région,RSS99,Ensemble du Québec,2960,56,3016,35.32,4.87,408,8,416,2780,32.56,      497.57,        5.83,174,51,43,0.50,0.15,20,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.81,0.56,32,16,48,       61.71,51454,2826,48628,446,5518,5964,7.48
2020-03-28,Groupe de région,REG01,Montréal et Laval,1579,42,1621,64.62,9.53,235,4,239,1547,61.67,      281.86,       11.24,42,12,26,1.04,0.36,18,2,5,1,9,7,1,1,0,        7.57,        0.30,189,85,274,10.92,1.12,22,6,28,       34.00,18368,1560,16808,248,2253,2501,9.92
2020-03-28,Groupe de région,REG02,Ceinture de Montréal,407,2,409,27.76,3.60,53,0,53,358,24.29,       68.71,        4.66,41,20,9,0.61,0.14,0,6,3,0,2,0,1,1,0,        1.00,        0.07,57,24,81,5.50,0.54,6,2,8,        8.86,8182,378,7804,66,953,1019,6.48
2020-03-28,Groupe de région,REG03,Autres régions,974,12,986,21.64,2.72,120,4,124,875,19.20,      147.00,        3.23,91,19,8,0.18,0.04,2,3,3,0,2,2,0,0,0,        1.57,        0.03,80,48,128,2.81,0.26,4,8,12,       16.71,24594,874,23720,128,2302,2430,5.27
2020-03-28,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.14,215,6,209,0,8,8,0.00
2020-03-28,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95,8,87,4,2,6,66.67
2020-03-28,Groupe d'âge,0_9,0-9 ans,78,7,85,9.51,1.01,8,1,9,68,7.61,       10.14,        1.13,16,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.00,4276,54,4222,2,320,322,0.62
2020-03-28,Groupe d'âge,10_19,10-19 ans,122,12,134,15.26,1.59,13,1,14,123,14.00,       23.29,        2.65,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2741,87,2654,14,136,150,9.33
2020-03-28,Groupe d'âge,20_29,20-29 ans,423,3,426,40.33,6.82,71,1,72,409,38.72,       81.71,        7.74,16,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.66,0.09,1,0,1,        0.71,5904,373,5531,68,677,745,9.13
2020-03-28,Groupe d'âge,30_39,30-39 ans,461,6,467,41.85,6.81,76,0,76,436,39.07,       79.14,        7.09,25,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,4,11,0.99,0.18,1,1,2,        2.14,8642,398,8244,70,1003,1073,6.52
2020-03-28,Groupe d'âge,40_49,40-49 ans,515,6,521,47.33,6.72,74,0,74,487,44.24,       85.57,        7.77,31,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,8,20,1.82,0.09,1,0,1,        3.43,9259,453,8806,87,951,1038,8.38
2020-03-28,Groupe d'âge,50_59,50-59 ans,539,8,547,46.28,5.41,62,2,64,503,42.55,       83.86,        7.09,39,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,33,24,57,4.82,0.25,2,1,3,        9.71,7489,461,7028,64,844,908,7.05
2020-03-28,Groupe d'âge,60_69,60-69 ans,424,4,428,37.29,4.18,47,1,48,395,34.42,       57.29,        4.99,27,8,2,0.17,0.00,1,0,1,0,0,0,0,0,0,        1.29,        0.11,48,47,95,8.28,0.78,5,4,9,       12.29,4985,378,4607,47,542,589,7.98
2020-03-28,Groupe d'âge,70_79,70-79 ans,240,1,241,31.98,3.98,29,1,30,216,28.66,       36.29,        4.81,10,3,10,1.33,0.53,3,0,7,0,4,2,0,2,0,        2.57,        0.34,82,48,130,17.25,2.26,8,9,17,       16.57,2177,209,1968,27,281,308,8.77
2020-03-28,Groupe d'âge,80_89,80-89 ans,118,2,120,36.62,5.49,18,0,18,101,30.82,       25.57,        7.80,1,1,25,7.63,1.53,13,9,3,0,5,4,1,0,0,        4.43,        1.35,108,24,132,40.28,3.36,10,1,11,       11.29,799,102,697,19,159,178,10.67
2020-03-28,Groupe d'âge,90_,90 ans et plus,37,2,39,47.18,12.10,10,0,10,34,41.13,       13.86,       16.76,0,0,6,7.26,4.84,3,2,0,1,4,3,1,0,0,        1.71,        2.07,40,3,43,52.01,4.84,4,0,4,        5.57,303,37,266,8,70,78,10.26
2020-03-28,Groupe d'âge,INC,Inconnu,3,5,8,         .  ,         .  ,0,1,1,8,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4879,274,4605,40,535,575,6.96
2020-03-28,Groupe d'âge,TOT,Total,2960,56,3016,35.32,4.87,408,8,416,2780,32.56,      497.57,        5.83,174,51,43,0.50,0.15,20,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.81,0.56,32,16,48,       61.71,51454,2826,48628,446,5518,5964,7.48
2020-03-28,Sexe,MASC,Masculin,1516,21,1537,36.02,4.48,188,3,191,1423,33.35,      236.29,        5.54,82,22,21,0.49,0.14,8,6,6,1,6,3,1,2,0,        5.86,        0.14,161,103,264,6.19,0.68,16,13,29,       35.57,21809,1442,20367,202,2330,2532,7.98
2020-03-28,Sexe,FEM,Féminin,1442,35,1477,34.58,5.24,219,5,224,1355,31.72,      260.43,        6.10,92,29,22,0.52,0.16,12,5,5,0,7,6,1,0,0,        4.29,        0.10,175,57,232,5.43,0.44,16,3,19,       26.14,29568,1375,28193,243,3181,3424,7.10
2020-03-28,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,1,0,1,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,77,9,68,1,7,8,12.50
2020-03-28,Sexe,TOT,Total,2960,56,3016,35.32,4.87,408,8,416,2780,32.56,      497.57,        5.83,174,51,43,0.50,0.15,20,11,11,1,13,9,2,2,0,       10.14,        0.12,336,160,496,5.81,0.56,32,16,48,       61.71,51454,2826,48628,446,5518,5964,7.48
2020-03-29,Région,RSS01,Bas-Saint-Laurent,11,0,11,5.58,1.52,3,0,3,8,4.06,        1.86,        0.94,2,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.51,0.51,0,1,1,        0.57,546,11,535,3,57,60,5.00
2020-03-29,Région,RSS02,Saguenay–Lac-Saint-Jean,25,1,26,9.36,2.16,5,1,6,20,7.20,        5.29,        1.90,6,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1055,24,1031,2,57,59,3.39
2020-03-29,Région,RSS03,Capitale-Nationale,190,7,197,26.08,3.57,23,4,27,149,19.72,       24.57,        3.25,39,9,1,0.13,0.13,0,0,1,0,1,0,0,1,0,        0.29,        0.04,10,3,13,1.72,0.13,1,0,1,        1.57,4511,170,4341,11,392,403,2.73
2020-03-29,Région,RSS04,Mauricie et Centre-du-Québec,144,1,145,27.76,8.81,46,0,46,127,24.31,       34.43,        6.59,9,4,4,0.77,0.19,2,0,2,0,1,0,0,1,0,        0.71,        0.14,19,8,27,5.17,0.57,2,1,3,        3.57,3065,140,2925,52,430,482,10.79
2020-03-29,Région,RSS05,Estrie,349,1,350,70.97,6.89,34,0,34,341,69.15,       33.00,        6.69,5,0,3,0.61,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,26,13,39,7.91,0.81,3,1,4,        4.43,5314,277,5037,19,244,263,7.22
2020-03-29,Région,RSS06,Montréal,1619,37,1656,80.17,12.59,257,3,260,1607,77.80,      254.43,       12.32,25,5,26,1.26,0.34,19,3,4,0,7,6,1,0,0,        8.14,        0.39,185,84,269,13.02,1.65,25,9,34,       32.29,18231,1618,16613,266,2535,2801,9.50
2020-03-29,Région,RSS07,Outaouais,43,2,45,11.22,3.49,14,0,14,39,9.72,        9.00,        2.24,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,1.50,0.25,1,0,1,        0.43,1641,39,1602,12,117,129,9.30
2020-03-29,Région,RSS08,Abitibi-Témiscamingue,31,0,31,21.00,2.03,3,0,3,25,16.94,        5.71,        3.87,0,0,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,1.35,1,1,2,        1.71,379,28,351,2,17,19,10.53
2020-03-29,Région,RSS09,Côte-Nord,23,1,24,26.66,6.66,6,0,6,21,23.32,        4.86,        5.39,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,536,25,511,9,96,105,8.57
2020-03-29,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,0,0.00,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,53,1,52,0,10,10,0.00
2020-03-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,15,2,17,18.89,6.67,5,1,6,14,15.56,        4.57,        5.08,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.33,1.11,1,0,1,        1.14,321,16,305,1,15,16,6.25
2020-03-29,Région,RSS12,Chaudière-Appalaches,93,0,93,21.61,1.39,6,0,6,80,18.59,       11.00,        2.56,13,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,5,9,2.09,0.70,1,2,3,        1.57,2406,78,2328,7,156,163,4.29
2020-03-29,Région,RSS13,Laval,259,10,269,60.76,9.94,42,2,44,228,51.50,       48.00,       10.84,27,5,8,1.81,0.23,5,0,2,1,1,0,0,1,0,        1.14,        0.26,32,12,44,9.94,1.13,3,2,5,        5.29,3161,254,2907,46,407,453,10.15
2020-03-29,Région,RSS14,Lanaudière,212,2,214,41.15,7.88,39,2,41,187,35.96,       31.57,        6.07,16,4,9,1.73,0.19,0,5,4,0,1,0,0,1,0,        0.86,        0.16,32,10,42,8.08,1.35,6,1,7,        4.00,3608,218,3390,61,534,595,10.25
2020-03-29,Région,RSS15,Laurentides,172,3,175,27.91,6.54,40,1,41,154,24.56,       28.29,        4.51,19,3,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,15,12,27,4.31,0.32,1,1,2,        2.57,3832,171,3661,34,616,650,5.23
2020-03-29,Région,RSS16,Montérégie,324,4,328,22.89,2.16,30,1,31,280,19.54,       47.71,        3.33,44,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,43,19,62,4.33,0.49,6,1,7,        6.14,9297,302,8995,38,1026,1064,3.57
2020-03-29,Région,RSS17,Nunavik,2,0,2,14.03,7.01,1,0,1,1,7.01,        0.29,        2.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,26,1,25,0,7,7,0.00
2020-03-29,Région,RSS18,Terres-Cries-de-la-Baie-James,1,0,1,5.44,0.00,0,0,0,1,5.44,        0.43,        2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.00,51,4,47,2,16,18,11.11
2020-03-29,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,224,6,218,0,9,9,0.00
2020-03-29,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Région,RSS99,Ensemble du Québec,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,217,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,387,180,567,6.64,0.83,51,20,71,       67.86,58358,3392,54966,566,6747,7313,7.74
2020-03-29,Groupe de région,REG01,Montréal et Laval,1878,47,1925,76.74,12.12,299,5,304,1835,73.15,      302.43,       12.06,52,10,34,1.36,0.32,24,3,6,1,8,6,1,1,0,        9.29,        0.37,217,96,313,12.48,1.55,28,11,39,       37.57,21392,1872,19520,312,2942,3254,9.59
2020-03-29,Groupe de région,REG02,Ceinture de Montréal,491,5,496,33.66,5.90,84,3,87,434,29.45,       73.43,        4.98,49,8,10,0.68,0.07,0,6,4,0,1,0,0,1,0,        0.86,        0.06,67,26,93,6.31,0.81,10,2,12,        9.14,9539,482,9057,104,1338,1442,7.21
2020-03-29,Groupe de région,REG03,Autres régions,1145,19,1164,25.54,3.91,171,7,178,1013,22.23,      169.29,        3.71,116,25,10,0.22,0.04,2,3,5,0,2,0,0,2,0,        1.43,        0.03,93,55,148,3.25,0.44,13,7,20,       18.86,27102,1023,26079,149,2452,2601,5.73
2020-03-29,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,224,6,218,0,9,9,0.00
2020-03-29,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Groupe d'âge,0_9,0-9 ans,84,7,91,10.18,0.67,6,0,6,71,7.94,       11.00,        1.23,18,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,4761,59,4702,5,492,497,1.01
2020-03-29,Groupe d'âge,10_19,10-19 ans,145,13,158,17.99,2.73,23,1,24,145,16.51,       25.29,        2.88,11,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2985,104,2881,17,235,252,6.75
2020-03-29,Groupe d'âge,20_29,20-29 ans,506,8,514,48.66,8.33,83,5,88,492,46.58,       90.00,        8.52,21,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,2,8,0.76,0.09,1,0,1,        1.43,6799,449,6350,76,865,941,8.08
2020-03-29,Groupe d'âge,30_39,30-39 ans,543,8,551,49.38,7.53,82,2,84,513,45.97,       83.57,        7.49,31,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,5,12,1.08,0.09,0,1,1,        2.43,9865,476,9389,78,1195,1273,6.13
2020-03-29,Groupe d'âge,40_49,40-49 ans,617,7,624,56.68,9.36,102,1,103,577,52.41,       97.43,        8.85,39,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,9,24,2.18,0.36,3,1,4,        5.14,10329,540,9789,87,1053,1140,7.63
2020-03-29,Groupe d'âge,50_59,50-59 ans,641,10,651,55.07,8.80,102,2,104,592,50.08,       87.29,        7.38,52,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.02,43,26,69,5.84,1.02,10,2,12,       10.71,8491,567,7924,106,947,1053,10.07
2020-03-29,Groupe d'âge,60_69,60-69 ans,499,6,505,44.00,6.71,75,2,77,462,40.26,       63.00,        5.49,32,5,5,0.44,0.26,2,1,2,0,3,1,1,1,0,        1.43,        0.12,56,56,112,9.76,1.48,8,9,17,       11.86,5642,450,5192,72,620,692,10.40
2020-03-29,Groupe d'âge,70_79,70-79 ans,281,1,282,37.42,5.44,41,0,41,254,33.70,       38.57,        5.12,11,1,12,1.59,0.27,3,0,9,0,2,0,0,2,0,        3.14,        0.42,95,52,147,19.50,2.26,13,4,17,       17.71,2524,251,2273,42,339,381,11.02
2020-03-29,Groupe d'âge,80_89,80-89 ans,143,2,145,44.25,7.63,25,0,25,118,36.01,       30.57,        9.33,2,1,30,9.16,1.53,17,9,4,0,5,4,0,1,0,        4.71,        1.44,118,25,143,43.64,3.36,10,1,11,       12.29,977,130,847,28,183,211,13.27
2020-03-29,Groupe d'âge,90_,90 ans et plus,52,3,55,66.53,19.35,15,1,16,49,59.27,       17.86,       21.60,0,0,7,8.47,1.21,4,2,0,1,1,1,0,0,0,        2.00,        2.42,46,5,51,61.69,9.68,6,2,8,        6.14,395,50,345,13,97,110,11.82
2020-03-29,Groupe d'âge,INC,Inconnu,3,6,9,         .  ,         .  ,0,1,1,9,         .  ,        0.57,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5590,316,5274,42,721,763,5.50
2020-03-29,Groupe d'âge,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,217,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,387,180,567,6.64,0.83,51,20,71,       67.86,58358,3392,54966,566,6747,7313,7.74
2020-03-29,Sexe,MASC,Masculin,1769,34,1803,42.25,6.23,253,13,266,1651,38.69,      256.14,        6.00,110,28,30,0.70,0.21,14,7,8,1,9,6,1,2,0,        6.14,        0.14,180,117,297,6.96,0.77,19,14,33,       38.86,24770,1701,23069,259,2864,3123,8.29
2020-03-29,Sexe,FEM,Féminin,1743,37,1780,41.67,7.09,301,2,303,1629,38.13,      288.14,        6.75,107,15,24,0.56,0.05,12,5,7,0,2,0,0,2,0,        5.43,        0.13,207,63,270,6.32,0.89,32,6,38,       29.00,33501,1681,31820,306,3874,4180,7.32
2020-03-29,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,87,10,77,1,9,10,10.00
2020-03-29,Sexe,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,217,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,387,180,567,6.64,0.83,51,20,71,       67.86,58358,3392,54966,566,6747,7313,7.74
2020-03-30,Région,RSS01,Bas-Saint-Laurent,15,0,15,7.61,2.03,4,0,4,12,6.09,        2.71,        1.38,2,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,1,1,2,1.01,0.51,1,0,1,        0.71,716,17,699,6,169,175,3.43
2020-03-30,Région,RSS02,Saguenay–Lac-Saint-Jean,29,2,31,11.17,1.80,4,1,5,23,8.28,        5.71,        2.06,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1114,29,1085,5,55,60,8.33
2020-03-30,Région,RSS03,Capitale-Nationale,215,8,223,29.52,3.44,25,1,26,161,21.31,       25.57,        3.38,52,13,2,0.26,0.13,1,0,1,0,1,1,0,0,0,        0.29,        0.04,12,5,17,2.25,0.53,2,2,4,        1.71,5286,212,5074,42,777,819,5.13
2020-03-30,Région,RSS04,Mauricie et Centre-du-Québec,180,7,187,35.80,8.04,36,6,42,165,31.59,       41.00,        7.85,13,4,4,0.77,0.00,2,0,2,0,0,0,0,0,0,        0.57,        0.11,22,8,30,5.74,0.57,3,0,3,        3.86,3302,198,3104,58,188,246,23.58
2020-03-30,Région,RSS05,Estrie,367,1,368,74.62,3.65,18,0,18,355,71.98,       32.43,        6.58,9,4,3,0.61,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,31,13,44,8.92,1.01,5,0,5,        4.29,5607,315,5292,38,272,310,12.26
2020-03-30,Région,RSS06,Montréal,1876,45,1921,93.00,12.83,257,8,265,1852,89.66,      287.14,       13.90,37,12,38,1.84,0.58,27,4,7,0,12,8,1,3,0,       10.14,        0.49,217,91,308,14.91,1.89,32,7,39,       33.43,21050,1920,19130,302,2725,3027,9.98
2020-03-30,Région,RSS07,Outaouais,59,5,64,15.96,4.74,16,3,19,58,14.46,        9.57,        2.39,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,1.75,0.25,0,1,1,        0.43,1829,47,1782,8,186,194,4.12
2020-03-30,Région,RSS08,Abitibi-Témiscamingue,36,0,36,24.39,3.39,5,0,5,29,19.65,        6.29,        4.26,1,1,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,0.00,0,0,0,        1.86,417,34,383,6,35,41,14.63
2020-03-30,Région,RSS09,Côte-Nord,29,1,30,33.32,6.66,6,0,6,25,27.77,        5.71,        6.35,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,654,30,624,5,115,120,4.17
2020-03-30,Région,RSS10,Nord-du-Québec,2,0,2,14.75,7.38,1,0,1,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,62,1,61,0,9,9,0.00
2020-03-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,19,3,22,24.44,5.56,4,1,5,19,21.11,        5.14,        5.71,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,1,5,5.56,2.22,2,0,2,        1.14,382,30,352,14,48,62,22.58
2020-03-30,Région,RSS12,Chaudière-Appalaches,112,1,113,26.26,4.65,19,1,20,98,22.77,        8.86,        2.06,15,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,5,10,2.32,0.23,1,0,1,        1.29,2828,99,2729,21,417,438,4.79
2020-03-30,Région,RSS13,Laval,293,20,313,70.70,9.94,34,10,44,261,58.95,       59.43,       13.42,34,7,8,1.81,0.00,5,0,2,1,0,0,0,0,0,        1.29,        0.29,36,13,49,11.07,1.13,4,1,5,        4.86,3490,289,3201,35,325,360,9.72
2020-03-30,Région,RSS14,Lanaudière,250,4,254,48.84,7.69,38,2,40,224,43.07,       36.57,        7.03,19,3,9,1.73,0.00,0,5,4,0,0,0,0,0,0,        0.71,        0.14,34,10,44,8.46,0.38,2,0,2,        3.71,4035,257,3778,39,419,458,8.52
2020-03-30,Région,RSS15,Laurentides,200,8,208,33.18,5.26,28,5,33,181,28.87,       33.43,        5.33,25,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,16,12,28,4.47,0.16,1,0,1,        2.57,4366,192,4174,21,546,567,3.70
2020-03-30,Région,RSS16,Montérégie,362,10,372,25.96,3.07,38,6,44,309,21.57,       57.00,        3.98,58,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,51,20,71,4.96,0.63,8,1,9,        6.57,10380,359,10021,57,1083,1140,5.00
