date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS06,06 - Montréal,198,0,0,3411,0,0,198,3411,0.1738791763,0.0,0.0289542395,218.0,0.0,3393.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,3997,0,0,586,3997,0.2057032165,0.0,0.033771405,621.0,0.0,4014.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,554,0,0,4551,0,0,554,4551,0.2367585601,0.0,0.0371536701,606.0,0.0,4620.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,5112,0,0,561,5112,0.2677626572,0.0,0.0417146034,605.0,0.0,5225.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5151,0,0,39,5151,0.2710424295,0.0,0.0418683428,64.0,0.0,5289.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5157,0,0,6,5157,0.2727848085,0.0,0.0419708357,34.0,0.0,5323.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,14,0,0,5171,0,0,14,5171,0.274578434,0.0,0.0420220821,35.0,0.0,5358.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5186,0,0,15,5186,0.2769870167,0.0,0.0420220821,47.0,0.0,5405.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,576,0,0,5762,0,0,576,5762,0.3072736637,0.0,0.0510927023,591.0,0.0,5996.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1904,0,0,7666,0,0,1904,7666,0.4031557559,0.0001537393,0.0749222976,1871.0,3.0,7867.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2742,1,0,10408,1,0,2743,10409,0.5388050867,0.0005124644,0.104337755,2647.0,7.0,10514.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4127,0,0,14535,1,0,4127,14536,0.7348739722,0.0008711895,0.1558404288,3826.0,7.0,14340.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3796,1,0,18331,2,0,3797,18333,0.9202323514,0.0014349004,0.1991949184,3617.0,11.0,17957.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2051,0,0,20382,2,0,2051,20384,1.0233401918,0.0018448719,0.2190785377,2012.0,8.0,19969.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21794,3,0,1413,21797,1.0965201104,0.0020498577,0.2323513661,1428.0,4.0,21397.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1621,1,0,23415,4,0,1622,23419,1.180154303,0.002664815,0.2478277915,1632.0,12.0,23029.0,52.0,
2021-01-12,Région,RSS06,06 - Montréal,1119,2,0,24534,6,0,1121,24540,1.2420600045,0.0032285258,0.2536698858,1208.0,11.0,24237.0,63.0,
2021-01-13,Région,RSS06,06 - Montréal,1307,1,0,25841,7,0,1308,25848,1.3143687335,0.0038434831,0.2591020086,1411.0,12.0,25648.0,75.0,
2021-01-14,Région,RSS06,06 - Montréal,1885,1,0,27726,8,0,1886,27734,1.4165028916,0.004407194,0.2707861973,1993.0,11.0,27641.0,86.0,
2021-01-15,Région,RSS06,06 - Montréal,1807,1,0,29533,9,0,1808,29542,1.5138198841,0.0051758906,0.2786269028,1899.0,15.0,29540.0,101.0,
2021-01-16,Région,RSS06,06 - Montréal,1144,3,0,30677,12,0,1147,30689,1.5750081354,0.0057396015,0.2849814616,1194.0,11.0,30734.0,112.0,
2021-01-17,Région,RSS06,06 - Montréal,939,1,0,31616,13,0,940,31629,1.6238972406,0.0063033123,0.2910285417,954.0,11.0,31688.0,123.0,
2021-01-18,Région,RSS06,06 - Montréal,1091,5,0,32707,18,0,1096,32725,1.681498241,0.0079431984,0.3016365551,1124.0,32.0,32812.0,155.0,
2021-01-19,Région,RSS06,06 - Montréal,1324,0,0,34031,18,0,1324,34049,1.7526283019,0.0092756059,0.3096822464,1388.0,26.0,34200.0,181.0,
2021-01-20,Région,RSS06,06 - Montréal,1589,2,0,35620,20,0,1591,35640,1.8401572241,0.010095549,0.3165492696,1708.0,16.0,35908.0,197.0,
2021-01-21,Région,RSS06,06 - Montréal,1950,4,0,37570,24,0,1954,37594,1.9456224008,0.01137671,0.3261323542,2058.0,25.0,37966.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2167,3,0,39737,27,0,2170,39764,2.0623617948,0.0121966531,0.3344342777,2278.0,16.0,40244.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1252,4,0,40989,31,0,1256,41020,2.1303145763,0.0128116104,0.3384827466,1326.0,12.0,41570.0,250.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,0,41391,32,0,403,41423,2.1530167499,0.013580307,0.3404301114,443.0,15.0,42013.0,265.0,
2021-01-25,Région,RSS06,06 - Montréal,622,5,0,42013,37,0,627,42050,2.1894529699,0.0154764254,0.3437098836,711.0,37.0,42724.0,302.0,
2021-01-26,Région,RSS06,06 - Montréal,770,28,0,42783,65,0,798,42848,2.2336274025,0.0202423444,0.3507818926,862.0,93.0,43586.0,395.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43486,75,0,713,43561,2.273958352,0.0243420597,0.3564702476,787.0,80.0,44373.0,475.0,
2021-01-28,Région,RSS06,06 - Montréal,849,34,0,44335,109,0,883,44444,2.3214125569,0.029364211,0.3647721711,926.0,98.0,45299.0,573.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44543,127,0,226,44670,2.3347878782,0.0330027084,0.3698968153,261.0,71.0,45560.0,644.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44573,161,0,64,44734,2.3377601718,0.0370511773,0.3738427913,58.0,79.0,45618.0,723.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44582,177,0,25,44759,2.3404249867,0.0399722244,0.3765588527,52.0,57.0,45670.0,780.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44604,205,0,50,44809,2.3443709627,0.0438157075,0.38019735,77.0,75.0,45747.0,855.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44674,270,0,135,44944,2.3511867395,0.0517076595,0.3883967807,133.0,154.0,45880.0,1009.0,
2021-02-03,Région,RSS06,06 - Montréal,2232,47,0,46906,317,0,2279,47223,2.4657737828,0.0568323037,0.4032582488,2236.0,100.0,48116.0,1109.0,
2021-02-04,Région,RSS06,06 - Montréal,3425,23,0,50331,340,0,3448,50671,2.6424202669,0.0618032085,0.4193496314,3447.0,97.0,51563.0,1206.0,
2021-02-05,Région,RSS06,06 - Montréal,3485,35,0,53816,375,0,3520,54191,2.8210653623,0.0662104025,0.4327249527,3486.0,86.0,55049.0,1292.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55323,390,0,1522,55713,2.9003948538,0.0689264639,0.4410268762,1548.0,53.0,56597.0,1345.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,55770,394,0,451,56164,2.9266842784,0.070207625,0.442974241,513.0,25.0,57110.0,1370.0,
2021-02-08,Région,RSS06,06 - Montréal,1171,28,0,56941,422,0,1199,57363,2.9880262689,0.0748198047,0.4501999892,1197.0,90.0,58307.0,1460.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57479,442,0,558,57921,3.0184154088,0.0800981882,0.45609333,593.0,103.0,58900.0,1563.0,
2021-02-10,Région,RSS06,06 - Montréal,1173,24,0,58652,466,0,1197,59118,3.080526096,0.0866064863,0.464907718,1212.0,127.0,60112.0,1690.0,
2021-02-11,Région,RSS06,06 - Montréal,1825,32,0,60477,498,0,1857,60975,3.1737433732,0.0937297416,0.476284428,1819.0,139.0,61931.0,1829.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62355,522,0,1902,62877,3.2709066264,0.0975732248,0.4877123845,1896.0,75.0,63827.0,1904.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62426,530,0,79,62956,3.2764412421,0.099571836,0.4900184743,108.0,39.0,63935.0,1943.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62478,537,0,59,63015,3.2813609005,0.1014167079,0.4917608534,96.0,36.0,64031.0,1979.0,
2021-02-15,Région,RSS06,06 - Montréal,838,16,0,63316,553,0,854,63869,3.326560262,0.1055676696,0.4988841087,882.0,81.0,64913.0,2060.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63482,578,0,191,64060,3.3395768581,0.1098211243,0.5036500278,254.0,83.0,65167.0,2143.0,
2021-02-17,Région,RSS06,06 - Montréal,419,10,0,63901,588,0,429,64489,3.3652513254,0.1139208396,0.5084159469,501.0,80.0,65668.0,2223.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66355,609,0,2475,66964,3.4924962398,0.1185842658,0.5230724292,2483.0,91.0,68151.0,2314.0,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70298,619,0,3953,70917,3.6948171911,0.1235039242,0.5430072949,3948.0,96.0,72099.0,2410.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72853,624,0,2560,73477,3.8261618209,0.125912507,0.5536665548,2563.0,47.0,74662.0,2457.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74816,632,0,1971,75448,3.9256824104,0.1282698433,0.5607385637,1942.0,46.0,76604.0,2503.0,
2021-02-22,Région,RSS06,06 - Montréal,2196,22,0,77012,654,0,2218,77666,4.0386295677,0.1334457339,0.572730231,2204.0,101.0,78808.0,2604.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78622,678,0,1634,79300,4.1220587745,0.1382116529,0.5828770265,1628.0,93.0,80436.0,2697.0,
2021-02-24,Région,RSS06,06 - Montréal,1919,14,0,80541,692,0,1933,81233,4.2231680038,0.142055136,0.5931263148,1973.0,75.0,82409.0,2772.0,
2021-02-25,Région,RSS06,06 - Montréal,3662,18,0,84203,710,0,3680,84913,4.4109862121,0.1467185622,0.6070141005,3665.0,91.0,86074.0,2863.0,
2021-02-26,Région,RSS06,06 - Montréal,4673,18,0,88876,728,0,4691,89604,4.650614573,0.149588363,0.6228492509,4676.0,56.0,90750.0,2919.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92384,745,0,3525,93129,4.8300796113,0.1522531779,0.6303824778,3502.0,52.0,94252.0,2971.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94682,750,0,2303,95432,4.94876637,0.1542005427,0.6358658471,2316.0,38.0,96568.0,3009.0,
2021-03-01,Région,RSS06,06 - Montréal,11043,15,0,105725,765,0,11058,106490,5.5087874836,0.1570703434,0.6471913107,10928.0,56.0,107496.0,3065.0,
2021-03-02,Région,RSS06,06 - Montréal,10958,25,0,116683,790,0,10983,117473,6.0664512608,0.1620924947,0.6617965465,10882.0,98.0,118378.0,3163.0,
2021-03-03,Région,RSS06,06 - Montréal,11074,17,0,127757,807,0,11091,128564,6.6335956297,0.1658847314,0.6730195172,11067.0,74.0,129445.0,3237.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139214,822,0,11472,140036,7.2208286037,0.1691132572,0.6884959426,11459.0,63.0,140904.0,3300.0,
2021-03-05,Région,RSS06,06 - Montréal,10699,20,0,149913,842,0,10719,150755,7.7717278506,0.1733154654,0.7020762496,10750.0,82.0,151654.0,3382.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,159007,853,0,9105,159860,8.2381217154,0.1756728017,0.712684263,9101.0,46.0,160755.0,3428.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167797,857,0,8794,168654,8.6868868043,0.1779788916,0.7220623618,8757.0,45.0,169512.0,3473.0,
2021-03-08,Région,RSS06,06 - Montréal,9740,334,0,177537,1191,0,10074,178728,9.1880770029,0.1976575252,0.748198047,9780.0,384.0,179292.0,3857.0,
2021-03-09,Région,RSS06,06 - Montréal,10226,479,0,187763,1670,0,10705,189433,9.7160690905,0.2237419639,0.7804320587,10303.0,509.0,189595.0,4366.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196437,2105,0,9109,198542,10.16380925,0.2493651847,0.8120511132,8737.0,500.0,198332.0,4866.0,
2021-03-11,Région,RSS06,06 - Montréal,9683,199,0,206120,2304,0,9882,208424,10.663923274,0.263099231,0.8357269692,9759.0,268.0,208091.0,5134.0,
2021-03-12,Région,RSS06,06 - Montréal,10785,160,1,216905,2464,1,10946,219370,11.221792037,0.2750908984,0.8594540717,10886.0,234.0,218977.0,5368.0,
2021-03-13,Région,RSS06,06 - Montréal,9666,10,0,226571,2474,1,9676,229046,11.716883909,0.2773969882,0.8724706678,9661.0,45.0,228638.0,5413.0,
2021-03-14,Région,RSS06,06 - Montréal,9582,7,0,236153,2481,1,9589,238635,12.207312355,0.2792931066,0.883744885,9570.0,37.0,238208.0,5450.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,246015,2496,1,9877,248512,12.716394505,0.2842640114,0.8992725568,9934.0,97.0,248142.0,5547.0,
2021-03-16,Région,RSS06,06 - Montréal,9717,18,0,255732,2514,1,9735,258247,13.215791079,0.2894911485,0.9145439964,9745.0,102.0,257887.0,5649.0,
2021-03-17,Région,RSS06,06 - Montréal,7366,18,0,263098,2532,1,7384,265631,13.59711585,0.293847096,0.9317115543,7441.0,85.0,265328.0,5734.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,33,0,269963,2565,1,6898,272529,13.954201055,0.2992279724,0.9503140126,6968.0,105.0,272296.0,5839.0,
2021-03-19,Région,RSS06,06 - Montréal,6586,11,0,276549,2576,1,6597,279126,14.298935868,0.3029689626,0.9642530447,6727.0,73.0,279023.0,5912.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,281078,2580,1,4533,283659,14.535848167,0.3052750525,0.9717862716,4623.0,45.0,283646.0,5957.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285191,2589,1,4122,287781,14.750980729,0.307888621,0.9790120199,4198.0,51.0,287844.0,6008.0,
2021-03-22,Région,RSS06,06 - Montréal,11545,25,0,296736,2614,1,11570,299351,15.345080726,0.312295815,1.0013554684,11593.0,86.0,299437.0,6094.0,
2021-03-23,Région,RSS06,06 - Montréal,14360,23,0,311096,2637,1,14383,313734,16.085028096,0.3172154734,1.0259025139,14439.0,96.0,313876.0,6190.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,326052,2660,1,14979,328713,16.855108373,0.3221863782,1.0559329287,15027.0,97.0,328903.0,6287.0,
2021-03-25,Région,RSS06,06 - Montréal,14104,34,0,340156,2694,1,14138,342851,17.583166569,0.3277209939,1.0811974244,14207.0,108.0,343110.0,6395.0,
2021-03-26,Région,RSS06,06 - Montréal,13031,18,0,353187,2712,1,13049,355900,18.257262261,0.3326918987,1.1064619201,13154.0,97.0,356264.0,6492.0,
2021-03-27,Région,RSS06,06 - Montréal,10021,21,0,363208,2733,1,10042,365942,18.776081236,0.3368941069,1.1277291933,10124.0,82.0,366388.0,6574.0,
2021-03-28,Région,RSS06,06 - Montréal,8917,9,0,372125,2742,1,8926,374868,19.236171788,0.3395589219,1.144179301,8978.0,52.0,375366.0,6626.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,21,0,383158,2763,1,11054,385922,19.809055759,0.3450935376,1.1653440814,11179.0,108.0,386545.0,6734.0,
2021-03-30,Région,RSS06,06 - Montréal,11347,48,0,394505,2811,1,11395,397317,20.399107287,0.3533442147,1.1982955434,11514.0,161.0,398059.0,6895.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405361,2856,1,10901,408218,20.963638087,0.3624660813,1.2330406307,11016.0,178.0,409075.0,7073.0,
2021-04-01,Région,RSS06,06 - Montréal,9218,21,0,414579,2877,1,9239,417457,21.446789539,0.3691793651,1.2610211878,9428.0,131.0,418503.0,7204.0,
2021-04-02,Région,RSS06,06 - Montréal,7188,25,0,421767,2902,1,7213,424670,21.824783292,0.3753289381,1.2837233615,7376.0,120.0,425879.0,7324.0,
2021-04-03,Région,RSS06,06 - Montréal,5370,19,0,427137,2921,1,5389,430059,22.108534839,0.3789674354,1.3003272085,5537.0,71.0,431416.0,7395.0,
2021-04-04,Région,RSS06,06 - Montréal,3466,12,0,430603,2933,1,3478,433537,22.28953727,0.3819909755,1.3099102931,3532.0,59.0,434948.0,7454.0,
2021-04-05,Région,RSS06,06 - Montréal,3933,20,0,434536,2953,1,3953,437490,22.502568728,0.3893192166,1.324054311,4157.0,143.0,439105.0,7597.0,
2021-04-06,Région,RSS06,06 - Montréal,4195,69,0,438731,3022,1,4264,441754,22.7305129,0.3999784765,1.3448091198,4448.0,208.0,443553.0,7805.0,
2021-04-07,Région,RSS06,06 - Montréal,6147,78,0,444878,3100,1,6225,447979,23.059515055,0.4099202862,1.3691511796,6420.0,194.0,449973.0,7999.0,
2021-04-08,Région,RSS06,06 - Montréal,10786,66,0,455664,3166,1,10852,458831,23.628196817,0.4196571101,1.4010264662,11097.0,190.0,461070.0,8189.0,
2021-04-09,Région,RSS06,06 - Montréal,11714,98,0,467378,3264,1,11812,470643,24.245101481,0.4299063984,1.438026397,12038.0,200.0,473108.0,8389.0,
2021-04-10,Région,RSS06,06 - Montréal,7017,27,0,474395,3291,1,7044,477687,24.617714357,0.435082289,1.4589861916,7271.0,101.0,480379.0,8490.0,
2021-04-11,Région,RSS06,06 - Montréal,6256,18,0,480651,3309,1,6274,483961,24.94574283,0.4397969616,1.4755900387,6401.0,92.0,486780.0,8582.0,
2021-04-12,Région,RSS06,06 - Montréal,10358,164,0,491009,3473,1,10522,494483,25.489057604,0.4564520551,1.5160747276,10602.0,325.0,497382.0,8907.0,
2021-04-13,Région,RSS06,06 - Montréal,11577,438,0,502586,3911,1,12015,506498,26.093355643,0.48417638,1.5651175721,11792.0,541.0,509174.0,9448.0,
2021-04-14,Région,RSS06,06 - Montréal,11265,458,0,513851,4369,1,11723,518221,26.682945953,0.5142067948,1.6161077815,11505.0,586.0,520679.0,10034.0,
2021-04-15,Région,RSS06,06 - Montréal,11040,358,1,524891,4727,2,11399,529620,27.263158164,0.5410086837,1.6704290096,11322.0,523.0,532001.0,10557.0,
2021-04-16,Région,RSS06,06 - Montréal,11449,225,0,536340,4952,2,11674,541294,27.862997763,0.5599698671,1.7184469253,11705.0,370.0,543706.0,10927.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,163,0,544772,5115,2,8595,549889,28.305152061,0.5730889561,1.754729406,8628.0,256.0,552334.0,11183.0,
2021-04-18,Région,RSS06,06 - Montréal,6374,134,0,551146,5249,2,6508,556397,28.63927886,0.5836457231,1.7816850342,6520.0,206.0,558854.0,11389.0,
2021-04-19,Région,RSS06,06 - Montréal,8790,604,1,559936,5853,3,9395,565792,29.101982981,0.623207976,1.8400034848,9029.0,772.0,567883.0,12161.0,
2021-04-20,Région,RSS06,06 - Montréal,9452,1458,1,569388,7311,4,10911,576703,29.602199497,0.7076621117,1.9400877852,9761.0,1648.0,577644.0,13809.0,
2021-04-21,Région,RSS06,06 - Montréal,15129,1563,0,584517,8874,4,16692,593395,30.394981948,0.7980608347,2.0588257903,15470.0,1764.0,593114.0,15573.0,
2021-04-22,Région,RSS06,06 - Montréal,12958,1099,2,597475,9973,6,14059,607454,31.078097015,0.8621701331,2.1486095559,13330.0,1251.0,606444.0,16824.0,
2021-04-23,Région,RSS06,06 - Montréal,11589,767,0,609064,10740,6,12356,619810,31.687724684,0.9093168593,2.2206108063,11896.0,920.0,618340.0,17744.0,
2021-04-24,Région,RSS06,06 - Montréal,6967,315,0,616031,11055,6,7282,627092,32.056545324,0.9321215258,2.2572007656,7197.0,445.0,625537.0,18189.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,69,0,621055,11124,6,5093,632185,32.322975573,0.9400134778,2.2745733093,5199.0,154.0,630736.0,18343.0,
2021-04-26,Région,RSS06,06 - Montréal,7046,1135,1,628101,12259,7,8182,640367,32.697997033,1.0059164017,2.3513404788,7318.0,1286.0,638054.0,19629.0,
2021-04-27,Région,RSS06,06 - Montréal,6166,2139,2,634267,14398,9,8307,648674,33.028229102,1.1220920847,2.4670549439,6444.0,2267.0,644498.0,21896.0,
2021-04-28,Région,RSS06,06 - Montréal,7088,2640,1,641355,17038,10,9729,658403,33.407657756,1.264864671,2.6061890327,7404.0,2786.0,651902.0,24682.0,
2021-04-29,Région,RSS06,06 - Montréal,7368,2932,0,648723,19970,10,10300,668703,33.800512977,1.4197314174,2.7521388984,7666.0,3022.0,659568.0,27704.0,
2021-04-30,Région,RSS06,06 - Montréal,7455,3273,4,656178,23243,14,10732,679435,34.199722757,1.595045494,2.9202784732,7790.0,3421.0,667358.0,31125.0,
2021-05-01,Région,RSS06,06 - Montréal,6307,1596,2,662485,24839,16,7905,687340,34.536053153,1.6816007338,3.0109334283,6563.0,1689.0,673921.0,32814.0,
2021-05-02,Région,RSS06,06 - Montréal,6492,1472,1,668977,26311,17,7965,695305,34.878738108,1.7614426898,3.0961050142,6687.0,1558.0,680608.0,34372.0,
2021-05-03,Région,RSS06,06 - Montréal,8100,2478,1,677077,28789,18,10579,705884,35.313717904,1.8951446559,3.2362127855,8488.0,2609.0,689096.0,36981.0,
2021-05-04,Région,RSS06,06 - Montréal,12078,2108,2,689155,30897,20,14188,720072,35.955835817,2.0127039929,3.3681211261,12530.0,2294.0,701626.0,39275.0,
2021-05-05,Région,RSS06,06 - Montréal,13544,2173,3,702699,33070,23,15720,735792,36.674618406,2.1343630452,3.508536376,14026.0,2374.0,715652.0,41649.0,
2021-05-06,Région,RSS06,06 - Montréal,16875,2022,1,719574,35092,24,18898,754690,37.567075186,2.2490525814,3.6479266971,17415.0,2238.0,733067.0,43887.0,
2021-05-07,Région,RSS06,06 - Montréal,14646,2161,1,734220,37253,25,16808,771498,38.344586198,2.3703016622,3.7890593972,15172.0,2366.0,748239.0,46253.0,
2021-05-08,Région,RSS06,06 - Montréal,14775,698,0,748995,37951,25,15473,786971,39.121379759,2.4152960379,3.8647503914,15158.0,878.0,763397.0,47131.0,
2021-05-09,Région,RSS06,06 - Montréal,13653,515,0,762648,38466,25,14168,801139,39.837446287,2.4477862818,3.9244012494,13973.0,634.0,777370.0,47765.0,
2021-05-10,Région,RSS06,06 - Montréal,16434,1544,1,779082,40010,26,17979,819118,40.70812333,2.5360326542,4.0414481219,16990.0,1722.0,794360.0,49487.0,
2021-05-11,Région,RSS06,06 - Montréal,16320,1813,0,795402,41823,26,18133,837251,41.57177961,2.6390380018,4.1723315337,16853.0,2010.0,811213.0,51497.0,
2021-05-12,Région,RSS06,06 - Montréal,19023,2263,0,814425,44086,26,21286,858537,42.576209864,2.7638743335,4.3278644839,19600.0,2436.0,830813.0,53933.0,
2021-05-13,Région,RSS06,06 - Montréal,20160,2691,0,834585,46777,26,22851,881388,43.639471034,2.9096192133,4.5048696931,20748.0,2844.0,851561.0,56777.0,
2021-05-14,Région,RSS06,06 - Montréal,19894,2729,6,854479,49506,32,22629,904017,44.688588186,3.0597712871,4.6951477307,20472.0,2930.0,872033.0,59707.0,
2021-05-15,Région,RSS06,06 - Montréal,18206,900,0,872685,50406,32,19106,923123,45.647870326,3.1145024867,4.7903636191,18719.0,1068.0,890752.0,60775.0,
2021-05-16,Région,RSS06,06 - Montréal,16886,385,0,889571,50791,32,17271,940394,46.534433765,3.1396644895,4.8487845625,17300.0,491.0,908052.0,61266.0,
2021-05-17,Région,RSS06,06 - Montréal,17735,2621,1,907306,53412,33,20357,960751,47.471474949,3.2819758578,5.0218437957,18285.0,2777.0,926337.0,64043.0,
2021-05-18,Région,RSS06,06 - Montréal,16519,2462,1,923825,55874,34,18982,979733,48.350863887,3.4148066344,5.1889071953,17160.0,2592.0,943497.0,66635.0,
2021-05-19,Région,RSS06,06 - Montréal,17342,2863,0,941167,58737,34,20205,999938,49.274990968,3.5706470632,5.3748805317,18033.0,3041.0,961530.0,69676.0,
2021-05-20,Région,RSS06,06 - Montréal,18249,2569,0,959416,61306,34,20818,1020756,50.247084718,3.7150082891,5.5537818593,18969.0,2817.0,980499.0,72493.0,
2021-05-21,Région,RSS06,06 - Montréal,16318,2893,0,975734,64199,34,19211,1039967,51.122322694,3.8757683763,5.7453923043,17079.0,3137.0,997578.0,75630.0,
2021-05-22,Région,RSS06,06 - Montréal,17156,814,0,992890,65013,34,17970,1057937,52.028718506,3.9270148179,5.8346123591,17687.0,1000.0,1015265.0,76630.0,
2021-05-23,Région,RSS06,06 - Montréal,15819,709,0,1008709,65722,34,16528,1074465,52.857680945,3.9687294214,5.9049224769,16176.0,814.0,1031441.0,77444.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1938,1,1022574,67660,35,15804,1090269,53.591734974,4.0778330955,6.039546879,14324.0,2129.0,1045765.0,79573.0,
2021-05-25,Région,RSS06,06 - Montréal,14958,2900,3,1037532,70560,38,17861,1108130,54.390359519,4.2389519078,6.2182432207,15584.0,3144.0,1061349.0,82717.0,
2021-05-26,Région,RSS06,06 - Montréal,16474,4079,3,1054006,74639,41,20556,1128686,55.266263699,4.4578767062,6.4604339036,17092.0,4272.0,1078441.0,86989.0,
2021-05-27,Région,RSS06,06 - Montréal,17392,4212,5,1071398,78851,46,21609,1150295,56.193619306,4.684744703,6.7160511542,18096.0,4427.0,1096537.0,91416.0,
