date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-22,17,90,1506,30972,31786,32078,35510,36895,35047,38125,43401,46375,86392,162333,151020,130189,165268,0,0,15,216,273,367,539,593,522,458,586,2586,6370,5271,5547,2653,1544,1,1,61,746,781,946,722,692,632,687,778,945,3513,3073,1972,931,717,0,0,0,8,5,13,7,4,6,8,13,28,64,35,28,18,5,0,0,0,0,0,1,1,1,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,91,1567,31718,32567,33025,36233,37588,35679,38812,44180,47320,89915,165412,152993,131121,165986,0,0,15,224,278,380,546,597,528,466,599,2614,6434,5306,5576,2671,1549
2021-03-23,17,90,1519,31258,32095,32440,36031,37475,35626,38590,44307,51226,95510,170542,155453,132585,166300,0,0,13,286,309,362,521,580,579,465,906,4851,9118,8209,4433,2396,1032,1,1,62,759,795,959,730,698,639,699,793,965,3559,3116,1988,942,726,0,0,1,13,14,13,8,6,7,12,15,20,46,43,16,11,9,0,0,0,0,0,1,1,1,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,91,1581,32017,32890,33400,36762,38174,36265,39289,45101,52191,99079,173664,157442,133528,167027,0,0,14,299,323,375,529,586,586,477,921,4871,9164,8252,4449,2407,1041
2021-03-24,18,90,1536,31598,32452,32844,36564,38096,36230,39112,45448,57316,102986,181423,163941,135669,167765,1,0,17,340,357,404,533,621,604,522,1141,6090,7476,10881,8488,3084,1465,1,1,64,772,809,971,736,706,652,719,817,1006,3607,3153,2016,961,734,0,0,2,13,14,12,6,8,13,20,24,41,48,37,28,19,8,0,0,0,0,0,1,1,1,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,91,1600,32370,33261,33816,37301,38803,36882,39831,46266,58322,106603,184582,165958,136631,168500,1,0,19,353,371,416,539,629,617,542,1165,6131,7524,10918,8516,3103,1473
2021-03-25,19,92,1557,32132,32959,33418,37289,38855,36911,39818,46834,64583,112238,194992,174938,141523,171643,1,2,21,534,507,574,725,759,681,706,1386,7267,9252,13569,10997,5854,3878,1,1,69,792,822,988,747,718,664,732,838,1053,3662,3188,2048,969,741,0,0,5,20,13,17,11,12,12,13,21,47,55,35,32,8,7,0,0,0,0,0,1,1,1,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,93,1626,32924,33781,34407,38037,39574,37575,40550,47673,65636,115910,198186,176987,142493,172385,1,2,26,554,520,591,736,771,693,719,1407,7314,9307,13604,11029,5862,3885
2021-03-26,20,92,1600,32685,33430,33899,37935,39588,37568,40503,48333,72387,121322,209518,184332,147532,174400,1,0,43,553,471,481,646,733,657,685,1499,7804,9084,14526,9394,6009,2757,1,1,72,818,840,1016,757,730,677,757,891,1116,3709,3228,2078,989,748,0,0,3,26,18,28,10,12,13,25,53,63,47,40,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,93,1672,33503,34270,34916,38693,40319,38245,41260,49225,73503,125042,212752,186411,148522,175149,1,0,46,579,489,509,656,745,670,710,1552,7867,9132,14566,9424,6029,2764
2021-03-27,20,92,1622,32970,33636,34148,38283,39982,37949,40971,49557,79174,128609,225034,192803,151054,175944,0,0,22,285,206,249,348,394,381,468,1224,6787,7287,15516,8471,3522,1544,1,1,72,838,854,1032,779,741,698,770,914,1166,3735,3242,2087,996,750,0,0,0,20,14,16,22,11,21,13,23,50,26,14,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,1694,33808,34490,35181,39063,40724,38647,41741,50472,80340,132355,228282,194891,152051,176695,0,0,22,305,220,265,370,405,402,481,1247,6837,7313,15530,8480,3529,1546
2021-03-28,20,92,1635,33210,33868,34389,38615,40330,38302,41459,50762,85965,134831,237218,200129,153885,176628,0,0,13,240,232,241,332,348,353,488,1205,6791,6222,12184,7326,2831,684,1,1,72,853,864,1036,789,747,702,780,944,1257,3747,3254,2094,997,750,0,0,0,15,10,4,10,6,4,10,30,91,12,12,7,1,0,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,1707,34063,34732,35426,39405,41078,39004,42239,51707,87222,138589,240478,202224,154883,177379,0,0,13,255,242,245,342,354,357,498,1235,6882,6234,12196,7333,2832,684
2021-03-29,20,92,1650,33590,34248,34867,39240,41085,39061,42052,52061,93341,143984,249061,208089,155992,177511,0,0,15,380,380,478,625,755,759,593,1299,7376,9153,11843,7960,2107,883,1,1,74,867,876,1052,797,760,713,802,1013,1393,3796,3291,2134,1007,755,0,0,2,14,12,16,8,13,11,22,69,136,49,37,40,10,5,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,1724,34457,35124,35920,40038,41846,39774,42854,53075,94734,147791,252358,210224,157000,178267,0,0,17,394,392,494,633,768,770,615,1368,7512,9202,11880,8000,2117,888
2021-03-30,20,92,1671,34181,34842,35469,40099,41980,39873,42700,53332,100706,155026,259961,214111,157639,178079,0,0,21,591,594,602,859,895,812,648,1271,7365,11042,10900,6022,1647,568,1,1,74,900,904,1085,832,776,735,833,1069,1501,3904,3367,2169,1020,758,0,0,0,33,28,33,35,16,22,31,56,108,108,76,35,13,3,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,1745,35081,35746,36555,40932,42757,40608,43533,54402,102207,158941,263334,216281,158660,178838,0,0,21,624,622,635,894,911,834,679,1327,7473,11150,10976,6057,1660,571
2021-03-31,21,92,1693,34696,35351,36066,40793,42787,40596,43359,54694,108168,164659,270821,220118,159769,178796,1,0,22,515,509,597,694,807,723,659,1362,7462,9633,10860,6007,2130,717,2,1,76,936,933,1115,860,798,756,869,1133,1594,3971,3408,2219,1039,770,1,0,2,36,29,30,28,22,21,36,64,93,67,41,50,19,12,0,0,0,0,0,1,1,1,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,93,1769,35632,36284,37182,41654,43586,41352,44228,55829,109762,168641,274235,222338,160809,179567,2,0,24,551,538,627,722,829,744,695,1427,7555,9700,10901,6057,2149,729
2021-04-01,21,92,1739,35237,35900,36647,41519,43657,41345,44033,56001,115565,177088,284191,227354,162446,179807,0,0,46,541,549,581,726,870,749,674,1307,7397,12429,13370,7236,2677,1011,2,1,79,975,965,1135,881,811,768,898,1176,1681,4053,3453,2249,1056,777,0,0,3,39,32,20,21,13,12,29,43,87,82,45,30,17,7,0,0,0,0,2,1,1,1,0,0,2,0,8,4,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,93,1818,36212,36867,37783,42401,44469,42113,44931,57179,117246,181152,287650,229604,163503,180585,0,0,49,580,583,601,747,883,761,703,1350,7484,12511,13415,7266,2694,1018
2021-04-02,21,92,1758,35707,36338,37124,42186,44314,41947,44543,57156,122802,190961,296031,233268,165513,180803,0,0,19,470,438,477,667,657,602,510,1155,7237,13873,11840,5914,3067,996,2,1,80,1001,989,1163,910,832,801,942,1226,1790,4107,3485,2268,1070,787,0,0,1,26,24,28,29,21,33,44,50,109,54,32,19,14,10,0,0,0,0,2,1,1,1,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,93,1838,36708,37329,38288,43097,45147,42748,45485,58385,124592,195079,299523,235537,166584,181591,0,0,20,496,462,505,696,678,635,554,1206,7346,13927,11873,5933,3081,1006
2021-04-03,21,92,1795,36058,36648,37447,42616,44732,42364,44909,58218,129412,203676,306885,238653,167425,181513,0,0,37,351,310,323,430,418,417,366,1062,6610,12715,10854,5385,1912,710,3,1,83,1023,1013,1185,925,848,827,955,1264,1860,4130,3502,2277,1072,791,1,0,3,22,24,22,15,16,26,13,38,70,23,17,9,2,4,0,0,0,0,2,1,1,1,0,0,3,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,93,1878,37081,37663,38633,43542,45581,43191,45864,59486,131272,207817,310394,240931,168498,182305,1,0,40,373,334,345,445,434,443,379,1101,6680,12738,10871,5394,1914,714
2021-04-04,21,92,1809,36199,36767,37600,42799,44955,42556,45064,58848,134223,210988,312005,241542,168071,181886,0,0,14,141,119,153,183,223,192,155,630,4811,7312,5120,2889,646,373,3,1,85,1035,1024,1192,931,850,838,968,1288,1913,4142,3516,2279,1075,792,0,0,2,12,11,7,6,2,11,13,24,53,12,14,2,3,1,0,0,0,0,2,1,1,1,0,0,3,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,1894,37234,37793,38793,43731,45806,43394,46032,60140,136136,215141,315528,243822,169147,182679,0,0,16,153,130,160,189,225,203,168,654,4864,7324,5134,2891,649,374
2021-04-05,21,92,1828,36502,36989,37771,43007,45186,42750,45296,59766,140634,224492,322037,246711,170634,182566,0,0,19,303,222,171,208,231,194,232,918,6411,13504,10032,5169,2563,680,3,1,86,1067,1040,1206,941,860,857,990,1360,2121,4187,3546,2309,1087,794,0,0,1,32,16,14,10,10,19,22,72,208,45,30,30,12,2,0,0,0,0,2,1,1,1,1,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,24,93,1914,37569,38031,38978,43949,46047,43608,46286,61130,142755,228691,325590,249021,171722,183361,0,0,20,335,238,185,218,241,214,254,990,6619,13550,10062,5199,2575,682
2021-04-06,21,92,1858,36966,37295,38095,43374,45527,43116,45654,61134,149615,238325,330679,252528,172496,183019,0,0,30,464,306,324,367,341,366,358,1368,8981,13833,8642,5817,1862,453,3,1,93,1210,1182,1329,1054,987,1011,1174,1565,2489,4371,3663,2387,1118,850,0,0,7,143,142,123,113,127,154,184,205,368,184,117,78,31,56,0,0,0,0,2,1,1,1,1,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,1951,38176,38479,39425,44429,46515,44128,46828,62703,152104,242708,334349,254916,173615,183870,0,0,37,607,448,447,480,468,520,542,1573,9349,14017,8759,5895,1893,509
2021-04-07,21,92,1890,37595,37835,38598,43918,46065,43674,46284,62751,157831,252949,340403,258767,174534,183609,0,0,32,629,540,503,544,538,558,630,1617,8216,14624,9724,6239,2038,590,3,1,95,1373,1333,1518,1206,1207,1225,1438,1882,2853,4559,3827,2493,1180,936,0,0,2,163,151,189,152,220,214,264,317,364,188,164,106,62,86,0,0,0,0,2,1,1,1,1,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,1985,38968,39170,40117,45125,47273,44900,47722,64637,160684,257520,344237,261261,175715,184546,0,0,34,792,691,692,696,758,772,894,1934,8580,14812,9888,6345,2100,676
2021-04-08,21,92,1938,38409,38616,39352,44796,47049,44582,47717,77914,170396,270971,349522,263603,176156,184109,0,0,48,814,781,754,878,984,908,1433,15163,12565,18022,9119,4836,1622,500,3,1,115,1625,1599,1827,1548,1611,1598,1853,2324,3239,4746,3989,2615,1272,1168,0,0,20,252,266,309,342,404,373,415,442,386,187,162,122,92,232,0,0,0,0,2,1,1,1,1,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,2053,40034,40217,41180,46345,48661,46181,49570,80242,173635,275729,353518,266219,177429,185278,0,0,68,1066,1047,1063,1220,1388,1281,1848,15605,12951,18209,9281,4958,1714,732
2021-04-09,22,92,1984,39265,39539,40296,45885,48348,45782,49793,95265,185565,288368,357434,268494,178201,184741,1,0,46,856,923,944,1089,1299,1200,2076,17351,15169,17397,7912,4891,2045,632,3,1,118,1893,1864,2083,1856,1909,1922,2204,2728,3516,4898,4096,2675,1304,1185,0,0,3,268,265,256,308,298,324,351,404,277,152,107,60,32,17,0,0,0,0,2,1,1,1,1,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,93,2102,41158,41405,42380,47742,50258,47705,51997,97997,189081,293278,361537,271170,179506,185927,1,0,49,1124,1188,1200,1397,1597,1524,2427,17755,15446,17549,8019,4951,2077,649
2021-04-10,23,93,2038,39905,40075,40825,46594,49088,46535,51479,109443,198833,303683,363814,272137,180086,185245,1,1,54,640,536,529,709,740,753,1686,14178,13268,15315,6380,3643,1885,504,3,1,123,2115,2025,2264,2037,2146,2118,2457,2988,3690,4967,4129,2697,1313,1191,0,0,5,222,161,181,181,237,196,253,260,174,69,33,22,9,6,0,0,0,0,2,1,1,1,1,0,4,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,94,2161,42020,42102,43090,48632,51235,48654,53936,112436,202523,308662,367950,274835,181400,186437,1,1,59,862,697,710,890,977,949,1939,14439,13442,15384,6413,3665,1894,510
2021-04-11,23,94,2079,40518,40781,41539,47343,49911,47389,53778,128080,212148,315306,366753,273816,180580,185433,0,1,41,613,706,714,749,823,854,2299,18637,13315,11623,2939,1679,494,188,4,1,130,2190,2098,2343,2135,2234,2196,2560,3103,3780,5003,4157,2710,1320,1191,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,5,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,95,2209,42708,42881,43883,49479,52146,49586,56338,131189,215929,320321,370917,276527,181901,186625,1,1,48,688,779,793,847,911,932,2402,18753,13406,11659,2967,1692,501,188
2021-04-12,24,95,2123,41361,41687,42530,48542,51287,48704,56542,146495,226635,325052,371084,276143,181189,185820,1,1,44,843,906,991,1199,1376,1315,2764,18415,14487,9746,4331,2327,609,387,5,1,135,2332,2206,2452,2219,2333,2294,2682,3264,3963,5100,4232,2777,1360,1315,1,0,5,142,108,109,84,99,98,122,161,183,97,75,67,40,124,0,0,0,0,2,1,1,1,1,0,6,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,96,2258,43693,43895,44983,50762,53621,50999,59224,149766,230599,330164,375323,278921,182550,187136,2,1,49,985,1014,1100,1283,1475,1413,2886,18577,14670,9843,4406,2394,649,511
2021-04-13,24,95,2182,42836,43354,44156,50358,53447,50787,60020,165512,243704,338519,373966,277907,181762,186287,0,0,59,1475,1667,1626,1816,2160,2083,3478,19017,17069,13467,2882,1764,573,467,5,1,147,2469,2313,2556,2338,2465,2428,2849,3496,4168,5199,4309,2862,1691,1643,0,0,12,137,107,104,119,132,134,167,232,205,99,77,85,331,328,0,0,0,0,2,1,1,1,1,0,6,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,96,2329,45305,45669,46713,52697,55913,53216,62869,169015,247873,343730,378282,280771,183454,187931,0,0,71,1612,1774,1730,1935,2292,2217,3645,19249,17274,13566,2959,1850,904,795
2021-04-14,24,95,2280,44395,44975,45864,52298,55800,53016,63384,181843,260701,352546,377865,279850,182575,186768,0,0,98,1559,1621,1708,1940,2353,2229,3364,16331,16997,14027,3899,1943,813,481,5,1,156,2641,2496,2745,2556,2703,2686,3143,3889,4479,5327,4416,2965,1824,1915,0,0,9,172,183,189,218,238,258,294,393,311,128,107,103,133,272,0,0,0,0,2,1,2,1,1,0,6,1,9,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,96,2436,47036,47473,48610,54856,58504,55703,66527,185739,265181,357885,382288,282817,184400,188684,0,0,107,1731,1804,1897,2159,2591,2487,3658,16724,17308,14155,4006,2046,946,753
2021-04-15,26,95,2380,46438,47034,48211,54889,58788,56126,67344,197190,280316,365308,382410,282579,183955,187369,2,0,100,2043,2059,2347,2591,2988,3110,3960,15347,19615,12762,4545,2729,1380,601,5,1,171,2907,2755,2970,2830,2965,2992,3492,4259,4806,5435,4509,3027,1868,2023,0,0,15,266,259,225,274,262,306,349,370,327,108,93,62,44,108,0,0,0,0,2,1,2,1,1,0,6,3,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,96,2551,49345,49791,51182,57721,61754,59119,70836,201456,285125,370755,386926,285608,185824,189393,2,0,115,2309,2318,2572,2865,3250,3416,4309,15717,19944,12870,4638,2791,1424,709
2021-04-16,27,95,2471,48723,49434,50724,57683,62080,59326,71639,213698,294292,376338,387411,285476,185173,187936,1,0,91,2285,2400,2513,2794,3292,3200,4295,16508,13976,11030,5001,2897,1218,567,5,1,190,3226,2996,3252,3123,3307,3319,3825,4589,5051,5546,4580,3075,1902,2120,0,0,19,319,241,282,293,342,327,333,330,245,111,71,48,34,97,0,0,0,0,2,1,4,1,1,0,6,3,9,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,96,2661,51949,52432,53977,60810,65388,62646,75464,218294,299346,381896,391998,288553,187076,190057,1,0,110,2604,2641,2795,3089,3634,3527,4628,16838,14221,11141,5072,2945,1252,664
2021-04-17,27,95,2577,50837,51368,52701,60079,64951,62133,75041,225945,306471,385470,390779,287600,186192,188246,0,0,106,2114,1934,1977,2396,2871,2807,3402,12247,12179,9132,3368,2124,1019,310,5,1,214,3529,3270,3553,3450,3700,3761,4244,5052,5346,5655,4641,3126,1941,2157,0,0,24,303,274,301,327,393,442,419,463,295,109,61,51,39,37,0,0,0,0,2,1,4,1,1,0,6,3,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,96,2791,54366,54640,56255,63533,68652,65895,79285,231004,311820,391137,395427,290728,188134,190404,0,0,130,2417,2208,2278,2723,3264,3249,3821,12710,12474,9241,3429,2175,1058,347
2021-04-18,27,95,2645,52428,52712,54172,61871,67070,64256,77576,233558,317143,391204,392411,288484,186603,188427,0,0,68,1591,1344,1471,1792,2119,2123,2535,7613,10672,5734,1632,884,411,181,5,1,225,3671,3410,3695,3604,3882,3941,4463,5229,5456,5702,4678,3138,1945,2158,0,0,11,142,140,142,154,182,180,219,177,110,47,37,12,4,1,0,0,0,0,2,1,4,1,1,0,6,4,9,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,96,2870,56099,56124,57868,65479,70953,68198,82039,238794,322603,396918,397096,291624,188550,190586,0,0,79,1733,1484,1613,1946,2301,2303,2754,7790,10783,5781,1669,896,416,182
2021-04-19,27,95,2719,54438,54657,56323,64484,70241,67443,81274,242708,328794,396153,393998,289443,186919,188674,0,0,74,2010,1945,2151,2613,3171,3187,3698,9150,11651,4949,1587,959,316,247,5,1,231,3841,3575,3867,3772,4092,4194,4739,5553,5714,5824,4783,3198,1989,2224,0,0,6,170,165,172,168,210,253,276,324,258,122,105,60,44,66,0,0,0,0,2,1,4,2,1,0,6,5,9,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,96,2950,58279,58234,60191,68260,74335,71638,86013,248268,334513,401989,398788,292643,188910,190899,0,0,80,2180,2110,2323,2781,3382,3440,3974,9474,11910,5071,1692,1019,360,313
2021-04-20,28,95,2802,56807,57020,58760,67488,73946,71730,86287,253287,342416,400549,395053,290036,187215,188884,1,0,83,2369,2363,2437,3004,3705,4287,5013,10579,13622,4396,1055,593,296,210,5,1,238,4083,3853,4128,4033,4369,4509,5078,5926,6014,5981,4898,3310,2155,2523,0,0,7,242,278,261,261,277,315,339,373,300,157,115,112,166,299,0,0,0,0,2,1,4,2,1,1,6,5,10,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,33,96,3040,60890,60875,62889,71525,78317,76240,91366,259220,348435,406543,399958,293349,189372,191408,1,0,90,2611,2641,2698,3265,3982,4602,5353,10952,13922,4554,1170,706,462,509
2021-04-21,29,95,2916,59627,59857,61804,71176,78496,88563,103630,262442,356018,407949,396863,291433,187627,189133,1,0,114,2820,2837,3044,3688,4550,16833,17343,9155,13602,7400,1810,1397,412,249,5,1,261,4393,4240,4496,4451,4825,4965,5549,6415,6430,6204,5074,3534,2372,3013,0,0,23,310,387,368,418,456,456,471,489,416,223,176,224,217,490,0,0,0,0,2,1,4,2,1,1,6,5,10,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,96,3177,64020,64099,66301,75631,83323,93529,109180,268864,362453,414166,401944,294970,190001,192148,1,0,137,3130,3224,3412,4106,5006,17289,17814,9644,14018,7623,1986,1621,629,740
2021-04-22,30,96,3087,63088,63063,65310,75213,83548,103434,118554,272097,370011,418443,398938,292975,188136,189440,1,1,171,3461,3206,3506,4037,5052,14871,14924,9655,13993,10494,2075,1542,509,307,5,1,277,4686,4560,4830,4837,5204,5349,5990,6912,6753,6376,5236,3705,2533,3281,0,0,16,293,320,334,386,379,384,441,497,323,172,162,171,161,268,0,0,0,0,2,1,4,2,1,1,7,6,12,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,35,97,3364,67774,67627,70141,80054,88754,108784,124545,279017,376770,424834,404181,296683,190672,192723,1,1,187,3754,3528,3840,4423,5431,15255,15365,10153,14317,10668,2237,1713,671,575
