date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-28,119992,176871,461261,312133,298643,1236609,241469,86003,60445,10289,64594,267986,244051,288209,352464,792183,6061,10964,5011,5035238,88592,5123830,479,4817,8818,4079,5039,17720,3036,1850,1052,16,1061,4448,3978,3652,10377,14450,14,15,36,84937,1120,86057,10460,14484,40082,20529,19488,101836,13178,7050,17216,7166,11514,20588,20071,18675,18700,53376,4259,8626,2464,409762,41243,451005,305,346,590,634,856,4870,371,102,322,96,563,312,1036,244,790,2257,41,66,15,13816,821,14637,1,5,5,9,8,42,6,1,5,2,2,1,14,4,23,21,0,7,9,165,63,228,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,130453,191360,501348,332671,318139,1338487,254653,93054,77666,17457,76110,288575,264136,306888,371187,845580,10320,19597,7485,5445166,129905,5575071,784,5163,9408,4713,5896,22590,3407,1952,1374,113,1624,4760,5015,3896,11172,16708,55,81,51,98762,1943,100705
2021-05-29,122047,180935,469553,317069,302195,1254991,245433,87710,61046,10334,65018,271945,246875,292260,361588,802629,6065,10964,5051,5113708,89469,5203177,2055,4064,8292,4936,3552,18382,3964,1707,601,45,424,3959,2824,4051,9124,10446,4,0,40,78470,877,79347,10576,14710,40562,22651,20825,107670,14872,7178,17721,7347,11989,21538,21573,20883,19889,54932,4272,8626,2477,430291,41691,471982,116,226,480,2122,1337,5834,1694,128,505,181,475,950,1502,2208,1189,1556,13,0,13,20529,448,20977,1,5,5,9,8,42,6,1,5,2,2,1,15,5,23,22,1,7,9,169,64,233,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,4,1,5,132624,195650,510120,339729,323028,1362703,260311,94889,78772,17683,77009,293484,268463,313148,381500,857583,10338,19597,7538,5544169,131231,5675400,2171,4290,8772,7058,4889,24216,5658,1835,1106,226,899,4909,4327,6260,10313,12003,18,0,53,99003,1326,100329
2021-05-30,123625,184555,477273,318610,304010,1271351,248636,88462,61073,10351,65018,275508,252123,296326,364492,814000,6065,10964,5074,5177516,90074,5267590,1578,3620,7720,1541,1815,16360,3203,752,27,17,0,3563,5248,4066,2904,11371,0,0,23,63808,605,64413,10737,15117,41294,23790,21742,111066,15454,7205,17724,7470,12043,22038,21771,22280,22932,57974,4272,8627,2484,446020,41958,487978,161,407,732,1139,917,3396,582,27,3,123,54,500,198,1397,3043,3042,0,1,7,15729,267,15996,1,5,5,9,8,43,6,1,5,2,2,1,15,5,24,23,1,7,9,172,64,236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,134363,199677,518572,342409,325760,1382460,264096,95668,78802,17823,77063,297547,273909,318611,387448,871997,10338,19598,7568,5623709,132103,5755812,1739,4027,8452,2680,2732,19757,3785,779,30,140,54,4063,5446,5463,5948,14414,0,1,30,79540,872,80412
2021-05-31,124330,187186,478766,320022,305139,1288867,250128,89698,61165,10351,65218,278158,253890,299738,365678,826076,6074,10974,5117,5226575,91211,5317786,705,2631,1493,1412,1129,17516,1492,1236,92,0,200,2650,1767,3412,1186,12076,9,10,43,49059,1137,50196,11323,15774,44490,25054,23623,115955,15924,7410,17798,7620,12300,23648,23217,23455,25595,61941,4303,8658,2507,470595,42604,513199,586,657,3196,1264,1881,4889,470,205,74,150,257,1610,1446,1175,2663,3967,31,31,23,24575,646,25221,1,5,8,11,8,46,6,1,5,2,3,1,15,5,26,24,1,7,9,184,66,250,0,0,3,2,0,3,0,0,0,0,1,0,0,0,2,1,0,0,0,12,2,14,135654,202965,523264,345087,328770,1404868,266058,97109,78968,17973,77521,301807,277122,323198,391299,888041,10378,19639,7634,5697355,133888,5831243,1291,3288,4692,2678,3010,22408,1962,1441,166,150,458,4260,3213,4587,3851,16044,40,41,66,73646,1785,75431
2021-06-01,124661,188129,481961,321672,308326,1304997,251883,90749,61301,10365,65248,281333,254840,304458,368084,836423,6082,10992,5158,5276662,92527,5369189,331,943,3195,1650,3187,16130,1755,1051,136,14,30,3175,950,4720,2406,10347,8,18,41,50087,1316,51403,12448,16115,45288,26154,24208,119936,16311,7926,17933,7679,12625,24224,24842,24950,26921,67477,4325,8711,2529,490602,43393,533995,1125,341,798,1100,585,3981,387,516,135,59,325,576,1625,1495,1326,5536,22,53,22,20007,789,20796,1,5,8,27,8,53,7,1,5,2,3,1,15,5,33,26,1,7,11,219,68,287,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,2,35,2,37,137110,204249,527257,347853,332542,1424986,268201,98676,79239,18046,77876,305558,279697,329413,395038,903926,10408,19710,7699,5767484,135995,5903479,1456,1284,3993,2766,3772,20118,2143,1567,271,73,355,3751,2575,6215,3739,15885,30,71,65,70129,2107,72236
2021-06-02,126942,188964,489602,326792,312307,1322123,253690,91728,61365,10405,65514,284462,258884,308109,372564,848145,6093,10999,5211,5343899,93905,5437804,2281,835,7641,5120,3981,17126,1807,979,64,40,266,3129,4044,3651,4480,11722,11,7,53,67237,1378,68615,12997,16278,45691,28290,25589,124839,16959,8371,18074,7990,13337,25274,26116,26962,28414,71474,4365,8745,2562,512327,44179,556506,549,163,403,2136,1381,4903,648,445,141,311,712,1050,1274,2012,1493,3997,40,34,33,21725,786,22511,2,5,8,27,8,58,9,1,6,2,5,3,15,6,36,28,1,7,12,239,71,310,1,0,0,0,0,5,2,0,1,0,2,2,0,1,3,2,0,0,1,20,3,23,139941,205247,535301,355109,337904,1447020,270660,100100,79445,18397,78856,309739,285015,335077,401014,919647,10459,19751,7786,5856468,138162,5994630,2831,998,8044,7256,5362,22034,2459,1424,206,351,980,4181,5318,5664,5976,15721,51,41,87,88984,2167,91151
2021-06-03,129193,190214,498690,332093,316690,1338681,255226,93129,62045,10413,66169,288033,262483,311721,378409,864239,6108,11486,5267,5420289,95258,5515547,2251,1250,9088,5301,4383,16558,1536,1401,680,8,655,3571,3599,3612,5845,16094,15,487,56,76390,1353,77743,13525,16885,46124,30899,26891,130343,17456,8820,18204,8033,13543,26120,26949,28673,30533,75444,4404,8785,2596,534227,45736,579963,528,607,433,2609,1302,5504,497,449,130,43,206,846,833,1711,2119,3970,39,40,34,21900,1557,23457,2,5,9,28,8,61,9,1,7,2,5,3,18,6,37,45,1,7,12,266,72,338,0,0,1,1,0,3,0,0,1,0,0,0,3,0,1,17,0,0,0,27,1,28,142720,207104,544823,363020,343589,1469085,272694,101950,80256,18448,79717,314156,289450,340400,408979,939728,10513,20278,7876,5954786,141073,6095859,2779,1857,9522,7911,5685,22065,2034,1850,811,51,861,4417,4435,5323,7965,20081,54,527,90,98318,2911,101229
2021-06-04,129823,192987,506921,337055,321642,1355404,256914,94296,62916,10413,67662,291201,266113,315077,385142,878058,6130,11752,5307,5494813,96568,5591381,630,2773,8231,4962,4952,16723,1688,1167,871,0,1493,3168,3630,3356,6733,13819,22,266,40,74524,1310,75834,13973,17217,46804,32467,27529,135771,18098,9872,18507,8033,14175,27037,27869,30671,32128,79890,4462,8811,2633,555947,47445,603392,448,332,680,1568,638,5428,642,1052,303,0,632,917,920,1998,1595,4446,58,26,37,21720,1709,23429,2,5,9,29,8,64,9,1,7,2,5,3,18,6,37,46,1,7,12,271,74,345,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,7,143798,210209,553734,369551,349179,1491239,275024,104169,81430,18448,81842,318241,294000,345754,417307,957994,10593,20570,7953,6051035,144094,6195129,1078,3105,8911,6531,5590,22154,2330,2219,1174,0,2125,4085,4550,5354,8328,18266,80,292,77,96249,3021,99270
2021-06-05,132003,196581,517022,342368,326748,1373076,258473,94530,63288,10455,68197,293389,269080,318954,391390,887291,6130,11782,5335,5566092,97481,5663573,2180,3594,10101,5313,5106,17672,1559,234,372,42,535,2188,2967,3877,6248,9233,0,30,28,71279,913,72192,14052,17618,47283,32809,27927,139852,18410,10320,18600,8155,14332,27766,28721,31746,33694,82748,4462,8811,2644,569950,47949,617899,79,401,479,342,398,4081,312,448,93,122,157,729,852,1075,1566,2858,0,0,11,14003,504,14507,2,5,10,30,8,68,9,1,7,2,5,3,19,6,38,48,1,7,12,281,79,360,0,0,1,1,0,4,0,0,0,0,0,0,1,0,1,2,0,0,0,10,5,15,146057,214204,564315,375207,354683,1512996,276895,104851,81895,18612,82534,321158,297820,350706,425122,970087,10593,20600,7992,6136327,145516,6281843,2259,3995,10581,5656,5504,21757,1871,682,465,164,692,2917,3820,4952,7815,12093,0,30,39,85292,1422,86714
2021-06-06,133993,199099,526474,346294,329174,1386678,259191,94702,63295,10494,68197,295095,271022,322080,396574,894642,6130,11782,5355,5620271,98184,5718455,1990,2518,9452,3926,2426,13602,718,172,7,39,0,1706,1942,3126,5184,7351,0,0,20,54179,703,54882,14092,18210,47986,33150,28086,143985,18781,10346,18652,8237,14332,29051,29526,33340,35199,84877,4462,8811,2653,583776,48324,632100,40,592,703,341,159,4133,371,26,52,82,0,1285,805,1594,1505,2129,0,0,9,13826,375,14201,2,5,10,30,8,69,9,1,7,2,5,3,19,6,40,48,1,7,12,284,82,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,6,148087,217314,574470,379474,357268,1530732,277984,105049,81954,18733,82534,324149,300567,355426,431813,979567,10593,20600,8021,6204335,146597,6350932,2030,3110,10155,4267,2585,17736,1089,198,59,121,0,2991,2747,4720,6691,9480,0,0,29,68008,1081,69089
2021-06-07,134367,199671,528535,346781,332652,1397800,259713,95574,63731,10579,69066,296080,273302,324344,399756,902482,6137,11976,5396,5657942,99215,5757157,374,572,2061,487,3478,11122,522,872,436,85,869,985,2280,2264,3182,7840,7,194,41,37671,1031,38702,15220,20504,52029,33547,29449,150967,19760,10665,18693,8237,14470,32101,31036,35051,37417,89140,4475,8849,2681,614291,49219,663510,1128,2294,4043,397,1363,6982,979,319,41,0,138,3050,1510,1711,2218,4263,13,38,28,30515,895,31410,2,5,14,30,9,69,9,1,7,2,5,5,20,6,43,50,1,7,13,298,85,383,0,0,4,0,1,0,0,0,0,0,0,2,1,0,3,2,0,0,1,14,3,17,149589,220180,580578,380358,362110,1548836,279485,106240,82431,18818,83541,328186,304358,359401,437216,991672,10613,20832,8091,6272535,148528,6421063,1502,2866,6108,884,4842,18104,1501,1191,477,85,1007,4037,3791,3975,5403,12105,20,232,70,68200,1931,70131
2021-06-08,136097,201365,532684,348660,333240,1407746,260377,96773,63938,10608,69428,297951,275472,326417,402053,910539,6153,12103,5460,5697064,100291,5797355,1730,1694,4149,1879,588,9946,664,1199,207,29,362,1871,2170,2073,2297,8057,16,127,64,39122,1076,40198,15854,21189,54904,34685,30582,162843,22929,11124,18999,8253,14728,35079,32991,37389,41131,94030,4499,8884,2718,652811,50154,702965,634,685,2875,1138,1133,11876,3169,459,306,16,258,2978,1955,2338,3714,4890,24,35,37,38520,935,39455,2,5,15,32,9,73,10,3,7,2,5,5,20,7,44,52,1,7,13,312,89,401,0,0,1,2,0,4,1,2,0,0,0,0,0,1,1,2,0,0,0,14,4,18,151953,222559,587603,383377,363831,1570662,283320,107900,82944,18863,84161,333035,308483,363813,443228,1004621,10653,20994,8192,6350192,150543,6500735,2364,2379,7025,3019,1721,21826,3835,1660,513,45,620,4849,4125,4412,6012,12949,40,162,101,77657,2015,79672
2021-06-09,137998,202261,535859,350723,333598,1416612,260940,97771,64067,10635,69774,298668,277481,328009,404760,916205,6169,12259,5484,5729273,101429,5830702,1901,896,3175,2063,358,8866,563,998,129,27,346,717,2009,1592,2707,5666,16,156,24,32209,1138,33347,16560,21663,59146,37873,35402,181998,27993,11858,19043,8427,15851,39055,35726,40636,44305,99543,4522,8932,2821,711354,51851,763205,706,474,4242,3188,4820,19155,5064,734,44,174,1123,3976,2735,3247,3174,5513,23,48,103,58543,1697,60240,2,5,15,34,10,79,11,3,7,2,5,5,20,8,44,55,1,7,14,327,100,427,0,0,0,2,1,6,1,0,0,0,0,0,0,1,0,3,0,0,1,15,11,26,154560,223929,595020,388630,369010,1598689,288948,109632,83117,19064,85630,337728,313227,368653,449109,1015803,10692,21198,8320,6440959,153389,6594348,2607,1370,7417,5253,5179,28027,5628,1732,173,201,1469,4693,4744,4840,5881,11182,39,204,128,90767,2846,93613
2021-06-10,140069,203730,539436,353527,334731,1425880,262770,98807,64346,10779,70283,300506,279633,330800,407789,923512,6209,12358,5530,5770695,102529,5873224,2071,1469,3577,2804,1133,9268,1830,1036,279,144,509,1838,2152,2791,3029,7307,40,99,46,41422,1100,42522,17012,21913,62580,43548,39236,203092,31670,12762,19926,8427,16824,42408,38965,43855,46614,109290,4581,8984,2858,774545,52834,827379,452,250,3434,5675,3834,21094,3677,904,883,0,973,3353,3239,3219,2309,9747,59,52,37,63191,983,64174,2,5,15,38,10,81,13,3,7,2,5,6,20,9,47,58,1,7,15,344,106,450,0,0,0,4,0,2,2,0,0,0,0,1,0,1,3,3,0,0,1,17,6,23,157083,225648,602031,397113,373977,1629053,294457,111572,84279,19208,87112,342920,318618,374664,454450,1032860,10791,21349,8404,6545589,155478,6701067,2523,1719,7011,8483,4967,30364,5509,1940,1162,144,1482,5192,5391,6011,5341,17057,99,151,84,104630,2089,106719
2021-06-11,140513,204802,542781,355401,335893,1435894,264444,99708,64415,10904,70685,302662,281865,332728,409476,931783,6237,12416,5561,5808168,103548,5911716,444,1072,3345,1874,1162,10014,1674,901,69,125,402,2156,2232,1928,1687,8271,28,58,31,37473,1019,38492,17710,25266,66376,50468,43832,227044,35849,13504,21213,8427,18874,46041,42409,47081,49339,117971,4622,9013,2887,847926,53835,901761,698,3353,3796,6920,4596,23952,4179,742,1287,0,2050,3633,3444,3226,2725,8681,41,29,29,73381,1001,74382,2,5,18,38,11,93,13,3,7,2,5,6,20,10,47,62,1,7,15,365,117,482,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,4,0,0,0,21,11,32,158225,230073,609175,405907,379736,1663031,300311,113215,85635,19333,89564,348709,324294,379819,458862,1049816,10860,21436,8464,6656465,157509,6813974,1142,4425,7144,8794,5759,33978,5854,1643,1356,125,2452,5789,5676,5155,4412,16956,69,87,60,110876,2031,112907
2021-06-12,142165,205301,548888,356435,338720,1444553,264896,100058,64478,10904,70889,304355,282452,333834,412373,939355,6237,12424,5576,5843893,104324,5948217,1652,499,6107,1034,2827,8659,452,350,63,0,204,1693,587,1106,2897,7572,0,8,15,35725,776,36501,17995,29816,68760,54987,46975,243743,41799,15058,22512,8427,20346,49370,44912,51442,54842,124631,4622,9013,2908,912158,54520,966678,285,4550,2384,4519,3143,16699,5950,1554,1299,0,1472,3329,2503,4361,5503,6660,0,0,21,64232,685,64917,2,5,19,38,11,98,14,3,7,2,5,6,22,12,49,67,1,7,15,383,128,511,0,0,1,0,0,5,1,0,0,0,0,0,2,2,2,5,0,0,0,18,11,29,160162,235122,617667,411460,385706,1688394,306714,115119,86997,19333,91240,353731,327386,385288,467264,1064053,10860,21444,8500,6756440,158981,6915421,1937,5049,8492,5553,5970,25363,6403,1904,1362,0,1676,5022,3092,5469,8402,14237,0,8,36,99975,1472,101447
2021-06-13,143317,205671,554290,356452,339598,1451251,265358,100121,64478,10904,70896,305015,282726,334661,413359,943985,6237,12431,5583,5866333,104814,5971147,1152,370,5402,17,878,6698,462,63,0,0,7,660,274,827,986,4630,0,7,7,22440,490,22930,18422,34401,70612,55599,50190,261522,47347,16441,22512,8427,21419,53176,47446,55731,59703,129042,4622,9013,2920,968545,54975,1023520,427,4585,1852,612,3215,17779,5548,1383,0,0,1073,3806,2534,4289,4861,4411,0,0,12,56387,455,56842,2,6,21,38,11,110,14,3,7,2,5,8,24,14,53,70,1,7,15,411,133,544,0,1,2,0,0,12,0,0,0,0,0,2,2,2,4,3,0,0,0,28,5,33,161741,240078,624923,412089,389799,1712883,312724,116565,86997,19333,92320,358199,330196,390406,473115,1073097,10860,21451,8519,6835295,159931,6995226,1579,4956,7256,629,4093,24489,6010,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,19,78855,950,79805
2021-06-14,143695,205793,556303,358235,340555,1458644,265878,100965,64489,10993,70938,305429,284454,336179,413548,948790,6239,12477,5608,5889212,105607,5994819,378,122,2013,1783,957,7393,520,844,11,89,42,414,1728,1518,189,4805,2,46,25,22879,793,23672,20020,38264,76263,59564,54054,285143,48916,17109,23536,8427,22332,56884,50555,59867,63168,137669,4640,9027,2951,1038389,56033,1094422,1598,3863,5651,3965,3864,23621,1569,668,1024,0,913,3708,3109,4136,3465,8627,18,14,31,69844,1058,70902,2,6,21,39,11,124,15,3,7,2,5,8,26,14,55,73,1,7,15,434,137,571,0,0,0,1,0,14,1,0,0,0,0,0,2,0,2,3,0,0,0,23,4,27,163717,244063,632587,417838,394620,1743911,314814,118077,88032,19422,93275,362321,335035,396060,476771,1086532,10880,21511,8575,6928041,161786,7089827,1976,3985,7664,5749,4821,31028,2090,1512,1035,89,955,4122,4839,5654,3656,13435,20,60,56,92746,1855,94601
2021-06-15,143868,205905,558411,358818,340717,1464528,266733,101519,64495,11010,70946,306424,285850,336731,414272,952703,6287,12518,5633,5907368,106445,6013813,173,112,2108,583,162,5884,855,554,6,17,8,995,1396,552,724,3913,48,41,25,18156,838,18994,22551,40363,80760,60804,59088,308000,51177,18723,25042,8560,23183,60166,53944,63868,66631,149365,4673,9072,3010,1108980,57194,1166174,2531,2099,4497,1240,5034,22857,2261,1614,1506,133,851,3282,3389,4001,3463,11696,33,45,59,70591,1161,71752,2,6,24,40,12,132,15,3,7,2,5,8,29,16,57,76,1,7,15,457,148,605,0,0,3,1,1,8,0,0,0,0,0,0,3,2,2,3,0,0,0,23,11,34,166421,246274,639195,419662,399817,1772660,317930,120245,89544,19572,94134,366598,339823,400615,480960,1102144,10961,21597,8659,7016811,163796,7180607,2704,2211,6608,1824,5197,28749,3116,2168,1512,150,859,4277,4788,4555,4189,15612,81,86,84,88770,2010,90780
2021-06-16,144259,206066,559690,360138,341201,1468629,267447,101968,64514,11125,71049,307358,288226,337153,415251,956825,6309,12580,5670,5925458,107392,6032850,391,161,1279,1320,484,4101,714,449,19,115,103,934,2376,422,979,4122,22,62,37,18090,947,19037,24651,41169,87279,68116,63800,334850,54147,20293,25200,8586,25146,64074,56969,67845,70520,160700,4703,9140,3043,1190231,58881,1249112,2100,806,6519,7312,4712,26850,2970,1570,158,26,1963,3908,3025,3977,3889,11335,30,68,33,81251,1687,82938,2,6,27,49,18,142,15,3,7,2,5,9,30,17,59,77,1,7,16,492,151,643,0,0,3,9,6,10,0,0,0,0,0,1,1,1,2,1,0,0,1,35,3,38,168912,247241,646996,428303,405019,1803621,321614,122264,89721,19713,96200,371441,345225,405015,485830,1117602,11013,21727,8731,7116188,166433,7282621,2491,967,7801,8641,5202,30961,3684,2019,177,141,2066,4843,5402,4400,4870,15458,52,130,72,99377,2637,102014
2021-06-17,145400,206201,560002,361549,341751,1473579,268215,102205,64784,11253,71170,308493,290227,338810,416082,960113,6438,12673,5702,5944647,108300,6052947,1141,135,312,1411,550,4950,768,237,270,128,121,1135,2001,1657,831,3288,129,93,32,19189,908,20097,25623,42814,96203,74383,69363,359910,57283,21500,26455,8620,27133,68459,60452,71883,75296,172461,4760,9228,3077,1274903,60179,1335082,972,1645,8924,6267,5563,25060,3136,1207,1255,34,1987,4385,3483,4038,4776,11761,57,88,34,84672,1298,85970,2,6,33,49,20,150,15,3,7,2,5,11,31,18,60,82,1,8,17,520,161,681,0,0,6,0,2,8,0,0,0,0,0,2,1,1,1,5,0,1,1,28,10,38,171025,249021,656238,435981,411134,1833639,325519,123708,91246,19875,98308,376963,350710,410711,491439,1132656,11199,21909,8798,7220079,168651,7388730,2113,1780,9242,7678,6115,30018,3905,1444,1525,162,2108,5522,5485,5696,5609,15054,186,182,67,103891,2218,106109
2021-06-18,145444,206297,560353,362374,342254,1478960,268991,102394,64934,11306,71351,309474,291709,339457,417199,962819,6465,12712,5724,5960217,109076,6069293,44,96,351,825,503,5381,776,189,150,53,181,981,1482,647,1117,2706,27,39,22,15570,776,16346,26914,43603,104436,78403,73884,383752,60790,23212,27499,8620,28909,71634,64771,75991,79801,182680,4786,9264,3181,1352130,61588,1413718,1291,789,8233,4020,4521,23842,3507,1712,1044,0,1776,3175,4319,4108,4505,10219,26,36,104,77227,1409,78636,2,6,36,51,24,160,16,3,7,2,5,11,32,50,63,90,1,8,17,584,164,748,0,0,3,2,4,10,1,0,0,0,0,0,1,32,3,8,0,0,0,64,3,67,172360,249906,664825,440828,416162,1862872,329804,125609,92440,19928,100265,381119,356512,415498,497064,1145589,11252,21984,8924,7312941,170839,7483780,1335,885,8587,4847,5028,29233,4285,1901,1194,53,1957,4156,5802,4787,5625,12933,53,75,126,92862,2188,95050
