date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-16,Région,RSS99,Ensemble du Québec,16117,1743,17860,208.51,11.3,848,117,965,9176,107.46,928.43,10.87,7487,664,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1864.0,521.0,2385.0,27.84,1.38,98.0,20.0,118.0,118.29,146526,16769,129757,167133,879,5258,6137,14.32
2020-04-17,Région,RSS99,Ensemble du Québec,16974,1911,18885,220.48,12.0,857,168,1025,9444,110.6,920.86,10.78,8148,661,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1982.0,528.0,2510.0,29.3,1.46,118.0,7.0,125.0,121.14,150862,17606,133256,172951,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17528,2020,19548,228.22,7.76,554,109,663,9438,110.53,898.57,10.52,8712,564,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2077.0,552.0,2629.0,30.69,1.39,95.0,24.0,119.0,125.71,155036,18302,136734,178295,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18254,2115,20369,237.8,9.61,726,95,821,9635,112.83,867.86,10.16,9235,523,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2165.0,570.0,2735.0,31.93,1.24,88.0,18.0,106.0,124.71,158731,18979,139752,183223,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,19007,2273,21280,248.44,10.67,753,158,911,9795,114.71,859.86,10.07,9830,595,1503,17.55,1.21,1102,212,139,50,103,87,10,3,3,109.0,1.28,2262.0,588.0,2850.0,33.27,1.35,97.0,18.0,115.0,123.29,162391,19686,142705,188025,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19696,2388,22084,257.83,9.42,689,115,804,9929,116.28,836.0,9.79,10371,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403.0,608.0,3011.0,35.15,1.89,141.0,20.0,161.0,122.43,166292,20366,145926,193347,680,4642,5322,12.78
2020-04-22,Région,RSS99,Ensemble du Québec,20442,2528,22970,268.17,10.38,746,140,886,10094,118.21,849.86,9.95,10970,599,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512.0,628.0,3140.0,36.66,1.51,109.0,20.0,129.0,118.0,171107,21168,149939,199946,802,5797,6599,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21199,2680,23879,278.78,10.65,757,152,909,10332,121.0,820.0,9.6,11525,555,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.71,1.34,2600.0,648.0,3248.0,37.92,1.26,88.0,20.0,108.0,119.43,175742,21919,153823,206298,751,5601,6352,11.82
2020-04-24,Région,RSS99,Ensemble du Québec,21923,2814,24737,288.8,10.05,724,134,858,10505,123.02,820.29,9.61,12097,572,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2702.0,665.0,3367.0,39.31,1.39,102.0,17.0,119.0,119.43,180443,22695,157748,212659,776,5585,6361,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22589,2908,25497,297.67,8.9,666,94,760,10609,124.24,837.0,9.8,12656,559,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2771.0,684.0,3455.0,40.34,1.03,69.0,19.0,88.0,113.86,184935,23380,161555,218756,685,5412,6097,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23112,2997,26109,304.82,7.17,523,89,612,10631,124.5,838.86,9.82,13145,489,2203,25.72,1.3,1626,307,200,70,111,82,16,11,2,124.71,1.46,2872.0,699.0,3571.0,41.69,1.36,101.0,15.0,116.0,111.71,188779,23990,164789,224465,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23900,3122,27022,315.48,10.69,788,125,913,10793,126.4,852.29,9.98,13776,631,2318,27.06,1.35,1709,324,205,80,115,83,17,5,10,125.29,1.47,2970.0,716.0,3686.0,43.03,1.35,98.0,17.0,115.0,113.14,192642,24680,167962,229791,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24692,3251,27943,326.23,10.79,792,129,921,10927,127.96,880.43,10.31,14424,648,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3075.0,733.0,3808.0,44.46,1.43,105.0,17.0,122.0,113.86,197104,25499,171605,236242,819,5632,6451,12.7
2020-04-29,Région,RSS99,Ensemble du Québec,25468,3374,28842,336.72,10.53,776,123,899,10887,127.5,899.86,10.54,15214,790,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3174.0,748.0,3922.0,45.79,1.34,99.0,15.0,114.0,114.14,202184,26360,175824,243367,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26359,3486,29845,348.43,11.75,891,112,1003,11060,129.52,925.43,10.84,15911,697,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.43,1.47,3280.0,760.0,4040.0,47.17,1.38,106.0,12.0,118.0,113.71,207101,27186,179915,250323,826,6130,6956,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27295,3605,30900,360.75,12.35,936,119,1055,11283,132.13,918.57,10.76,16634,723,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3386.0,778.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.14,212262,28030,184232,257832,844,6665,7509,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28104,3692,31796,371.21,10.49,809,87,896,11458,134.18,914.57,10.71,17273,639,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,793.0,4254.0,49.66,1.05,75.0,15.0,90.0,109.86,216973,28814,188159,264626,784,6010,6794,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28814,3773,32587,380.45,9.26,710,81,791,11590,135.73,934.0,10.94,17832,559,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3554.0,813.0,4367.0,50.98,1.32,93.0,20.0,113.0,107.86,221090,29546,191544,270584,732,5226,5958,12.29
2020-05-04,Région,RSS99,Ensemble du Québec,29569,3883,33452,390.54,10.13,755,110,865,11685,136.84,912.57,10.69,18502,670,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641.0,830.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,224410,30116,194294,275546,570,4392,4962,11.49
2020-05-05,Région,RSS99,Ensemble du Québec,30335,4010,34345,400.97,10.46,766,127,893,11780,137.95,872.86,10.22,19148,646,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3730.0,847.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,229140,30961,198179,282803,845,6412,7257,11.64
2020-05-06,Région,RSS99,Ensemble du Québec,31242,4138,35380,413.05,12.12,907,128,1035,12011,140.66,852.71,9.99,19858,710,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,98.0,1.15,3818.0,859.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,234575,31836,202739,290870,875,7192,8067,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,31994,4239,36233,423.01,9.99,752,101,853,12076,141.42,832.86,9.75,20563,705,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.14,1.14,3911.0,870.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,239988,32625,207363,298704,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32680,4330,37010,432.08,9.1,686,91,777,12015,140.71,813.29,9.52,21310,747,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3977.0,891.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,245662,33319,212343,306876,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33359,4406,37765,440.9,8.84,679,76,755,12008,140.62,799.43,9.36,22003,693,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047.0,903.0,4950.0,57.79,0.96,70.0,12.0,82.0,90.43,250929,33930,216999,314399,611,6912,7523,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33955,4462,38417,448.51,7.64,596,56,652,11969,140.17,763.0,8.94,22625,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115.0,918.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,255900,34602,221298,321755,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34583,4562,39145,457.01,8.53,628,100,728,11644,136.36,741.14,8.68,23616,991,3857,45.03,1.12,2726,626,337,168,96,62,19,10,5,87.43,1.02,4195.0,930.0,5125.0,59.83,1.08,80.0,12.0,92.0,83.86,260215,35162,225053,328086,560,5771,6331,8.85
2020-05-12,Région,RSS99,Ensemble du Québec,35249,4692,39941,466.3,9.32,666,130,796,11469,134.31,742.57,8.7,24426,810,3940,46.0,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267.0,943.0,5210.0,60.83,1.0,72.0,13.0,85.0,84.43,266035,35790,230245,336550,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35930,4791,40721,475.41,9.13,681,99,780,11338,132.78,734.14,8.6,25232,806,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,960.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,272517,36472,236045,345689,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36559,4862,41421,483.58,8.2,629,71,700,11020,129.05,746.29,8.74,26152,920,4092,47.77,1.0,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,973.0,5368.0,62.67,0.84,59.0,13.0,72.0,81.29,279511,37194,242317,355702,722,9291,10013,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37281,4927,42208,492.77,9.22,722,65,787,11015,129.0,737.86,8.64,26866,714,4176,48.75,0.98,2936,691,362,187,84,60,13,5,6,76.29,0.89,4472.0,987.0,5459.0,63.73,1.07,77.0,14.0,91.0,77.57,286688,37879,248809,366008,685,9621,10306,6.65
2020-05-16,Région,RSS99,Ensemble du Québec,37905,4999,42904,500.89,8.15,624,72,696,10977,128.55,715.29,8.38,27533,667,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1001.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,294241,38616,255625,376677,737,9932,10669,6.91
2020-05-17,Région,RSS99,Ensemble du Québec,38548,5093,43641,509.5,8.63,643,94,737,11015,129.0,718.57,8.42,28184,651,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1014.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,300122,39238,260884,385207,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39139,5171,44310,517.31,7.83,591,78,669,10857,127.14,721.14,8.45,28922,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1031.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,304703,39783,264920,391965,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39719,5229,44948,524.76,7.47,580,58,638,10647,124.69,695.43,8.14,29681,759,4449,51.94,0.68,3115,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1044.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,310482,40412,270070,400946,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40448,5303,45751,534.13,9.4,729,74,803,10647,124.69,667.43,7.82,30392,711,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1053.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,317365,41070,276295,411079,658,9475,10133,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41100,5369,46469,542.52,8.41,652,66,718,10472,122.64,639.86,7.49,31208,816,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1065.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,325036,41724,283312,422861,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41662,5414,47076,549.6,7.11,562,45,607,10285,120.45,617.0,7.23,31909,701,4651,54.3,0.82,3246,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1072.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,333473,42235,291238,435026,511,11654,12165,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42118,5458,47576,555.44,5.86,456,44,500,10057,117.78,590.29,6.91,32572,663,4714,55.03,0.74,3294,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1086.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,342196,42739,299457,447117,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42603,5517,48120,561.79,6.37,485,59,544,9980,116.87,550.0,6.44,33098,526,4778,55.78,0.75,3336,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1095.0,6059.0,70.74,0.62,44.0,9.0,53.0,59.86,349928,43286,306642,457949,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43066,5563,48629,567.73,5.96,463,46,509,9643,112.93,506.57,5.93,33852,754,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1108.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,354653,43643,311010,465121,357,6815,7172,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43464,5616,49080,573.0,5.28,398,53,451,9347,109.46,480.43,5.63,34494,642,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1114.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,361222,44037,317185,475182,394,9667,10061,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43922,5679,49601,579.08,6.1,458,63,521,9108,106.66,465.86,5.46,35181,687,4960,57.91,0.7,3459,818,447,236,60,37,12,7,4,60.71,0.71,5100.0,1123.0,6223.0,72.65,0.62,44.0,9.0,53.0,50.43,369496,44445,325051,487274,408,11684,12092,3.37
2020-05-28,Région,RSS99,Ensemble du Québec,44293,5722,50015,583.91,4.85,371,43,414,8771,102.72,429.86,5.03,35850,669,5039,58.83,0.93,3515,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1135.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,377647,44829,332818,499297,384,11639,12023,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44688,5751,50439,588.86,4.97,395,29,424,8443,98.87,403.86,4.73,36513,663,5098,59.52,0.69,3563,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1140.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,385200,45212,339988,511185,383,11505,11888,3.22
2020-05-30,Région,RSS99,Ensemble du Québec,45067,5770,50837,593.51,4.66,379,19,398,8095,94.8,371.71,4.35,37045,532,5139,60.0,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211.0,1148.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,392617,45579,347038,522791,367,11239,11606,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45326,5803,51129,596.92,3.42,259,33,292,7739,90.63,336.57,3.94,37656,611,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244.0,1154.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,398402,45826,352576,531160,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45617,5839,51456,600.74,3.83,291,36,327,7438,87.11,314.14,3.68,38231,575,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1162.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,403232,46080,357152,538205,254,6791,7045,3.61
2020-06-02,Région,RSS99,Ensemble du Québec,45831,5851,51682,603.38,2.65,214,12,226,7027,82.29,288.29,3.38,38794,563,5244,61.22,0.4,3666,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1172.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,409492,46309,363183,547765,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46079,5878,51957,606.59,3.22,248,27,275,6710,78.58,266.57,3.12,39342,548,5278,61.62,0.4,3683,863,485,247,34,17,5,8,4,30.0,0.35,5336.0,1179.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,416149,46543,369606,557843,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46311,5903,52214,609.59,3.01,232,25,257,6462,75.68,251.86,2.95,39810,468,5295,61.82,0.2,3693,867,487,248,17,10,4,2,1,28.14,0.33,5361.0,1181.0,6542.0,76.38,0.32,25.0,2.0,27.0,34.57,422229,46779,375450,567210,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46530,5927,52457,612.42,2.85,219,24,243,6096,71.39,221.86,2.6,40371,561,5324,62.16,0.34,3712,872,491,249,29,19,5,4,1,25.43,0.3,5392.0,1188.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,429546,47015,382531,577797,236,10351,10587,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46750,5953,52703,615.3,2.88,220,26,246,5894,69.02,213.14,2.5,40792,421,5349,62.45,0.29,3729,874,496,250,25,17,2,5,1,23.29,0.27,5418.0,1192.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,434889,47228,387661,585793,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46923,5969,52892,617.5,2.21,173,16,189,5637,66.01,198.29,2.32,41209,417,5371,62.71,0.26,3745,878,497,251,22,16,4,1,1,21.14,0.25,5444.0,1196.0,6640.0,77.52,0.35,26.0,4.0,30.0,28.14,438658,47385,391273,591510,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47032,5977,53009,618.87,1.37,109,8,117,5301,62.08,183.43,2.15,41626,417,5388,62.9,0.2,3757,882,498,251,17,12,4,1,0,21.86,0.26,5462.0,1202.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,442157,47502,394655,597090,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47187,5987,53174,620.79,1.93,155,10,165,5009,58.66,173.86,2.04,42052,426,5407,63.13,0.22,3768,884,502,253,19,11,2,4,2,20.29,0.24,5482.0,1208.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,447458,47673,399785,605806,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47340,6005,53345,622.79,2.0,153,18,171,4665,54.63,156.43,1.83,42528,476,5426,63.35,0.22,3781,887,503,255,19,13,3,1,2,19.14,0.22,5501.0,1211.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,452592,47828,404764,613743,155,7782,7937,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47481,6017,53498,624.58,1.79,141,12,153,4359,51.05,142.86,1.67,42942,414,5448,63.6,0.26,3796,889,507,256,22,15,2,4,1,17.57,0.21,5524.0,1214.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,457539,47968,409571,621525,140,7642,7782,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47640,6034,53674,626.63,2.06,159,17,176,4130,48.37,142.0,1.66,43309,367,5466,63.81,0.21,3806,893,510,257,18,10,4,3,1,17.71,0.21,5550.0,1217.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,463700,48120,415580,630506,152,8829,8981,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47747,6051,53798,628.08,1.45,107,17,124,3926,45.98,137.57,1.61,43610,301,5483,64.01,0.2,3816,897,512,258,17,10,4,2,1,16.14,0.19,5564.0,1219.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,468331,48226,420105,637403,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47836,6056,53892,629.18,1.1,89,5,94,3783,44.3,130.43,1.53,43825,215,5494,64.14,0.13,3820,902,514,258,11,4,5,2,0,14.71,0.17,5574.0,1222.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,471424,48310,423114,642078,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47937,6066,54003,630.47,1.3,101,10,111,3497,40.95,127.86,1.5,44192,367,5512,64.35,0.21,3829,906,519,258,18,9,4,5,0,12.43,0.15,5589.0,1222.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,474997,48401,426596,647424,91,5255,5346,1.7
2020-06-16,Région,RSS99,Ensemble du Québec,48059,6078,54137,632.04,1.57,122,12,134,3296,38.6,121.71,1.43,44481,289,5520,64.44,0.09,3833,906,522,259,8,4,0,3,1,11.71,0.14,5603.0,1224.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,480483,48501,431982,655953,100,8429,8529,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48171,6087,54258,633.45,1.42,112,9,121,3088,36.16,117.71,1.38,44763,282,5529,64.55,0.11,3837,909,524,259,9,4,3,2,0,9.86,0.12,5620.0,1226.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,486210,48616,437594,664769,115,8701,8816,1.3
2020-06-18,Région,RSS99,Ensemble du Québec,48293,6100,54393,635.03,1.58,122,13,135,2947,34.51,115.86,1.36,45017,254,5535,64.62,0.07,3839,910,526,260,6,2,1,2,1,9.71,0.11,5634.0,1226.0,6860.0,80.09,0.16,14.0,0.0,14.0,15.86,492051,48719,443332,673821,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48408,6118,54526,636.58,1.56,115,18,133,2820,33.02,112.29,1.31,45257,240,5548,64.77,0.15,3849,911,527,261,13,10,1,1,1,8.29,0.1,5653.0,1226.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,497684,48815,448869,682423,96,8506,8602,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48497,6125,54622,637.7,1.12,89,7,96,2750,32.2,106.57,1.25,45414,157,5552,64.82,0.05,3852,911,528,261,4,3,0,1,0,9.0,0.11,5668.0,1227.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,502794,48904,453890,689966,89,7454,7543,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48576,6127,54703,638.65,0.95,79,2,81,2658,31.13,102.0,1.19,45579,165,5562,64.94,0.12,3857,913,531,261,10,5,2,3,0,9.86,0.12,5680.0,1227.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,506087,48979,457108,694956,75,4915,4990,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48657,6132,54789,639.65,1.01,81,5,86,2558,29.96,95.57,1.12,45759,180,5570,65.03,0.09,3861,915,533,261,8,4,2,2,0,10.0,0.12,5691.0,1230.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,509464,49046,460418,699981,67,4958,5025,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48751,6132,54883,640.75,1.1,94,0,94,2449,28.68,88.71,1.04,45941,182,5583,65.18,0.15,3868,916,537,262,13,7,1,4,1,8.57,0.1,5700.0,1232.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,514485,49123,465362,707840,77,7782,7859,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48835,6137,54972,641.79,1.04,84,5,89,2379,27.86,87.57,1.03,46090,149,5598,65.36,0.18,3877,917,540,264,15,9,1,3,2,8.57,0.1,5713.0,1236.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,519828,49205,470623,715938,82,8016,8098,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48919,6143,55062,642.84,1.05,84,6,90,2280,26.7,84.29,0.99,46265,175,5605,65.44,0.08,3882,918,541,264,7,5,1,1,0,7.71,0.09,5726.0,1239.0,6965.0,81.31,0.19,13.0,3.0,16.0,15.29,524072,49273,474799,722290,68,6284,6352,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,48991,6156,55147,643.83,1.0,72,13,85,2111,24.72,80.43,0.94,46489,224,5608,65.47,0.04,3883,918,541,266,3,1,0,0,2,8.14,0.1,5743.0,1242.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,530080,49334,480746,731214,61,8863,8924,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49076,6159,55235,644.86,1.03,85,3,88,2046,23.96,81.29,0.95,46625,136,5612,65.52,0.05,3886,919,541,266,4,3,1,0,0,7.29,0.09,5754.0,1246.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,535553,49407,486146,738916,73,7629,7702,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49131,6162,55293,645.53,0.68,55,3,58,1985,23.25,79.0,0.93,46736,111,5616,65.57,0.05,3889,919,542,266,4,3,0,1,0,6.0,0.07,5764.0,1250.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,539615,49459,490156,744589,52,5621,5673,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49184,6168,55352,646.22,0.69,53,6,59,1898,22.23,76.14,0.89,46866,130,5627,65.69,0.13,3893,921,547,266,11,4,2,5,0,6.14,0.07,5774.0,1251.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,543493,49492,494001,750292,33,5670,5703,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49275,6177,55452,647.39,1.17,91,9,100,1823,21.35,76.86,0.9,47021,155,5634,65.78,0.08,3895,922,551,266,7,2,1,4,0,6.43,0.08,5787.0,1251.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,549211,49577,499634,758614,85,8237,8322,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49347,6178,55525,648.24,0.85,72,1,73,1704,19.96,77.43,0.91,47195,174,5640,65.85,0.07,3898,924,552,266,6,3,2,1,0,6.43,0.08,5797.0,1252.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,554944,49655,505289,766850,78,8158,8236,0.95
2020-07-02,Région,RSS99,Ensemble du Québec,49409,6186,55595,649.06,0.82,62,8,70,1583,18.54,77.29,0.91,47380,185,5648,65.94,0.09,3900,926,555,267,8,2,2,3,1,6.29,0.07,5804.0,1254.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,559263,49725,509538,773497,70,6577,6647,1.05
2020-07-03,Région,RSS99,Ensemble du Québec,49495,6190,55685,650.11,1.05,86,4,90,1533,17.95,78.57,0.92,47510,130,5653,66.0,0.06,3900,927,557,269,5,0,1,2,2,5.86,0.07,5816.0,1256.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,564676,49811,514865,781326,86,7743,7829,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49586,6191,55777,651.18,1.08,91,1,92,1501,17.58,79.57,0.93,47625,115,5657,66.04,0.05,3901,929,557,270,4,1,2,0,1,5.14,0.06,5824.0,1256.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,569001,49902,519099,787606,91,6189,6280,1.45
