date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Région,RSS06,06 - Montréal,218,0,0,3213,0,0,218,3213,0.1628860849,0.0,0.0279086709,225.0,0.0,3175.0,0.0,
2020-12-27,Région,RSS06,06 - Montréal,198,0,0,3411,0,0,198,3411,0.1740700744,0.0,0.0289860277,218.0,0.0,3393.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,3997,0,0,586,3997,0.2059290535,0.0,0.0338084819,621.0,0.0,4014.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,555,0,0,4552,0,0,555,4552,0.2370697948,0.0,0.0371944603,607.0,0.0,4621.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,5113,0,0,561,5113,0.2681079306,0.0,0.041760401,605.0,0.0,5226.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5152,0,0,39,5152,0.2713913037,0.0,0.0419143091,64.0,0.0,5290.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5158,0,0,6,5158,0.2730329902,0.0,0.0420169145,32.0,0.0,5322.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,14,0,0,5172,0,0,14,5172,0.2747772821,0.0,0.0420682172,34.0,0.0,5356.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5187,0,0,15,5187,0.2771372065,0.0,0.0420682172,46.0,0.0,5402.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,576,0,0,5763,0,0,576,5763,0.3074058018,0.0,0.0511487958,590.0,0.0,5992.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1904,0,0,7667,0,0,1904,7667,0.4032905554,0.0001539081,0.0749532504,1869.0,3.0,7861.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2740,1,0,10407,1,0,2741,10408,0.5389862073,0.000513027,0.1044010025,2645.0,7.0,10506.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4126,0,0,14533,1,0,4126,14534,0.7352190497,0.000872146,0.1559602199,3825.0,7.0,14331.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3797,1,0,18330,2,0,3798,18332,0.9208322325,0.0014364757,0.1993623074,3618.0,11.0,17949.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2050,0,0,20380,2,0,2050,20382,1.0239506673,0.0018468973,0.2192677565,2010.0,8.0,19959.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21792,3,0,1413,21795,1.0970570204,0.0020521082,0.2325038541,1425.0,4.0,21384.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1622,1,0,23414,4,0,1623,23418,1.1807830332,0.0026677406,0.2479972707,1632.0,12.0,23016.0,52.0,
2021-01-12,Région,RSS06,06 - Montréal,1118,2,0,24532,6,0,1120,24538,1.2427053968,0.0032320703,0.2538457789,1207.0,11.0,24223.0,63.0,
2021-01-13,Région,RSS06,06 - Montréal,1306,1,0,25838,7,0,1307,25845,1.3150422093,0.0038477028,0.2592838656,1410.0,12.0,25633.0,75.0,
2021-01-14,Région,RSS06,06 - Montréal,1881,1,0,27719,8,0,1882,27727,1.4170832874,0.0044120325,0.270980882,1989.0,11.0,27622.0,86.0,
2021-01-15,Région,RSS06,06 - Montréal,1804,1,0,29523,9,0,1805,29532,1.514353214,0.0051815731,0.2788301957,1896.0,15.0,29518.0,101.0,
2021-01-16,Région,RSS06,06 - Montréal,1139,3,0,30662,12,0,1142,30674,1.5753521289,0.0057459028,0.285191731,1189.0,11.0,30707.0,112.0,
2021-01-17,Région,RSS06,06 - Montréal,937,1,0,31599,13,0,938,31612,1.6240383949,0.0063102326,0.2912454501,949.0,11.0,31656.0,123.0,
2021-01-18,Région,RSS06,06 - Montréal,1088,5,0,32687,18,0,1093,32705,1.6816513314,0.0079519191,0.3019164125,1123.0,32.0,32779.0,155.0,
2021-01-19,Région,RSS06,06 - Montréal,1322,0,0,34009,18,0,1322,34027,1.7526542736,0.0092857894,0.309970937,1384.0,26.0,34163.0,181.0,
2021-01-20,Région,RSS06,06 - Montréal,1588,2,0,35597,20,0,1590,35617,1.8402279892,0.0101066327,0.3168454993,1707.0,16.0,35870.0,197.0,
2021-01-21,Région,RSS06,06 - Montréal,1949,4,0,37546,24,0,1953,37570,1.9456550457,0.0113892003,0.326439105,2055.0,25.0,37925.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2151,3,0,39697,27,0,2154,39724,2.0616504593,0.0122100435,0.3346988403,2261.0,16.0,40186.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1247,4,0,40944,31,0,1251,40975,2.1294213312,0.0127743733,0.3387004512,1321.0,11.0,41507.0,249.0,
2021-01-24,Région,RSS06,06 - Montréal,400,1,0,41344,32,0,401,41376,2.1519945209,0.0135439138,0.340649954,440.0,15.0,41947.0,264.0,
2021-01-25,Région,RSS06,06 - Montréal,623,5,0,41967,37,0,628,42004,2.1884707434,0.0154421139,0.343933327,711.0,37.0,42658.0,301.0,
2021-01-26,Région,RSS06,06 - Montréal,769,28,0,42736,65,0,797,42801,2.2326936741,0.0201619626,0.3509617974,862.0,92.0,43520.0,393.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43439,75,0,713,43514,2.2729662967,0.0242661789,0.3566563976,785.0,80.0,44305.0,473.0,
2021-01-28,Région,RSS06,06 - Montréal,841,34,0,44280,109,0,875,44389,2.3200108762,0.0292425412,0.3649161329,917.0,97.0,45222.0,570.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44488,127,0,226,44615,2.3334008819,0.0328850332,0.3700464033,261.0,71.0,45483.0,641.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44518,161,0,64,44679,2.3363764387,0.0369379468,0.3739967115,58.0,79.0,45541.0,720.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44527,177,0,25,44704,2.3390441793,0.0398108982,0.3767157548,52.0,56.0,45593.0,776.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44549,205,0,50,44754,2.3429944875,0.043658601,0.3803582468,77.0,75.0,45670.0,851.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44619,270,0,135,44889,2.3498177471,0.0515592174,0.3885666794,133.0,154.0,45803.0,1005.0,
2021-02-03,Région,RSS06,06 - Montréal,2226,47,0,46845,317,0,2273,47162,2.4641714742,0.0566894878,0.4034444635,2229.0,100.0,48032.0,1105.0,
2021-02-04,Région,RSS06,06 - Montréal,3418,23,0,50263,340,0,3441,50603,2.640755381,0.0616658501,0.4195022099,3442.0,97.0,51474.0,1202.0,
2021-02-05,Région,RSS06,06 - Montréal,3475,35,0,53738,375,0,3510,54113,2.8190835798,0.0660778826,0.4328922156,3476.0,86.0,54950.0,1288.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55245,390,0,1522,55635,2.8984488627,0.0687969259,0.4412032536,1547.0,53.0,56497.0,1341.0,
2021-02-07,Région,RSS06,06 - Montréal,449,4,0,55694,394,0,453,56088,2.9248184526,0.0700794935,0.4431527564,514.0,25.0,57011.0,1366.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,28,0,56864,422,0,1198,57286,2.9861764864,0.0746454342,0.4503864376,1196.0,89.0,58207.0,1455.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57402,442,0,558,57844,3.0165476871,0.07987831,0.4562349459,592.0,102.0,58799.0,1557.0,
2021-02-10,Région,RSS06,06 - Montréal,1172,24,0,58574,466,0,1196,59040,3.0786752616,0.0863937534,0.4650590109,1211.0,127.0,60010.0,1684.0,
2021-02-11,Région,RSS06,06 - Montréal,1826,32,0,60400,498,0,1858,60898,3.1720461827,0.0934735265,0.4763969085,1820.0,138.0,61830.0,1822.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62278,522,0,1902,62800,3.2693161093,0.0973212293,0.4878374115,1896.0,75.0,63726.0,1897.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62349,530,0,79,62879,3.2748568013,0.0993220348,0.4901460331,108.0,39.0,63834.0,1936.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62401,537,0,59,62938,3.2796792555,0.1011689321,0.4918903251,94.0,36.0,63928.0,1972.0,
2021-02-15,Région,RSS06,06 - Montréal,837,16,0,63238,553,0,853,63791,3.3249282403,0.1053244511,0.4990214009,882.0,81.0,64810.0,2053.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63404,578,0,191,63982,3.3379591271,0.1095312728,0.5037412497,254.0,82.0,65064.0,2135.0,
2021-02-17,Région,RSS06,06 - Montréal,417,10,0,63821,588,0,427,64409,3.3635591764,0.1136354892,0.5085124011,499.0,80.0,65563.0,2215.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66275,609,0,2475,66884,3.4910976983,0.1183040352,0.5231849745,2486.0,91.0,68049.0,2306.0,
2021-02-19,Région,RSS06,06 - Montréal,3941,10,0,70216,619,0,3951,70835,3.6934868652,0.1232290948,0.5431417263,3945.0,96.0,71994.0,2402.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72771,624,0,2560,73395,3.8249243926,0.1256403219,0.5538126887,2562.0,47.0,74556.0,2449.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74734,632,0,1971,75366,3.9245542436,0.1280002463,0.5608924618,1942.0,46.0,76498.0,2495.0,
2021-02-22,Région,RSS06,06 - Montréal,2194,22,0,76928,654,0,2216,77582,4.0375227976,0.1331818193,0.5728972946,2202.0,101.0,78700.0,2596.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78538,678,0,1634,79216,4.1210435996,0.1379529708,0.5830552299,1628.0,93.0,80328.0,2689.0,
2021-02-24,Région,RSS06,06 - Montréal,1917,14,0,80455,692,0,1931,81147,4.2219560182,0.1418006736,0.5933157707,1967.0,75.0,82295.0,2764.0,
2021-02-25,Région,RSS06,06 - Montréal,3656,18,0,84111,710,0,3674,84821,4.4096726118,0.146417917,0.6071675008,3659.0,90.0,85954.0,2854.0,
2021-02-26,Région,RSS06,06 - Montréal,4670,18,0,88781,728,0,4688,89509,4.6491023309,0.1492395657,0.6230200363,4667.0,55.0,90621.0,2909.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92289,745,0,3525,93034,4.8286617946,0.1519073063,0.6305615337,3500.0,52.0,94121.0,2961.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94587,750,0,2303,95337,4.9473762515,0.153856809,0.6360509231,2314.0,38.0,96435.0,2999.0,
2021-03-01,Région,RSS06,06 - Montréal,11043,15,0,105630,765,0,11058,106395,5.5080121998,0.1567297604,0.6473888206,10928.0,56.0,107363.0,3055.0,
2021-03-02,Région,RSS06,06 - Montréal,10959,25,0,116589,790,0,10984,117379,6.066236921,0.1617574254,0.6620100912,10881.0,98.0,118244.0,3153.0,
2021-03-03,Région,RSS06,06 - Montréal,11073,17,0,127662,807,0,11090,128469,6.6340039452,0.1655538255,0.6732453834,11067.0,74.0,129311.0,3227.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139119,822,0,11472,139941,7.221573813,0.1687858959,0.6887388,11453.0,63.0,140764.0,3290.0,
2021-03-05,Région,RSS06,06 - Montréal,10701,20,0,149820,842,0,10721,150662,7.7729752747,0.1729927176,0.7023340165,10748.0,82.0,151512.0,3372.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,158914,853,0,9105,159767,8.2397272748,0.175352642,0.7129536762,9098.0,46.0,160610.0,3418.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167704,857,0,8794,168561,8.6889337503,0.1776099609,0.7222907683,8756.0,44.0,169366.0,3462.0,
2021-03-08,Région,RSS06,06 - Montréal,9741,334,0,177445,1191,0,10075,178636,9.1904689837,0.1973101992,0.7484551473,9776.0,384.0,179142.0,3846.0,
2021-03-09,Région,RSS06,06 - Montréal,10225,479,0,187670,1670,0,10704,189340,9.7188868339,0.2233719728,0.7806732454,10300.0,508.0,189442.0,4354.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196344,2105,0,9109,198449,10.16696465,0.2490233248,0.8123270137,8734.0,500.0,198176.0,4854.0,
2021-03-11,Région,RSS06,06 - Montréal,9683,199,0,206027,2304,0,9882,208331,10.667525132,0.2628237521,0.8360801656,9757.0,269.0,207933.0,5123.0,
2021-03-12,Région,RSS06,06 - Montréal,10786,160,1,216813,2464,1,10947,219278,11.226006367,0.2748285848,0.8598333175,10886.0,234.0,218819.0,5357.0,
2021-03-13,Région,RSS06,06 - Montréal,9667,10,0,226480,2474,1,9677,228955,11.721590486,0.2771372065,0.8728642043,9660.0,45.0,228479.0,5402.0,
2021-03-14,Région,RSS06,06 - Montréal,9583,7,0,236063,2481,1,9590,238545,12.212659968,0.2790867093,0.8842021019,9572.0,38.0,238051.0,5440.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,245925,2496,1,9877,248422,12.722301029,0.2840117688,0.8997468212,9934.0,96.0,247985.0,5536.0,
2021-03-16,Région,RSS06,06 - Montréal,9718,18,0,255643,2514,1,9736,258158,13.222143273,0.2892959473,0.9150350269,9743.0,103.0,257728.0,5639.0,
2021-03-17,Région,RSS06,06 - Montréal,7367,18,0,263010,2532,1,7385,265543,13.603630179,0.2935540718,0.9321188273,7436.0,83.0,265164.0,5722.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,33,0,269875,2565,1,6898,272441,13.960953512,0.2988382503,0.9506391034,6965.0,103.0,272129.0,5825.0,
2021-03-19,Région,RSS06,06 - Montréal,6585,11,0,276460,2576,1,6596,279037,14.305964196,0.3024807422,0.9644908335,6725.0,71.0,278854.0,5896.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,280989,2580,1,4533,283570,14.543033991,0.3047893639,0.972032331,4621.0,45.0,283475.0,5941.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285102,2589,1,4122,287692,14.758094925,0.3074058018,0.9792660122,4192.0,51.0,287667.0,5992.0,
2021-03-22,Région,RSS06,06 - Montréal,11545,25,0,296647,2614,1,11570,299262,15.352744566,0.311715229,1.0015826884,11591.0,84.0,299258.0,6076.0,
2021-03-23,Région,RSS06,06 - Montréal,14360,23,0,311007,2637,1,14383,313645,16.093299097,0.3166402885,1.0262079863,14435.0,96.0,313693.0,6172.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,325963,2660,1,14979,328624,16.864122224,0.3215653481,1.0562200681,15025.0,96.0,328718.0,6268.0,
2021-03-25,Région,RSS06,06 - Montréal,14104,34,0,340067,2694,1,14138,342762,17.593031041,0.3270034347,1.081358393,14208.0,106.0,342926.0,6374.0,
2021-03-26,Région,RSS06,06 - Montréal,13035,18,0,353102,2712,1,13053,355815,18.268020716,0.331979797,1.1067019287,13157.0,97.0,356083.0,6471.0,
2021-03-27,Région,RSS06,06 - Montréal,10023,21,0,363125,2733,1,10044,365859,18.787357988,0.336135316,1.1279412481,10123.0,81.0,366206.0,6552.0,
2021-03-28,Région,RSS06,06 - Montréal,8918,9,0,372043,2742,1,8927,374786,19.248004966,0.3388030566,1.1444094161,8979.0,52.0,375185.0,6604.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,21,0,383076,2763,1,11054,385840,19.82146659,0.3443437486,1.1655974328,11178.0,108.0,386363.0,6712.0,
2021-03-30,Région,RSS06,06 - Montréal,11346,49,0,394422,2812,1,11395,397235,20.411806804,0.352603484,1.1985850714,11507.0,161.0,397870.0,6873.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405278,2857,1,10901,408136,20.976906088,0.3616327599,1.2332656993,11015.0,176.0,408885.0,7049.0,
2021-04-01,Région,RSS06,06 - Montréal,9220,20,0,414498,2877,1,9240,417376,21.460434072,0.368199506,1.2610717648,9425.0,128.0,418310.0,7177.0,
2021-04-02,Région,RSS06,06 - Montréal,7189,28,0,421687,2905,1,7217,424593,21.838945422,0.3742019223,1.2835936518,7378.0,117.0,425688.0,7294.0,
2021-04-03,Région,RSS06,06 - Montréal,5372,19,0,427059,2924,1,5391,429984,22.123265007,0.3778444143,1.3002157279,5542.0,71.0,431230.0,7365.0,
2021-04-04,Région,RSS06,06 - Montréal,3467,12,0,430526,2936,1,3479,433463,22.304414854,0.3808199711,1.3097580308,3531.0,58.0,434761.0,7423.0,
2021-04-05,Région,RSS06,06 - Montréal,3933,20,0,434459,2956,1,3953,437416,22.517269773,0.3881049551,1.3238662744,4149.0,142.0,438910.0,7565.0,
2021-04-06,Région,RSS06,06 - Montréal,4198,69,0,438657,3025,1,4267,441683,22.745412897,0.3987759175,1.3446438695,4447.0,208.0,443357.0,7773.0,
2021-04-07,Région,RSS06,06 - Montréal,6149,78,0,444806,3103,1,6227,447910,23.074519743,0.408728642,1.3690126538,6415.0,194.0,449772.0,7967.0,
2021-04-08,Région,RSS06,06 - Montréal,10785,66,0,455591,3169,1,10851,458761,23.643774545,0.4183735504,1.4008716329,11096.0,188.0,460868.0,8155.0,
2021-04-09,Région,RSS06,06 - Montréal,11714,99,0,467305,3268,1,11813,470574,24.261305192,0.4285827885,1.4378608825,12037.0,199.0,472905.0,8354.0,
2021-04-10,Région,RSS06,06 - Montréal,7021,27,0,474326,3295,1,7048,477622,24.63427585,0.4337130588,1.4587923857,7270.0,100.0,480175.0,8454.0,
2021-04-11,Région,RSS06,06 - Montréal,6257,19,0,480583,3314,1,6276,483898,24.962767063,0.4383303022,1.4754657644,6403.0,90.0,486578.0,8544.0,
2021-04-12,Région,RSS06,06 - Montréal,10359,164,0,490942,3478,1,10523,494421,25.506421816,0.4549523783,1.5158409924,10597.0,324.0,497175.0,8868.0,
2021-04-13,Région,RSS06,06 - Montréal,11578,438,0,502520,3916,1,12016,506437,26.111485906,0.482553233,1.5648863773,11794.0,538.0,508969.0,9406.0,
2021-04-14,Région,RSS06,06 - Montréal,11268,459,0,513788,4375,1,11727,518164,26.701723514,0.5125140121,1.6158299623,11505.0,584.0,520474.0,9990.0,
2021-04-15,Région,RSS06,06 - Montréal,11039,358,1,524827,4733,2,11398,529562,27.282470123,0.5392940235,1.6701595258,11320.0,522.0,531794.0,10512.0,
2021-04-16,Région,RSS06,06 - Montréal,11455,227,0,536282,4960,2,11682,541244,27.882968272,0.5580708131,1.7180762512,11705.0,366.0,543499.0,10878.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,164,0,544714,5124,2,8596,549840,28.325556698,0.5711530026,1.7543472629,8627.0,255.0,552126.0,11133.0,
2021-04-18,Région,RSS06,06 - Montréal,6370,134,0,551084,5258,2,6504,556344,28.659742512,0.5816187542,1.7812298797,6514.0,204.0,558640.0,11337.0,
2021-04-19,Région,RSS06,06 - Montréal,8785,604,1,559869,5862,3,9390,565734,29.122698112,0.6211218362,1.8396123568,9024.0,770.0,567664.0,12107.0,
2021-04-20,Région,RSS06,06 - Montréal,9448,1458,1,569317,7320,4,10907,576641,29.623258594,0.7054634815,1.939550024,9757.0,1644.0,577421.0,13751.0,
2021-04-21,Région,RSS06,06 - Montréal,15133,1563,0,584450,8883,4,16696,593337,30.416757515,0.795807543,2.0582644808,15467.0,1761.0,592888.0,15512.0,
2021-04-22,Région,RSS06,06 - Montréal,12959,1098,2,597409,9981,6,14059,607396,31.100571256,0.8597820148,2.1479416073,13329.0,1247.0,606217.0,16759.0,
2021-04-23,Région,RSS06,06 - Montréal,11591,767,0,609000,10748,6,12358,619754,31.710816919,0.906877897,2.2199706036,11895.0,918.0,618112.0,17677.0,
2021-04-24,Région,RSS06,06 - Montréal,6971,314,0,615971,11062,6,7285,627039,32.080196387,0.9296562975,2.2565494314,7200.0,444.0,625312.0,18121.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,70,0,620995,11132,6,5094,632133,32.346816539,0.9375056112,2.2739410481,5197.0,153.0,630509.0,18274.0,
2021-04-26,Région,RSS06,06 - Montréal,7049,1134,1,628044,12266,7,8184,640317,32.722403634,1.0033782831,2.3507411958,7321.0,1284.0,637830.0,19558.0,
2021-04-27,Région,RSS06,06 - Montréal,6164,2138,2,634208,14404,9,8304,648621,33.052998258,1.119476302,2.4663774904,6444.0,2263.0,644274.0,21821.0,
2021-04-28,Région,RSS06,06 - Montréal,7089,2640,1,641297,17044,10,9730,658351,33.432433056,1.2619439108,2.6052026072,7396.0,2777.0,651670.0,24598.0,
2021-04-29,Région,RSS06,06 - Montréal,7371,2931,0,648668,19975,10,10302,668653,33.825873493,1.4166728657,2.7511587998,7669.0,3016.0,659339.0,27614.0,
2021-04-30,Région,RSS06,06 - Montréal,7458,3275,4,656126,23250,14,10737,679390,34.225316345,1.5920768104,2.9194829714,7786.0,3419.0,667125.0,31033.0,
2021-05-01,Région,RSS06,06 - Montréal,6308,1599,2,662434,24849,16,7909,687299,34.56181078,1.6786757746,3.0101861519,6559.0,1688.0,673684.0,32721.0,
2021-05-02,Région,RSS06,06 - Montréal,6495,1473,1,668929,26322,17,7969,695268,34.904974567,1.7585540846,3.0953999431,6689.0,1557.0,680373.0,34278.0,
2021-05-03,Région,RSS06,06 - Montréal,8103,2476,1,677032,28798,18,10580,705848,35.340431917,1.8920437202,3.2353537193,8488.0,2602.0,688861.0,36880.0,
2021-05-04,Région,RSS06,06 - Montréal,12079,2107,2,689111,30905,20,14188,720036,35.983203495,2.0095782148,3.3672529711,12529.0,2291.0,701390.0,39171.0,
2021-05-05,Région,RSS06,06 - Montréal,13544,2171,3,702655,33076,23,15718,735754,36.702672614,2.1312682285,3.5076684717,14024.0,2372.0,715414.0,41543.0,
2021-05-06,Région,RSS06,06 - Montréal,16876,2021,1,719531,35097,24,18898,754652,37.596109203,2.245878469,3.6471092209,17415.0,2234.0,732829.0,43777.0,
2021-05-07,Région,RSS06,06 - Montréal,14646,2158,1,734177,37255,25,16805,771457,38.374371221,2.3671580611,3.788294262,15170.0,2364.0,747999.0,46141.0,
2021-05-08,Région,RSS06,06 - Montréal,14783,695,0,748960,37950,25,15478,786935,39.152376726,2.4120992297,3.8639657503,15165.0,876.0,763164.0,47017.0,
2021-05-09,Région,RSS06,06 - Montréal,13658,512,0,762618,38462,25,14170,801105,39.86928071,2.4444199332,3.9234768868,13974.0,630.0,777138.0,47647.0,
2021-05-10,Région,RSS06,06 - Montréal,16434,1539,1,779052,40001,26,17974,819079,40.740862347,2.5324040704,4.0402931437,16989.0,1715.0,794127.0,49362.0,
2021-05-11,Région,RSS06,06 - Montréal,16323,1808,0,795375,41809,26,18131,837210,41.605210303,2.6350607809,4.1708072224,16848.0,2001.0,810975.0,51363.0,
2021-05-12,Région,RSS06,06 - Montréal,19025,2261,0,814400,44070,26,21286,858496,42.610589391,2.7597776541,4.3262544152,19597.0,2431.0,830572.0,53794.0,
2021-05-13,Région,RSS06,06 - Montréal,20156,2690,0,834556,46760,26,22846,881342,43.674453562,2.9055286359,4.5034026518,20737.0,2841.0,851309.0,56635.0,
2021-05-14,Région,RSS06,06 - Montréal,19896,2725,6,854452,49485,32,22627,903969,44.724517306,3.0553325313,4.6934791698,20468.0,2920.0,871777.0,59555.0,
2021-05-15,Région,RSS06,06 - Montréal,18212,899,0,872664,50384,32,19111,923080,45.684955226,3.109969911,4.7885943829,18721.0,1065.0,890498.0,60620.0,
2021-05-16,Région,RSS06,06 - Montréal,16896,385,0,889560,50769,32,17281,940361,46.572594609,3.1350056305,4.8469255572,17302.0,488.0,907800.0,61108.0,
2021-05-17,Région,RSS06,06 - Montréal,17749,2617,1,907309,53386,33,20367,960728,47.510715852,3.2772680284,5.0199695775,18286.0,2773.0,926086.0,63881.0,
2021-05-18,Région,RSS06,06 - Montréal,16527,2456,1,923836,55842,34,18984,979712,48.391326765,3.4100907288,5.1871137868,17165.0,2589.0,943251.0,66470.0,
2021-05-19,Région,RSS06,06 - Montréal,17346,2863,0,941182,58705,34,20209,999921,49.316109306,3.5658457379,5.3729834831,18026.0,3036.0,961277.0,69506.0,
2021-05-20,Région,RSS06,06 - Montréal,18250,2571,0,959432,61276,34,20821,1020742,50.289270296,3.7102115467,5.551978617,18969.0,2814.0,980246.0,72320.0,
2021-05-21,Région,RSS06,06 - Montréal,16320,2889,0,975752,64165,34,19209,1039951,51.164853544,3.8706864045,5.743440308,17067.0,3128.0,997313.0,75448.0,
2021-05-22,Région,RSS06,06 - Montréal,17162,814,0,992914,64979,34,17976,1057927,52.071834046,3.9218352003,5.8326557101,17679.0,997.0,1014992.0,76445.0,
2021-05-23,Région,RSS06,06 - Montréal,15825,711,0,1008739,65690,34,16536,1074463,52.901706584,3.9635442986,5.9029917172,16176.0,813.0,1031168.0,77258.0,
2021-05-24,Région,RSS06,06 - Montréal,13866,1934,1,1022605,67624,35,15801,1090264,53.635950883,4.0723573336,6.0374048014,14312.0,2121.0,1045480.0,79379.0,
2021-05-25,Région,RSS06,06 - Montréal,14964,2900,3,1037569,70524,38,17867,1108131,54.43524701,4.2332426131,6.2158869083,15580.0,3136.0,1061060.0,82515.0,
2021-05-26,Région,RSS06,06 - Montréal,16479,4079,3,1054048,74603,41,20561,1128692,55.311856311,4.4522025533,6.4581895789,17087.0,4268.0,1078147.0,86783.0,
2021-05-27,Région,RSS06,06 - Montréal,17394,4211,4,1071442,78814,45,21609,1150301,56.240127436,4.6791657154,6.7139848606,18094.0,4424.0,1096241.0,91207.0,
