Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-22,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,         .  ,1,0,1,3,         .  ,        0.57,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1505,91,1414,1,27,28,3.57
2020-07-22,Groupe d'âge,0_9,0-9 ans,852,1011,1863,208.65,1.23,11,0,11,98,10.96,       11.00,        1.23,1708,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,6,42,4.70,0.00,0,0,0,        0.29,46343,732,45611,11,1679,1690,0.65
2020-07-22,Groupe d'âge,10_19,10-19 ans,1954,964,2918,329.66,1.71,15,0,15,187,21.29,       15.14,        1.72,2638,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.00,0,0,0,        0.00,30290,1470,28820,4,826,830,0.48
2020-07-22,Groupe d'âge,20_29,20-29 ans,6884,1018,7902,753.38,7.10,75,0,75,606,57.37,       54.29,        5.14,7100,39,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,114,28,142,13.54,0.19,2,0,2,        0.57,94273,6164,88109,77,2299,2376,3.24
2020-07-22,Groupe d'âge,30_39,30-39 ans,6788,745,7533,674.23,2.24,24,1,25,301,26.97,       24.29,        2.18,7039,27,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,187,59,246,22.02,0.00,0,0,0,        0.43,100858,6107,94751,28,2371,2399,1.17
2020-07-22,Groupe d'âge,40_49,40-49 ans,7924,787,8711,786.13,2.09,22,1,23,223,20.26,       22.14,        2.01,8276,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,317,117,434,39.17,0.00,0,0,0,        0.86,94514,7194,87320,17,1637,1654,1.03
2020-07-22,Groupe d'âge,50_59,50-59 ans,7609,737,8346,714.18,1.27,15,0,15,165,13.96,       17.14,        1.45,7918,15,106,9.07,0.00,64,1,36,5,0,0,0,0,0,        0.00,        0.00,588,233,821,70.25,0.25,2,1,3,        1.00,94223,6995,87228,15,1511,1526,0.98
2020-07-22,Groupe d'âge,60_69,60-69 ans,4701,392,5093,439.71,0.44,5,0,5,99,8.63,        6.00,        0.52,4571,6,344,29.70,0.09,215,21,88,20,1,0,0,1,0,        0.14,        0.01,734,323,1057,91.26,0.17,1,1,2,        1.29,73285,4374,68911,5,1376,1381,0.36
2020-07-22,Groupe d'âge,70_79,70-79 ans,4230,168,4398,572.35,0.13,1,0,1,78,10.35,        3.86,        0.51,3250,2,1019,132.61,0.00,680,107,187,45,0,0,0,0,0,        0.43,        0.06,1190,338,1528,198.85,0.00,0,0,0,        1.29,50696,3756,46940,3,1152,1155,0.26
2020-07-22,Groupe d'âge,80_89,80-89 ans,6415,238,6653,1997.47,0.92,3,0,3,111,33.88,        3.00,        0.92,4183,2,2290,687.54,0.00,1573,416,190,111,0,0,0,0,0,        0.43,        0.13,1820,148,1968,590.87,0.92,3,0,3,        1.71,38715,5688,33027,3,744,747,0.40
2020-07-22,Groupe d'âge,90_,90 ans et plus,4467,200,4667,5499.55,3.63,2,1,3,75,90.72,        1.00,        1.21,2700,2,1921,2263.69,2.42,1380,394,57,90,2,1,0,1,0,        0.43,        0.52,964,21,985,1160.71,1.21,1,0,1,        1.00,19916,4476,15440,1,319,320,0.31
2020-07-22,Groupe d'âge,INC,Inconnu,9,23,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,69822,5169,64653,19,1478,1497,1.27
2020-07-22,Groupe d'âge,TOT,Total,51833,6283,58116,678.49,2.06,173,3,176,1943,22.75,      157.86,        1.85,49415,130,5709,66.65,0.04,3922,940,575,272,3,1,0,2,0,        1.43,        0.02,5976,1279,7255,84.70,0.13,9,2,11,        8.43,712935,52125,660810,183,15392,15575,1.17
2020-07-22,Sexe,MASC,Masculin,20996,3199,24195,565.13,2.27,95,2,97,1020,23.90,       81.86,        1.92,20161,65,2566,59.93,0.05,1688,407,348,123,2,1,0,1,0,        0.86,        0.02,2748,805,3553,82.99,0.14,5,1,6,        4.57,294748,21018,273730,103,6808,6911,1.49
2020-07-22,Sexe,FEM,Féminin,30755,3083,33838,789.84,1.85,78,1,79,918,21.49,       75.86,        1.78,29177,65,3142,73.34,0.02,2234,532,227,149,1,0,0,1,0,        0.57,        0.01,3228,474,3702,86.41,0.12,4,1,5,        3.86,415982,30926,385056,79,8508,8587,0.92
2020-07-22,Sexe,INC,Inconnu,82,1,83,         .  ,         .  ,0,0,0,5,         .  ,        0.14,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2205,181,2024,1,76,77,1.30
2020-07-22,Sexe,TOT,Total,51833,6283,58116,678.49,2.06,173,3,176,1943,22.75,      157.86,        1.85,49415,130,5709,66.65,0.04,3922,940,575,272,3,1,0,2,0,        1.43,        0.02,5976,1279,7255,84.70,0.13,9,2,11,        8.43,712935,52125,660810,183,15392,15575,1.17
2020-07-23,Région,RSS01,Bas-Saint-Laurent,61,2,63,31.99,0.51,1,0,1,1,0.51,        0.43,        0.22,60,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.14,11837,64,11773,1,239,240,0.42
2020-07-23,Région,RSS02,Saguenay–Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,19,6.84,        0.57,        0.21,228,6,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.14,15828,274,15554,0,310,310,0.00
2020-07-23,Région,RSS03,Capitale-Nationale,1764,181,1945,256.66,1.06,8,0,8,81,10.72,        5.14,        0.68,1622,4,192,25.34,0.00,149,35,7,1,0,0,0,0,0,        0.00,        0.00,133,27,160,21.11,0.00,0,0,0,        0.00,57958,1737,56221,6,1305,1311,0.46
2020-07-23,Région,RSS04,Mauricie et Centre-du-Québec,1890,178,2068,395.16,0.19,1,0,1,14,2.68,        2.00,        0.38,1823,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.44,0.00,0,0,0,        0.14,39840,1912,37928,1,795,796,0.13
2020-07-23,Région,RSS05,Estrie,858,142,1000,202.03,1.01,5,0,5,28,5.68,        5.57,        1.13,944,4,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.84,0.00,0,0,0,        0.14,32865,848,32017,3,637,640,0.47
2020-07-23,Région,RSS06,Montréal,25910,2527,28437,1372.40,4.45,87,5,92,964,46.67,       60.71,        2.94,23577,32,3469,167.42,0.00,2623,419,293,134,0,0,0,0,0,        0.29,        0.01,3187,652,3839,185.27,0.05,1,0,1,        2.43,231871,26290,205581,78,5407,5485,1.42
2020-07-23,Région,RSS07,Outaouais,571,69,640,158.91,1.00,4,0,4,14,3.49,        3.43,        0.85,578,4,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,47,21,68,16.88,0.00,0,0,0,        0.29,18479,534,17945,3,270,273,1.10
2020-07-23,Région,RSS08,Abitibi-Témiscamingue,145,31,176,119.21,0.00,0,0,0,6,4.06,        0.86,        0.58,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,6523,136,6387,0,84,84,0.00
2020-07-23,Région,RSS09,Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,        0.29,        0.32,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,7981,116,7865,0,125,125,0.00
2020-07-23,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1197,15,1182,0,12,12,0.00
2020-07-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,180,13,193,214.87,0.00,0,0,0,5,5.56,        0.29,        0.32,174,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.04,0.00,0,0,0,        0.00,7177,182,6995,1,167,168,0.60
2020-07-23,Région,RSS12,Chaudière-Appalaches,409,122,531,123.17,0.46,2,0,2,9,2.09,        2.29,        0.53,507,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.14,24751,419,24332,3,541,544,0.55
2020-07-23,Région,RSS13,Laval,4994,952,5946,1337.21,1.81,8,0,8,82,18.52,       14.14,        3.19,5124,14,675,151.80,0.00,453,121,55,46,0,0,0,0,0,        0.00,        0.00,539,106,645,145.06,0.00,0,0,0,        0.86,43586,4990,38596,9,685,694,1.30
2020-07-23,Région,RSS14,Lanaudière,3806,645,4451,852.08,1.15,4,2,6,218,41.92,       10.71,        2.06,3977,4,212,40.58,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,66,320,61.26,0.00,0,0,0,        0.14,45760,3700,42060,6,1034,1040,0.58
2020-07-23,Région,RSS15,Laurentides,3158,558,3716,589.62,2.87,18,0,18,136,21.69,       16.71,        2.67,3269,25,230,36.49,0.16,133,46,29,22,1,0,0,1,0,        0.86,        0.14,421,99,520,82.51,0.16,1,0,1,        2.29,50877,3035,47842,15,1149,1164,1.29
2020-07-23,Région,RSS16,Montérégie,7827,757,8584,596.85,3.07,44,0,44,414,28.90,       36.43,        2.54,7343,35,615,42.76,0.07,272,199,107,37,1,1,0,0,0,        0.14,        0.01,845,175,1020,70.92,0.07,1,0,1,        2.57,121497,7824,113673,36,3493,3529,1.02
2020-07-23,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1387,16,1371,0,41,41,0.00
2020-07-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,897,10,887,0,18,18,0.00
2020-07-23,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.29,2212,94,2118,0,32,32,0.00
2020-07-23,Région,RSS98,Hors Québec,26,0,26,         .  ,         .  ,1,0,1,4,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1551,91,1460,0,53,53,0.00
2020-07-23,Région,RSS99,Ensemble du Québec,52016,6290,58306,680.71,2.23,183,7,190,1997,23.39,      160.00,        1.87,49546,131,5711,66.67,0.02,3923,940,576,272,2,1,0,1,0,        1.29,        0.02,5979,1279,7258,84.74,0.04,3,0,3,        9.57,724074,52287,671787,162,16397,16559,0.98
2020-07-23,Groupe de région,REG01,Montréal et Laval,30904,3479,34383,1366.18,3.99,95,5,100,1046,41.70,       74.86,        2.98,28701,46,4144,164.66,0.00,3076,540,348,180,0,0,0,0,0,        0.29,        0.01,3726,758,4484,178.17,0.04,1,0,1,        3.29,275457,31280,244177,87,6092,6179,1.41
2020-07-23,Groupe de région,REG02,Ceinture de Montréal,10186,1493,11679,789.02,3.26,46,2,48,499,33.86,       42.71,        2.90,10199,34,763,51.55,0.07,431,179,115,38,1,0,0,1,0,        0.86,        0.06,1053,236,1289,87.08,0.07,1,0,1,        3.29,128890,9894,118996,44,3364,3408,1.29
2020-07-23,Groupe de région,REG03,Autres régions,10898,1318,12216,267.39,0.90,41,0,41,448,9.83,       42.00,        0.92,10622,51,804,17.60,0.02,416,221,113,54,1,1,0,0,0,        0.14,        0.00,1129,264,1393,30.49,0.02,1,0,1,        2.71,315964,10928,305036,31,6856,6887,0.45
2020-07-23,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.29,2212,94,2118,0,32,32,0.00
2020-07-23,Groupe de région,REG98,Hors Québec,26,0,26,         .  ,         .  ,1,0,1,4,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1551,91,1460,0,53,53,0.00
2020-07-23,Groupe d'âge,0_9,0-9 ans,864,1014,1878,210.33,1.68,12,3,15,102,11.41,       11.14,        1.25,1719,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.11,1,0,1,        0.29,47849,744,47105,12,1682,1694,0.71
2020-07-23,Groupe d'âge,10_19,10-19 ans,1975,964,2939,332.03,2.39,21,0,21,190,21.63,       15.29,        1.74,2656,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.00,0,0,0,        0.00,31038,1489,29549,19,889,908,2.09
2020-07-23,Groupe d'âge,20_29,20-29 ans,6958,1020,7978,760.62,7.20,74,2,76,643,60.88,       54.14,        5.13,7139,39,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,114,28,142,13.54,0.00,0,0,0,        0.57,96139,6221,89918,57,2611,2668,2.14
2020-07-23,Groupe d'âge,30_39,30-39 ans,6814,746,7560,676.65,2.42,26,1,27,310,27.78,       24.71,        2.21,7057,18,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,187,59,246,22.02,0.00,0,0,0,        0.29,102622,6126,96496,19,2506,2525,0.75
2020-07-23,Groupe d'âge,40_49,40-49 ans,7946,787,8733,788.12,2.00,22,0,22,232,21.07,       22.86,        2.08,8288,12,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,317,117,434,39.17,0.00,0,0,0,        0.86,95722,7209,88513,15,1860,1875,0.80
2020-07-23,Groupe d'âge,50_59,50-59 ans,7620,738,8358,715.20,1.02,11,1,12,165,13.96,       17.57,        1.49,7930,12,106,9.07,0.00,64,1,36,5,0,0,0,0,0,        0.00,        0.00,588,233,821,70.25,0.00,0,0,0,        1.00,95233,7005,88228,10,1673,1683,0.59
2020-07-23,Groupe d'âge,60_69,60-69 ans,4710,392,5102,440.49,0.78,9,0,9,96,8.36,        6.43,        0.56,4582,11,344,29.70,0.00,215,21,88,20,0,0,0,0,0,        0.14,        0.01,734,323,1057,91.26,0.00,0,0,0,        1.43,74219,4381,69838,7,1375,1382,0.51
2020-07-23,Groupe d'âge,70_79,70-79 ans,4233,168,4401,572.74,0.40,3,0,3,78,10.35,        4.14,        0.55,3253,3,1021,132.87,0.27,681,107,188,45,2,1,0,1,0,        0.43,        0.06,1190,338,1528,198.85,0.00,0,0,0,        2.29,51331,3758,47573,2,1058,1060,0.19
2020-07-23,Groupe d'âge,80_89,80-89 ans,6419,238,6657,1998.67,1.22,4,0,4,106,32.35,        2.71,        0.83,4189,6,2290,687.54,0.00,1573,416,190,111,0,0,0,0,0,        0.29,        0.09,1822,148,1970,591.47,0.61,2,0,2,        1.71,39010,5691,33319,3,744,747,0.40
2020-07-23,Groupe d'âge,90_,90 ans et plus,4468,200,4668,5500.73,1.21,1,0,1,75,90.72,        0.86,        1.04,2701,1,1921,2263.69,0.00,1380,394,57,90,0,0,0,0,0,        0.43,        0.52,964,21,985,1160.71,0.00,0,0,0,        1.14,20012,4476,15536,0,393,393,0.00
2020-07-23,Groupe d'âge,INC,Inconnu,9,23,32,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,70899,5187,65712,18,1606,1624,1.11
2020-07-23,Groupe d'âge,TOT,Total,52016,6290,58306,680.71,2.23,183,7,190,1997,23.39,      160.00,        1.87,49546,131,5711,66.67,0.02,3923,940,576,272,2,1,0,1,0,        1.29,        0.02,5979,1279,7258,84.74,0.04,3,0,3,        9.57,724074,52287,671787,162,16397,16559,0.98
2020-07-23,Sexe,MASC,Masculin,21093,3200,24293,567.42,2.30,97,1,98,1059,24.82,       83.14,        1.95,20218,57,2567,59.96,0.02,1689,407,348,123,1,1,0,0,0,        0.71,        0.02,2749,805,3554,83.01,0.02,1,0,1,        5.57,299864,21095,278769,77,6961,7038,1.09
2020-07-23,Sexe,FEM,Féminin,30841,3089,33930,791.99,2.15,86,6,92,934,21.86,       76.57,        1.79,29250,73,3143,73.36,0.02,2234,532,228,149,1,0,0,1,0,        0.57,        0.01,3230,474,3704,86.46,0.05,2,0,2,        4.00,421945,31009,390936,83,9374,9457,0.88
2020-07-23,Sexe,INC,Inconnu,82,1,83,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,78,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2265,183,2082,2,62,64,3.13
2020-07-23,Sexe,TOT,Total,52016,6290,58306,680.71,2.23,183,7,190,1997,23.39,      160.00,        1.87,49546,131,5711,66.67,0.02,3923,940,576,272,2,1,0,1,0,        1.29,        0.02,5979,1279,7258,84.74,0.04,3,0,3,        9.57,724074,52287,671787,162,16397,16559,0.98
2020-07-24,Région,RSS01,Bas-Saint-Laurent,61,2,63,31.99,0.00,0,0,0,1,0.51,        0.29,        0.14,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.59,0.51,1,0,1,        0.14,11957,64,11893,0,228,228,0.00
2020-07-24,Région,RSS02,Saguenay–Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,17,6.12,        0.57,        0.21,230,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.14,15980,274,15706,0,228,228,0.00
2020-07-24,Région,RSS03,Capitale-Nationale,1766,181,1947,256.93,0.26,2,0,2,80,10.59,        5.00,        0.66,1625,3,192,25.34,0.00,149,35,7,1,0,0,0,0,0,        0.00,        0.00,133,27,160,21.11,0.00,0,0,0,        0.29,58763,1742,57021,5,1176,1181,0.42
2020-07-24,Région,RSS04,Mauricie et Centre-du-Québec,1893,178,2071,395.73,0.57,3,0,3,17,3.25,        1.43,        0.27,1823,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.44,0.00,0,0,0,        0.14,40341,1916,38425,4,623,627,0.64
2020-07-24,Région,RSS05,Estrie,865,142,1007,203.45,1.42,7,0,7,31,6.29,        6.57,        1.33,948,4,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.84,0.00,0,0,0,        0.14,33406,856,32550,8,668,676,1.18
2020-07-24,Région,RSS06,Montréal,25976,2530,28506,1375.73,3.34,66,3,69,1001,48.46,       60.14,        2.91,23607,30,3469,167.42,0.00,2623,419,293,134,0,0,0,0,0,        0.29,        0.01,3189,652,3841,185.37,0.10,2,0,2,        2.14,235227,26339,208888,49,4967,5016,0.98
2020-07-24,Région,RSS07,Outaouais,573,69,642,159.41,0.50,2,0,2,14,3.49,        3.43,        0.85,579,1,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,47,21,68,16.88,0.00,0,0,0,        0.29,18612,535,18077,1,178,179,0.56
2020-07-24,Région,RSS08,Abitibi-Témiscamingue,145,31,176,119.21,0.00,0,0,0,6,4.06,        0.86,        0.58,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,6604,136,6468,0,106,106,0.00
2020-07-24,Région,RSS09,Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,        0.14,        0.16,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,8090,116,7974,0,143,143,0.00
2020-07-24,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1212,15,1197,0,18,18,0.00
2020-07-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,180,13,193,214.87,0.00,0,0,0,5,5.56,        0.57,        0.63,174,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.04,0.00,0,0,0,        0.00,7260,182,7078,0,135,135,0.00
2020-07-24,Région,RSS12,Chaudière-Appalaches,411,122,533,123.63,0.46,2,0,2,10,2.32,        2.29,        0.53,508,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.14,25105,420,24685,1,422,423,0.24
2020-07-24,Région,RSS13,Laval,5010,954,5964,1341.25,4.07,16,2,18,91,20.55,       13.00,        2.94,5133,9,675,151.80,0.00,453,121,55,46,0,0,0,0,0,        0.00,        0.00,540,106,646,145.28,0.23,1,0,1,        0.71,43971,5005,38966,15,603,618,2.43
2020-07-24,Région,RSS14,Lanaudière,3814,645,4459,853.61,1.54,8,0,8,217,41.72,        9.57,        1.84,3986,9,212,40.58,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,66,320,61.26,0.00,0,0,0,        0.00,46375,3716,42659,16,970,986,1.62
2020-07-24,Région,RSS15,Laurentides,3182,559,3741,593.59,3.99,24,1,25,126,20.10,       17.43,        2.78,3301,32,231,36.65,0.16,133,46,29,23,1,0,0,0,1,        1.14,        0.18,421,99,520,82.51,0.00,0,0,0,        2.57,51668,3058,48610,23,1187,1210,1.90
2020-07-24,Région,RSS16,Montérégie,7852,757,8609,598.58,1.74,25,0,25,412,28.76,       32.00,        2.23,7370,27,615,42.76,0.00,272,199,107,37,0,0,0,0,0,        0.14,        0.01,846,175,1021,70.99,0.07,1,0,1,        2.71,123303,7851,115452,27,2533,2560,1.05
2020-07-24,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1405,16,1389,0,64,64,0.00
2020-07-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,897,10,887,0,5,5,0.00
2020-07-24,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.00,2237,94,2143,0,30,30,0.00
2020-07-24,Région,RSS98,Hors Québec,27,0,27,         .  ,         .  ,1,0,1,5,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1588,91,1497,0,42,42,0.00
2020-07-24,Région,RSS99,Ensemble du Québec,52172,6296,58468,682.60,1.90,156,6,162,2035,23.83,      153.71,        1.80,49664,118,5712,66.69,0.01,3923,940,576,273,1,0,0,0,1,        1.57,        0.02,5984,1279,7263,84.79,0.06,5,0,5,        9.43,734001,52436,681565,149,14326,14475,1.03
2020-07-24,Groupe de région,REG01,Montréal et Laval,30986,3484,34470,1369.64,3.47,82,5,87,1092,43.53,       73.14,        2.92,28740,39,4144,164.66,0.00,3076,540,348,180,0,0,0,0,0,        0.29,        0.01,3729,758,4487,178.29,0.12,3,0,3,        2.86,279198,31344,247854,64,5570,5634,1.14
2020-07-24,Groupe de région,REG02,Ceinture de Montréal,10230,1494,11724,792.06,3.05,44,1,45,498,33.80,       41.00,        2.78,10243,44,764,51.62,0.07,431,179,115,39,1,0,0,0,1,        1.00,        0.07,1054,236,1290,87.15,0.07,1,0,1,        3.29,130898,9947,120951,53,3018,3071,1.73
2020-07-24,Groupe de région,REG03,Autres régions,10927,1318,12245,268.03,0.64,29,0,29,440,9.66,       39.14,        0.86,10657,35,804,17.60,0.00,416,221,113,54,0,0,0,0,0,        0.29,        0.01,1130,264,1394,30.51,0.02,1,0,1,        3.29,320080,10960,309120,32,5666,5698,0.56
2020-07-24,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.00,2237,94,2143,0,30,30,0.00
2020-07-24,Groupe de région,REG98,Hors Québec,27,0,27,         .  ,         .  ,1,0,1,5,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1588,91,1497,0,42,42,0.00
2020-07-24,Groupe d'âge,0_9,0-9 ans,876,1016,1892,211.90,1.57,12,2,14,109,12.19,       10.71,        1.20,1726,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.29,49393,753,48640,9,1716,1725,0.52
2020-07-24,Groupe d'âge,10_19,10-19 ans,1990,965,2955,333.84,1.82,15,1,16,180,20.49,       15.71,        1.79,2679,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.00,0,0,0,        0.00,31673,1496,30177,7,762,769,0.91
2020-07-24,Groupe d'âge,20_29,20-29 ans,7005,1022,8027,765.30,4.64,47,2,49,655,62.01,       50.29,        4.76,7179,40,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,114,28,142,13.54,0.00,0,0,0,        0.57,97770,6259,91511,38,2311,2349,1.62
2020-07-24,Groupe d'âge,30_39,30-39 ans,6843,746,7589,679.25,2.60,29,0,29,332,29.75,       23.00,        2.06,7064,7,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,187,59,246,22.02,0.00,0,0,0,        0.57,104144,6152,97992,26,2133,2159,1.20
