date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-06,22,89,1863,36998,37329,38162,43420,45565,43146,45693,61181,149677,238424,330736,252589,172518,183035,0,0,30,464,307,328,366,341,366,358,1369,8980,13833,8642,5819,1863,453,3,1,96,1222,1191,1366,1080,1016,1034,1193,1593,2511,4432,3709,2421,1130,855,0,0,7,143,142,123,113,128,155,184,205,369,184,121,81,31,56,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1959,38220,38522,39529,44501,46582,44181,46886,62776,152188,242871,334457,255015,173650,183891,0,0,37,607,449,451,479,469,521,542,1574,9349,14017,8763,5900,1894,509
2021-04-07,22,89,1895,37629,37869,38665,43965,46103,43705,46324,62799,157897,253049,340460,258830,174556,183625,0,0,32,631,540,503,545,538,559,631,1618,8220,14625,9724,6241,2038,590,3,1,98,1385,1343,1556,1233,1236,1248,1458,1910,2877,4620,3875,2528,1192,941,0,0,2,163,152,190,153,220,214,265,317,366,188,166,107,62,86,0,0,0,0,2,1,1,1,1,0,2,0,13,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,1993,39014,39214,40222,45199,47340,44954,47782,64711,160774,257685,344347,261363,175750,184567,0,0,34,794,692,693,698,758,773,896,1935,8586,14814,9890,6348,2100,676
2021-04-08,22,89,1943,38443,38649,39420,44844,47086,44614,47758,77964,170463,271073,349582,263666,176178,184125,0,0,48,814,780,755,879,983,909,1434,15165,12566,18024,9122,4836,1622,500,3,1,118,1637,1608,1865,1575,1640,1621,1872,2352,3265,4807,4037,2651,1285,1173,0,0,20,252,265,309,342,404,373,414,442,388,187,162,123,93,232,0,0,0,0,2,1,1,1,1,0,2,0,14,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,2061,40080,40259,41286,46420,48727,46236,49630,80318,173728,275897,353632,266322,177465,185299,0,0,68,1066,1045,1064,1221,1387,1282,1848,15607,12954,18212,9285,4959,1715,732
2021-04-09,22,89,1989,39300,39572,40366,45933,48386,45815,49833,95315,185635,288472,357495,268558,178223,184757,0,0,46,857,923,946,1089,1300,1201,2075,17351,15172,17399,7913,4892,2045,632,3,1,121,1905,1873,2122,1882,1939,1945,2224,2756,3542,4959,4144,2712,1317,1189,0,0,3,268,265,257,307,299,324,352,404,277,152,107,61,32,16,0,0,0,0,2,1,1,1,1,0,2,0,15,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,2110,41205,41447,42489,47816,50326,47761,52057,98073,189177,293449,361652,271275,179542,185947,0,0,49,1125,1188,1203,1396,1599,1525,2427,17755,15449,17552,8020,4953,2077,648
2021-04-10,23,90,2043,39941,40112,40896,46644,49126,46568,51519,109495,198903,303787,363877,272200,180109,185261,1,1,54,641,540,530,711,740,753,1686,14180,13268,15315,6382,3642,1886,504,3,1,126,2128,2034,2303,2064,2176,2141,2477,3016,3718,5031,4177,2735,1326,1195,0,0,5,223,161,181,182,237,196,253,260,176,72,33,23,9,6,0,0,0,0,2,1,1,1,1,0,2,0,15,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,91,2169,42069,42148,43200,48709,51303,48710,53996,112513,202621,308836,368067,274941,181437,186457,1,1,59,864,701,711,893,977,949,1939,14440,13444,15387,6415,3666,1895,510
2021-04-11,23,91,2084,40554,40818,41611,47393,49950,47423,53818,128133,212218,315409,366817,273879,180603,185449,0,1,41,613,706,715,749,824,855,2299,18638,13315,11622,2940,1679,494,188,4,1,133,2203,2107,2382,2163,2264,2219,2580,3132,3808,5067,4205,2748,1333,1195,1,0,7,75,73,79,99,88,78,103,116,90,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,3,1,17,12,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,92,2217,42757,42927,43994,49557,52215,49643,56398,131268,216027,320496,371036,276633,181938,186645,1,1,48,688,779,794,848,912,933,2402,18755,13406,11660,2969,1692,501,188
2021-04-12,23,92,2128,41397,41727,42605,48592,51326,48739,56582,146550,226705,325157,371148,276207,181212,185836,0,1,44,843,909,994,1199,1376,1316,2764,18417,14487,9748,4331,2328,609,387,5,1,138,2346,2215,2491,2247,2363,2316,2703,3294,3992,5165,4281,2815,1373,1319,1,0,5,143,108,109,84,99,97,123,162,184,98,76,67,40,124,0,0,0,0,2,1,1,1,1,0,4,1,17,12,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2266,43743,43944,45097,50840,53690,51056,59285,149848,230698,330342,375443,279028,182587,187156,1,1,49,986,1017,1103,1283,1475,1413,2887,18580,14671,9846,4407,2395,649,511
2021-04-13,23,92,2188,42873,43392,44232,50409,53486,50822,60060,165567,243774,338629,374033,277973,181786,186305,0,0,60,1476,1665,1627,1817,2160,2083,3478,19017,17069,13472,2885,1766,574,469,5,1,150,2484,2324,2597,2366,2495,2450,2871,3527,4199,5265,4360,2901,1704,1647,0,0,12,138,109,106,119,132,134,168,233,207,100,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,1,18,12,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2338,45357,45718,46830,52776,55982,53273,62931,169098,247974,343915,378407,280881,183492,187953,0,0,72,1614,1774,1733,1936,2292,2217,3646,19250,17276,13573,2964,1853,905,797
2021-04-14,23,92,2286,44434,45013,45944,52349,55837,53051,63420,181900,260770,352659,377935,279916,182600,186786,0,0,98,1561,1621,1712,1940,2351,2229,3360,16333,16996,14030,3902,1943,814,481,5,1,160,2656,2507,2786,2585,2734,2708,3166,3919,4508,5389,4467,3003,1828,1915,0,0,10,172,183,189,219,239,258,295,392,309,124,107,102,124,268,0,0,0,0,2,1,2,1,1,0,4,1,18,12,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,93,2446,47090,47522,48731,54936,58572,55760,66586,185823,265279,358069,382416,282928,184430,188702,0,0,108,1733,1804,1901,2160,2590,2487,3655,16725,17305,14154,4009,2047,938,749
2021-04-15,25,92,2386,46477,47074,48291,54943,58825,56161,67381,197250,280384,365425,382481,282644,183980,187387,2,0,100,2043,2061,2347,2594,2988,3110,3961,15350,19614,12766,4546,2728,1380,601,5,1,175,2922,2766,3011,2860,2996,3014,3515,4289,4836,5497,4561,3066,1872,2023,0,0,15,266,259,225,275,262,306,349,370,328,108,94,63,44,108,0,0,0,0,2,1,2,1,1,0,4,4,18,12,10,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,93,2561,49399,49842,51303,57805,61822,59176,70896,201543,285224,370943,387056,285720,185854,189411,2,0,115,2309,2320,2572,2869,3250,3416,4310,15720,19945,12874,4640,2792,1424,709
2021-04-16,26,92,2477,48763,49475,50803,57739,62119,59362,71677,213763,294360,376461,387482,285541,185198,187954,1,0,91,2286,2401,2512,2796,3294,3201,4296,16513,13976,11036,5001,2897,1218,567,5,1,194,3241,3008,3293,3152,3337,3340,3848,4619,5081,5607,4632,3114,1906,2120,0,0,19,319,242,282,292,341,326,333,330,245,110,71,48,34,97,0,0,0,0,2,1,4,1,1,0,4,4,18,13,10,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2671,52004,52485,54097,60895,65457,62703,75525,218386,299445,382089,392129,288665,187106,190075,1,0,110,2605,2643,2794,3090,3635,3527,4629,16843,14221,11146,5073,2945,1252,664
2021-04-17,26,92,2583,50878,51408,52781,60137,64990,62169,75081,226009,306543,385595,390850,287665,186217,188264,0,0,106,2115,1933,1978,2398,2871,2807,3404,12246,12183,9134,3368,2124,1019,310,5,1,218,3544,3284,3594,3478,3730,3782,4267,5081,5376,5716,4693,3165,1945,2157,0,0,24,303,276,301,326,393,442,419,462,295,109,61,51,39,37,0,0,0,0,2,1,4,1,1,0,4,4,18,13,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2801,54422,54694,56376,63619,68721,65952,79348,231094,311923,391332,395558,290840,188164,190422,0,0,130,2418,2209,2279,2724,3264,3249,3823,12708,12478,9243,3429,2175,1058,347
2021-04-18,26,92,2651,52470,52752,54254,61928,67109,64292,77616,233625,317211,391331,392482,288549,186628,188445,0,0,68,1592,1344,1473,1791,2119,2123,2535,7616,10668,5736,1632,884,411,181,5,1,229,3685,3424,3737,3632,3913,3961,4486,5258,5486,5764,4730,3177,1949,2159,0,0,11,141,140,143,154,183,179,219,177,110,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,5,18,13,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2880,56155,56178,57992,65564,71023,68254,82102,238887,322702,397116,397227,291736,188580,190605,0,0,79,1733,1484,1616,1945,2302,2302,2754,7793,10779,5784,1669,896,416,183
2021-04-19,26,92,2725,54482,54701,56407,64540,70282,67479,81318,242775,328866,396281,394073,289508,186944,188692,0,0,74,2012,1949,2153,2612,3173,3187,3702,9150,11655,4950,1591,959,316,247,5,1,236,3855,3591,3910,3800,4124,4215,4764,5582,5744,5886,4834,3237,1993,2225,0,0,7,170,167,173,168,211,254,278,324,258,122,104,60,44,66,0,0,0,0,2,1,4,2,1,0,4,6,18,13,10,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2961,58337,58294,60318,68344,74408,71695,86082,248361,334616,402188,398922,292755,188940,190918,0,0,81,2182,2116,2326,2780,3385,3441,3980,9474,11914,5072,1695,1019,360,313
2021-04-20,27,92,2808,56855,57068,58844,67547,73991,71769,86332,253362,342489,400681,395130,290100,187240,188902,1,0,83,2373,2367,2437,3007,3709,4290,5014,10587,13623,4400,1057,592,296,210,5,1,243,4099,3869,4171,4061,4401,4528,5105,5957,6045,6043,4949,3352,2160,2524,0,0,7,244,278,261,261,277,313,341,375,301,157,115,115,167,299,0,0,0,0,2,1,4,2,1,0,4,6,19,13,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,3051,60954,60939,63016,71612,78394,76298,91437,259323,348540,406746,400094,293463,189403,191427,1,0,90,2617,2645,2698,3268,3986,4603,5355,10962,13924,4558,1172,708,463,509
2021-04-21,28,92,2922,59674,59907,61890,71240,78543,88605,103677,262519,356096,408081,396946,291499,187653,189151,1,0,114,2819,2839,3046,3693,4552,16836,17345,9157,13607,7400,1816,1399,413,249,5,1,266,4409,4257,4540,4480,4858,4983,5576,6446,6462,6270,5125,3575,2377,3015,0,0,23,310,388,369,419,457,455,471,489,417,227,176,223,217,491,0,0,0,0,2,1,4,2,1,0,4,6,19,13,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,93,3188,64083,64166,66431,75724,83403,93589,109253,268969,362564,414373,402086,295085,190033,192168,1,0,137,3129,3227,3415,4112,5009,17291,17816,9646,14024,7627,1992,1622,630,741
2021-04-22,29,93,3093,63138,63114,65396,75278,83597,103477,118603,272173,370092,418575,399021,293041,188164,189458,1,1,171,3464,3207,3506,4038,5054,14872,14926,9654,13996,10494,2075,1542,511,307,5,1,282,4701,4577,4875,4868,5237,5367,6017,6942,6784,6443,5287,3747,2538,3283,0,0,16,292,320,335,388,379,384,441,496,322,173,162,172,161,268,0,0,0,0,2,1,4,2,1,0,5,7,21,13,11,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,94,3375,67839,67695,70272,80150,88836,108845,124620,279120,376883,425042,404323,296799,190706,192743,1,1,187,3756,3529,3841,4426,5433,15256,15367,10151,14319,10669,2237,1714,673,575
2021-04-23,30,93,3209,65875,65848,68422,78906,88084,119802,134819,281081,381668,427198,400702,294416,188804,189788,1,0,116,2737,2734,3026,3628,4487,16325,16216,8908,11576,8623,1681,1375,640,330,5,1,294,4933,4831,5123,5140,5468,5615,6284,7299,7106,6669,5550,4095,2898,4197,0,0,12,232,254,248,272,231,248,267,357,322,226,263,348,360,914,0,0,0,0,2,1,4,2,1,0,5,9,21,13,11,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,94,3503,70808,70683,73546,84050,93554,125418,141103,288385,388783,433891,406267,298522,191706,193988,1,0,128,2969,2988,3274,3900,4718,16573,16483,9265,11900,8849,1944,1723,1000,1245
2021-04-24,32,93,3324,67881,67644,70369,81348,91201,130906,145989,287490,393798,433214,402398,295903,189396,189988,2,0,115,2006,1796,1947,2442,3117,11104,11170,6409,12130,6016,1696,1487,592,200,5,1,315,5207,5095,5411,5433,5767,5898,6612,7653,7334,6785,5658,4197,3035,4545,0,0,21,274,264,288,293,299,283,328,354,228,116,108,102,137,348,0,0,0,0,2,1,4,2,2,0,5,9,21,13,11,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3639,73088,72743,75781,86785,96970,136806,152601,295148,401141,440023,408071,300111,192436,194536,2,0,136,2280,2060,2235,2735,3416,11388,11498,6763,12358,6132,1804,1589,730,548
2021-04-25,32,93,3433,69266,68893,71840,83017,93353,138841,154401,292062,400408,436691,403342,296422,189520,190096,0,0,109,1385,1249,1471,1669,2152,7935,8412,4572,6610,3477,944,519,124,108,5,1,324,5350,5221,5544,5601,5936,6045,6778,7863,7482,6894,5739,4295,3180,4899,0,0,9,143,126,133,168,169,147,166,210,148,109,81,98,145,354,0,0,0,0,2,1,4,3,2,1,5,9,21,13,11,5,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3757,74616,74118,77385,88622,99292,144888,161180,299930,407899,443609,409096,300728,192705,194998,0,0,118,1528,1375,1604,1837,2322,8082,8579,4782,6758,3586,1025,617,269,462
2021-04-26,34,93,3511,71273,71089,74178,85762,96730,146483,162083,297036,406457,439856,404127,296847,189699,190296,2,0,78,2007,2196,2338,2745,3377,7642,7682,4974,6049,3165,785,425,179,200,5,1,336,5636,5557,5863,5952,6301,6393,7219,8305,7849,7139,6019,4594,3594,6039,0,0,12,286,336,319,351,365,348,441,442,367,245,280,299,414,1140,0,0,0,1,3,1,4,3,2,1,5,9,22,13,11,5,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,94,3847,76910,76651,80042,91718,103034,152878,169303,305346,414315,447020,410161,301452,193298,196339,2,0,90,2294,2533,2657,3096,3742,7990,8123,5416,6416,3411,1065,724,593,1341
2021-04-27,36,94,3614,73481,73196,76737,88792,100467,154999,170829,302464,411848,442543,404832,297390,189943,190474,2,1,103,2208,2107,2559,3030,3737,8516,8746,5428,5391,2687,705,543,244,178,5,1,351,6033,6045,6349,6495,6843,6903,7802,8917,8336,7441,6370,5011,4092,7439,0,0,15,397,488,486,543,542,510,583,612,487,302,351,417,498,1400,0,0,0,1,4,1,5,3,2,1,7,9,23,13,12,5,5,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,95,3965,79515,79247,83087,95292,107313,161904,178632,311388,420193,450010,411217,302413,194040,197918,2,1,118,2605,2596,3045,3574,4279,9026,9329,6042,5878,2990,1056,961,742,1579
2021-04-28,38,94,3774,75865,75616,79698,92142,104645,163298,179127,309195,427473,447705,406111,298165,190223,190695,2,0,160,2384,2420,2961,3350,4178,8299,8298,6731,15625,5162,1279,775,280,221,5,1,387,6694,6849,7123,7346,7746,7766,8682,9942,8997,7836,6816,5448,4621,8643,0,0,36,661,804,774,851,903,863,880,1025,661,395,446,437,529,1204,0,0,0,1,4,1,6,3,2,1,7,9,23,13,12,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4161,82560,82471,86822,99494,112394,171066,187810,319144,436479,455567,412942,303625,194849,199343,2,0,196,3045,3224,3735,4202,5081,9162,9178,7756,16286,5557,1725,1212,809,1425
2021-04-29,38,94,3998,78643,78134,82631,95530,108879,170272,186388,315119,437600,454081,407781,299212,190519,190941,0,0,224,2778,2518,2933,3388,4234,6974,7261,5924,10127,6376,1670,1047,296,246,5,1,412,7262,7646,7879,8211,8554,8585,9455,10772,9581,8217,7200,5900,5209,10142,0,0,25,568,797,756,865,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,1,8,9,23,13,12,5,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4410,85906,85786,90511,103747,117437,178860,195844,325899,447190,462324,414996,305124,195733,201088,0,0,249,3346,3315,3689,4253,5043,7794,8034,6755,10711,6757,2054,1499,884,1745
