Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.011934324,0,0.000459012,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,23,0,24,0,23,24,0.005552638,0,0.00023136,23,0,24,0,
2020-12-15,Région,RSS14,14 - Lanaudière,1,0,1,0,1,1,0.00019012,0,0.00019012,1,0,1,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.001264912,0,0.000158114,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,38,0,38,0,38,38,0.002639805,0,0.000138937,38,0,38,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1168,0,1460,0,1168,1460,0.016552405,0,0.001760391,1135,0,1401,0,209
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,850,0,913,0,850,913,0.01922296,0,0.001186864,846,0,907,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0125835,0,0.000981691,116,0,141,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.010097116,0,0.002491496,44,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.065536868,0,0.014959502,129,0,276,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1168,0,1460,0,1168,1460,0.016552405,0,0.001760391,1135,0,1401,0,209
2020-12-15,Sexe,FEM,Féminin,821,0,1016,0,821,1016,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,347,0,444,0,347,444,,,,,,,,
2020-12-15,Sexe,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,209
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,7,0,6,7,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.943869627,0,0.212669359,191,0,395,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.025512781,0,0.003843875,462,0,677,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.001551326,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.248927985,0,0.01537667,802,0,858,0,
2020-12-15,Groupe prioritaire,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,209
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,116,0,125,0,116,125,0.010220948,0,0.000335113,114,0,122,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,467,0,435,467,0.02049604,0,0.001425811,427,0,460,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,413,0,460,0,413,460,0.020913019,0,0.001391209,421,0,466,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.010097116,0,0.002491496,44,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.065536868,0,0.014959502,129,0,276,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1168,0,1460,0,1168,1460,0.016552405,0,0.001760391,1135,0,1401,0,209
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1168,0,1459,0,1168,1459,0.018921205,0,0.002012319,1135,0,1401,0,
2020-12-16,Région,RSS00,Inconnue,40,0,75,0,40,75,0.314557732,0,0.004194103,40,0,75,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.000499453,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,4,0,1,4,0.001423138,0,0,1,0,4,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,516,0,1303,0,516,1303,0.169510725,0,0.008226057,516,0,1257,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,8,0,3,8,0.001523331,0,0,3,0,8,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.000197676,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,284,0,789,0,284,789,0.040052285,0,0.007037611,284,0,774,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.000735835,0,0,0,0,3,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.000665686,0,0,1,0,1,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.00108999,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,39,0,91,0,39,91,0.020885068,0,0.001606544,39,0,91,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,40,0,16,40,0.009254396,0,0.00046272,16,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,4,0,3,4,0.000760479,0,0.00019012,3,0,4,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.002055482,0,0.000158114,5,0,13,0,
2020-12-16,Région,RSS16,16 - Montérégie,38,0,76,0,38,76,0.00534908,0,0.000347343,39,0,77,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS99,Ensemble du Québec,948,0,2408,0,948,2408,0.027764562,0,0.002528347,949,0,2350,0,344
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,851,0,1764,0,851,1764,0.037089504,0,0.00243731,843,0,1750,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.021061744,0,0.00133867,95,0,236,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.01140843,0,0.002622628,10,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.06577432,0,0.015196955,1,0,277,0,
2020-12-16,Groupe d'âge 1,TOT,Total,948,0,2408,0,948,2408,0.027764562,0,0.002528347,949,0,2350,0,344
2020-12-16,Sexe,FEM,Féminin,671,0,1687,0,671,1687,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,3,0,3,0,3,3,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,274,0,718,0,274,718,,,,,,,,
2020-12-16,Sexe,TOT,Total,948,0,2408,0,948,2408,,,,,,,,344
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,16,0,9,16,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.94625917,0,0.215058902,1,0,396,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.036742926,0,0.004559891,298,0,975,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001551326,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,938,0,1934,0,938,1934,0.454627217,0,0.029302712,709,0,1567,0,
2020-12-16,Groupe prioritaire,TOT,Total,948,0,2408,0,948,2408,,,,,,,,344
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,273,0,148,273,0.021866127,0,0.001172896,139,0,261,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,906,0,439,906,0.039922721,0,0.002851623,436,0,896,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,349,0,809,0,349,809,0.037203633,0,0.002333642,363,0,829,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.01140843,0,0.002622628,10,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.06577432,0,0.015196955,1,0,277,0,
2020-12-16,Groupe d'âge 2,TOT,Total,948,0,2408,0,948,2408,0.027764562,0,0.002528347,949,0,2350,0,344
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,948,0,2407,0,948,2407,0.031737924,0,0.002890177,949,0,2350,0,
2020-12-17,Région,RSS00,Inconnue,30,0,105,0,30,105,0.440380825,0,0.004194103,30,0,105,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.001498359,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,5,0,1,5,0.001778923,0,0,1,0,5,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,481,0,1784,0,481,1784,0.234375211,0,0.012271659,481,0,1738,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,14,0,6,14,0.002856245,0,0,7,0,15,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.000395352,0,0,1,0,2,0,
2020-12-17,Région,RSS06,06 - Montréal,275,0,1064,0,275,1064,0.054282748,0,0.007969059,275,0,1049,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,2,0,2,2,0.001226392,0,0,2,0,5,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665686,0,0,0,0,1,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.00108999,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,36,0,127,0,36,127,0.029147293,0,0.002754075,36,0,127,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,57,0,17,57,0.013187515,0,0.00069408,17,0,57,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,10,0,6,10,0.001901199,0,0.00019012,6,0,10,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.00316228,0,0.000158114,7,0,20,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,113,0,37,113,0.007919416,0,0.000625217,37,0,114,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,901,0,3309,0,901,3309,0.038421428,0,0.0032136,902,0,3252,0,473
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,809,0,2573,0,809,2573,0.0540659,0,0.003433428,801,0,2551,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.028915276,0,0.002052628,88,0,324,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.012457481,0,0.002753759,8,0,95,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.066961583,0,0.01567186,5,0,282,0,
2020-12-17,Groupe d'âge 1,TOT,Total,901,0,3309,0,901,3309,0.038421428,0,0.0032136,902,0,3252,0,473
2020-12-17,Sexe,FEM,Féminin,634,0,2321,0,634,2321,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,266,0,984,0,266,984,,,,,,,,
2020-12-17,Sexe,TOT,Total,901,0,3309,0,901,3309,,,,,,,,473
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,18,0,2,18,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.962985973,0,0.222227532,7,0,403,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.045674284,0,0.005313592,237,0,1212,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001551326,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,893,0,2827,0,893,2827,0.655104184,0,0.041778123,691,0,2258,0,
2020-12-17,Groupe prioritaire,TOT,Total,901,0,3309,0,901,3309,,,,,,,,473
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,139,0,412,0,139,412,0.033176193,0,0.001675565,135,0,396,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,430,0,1336,0,430,1336,0.058636496,0,0.004054651,420,0,1316,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1128,0,319,1128,0.052192793,0,0.003320952,334,0,1163,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.012457481,0,0.002753759,8,0,95,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.066961583,0,0.01567186,5,0,282,0,
2020-12-17,Groupe d'âge 2,TOT,Total,901,0,3309,0,901,3309,0.038421428,0,0.0032136,902,0,3252,0,473
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,901,0,3308,0,901,3308,0.043919885,0,0.003673496,902,0,3252,0,
2020-12-18,Région,RSS00,Inconnue,14,0,119,0,14,119,0.499098268,0,0.008388206,14,0,119,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.001498359,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,5,0,0,5,0.001778923,0,0,0,0,5,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,493,0,2277,0,493,2277,0.300857937,0,0.01901433,493,0,2231,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,17,0,3,17,0.003427494,0,0,3,0,18,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.000593028,0,0,1,0,3,0,
2020-12-18,Région,RSS06,06 - Montréal,138,0,1202,0,138,1202,0.061423854,0,0.009004002,138,0,1187,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,2,0,0,2,0.001226392,0,0,0,0,5,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665686,0,0,0,0,1,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.00108999,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.001063196,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,33,0,160,0,33,160,0.036720998,0,0.0036721,33,0,160,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,72,0,15,72,0.016657914,0,0.001388159,15,0,72,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,11,0,1,11,0.002091318,0,0.00038024,1,0,11,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.003478508,0,0.000316228,2,0,22,0,
2020-12-18,Région,RSS16,16 - Montérégie,21,0,134,0,21,134,0.009378256,0,0.000833623,21,0,135,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS99,Ensemble du Québec,721,0,4030,0,721,4030,0.046951646,0,0.004194221,722,0,3974,0,576
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,662,0,3235,0,662,3235,0.067990359,0,0.005086561,657,0,3208,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,359,0,52,359,0.034180712,0,0.002498851,59,0,383,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4,0,99,0,4,99,0.012982006,0,0.002753759,4,0,99,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.067436487,0,0.01567186,2,0,284,0,
2020-12-18,Groupe d'âge 1,TOT,Total,721,0,4030,0,721,4030,0.046951646,0,0.004194221,722,0,3974,0,576
2020-12-18,Sexe,FEM,Féminin,526,0,2847,0,526,2847,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,6,0,2,6,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,193,0,1177,0,193,1177,,,,,,,,
2020-12-18,Sexe,TOT,Total,721,0,4030,0,721,4030,,,,,,,,576
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,22,0,4,22,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.965375517,0,0.222227532,1,0,404,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.053437404,0,0.006293404,206,0,1418,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001551326,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,714,0,3541,0,714,3541,0.814963531,0,0.060636304,551,0,2809,0,
2020-12-18,Groupe prioritaire,TOT,Total,721,0,4030,0,721,4030,,,,,,,,576
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,112,0,524,0,112,524,0.041972911,0,0.002513348,105,0,501,0,
2020-12-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,344,0,1680,0,344,1680,0.07396397,0,0.005836916,344,0,1660,0,
