Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33112;;
2020-09-28;282;33394;;
2020-09-29;355;33749;;
2020-09-30;312;34061;;
2020-10-01;310;34371;;
2020-10-02;415;34786;;
2020-10-03;365;35151;;
2020-10-04;298;35449;;
2020-10-05;278;35727;;
2020-10-06;255;35982;;
2020-10-07;298;36280;;
2020-10-08;345;36625;;
2020-10-09;282;36907;;
2020-10-10;191;37098;;
2020-10-11;323;37421;;
2020-10-12;266;37687;;
2020-10-13;198;37885;;
2020-10-14;269;38154;;
2020-10-15;254;38408;;
2020-10-16;258;38666;;
2020-10-17;268;38934;;
2020-10-18;188;39122;;
2020-10-19;238;39360;;
2020-10-20;254;39614;;
2020-10-21;284;39898;;
2020-10-22;221;40119;;
2020-10-23;240;40359;;
2020-10-24;166;40525;;
2020-10-25;216;40741;;
2020-10-26;353;41094;;
2020-10-27;241;41335;;
2020-10-28;209;41544;;
2020-10-29;217;41761;;
2020-10-30;194;41955;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42616;;
2020-11-03;236;42852;;
2020-11-04;241;43093;;
2020-11-05;321;43414;;
2020-11-06;261;43675;;
2020-11-07;270;43945;;
2020-11-08;272;44217;;
2020-11-09;266;44483;;
2020-11-10;317;44800;;
2020-11-11;344;45144;;
2020-11-12;281;45425;;
2020-11-13;325;45750;;
2020-11-14;302;46052;;
2020-11-15;274;46326;;
2020-11-16;307;46633;;
2020-11-17;238;46871;;
2020-11-18;231;47102;;
2020-11-19;280;47382;;
2020-11-20;248;47630;;
2020-11-21;260;47890;;
2020-11-22;295;48185;;
2020-11-23;276;48461;;
2020-11-24;238;48699;;
2020-11-25;297;48996;;
2020-11-26;344;49340;;
2020-11-27;415;49755;;
2020-11-28;444;50199;;
2020-11-29;361;50560;;
2020-11-30;335;50895;;
2020-12-01;413;51308;;
2020-12-02;454;51762;;
2020-12-03;445;52207;;
2020-12-04;495;52702;;
2020-12-05;513;53215;;
2020-12-06;479;53694;;
2020-12-07;460;54154;;
2020-12-08;523;54677;;
2020-12-09;576;55253;;
2020-12-10;543;55796;;
2020-12-11;634;56430;;
2020-12-12;718;57148;;
2020-12-13;561;57709;;
2020-12-14;669;58378;;
2020-12-15;552;58930;;
2020-12-16;692;59622;;
2020-12-17;925;60547;;
2020-12-18;802;61349;;
2020-12-19;687;62036;;
2020-12-20;645;62681;;
2020-12-21;748;63429;;
2020-12-22;751;64180;;
2020-12-23;694;64874;;
2020-12-24;870;65744;;
2020-12-25;933;66677;;
2020-12-26;743;67420;;
2020-12-27;797;68217;;
2020-12-28;836;69053;;
2020-12-29;996;70049;;
2020-12-30;921;70970;;
2020-12-31;737;71707;;
2021-01-01;1208;72915;;
2021-01-02;922;73837;;
2021-01-03;784;74621;;
2021-01-04;764;75385;;
2021-01-05;814;76199;;
2021-01-06;1083;77282;;
2021-01-07;1271;78553;;
2021-01-08;1032;79585;;
2021-01-09;814;80399;;
2021-01-10;777;81176;;
2021-01-11;558;81734;;
2021-01-12;850;82584;;
2021-01-13;726;83310;;
2021-01-14;811;84121;;
2021-01-15;709;84830;;
2021-01-16;874;85704;;
2021-01-17;577;86281;;
2021-01-18;461;86742;;
2021-01-19;627;87369;;
2021-01-20;665;88034;;
2021-01-21;759;88793;;
2021-01-22;603;89396;;
2021-01-23;556;89952;;
2021-01-24;423;90375;;
2021-01-25;497;90872;;
2021-01-26;586;91458;;
2021-01-27;452;91910;;
2021-01-28;565;92475;;
2021-01-29;491;92966;;
2021-01-30;545;93511;;
2021-01-31;385;93896;;
2021-02-01;466;94362;;
2021-02-02;552;94914;;
2021-02-03;480;95394;;
2021-02-04;520;95914;;
2021-02-05;547;96461;;
2021-02-06;506;96967;;
2021-02-07;402;97369;;
2021-02-08;329;97698;;
2021-02-09;443;98141;;
2021-02-10;549;98690;;
2021-02-11;472;99162;;
2021-02-12;473;99635;;
2021-02-13;338;99973;;
2021-02-14;349;100322;;
2021-02-15;318;100640;;
2021-02-16;407;101047;;
2021-02-17;326;101373;;
2021-02-18;371;101744;;
2021-02-19;393;102137;;
2021-02-20;380;102517;;
2021-02-21;399;102916;;
2021-02-22;258;103174;;
2021-02-23;418;103592;;
2021-02-24;406;103998;;
2021-02-25;381;104379;;
2021-02-26;394;104773;;
2021-02-27;317;105090;;
2021-02-28;247;105337;;
2021-03-01;255;105592;;
2021-03-02;387;105979;;
2021-03-03;300;106279;;
2021-03-04;375;106654;;
2021-03-05;279;106933;;
2021-03-06;400;107333;;
2021-03-07;266;107599;;
2021-03-08;260;107859;;
2021-03-09;388;108247;;
2021-03-10;314;108561;;
2021-03-11;362;108923;;
2021-03-12;387;109310;;
2021-03-13;277;109587;;
2021-03-14;266;109853;;
2021-03-15;245;110098;;
2021-03-16;336;110434;;
2021-03-17;314;110748;;
2021-03-18;351;111099;;
2021-03-19;316;111415;;
2021-03-20;266;111681;;
2021-03-21;306;111987;;
2021-03-22;228;112215;;
2021-03-23;333;112548;;
2021-03-24;368;112916;;
2021-03-25;353;113269;;
2021-03-26;360;113629;;
2021-03-27;308;113937;;
2021-03-28;257;114194;;
2021-03-29;304;114498;;
2021-03-30;375;114873;;
2021-03-31;396;115269;;
2021-04-01;356;115625;;
2021-04-02;385;116010;;
2021-04-03;351;116361;;
2021-04-04;296;116657;;
2021-04-05;292;116949;;
2021-04-06;307;117256;;
2021-04-07;403;117659;;
2021-04-08;395;118054;;
2021-04-09;514;118568;;
2021-04-10;297;118865;;
2021-04-11;377;119242;;
2021-04-12;259;119501;;
2021-04-13;372;119873;;
2021-04-14;353;120226;;
2021-04-15;430;120656;;
2021-04-16;365;121021;;
2021-04-17;353;121374;;
2021-04-18;218;121592;;
2021-04-19;252;121844;;
2021-04-20;274;122118;;
2021-04-21;311;122429;;
2021-04-22;315;122744;;
2021-04-23;228;122972;;
2021-04-24;340;123312;;
2021-04-25;199;123511;;
2021-04-26;245;123756;;
2021-04-27;290;124046;;
2021-04-28;310;124356;;
2021-04-29;341;124697;;
2021-04-30;325;125022;;
2021-05-01;264;125286;;
2021-05-02;211;125497;;
2021-05-03;226;125723;;
2021-05-04;238;125961;;
2021-05-05;201;126162;;
2021-05-06;260;126422;;
2021-05-07;282;126704;;
2021-05-08;212;126916;;
2021-05-09;196;127112;;
2021-05-10;188;127300;;
2021-05-11;262;127562;;
2021-05-12;261;127823;;
2021-05-13;291;128114;;
2021-05-14;243;128357;;
2021-05-15;207;128564;;
2021-05-16;186;128750;;
2021-05-17;191;128941;;
2021-05-18;208;129149;;
2021-05-19;263;129412;;
2021-05-20;248;129660;;
2021-05-21;196;129856;;
2021-05-22;181;130037;;
2021-05-23;114;130151;;
2021-05-24;153;130304;;
2021-05-25;164;130468;;
2021-05-26;154;130622;;
2021-05-27;148;130770;;
2021-05-28;142;130912;;
2021-05-29;82;130994;;
2021-05-30;80;131074;;
2021-05-31;83;131157;;
2021-06-01;107;131264;;
2021-06-02;99;131363;;
2021-06-03;85;131448;;
2021-06-04;87;131535;;
2021-06-05;73;131608;;
2021-06-06;49;131657;;
2021-06-07;60;131717;;
2021-06-08;57;131774;;
2021-06-09;42;131816;;
2021-06-10;64;131880;;
2021-06-11;68;131948;;
2021-06-12;51;131999;;
2021-06-13;35;132034;;
2021-06-14;36;132070;;
2021-06-15;62;132132;;
2021-06-16;44;132176;;
2021-06-17;57;132233;;
2021-06-18;50;132283;;
2021-06-19;24;132307;;
2021-06-20;28;132335;;
2021-06-21;28;132363;;
2021-06-22;45;132408;;
2021-06-23;28;132436;;
2021-06-24;27;132463;;
2021-06-25;35;132498;;
2021-06-26;35;132533;;
2021-06-27;13;132546;;
2021-06-28;38;132584;;
2021-06-29;40;132624;;
2021-06-30;26;132650;;
2021-07-01;25;132675;;
2021-07-02;26;132701;;
2021-07-03;24;132725;;
2021-07-04;12;132737;;
2021-07-05;22;132759;;
2021-07-06;30;132789;;
2021-07-07;29;132818;;
2021-07-08;33;132851;;
2021-07-09;25;132876;;
2021-07-10;18;132894;;
2021-07-11;22;132916;;
2021-07-12;27;132943;;
2021-07-13;31;132974;;
2021-07-14;32;133006;;
2021-07-15;40;133046;;
2021-07-16;30;133076;;
2021-07-17;32;133108;;
2021-07-18;35;133143;;
2021-07-19;28;133171;;
2021-07-20;54;133225;;
2021-07-21;53;133278;;
2021-07-22;49;133327;;
2021-07-23;46;133373;;
2021-07-24;33;133406;;
2021-07-25;35;133441;;
2021-07-26;39;133480;;
2021-07-27;52;133532;;
2021-07-28;48;133580;;
2021-07-29;16;133596;;
2021-07-30;106;133702;;
2021-07-31;52;133754;;
2021-08-01;43;133797;;
2021-08-02;54;133851;;
2021-08-03;52;133903;;
2021-08-04;94;133997;;
2021-08-05;103;134100;;
2021-08-06;93;134193;;
2021-08-07;86;134279;;
2021-08-08;69;134348;;
2021-08-09;86;134434;;
2021-08-10;103;134537;;
2021-08-11;152;134689;;
2021-08-12;143;134832;;
2021-08-13;158;134990;;
2021-08-14;143;135133;;
2021-08-15;135;135268;;
2021-08-16;139;135407;;
2021-08-17;148;135555;;
2021-08-18;201;135756;;
2021-08-19;178;135934;;
2021-08-20;208;136142;;
2021-08-21;158;136300;;
2021-08-22;129;136429;;
2021-08-23;160;136589;;
2021-08-24;218;136807;;
2021-08-25;226;137033;;
2021-08-26;246;137279;;
2021-08-27;200;137479;;
2021-08-28;154;137633;;
2021-08-29;134;137767;;
2021-08-30;181;137948;;
2021-08-31;246;138194;;
2021-09-01;275;138469;;
2021-09-02;242;138711;;
2021-09-03;250;138961;;
2021-09-04;204;139165;;
2021-09-05;193;139358;;
2021-09-06;182;139540;;
2021-09-07;203;139743;;
2021-09-08;239;139982;;
2021-09-09;317;140299;;
2021-09-10;286;140585;;
2021-09-11;237;140822;;
2021-09-12;204;141026;;
2021-09-13;236;141262;;
2021-09-14;249;141511;;
2021-09-15;319;141830;;
2021-09-16;284;142114;;
2021-09-17;266;142380;;
2021-09-18;261;142641;;
2021-09-19;214;142855;;
2021-09-20;207;143062;;
2021-09-21;229;143291;;
2021-09-22;252;143543;;
2021-09-23;211;143754;;
2021-09-24;270;144024;;
2021-09-25;211;144235;;
2021-09-26;136;144371;;
2021-09-27;140;144511;;
2021-09-28;190;144701;;
2021-09-29;236;144937;;
2021-09-30;190;145127;;
2021-10-01;148;145275;;
2021-10-02;120;145395;;
2021-10-03;129;145524;;
2021-10-04;120;145644;;
2021-10-05;56;145700;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
