Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-29,Groupe d'âge,30_39,30-39 ans,543,8,551,49.38,7.53,82,2,84,513,45.97,       83.57,        7.49,31,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,5,12,1.08,0.09,0,1,1,        2.43,9893,476,9417,78,1195,1273,6.13
2020-03-29,Groupe d'âge,40_49,40-49 ans,617,7,624,56.68,9.36,102,1,103,577,52.41,       97.43,        8.85,39,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,9,24,2.18,0.36,3,1,4,        5.14,10357,540,9817,87,1053,1140,7.63
2020-03-29,Groupe d'âge,50_59,50-59 ans,641,10,651,55.07,8.80,102,2,104,592,50.08,       87.29,        7.38,52,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.02,43,26,69,5.84,1.02,10,2,12,       10.71,8512,567,7945,106,947,1053,10.07
2020-03-29,Groupe d'âge,60_69,60-69 ans,499,6,505,44.00,6.71,75,2,77,462,40.26,       63.00,        5.49,32,5,5,0.44,0.26,2,1,2,0,3,1,1,1,0,        1.43,        0.12,56,56,112,9.76,1.48,8,9,17,       11.86,5650,450,5200,72,620,692,10.40
2020-03-29,Groupe d'âge,70_79,70-79 ans,281,1,282,37.42,5.44,41,0,41,254,33.70,       38.57,        5.12,11,1,12,1.59,0.27,3,0,9,0,2,0,0,2,0,        3.14,        0.42,95,52,147,19.50,2.26,13,4,17,       17.71,2525,251,2274,42,339,381,11.02
2020-03-29,Groupe d'âge,80_89,80-89 ans,143,2,145,44.25,7.63,25,0,25,118,36.01,       30.57,        9.33,2,1,30,9.16,1.53,17,9,4,0,5,4,0,1,0,        4.71,        1.44,118,25,143,43.64,3.36,10,1,11,       12.29,981,130,851,28,183,211,13.27
2020-03-29,Groupe d'âge,90_,90 ans et plus,52,3,55,66.53,19.35,15,1,16,49,59.27,       17.86,       21.60,0,0,7,8.47,1.21,4,2,0,1,1,1,0,0,0,        2.00,        2.42,46,5,51,61.69,9.68,6,2,8,        6.14,395,50,345,13,97,110,11.82
2020-03-29,Groupe d'âge,INC,Inconnu,3,6,9,         .  ,         .  ,0,1,1,9,         .  ,        0.57,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5606,316,5290,42,721,763,5.50
2020-03-29,Groupe d'âge,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,217,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,387,180,567,6.64,0.83,51,20,71,       67.86,58493,3392,55101,566,6747,7313,7.74
2020-03-29,Sexe,MASC,Masculin,1769,34,1803,42.25,6.23,253,13,266,1651,38.69,      256.14,        6.00,110,28,30,0.70,0.21,14,7,8,1,9,6,1,2,0,        6.14,        0.14,180,117,297,6.96,0.77,19,14,33,       38.86,24830,1701,23129,259,2864,3123,8.29
2020-03-29,Sexe,FEM,Féminin,1743,37,1780,41.67,7.09,301,2,303,1629,38.13,      288.14,        6.75,107,15,24,0.56,0.05,12,5,7,0,2,0,0,2,0,        5.43,        0.13,207,63,270,6.32,0.89,32,6,38,       29.00,33576,1681,31895,306,3874,4180,7.32
2020-03-29,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,87,10,77,1,9,10,10.00
2020-03-29,Sexe,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,217,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,387,180,567,6.64,0.83,51,20,71,       67.86,58493,3392,55101,566,6747,7313,7.74
2020-03-30,Région,RSS01,Bas-Saint-Laurent,15,0,15,7.61,2.03,4,0,4,12,6.09,        2.71,        1.38,2,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,1,1,2,1.01,0.51,1,0,1,        0.71,716,17,699,6,169,175,3.43
2020-03-30,Région,RSS02,Saguenay–Lac-Saint-Jean,29,2,31,11.17,1.80,4,1,5,23,8.28,        5.71,        2.06,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1118,29,1089,5,55,60,8.33
2020-03-30,Région,RSS03,Capitale-Nationale,215,8,223,29.52,3.44,25,1,26,161,21.31,       25.57,        3.38,52,13,2,0.26,0.13,1,0,1,0,1,1,0,0,0,        0.29,        0.04,12,5,17,2.25,0.53,2,2,4,        1.71,5299,212,5087,42,777,819,5.13
2020-03-30,Région,RSS04,Mauricie et Centre-du-Québec,180,7,187,35.80,8.04,36,6,42,165,31.59,       41.00,        7.85,13,4,4,0.77,0.00,2,0,2,0,0,0,0,0,0,        0.57,        0.11,22,8,30,5.74,0.57,3,0,3,        3.86,3310,198,3112,58,188,246,23.58
2020-03-30,Région,RSS05,Estrie,367,1,368,74.62,3.65,18,0,18,355,71.98,       32.43,        6.58,9,4,3,0.61,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,31,13,44,8.92,1.01,5,0,5,        4.29,5614,315,5299,38,272,310,12.26
2020-03-30,Région,RSS06,Montréal,1876,45,1921,93.00,12.83,257,8,265,1852,89.66,      287.14,       13.90,37,12,38,1.84,0.58,27,4,7,0,12,8,1,3,0,       10.14,        0.49,217,91,308,14.91,1.89,32,7,39,       33.43,21102,1920,19182,302,2725,3027,9.98
2020-03-30,Région,RSS07,Outaouais,59,5,64,15.96,4.74,16,3,19,58,14.46,        9.57,        2.39,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,1.75,0.25,0,1,1,        0.43,1833,47,1786,8,186,194,4.12
2020-03-30,Région,RSS08,Abitibi-Témiscamingue,36,0,36,24.39,3.39,5,0,5,29,19.65,        6.29,        4.26,1,1,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,0.00,0,0,0,        1.86,417,34,383,6,35,41,14.63
2020-03-30,Région,RSS09,Côte-Nord,29,1,30,33.32,6.66,6,0,6,25,27.77,        5.71,        6.35,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,654,30,624,5,115,120,4.17
2020-03-30,Région,RSS10,Nord-du-Québec,2,0,2,14.75,7.38,1,0,1,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,63,1,62,0,9,9,0.00
2020-03-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,19,3,22,24.44,5.56,4,1,5,19,21.11,        5.14,        5.71,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,1,5,5.56,2.22,2,0,2,        1.14,382,30,352,14,48,62,22.58
2020-03-30,Région,RSS12,Chaudière-Appalaches,112,1,113,26.26,4.65,19,1,20,98,22.77,        8.86,        2.06,15,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,5,10,2.32,0.23,1,0,1,        1.29,2837,99,2738,21,417,438,4.79
2020-03-30,Région,RSS13,Laval,293,20,313,70.70,9.94,34,10,44,261,58.95,       59.43,       13.42,34,7,8,1.81,0.00,5,0,2,1,0,0,0,0,0,        1.29,        0.29,36,13,49,11.07,1.13,4,1,5,        4.86,3509,289,3220,35,325,360,9.72
2020-03-30,Région,RSS14,Lanaudière,250,4,254,48.84,7.69,38,2,40,224,43.07,       36.57,        7.03,19,3,9,1.73,0.00,0,5,4,0,0,0,0,0,0,        0.71,        0.14,34,10,44,8.46,0.38,2,0,2,        3.71,4041,257,3784,39,419,458,8.52
2020-03-30,Région,RSS15,Laurentides,200,8,208,33.18,5.26,28,5,33,181,28.87,       33.43,        5.33,25,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,16,12,28,4.47,0.16,1,0,1,        2.57,4373,192,4181,21,546,567,3.70
2020-03-30,Région,RSS16,Montérégie,362,10,372,25.96,3.07,38,6,44,309,21.57,       57.00,        3.98,58,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,51,20,71,4.96,0.63,8,1,9,        6.57,10399,359,10040,57,1083,1140,5.00
2020-03-30,Région,RSS17,Nunavik,2,0,2,14.03,0.00,0,0,0,1,7.01,        0.86,        6.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,31,1,30,0,6,6,0.00
2020-03-30,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,10.88,2,0,2,3,16.32,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.00,59,4,55,0,8,8,0.00
2020-03-30,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,237,6,231,0,13,13,0.00
2020-03-30,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
2020-03-30,Région,RSS99,Ensemble du Québec,4049,115,4164,48.76,6.78,535,44,579,3777,44.23,      618.00,        7.24,286,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,       13.43,        0.16,450,194,644,7.54,0.90,63,14,77,       69.00,66103,4050,62053,658,7403,8061,8.16
2020-03-30,Groupe de région,REG01,Montréal et Laval,2169,65,2234,89.06,12.32,291,18,309,2113,84.24,      346.57,       13.82,71,19,46,1.83,0.48,32,4,9,1,12,8,1,3,0,       11.43,        0.46,253,104,357,14.23,1.75,36,8,44,       38.29,24611,2209,22402,337,3050,3387,9.95
2020-03-30,Groupe de région,REG02,Ceinture de Montréal,567,15,582,39.50,5.84,76,10,86,506,34.34,       88.43,        6.00,63,14,10,0.68,0.00,0,6,4,0,0,0,0,0,0,        0.71,        0.05,74,27,101,6.85,0.54,7,1,8,        9.29,10734,557,10177,75,1186,1261,5.95
2020-03-30,Groupe de région,REG03,Autres régions,1313,35,1348,29.58,4.04,168,16,184,1158,25.41,      182.86,        4.01,152,36,11,0.24,0.02,3,3,5,0,1,1,0,0,0,        1.29,        0.03,112,58,170,3.73,0.48,19,3,22,       19.00,30412,1268,29144,245,3147,3392,7.22
2020-03-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,237,6,231,0,13,13,0.00
2020-03-30,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
2020-03-30,Groupe d'âge,0_9,0-9 ans,93,16,109,12.19,2.01,9,9,18,87,9.73,       13.71,        1.53,20,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,5142,67,5075,8,380,388,2.06
2020-03-30,Groupe d'âge,10_19,10-19 ans,177,18,195,22.20,4.21,32,5,37,177,20.15,       28.57,        3.25,16,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,3233,135,3098,31,220,251,12.35
2020-03-30,Groupe d'âge,20_29,20-29 ans,599,15,614,58.13,9.47,93,7,100,587,55.57,      101.14,        9.58,25,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,2,9,0.85,0.09,1,0,1,        1.71,7863,542,7321,93,1005,1098,8.47
2020-03-30,Groupe d'âge,30_39,30-39 ans,641,11,652,58.43,9.05,98,3,101,598,53.59,       93.43,        8.37,46,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,11,5,16,1.43,0.36,4,0,4,        2.71,11249,583,10666,107,1325,1432,7.47
2020-03-30,Groupe d'âge,40_49,40-49 ans,705,14,719,65.31,8.63,88,7,95,660,59.95,      106.71,        9.69,48,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,10,30,2.73,0.55,5,1,6,        5.71,11624,638,10986,98,1239,1337,7.33
2020-03-30,Groupe d'âge,50_59,50-59 ans,725,13,738,62.43,7.36,84,3,87,669,56.60,       98.86,        8.36,61,9,1,0.08,0.08,0,0,1,0,1,0,0,1,0,        0.43,        0.04,54,30,84,7.11,1.27,11,4,15,       11.00,9673,672,9001,105,1117,1222,8.59
2020-03-30,Groupe d'âge,60_69,60-69 ans,560,11,571,49.75,5.75,61,5,66,512,44.61,       69.00,        6.01,48,16,6,0.52,0.09,2,2,2,0,1,0,1,0,0,        1.14,        0.10,61,58,119,10.37,0.61,5,2,7,       12.43,6414,520,5894,70,734,804,8.71
2020-03-30,Groupe d'âge,70_79,70-79 ans,317,1,318,42.19,4.78,36,0,36,278,36.88,       45.29,        6.01,20,9,16,2.12,0.53,7,0,9,0,4,4,0,0,0,        3.29,        0.44,110,59,169,22.42,2.92,15,7,22,       17.00,2904,298,2606,47,366,413,11.38
2020-03-30,Groupe d'âge,80_89,80-89 ans,164,2,166,50.66,6.41,21,0,21,136,41.50,       38.86,       11.86,2,0,34,10.38,1.22,20,9,5,0,4,3,0,1,0,        5.29,        1.61,131,25,156,47.61,3.97,13,0,13,       11.71,1166,160,1006,30,180,210,14.29
2020-03-30,Groupe d'âge,90_,90 ans et plus,64,8,72,87.09,20.56,12,5,17,63,76.21,       21.86,       26.44,0,0,10,12.10,3.63,6,2,1,1,3,2,0,1,0,        3.14,        3.80,55,5,60,72.58,10.89,9,0,9,        6.43,480,70,410,20,91,111,18.02
2020-03-30,Groupe d'âge,INC,Inconnu,4,6,10,         .  ,         .  ,1,0,1,10,         .  ,        0.57,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6355,365,5990,49,746,795,6.16
2020-03-30,Groupe d'âge,TOT,Total,4049,115,4164,48.76,6.78,535,44,579,3777,44.23,      618.00,        7.24,286,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,       13.43,        0.16,450,194,644,7.54,0.90,63,14,77,       69.00,66103,4050,62053,658,7403,8061,8.16
2020-03-30,Sexe,MASC,Masculin,2020,55,2075,48.63,6.37,251,21,272,1881,44.08,      286.71,        6.72,147,37,38,0.89,0.19,19,8,10,1,8,5,1,2,0,        7.57,        0.18,212,127,339,7.94,0.98,32,10,42,       37.43,28059,2002,26057,301,3098,3399,8.86
2020-03-30,Sexe,FEM,Féminin,2025,60,2085,48.81,7.14,282,23,305,1892,44.29,      330.00,        7.73,139,32,29,0.68,0.12,16,5,8,0,5,4,0,1,0,        5.86,        0.14,238,67,305,7.14,0.82,31,4,35,       31.57,37945,2036,35909,355,4295,4650,7.63
2020-03-30,Sexe,INC,Inconnu,4,0,4,         .  ,         .  ,2,0,2,4,         .  ,        1.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,99,12,87,2,10,12,16.67
2020-03-30,Sexe,TOT,Total,4049,115,4164,48.76,6.78,535,44,579,3777,44.23,      618.00,        7.24,286,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,       13.43,        0.16,450,194,644,7.54,0.90,63,14,77,       69.00,66103,4050,62053,658,7403,8061,8.16
2020-03-31,Région,RSS01,Bas-Saint-Laurent,18,0,18,9.13,1.52,3,0,3,15,7.61,        2.57,        1.30,2,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,2,1,3,1.52,0.51,1,0,1,        0.71,883,19,864,2,173,175,1.14
2020-03-31,Région,RSS02,Saguenay–Lac-Saint-Jean,38,8,46,16.57,5.40,9,6,15,35,12.61,        6.86,        2.47,10,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1170,33,1137,4,51,55,7.27
2020-03-31,Région,RSS03,Capitale-Nationale,244,8,252,33.36,3.84,29,0,29,179,23.69,       26.29,        3.48,62,10,2,0.26,0.00,1,0,1,0,0,0,0,0,0,        0.43,        0.06,13,6,19,2.52,0.26,1,1,2,        1.86,5679,250,5429,38,368,406,9.36
2020-03-31,Région,RSS04,Mauricie et Centre-du-Québec,213,8,221,42.31,6.51,33,1,34,178,34.08,       46.71,        8.94,28,15,5,0.96,0.19,3,0,2,0,1,1,0,0,0,        0.86,        0.16,23,11,34,6.51,0.77,1,3,4,        4.00,3691,267,3424,69,336,405,17.04
2020-03-31,Région,RSS05,Estrie,399,2,401,81.31,6.69,32,1,33,379,76.85,       33.57,        6.81,17,8,4,0.81,0.20,1,2,1,0,1,1,0,0,0,        0.57,        0.12,34,14,48,9.73,0.81,3,1,4,        4.57,6094,352,5742,37,470,507,7.30
2020-03-31,Région,RSS06,Montréal,2195,57,2252,109.02,16.02,319,12,331,2160,104.57,      302.43,       14.64,48,11,49,2.37,0.53,35,4,8,2,11,8,0,1,2,       13.14,        0.64,248,98,346,16.75,1.84,31,7,38,       37.00,23399,2261,21138,341,2190,2531,13.47
2020-03-31,Région,RSS07,Outaouais,63,9,72,17.95,1.99,4,4,8,64,15.96,        9.14,        2.28,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.99,0.25,1,0,1,        0.43,1990,55,1935,8,156,164,4.88
2020-03-31,Région,RSS08,Abitibi-Témiscamingue,41,0,41,27.77,3.39,5,0,5,32,21.68,        7.71,        5.23,2,1,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,4,8,12,8.13,2.03,1,2,3,        1.71,429,38,391,4,9,13,30.77
2020-03-31,Région,RSS09,Côte-Nord,33,2,35,38.87,5.55,4,1,5,28,31.10,        5.71,        6.35,4,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,770,36,734,6,110,116,5.17
2020-03-31,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,73,2,71,1,9,10,10.00
2020-03-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,20,3,23,25.56,1.11,1,0,1,19,21.11,        5.14,        5.71,4,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.16,6,1,7,7.78,2.22,2,0,2,        1.00,419,33,386,3,36,39,7.69
2020-03-31,Région,RSS12,Chaudière-Appalaches,126,3,129,29.98,3.72,14,2,16,106,24.63,        8.71,        2.03,23,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,5,5,10,2.32,0.00,0,0,0,        1.29,3034,123,2911,24,186,210,11.43
2020-03-31,Région,RSS13,Laval,373,29,402,90.80,20.10,80,9,89,330,74.54,       62.57,       14.13,53,19,8,1.81,0.00,5,0,2,1,0,0,0,0,0,        1.43,        0.32,39,15,54,12.20,1.13,3,2,5,        6.00,3921,365,3556,76,369,445,17.08
2020-03-31,Région,RSS14,Lanaudière,302,5,307,59.03,10.19,52,1,53,272,52.30,       40.86,        7.86,23,4,11,2.12,0.38,1,5,5,0,2,1,0,1,0,        1.14,        0.22,37,12,49,9.42,0.96,3,2,5,        3.43,4384,308,4076,51,315,366,13.93
2020-03-31,Région,RSS15,Laurentides,235,11,246,39.24,6.06,35,3,38,207,33.02,       36.00,        5.74,37,12,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,18,13,31,4.94,0.48,2,1,3,        2.71,4810,253,4557,61,411,472,12.92
2020-03-31,Région,RSS16,Montérégie,424,20,444,30.99,5.03,62,10,72,370,25.82,       68.57,        4.79,69,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.03,57,21,78,5.44,0.49,6,1,7,        8.14,11657,410,11247,51,1261,1312,3.89
2020-03-31,Région,RSS17,Nunavik,2,0,2,14.03,0.00,0,0,0,1,7.01,        0.71,        5.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,40,2,38,1,8,9,11.11
2020-03-31,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0.00,0,0,0,3,16.32,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.14,65,4,61,0,7,7,0.00
2020-03-31,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,14,8,22,         .  ,         .  ,3,3,6,        3.29,243,7,236,1,5,6,16.67
2020-03-31,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,120,12,108,2,9,11,18.18
2020-03-31,Région,RSS99,Ensemble du Québec,4731,165,4896,57.34,8.57,682,50,732,4379,51.28,      664.14,        7.78,391,105,82,0.96,0.18,46,13,20,3,15,11,0,2,2,       18.43,        0.22,508,217,725,8.49,0.95,58,23,81,       76.43,72871,4830,68041,780,6479,7259,10.75
2020-03-31,Groupe de région,REG01,Montréal et Laval,2568,86,2654,105.80,16.74,399,21,420,2490,99.27,      365.00,       14.55,101,30,57,2.27,0.44,40,4,10,3,11,8,0,1,2,       14.57,        0.58,287,113,400,15.95,1.71,34,9,43,       43.00,27320,2626,24694,417,2559,2976,14.01
2020-03-31,Groupe de région,REG02,Ceinture de Montréal,674,20,694,47.10,7.60,107,5,112,600,40.72,      102.57,        6.96,80,17,12,0.81,0.14,1,6,5,0,2,1,0,1,0,        1.14,        0.08,80,30,110,7.46,0.61,6,3,9,        9.71,11892,678,11214,121,1108,1229,9.85
2020-03-31,Groupe de région,REG03,Autres régions,1489,59,1548,33.97,4.39,176,24,200,1289,28.29,      196.43,        4.31,210,58,13,0.29,0.04,5,3,5,0,2,2,0,0,0,        2.71,        0.06,127,66,193,4.24,0.50,15,8,23,       20.43,33296,1507,31789,239,2798,3037,7.87
2020-03-31,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,14,8,22,         .  ,         .  ,3,3,6,        3.29,243,7,236,1,5,6,16.67
2020-03-31,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,120,12,108,2,9,11,18.18
2020-03-31,Groupe d'âge,0_9,0-9 ans,97,25,122,13.65,1.45,4,9,13,96,10.74,       16.43,        1.84,24,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,5474,70,5404,3,342,345,0.87
2020-03-31,Groupe d'âge,10_19,10-19 ans,209,23,232,26.41,4.21,32,5,37,207,23.57,       32.71,        3.72,23,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.29,3439,165,3274,30,188,218,13.76
2020-03-31,Groupe d'âge,20_29,20-29 ans,709,25,734,69.49,11.36,110,10,120,692,65.52,      101.43,        9.60,38,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,2,10,0.95,0.09,1,0,1,        2.14,8825,657,8168,115,914,1029,11.18
2020-03-31,Groupe d'âge,30_39,30-39 ans,738,16,754,67.57,9.14,97,5,102,681,61.03,      100.71,        9.03,65,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,13,6,19,1.70,0.27,2,1,3,        3.14,12403,673,11730,90,1133,1223,7.36
2020-03-31,Groupe d'âge,40_49,40-49 ans,835,20,855,77.67,12.35,130,6,136,779,70.76,      116.86,       10.62,63,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,12,35,3.18,0.45,3,2,5,        6.29,12744,778,11966,140,1050,1190,11.76
2020-03-31,Groupe d'âge,50_59,50-59 ans,839,18,857,72.50,10.07,114,5,119,768,64.97,      106.71,        9.03,80,19,1,0.08,0.00,0,0,1,0,0,0,0,0,0,        0.43,        0.04,63,36,99,8.38,1.27,9,6,15,       11.86,10625,773,9852,101,913,1014,9.96
2020-03-31,Groupe d'âge,60_69,60-69 ans,619,11,630,54.89,5.14,59,0,59,551,48.01,       72.57,        6.32,65,17,9,0.78,0.26,5,2,2,0,3,3,0,0,0,        1.43,        0.12,77,63,140,12.20,1.83,16,5,21,       14.00,7077,590,6487,70,632,702,9.97
2020-03-31,Groupe d'âge,70_79,70-79 ans,370,1,371,49.22,7.03,53,0,53,319,42.32,       47.29,        6.27,28,8,19,2.52,0.40,9,0,10,0,3,2,0,1,0,        4.43,        0.59,114,68,182,24.15,1.72,4,9,13,       17.71,3268,361,2907,63,349,412,15.29
2020-03-31,Groupe d'âge,80_89,80-89 ans,220,7,227,69.28,18.62,56,5,61,185,56.46,       43.29,       13.21,5,3,41,12.51,2.14,24,9,6,2,7,4,0,1,2,        7.14,        2.18,145,25,170,51.88,4.27,14,0,14,       13.57,1397,221,1176,61,210,271,22.51
2020-03-31,Groupe d'âge,90_,90 ans et plus,91,12,103,124.59,37.50,27,4,31,90,108.87,       25.57,       30.93,0,0,12,14.52,2.42,8,2,1,1,2,2,0,0,0,        4.86,        5.88,64,5,69,83.46,10.89,9,0,9,        7.29,611,96,515,26,138,164,15.85
