Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-01,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,17,8,25,.,.,3,0,3,3.43,255,11,244,260,2,6,8,25.00
2020-04-01,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,131,14,117,137,1,9,10,10.00
2020-04-01,Groupe d'âge,0_9,0-9 ans,103,32,135,15.12,1.45,6,7,13,105,11.75,19.14,2.14,28,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,0,2,0.22,0.11,1,0,1,0.14,5691,76,5615,5913,6,300,306,1.96
2020-04-01,Groupe d'âge,10_19,10-19 ans,229,33,262,29.60,3.53,21,10,31,231,26.30,34.71,3.95,29,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.43,3539,187,3352,3717,22,158,180,12.22
2020-04-01,Groupe d'âge,20_29,20-29 ans,804,37,841,80.18,10.60,99,13,112,778,73.66,104.86,9.93,60,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,12,4,16,1.53,0.57,4,2,6,2.29,9370,733,8637,10052,76,710,786,9.67
2020-04-01,Groupe d'âge,30_39,30-39 ans,818,22,840,75.18,7.80,81,6,87,751,67.30,105.14,9.42,78,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.01,15,6,21,1.88,0.18,2,0,2,3.00,13092,749,12343,13980,75,948,1023,7.33
2020-04-01,Groupe d'âge,40_49,40-49 ans,949,30,979,88.35,11.54,116,11,127,873,79.30,124.86,11.34,90,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,31,17,48,4.33,1.18,8,5,13,7.14,13438,882,12556,14360,104,919,1023,10.17
2020-04-01,Groupe d'âge,50_59,50-59 ans,935,23,958,81.98,8.71,98,5,103,840,71.06,112.57,9.52,105,24,2,0.17,0.08,1,0,1,0,1,1,0,0,0,0.57,0.05,76,39,115,9.84,1.27,12,3,15,13.14,11274,855,10419,12091,83,841,924,8.98
2020-04-01,Groupe d'âge,60_69,60-69 ans,703,14,717,61.90,7.67,85,3,88,618,53.85,78.29,6.82,81,15,10,0.86,0.09,6,2,2,0,1,1,0,0,0,1.71,0.15,84,67,151,13.04,0.96,7,4,11,14.71,7575,668,6907,8036,78,565,643,12.13
2020-04-01,Groupe d'âge,70_79,70-79 ans,421,1,422,54.92,6.77,51,0,51,364,48.30,51.43,6.82,31,3,24,3.12,0.66,12,1,11,0,5,3,1,1,0,4.57,0.61,129,74,203,26.42,2.92,16,6,22,18.00,3586,410,3176,3918,49,352,401,12.22
2020-04-01,Groupe d'âge,80_89,80-89 ans,274,7,281,84.37,16.48,54,0,54,227,69.28,53.57,16.35,10,4,47,14.11,1.83,29,10,6,2,6,5,1,0,0,10.43,3.18,156,26,182,54.64,3.66,11,1,12,15.00,1625,276,1349,1970,55,276,331,16.62
2020-04-01,Groupe d'âge,90_,90 ans et plus,123,13,136,160.26,38.71,32,0,32,118,142.74,32.57,39.40,1,1,16,18.85,3.63,12,2,1,1,3,3,0,0,0,5.43,6.57,72,5,77,90.74,9.68,8,0,8,8.43,705,122,583,904,26,118,144,18.06
2020-04-01,Groupe d'âge,INC,Inconnu,5,7,12,.,.,0,0,0,12,.,0.71,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7429,521,6908,7976,75,528,603,12.44
2020-04-01,Groupe d'âge,TOT,Total,5364,219,5583,65.18,8.17,643,55,698,4917,57.58,717.86,8.41,513,111,99,1.16,0.19,60,15,21,3,16,13,2,1,0,22.86,0.27,577,238,815,9.51,1.05,69,21,90,82.29,77324,5479,71845,82917,649,5715,6364,10.20
2020-04-01,Sexe,MASC,Masculin,2612,96,2708,63.25,7.38,289,26,315,2372,55.59,329.29,7.72,260,51,54,1.26,0.16,31,8,13,2,7,6,0,1,0,11.57,0.27,277,162,439,10.25,1.22,36,16,52,43.57,32663,2668,29995,34846,294,2263,2557,11.50
2020-04-01,Sexe,FEM,Féminin,2745,123,2868,66.94,8.94,353,29,382,2538,59.41,386.71,9.05,253,60,45,1.05,0.21,29,7,8,1,9,7,2,0,0,11.29,0.26,300,76,376,8.78,0.89,33,5,38,38.71,44541,2793,41748,47951,351,3444,3795,9.25
2020-04-01,Sexe,INC,Inconnu,7,0,7,.,.,1,0,1,7,.,1.86,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,120,18,102,120,4,8,12,33.33
2020-04-01,Sexe,TOT,Total,5364,219,5583,65.18,8.17,643,55,698,4917,57.58,717.86,8.41,513,111,99,1.16,0.19,60,15,21,3,16,13,2,1,0,22.86,0.27,577,238,815,9.51,1.05,69,21,90,82.29,77324,5479,71845,82917,649,5715,6364,10.20
2020-04-02,Région,RSS01,01 - Bas-Saint-Laurent,25,1,26,13.20,3.55,6,1,7,20,10.15,2.29,1.16,5,3,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.51,1,0,1,0.57,1002,24,978,1045,3,49,52,5.77
2020-04-02,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,51,9,60,21.62,3.24,8,1,9,33,11.89,11.00,3.96,22,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,1312,45,1267,1373,9,74,83,10.84
2020-04-02,Région,RSS03,03 - Capitale-Nationale,288,21,309,40.78,2.52,14,5,19,206,27.27,23.00,3.04,90,18,2,0.26,0.00,1,0,1,0,0,0,0,0,0,0.43,0.06,15,6,21,2.77,0.26,2,0,2,2.29,6670,289,6381,7077,19,502,521,3.65
2020-04-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,339,13,352,67.26,10.91,55,2,57,286,54.75,51.86,9.93,47,12,5,0.96,0.00,3,0,2,0,0,0,0,0,0,1.29,0.25,33,13,46,8.79,0.96,4,1,5,5.57,4449,356,4093,4702,41,411,452,9.07
2020-04-02,Région,RSS05,05 - Estrie,465,3,468,94.55,6.08,29,1,30,432,87.60,29.43,5.97,31,8,5,1.01,0.20,1,3,1,0,1,0,1,0,0,1.29,0.26,41,15,56,11.31,0.41,2,0,2,3.86,6820,410,6410,7161,26,418,444,5.86
2020-04-02,Région,RSS06,06 - Montréal,2860,92,2952,142.47,19.75,391,17,408,2793,135.21,321.43,15.56,89,26,84,4.05,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,310,118,428,20.66,1.89,32,7,39,41.57,26365,2961,23404,29162,378,1861,2239,16.88
2020-04-02,Région,RSS07,07 - Outaouais,77,11,88,21.85,1.25,5,0,5,75,18.70,12.29,3.06,12,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,1.99,0.00,0,0,0,0.86,2235,66,2169,2319,4,142,146,2.74
2020-04-02,Région,RSS08,08 - Abitibi-Témiscamingue,58,3,61,41.32,8.81,10,3,13,40,27.10,9.43,6.39,11,3,1,0.68,0.00,0,1,0,0,0,0,0,0,0,0.14,0.10,10,9,19,12.87,1.35,1,1,2,1.57,674,63,611,690,21,141,162,12.96
2020-04-02,Région,RSS09,09 - Côte-Nord,47,3,50,55.74,10.00,8,1,9,37,41.10,6.86,7.62,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1.11,0.00,0,0,0,0.00,1010,47,963,1028,6,125,131,4.58
2020-04-02,Région,RSS10,10 - Nord-du-Québec,2,0,2,14.79,0.00,0,0,0,1,7.38,0.14,1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,91,6,85,93,1,7,8,12.50
2020-04-02,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,40,5,45,50.10,4.44,3,1,4,40,44.45,6.71,7.46,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.32,8,1,9,10.02,1.11,1,0,1,1.00,525,53,472,556,12,45,57,21.05
2020-04-02,Région,RSS12,12 - Chaudière-Appalaches,130,4,134,31.08,0.46,1,1,2,87,20.22,9.29,2.16,47,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.03,8,6,14,3.25,0.00,0,0,0,1.14,3091,124,2967,3251,0,44,44,0.00
2020-04-02,Région,RSS13,13 - Laval,505,61,566,127.29,23.49,85,19,104,467,105.48,76.14,17.20,74,9,11,2.47,0.23,6,1,3,1,1,0,0,1,0,2.57,0.58,46,19,65,14.62,0.90,2,2,4,6.43,4375,499,3876,4824,85,303,388,21.91
2020-04-02,Région,RSS14,14 - Lanaudière,371,9,380,72.75,9.42,46,3,49,325,62.49,42.00,8.08,41,10,11,2.11,0.00,1,5,5,0,0,0,0,0,0,0.86,0.16,41,14,55,10.53,0.58,2,1,3,3.43,4862,380,4482,5219,47,303,350,13.43
2020-04-02,Région,RSS15,15 - Laurentides,307,24,331,52.52,8.77,46,9,55,270,43.06,37.14,5.92,59,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,0.00,0.00,26,13,39,6.19,0.32,2,0,2,3.29,5511,311,5200,5907,43,406,449,9.58
2020-04-02,Région,RSS16,16 - Montérégie,590,34,624,43.39,6.98,90,10,100,497,34.69,86.71,6.05,118,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,1.29,0.09,67,26,93,6.47,0.77,8,3,11,8.00,13834,561,13273,14721,51,1171,1222,4.17
2020-04-02,Région,RSS17,17 - Nunavik,6,0,6,41.85,28.05,4,0,4,5,35.06,0.86,6.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,65,1,64,66,0,7,7,0.00
2020-04-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,0,3,16.21,0.00,0,0,0,3,16.32,0.43,2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,5.40,0.00,0,0,0,0.14,82,5,77,91,1,9,10,10.00
2020-04-02,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,20,8,28,.,.,3,0,3,3.43,272,13,259,277,2,15,17,11.76
2020-04-02,Région,RSS98,Hors Québec,2,0,2,.,.,1,0,1,2,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,143,15,128,149,1,11,12,8.33
2020-04-02,Région,RSS99,Ensemble du Québec,6166,293,6459,75.41,10.26,802,74,876,5619,65.80,727.14,8.52,660,147,121,1.41,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,637,253,890,10.39,0.88,60,15,75,83.29,83388,6229,77159,89711,750,6044,6794,11.04
2020-04-02,Groupe de région,REG01,Montréal et Laval,3365,153,3518,139.79,20.41,476,36,512,3260,129.96,397.57,15.85,163,35,95,3.77,0.84,69,8,14,4,21,15,2,3,1,22.43,0.89,356,137,493,19.59,1.71,34,9,43,48.00,30740,3460,27280,33986,463,2164,2627,17.62
2020-04-02,Groupe de région,REG02,Ceinture de Montréal,880,42,922,62.29,10.18,134,16,150,767,52.05,114.14,7.75,138,25,12,0.81,0.00,1,6,5,0,0,0,0,0,0,1.00,0.07,96,34,130,8.78,0.75,9,2,11,9.86,13673,870,12803,14676,108,1021,1129,9.57
2020-04-02,Groupe de région,REG03,Autres régions,1919,98,2017,44.15,4.67,191,22,213,1590,34.89,215.29,4.72,359,87,14,0.31,0.02,5,4,5,0,1,0,1,0,0,4.71,0.10,165,74,239,5.23,0.39,14,4,18,22.00,38560,1871,36689,40623,176,2833,3009,5.85
2020-04-02,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,20,8,28,.,.,3,0,3,3.43,272,13,259,277,2,15,17,11.76
2020-04-02,Groupe de région,REG98,Hors Québec,2,0,2,.,.,1,0,1,2,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,143,15,128,149,1,11,12,8.33
2020-04-02,Groupe d'âge,0_9,0-9 ans,118,44,162,18.14,3.02,15,12,27,129,14.43,20.86,2.33,31,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,0,2,0.22,0.00,0,0,0,0.14,5990,82,5908,6232,6,313,319,1.88
2020-04-02,Groupe d'âge,10_19,10-19 ans,261,45,306,34.57,5.01,32,12,44,269,30.63,34.57,3.94,33,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.11,0.11,1,0,1,0.57,3714,206,3508,3900,19,164,183,10.38
2020-04-02,Groupe d'âge,20_29,20-29 ans,920,51,971,92.58,12.31,116,14,130,885,83.79,102.86,9.74,83,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13,5,18,1.72,0.19,1,1,2,2.43,10141,831,9310,10891,98,741,839,11.68
2020-04-02,Groupe d'âge,30_39,30-39 ans,938,31,969,86.73,11.56,120,9,129,852,76.35,103.29,9.26,102,24,1,0.09,0.09,0,0,1,0,1,0,0,1,0,0.14,0.01,19,7,26,2.33,0.45,4,1,5,3.29,14105,863,13242,15081,114,987,1101,10.35
2020-04-02,Groupe d'âge,40_49,40-49 ans,1067,37,1104,99.63,11.36,118,7,125,969,88.02,126.00,11.45,116,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,19,56,5.05,0.73,6,2,8,7.00,14405,991,13414,15437,109,968,1077,10.12
2020-04-02,Groupe d'âge,50_59,50-59 ans,1068,31,1099,94.04,11.93,133,8,141,952,80.54,108.29,9.16,131,26,3,0.26,0.08,2,0,1,0,1,1,0,0,0,0.57,0.05,84,39,123,10.53,0.68,8,0,8,12.86,12179,965,11214,13098,110,897,1007,10.92
2020-04-02,Groupe d'âge,60_69,60-69 ans,786,21,807,69.67,7.84,83,7,90,677,58.99,76.43,6.66,108,27,10,0.86,0.00,6,2,2,0,0,0,0,0,0,2.00,0.17,93,73,166,14.33,1.31,9,6,15,14.43,8216,749,7467,8733,81,616,697,11.62
2020-04-02,Groupe d'âge,70_79,70-79 ans,499,1,500,65.07,10.35,78,0,78,430,57.05,53.71,7.13,40,9,29,3.77,0.66,16,2,11,0,5,4,1,0,0,5.29,0.70,141,78,219,28.50,2.12,12,4,16,18.71,3930,473,3457,4322,63,341,404,15.59
2020-04-02,Groupe d'âge,80_89,80-89 ans,349,7,356,106.88,22.89,75,0,75,293,89.42,64.43,19.66,13,3,54,16.21,2.14,32,11,8,3,7,3,1,2,1,13.14,4.01,168,27,195,58.55,3.97,12,1,13,15.71,1866,332,1534,2287,56,261,317,17.67
2020-04-02,Groupe d'âge,90_,90 ans et plus,155,18,173,203.86,44.76,32,5,37,151,182.65,36.00,43.55,3,2,24,28.28,9.68,19,3,1,1,8,7,1,0,0,7.00,8.47,79,5,84,98.98,8.47,7,0,7,8.14,847,155,692,1122,33,185,218,15.14
2020-04-02,Groupe d'âge,INC,Inconnu,5,7,12,.,.,0,0,0,12,.,0.71,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7995,582,7413,8608,61,571,632,9.65
2020-04-02,Groupe d'âge,TOT,Total,6166,293,6459,75.41,10.26,802,74,876,5619,65.80,727.14,8.52,660,147,121,1.41,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,637,253,890,10.39,0.88,60,15,75,83.29,83388,6229,77159,89711,750,6044,6794,11.04
2020-04-02,Sexe,MASC,Masculin,2984,135,3119,72.85,9.63,372,39,411,2685,62.92,332.57,7.79,342,82,67,1.56,0.30,38,10,16,3,13,7,2,3,1,14.29,0.33,309,167,476,11.12,0.87,32,5,37,45.57,35145,3010,32135,37584,342,2396,2738,12.49
2020-04-02,Sexe,FEM,Féminin,3172,158,3330,77.73,10.82,427,35,462,2924,68.45,392.57,9.19,318,65,54,1.26,0.21,37,8,8,1,9,8,1,0,0,13.86,0.32,328,86,414,9.66,0.89,28,10,38,37.71,48112,3198,44914,51996,405,3640,4045,10.01
2020-04-02,Sexe,INC,Inconnu,10,0,10,.,.,3,0,3,10,.,2.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,131,21,110,131,3,8,11,27.27
2020-04-02,Sexe,TOT,Total,6166,293,6459,75.41,10.26,802,74,876,5619,65.80,727.14,8.52,660,147,121,1.41,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,637,253,890,10.39,0.88,60,15,75,83.29,83388,6229,77159,89711,750,6044,6794,11.04
2020-04-03,Région,RSS01,01 - Bas-Saint-Laurent,25,1,26,13.20,0.00,0,0,0,18,9.13,2.00,1.01,7,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.43,1041,25,1016,1086,1,40,41,2.44
2020-04-03,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,56,12,68,24.50,2.88,5,3,8,37,13.33,11.29,4.06,25,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,1399,56,1343,1470,11,86,97,11.34
2020-04-03,Région,RSS03,03 - Capitale-Nationale,308,26,334,44.07,3.31,20,5,25,216,28.59,22.43,2.97,104,14,3,0.40,0.13,2,0,1,0,1,1,0,0,0,0.57,0.08,18,6,24,3.17,0.40,3,0,3,2.29,7011,309,6702,7459,20,362,382,5.24
2020-04-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,389,21,410,78.34,11.10,50,8,58,332,63.56,54.71,10.47,57,10,7,1.34,0.38,4,0,3,0,2,1,0,1,0,2.43,0.46,36,13,49,9.36,0.57,3,0,3,5.57,4946,391,4555,5229,35,492,527,6.64
2020-04-03,Région,RSS05,05 - Estrie,499,3,502,101.42,6.89,34,0,34,453,91.86,29.29,5.94,41,10,7,1.41,0.41,1,3,2,1,2,0,0,1,1,1.29,0.26,45,16,61,12.32,1.01,4,1,5,3.71,7301,456,6845,7696,46,489,535,8.60
2020-04-03,Région,RSS06,06 - Montréal,3183,116,3299,159.21,16.80,323,24,347,3072,148.72,349.00,16.90,140,51,106,5.12,1.07,82,9,12,3,22,19,2,1,0,22.71,1.10,343,131,474,22.88,2.23,33,13,46,43.43,28078,3257,24821,31154,296,1696,1992,14.86
2020-04-03,Région,RSS07,07 - Outaouais,82,12,94,23.34,1.50,5,1,6,77,19.20,10.29,2.56,16,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,1.99,0.00,0,0,0,0.71,2457,78,2379,2557,12,226,238,5.04
2020-04-03,Région,RSS08,08 - Abitibi-Témiscamingue,74,5,79,53.51,12.19,16,2,18,48,32.52,9.86,6.68,19,8,2,1.35,0.68,0,1,1,0,1,0,0,1,0,0.14,0.10,10,9,19,12.87,0.00,0,0,0,2.00,733,70,663,749,7,52,59,11.86
2020-04-03,Région,RSS09,09 - Côte-Nord,50,3,53,59.09,3.33,3,0,3,33,36.65,6.43,7.14,15,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,1,1,1.11,0.00,0,0,0,0.14,1092,50,1042,1117,3,86,89,3.37
2020-04-03,Région,RSS10,10 - Nord-du-Québec,2,0,2,14.79,0.00,0,0,0,1,7.38,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,92,6,86,94,0,1,1,0.00
2020-04-03,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,42,5,47,52.33,2.22,2,0,2,40,44.45,6.86,7.62,6,1,1,1.11,1.11,0,1,0,0,1,0,1,0,0,0.29,0.32,8,1,9,10.02,0.00,0,0,0,0.86,559,54,505,594,1,37,38,2.63
2020-04-03,Région,RSS12,12 - Chaudière-Appalaches,135,8,143,33.17,2.09,5,4,9,88,20.45,9.57,2.22,54,7,1,0.23,0.23,0,1,0,0,1,0,1,0,0,0.14,0.03,9,6,15,3.48,0.23,1,0,1,1.14,3466,139,3327,3650,15,384,399,3.76
2020-04-03,Région,RSS13,13 - Laval,549,73,622,139.88,12.65,44,12,56,512,115.64,81.86,18.49,80,6,14,3.15,0.68,9,1,3,1,3,3,0,0,0,3.43,0.77,55,20,75,16.87,2.26,9,1,10,7.14,4653,547,4106,5153,48,281,329,14.59
2020-04-03,Région,RSS14,14 - Lanaudière,419,11,430,82.32,9.61,48,2,50,347,66.72,48.14,9.26,67,26,14,2.68,0.58,3,5,6,0,3,2,0,1,0,1.00,0.19,43,15,58,11.10,0.58,2,1,3,3.43,5275,432,4843,5674,52,403,455,11.43
2020-04-03,Région,RSS15,15 - Laurentides,347,29,376,59.66,7.18,40,5,45,306,48.81,35.57,5.67,68,9,1,0.16,0.00,0,1,0,0,0,0,0,0,0,0.00,0.00,28,14,42,6.66,0.48,2,1,3,4.00,5775,341,5434,6190,30,253,283,10.60
2020-04-03,Région,RSS16,16 - Montérégie,684,49,733,50.97,7.61,94,15,109,574,40.06,91.29,6.37,146,28,3,0.21,0.21,0,3,0,0,3,0,3,0,0,1.57,0.11,77,28,105,7.30,0.84,10,2,12,8.14,15309,661,14648,16302,100,1481,1581,6.33
2020-04-03,Région,RSS17,17 - Nunavik,6,0,6,41.85,0.00,0,0,0,5,35.06,1.00,7.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,68,2,66,69,1,2,3,33.33
2020-04-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,0,3,16.21,0.00,0,0,0,3,16.32,0.29,1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,10.81,5.44,0,1,1,0.14,94,5,89,106,0,15,15,0.00
2020-04-03,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,24,12,36,.,.,4,4,8,3.29,279,13,266,284,0,7,7,0.00
2020-04-03,Région,RSS98,Hors Québec,2,0,2,.,.,0,0,0,1,.,0.14,,1,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,148,17,131,154,2,3,5,40.00
2020-04-03,Région,RSS99,Ensemble du Québec,6855,374,7229,84.40,9.02,689,81,770,6163,72.17,770.00,9.02,847,187,160,1.87,0.46,101,25,29,5,39,26,7,5,1,33.57,0.39,708,277,985,11.50,1.11,71,24,95,86.43,89776,6909,82867,96787,680,6396,7076,9.61
2020-04-03,Groupe de région,REG01,Montréal et Laval,3732,189,3921,155.80,16.07,367,36,403,3584,142.88,430.86,17.18,220,57,120,4.77,1.00,91,10,15,4,25,22,2,1,0,26.14,1.04,398,151,549,21.81,2.23,42,14,56,50.57,32731,3804,28927,36307,344,1977,2321,14.82
2020-04-03,Groupe de région,REG02,Ceinture de Montréal,1017,60,1077,72.76,10.52,137,18,155,872,59.18,120.00,8.14,185,47,15,1.01,0.20,3,6,6,0,3,2,0,1,0,1.43,0.10,103,38,141,9.53,0.75,7,4,11,10.71,14737,993,13744,15828,123,1029,1152,10.68
2020-04-03,Groupe de région,REG03,Autres régions,2104,125,2229,48.79,4.65,185,27,212,1706,37.44,219.00,4.81,441,82,25,0.55,0.24,7,9,8,1,11,2,5,3,1,6.00,0.13,183,76,259,5.67,0.44,18,2,20,21.86,41881,2082,39799,44214,211,3380,3591,5.88
2020-04-03,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,24,12,36,.,.,4,4,8,3.29,279,13,266,284,0,7,7,0.00
2020-04-03,Groupe de région,REG98,Hors Québec,2,0,2,.,.,0,0,0,1,.,0.14,,1,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,148,17,131,154,2,3,5,40.00
2020-04-03,Groupe d'âge,0_9,0-9 ans,132,59,191,21.39,3.24,14,15,29,152,17.00,20.71,2.32,37,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,0,2,0.22,0.00,0,0,0,0.14,6289,94,6195,6545,12,301,313,3.83
2020-04-03,Groupe d'âge,10_19,10-19 ans,285,61,346,39.09,4.55,24,16,40,293,33.36,34.00,3.87,48,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,0.23,0.11,0,1,1,0.71,3907,225,3682,4108,19,189,208,9.13
2020-04-03,Groupe d'âge,20_29,20-29 ans,999,60,1059,100.97,8.33,79,9,88,954,90.32,103.86,9.83,102,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,16,5,21,2.00,0.28,3,0,3,2.57,10920,901,10019,11745,70,784,854,8.20
2020-04-03,Groupe d'âge,30_39,30-39 ans,1052,41,1093,97.83,11.11,114,10,124,956,85.67,104.71,9.38,121,19,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.14,0.01,22,9,31,2.77,0.45,3,2,5,3.57,15097,966,14131,16159,103,975,1078,9.55
2020-04-03,Groupe d'âge,40_49,40-49 ans,1210,51,1261,113.80,14.26,143,14,157,1088,98.83,131.86,11.98,153,37,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,40,23,63,5.69,0.64,3,4,7,7.00,15466,1102,14364,16620,111,1072,1183,9.38
2020-04-03,Groupe d'âge,50_59,50-59 ans,1188,37,1225,104.82,10.66,120,6,126,1043,88.24,115.43,9.77,164,33,3,0.26,0.00,2,0,1,0,0,0,0,0,0,0.43,0.04,94,44,138,11.81,1.27,10,5,15,12.86,13159,1072,12087,14169,107,964,1071,9.99
2020-04-03,Groupe d'âge,60_69,60-69 ans,858,27,885,76.41,6.80,72,6,78,716,62.39,77.71,6.77,146,38,12,1.04,0.17,7,2,3,0,2,1,0,1,0,2.43,0.21,107,78,185,15.97,1.66,14,5,19,14.71,8899,825,8074,9466,76,657,733,10.37
2020-04-03,Groupe d'âge,70_79,70-79 ans,540,2,542,70.53,5.57,41,1,42,449,59.57,59.86,7.94,53,13,37,4.82,1.06,22,3,12,0,8,6,1,1,0,6.57,0.87,152,85,237,30.84,2.39,11,7,18,19.71,4312,511,3801,4760,38,400,438,8.68
