date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-18,59739,80773,214375,142996,123055,652399,102620,34833,36468,9309,37168,114807,118596,133876,154622,353334,5355,10519,3618,2388462,38435,2426897,1,3172,2663,1367,2441,8406,2683,1250,0,0,535,3144,2905,1891,3466,5878,0,7,9,39818,330,40148,1055,2286,2564,615,1092,4958,1103,518,1023,88,2760,143,675,847,412,4536,1587,6693,1755,34710,19167,53877,0,241,6,1,0,175,9,14,0,0,1,2,121,168,71,381,0,195,0,1385,156,1541,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,3,6,16,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60794,83060,216940,143611,124147,657360,103723,35351,37491,9397,39928,114950,119272,134723,155035,357870,6942,17215,5380,2423189,57624,2480813,1,3413,2669,1368,2441,8581,2692,1264,0,0,536,3146,3026,2059,3537,6259,0,203,9,41204,487,41691
2021-04-19,60719,82193,216833,145285,127696,664167,103327,35772,36876,9396,37250,119179,120888,136394,158671,361270,5388,10539,3646,2435489,39032,2474521,980,1420,2458,2289,4641,11768,707,939,408,87,82,4372,2292,2518,4049,7936,33,20,28,47027,597,47624,1055,2288,2567,617,1098,5762,1103,519,1023,146,2760,443,878,1038,474,4582,1760,6829,1775,36717,19525,56242,0,2,3,2,6,804,0,1,0,58,0,300,203,191,62,46,173,136,20,2007,358,2365,0,1,1,0,0,4,0,0,0,0,0,0,1,0,2,0,0,3,6,18,17,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61774,84482,219401,145902,128794,669933,104430,36291,37899,9542,40010,119622,121767,137432,159147,365852,7148,17371,5428,2472225,58579,2530804,980,1422,2461,2291,4647,12573,707,940,408,145,82,4672,2495,2709,4112,7982,206,156,48,49036,955,49991
2021-04-20,62496,83654,221226,147685,130796,676082,106829,37153,37278,9509,37692,124008,122026,140862,160687,371042,5452,10560,3664,2488701,39720,2528421,1777,1461,4393,2400,3100,11915,3502,1381,402,113,442,4829,1138,4468,2016,9772,64,21,18,53212,688,53900,1055,2291,2572,621,1464,7523,1175,522,1023,234,2760,446,1086,1271,474,4595,1974,6950,1790,39826,19885,59711,0,3,5,4,366,1761,72,3,0,88,0,3,208,233,0,13,214,121,15,3109,360,3469,0,1,1,0,0,5,1,0,0,0,0,0,1,0,2,0,0,4,6,21,17,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63551,85946,223799,148306,132260,683610,108005,37675,38301,9743,40452,124454,123113,142133,161163,375637,7426,17514,5461,2528549,59627,2588176,1777,1464,4398,2404,3466,13677,3575,1384,402,201,442,4832,1346,4701,2016,9785,278,143,33,56324,1048,57372
2021-04-21,64921,85404,231491,151215,137094,694706,111272,37900,38020,9584,38448,129481,124091,147200,169284,382543,5522,10571,3720,2572467,41106,2613573,2425,1750,10265,3530,6298,18624,4443,747,742,75,756,5473,2065,6338,8597,11501,70,11,56,83766,1386,85152,1056,2494,2800,623,1464,9436,1795,522,1024,285,3106,981,1341,1331,485,4612,2171,7063,1830,44419,20370,64789,1,203,228,2,0,1913,620,0,1,51,346,535,255,60,11,17,197,113,40,4593,485,5078,0,1,1,0,0,5,1,0,0,0,0,0,1,0,2,0,0,5,6,22,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,65977,87899,234292,151838,138558,704147,113068,38422,39044,9869,41554,130462,125433,148531,169771,387155,7693,17639,5557,2616909,61499,2678408,2426,1953,10493,3532,6298,20537,5063,747,743,126,1102,6008,2320,6398,8608,11518,267,125,96,88360,1872,90232
2021-04-22,67374,88240,240311,157664,142771,710114,116042,39766,38495,9656,39266,134898,128201,153218,176493,396331,5576,10582,3771,2658769,42516,2701285,2453,2836,8820,6449,5677,15408,4770,1866,475,72,818,5417,4110,6018,7209,13788,54,11,51,86302,1410,87712,1060,2538,3066,833,1647,10779,2289,526,1267,287,3302,1258,1344,1339,507,4939,2278,7167,1849,48275,20767,69042,4,44,266,210,183,1343,494,4,243,2,196,277,3,8,22,327,107,104,19,3856,397,4253,0,1,2,0,0,7,1,0,0,0,0,0,1,0,2,0,0,5,6,25,21,46,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,68434,90779,243379,158497,144418,720900,118332,40292,39762,9943,42568,136156,129546,154557,177002,401270,7854,17754,5627,2707070,63309,2770379,2457,2880,9087,6659,5860,16753,5264,1870,718,74,1014,5694,4113,6026,7231,14115,161,115,70,90161,1810,91971
2021-04-23,67772,91039,248500,164151,148033,723763,120411,41525,39741,9657,40131,139669,132091,156508,186253,410753,5610,10600,3840,2740047,43544,2783591,398,2799,8189,6487,5262,13649,4369,1759,1246,1,865,4771,3890,3290,9760,14422,34,18,69,81278,1028,82306,1060,2979,4686,1099,1826,11750,2319,532,1329,287,3525,1270,1345,1350,509,4955,2385,7327,1883,52416,21133,73549,0,441,1620,266,179,971,30,6,62,0,223,12,1,11,2,16,107,160,34,4141,366,4507,0,2,2,0,0,7,1,0,0,0,0,0,1,0,2,0,0,5,6,26,22,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68832,94020,253188,165250,149859,735520,122731,42057,41070,9944,43656,140939,133437,157858,186764,415708,7995,17932,5730,2792490,64704,2857194,398,3241,9809,6753,5441,14620,4399,1765,1308,1,1088,4783,3891,3301,9762,14438,141,178,103,85420,1395,86815
2021-04-24,69575,94372,255576,169928,153238,731917,123842,42737,40351,9667,41065,142651,135353,158761,190524,422060,5612,10600,3862,2801691,44046,2845737,1803,3333,7076,5777,5205,8154,3431,1212,610,10,934,2982,3262,2253,4271,11307,2,0,22,61644,502,62146,1061,3488,5033,1127,1882,12208,2401,608,2006,287,3775,1441,1348,1433,715,5170,2393,7327,1890,55593,21351,76944,1,509,347,28,56,458,82,76,677,0,250,171,3,83,206,215,8,0,7,3177,218,3395,0,2,2,0,0,7,1,0,0,0,0,0,1,0,3,0,0,5,6,27,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70636,97862,260611,171055,155120,744132,126244,43345,42357,9954,44840,144092,136702,160194,191242,427230,8005,17932,5759,2857312,65424,2922736,1804,3842,7423,5805,5261,8612,3513,1288,1287,10,1184,3153,3265,2336,4478,11522,10,0,29,64822,720,65542
2021-04-25,69926,97914,257115,172919,155843,737863,126376,42991,40622,9667,41681,144987,137186,160290,194507,432034,5612,10600,3877,2842010,44396,2886406,351,3542,1539,2991,2605,5946,2534,254,271,0,616,2336,1833,1529,3983,9974,0,0,15,40319,350,40669,1415,3762,5589,1226,1884,12254,2425,608,2006,287,3783,1594,1353,1529,1089,5191,2393,7327,1894,57609,21518,79127,354,274,556,99,2,46,24,0,0,0,8,153,5,96,374,21,0,0,4,2016,167,2183,0,2,3,0,0,7,1,0,0,0,0,0,1,0,5,0,0,5,6,30,22,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71341,101678,262707,174145,157727,750124,128802,43599,42628,9954,45464,146581,138540,161819,195601,437225,8005,17932,5778,2899650,65941,2965591,705,3816,2096,3090,2607,5992,2558,254,271,0,624,2489,1838,1625,4359,9995,0,0,19,42338,517,42855
2021-04-26,70102,99285,259967,175449,160230,746252,128304,43289,40800,9674,41782,148210,139690,162443,196992,441001,5643,10614,3921,2883648,46507,2930155,176,1371,2852,2530,4387,8389,1928,298,178,7,101,3223,2504,2153,2485,8967,31,14,44,41638,2111,43749,1769,3868,6110,1228,2110,13714,2626,701,2150,335,3909,2604,1593,1681,1184,5252,2744,7373,1911,62862,21854,84716,354,106,521,2,226,1460,201,93,144,48,126,1010,240,152,95,61,351,46,17,5253,336,5589,0,2,4,0,0,8,1,0,0,0,0,0,1,0,5,0,0,5,6,32,23,55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,71871,103155,266081,176677,162340,759974,130931,43990,42950,10009,45691,150814,141284,164124,198181,446253,8387,17992,5839,2946543,68389,3014932,530,1477,3374,2532,4613,9850,2129,391,322,55,227,4233,2744,2305,2580,9028,382,60,61,46893,2448,49341
2021-04-27,70921,100559,266751,177297,163907,753482,132623,43520,40901,9734,41929,150161,140595,165952,201297,448505,5696,10622,3959,2928411,47818,2976229,819,1274,6784,1848,3677,7230,4319,231,101,60,147,1951,905,3509,4305,7504,53,8,38,44763,1311,46074,2056,4013,6502,1230,2471,16313,2865,1106,2222,338,4176,3280,1922,2119,1290,5769,3065,7407,1926,70070,22217,92287,287,145,392,2,361,2599,239,405,72,3,267,676,329,438,106,517,321,34,15,7208,363,7571,0,2,5,0,1,9,1,0,0,0,0,0,1,0,5,0,0,5,7,36,23,59,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,72977,104574,273258,178527,166379,769804,135489,44626,43123,10072,46105,153441,142518,168071,202592,454274,8761,18034,5893,2998518,70063,3068581,1106,1419,7177,1850,4039,9830,4558,636,173,63,414,2627,1234,3947,4411,8021,374,42,54,51975,1674,53649
2021-04-28,72780,103833,273521,183612,167020,761653,137200,43992,40990,9734,42625,154852,141539,169178,211856,454939,5737,10624,3986,2989671,48559,3038230,1859,3274,6770,6315,3113,8171,4577,472,89,0,696,4691,944,3226,10559,6434,41,2,27,61260,741,62001,2156,4152,7867,1915,3859,19457,3720,1190,2299,338,4564,3492,2297,2520,1772,5786,3241,7435,1960,80020,22648,102668,100,139,1365,685,1388,3144,855,84,77,0,388,212,375,401,482,17,176,28,34,9950,431,10381,0,2,5,0,1,10,1,0,0,0,0,0,1,1,5,0,0,5,7,38,23,61,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74936,107987,281393,185527,170880,781120,140921,45182,43289,10072,47189,158344,143837,171699,213633,460725,8978,18064,5954,3069730,71235,3140965,1959,3413,8135,7000,4501,11316,5432,556,166,0,1084,4903,1319,3628,11041,6451,217,30,61,71212,1172,72384
2021-04-29,75395,105066,280596,190214,170312,770134,141522,45236,41542,9734,43441,159165,143636,172292,214310,461812,5781,10631,4004,3044823,49337,3094160,2615,1233,7075,6602,3292,8481,4322,1244,552,0,816,4313,2097,3114,2454,6873,44,7,18,55152,778,55930,2329,4262,9099,2477,4018,22986,4058,1212,2534,370,4798,3932,2804,2847,2313,6761,3424,7479,1975,89678,23051,112729,173,110,1232,562,159,3529,338,22,235,32,234,440,507,327,541,975,183,44,15,9658,403,10061,0,2,5,1,1,11,1,0,0,0,0,0,1,1,5,0,0,5,7,40,23,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77724,109330,289700,192692,174331,793131,145581,46448,44076,10104,48239,163097,146441,175140,216628,468573,9205,18115,5987,3134542,72416,3206958,2788,1343,8307,7165,3451,12011,4660,1266,787,32,1050,4753,2604,3441,2995,7848,227,51,33,64812,1181,65993
2021-04-30,75814,107802,286563,196691,173058,778769,145036,46219,42356,9734,44149,162916,145957,174005,216896,471093,5822,10657,4038,3097575,50068,3147643,419,2736,5967,6477,2746,8635,3514,983,814,0,708,3751,2321,1713,2586,9281,41,26,34,52752,731,53483,2415,4905,10198,3333,4438,27290,4389,1629,2775,370,4919,4278,3263,3265,2869,8017,3606,7573,2004,101536,23475,125011,86,643,1099,856,420,4304,331,417,241,0,121,346,459,418,556,1256,182,94,29,11858,424,12282,0,2,5,1,1,14,1,0,0,0,0,0,1,1,5,0,0,6,8,45,23,68,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,78229,112709,296766,200025,177497,806073,149426,47848,45131,10104,49068,167194,149221,177271,219770,479110,9428,18236,6051,3199157,73571,3272728,505,3379,7066,7333,3166,12942,3845,1400,1055,0,829,4097,2780,2131,3142,10537,223,121,64,64615,1155,65770
2021-05-01,77767,110666,291506,198024,174787,785737,147573,46985,43032,9735,44712,165904,148212,175503,220839,478867,5832,10657,4060,3140398,50536,3190934,1953,2864,4943,1333,1729,6968,2537,766,676,1,563,2988,2255,1498,3943,7774,10,0,22,42823,468,43291,2499,5461,11208,3750,4461,29339,4424,2179,3153,389,4947,4524,3513,3891,3158,9291,3637,7573,2014,109411,23720,133131,84,556,1010,417,23,2049,35,550,378,19,28,246,250,626,289,1274,31,0,10,7875,245,8120,0,2,5,2,1,16,1,0,0,0,0,0,1,1,6,0,0,6,8,49,24,73,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,80266,116129,302719,201776,179249,815092,151998,49164,46185,10124,49659,170428,151726,179395,224003,488158,9469,18236,6083,3249859,74285,3324144,2037,3420,5953,1751,1752,9019,2572,1316,1054,20,591,3234,2505,2124,4233,9048,41,0,32,50702,714,51416
2021-05-02,78947,114010,297250,198126,177310,792984,149761,48487,43041,9735,44722,168671,150365,176913,221236,482401,5832,10657,4072,3174520,50851,3225371,1180,3344,5744,102,2523,7247,2188,1502,9,0,10,2767,2153,1410,397,3534,0,0,12,34122,315,34437,2662,5922,11219,4025,4465,31064,4427,2188,3175,389,4947,4926,3749,4376,3252,10000,3637,7573,2024,114020,23923,137943,163,461,11,275,4,1725,3,9,22,0,0,402,236,485,94,709,0,0,10,4609,203,4812,0,2,5,2,1,17,1,0,0,0,0,0,1,1,6,0,0,6,9,51,24,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,81609,119934,308474,202153,181776,824065,154189,50675,46216,10124,49669,173597,154115,181290,224494,492401,9469,18236,6106,3288592,74803,3363395,1343,3805,5755,377,2527,8973,2191,1511,31,0,10,3169,2389,1895,491,4243,0,0,23,38733,518,39251
2021-05-03,79623,114640,301166,200929,179631,802001,152060,49608,44070,9738,44792,171728,153538,178472,221924,489307,5832,10660,4114,3213833,51732,3265565,676,630,3916,2803,2321,9017,2299,1121,1029,3,70,3057,3173,1559,688,6906,0,3,42,39313,881,40194,3403,6040,11236,4576,6730,34084,4669,2190,3424,580,5700,5518,4411,4785,4882,11693,3637,7590,2041,127189,24272,151461,741,118,17,551,2265,3020,242,2,249,191,753,592,662,409,1630,1693,0,17,17,13169,349,13518,0,2,5,2,1,18,1,0,0,0,0,0,5,1,6,0,0,6,9,56,24,80,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,83026,120682,312407,205507,186362,836103,156730,51798,47494,10318,50492,177246,157954,183258,226812,501000,9469,18256,6165,3341079,76033,3417112,1417,748,3933,3354,4586,12038,2541,1123,1278,194,823,3649,3839,1968,2318,8599,0,20,59,52487,1230,53717
2021-05-04,80105,115176,305767,203954,183444,815525,156480,49733,44768,9739,45095,174875,154921,182046,222670,496408,5838,10670,4156,3261370,52735,3314105,482,536,4601,3025,3813,13524,4420,125,698,1,303,3147,1383,3574,746,7101,6,10,42,47537,1003,48540,3760,6261,11363,5294,7457,36874,5027,2338,3922,683,6438,6228,4943,5024,5151,13204,3661,7609,2066,137303,24691,161994,357,221,127,718,727,2790,358,148,498,103,738,710,532,239,269,1511,24,19,25,10114,419,10533,0,3,5,2,1,19,2,0,0,0,0,0,5,1,7,0,0,6,9,60,26,86,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,83865,121440,317135,209250,190902,852418,161509,52071,48690,10422,51533,181103,159869,187071,227828,509612,9499,18285,6232,3398734,77457,3476191,839,758,4728,3743,4540,16315,4779,273,1196,104,1041,3857,1915,3813,1016,8612,30,29,67,57655,1424,59079
2021-05-05,83681,115986,313995,211993,189274,830641,160701,50898,44874,9743,45805,178361,156662,185613,223824,507755,5851,10677,4251,3330585,53841,3384426,3576,810,8228,8039,5830,15116,4221,1165,106,4,710,3486,1741,3567,1154,11347,13,7,95,69215,1106,70321,3779,6354,13140,6062,7838,39649,5701,2519,4869,750,6865,6862,5822,5486,5347,14784,3698,7632,2082,149239,25106,174345,19,93,1777,768,381,2775,674,181,947,67,427,634,879,462,196,1580,37,23,16,11936,415,12351,0,3,5,2,1,21,4,0,1,0,0,0,5,1,7,0,0,6,9,65,27,92,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,5,1,6,87460,122343,327140,218057,197113,870311,166406,53417,49744,10493,52670,185223,162489,191100,229178,522539,9549,18315,6343,3479890,78979,3558869,3595,903,10005,8807,6211,17893,4897,1346,1054,71,1137,4120,2620,4029,1350,12927,50,30,111,81156,1522,82678
2021-05-06,86509,117441,322887,221064,194912,849327,165545,52532,46325,9747,46470,181610,161654,190724,233921,522066,5871,10684,4301,3423590,55672,3479262,2828,1455,8892,9071,5638,18686,4844,1634,1451,4,665,3249,4992,5111,10097,14311,20,7,50,93005,1831,94836,3788,6564,14893,6767,8295,42469,6372,2581,5967,846,7097,7498,6474,5851,6018,16878,3728,7685,2096,161867,25508,187375,9,210,1753,705,457,2820,671,62,1098,96,232,636,652,365,671,2094,30,53,14,12628,402,13030,0,4,5,4,1,22,4,0,2,1,0,0,5,1,7,2,0,6,9,73,27,100,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,8,0,8,90297,124009,337785,227835,203208,891818,171921,55113,52294,10594,53567,189108,168133,196576,239946,538946,9599,18375,6407,3585531,81212,3666743,2837,1666,10645,9778,6095,21507,5515,1696,2550,101,897,3885,5644,5476,10768,16407,50,60,64,105641,2233,107874
2021-05-07,87241,121418,329416,227761,200196,865542,167953,54265,47456,9747,47059,185584,164952,196473,241556,534967,5889,10704,4332,3502511,57544,3560055,732,3977,6529,6697,5284,16215,2408,1733,1131,0,589,3974,3298,5749,7635,12901,18,20,31,78921,1872,80793,3789,6988,16467,7662,8963,45423,6989,2612,6213,846,7392,8493,6850,6359,6769,18835,3770,7776,2118,174314,25894,200208,1,424,1574,895,668,2954,617,31,246,0,295,995,376,508,751,1957,42,91,22,12447,386,12833,0,4,5,4,1,23,4,0,2,1,0,0,5,1,8,2,0,6,9,75,27,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,91030,128410,345888,235427,209160,910988,174946,56877,53671,10594,54451,194077,171807,202833,248333,553804,9659,18486,6460,3676901,83470,3760371,733,4401,8103,7592,5952,19170,3025,1764,1377,0,884,4969,3674,6257,8387,14858,60,111,53,91370,2258,93628
2021-05-08,89332,124615,335709,229852,204818,881488,172547,55749,47495,9826,47719,188195,168262,202178,249159,544592,5889,10705,4357,3572487,58232,3630719,2091,3197,6293,2091,4622,15946,4594,1484,39,79,660,2611,3310,5705,7603,9625,0,1,25,69976,688,70664,3822,7532,17950,7871,8969,46243,7270,3013,6326,1311,7571,8896,7090,6620,6955,19899,3770,7776,2130,181014,26173,207187,33,544,1483,209,6,820,281,401,113,465,179,403,240,261,186,1064,0,0,12,6700,279,6979,0,4,5,4,1,23,4,0,2,1,0,0,5,1,8,4,0,6,9,77,29,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,93154,132151,353664,237727,213788,927754,179821,58762,53823,11138,55290,197091,175357,208799,256122,564495,9659,18487,6497,3753579,84439,3838018,2124,3741,7776,2300,4628,16766,4875,1885,152,544,839,3014,3550,5966,7789,10691,0,1,37,76678,969,77647
2021-05-09,90520,128214,343505,231353,207957,896096,176504,57550,47512,9884,48331,190915,171412,207577,252624,551573,5889,10705,4379,3632500,58774,3691274,1188,3599,7796,1501,3139,14608,3957,1801,17,58,612,2720,3150,5399,3465,6981,0,0,22,60013,542,60555,3828,7795,17978,8232,8979,46917,7278,3031,6628,1713,7575,9137,7305,6943,6996,20250,3770,7776,2139,184270,26353,210623,6,263,28,361,10,674,8,18,302,402,4,241,215,323,41,351,0,0,9,3256,180,3436,0,4,5,4,1,23,4,0,2,1,0,0,6,1,8,4,0,6,9,78,29,107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,94348,136013,361488,239589,216937,943036,183786,60581,54142,11598,55906,200052,178723,214521,259628,571827,9659,18487,6528,3816849,85161,3902010,1194,3862,7824,1862,3149,15282,3965,1819,319,460,616,2961,3366,5722,3506,7332,0,0,31,63270,722,63992
2021-05-10,91313,129054,345360,231747,209711,914328,179788,59607,47569,9891,48403,194072,174097,212585,254062,563335,5889,10713,4416,3685940,59730,3745670,793,840,1855,394,1754,18232,3284,2057,57,7,72,3157,2685,5008,1438,11762,0,8,37,53440,956,54396,4081,7798,18231,8236,10146,49014,7290,3042,8147,1941,7676,9700,7431,7620,8553,21043,3770,7809,2152,193680,26694,220374,253,3,253,4,1167,2097,12,11,1519,228,101,563,126,677,1557,793,0,33,13,9410,341,9751,0,4,5,4,1,25,4,0,4,1,0,0,6,1,9,4,0,6,9,83,29,112,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,5,95394,136856,363596,239987,219858,963367,187082,62649,55720,11833,56079,203772,181534,220206,262624,584382,9659,18528,6578,3879704,86458,3966162,1046,843,2108,398,2921,20331,3296,2068,1578,235,173,3720,2811,5685,2996,12555,0,41,50,62855,1297,64152
