date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-16,25,39,2438,48430,49175,50434,57439,61877,59173,71501,213541,294048,376101,387221,285352,185100,187893,1,0,88,2276,2399,2507,2791,3292,3201,4291,16502,13967,11019,4995,2895,1214,566,5,1,188,3145,2907,3130,3016,3248,3257,3784,4536,4959,5436,4517,3030,1862,2099,0,0,19,313,239,278,286,336,325,332,325,245,103,70,48,33,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,40,2626,51575,52082,53565,60457,65125,62430,75285,218083,299010,381549,391745,288385,186963,189993,1,0,107,2589,2638,2785,3079,3628,3526,4623,16827,14212,11122,5065,2943,1247,662
2021-04-17,25,39,2543,50546,51102,52403,59828,64744,61977,74899,225784,306227,385235,390587,287475,186119,188203,0,0,105,2116,1927,1969,2389,2867,2804,3398,12243,12179,9134,3366,2123,1019,310,5,1,212,3444,3181,3429,3343,3640,3700,4203,4997,5251,5543,4577,3081,1900,2136,0,0,24,299,274,299,327,392,443,419,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,40,2755,53990,54283,55833,63173,68384,65677,79102,230788,311481,390790,395171,290559,188020,190340,0,0,129,2415,2201,2268,2716,3259,3247,3817,12705,12471,9241,3426,2174,1057,347
2021-04-18,25,39,2610,52130,52448,53866,61621,66863,64100,77434,233397,316895,390968,392218,288359,186530,188384,0,0,67,1584,1346,1463,1793,2119,2123,2535,7613,10668,5733,1631,884,411,181,5,1,223,3586,3320,3569,3495,3819,3878,4422,5173,5360,5590,4613,3093,1904,2137,0,0,11,142,139,140,152,179,178,219,176,109,47,36,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,40,2833,55716,55768,57436,65118,70682,67978,81856,238577,322259,396570,396838,291455,188436,190522,0,0,78,1726,1485,1603,1945,2298,2301,2754,7789,10778,5780,1667,896,416,182
2021-04-19,26,39,2683,54136,54388,56014,64230,70031,67286,81128,242538,328539,395910,393799,289313,186845,188631,1,0,73,2006,1940,2148,2609,3168,3186,3694,9141,11644,4942,1581,954,315,247,5,1,229,3754,3485,3736,3662,4028,4128,4695,5496,5614,5708,4716,3152,1948,2203,0,0,6,168,165,167,167,209,250,273,323,254,118,103,59,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,40,2912,57890,57873,59751,67894,74060,71414,85823,248041,334158,401630,398522,292468,188795,190835,1,0,79,2174,2105,2315,2776,3378,3436,3967,9464,11899,5060,1684,1013,359,313
2021-04-20,27,39,2766,56500,56749,58441,67227,73724,71566,86135,253111,342156,400299,394847,289903,187141,188841,1,0,83,2364,2361,2427,2997,3693,4280,5007,10573,13617,4389,1048,590,296,210,5,1,236,3995,3759,3995,3922,4303,4441,5034,5871,5913,5865,4830,3263,2112,2501,0,0,7,241,274,259,260,275,313,339,375,299,157,114,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,40,3002,60495,60508,62437,71151,78028,76007,91170,258989,348074,406177,399684,293170,189255,191343,1,0,90,2605,2635,2686,3257,3968,4593,5347,10948,13916,4547,1162,702,460,508
2021-04-21,28,39,2879,59317,59573,61479,70903,78265,88392,103477,262258,355755,407686,396653,291298,187553,189088,1,0,113,2817,2824,3038,3676,4541,16826,17342,9147,13599,7387,1806,1395,412,247,5,1,258,4301,4142,4359,4337,4755,4896,5503,6359,6321,6086,5005,3488,2330,2991,0,0,22,306,383,364,415,452,455,469,488,408,221,175,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,40,3137,63618,63715,65839,75242,83021,93288,108981,268625,362081,413785,401665,294790,189885,192081,1,0,135,3123,3207,3402,4091,4993,17281,17811,9636,14007,7608,1981,1620,630,738
2021-04-22,29,40,3050,62766,62774,64979,74938,83309,103259,118396,271907,369743,418181,398719,292839,188062,189396,1,1,171,3449,3201,3500,4035,5044,14867,14919,9649,13988,10495,2066,1541,509,308,7,1,273,4591,4461,4686,4719,5133,5278,5943,6853,6641,6254,5163,3657,2490,3258,2,0,15,290,319,327,382,378,382,440,494,320,168,158,169,160,267,0,0,0,0,0,1,2,1,0,1,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,36,41,3323,67357,67235,69666,79659,88443,108537,124340,278769,376390,424450,403889,296500,190555,192656,3,1,186,3739,3520,3827,4417,5422,15249,15359,10144,14309,10665,2224,1710,670,575
2021-04-23,29,40,3166,65495,65501,67999,78561,87788,119584,134606,280803,381305,426801,400398,294217,188703,189726,0,0,116,2729,2727,3020,3623,4479,16325,16210,8896,11562,8620,1679,1378,641,330,7,1,284,4819,4712,4932,4988,5362,5524,6206,7210,6959,6478,5424,4001,2849,4173,0,0,11,228,251,246,269,229,246,263,357,318,224,261,344,359,915,0,0,0,0,0,1,2,1,0,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,41,3450,70314,70213,72932,83551,93151,125108,140813,288022,388272,433294,405829,298222,191555,193901,0,0,127,2957,2978,3266,3892,4708,16571,16473,9253,11882,8844,1940,1722,1000,1245
2021-04-24,31,40,3281,67494,67292,69942,80998,90900,130679,145770,287205,393428,432810,402090,295703,189295,189926,2,0,115,1999,1791,1943,2437,3112,11095,11164,6402,12123,6009,1692,1486,592,200,7,1,305,5090,4973,5216,5280,5652,5806,6530,7560,7183,6594,5530,4100,2986,4521,0,0,21,271,261,284,292,290,282,324,350,224,116,106,99,137,348,0,0,0,0,0,1,2,1,1,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,41,3586,72584,72265,75159,86280,96553,136486,152301,294774,400619,439419,407627,299807,192284,194449,2,0,136,2270,2052,2227,2729,3402,11378,11488,6752,12347,6125,1798,1585,729,548
2021-04-25,31,40,3390,68876,68537,71404,82660,93050,138610,154175,291775,400033,436283,403032,296220,189418,190037,0,0,109,1382,1245,1462,1662,2150,7931,8405,4570,6605,3473,942,517,123,111,7,1,314,5232,5096,5343,5448,5819,5951,6695,7770,7330,6701,5611,4198,3131,4872,0,0,9,142,123,127,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,2,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,38,41,3704,74108,73633,76748,88110,98871,144562,160872,299554,407371,443000,408650,300422,192552,194911,0,0,118,1524,1368,1589,1830,2318,8076,8571,4780,6752,3581,1023,615,268,462
2021-04-26,33,40,3467,70879,70727,73733,85394,96419,146245,161851,296742,406079,439443,403814,296646,189595,190237,2,0,77,2003,2190,2329,2734,3369,7635,7676,4967,6046,3160,782,426,177,200,7,1,326,5514,5430,5657,5792,6181,6298,7134,8206,7694,6943,5891,4494,3540,6010,0,0,12,282,334,314,344,362,347,439,436,364,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,2,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,40,41,3793,76394,76157,79391,91188,102602,152544,168987,304957,413781,446403,409712,301144,193138,196250,2,0,89,2286,2524,2643,3078,3731,7982,8115,5403,6410,3403,1062,722,586,1339
2021-04-27,35,41,3569,73077,72822,76286,88413,100145,154754,170590,302168,411463,442124,404515,297187,189841,190415,2,1,102,2198,2095,2553,3019,3726,8509,8739,5426,5384,2681,701,541,246,178,7,1,341,5905,5913,6140,6332,6715,6807,7716,8817,8179,7240,6240,4907,4034,7410,0,0,15,391,483,483,540,534,509,582,611,485,297,349,413,494,1400,0,0,0,1,0,1,3,2,1,2,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,42,42,3910,78983,78735,82427,94748,106862,161562,178308,310995,419650,449381,410762,302099,193878,197829,2,1,117,2589,2578,3036,3560,4260,9018,9321,6038,5869,2978,1050,955,740,1579
2021-04-28,38,41,3727,75446,75227,79240,91752,104315,163045,178882,308894,427084,447277,405787,297961,190120,190637,3,0,158,2369,2405,2954,3339,4170,8291,8292,6726,15621,5153,1272,774,279,222,8,1,377,6556,6712,6905,7179,7616,7664,8591,9835,8836,7627,6684,5340,4563,8610,1,0,36,651,799,765,847,901,857,875,1018,657,387,444,433,529,1200,0,0,0,1,0,1,4,2,1,2,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,42,4104,82003,81939,86146,98935,111933,170710,187475,318740,435928,454921,412478,303306,194686,199251,4,0,194,3020,3204,3719,4187,5071,9148,9167,7745,16278,5540,1716,1207,808,1422
2021-04-29,38,41,3951,78219,77742,82165,95134,108549,170016,186143,314816,437201,453648,407456,299006,190415,190882,0,0,224,2773,2515,2925,3382,4234,6971,7261,5922,10117,6371,1669,1045,295,245,8,1,401,7116,7506,7652,8040,8421,8480,9356,10661,9412,8006,7065,5791,5151,10109,0,0,24,560,794,747,861,805,816,765,826,576,379,381,451,588,1499,0,0,0,1,0,1,4,3,1,2,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,46,42,4352,85336,85248,89818,103178,116973,178497,195501,325489,446621,461671,414528,304802,195569,200995,0,0,248,3333,3309,3672,4243,5040,7787,8026,6749,10693,6750,2050,1496,883,1744
2021-04-30,38,42,4134,80864,80368,85154,98628,112624,176357,193083,320807,447869,458356,408923,299935,190690,191070,0,1,183,2645,2626,2989,3494,4075,6341,6940,5991,10668,4708,1467,929,275,188,8,1,449,7899,8460,8536,9163,9530,9521,10340,11676,10195,8483,7503,6281,5836,11584,0,0,48,783,954,884,1123,1109,1041,984,1015,783,477,438,490,685,1475,0,0,0,2,1,1,4,3,1,2,11,8,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,46,43,4583,88765,88829,93691,107795,122157,185879,203425,332495,458072,466858,416434,306221,196529,202658,0,1,231,3429,3581,3873,4617,5184,7382,7924,7006,11451,5187,1906,1419,960,1663
2021-05-01,38,42,4319,83346,82529,87609,101482,116102,180507,199687,326835,457156,460555,409629,300400,190818,191188,0,0,185,2482,2161,2455,2854,3478,4150,6604,6028,9287,2199,706,465,128,118,8,1,479,8512,9095,9142,9882,10257,10203,11014,12379,10647,8722,7767,6566,6354,12560,0,0,30,613,635,606,719,727,682,674,703,452,239,264,285,518,976,0,0,0,2,1,1,6,3,1,2,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,46,43,4798,91860,91625,96752,111370,126362,190711,210703,339226,467811,469296,417404,306972,197176,203753,0,0,215,3095,2796,3061,3575,4205,4832,7278,6731,9739,2438,970,751,647,1095
2021-05-02,39,42,4528,85244,84131,89443,103634,118740,183733,207590,333282,461877,461788,409910,300558,190896,191262,1,0,209,1898,1602,1834,2152,2638,3226,7903,6447,4721,1233,281,158,78,74,8,1,505,8854,9417,9550,10335,10746,10631,11397,12828,10913,8913,7918,6723,6538,13128,0,0,26,342,322,408,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,1,6,3,1,2,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,47,43,5033,94100,93549,98994,113975,129489,194365,218989,346123,472798,470721,417836,307287,197438,204395,1,0,235,2240,1924,2242,2605,3127,3654,8286,6897,4987,1425,432,315,262,642
2021-05-03,39,42,4706,87283,85943,91474,106051,121679,190348,215891,339994,467091,462893,410297,300783,191016,191383,0,0,178,2039,1812,2031,2417,2939,6615,8301,6712,5214,1105,387,225,120,121,8,1,532,9634,10391,10464,11466,11867,11660,12402,13965,11690,9420,8558,7564,7237,15079,0,0,27,780,974,914,1131,1121,1029,1005,1137,777,507,640,841,699,1951,0,0,0,2,1,1,6,3,1,3,12,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,47,43,5238,96919,96335,101939,117523,133549,202009,228296,353972,478789,472333,418865,308353,198258,206468,0,0,205,2819,2786,2945,3548,4060,7644,9307,7849,5991,1612,1029,1066,820,2073
2021-05-04,44,43,4953,90186,88426,94338,109269,125663,198818,225144,347870,471801,464286,410802,301087,191173,191578,5,1,247,2903,2483,2864,3218,3984,8470,9253,7876,4710,1393,505,304,157,195,9,1,562,10167,11031,11145,12246,12651,12461,13188,14896,12362,9886,9202,8125,7825,16732,1,0,30,533,640,681,780,784,801,786,931,672,466,644,561,588,1653,0,0,0,3,2,1,6,3,1,3,12,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,53,44,5515,100356,99459,105484,121521,138317,211280,238335,362779,484172,474193,420015,309218,199003,208317,6,1,277,3437,3124,3545,3998,4768,9271,10039,8807,5383,1860,1150,865,745,1849
2021-05-05,45,43,5294,93781,91595,98134,113652,134450,208796,237453,359145,480451,466803,411528,301506,191389,191781,1,0,341,3595,3169,3796,4383,8787,9978,12309,11275,8650,2517,726,419,216,203,9,1,598,10915,11889,11989,13243,13666,13417,14219,15952,13124,10377,9674,8673,8514,18589,0,0,36,748,858,844,997,1015,956,1031,1056,762,491,472,548,689,1857,1,0,0,3,3,1,6,3,1,3,12,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,55,44,5892,104699,103487,110124,126901,148119,222214,251675,375110,493584,477202,421213,310186,199908,210379,2,0,377,4343,4028,4640,5380,9802,10934,13340,12331,9412,3009,1198,968,905,2062
2021-05-06,47,43,5744,98090,95404,102564,118842,151449,223433,252454,372701,491886,470095,412347,301949,191636,192034,2,0,450,4309,3809,4430,5190,16999,14637,15001,13556,11435,3292,819,443,247,253,9,1,633,11869,12958,13049,14360,14875,14492,15378,17161,14042,10901,10117,9084,9102,19869,0,0,35,954,1069,1060,1117,1209,1075,1159,1209,918,524,443,411,588,1280,1,0,0,3,3,1,6,3,2,4,12,9,21,10,7,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,57,44,6377,109962,108365,115614,133208,166327,237927,267836,389875,505937,481020,422476,311040,200744,211913,2,0,485,5263,4878,5490,6307,18208,15713,16161,14765,12353,3818,1263,854,836,1534
2021-05-07,49,43,6222,101947,98983,106767,126821,163765,233423,265934,385300,500209,472784,413023,302293,191805,192184,2,0,478,3857,3579,4203,7979,12316,9990,13480,12599,8323,2689,676,344,169,150,11,1,668,12733,14033,14183,15663,16179,15611,16466,18322,14816,11322,10461,9510,9650,21117,2,0,35,864,1075,1134,1303,1304,1119,1088,1161,774,421,344,426,548,1248,1,0,0,3,3,1,6,4,2,5,12,9,21,10,7,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,61,44,6890,114683,113019,120951,142490,179948,249036,282405,403635,515034,484130,423496,311810,201461,213311,4,0,513,4721,4654,5337,9282,13621,11109,14569,13760,9097,3110,1020,770,717,1398
2021-05-08,49,44,6711,105398,101964,109974,134441,174610,241555,279540,398035,505324,474492,413426,302503,191901,192258,0,1,489,3451,2981,3207,7620,10845,8132,13606,12735,5115,1708,403,210,96,74,11,1,706,13413,14672,14855,16431,16924,16222,17094,19058,15306,11594,10606,9654,9798,21392,0,0,38,680,639,672,768,745,611,628,736,490,272,145,144,148,275,1,0,0,3,4,1,6,4,2,5,12,11,21,10,7,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,61,45,7417,118814,116640,124830,150878,191538,257779,296639,417106,520641,486110,424044,312164,201705,213660,0,1,527,4131,3621,3879,8388,11590,8743,14234,13471,5607,1980,548,354,244,349
2021-05-09,49,44,7164,108020,104013,112488,142229,185009,249605,290640,408172,508866,475794,413743,302666,191973,192311,0,0,453,2622,2049,2514,7788,10399,8050,11100,10137,3542,1302,317,163,72,53,11,1,727,13759,15018,15205,16818,17291,16517,17405,19408,15550,11771,10729,9724,9835,21409,0,0,21,346,346,350,387,367,295,311,350,244,177,123,70,37,17,1,0,0,3,4,1,6,4,2,5,12,12,21,10,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,45,7891,121782,119035,127694,159053,202304,266124,308050,427593,524428,487589,424484,312397,201814,213730,0,0,474,2968,2395,2864,8175,10766,8345,11411,10487,3787,1479,440,233,109,70
2021-05-10,52,44,7428,110284,105817,118144,151126,194536,256312,299008,415736,511077,476356,414005,302820,192056,192408,3,0,264,2264,1804,5656,8897,9527,6707,8368,7564,2211,562,262,154,83,97,11,1,768,14371,15640,15803,17470,18029,17191,18208,20277,16254,12270,11205,10308,10561,22583,0,0,41,612,622,598,652,738,674,803,869,704,499,476,584,726,1174,1,0,0,3,4,1,6,4,2,6,12,14,22,10,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,64,45,8196,124658,121461,133948,168602,212569,273505,317222,436026,527345,488651,425222,313136,202623,215001,3,0,305,2876,2426,6254,9549,10265,7381,9172,8433,2917,1062,738,739,809,1271
2021-05-11,53,44,7789,113131,108214,126162,161164,206076,265611,309020,424396,513462,477326,414423,303100,192212,192553,1,0,361,2847,2397,8018,10038,11540,9299,10012,8660,2385,970,418,280,156,145,11,1,796,14920,16217,16381,18057,18691,17791,18883,21033,16975,12833,11743,11077,11271,24046,0,0,28,549,577,578,587,662,600,675,756,721,563,538,769,710,1463,1,0,1,3,4,1,6,4,2,6,12,15,22,11,8,6,10,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,65,45,8586,128054,124435,142544,179227,224771,283404,327909,445442,530452,490184,426179,314185,203489,216609,1,0,390,3396,2974,8596,10625,12202,9899,10687,9416,3107,1533,957,1049,866,1608
2021-05-12,57,44,8151,116814,114763,136050,174238,219703,274871,318999,433668,518651,479315,415035,303446,192412,192725,4,0,362,3683,6549,9888,13074,13627,9260,9979,9272,5189,1989,612,346,200,172,11,1,830,15790,17214,17275,19141,19816,18876,19957,22332,18073,13673,12706,12287,12115,25544,0,0,34,870,997,894,1084,1125,1085,1074,1299,1098,840,963,1210,844,1498,1,0,1,3,4,1,8,4,2,6,12,16,22,12,8,7,10,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,69,45,8982,132607,131981,153326,193387,239523,293749,338962,456013,536740,493013,427755,315741,204534,218279,4,0,396,4553,7546,10782,14160,14752,10345,11053,10571,6288,2829,1576,1556,1045,1670
2021-05-13,59,47,8647,120978,123467,149258,188855,237059,287855,329822,443416,523679,481038,415654,303837,192578,192878,2,3,496,4164,8704,13208,14617,17356,12984,10823,9748,5028,1723,619,391,166,153,12,1,867,16678,18220,18387,20369,21088,20065,21240,23799,19303,14506,13496,13005,13000,27591,1,0,37,888,1006,1112,1228,1272,1189,1283,1467,1230,833,790,718,885,2047,1,0,1,3,4,2,8,4,2,6,12,16,22,12,8,8,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,72,48,9515,137659,141691,167647,209232,258151,307922,351068,467228,542998,495569,429164,316850,205586,220480,3,3,533,5052,9710,14321,15845,18628,14173,12106,11215,6258,2556,1409,1109,1052,2201
2021-05-14,63,48,9237,129457,131836,158861,199995,250611,298737,340359,452524,528578,483089,416114,304083,192707,193024,4,1,590,8479,8369,9603,11140,13552,10882,10537,9108,4899,2051,460,246,129,146,12,1,895,17490,19144,19317,21372,22127,21057,22264,24949,20304,15170,14190,13759,13969,29715,0,0,28,812,924,930,1003,1039,992,1024,1150,1001,664,694,754,969,2124,1,0,1,4,4,3,8,5,2,7,12,16,22,13,8,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,76,49,10133,146951,150984,178181,221375,272743,319796,362630,477486,548898,498284,430319,317850,206685,222755,4,1,618,9292,9293,10534,12143,14592,11874,11562,10258,5900,2715,1155,1000,1099,2275
2021-05-15,63,52,9965,137817,139735,166709,211480,265522,309885,350375,461063,532468,484618,416519,304318,192810,193105,0,4,728,8360,7899,7848,11485,14911,11148,10016,8539,3890,1529,405,235,103,81,12,1,931,18114,19724,19849,21956,22790,21630,22880,25627,20814,15469,14421,13941,14108,29949,0,0,36,624,580,532,584,663,573,616,678,510,299,231,182,139,234,1,0,1,4,4,3,8,5,2,7,12,16,22,13,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,53,10897,155935,159463,186561,233444,288317,331517,373262,486703,553298,500112,430955,318267,206927,223070,0,4,764,8984,8479,8380,12069,15574,11721,10632,9217,4400,1828,636,417,242,315
2021-05-16,64,54,10637,143902,145859,177199,222656,278089,318690,357056,466740,534260,485689,416813,304460,192888,193161,1,2,672,6085,6124,10490,11176,12567,8805,6681,5677,1792,1071,294,142,78,56,12,1,951,18351,19923,20051,22160,22992,21834,23122,25896,21061,15660,14620,14170,14394,30547,0,0,20,237,199,202,204,202,204,242,269,247,191,199,229,286,598,1,0,1,4,4,3,8,5,3,7,12,16,22,13,8,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77,55,11589,162257,165786,197253,244824,301086,340527,380185,492649,555337,501374,431448,318638,207291,223724,1,2,692,6322,6323,10692,11380,12769,9010,6923,5946,2039,1262,493,371,364,654
