Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,0,32,0,0,32,32,0.0015757985,0,0.0000437722,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,48,0,0,48,0,0,48,48,0.0020486081,0,0.0001781398,46,0,46,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,36,0,0,36,0,0,36,36,0.0034551288,0,0.0011517096,27,0,27,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0321965646,0,0.0075891902,140,0,140,0,
2020-12-14,Groupe d'âge 2,TOT,Total,295,0,0,295,0,0,295,295,0.0029731868,0,0.0005596587,255,0,255,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,294,0,0,294,0,0,294,294,0.0033941679,0,0.0006389022,255,0,255,0,
2020-12-15,Région,RSS00,Inconnue,29,0,0,29,0,0,29,29,0.0994164686,0,0.0043224552,23,0,23,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004932353,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.0017520622,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,785,0,0,642,785,0.0958934718,0,0.0039900196,603,0,721,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.0014998941,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001936243,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,360,0,0,503,0,0,360,503,0.0250145105,0,0.0057528238,359,0,487,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0012000682,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.0006621508,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,2,0,0,1,2,0.0010876186,0,0,0,0,1,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.011761832,0,0.0004523782,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,22,0,0,23,0,0,22,23,0.0052896059,0,0,22,0,23,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.0009341133,0,0.0003736453,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,0,8,0,0,8,8,0.0012393916,0,0.0001549239,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,0,43,0,0,43,43,0.002945837,0,0.0001370157,43,0,43,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1805054152,0,0,4,0,4,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,0,1468,0,0,1173,1468,0.0161368254,0,0.0017489334,1129,0,1384,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.0189132064,0,0.001196507,840,0,901,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,0,142,0,0,116,142,0.0136817622,0,0.0009647396,129,0,156,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0088297735,0,0.0024313869,42,0,69,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0593336691,0,0.0144884541,118,0,258,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0161368254,0,0.0017489334,1129,0,1384,0,
2020-12-15,Sexe,FEM,Féminin,825,0,0,1021,0,0,825,1021,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,447,0,0,348,447,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,0,14,0,0,11,14,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,458,0,0,226,458,0.817845523,0,0.1961046486,177,0,367,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0247202454,0,0.0038352455,450,0,651,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007762227,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,0,996,0,0,936,996,0.2458954032,0,0.0158249517,756,0,808,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,0,1468,0,0,1173,1468,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.0092596455,0,0.0004171011,105,0,111,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0203540644,0,0.001444482,429,0,465,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,0,463,0,0,415,463,0.0214213154,0,0.0013360488,435,0,481,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,79,0,0,43,79,0.0088297735,0,0.0024313869,42,0,69,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0593336691,0,0.0144884541,118,0,258,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,0,1468,0,0,1173,1468,0.0161368254,0,0.0017489334,1129,0,1384,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,0,1467,0,0,1173,1467,0.01842168,0,0.0019965694,1129,0,1384,0,
2020-12-16,Région,RSS00,Inconnue,30,0,0,59,0,0,30,59,0.2161227577,0,0.0043224552,27,0,50,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004932353,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.002452887,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,0,1298,0,0,513,1298,0.1642558081,0,0.0083790412,514,0,1235,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,12,0,0,4,12,0.0022498411,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.000580873,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,286,0,0,789,0,0,286,789,0.0401156728,0,0.0070883007,294,0,781,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0036002045,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.0013243016,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010876186,0,0,0,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,92,0,0,40,92,0.020809395,0,0.0015833235,40,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,0,40,0,0,17,40,0.0094292975,0,0.0002299829,18,0,41,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,0,9,0,0,4,9,0.0016814039,0,0.0003736453,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,14,0,0,6,14,0.0023238592,0,0.0001549239,7,0,15,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,0,87,0,0,44,87,0.0061657054,0,0.0003425392,47,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3610108303,0,0,4,0,8,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,0,2417,0,0,949,2417,0.0274465946,0,0.0025417832,970,0,2354,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,0,1770,0,0,852,1770,0.0367138713,0,0.002455988,848,0,1749,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,229,0,0,87,229,0.0233291586,0,0.0014909613,110,0,266,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.0102374185,0,0.0025593546,11,0,80,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0595636446,0,0.0147184295,1,0,259,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,0,2417,0,0,949,2417,0.0274465946,0,0.0025417832,970,0,2354,0,
2020-12-16,Sexe,FEM,Féminin,672,0,0,1693,0,0,672,1693,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,722,0,0,275,722,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,0,2417,0,0,949,2417,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,23,0,0,9,23,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,459,0,0,1,459,0.8223024469,0,0.2005615724,2,0,369,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0361500363,0,0.0045567273,301,0,952,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007762227,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,0,1935,0,0,939,1935,0.4464462332,0,0.0304325994,659,0,1467,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,0,2417,0,0,949,2417,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001760942,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,0,273,0,0,147,273,0.0202711157,0,0.0013347237,132,0,243,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.0395262799,0,0.002888964,438,0,903,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,0,814,0,0,351,814,0.0386563447,0,0.0023158179,387,0,868,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,88,0,0,9,88,0.0102374185,0,0.0025593546,11,0,80,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0595636446,0,0.0147184295,1,0,259,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,0,2417,0,0,949,2417,0.0274465946,0,0.0025417832,970,0,2354,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,0,2416,0,0,949,2416,0.0313328285,0,0.0029016808,970,0,2354,0,
2020-12-17,Région,RSS00,Inconnue,21,0,0,80,0,0,21,80,0.2939269505,0,0.0043224552,18,0,68,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019729411,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0028032995,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,481,0,0,1779,0,0,481,1779,0.2283621235,0,0.0121030595,482,0,1717,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,0,19,0,0,7,19,0.0035622484,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.001161746,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,283,0,0,1072,0,0,283,1072,0.0552681997,0,0.0080128617,295,0,1076,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.007200409,0,0,15,0,30,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013243016,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010876186,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,133,0,0,41,133,0.0300831471,0,0.002940458,41,0,133,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,0,57,0,0,17,57,0.0133390062,0,0.0006899486,17,0,58,0,
2020-12-17,Région,RSS14,14 - Lanaudière,8,0,0,17,0,0,8,17,0.0031759851,0,0.0003736453,8,0,17,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,22,0,0,8,22,0.0035632508,0,0.0001549239,8,0,23,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,0,124,0,0,37,124,0.0087004954,0,0.0006165705,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.5415162455,0,0,4,0,12,0,
2020-12-17,Région,RSS99,Ensemble du Québec,911,0,0,3328,0,0,911,3328,0.0383482793,0,0.0032180374,935,0,3289,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,818,0,0,2588,0,0,818,2588,0.0540107438,0,0.0034425814,824,0,2573,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,309,0,0,80,309,0.0319241118,0,0.0021925901,98,0,364,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.0113891281,0,0.0026873224,9,0,89,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0604835464,0,0.0151783805,4,0,263,0,
2020-12-17,Groupe d'âge 1,TOT,Total,911,0,0,3328,0,0,911,3328,0.0383482793,0,0.0032180374,935,0,3289,0,698
2020-12-17,Sexe,FEM,Féminin,638,0,0,2331,0,0,638,2331,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,0,3,0,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,272,0,0,994,0,0,272,994,,,,,,,,
2020-12-17,Sexe,TOT,Total,911,0,0,3328,0,0,911,3328,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,0,33,0,0,10,33,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,465,0,0,6,465,0.8356732183,0,0.2072469581,6,0,375,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0454153818,0,0.0053161818,244,0,1196,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007762227,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,0,2830,0,0,895,2830,0.6439538033,0,0.0423013132,649,0,2116,0,
2020-12-17,Groupe prioritaire,TOT,Total,911,0,0,3328,0,0,911,3328,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001760942,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,0,415,0,0,142,415,0.0311991658,0,0.001835245,131,0,374,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,0,1344,0,0,436,1344,0.0585234067,0,0.0040270407,434,0,1337,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1134,0,0,320,1134,0.0545553251,0,0.0033401219,357,0,1225,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,96,0,0,8,96,0.0113891281,0,0.0026873224,9,0,89,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0604835464,0,0.0151783805,4,0,263,0,
2020-12-17,Groupe d'âge 2,TOT,Total,911,0,0,3328,0,0,911,3328,0.0383482793,0,0.0032180374,935,0,3289,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,911,0,0,3327,0,0,911,3327,0.0437781109,0,0.0036736876,935,0,3289,0,
2020-12-18,Région,RSS00,Inconnue,9,0,0,89,0,0,9,89,0.3328290469,0,0.0086449103,9,0,77,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019729411,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.0035041244,0,0.0003504124,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,489,0,0,2268,0,0,489,2268,0.2935324442,0,0.0186200916,490,0,2207,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,23,0,0,4,23,0.0044996822,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.0021298677,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,139,0,0,1211,0,0,139,1211,0.0632810614,0,0.0090915161,156,0,1232,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.0093605317,0,0,9,0,39,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013243016,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,2,0,0,0,2,0.0010876186,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.001049968,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,0,172,0,0,39,172,0.0389045211,0,0.0038452143,39,0,172,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,73,0,0,16,73,0.017248715,0,0.0013798972,17,0,75,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,0,19,0,0,2,19,0.0035496304,0,0.000560468,2,0,19,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,24,0,0,2,24,0.0040280226,0,0.0003098479,3,0,26,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,0,147,0,0,23,147,0.0104131913,0,0.0008220941,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
