Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33113;;
2020-09-28;282;33395;;
2020-09-29;353;33748;;
2020-09-30;313;34061;;
2020-10-01;310;34371;;
2020-10-02;415;34786;;
2020-10-03;365;35151;;
2020-10-04;298;35449;;
2020-10-05;278;35727;;
2020-10-06;255;35982;;
2020-10-07;298;36280;;
2020-10-08;345;36625;;
2020-10-09;282;36907;;
2020-10-10;191;37098;;
2020-10-11;323;37421;;
2020-10-12;266;37687;;
2020-10-13;198;37885;;
2020-10-14;268;38153;;
2020-10-15;254;38407;;
2020-10-16;259;38666;;
2020-10-17;268;38934;;
2020-10-18;188;39122;;
2020-10-19;238;39360;;
2020-10-20;254;39614;;
2020-10-21;284;39898;;
2020-10-22;220;40118;;
2020-10-23;240;40358;;
2020-10-24;166;40524;;
2020-10-25;216;40740;;
2020-10-26;353;41093;;
2020-10-27;241;41334;;
2020-10-28;209;41543;;
2020-10-29;217;41760;;
2020-10-30;194;41954;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42615;;
2020-11-03;236;42851;;
2020-11-04;241;43092;;
2020-11-05;321;43413;;
2020-11-06;261;43674;;
2020-11-07;270;43944;;
2020-11-08;272;44216;;
2020-11-09;266;44482;;
2020-11-10;318;44800;;
2020-11-11;344;45144;;
2020-11-12;280;45424;;
2020-11-13;325;45749;;
2020-11-14;302;46051;;
2020-11-15;274;46325;;
2020-11-16;307;46632;;
2020-11-17;238;46870;;
2020-11-18;231;47101;;
2020-11-19;280;47381;;
2020-11-20;249;47630;;
2020-11-21;260;47890;;
2020-11-22;296;48186;;
2020-11-23;276;48462;;
2020-11-24;242;48704;;
2020-11-25;297;49001;;
2020-11-26;344;49345;;
2020-11-27;415;49760;;
2020-11-28;445;50205;;
2020-11-29;361;50566;;
2020-11-30;335;50901;;
2020-12-01;413;51314;;
2020-12-02;455;51769;;
2020-12-03;445;52214;;
2020-12-04;495;52709;;
2020-12-05;513;53222;;
2020-12-06;480;53702;;
2020-12-07;461;54163;;
2020-12-08;523;54686;;
2020-12-09;577;55263;;
2020-12-10;544;55807;;
2020-12-11;634;56441;;
2020-12-12;720;57161;;
2020-12-13;561;57722;;
2020-12-14;669;58391;;
2020-12-15;553;58944;;
2020-12-16;692;59636;;
2020-12-17;925;60561;;
2020-12-18;803;61364;;
2020-12-19;687;62051;;
2020-12-20;644;62695;;
2020-12-21;748;63443;;
2020-12-22;751;64194;;
2020-12-23;694;64888;;
2020-12-24;870;65758;;
2020-12-25;933;66691;;
2020-12-26;744;67435;;
2020-12-27;797;68232;;
2020-12-28;834;69066;;
2020-12-29;996;70062;;
2020-12-30;921;70983;;
2020-12-31;738;71721;;
2021-01-01;1209;72930;;
2021-01-02;923;73853;;
2021-01-03;785;74638;;
2021-01-04;763;75401;;
2021-01-05;816;76217;;
2021-01-06;1084;77301;;
2021-01-07;1270;78571;;
2021-01-08;1031;79602;;
2021-01-09;815;80417;;
2021-01-10;777;81194;;
2021-01-11;556;81750;;
2021-01-12;851;82601;;
2021-01-13;726;83327;;
2021-01-14;810;84137;;
2021-01-15;711;84848;;
2021-01-16;874;85722;;
2021-01-17;577;86299;;
2021-01-18;462;86761;;
2021-01-19;627;87388;;
2021-01-20;666;88054;;
2021-01-21;758;88812;;
2021-01-22;602;89414;;
2021-01-23;556;89970;;
2021-01-24;423;90393;;
2021-01-25;497;90890;;
2021-01-26;586;91476;;
2021-01-27;452;91928;;
2021-01-28;566;92494;;
2021-01-29;492;92986;;
2021-01-30;544;93530;;
2021-01-31;385;93915;;
2021-02-01;466;94381;;
2021-02-02;553;94934;;
2021-02-03;480;95414;;
2021-02-04;520;95934;;
2021-02-05;546;96480;;
2021-02-06;506;96986;;
2021-02-07;404;97390;;
2021-02-08;328;97718;;
2021-02-09;444;98162;;
2021-02-10;550;98712;;
2021-02-11;472;99184;;
2021-02-12;473;99657;;
2021-02-13;338;99995;;
2021-02-14;350;100345;;
2021-02-15;318;100663;;
2021-02-16;407;101070;;
2021-02-17;326;101396;;
2021-02-18;372;101768;;
2021-02-19;393;102161;;
2021-02-20;380;102541;;
2021-02-21;399;102940;;
2021-02-22;258;103198;;
2021-02-23;418;103616;;
2021-02-24;406;104022;;
2021-02-25;381;104403;;
2021-02-26;394;104797;;
2021-02-27;317;105114;;
2021-02-28;247;105361;;
2021-03-01;254;105615;;
2021-03-02;387;106002;;
2021-03-03;300;106302;;
2021-03-04;375;106677;;
2021-03-05;279;106956;;
2021-03-06;400;107356;;
2021-03-07;265;107621;;
2021-03-08;260;107881;;
2021-03-09;388;108269;;
2021-03-10;314;108583;;
2021-03-11;364;108947;;
2021-03-12;387;109334;;
2021-03-13;278;109612;;
2021-03-14;265;109877;;
2021-03-15;245;110122;;
2021-03-16;334;110456;;
2021-03-17;314;110770;;
2021-03-18;351;111121;;
2021-03-19;316;111437;;
2021-03-20;266;111703;;
2021-03-21;306;112009;;
2021-03-22;228;112237;;
2021-03-23;333;112570;;
2021-03-24;368;112938;;
2021-03-25;353;113291;;
2021-03-26;360;113651;;
2021-03-27;308;113959;;
2021-03-28;257;114216;;
2021-03-29;304;114520;;
2021-03-30;375;114895;;
2021-03-31;396;115291;;
2021-04-01;356;115647;;
2021-04-02;385;116032;;
2021-04-03;351;116383;;
2021-04-04;296;116679;;
2021-04-05;292;116971;;
2021-04-06;307;117278;;
2021-04-07;404;117682;;
2021-04-08;395;118077;;
2021-04-09;514;118591;;
2021-04-10;297;118888;;
2021-04-11;377;119265;;
2021-04-12;260;119525;;
2021-04-13;373;119898;;
2021-04-14;354;120252;;
2021-04-15;431;120683;;
2021-04-16;365;121048;;
2021-04-17;353;121401;;
2021-04-18;219;121620;;
2021-04-19;252;121872;;
2021-04-20;274;122146;;
2021-04-21;311;122457;;
2021-04-22;314;122771;;
2021-04-23;228;122999;;
2021-04-24;340;123339;;
2021-04-25;199;123538;;
2021-04-26;245;123783;;
2021-04-27;290;124073;;
2021-04-28;310;124383;;
2021-04-29;343;124726;;
2021-04-30;325;125051;;
2021-05-01;264;125315;;
2021-05-02;211;125526;;
2021-05-03;226;125752;;
2021-05-04;238;125990;;
2021-05-05;201;126191;;
2021-05-06;260;126451;;
2021-05-07;282;126733;;
2021-05-08;211;126944;;
2021-05-09;196;127140;;
2021-05-10;188;127328;;
2021-05-11;262;127590;;
2021-05-12;261;127851;;
2021-05-13;291;128142;;
2021-05-14;245;128387;;
2021-05-15;207;128594;;
2021-05-16;186;128780;;
2021-05-17;191;128971;;
2021-05-18;208;129179;;
2021-05-19;263;129442;;
2021-05-20;248;129690;;
2021-05-21;196;129886;;
2021-05-22;181;130067;;
2021-05-23;114;130181;;
2021-05-24;153;130334;;
2021-05-25;164;130498;;
2021-05-26;155;130653;;
2021-05-27;147;130800;;
2021-05-28;142;130942;;
2021-05-29;82;131024;;
2021-05-30;80;131104;;
2021-05-31;83;131187;;
2021-06-01;107;131294;;
2021-06-02;99;131393;;
2021-06-03;85;131478;;
2021-06-04;87;131565;;
2021-06-05;73;131638;;
2021-06-06;49;131687;;
2021-06-07;60;131747;;
2021-06-08;57;131804;;
2021-06-09;43;131847;;
2021-06-10;67;131914;;
2021-06-11;68;131982;;
2021-06-12;51;132033;;
2021-06-13;35;132068;;
2021-06-14;36;132104;;
2021-06-15;62;132166;;
2021-06-16;44;132210;;
2021-06-17;57;132267;;
2021-06-18;50;132317;;
2021-06-19;24;132341;;
2021-06-20;28;132369;;
2021-06-21;28;132397;;
2021-06-22;45;132442;;
2021-06-23;28;132470;;
2021-06-24;27;132497;;
2021-06-25;35;132532;;
2021-06-26;35;132567;;
2021-06-27;13;132580;;
2021-06-28;38;132618;;
2021-06-29;42;132660;;
2021-06-30;26;132686;;
2021-07-01;25;132711;;
2021-07-02;26;132737;;
2021-07-03;24;132761;;
2021-07-04;13;132774;;
2021-07-05;22;132796;;
2021-07-06;31;132827;;
2021-07-07;30;132857;;
2021-07-08;33;132890;;
2021-07-09;26;132916;;
2021-07-10;19;132935;;
2021-07-11;22;132957;;
2021-07-12;27;132984;;
2021-07-13;31;133015;;
2021-07-14;32;133047;;
2021-07-15;40;133087;;
2021-07-16;31;133118;;
2021-07-17;32;133150;;
2021-07-18;35;133185;;
2021-07-19;28;133213;;
2021-07-20;56;133269;;
2021-07-21;54;133323;;
2021-07-22;49;133372;;
2021-07-23;46;133418;;
2021-07-24;34;133452;;
2021-07-25;35;133487;;
2021-07-26;39;133526;;
2021-07-27;52;133578;;
2021-07-28;48;133626;;
2021-07-29;17;133643;;
2021-07-30;106;133749;;
2021-07-31;53;133802;;
2021-08-01;43;133845;;
2021-08-02;54;133899;;
2021-08-03;52;133951;;
2021-08-04;93;134044;;
2021-08-05;103;134147;;
2021-08-06;94;134241;;
2021-08-07;86;134327;;
2021-08-08;69;134396;;
2021-08-09;87;134483;;
2021-08-10;103;134586;;
2021-08-11;152;134738;;
2021-08-12;143;134881;;
2021-08-13;160;135041;;
2021-08-14;144;135185;;
2021-08-15;135;135320;;
2021-08-16;138;135458;;
2021-08-17;149;135607;;
2021-08-18;201;135808;;
2021-08-19;178;135986;;
2021-08-20;208;136194;;
2021-08-21;159;136353;;
2021-08-22;129;136482;;
2021-08-23;159;136641;;
2021-08-24;218;136859;;
2021-08-25;226;137085;;
2021-08-26;246;137331;;
2021-08-27;203;137534;;
2021-08-28;155;137689;;
2021-08-29;135;137824;;
2021-08-30;183;138007;;
2021-08-31;248;138255;;
2021-09-01;275;138530;;
2021-09-02;241;138771;;
2021-09-03;253;139024;;
2021-09-04;204;139228;;
2021-09-05;195;139423;;
2021-09-06;185;139608;;
2021-09-07;204;139812;;
2021-09-08;240;140052;;
2021-09-09;319;140371;;
2021-09-10;289;140660;;
2021-09-11;238;140898;;
2021-09-12;206;141104;;
2021-09-13;237;141341;;
2021-09-14;249;141590;;
2021-09-15;319;141909;;
2021-09-16;285;142194;;
2021-09-17;267;142461;;
2021-09-18;263;142724;;
2021-09-19;218;142942;;
2021-09-20;208;143150;;
2021-09-21;225;143375;;
2021-09-22;127;143502;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
