No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,1119,38,44674,2504.81,84.96
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,4332,30,108252,4001.77,27.62
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,3346,124,98452.5,3398.59,125.68
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),16743,256,523331.5,3199.31,48.82
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1323,22,56363,2347.28,38.87
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3799,62,106352,3572.10,58.03
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,1015,13,52727.5,1924.99,24.56
05,05 - Estrie,0514,0514 - RLS de Coaticook,624,n.d.,18758.5,3326.49,n.d.
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,5618,108,170859,3288.09,62.92
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,879,13,31559.5,2785.22,41.10
05,05 - Estrie,0517,0517 - RLS d'Asbestos,708,19,14238.5,4972.43,133.61
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,550,7,22777.5,2414.66,30.69
05,05 - Estrie,0519,0519 - RLS du Granit,1654,19,21331,7753.97,89.16
05,05 - Estrie,,Total (incluant inconnus),16172,264,494966.5,3267.29,53.14
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,11396,166,224851,5068.25,73.74
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,10083,170,149985,6722.67,113.00
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,7585,116,131806.5,5754.65,87.75
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,16949,201,246803,6867.42,81.08
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,8116,133,166781,4866.26,79.48
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,7831,89,162162,4829.12,54.60
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,14032,305,162793,8619.54,186.33
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,16156,271,172965.5,9340.59,156.27
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,5729,73,115764,4948.86,62.91
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,14171,257,139539.5,10155.55,183.68
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,17173,309,209153.5,8210.72,147.43
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,11382,231,189456.5,6007.71,121.70
06,06 - Montréal,,Total (incluant inconnus),143502,2383,2072060.5,6925.57,114.65
07,07 - Outaouais,0711,0711 - RLS du Pontiac,398,n.d.,20175.5,1972.69,n.d.
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,589,8,20531.5,2868.76,39.00
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,830,9,39071.5,2124.31,22.93
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,10196,128,265865.5,3835.02,47.90
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1524,39,57100,2669.00,68.09
07,07 - Outaouais,,Total (incluant inconnus),13556,188,402744,3365.91,46.48
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,118,0,20503.5,575.51,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,283,0,24736.5,1144.06,0.00
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,417,n.d.,43239,964.41,n.d.
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,315,n.d.,43569.5,722.98,n.d.
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,83,0,15588.5,532.44,0.00
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1223,n.d.,147637,828.38,n.d.
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,11,0,3216,342.04,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,329,0,40315.5,816.06,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,92,0,7285.5,1262.78,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,128,n.d.,27264.5,469.47,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,21,0,6419,327.15,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,13,0,4556.5,285.31,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),602,n.d.,89700.5,671.12,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,135,n.d.,13521.5,998.41,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),135,n.d.,13521.5,998.41,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,948,15,32134,2950.15,46.74
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,150,0,10536.5,1423.62,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,513,n.d.,18730,2738.92,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,459,n.d.,15831.5,2899.28,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,43,n.d.,12591,341.51,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2140,19,89823,2382.46,21.19
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,10242,73,258909.5,3955.82,28.11
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,2071,93,42474,4875.92,219.09
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,6127,155,73287,8360.28,211.17
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,831,14,16401.5,5066.61,85.49
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1049,0,40037.5,2620.04,0.00
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),20320,335,431109.5,4713.42,77.56
13,13 - Laval,1311,1311 - RLS de Laval,35453,637,444658.5,7973.08,142.64
13,13 - Laval,,Total (incluant inconnus),35453,637,444658.5,7973.08,142.64
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,9724,116,224162,4337.93,51.50
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,16010,327,298205,5368.79,109.21
14,14 - Lanaudière,,Total (incluant inconnus),26249,447,522367,5025.01,85.20
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,1044,41,35581,2934.15,115.23
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1241,43,48185,2575.49,88.93
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1197,41,44594,2684.22,91.46
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,951,25,33534,2835.93,74.30
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,4771,97,125286,3808.09,77.03
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,6964,241,179123,3887.83,133.35
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,7425,167,163935,4529.23,101.56
15,15 - Laurentides,,Total (incluant inconnus),23656,658,630238,3753.50,103.87
16,16 - Montérégie,1611,1611 - RLS de Champlain,10119,235,226331,4470.89,103.42
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,6434,172,196195,3279.39,87.27
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,11374,169,263144,4322.35,64.05
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,8703,104,221458.5,3929.86,46.86
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1650,100,51410,3209.49,194.37
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,5373,95,160847,3340.44,58.75
16,16 - Montérégie,1632,1632 - RLS du Suroît,2300,45,60776,3784.39,73.74
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,788,6,24414,3227.66,24.51
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,9029,141,233650.5,3864.32,60.02
16,16 - Montérégie,,Total (incluant inconnus),55958,1074,1438226,3890.77,74.39
17,17 - Nunavik,1701,1701 - Nunavik,50,0,14336.5,348.76,0.00
17,17 - Nunavik,,Total (incluant inconnus),50,0,14336.5,348.76,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,142,n.d.,18507,767.28,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),142,n.d.,18507,767.28,n.d.

