date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,437,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14205,257,14462,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,13,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14205,257,14462,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,13,3040
2020-12-25,437,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14205,270,14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14205,270,14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
2020-12-26,667,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17338,273,17611,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17338,273,17611,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136
2020-12-27,868,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19624,291,19915,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,18,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19624,291,19915,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,18,2304
2020-12-28,1087,1027,3502,1050,710,5235,1020,260,374,0,373,773,860,1100,507,4243,0,0,23,22144,321,22465,219,0,192,282,0,862,81,124,0,0,111,100,229,209,104,0,0,0,7,2520,30,2550,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1087,1027,3502,1050,710,5235,1021,260,374,0,373,773,860,1100,507,4243,0,0,23,22145,321,22466,219,0,192,282,0,862,82,124,0,0,111,100,229,209,104,0,0,0,7,2521,30,2551
2020-12-29,1087,1027,3828,1231,885,6042,1035,385,477,0,373,773,1081,1360,644,4243,0,0,37,24508,397,24905,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,76,2440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,3828,1231,885,6042,1036,385,477,0,373,773,1081,1360,644,4243,0,0,37,24509,397,24906,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,76,2440
2020-12-30,1087,1027,4179,1418,1062,6834,1036,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27583,475,28058,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,78,3153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4179,1418,1062,6834,1037,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27584,475,28059,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,78,3153
2020-12-31,1087,1027,4179,1418,1062,6883,1036,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27928,521,28449,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,46,391,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4179,1418,1062,6883,1037,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27929,521,28450,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,46,391
2021-01-01,1087,1027,4179,1418,1063,6886,1036,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27936,576,28512,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,55,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4179,1418,1063,6886,1037,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27937,576,28513,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,55,63
2021-01-02,1087,1177,4179,1418,1258,6886,1036,508,477,0,557,1140,1371,1526,1163,4734,0,0,54,28571,632,29203,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,56,691,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1177,4179,1418,1258,6886,1037,508,477,0,557,1140,1371,1526,1163,4734,0,0,54,28572,632,29204,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,56,691
2021-01-03,1087,1579,4501,1418,1444,6886,1038,508,477,0,557,1465,1371,1640,1346,4734,0,0,60,30111,697,30808,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1579,4501,1418,1444,6886,1039,508,477,0,557,1465,1371,1640,1346,4734,0,0,60,30112,697,30809,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605
2021-01-04,1087,2266,5058,1418,1444,7504,1128,508,477,0,557,1465,1588,1747,1597,4950,0,0,79,32873,796,33669,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,99,2861,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1087,2266,5058,1418,1444,7504,1129,508,477,0,557,1465,1588,1747,1597,4950,0,0,79,32874,798,33672,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,101,2863
2021-01-05,1087,2636,6113,1784,1505,9773,1256,631,477,0,558,1466,1927,1833,1932,5663,0,28,180,38849,924,39773,0,370,1055,366,61,2269,128,123,0,0,1,1,339,86,335,713,0,28,101,5976,128,6104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1087,2636,6113,1784,1505,9773,1257,631,477,0,558,1466,1927,1833,1932,5663,0,28,181,38851,933,39784,0,370,1055,366,61,2269,128,123,0,0,1,1,339,86,335,713,0,28,102,5977,135,6112
2021-01-06,1087,3091,7191,2305,2078,13051,1753,828,706,22,797,1827,2321,2095,2351,7589,0,303,200,49595,1106,50701,0,455,1078,521,573,3278,497,197,229,22,239,361,394,262,419,1926,0,275,20,10746,182,10928,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,28,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,21,1087,3091,7191,2305,2078,13052,1755,828,706,22,797,1827,2321,2095,2351,7589,0,303,201,49599,1134,50733,0,455,1078,521,573,3279,498,197,229,22,239,361,394,262,419,1926,0,275,20,10748,201,10949
2021-01-07,1481,3464,7788,2842,2634,17889,2302,1272,941,65,1648,2632,2817,2476,2995,9376,0,503,257,63382,1270,64652,394,373,597,537,556,4838,549,444,235,43,851,805,496,381,644,1787,0,200,57,13787,164,13951,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,26,1481,3464,7788,2842,2634,17890,2304,1272,941,65,1648,2632,2817,2476,2995,9376,0,503,259,63387,1323,64710,394,373,597,537,556,4838,549,444,235,43,851,805,496,381,644,1787,0,200,58,13788,189,13977
2021-01-08,1837,3689,8395,3296,3434,22315,2961,1484,1455,95,2298,3616,3265,2882,3576,11108,0,770,307,76783,1506,78289,356,225,607,454,800,4426,659,212,514,30,650,984,448,406,581,1732,0,267,50,13401,236,13637,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,80,87,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,29,1837,3689,8396,3296,3434,22317,2963,1484,1455,95,2298,3616,3265,2882,3576,11108,0,770,309,76790,1586,78376,356,225,608,454,800,4427,659,212,514,30,650,984,448,406,581,1732,0,267,50,13403,263,13666
2021-01-09,2115,3907,9535,4093,3434,24889,3263,1608,1731,105,2626,3936,3525,3320,3968,12191,0,964,358,85568,1659,87227,278,218,1140,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,51,8785,153,8938,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,84,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2115,3907,9537,4093,3434,24891,3265,1608,1731,105,2626,3936,3525,3320,3968,12191,0,964,360,85576,1743,87319,278,218,1141,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,51,8786,157,8943
2021-01-10,2539,4140,10663,4398,3434,26670,3602,1740,1731,105,2700,4236,3874,3683,4348,13264,0,1124,383,92634,1803,94437,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,25,7066,144,7210,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,89,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2539,4140,10665,4398,3434,26673,3604,1740,1731,105,2700,4236,3874,3683,4348,13264,0,1124,385,92643,1892,94535,424,233,1128,305,0,1782,339,132,0,0,74,300,349,363,380,1073,0,160,25,7067,149,7216
2021-01-11,2539,4140,11754,4983,3994,28913,3602,1862,1891,105,2790,4256,4406,3953,5137,14058,0,1183,424,99990,1978,101968,0,0,1091,585,560,2243,0,122,160,0,90,20,532,270,789,794,0,59,41,7356,175,7531,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,104,114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,2539,4140,11756,4983,3994,28917,3604,1862,1891,105,2790,4256,4406,3953,5137,14058,0,1183,426,100000,2082,102082,0,0,1091,585,560,2244,0,122,160,0,90,20,532,270,789,794,0,59,41,7357,190,7547
2021-01-12,2539,4378,12555,5628,4551,30378,3659,2052,2023,105,2796,4777,4941,4184,5800,15892,0,1214,502,107974,2167,110141,0,238,801,645,557,1465,57,190,132,0,6,521,535,231,663,1834,0,31,78,7984,189,8173,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4,15,116,131,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,17,2539,4378,12557,5628,4551,30385,3661,2052,2023,105,2796,4777,4941,4184,5800,15892,0,1214,506,107989,2283,110272,0,238,801,645,557,1468,57,190,132,0,6,521,535,231,663,1834,0,31,80,7989,201,8190
2021-01-13,2539,4528,13637,6050,5106,32150,3915,2225,2150,105,2848,5398,5849,4638,6429,17793,0,1214,561,117135,2385,119520,0,150,1082,422,555,1772,256,173,127,0,52,621,908,454,629,1901,0,0,59,9161,218,9379,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,4,20,130,150,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,14,19,2539,4528,13640,6051,5106,32158,3917,2225,2150,105,2848,5398,5849,4638,6429,17795,0,1214,565,117155,2515,119670,0,150,1083,423,555,1773,256,173,127,0,52,621,908,454,629,1903,0,0,59,9166,232,9398
