date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t,psi_14j_pos_t
2020-02-12,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,29.0,0.0,29,35.0,0.0,2,2.0,0.0,0.0,5.29
2020-02-13,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,30.0,0.0,30,36.0,0.0,1,1.0,0.0,0.0,5.22
2020-02-14,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,32.0,0.0,32,39.0,0.0,3,3.0,0.0,0.0,4.4
2020-02-15,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,32.0,0.0,32,39.0,0.0,0,0.0,na,0.0,5.55
2020-02-16,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,32.0,0.0,32,39.0,0.0,0,0.0,na,0.0,5.29
2020-02-17,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,40.0,0.0,40,47.0,0.0,8,8.0,0.0,0.0,6.19
2020-02-18,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,40.0,0.0,40,47.0,0.0,0,0.0,na,0.0,0.0
2020-02-19,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,46.0,0.0,46,53.0,0.0,6,6.0,0.0,0.0,0.0
2020-02-20,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,47.0,0.0,47,54.0,0.0,1,1.0,0.0,0.0,0.0
2020-02-21,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,na,na,na,49.0,0.0,49,56.0,0.0,2,2.0,0.0,0.0,0.0
2020-02-22,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,na,na,na,49.0,0.0,49,56.0,0.0,0,0.0,na,0.0,0.0
2020-02-23,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,na,na,na,49.0,0.0,49,56.0,0.0,0,0.0,na,0.0,0.0
2020-02-24,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.05,0.05,0.01,3.0,1.0,4.0,1.43,na,na,na,55.0,0.0,55,62.0,0.0,6,6.0,0.0,0.0,0.0
2020-02-25,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.01,1.0,0.0,1,1,0.01,0.29,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,2.0,6.0,0.07,0.02,0.01,1.0,1.0,2.0,1.71,na,na,na,61.0,0.0,61,71.0,0.0,9,9.0,0.0,0.0,0.0
2020-02-26,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.29,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,3.0,9.0,0.1,0.03,0.01,2.0,1.0,3.0,2.43,na,na,na,82.0,0.0,82,95.0,0.0,24,24.0,0.0,0.0,0.0
2020-02-27,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.57,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,3.0,10.0,0.12,0.01,0.0,1.0,0.0,1.0,2.86,na,na,na,93.0,0.0,93,108.0,0.0,13,13.0,0.0,0.0,0.0
2020-02-28,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.01,1.0,0.0,1,2,0.02,1.0,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.0,12.0,0.14,0.02,0.01,1.0,1.0,2.0,2.43,na,na,na,109.0,0.0,109,127.0,0.0,19,19.0,0.0,0.0,0.0
2020-02-29,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.0,0.0,0.0,0,2,0.02,1.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,6.0,17.0,0.2,0.06,0.02,3.0,2.0,5.0,2.29,na,na,na,126.0,0.0,126,146.0,0.0,19,19.0,0.0,0.0,0.0
2020-03-01,Région,RSS99,Ensemble du Québec,4.0,0.0,4,0.05,0.02,2.0,0.0,2,4,0.05,1.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,6.0,20.0,0.23,0.03,0.0,3.0,0.0,3.0,2.14,na,na,na,146.0,0.0,146,170.0,0.0,24,24.0,0.0,0.51,0.0
2020-03-02,Région,RSS99,Ensemble du Québec,7.0,0.0,7,0.08,0.03,3.0,0.0,3,7,0.08,1.57,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,6.0,21.0,0.24,0.01,0.0,1.0,0.0,1.0,3.0,na,na,na,159.0,0.0,159,184.0,0.0,14,14.0,0.0,0.51,0.0
2020-03-03,Région,RSS99,Ensemble du Québec,9.0,0.0,9,0.1,0.02,2.0,0.0,2,9,0.1,1.71,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,7.0,22.0,0.26,0.01,0.01,0.0,1.0,1.0,3.43,na,na,na,170.0,0.0,170,195.0,0.0,11,11.0,0.0,0.51,0.0
2020-03-04,Région,RSS99,Ensemble du Québec,11.0,0.0,11,0.13,0.02,2.0,0.0,2,11,0.13,1.71,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,7.0,24.0,0.28,0.02,0.0,2.0,0.0,2.0,3.0,na,na,na,193.0,0.0,193,223.0,0.0,28,28.0,0.0,0.51,0.0
2020-03-05,Région,RSS99,Ensemble du Québec,12.0,0.0,12,0.14,0.01,1.0,0.0,1,12,0.14,1.57,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,7.0,31.0,0.36,0.08,0.0,7.0,0.0,7.0,3.0,na,na,na,216.0,0.0,216,252.0,0.0,29,29.0,0.0,0.51,0.0
2020-03-06,Région,RSS99,Ensemble du Québec,14.0,0.0,14,0.16,0.02,2.0,0.0,2,14,0.16,1.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,9.0,36.0,0.42,0.06,0.02,3.0,2.0,5.0,3.86,na,na,na,256.0,1.0,255,301.0,1.0,48,49.0,2.04,0.51,0.41
2020-03-07,Région,RSS99,Ensemble du Québec,14.0,0.0,14,0.16,0.0,0.0,0.0,0,14,0.16,1.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,9.0,38.0,0.44,0.02,0.0,2.0,0.0,2.0,4.57,na,na,na,287.0,1.0,286,341.0,0.0,40,40.0,0.0,0.51,0.35
2020-03-08,Région,RSS99,Ensemble du Québec,15.0,0.0,15,0.17,0.01,1.0,0.0,1,15,0.17,2.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,32.0,9.0,41.0,0.48,0.03,0.0,3.0,0.0,3.0,5.71,na,na,na,315.0,1.0,314,375.0,0.0,34,34.0,0.0,0.35,0.31
2020-03-09,Région,RSS99,Ensemble du Québec,17.0,0.0,17,0.2,0.02,2.0,0.0,2,17,0.2,3.43,0.04,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,35.0,13.0,48.0,0.56,0.08,0.05,3.0,4.0,7.0,5.29,na,na,na,364.0,1.0,363,438.0,0.0,63,63.0,0.0,0.35,0.27
2020-03-10,Région,RSS99,Ensemble du Québec,18.0,1.0,19,0.22,0.02,1.0,1.0,2,18,0.21,3.71,0.04,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,39.0,15.0,54.0,0.63,0.07,0.02,4.0,2.0,6.0,5.71,na,na,na,474.0,1.0,473,567.0,0.0,129,129.0,0.0,0.35,0.2
2020-03-11,Région,RSS99,Ensemble du Québec,28.0,1.0,29,0.34,0.12,10.0,0.0,10,28,0.33,6.43,0.07,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,46.0,18.0,64.0,0.74,0.12,0.03,7.0,3.0,10.0,6.29,na,na,na,652.0,3.0,649,778.0,2.0,209,211.0,0.95,0.35,0.44
2020-03-12,Région,RSS99,Ensemble du Québec,35.0,1.0,36,0.42,0.08,7.0,0.0,7,35,0.41,8.14,0.09,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,49.0,19.0,68.0,0.79,0.05,0.01,3.0,1.0,4.0,7.0,na,na,na,936.0,5.0,931,1113.0,2.0,333,335.0,0.6,0.35,0.5
2020-03-13,Région,RSS99,Ensemble du Québec,39.0,1.0,40,0.46,0.05,4.0,0.0,4,38,0.44,10.29,0.12,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.0,54.0,22.0,76.0,0.88,0.09,0.03,5.0,3.0,8.0,6.71,na,na,na,1151.0,6.0,1145,1389.0,1.0,275,276.0,0.36,0.35,0.48
2020-03-14,Région,RSS99,Ensemble du Québec,58.0,1.0,59,0.68,0.22,19.0,0.0,19,57,0.66,16.14,0.19,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.29,0.0,59.0,23.0,82.0,0.95,0.07,0.01,5.0,1.0,6.0,7.43,na,na,na,1687.0,7.0,1680,2048.0,1.0,658,659.0,0.15,0.35,0.37
2020-03-15,Région,RSS99,Ensemble du Québec,71.0,1.0,72,0.84,0.15,13.0,0.0,13,68,0.79,20.71,0.24,4,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.43,0.0,64.0,26.0,90.0,1.04,0.09,0.03,5.0,3.0,8.0,8.14,na,na,na,2291.0,9.0,2282,2818.0,2.0,768,770.0,0.26,1.81,0.34
2020-03-16,Région,RSS99,Ensemble du Québec,88.0,1.0,89,1.03,0.2,17.0,0.0,17,84,0.98,30.57,0.36,5,1,1,0.01,0.01,0,1,0,0,1,0,1,0,0,0.57,0.01,67.0,28.0,95.0,1.1,0.06,0.02,3.0,2.0,5.0,10.14,na,na,na,3166.0,14.0,3152,3900.0,5.0,1077,1082.0,0.46,1.81,0.38
2020-03-17,Région,RSS99,Ensemble du Québec,131.0,1.0,132,1.53,0.5,43.0,0.0,43,126,1.47,48.43,0.56,5,0,2,0.02,0.01,0,1,1,0,1,0,0,1,0,0.57,0.01,75.0,31.0,106.0,1.23,0.13,0.03,8.0,3.0,11.0,12.29,na,na,na,4320.0,18.0,4302,5302.0,4.0,1398,1402.0,0.29,1.81,0.35
2020-03-18,Région,RSS99,Ensemble du Québec,172.0,2.0,174,2.02,0.49,41.0,1.0,42,168,1.96,72.14,0.84,5,0,3,0.03,0.01,1,1,1,0,1,1,0,0,0,0.71,0.01,83.0,38.0,121.0,1.4,0.17,0.08,8.0,7.0,15.0,14.71,na,na,na,5518.0,26.0,5492,6774.0,8.0,1464,1472.0,0.54,1.81,0.4
2020-03-19,Région,RSS99,Ensemble du Québec,247.0,3.0,250,2.9,0.89,75.0,1.0,76,241,2.81,104.43,1.22,5,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,0.71,0.01,93.0,46.0,139.0,1.61,0.21,0.09,10.0,8.0,18.0,17.86,na,na,na,7989.0,74.0,7915,9809.0,48.0,2987,3035.0,1.58,1.81,0.77
2020-03-20,Région,RSS99,Ensemble du Québec,368.0,11.0,379,4.4,1.5,121.0,8.0,129,369,4.3,151.29,1.76,5,0,4,0.05,0.0,1,2,1,0,0,0,0,0,0,1.0,0.01,107.0,55.0,162.0,1.88,0.27,0.1,14.0,9.0,23.0,21.86,na,na,na,10920.0,149.0,10771,13372.0,75.0,3488,3563.0,2.1,1.81,1.13
2020-03-21,Région,RSS99,Ensemble du Québec,551.0,13.0,564,6.55,2.16,183.0,2.0,185,552,6.44,183.71,2.14,5,0,5,0.06,0.01,1,3,1,0,1,0,1,0,0,1.14,0.01,117.0,68.0,185.0,2.15,0.27,0.15,10.0,13.0,23.0,26.14,na,na,na,14447.0,288.0,14159,17590.0,139.0,4079,4218.0,3.3,1.81,1.66
2020-03-22,Région,RSS99,Ensemble du Québec,789.0,14.0,803,9.32,2.79,238.0,1.0,239,785,9.15,230.43,2.69,8,3,5,0.06,0.0,1,3,1,0,0,0,0,0,0,2.14,0.02,138.0,77.0,215.0,2.5,0.35,0.1,21.0,9.0,30.0,30.71,na,na,na,17687.0,459.0,17228,21419.0,171.0,3658,3829.0,4.47,5.8,2.18
2020-03-23,Région,RSS99,Ensemble du Québec,1126.0,22.0,1148,13.33,4.02,337.0,8.0,345,1113,12.98,271.71,3.17,18,10,8,0.09,0.03,2,3,3,0,3,1,0,2,0,3.29,0.04,159.0,89.0,248.0,2.88,0.38,0.14,21.0,12.0,33.0,37.43,na,na,na,21573.0,717.0,20856,26191.0,258.0,4514,4772.0,5.41,5.8,2.78
2020-03-24,Région,RSS99,Ensemble du Québec,1386.0,32.0,1418,16.46,3.15,260.0,10.0,270,1356,15.81,317.71,3.71,40,22,10,0.12,0.02,3,3,4,0,2,1,0,1,0,3.71,0.04,184.0,105.0,289.0,3.36,0.48,0.19,25.0,16.0,41.0,40.0,na,na,na,24655.0,937.0,23718,29957.0,220.0,3546,3766.0,5.84,5.8,3.18
2020-03-25,Région,RSS99,Ensemble du Québec,1748.0,39.0,1787,20.75,4.3,362.0,7.0,369,1693,19.74,351.14,4.1,62,22,18,0.21,0.09,7,6,4,1,8,4,3,0,1,5.57,0.06,213.0,123.0,336.0,3.9,0.55,0.21,29.0,18.0,47.0,43.57,na,na,na,28913.0,1186.0,27727,35213.0,249.0,5007,5256.0,4.74,5.8,3.44
2020-03-26,Région,RSS99,Ensemble du Québec,2108.0,44.0,2152,24.98,4.26,360.0,5.0,365,2023,23.59,398.43,4.65,89,27,27,0.31,0.1,9,8,9,1,9,2,2,5,0,7.0,0.08,258.0,143.0,401.0,4.66,0.76,0.23,45.0,20.0,65.0,49.29,na,na,na,33749.0,1530.0,32219,41171.0,344.0,5614,5958.0,5.77,5.8,3.81
2020-03-27,Région,RSS99,Ensemble du Québec,2556.0,47.0,2603,30.22,5.26,448.0,3.0,451,2425,28.28,432.0,5.04,130,41,30,0.35,0.03,11,9,9,1,3,2,1,0,0,8.43,0.1,286.0,156.0,442.0,5.13,0.48,0.15,28.0,13.0,41.0,55.29,na,na,na,38911.0,1963.0,36948,47531.0,433.0,5927,6360.0,6.81,5.8,4.24
2020-03-28,Région,RSS99,Ensemble du Québec,2967.0,55.0,3022,35.08,4.89,411.0,8.0,419,2779,32.41,497.86,5.81,180,50,44,0.51,0.16,20,11,12,1,14,9,2,3,0,10.43,0.12,318.0,172.0,490.0,5.69,0.56,0.19,32.0,16.0,48.0,60.43,na,na,na,43648.0,2368.0,41280,53454.0,405.0,5518,5923.0,6.84,5.8,4.59
2020-03-29,Région,RSS99,Ensemble du Québec,3522.0,70.0,3592,41.7,6.65,555.0,15.0,570,3275,38.19,545.43,6.36,232,52,54,0.63,0.12,26,12,15,1,10,6,1,3,0,11.57,0.13,366.0,194.0,560.0,6.5,0.82,0.26,48.0,22.0,70.0,65.71,na,na,na,49486.0,2868.0,46618,60702.0,500.0,6748,7248.0,6.9,9.22,4.94
2020-03-30,Région,RSS99,Ensemble du Québec,4058.0,114.0,4172,48.44,6.76,536.0,44.0,580,3770,43.97,618.71,7.22,301,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,13.43,0.16,427.0,208.0,635.0,7.37,0.87,0.16,61.0,14.0,75.0,66.86,na,na,na,55930.0,3471.0,52459,68709.0,603.0,7404,8007.0,7.53,9.22,5.33
