date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-20,Région,RSS06,Montréal,9701,652,10353,498.11,23.24,429,54,483,4277,205.78,475.86,22.89,5189,345,985,47.39,3.66,781,100,76,28,76,67,7,0,2,74.57,3.59,1212.0,303.0,1515.0,72.89,3.46,60.0,12.0,72.0,71.29,54217,10339,43878,359,1230,1589,22.59
2020-04-21,Région,RSS06,Montréal,10109,701,10810,520.1,21.99,408,49,457,4341,208.86,465.0,22.37,5497,308,1066,51.29,3.9,850,108,79,29,81,69,8,3,1,76.14,3.66,1282.0,313.0,1595.0,76.74,3.85,70.0,10.0,80.0,69.86,55569,10745,44824,406,1567,1973,20.58
2020-04-22,Région,RSS06,Montréal,10579,762,11341,545.64,25.55,470,61,531,4474,215.26,462.14,22.23,5817,320,1139,54.8,3.51,913,114,82,30,73,63,6,3,1,79.86,3.84,1344.0,322.0,1666.0,80.16,3.42,62.0,9.0,71.0,66.57,57183,11205,45978,460,1890,2350,19.57
2020-04-23,Région,RSS06,Montréal,11028,840,11868,571.0,25.36,449,78,527,4645,223.48,441.0,21.22,6097,280,1216,58.5,3.7,970,122,87,37,77,57,8,5,7,77.14,3.71,1401.0,333.0,1734.0,83.43,3.27,57.0,11.0,68.0,65.86,58709,11619,47090,414,1828,2242,18.47
2020-04-24,Région,RSS06,Montréal,11459,904,12363,594.81,23.82,431,64,495,4794,230.65,437.86,21.07,6368,271,1291,62.11,3.61,1030,130,93,38,75,60,8,6,1,77.14,3.71,1456.0,341.0,1797.0,86.46,3.03,55.0,8.0,63.0,66.43,60348,12094,48254,475,1887,2362,20.11
2020-04-25,Région,RSS06,Montréal,11746,928,12674,609.78,14.96,287,24,311,4775,229.74,440.0,21.17,6634,266,1372,66.01,3.9,1096,141,97,38,81,66,11,4,0,77.86,3.75,1497.0,348.0,1845.0,88.77,2.31,41.0,7.0,48.0,65.14,61647,12396,49251,302,1562,1864,16.2
2020-04-26,Région,RSS06,Montréal,12001,956,12957,623.39,13.62,255,28,283,4732,227.67,438.43,21.09,6892,258,1449,69.71,3.7,1157,150,102,40,77,61,9,5,2,81.43,3.92,1550.0,354.0,1904.0,91.61,2.84,53.0,6.0,59.0,64.57,62888,12706,50182,310,1551,1861,16.66
2020-04-27,Région,RSS06,Montréal,12424,994,13418,645.57,22.18,423,38,461,4773,229.64,447.14,21.51,7232,340,1525,73.37,3.66,1217,156,104,48,76,60,6,2,8,81.57,3.92,1616.0,364.0,1980.0,95.26,3.66,66.0,10.0,76.0,64.71,64037,13032,51005,326,1356,1682,19.38
2020-04-28,Région,RSS06,Montréal,12846,1044,13890,668.28,22.71,422,50,472,4804,231.13,464.43,22.34,7591,359,1611,77.51,4.14,1289,164,107,51,86,72,8,3,3,83.0,3.99,1675.0,376.0,2051.0,98.68,3.42,59.0,12.0,71.0,66.71,65491,13489,52002,457,1809,2266,20.17
2020-04-29,Région,RSS06,Montréal,13310,1100,14410,693.3,25.02,464,56,520,4768,229.4,495.0,23.82,8058,467,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,82.29,3.96,1733.0,385.0,2118.0,101.9,3.22,58.0,9.0,67.0,66.57,67254,13995,53259,506,2169,2675,18.92
2020-04-30,Région,RSS06,Montréal,13854,1144,14998,721.59,28.29,544,44,588,4928,237.1,504.71,24.28,8391,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,80.0,3.85,1795.0,392.0,2187.0,105.22,3.32,62.0,7.0,69.0,67.71,68904,14457,54447,462,2053,2515,18.37
2020-05-01,Région,RSS06,Montréal,14411,1203,15614,751.23,29.64,557,59,616,5078,244.32,499.0,24.01,8793,402,1872,90.07,4.09,1486,194,129,63,85,67,11,4,3,79.29,3.81,1860.0,404.0,2264.0,108.93,3.7,65.0,12.0,77.0,66.71,70625,14924,55701,467,2188,2655,17.59
2020-05-02,Région,RSS06,Montréal,14894,1245,16139,776.49,25.26,483,42,525,5243,252.25,498.71,23.99,9102,309,1948,93.72,3.66,1540,204,134,70,76,54,10,5,7,76.43,3.68,1897.0,414.0,2311.0,111.19,2.26,37.0,10.0,47.0,67.29,72051,15332,56719,408,1750,2158,18.91
2020-05-03,Région,RSS06,Montréal,15219,1271,16490,793.37,16.89,325,26,351,5274,253.75,505.57,24.32,9353,251,2009,96.66,2.93,1583,212,139,75,61,43,8,5,5,71.29,3.43,1952.0,426.0,2378.0,114.41,3.22,55.0,12.0,67.0,65.14,73198,15660,57538,328,1370,1698,19.32
2020-05-04,Région,RSS06,Montréal,15597,1314,16911,813.63,20.26,378,43,421,5298,254.9,482.86,23.23,9695,342,2080,100.07,3.42,1637,221,147,75,71,54,9,8,0,68.14,3.28,2010.0,437.0,2447.0,117.73,3.32,58.0,11.0,69.0,63.57,74260,15942,58318,282,1474,1756,16.06
2020-05-05,Région,RSS06,Montréal,16014,1367,17381,836.24,22.61,417,53,470,5332,256.54,456.43,21.96,10009,314,2146,103.25,3.18,1686,229,152,79,66,49,8,5,4,64.29,3.09,2073.0,449.0,2522.0,121.34,3.61,63.0,12.0,75.0,59.71,75846,16432,59414,490,2231,2721,18.01
2020-05-06,Région,RSS06,Montréal,16525,1424,17949,863.57,27.33,511,57,568,5424,260.96,425.71,20.48,10419,410,2208,106.23,2.98,1732,236,156,84,62,46,7,4,5,63.0,3.03,2119.0,455.0,2574.0,123.84,2.5,46.0,6.0,52.0,59.0,77710,16889,60821,457,2424,2881,15.86
2020-05-07,Région,RSS06,Montréal,16901,1477,18378,884.21,20.64,376,53,429,5388,259.23,418.29,20.12,10837,418,2264,108.93,2.69,1768,246,161,89,56,36,10,5,5,63.86,3.07,2172.0,460.0,2632.0,126.63,2.79,53.0,5.0,58.0,55.86,79706,17337,62369,448,2474,2922,15.33
2020-05-08,Région,RSS06,Montréal,17273,1536,18809,904.95,20.74,372,59,431,5385,259.09,410.43,19.75,11222,385,2322,111.72,2.79,1817,251,164,90,58,49,5,3,1,62.0,2.98,2207.0,475.0,2682.0,129.04,2.41,35.0,15.0,50.0,54.71,81606,17695,63911,358,2434,2792,12.82
2020-05-09,Région,RSS06,Montréal,17558,1561,19119,919.86,14.91,285,25,310,5312,255.57,404.14,19.44,11566,344,2389,114.94,3.22,1863,264,168,94,67,46,13,4,4,60.43,2.91,2242.0,482.0,2724.0,131.06,2.02,35.0,7.0,42.0,50.57,83189,17994,65195,299,2151,2450,12.2
2020-05-10,Région,RSS06,Montréal,17829,1589,19418,934.25,14.39,271,28,299,5297,254.85,380.14,18.29,11850,284,2456,118.16,3.22,1917,270,170,99,67,54,6,2,5,57.43,2.76,2278.0,491.0,2769.0,133.22,2.17,36.0,9.0,45.0,48.71,84607,18258,66349,264,1983,2247,11.75
2020-05-11,Région,RSS06,Montréal,18146,1638,19784,951.86,17.61,317,49,366,5122,246.43,369.43,17.77,12358,508,2514,120.95,2.79,1959,280,175,100,58,42,10,5,1,57.14,2.75,2332.0,498.0,2830.0,136.16,2.93,54.0,7.0,61.0,46.29,85975,18536,67439,278,1834,2112,13.16
2020-05-12,Région,RSS06,Montréal,18494,1716,20210,972.35,20.5,348,78,426,5010,241.04,357.57,17.2,12789,431,2569,123.6,2.65,1996,291,178,104,55,37,11,3,4,55.57,2.67,2372.0,504.0,2876.0,138.37,2.21,40.0,6.0,46.0,47.14,88053,18886,69167,350,2849,3199,10.94
2020-05-13,Région,RSS06,Montréal,18834,1776,20610,991.6,19.24,340,60,400,4854,233.54,351.86,16.93,13272,483,2610,125.57,1.97,2025,298,181,106,41,29,7,3,2,52.29,2.52,2401.0,514.0,2915.0,140.25,1.88,29.0,10.0,39.0,46.57,90408,19220,71188,334,3011,3345,9.99
2020-05-14,Région,RSS06,Montréal,19148,1816,20964,1008.63,17.03,314,40,354,4669,224.64,358.14,17.23,13755,483,2664,128.17,2.6,2065,306,186,107,54,40,8,5,1,48.0,2.31,2435.0,521.0,2956.0,142.22,1.97,34.0,7.0,41.0,45.86,93358,19608,73750,388,3841,4229,9.17
2020-05-15,Région,RSS06,Montréal,19468,1844,21312,1025.37,16.74,320,28,348,4615,222.04,353.43,17.0,14119,364,2711,130.43,2.26,2106,309,187,109,47,41,3,1,2,45.71,2.2,2482.0,530.0,3012.0,144.91,2.69,47.0,9.0,56.0,41.29,95877,19912,75965,304,3417,3721,8.17
2020-05-16,Région,RSS06,Montréal,19722,1860,21582,1038.36,12.99,254,16,270,4531,218.0,338.29,16.28,14444,325,2755,132.55,2.12,2138,314,190,113,44,32,5,3,4,41.57,2.0,2514.0,536.0,3050.0,146.74,1.83,32.0,6.0,38.0,40.57,98361,20215,78146,303,3326,3629,8.35
2020-05-17,Région,RSS06,Montréal,20016,1909,21925,1054.87,16.5,294,49,343,4585,220.6,339.57,16.34,14716,272,2792,134.33,1.78,2164,315,196,117,37,26,1,6,4,42.29,2.03,2549.0,541.0,3090.0,148.67,1.92,35.0,5.0,40.0,40.71,100673,20508,80165,293,2947,3240,9.04
2020-05-18,Région,RSS06,Montréal,20314,1944,22258,1070.89,16.02,298,35,333,4528,217.85,343.43,16.52,15059,343,2834,136.35,2.02,2196,320,200,118,42,32,5,4,1,40.14,1.93,2572.0,547.0,3119.0,150.06,1.4,23.0,6.0,29.0,40.86,102474,20765,81709,257,2289,2546,10.09
2020-05-19,Région,RSS06,Montréal,20610,1968,22578,1086.28,15.4,296,24,320,4482,215.64,330.43,15.9,15368,309,2860,137.6,1.25,2214,323,205,118,26,18,3,5,0,40.29,1.94,2604.0,556.0,3160.0,152.04,1.97,32.0,9.0,41.0,37.0,104941,21125,83816,360,3525,3885,9.27
2020-05-20,Région,RSS06,Montréal,20989,1998,22987,1105.96,19.68,379,30,409,4477,215.4,322.71,15.53,15719,351,2906,139.81,2.21,2248,328,209,121,46,34,5,4,3,38.57,1.86,2641.0,559.0,3200.0,153.96,1.92,37.0,3.0,40.0,35.86,107465,21437,86028,312,3550,3862,8.08
2020-05-21,Région,RSS06,Montréal,21330,2038,23368,1124.29,18.33,341,40,381,4408,212.08,304.43,14.65,16133,414,2945,141.69,1.88,2275,336,211,123,39,27,8,2,2,38.14,1.84,2680.0,562.0,3242.0,155.98,2.02,39.0,3.0,42.0,34.29,110266,21767,88499,330,3980,4310,7.66
2020-05-22,Région,RSS06,Montréal,21570,2055,23625,1136.66,12.36,240,17,257,4269,205.39,286.14,13.77,16469,336,2993,144.0,2.31,2306,342,220,125,48,31,6,9,2,36.29,1.75,2707.0,564.0,3271.0,157.38,1.4,27.0,2.0,29.0,34.0,112869,22005,90864,238,3643,3881,6.13
2020-05-23,Région,RSS06,Montréal,21767,2074,23841,1147.05,10.39,197,19,216,4143,199.33,274.71,13.22,16775,306,3025,145.54,1.54,2331,348,221,125,32,25,6,1,0,37.14,1.79,2730.0,571.0,3301.0,158.82,1.44,23.0,7.0,30.0,32.29,115211,22239,92972,234,3260,3494,6.7
2020-05-24,Région,RSS06,Montréal,21964,2092,24056,1157.39,10.34,197,18,215,4109,197.69,252.57,12.15,16996,221,3059,147.18,1.64,2355,353,226,125,34,24,5,5,0,34.43,1.66,2755.0,575.0,3330.0,160.21,1.4,25.0,4.0,29.0,29.86,117774,22442,95332,203,3455,3658,5.55
2020-05-25,Région,RSS06,Montréal,22142,2119,24261,1167.26,9.86,178,27,205,3935,189.32,225.71,10.86,17333,337,3088,148.57,1.4,2377,356,230,125,29,22,3,4,0,34.57,1.66,2774.0,583.0,3357.0,161.51,1.3,19.0,8.0,27.0,26.86,119644,22597,97047,155,2701,2856,5.43
2020-05-26,Région,RSS06,Montréal,22347,2154,24501,1178.8,11.55,205,35,240,3810,183.31,216.57,10.42,17646,313,3120,150.11,1.54,2400,360,235,125,32,23,4,5,0,31.86,1.53,2801.0,585.0,3386.0,162.91,1.4,27.0,2.0,29.0,25.86,121751,22782,98969,185,3085,3270,5.66
2020-05-27,Région,RSS06,Montréal,22575,2180,24755,1191.02,12.22,228,26,254,3677,176.91,215.0,10.34,18011,365,3147,151.41,1.3,2414,367,240,126,27,14,7,5,1,30.43,1.46,2821.0,588.0,3409.0,164.02,1.11,20.0,3.0,23.0,24.0,124339,22986,101353,204,3818,4022,5.07
2020-05-28,Région,RSS06,Montréal,22740,2208,24948,1200.31,9.29,165,28,193,3518,169.26,204.43,9.84,18329,318,3187,153.33,1.92,2438,376,247,126,40,24,9,7,0,27.43,1.32,2837.0,593.0,3430.0,165.03,1.01,16.0,5.0,21.0,22.29,126803,23167,103636,181,3565,3746,4.83
2020-05-29,Région,RSS06,Montréal,22926,2215,25141,1209.6,9.29,186,7,193,3336,160.5,197.29,9.49,18666,337,3216,154.73,1.4,2458,381,251,126,29,20,5,4,0,25.86,1.24,2858.0,594.0,3452.0,166.08,1.06,21.0,1.0,22.0,21.86,128999,23348,105651,181,3701,3882,4.66
2020-05-30,Région,RSS06,Montréal,23119,2227,25346,1219.46,9.86,193,12,205,3133,150.74,176.86,8.51,18888,222,3238,155.79,1.06,2471,386,255,126,22,13,5,4,0,23.57,1.13,2870.0,599.0,3469.0,166.9,0.82,12.0,5.0,17.0,19.57,131417,23524,107893,176,3518,3694,4.76
2020-05-31,Région,RSS06,Montréal,23239,2248,25487,1226.24,6.78,120,21,141,2992,143.95,156.86,7.55,19150,262,3251,156.41,0.63,2482,388,255,126,13,11,2,0,0,22.29,1.07,2885.0,601.0,3486.0,167.72,0.82,15.0,2.0,17.0,19.0,133172,23630,109542,106,2451,2557,4.15
2020-06-01,Région,RSS06,Montréal,23369,2273,25642,1233.7,7.46,130,25,155,2864,137.79,147.71,7.11,19405,255,3269,157.28,0.87,2499,389,255,126,18,17,1,0,0,17.29,0.83,2907.0,603.0,3510.0,168.87,1.15,22.0,2.0,24.0,17.86,134549,23724,110825,94,2090,2184,4.3
2020-06-02,Région,RSS06,Montréal,23459,2280,25739,1238.37,4.67,90,7,97,2678,128.85,136.14,6.55,19656,251,3285,158.05,0.77,2512,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,169.5,0.63,10.0,3.0,13.0,17.43,136655,23844,112811,120,3283,3403,3.53
2020-06-03,Région,RSS06,Montréal,23555,2298,25853,1243.85,5.48,96,18,114,2506,120.57,121.86,5.86,19919,263,3303,158.92,0.87,2521,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.41,0.91,15.0,4.0,19.0,16.57,138989,23951,115038,107,3709,3816,2.8
2020-06-04,Région,RSS06,Montréal,23665,2317,25982,1250.06,6.21,110,19,129,2405,115.71,112.57,5.42,20128,209,3308,159.16,0.24,2525,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.04,0.63,12.0,1.0,13.0,16.71,140993,24061,116932,110,3124,3234,3.4
2020-06-05,Région,RSS06,Montréal,23765,2329,26094,1255.45,5.39,100,12,112,2302,110.75,97.71,4.7,20313,185,3326,160.02,0.87,2540,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,171.95,0.91,16.0,3.0,19.0,15.14,143095,24162,118933,101,3290,3391,2.98
2020-06-06,Région,RSS06,Montréal,23849,2350,26199,1260.5,5.05,84,21,105,2265,108.97,95.0,4.57,20438,125,3337,160.55,0.53,2548,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,172.48,0.53,9.0,2.0,11.0,15.14,144926,24251,120675,89,2680,2769,3.21
2020-06-07,Région,RSS06,Montréal,23918,2357,26275,1264.15,3.66,69,7,76,2201,105.9,88.29,4.25,20566,128,3347,161.03,0.48,2554,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.35,0.87,15.0,3.0,18.0,13.71,146296,24313,121983,62,2035,2097,2.96
2020-06-08,Région,RSS06,Montréal,23967,2359,26326,1266.61,2.45,49,2,51,2087,100.41,79.43,3.82,20715,149,3355,161.42,0.38,2560,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,173.97,0.63,11.0,2.0,13.0,12.29,147646,24357,123289,44,2170,2214,1.99
2020-06-09,Région,RSS06,Montréal,24036,2368,26404,1270.36,3.75,69,9,78,1977,95.12,73.71,3.55,20888,173,3365,161.9,0.48,2565,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,174.6,0.63,9.0,4.0,13.0,11.57,149565,24428,125137,71,3379,3450,2.06
2020-06-10,Région,RSS06,Montréal,24094,2377,26471,1273.58,3.22,58,9,67,1848,88.91,68.14,3.28,21061,173,3373,162.28,0.38,2570,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.03,0.43,9.0,0.0,9.0,11.29,151478,24501,126977,73,2993,3066,2.38
2020-06-11,Région,RSS06,Montréal,24156,2382,26538,1276.81,3.22,62,5,67,1709,82.22,61.29,2.95,21237,176,3383,162.76,0.48,2577,401,273,132,10,7,1,2,0,8.0,0.38,3015.0,626.0,3641.0,175.18,0.14,2.0,1.0,3.0,9.29,153176,24570,128606,69,2738,2807,2.46
2020-06-12,Région,RSS06,Montréal,24214,2396,26610,1280.27,3.46,58,14,72,1592,76.6,62.0,2.98,21400,163,3390,163.1,0.34,2581,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,175.85,0.67,13.0,1.0,14.0,8.0,155174,24626,130548,56,2914,2970,1.89
2020-06-13,Région,RSS06,Montréal,24267,2409,26676,1283.45,3.18,53,13,66,1521,73.18,61.43,2.96,21522,122,3401,163.63,0.53,2589,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.28,0.43,8.0,1.0,9.0,7.43,156783,24673,132110,47,2438,2485,1.89
2020-06-14,Région,RSS06,Montréal,24291,2413,26704,1284.79,1.35,24,4,28,1444,69.47,59.29,2.85,21620,98,3403,163.73,0.1,2589,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,176.48,0.19,3.0,1.0,4.0,7.14,157966,24707,133259,34,1785,1819,1.87
2020-06-15,Région,RSS06,Montréal,24342,2418,26760,1287.49,2.69,51,5,56,1317,63.36,56.57,2.72,21788,168,3409,164.02,0.29,2593,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,176.67,0.19,4.0,0.0,4.0,7.57,159286,24756,134530,49,2002,2051,2.39
2020-06-16,Région,RSS06,Montréal,24407,2427,26834,1291.05,3.56,65,9,74,1252,60.24,55.57,2.67,21890,102,3411,164.11,0.1,2595,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.1,0.43,8.0,1.0,9.0,6.86,161010,24810,136200,54,2920,2974,1.82
2020-06-17,Région,RSS06,Montréal,24453,2433,26886,1293.55,2.5,46,6,52,1145,55.09,50.86,2.45,22015,125,3415,164.3,0.19,2597,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.44,0.34,7.0,0.0,7.0,6.71,162782,24856,137926,46,2875,2921,1.57
2020-06-18,Région,RSS06,Montréal,24494,2440,26934,1295.86,2.31,41,7,48,1086,52.25,50.57,2.43,22104,89,3419,164.5,0.19,2598,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,177.73,0.29,6.0,0.0,6.0,7.14,164691,24906,139785,50,3166,3216,1.55
2020-06-19,Région,RSS06,Montréal,24547,2452,26999,1298.99,3.13,53,12,65,1038,49.94,48.29,2.32,22202,98,3425,164.79,0.29,2603,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.16,0.43,9.0,0.0,9.0,7.14,166589,24943,141646,37,2972,3009,1.23
2020-06-20,Région,RSS06,Montréal,24577,2455,27032,1300.58,1.59,30,3,33,1023,49.22,43.14,2.08,22243,41,3427,164.88,0.1,2605,410,279,133,2,2,0,0,0,3.43,0.16,3081.0,630.0,3711.0,178.55,0.38,8.0,0.0,8.0,6.57,167930,24972,142958,29,1996,2025,1.43
2020-06-21,Région,RSS06,Montréal,24602,2456,27058,1301.83,1.25,25,1,26,1004,48.3,39.86,1.92,22287,44,3431,165.07,0.19,2607,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,178.88,0.34,7.0,0.0,7.0,7.0,168827,24998,143829,26,1466,1492,1.74
2020-06-22,Région,RSS06,Montréal,24637,2461,27098,1303.75,1.92,35,5,40,981,47.2,39.57,1.9,22350,63,3434,165.22,0.14,2608,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.07,0.19,2.0,2.0,4.0,7.0,169734,25026,144708,28,1422,1450,1.93
2020-06-23,Région,RSS06,Montréal,24675,2461,27136,1305.58,1.83,38,0,38,942,45.32,36.29,1.75,22418,68,3435,165.27,0.05,2609,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.32,0.24,4.0,1.0,5.0,6.57,170882,25059,145823,33,2143,2176,1.52
2020-06-24,Région,RSS06,Montréal,24701,2464,27165,1306.97,1.4,26,3,29,925,44.5,35.86,1.73,22461,43,3441,165.55,0.29,2612,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,179.8,0.48,7.0,3.0,10.0,6.43,172334,25093,147241,34,2341,2375,1.43
2020-06-25,Région,RSS06,Montréal,24744,2467,27211,1309.19,2.21,43,3,46,921,44.31,34.71,1.67,22505,44,3442,165.6,0.05,2613,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.08,0.29,4.0,2.0,6.0,6.14,173848,25130,148718,37,2318,2355,1.57
2020-06-26,Région,RSS06,Montréal,24775,2478,27253,1311.21,2.02,31,11,42,865,41.62,31.29,1.51,22582,77,3443,165.65,0.05,2613,414,282,134,1,0,0,0,1,2.57,0.12,3110.0,639.0,3749.0,180.37,0.29,5.0,1.0,6.0,6.0,175442,25158,150284,28,2518,2546,1.1
2020-06-27,Région,RSS06,Montréal,24804,2479,27283,1312.65,1.44,29,1,30,859,41.33,31.57,1.52,22608,26,3445,165.75,0.1,2615,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,180.71,0.34,5.0,2.0,7.0,6.0,176878,25188,151690,30,2176,2206,1.36
2020-06-28,Région,RSS06,Montréal,24820,2481,27301,1313.52,0.87,16,2,18,847,40.75,30.86,1.48,22633,25,3447,165.84,0.1,2616,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,644.0,3761.0,180.95,0.24,2.0,3.0,5.0,5.29,177940,25205,152735,17,1556,1573,1.08
2020-06-29,Région,RSS06,Montréal,24833,2484,27317,1314.29,0.77,13,3,16,794,38.2,26.57,1.28,22695,62,3452,166.08,0.24,2617,415,286,134,5,1,1,3,0,2.29,0.11,3119.0,645.0,3764.0,181.1,0.14,2.0,1.0,3.0,5.0,178926,25211,153715,6,1544,1550,0.39
2020-06-30,Région,RSS06,Montréal,24869,2488,27357,1316.21,1.92,36,4,40,765,36.81,23.0,1.11,22756,61,3454,166.18,0.1,2617,415,288,134,2,0,0,2,0,2.14,0.1,3124.0,645.0,3769.0,181.34,0.24,5.0,0.0,5.0,4.86,180544,25246,155298,35,2502,2537,1.38
2020-07-01,Région,RSS06,Montréal,24892,2489,27381,1317.37,1.15,23,1,24,708,34.06,21.0,1.01,22826,70,3457,166.32,0.14,2618,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,645.0,3774.0,181.58,0.24,5.0,0.0,5.0,4.43,181961,25265,156696,19,2266,2285,0.83
2020-07-02,Région,RSS06,Montréal,24906,2491,27397,1318.14,0.77,14,2,16,647,31.13,19.43,0.93,22902,76,3458,166.37,0.05,2618,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,645.0,3778.0,181.77,0.19,4.0,0.0,4.0,3.71,182988,25279,157709,14,1742,1756,0.8
2020-07-03,Région,RSS06,Montréal,24922,2492,27414,1318.95,0.82,16,1,17,606,29.16,19.29,0.93,22960,58,3458,166.37,0.0,2618,417,289,134,0,0,0,0,0,1.14,0.05,3138.0,645.0,3783.0,182.01,0.24,5.0,0.0,5.0,3.57,184377,25298,159079,19,2209,2228,0.85
2020-07-04,Région,RSS06,Montréal,24938,2492,27430,1319.72,0.77,16,0,16,578,27.81,16.57,0.8,23000,40,3459,166.42,0.05,2619,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,645.0,3787.0,182.2,0.19,4.0,0.0,4.0,3.71,185619,25311,160308,13,1975,1988,0.65
2020-07-05,Région,RSS06,Montréal,24942,2495,27437,1320.06,0.34,4,3,7,557,26.8,17.86,0.86,23024,24,3460,166.47,0.05,2619,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,645.0,3787.0,182.2,0.0,0.0,0.0,0.0,3.14,186811,25323,161488,12,1749,1761,0.68
2020-07-06,Région,RSS06,Montréal,24957,2495,27452,1320.78,0.72,15,0,15,517,24.87,23.0,1.11,23071,47,3460,166.47,0.0,2619,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,645.0,3789.0,182.3,0.1,2.0,0.0,2.0,3.29,187961,25335,162626,12,1751,1763,0.68
2020-07-07,Région,RSS06,Montréal,24976,2497,27473,1321.79,1.01,19,2,21,496,23.86,27.71,1.33,23110,39,3460,166.47,0.0,2619,418,289,134,0,0,0,0,0,0.71,0.03,3149.0,646.0,3795.0,182.59,0.29,5.0,1.0,6.0,3.0,189452,25362,164090,27,2407,2434,1.11
2020-07-08,Région,RSS06,Montréal,25008,2498,27506,1323.38,1.59,32,1,33,489,23.53,28.57,1.37,23146,36,3460,166.47,0.0,2619,418,289,134,0,0,0,0,0,0.71,0.03,3150.0,646.0,3796.0,182.63,0.05,1.0,0.0,1.0,2.86,191323,25405,165918,43,2981,3024,1.42
2020-07-09,Région,RSS06,Montréal,25060,2498,27558,1325.88,2.5,52,0,52,495,23.82,29.43,1.42,23188,42,3461,166.52,0.05,2620,418,289,134,1,1,0,0,0,0.57,0.03,3155.0,646.0,3801.0,182.88,0.24,5.0,0.0,5.0,2.86,193181,25441,167740,36,2947,2983,1.21
2020-07-10,Région,RSS06,Montréal,25108,2500,27608,1328.29,2.41,48,2,50,509,24.49,38.0,1.83,23221,33,3463,166.61,0.1,2620,419,290,134,2,0,1,1,0,0.57,0.03,3158.0,646.0,3804.0,183.02,0.14,3.0,0.0,3.0,3.0,194973,25479,169494,38,2862,2900,1.31
2020-07-11,Région,RSS06,Montréal,25130,2500,27630,1329.35,1.06,22,0,22,512,24.63,44.57,2.14,23239,18,3464,166.66,0.05,2620,419,291,134,1,0,0,1,0,0.57,0.03,3161.0,646.0,3807.0,183.16,0.14,3.0,0.0,3.0,2.71,196774,25501,171273,22,2635,2657,0.83
2020-07-12,Région,RSS06,Montréal,25142,2501,27643,1329.97,0.63,12,1,13,500,24.06,49.71,2.39,23262,23,3464,166.66,0.0,2620,419,291,134,0,0,0,0,0,0.71,0.03,3161.0,646.0,3807.0,183.16,0.0,0.0,0.0,0.0,3.29,198221,25522,172699,21,2060,2081,1.01
