date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-03,12180,14908,42239,25964,21712,152307,13372,11000,17922,8266,9934,22380,22110,23801,24206,60988,4737,9861,1746,499633,16185,515818,0,0,0,0,0,11917,0,518,1,30,10,717,1948,892,816,1551,16,42,26,18484,581,19065,4,25,64,89,131,151,10,3,26,5,2,11,52,21,129,53,85,440,909,2210,8704,10914,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,3,4,14,23,52,289,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42303,26053,21843,152458,13382,11003,17948,8271,9936,22391,22162,23822,24335,61041,4822,10301,2660,501848,24900,526748,0,0,1,0,0,11921,0,518,1,30,10,717,1949,892,818,1554,20,56,49,18536,870,19406
2021-03-04,12180,14909,42239,25965,21713,164705,13372,11480,17923,8335,9985,22820,24219,24717,24763,63351,4762,9901,1765,519104,16757,535861,0,1,0,1,1,12398,0,480,1,69,51,440,2109,916,557,2363,25,40,19,19471,572,20043,4,25,64,89,131,153,10,3,26,5,2,11,52,22,131,53,90,452,924,2247,8891,11138,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,5,12,15,37,187,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42303,26054,21844,164858,13382,11483,17949,8340,9987,22831,24271,24739,24894,63404,4852,10353,2694,521356,25659,547015,0,1,0,1,1,12400,0,480,1,69,51,440,2109,917,559,2363,30,52,34,19508,759,20267
2021-03-05,12180,14909,42239,26405,21713,176197,13372,11942,17923,8384,10029,23136,26337,25874,25650,66576,4773,10006,1800,539445,17319,556764,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3225,11,105,35,20341,562,20903,4,25,64,90,131,157,10,3,26,5,2,11,55,22,131,54,100,472,933,2295,9115,11410,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,9,48,224,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42303,26495,21844,176354,13382,11945,17949,8389,10031,23147,26392,25896,25781,66630,4873,10478,2738,541745,26445,568190,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3226,21,125,44,20389,786,21175
2021-03-06,12180,14909,42241,26754,21713,185893,13372,12050,17923,8384,10029,23136,27932,26289,27458,68358,4773,10006,1817,555217,17724,572941,0,0,2,349,0,9696,0,108,0,0,0,0,1595,415,1808,1782,0,0,17,15772,405,16177,4,25,64,91,131,163,10,3,26,5,2,11,55,22,131,54,100,472,942,2311,9249,11560,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42305,26845,21844,186056,13382,12053,17949,8389,10031,23147,27987,26311,27589,68412,4873,10478,2764,557533,26984,584517,0,0,2,350,0,9702,0,108,0,0,0,0,1595,415,1808,1782,0,0,26,15788,539,16327
2021-03-07,12180,14909,42241,27526,21713,195331,13372,12050,17923,8394,10029,23304,29599,26721,28764,70124,4773,10006,1868,570827,18110,588937,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,51,15610,386,15996,4,25,64,91,131,165,10,3,26,5,2,11,55,22,131,56,100,472,948,2321,9367,11688,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42305,27617,21844,195496,13382,12053,17949,8399,10031,23315,29654,26743,28895,70180,4873,10478,2821,573153,27488,600641,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,57,15620,504,16124
2021-03-08,12180,14910,42243,27528,21715,205747,13372,12167,17923,8394,10039,23304,31220,27153,30071,72689,4789,10024,1914,587382,18838,606220,0,1,2,2,2,10416,0,117,0,0,10,0,1621,432,1307,2565,16,18,46,16555,728,17283,4,25,64,91,131,588,10,3,26,5,2,11,56,22,137,56,110,475,959,2775,9534,12309,0,0,0,0,0,423,0,0,0,0,0,0,1,0,6,0,10,3,11,454,167,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14935,42307,27619,21846,206335,13382,12170,17949,8399,10041,23315,31276,27175,30208,72745,4899,10499,2878,590162,28385,618547,0,1,2,2,2,10839,0,117,0,0,10,0,1622,432,1313,2565,26,21,57,17009,897,17906
2021-03-09,12180,14910,42243,27528,21715,216668,13372,12513,17978,8394,10049,23304,33611,27829,31422,75114,4789,10030,1994,605643,19520,625163,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1351,2425,0,6,80,18261,682,18943,4,25,64,91,131,1159,10,3,43,5,2,11,56,22,145,56,113,489,976,3405,9738,13143,0,0,0,0,0,571,0,0,17,0,0,0,0,0,8,0,3,14,17,630,204,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14935,42307,27619,21846,217827,13382,12516,18021,8399,10051,23315,33667,27851,31567,75170,4902,10519,2975,609053,29271,638324,0,0,0,0,0,11492,0,346,72,0,10,0,2391,676,1359,2425,3,20,97,18891,886,19777
2021-03-10,12180,14911,42968,28257,22598,225895,13565,12693,17979,8443,10059,23304,36394,28793,32651,77147,4845,10030,2025,624737,20062,644799,0,1,725,729,883,9227,193,180,1,49,10,0,2783,964,1229,2033,56,0,31,19094,542,19636,4,25,214,91,131,1702,10,3,43,7,3,11,56,22,147,62,136,489,994,4150,10034,14184,0,0,150,0,0,543,0,0,0,2,1,0,0,0,2,6,23,0,18,745,296,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,43182,28348,22729,227597,13575,12696,18022,8450,10062,23315,36450,28815,32798,77209,4981,10519,3024,628892,30110,659002,0,1,875,729,883,9770,193,180,1,51,11,0,2783,964,1231,2039,79,0,49,19839,839,20678
2021-03-11,12658,15289,44562,29616,23854,236239,15235,12870,18553,8509,10114,24069,39361,30143,34721,81993,4859,10036,2054,654735,20659,675394,478,378,1594,1359,1256,10344,1670,177,574,66,55,765,2967,1350,2070,4846,14,6,29,29998,597,30595,4,25,215,91,135,1959,10,3,57,11,4,11,56,23,149,62,162,493,1004,4474,10297,14771,0,0,1,0,4,257,0,0,14,4,1,0,0,1,2,0,26,4,10,324,263,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15314,44777,29707,23989,238198,15245,12873,18610,8520,10118,24080,39417,30166,34870,82055,5021,10529,3063,659214,30970,690184,478,378,1595,1359,1260,10601,1670,177,588,70,56,765,2967,1351,2072,4846,40,10,39,30322,860,31182
2021-03-12,13079,15512,47011,30599,25390,247849,16791,13142,19172,8519,10846,25863,41806,32240,37058,87129,4905,10045,2090,689046,21366,710412,421,223,2449,983,1536,11610,1556,272,619,10,732,1794,2445,2097,2337,5136,46,9,36,34311,707,35018,4,25,216,91,138,2167,12,3,62,11,4,12,57,24,149,64,203,494,1012,4748,10560,15308,0,0,1,0,3,208,2,0,5,0,0,1,1,1,0,2,41,1,8,274,263,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15537,47227,30690,25528,250017,16803,13145,19234,8530,10850,25875,41863,32264,37207,87193,5108,10539,3107,693800,31940,725740,421,223,2450,983,1539,11819,1558,272,624,10,732,1795,2446,2098,2337,5138,87,10,44,34586,970,35556
2021-03-13,13357,17088,49591,32261,26509,258254,18548,13364,19209,8559,11591,26843,44124,35633,39299,92028,4905,10045,2107,723315,21759,745074,278,1576,2580,1662,1119,10405,1757,222,37,40,745,980,2318,3393,2241,4899,0,0,17,34269,393,34662,4,25,217,92,142,2172,12,3,62,11,5,12,57,29,150,65,203,494,1023,4778,10704,15482,0,0,1,1,4,5,0,0,0,0,1,0,0,5,1,1,0,0,11,30,144,174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17113,49808,32353,26651,260427,18560,13367,19271,8570,11596,26855,44181,35662,39449,92093,5108,10539,3135,728099,32479,760578,278,1576,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,4900,0,0,28,34299,539,34838
2021-03-14,13357,18681,51718,33677,26821,268602,20065,13364,19235,8559,11859,27759,46357,37830,40321,96639,4905,10045,2125,751919,22073,773992,0,1593,2127,1416,312,10348,1517,0,26,0,268,916,2233,2197,1022,4611,0,0,18,28604,314,28918,4,25,217,94,142,2177,13,3,62,11,6,13,58,30,150,65,203,494,1026,4793,10787,15580,0,0,0,2,0,5,1,0,0,0,1,1,1,1,0,0,0,0,3,15,83,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18706,51935,33771,26963,270780,20078,13367,19297,8570,11865,27772,46415,37860,40471,96704,5108,10539,3156,756718,32876,789594,0,1593,2127,1418,312,10353,1518,0,26,0,269,917,2234,2198,1022,4611,0,0,21,28619,397,29016
2021-03-15,13891,18681,54473,35859,28985,279276,20175,13778,19317,8584,12083,28594,47830,39874,41441,102561,4914,10045,2176,782537,22761,805298,534,0,2755,2182,2164,10674,110,414,82,25,224,835,1473,2044,1120,5922,9,0,51,30618,688,31306,4,25,217,95,144,2184,13,3,62,17,8,13,58,30,153,67,235,494,1038,4860,11031,15891,0,0,0,1,2,7,0,0,0,6,2,0,0,0,3,2,32,0,12,67,244,311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18706,54690,35954,29129,281461,20188,13781,19379,8601,12091,28607,47888,39904,41594,102628,5149,10539,3220,787404,33808,821212,534,0,2755,2183,2166,10681,110,414,82,31,226,835,1473,2044,1123,5924,41,0,64,30686,932,31618
2021-03-16,14467,19605,57182,37557,30262,289919,20722,14179,19406,8603,12249,29243,48543,42292,42939,108560,4926,10045,2205,812904,23415,836319,576,924,2709,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5999,12,0,29,30367,654,31021,4,25,226,95,151,2187,17,3,62,17,9,13,58,30,153,70,243,494,1054,4911,11331,16242,0,0,9,0,7,3,4,0,0,0,1,0,0,0,0,3,8,0,16,51,300,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19630,57408,37652,30413,292107,20739,14182,19468,8620,12258,29256,48601,42322,43092,108630,5169,10539,3265,817822,34763,852585,576,924,2718,1698,1284,10646,551,401,89,19,167,649,713,2418,1498,6002,20,0,45,30418,955,31373
2021-03-17,14889,19912,60588,38530,32239,298082,21977,14859,19769,8653,13276,30066,48577,43764,45069,113279,4937,10053,2289,840808,24028,864836,422,307,3406,973,1977,8163,1255,680,363,50,1027,823,34,1472,2130,4719,11,8,84,27904,613,28517,4,25,227,95,154,2193,21,3,62,17,9,13,58,32,155,75,252,495,1072,4962,11549,16511,0,0,1,0,3,6,4,0,0,0,0,0,0,2,2,5,9,1,18,51,218,269,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19937,60816,38625,32393,300276,21998,14862,19831,8670,13285,30079,48635,43796,45224,113354,5189,10548,3367,845778,35594,881372,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2132,4724,20,9,102,27956,831,28787
2021-03-18,15922,21570,64702,42543,34600,305785,24087,14859,21378,8680,14807,31563,49429,45576,47497,121001,4949,10058,2319,881325,24681,906006,1033,1658,4114,4013,2361,7703,2110,0,1609,27,1531,1497,852,1812,2428,7722,12,5,30,40517,653,41170,4,26,244,96,159,2213,23,3,62,20,62,73,58,34,155,80,252,502,1087,5153,11781,16934,0,1,17,1,5,20,2,0,0,3,53,60,0,2,0,5,0,7,15,191,232,423,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21596,64948,42639,34759,307999,24110,14862,21440,8700,14869,31636,49487,45610,47652,121081,5201,10560,3412,886487,36479,922966,1033,1659,4132,4014,2366,7723,2112,0,1609,30,1584,1557,852,1814,2428,7727,12,12,45,40709,885,41594
2021-03-19,16734,24275,68899,46603,37269,313164,26235,14859,23440,8724,15398,34478,50669,46910,50152,128688,4978,10068,2349,923892,25228,949120,812,2705,4197,4060,2669,7379,2148,0,2062,44,591,2915,1240,1334,2655,7687,29,10,30,42567,547,43114,4,26,245,98,159,2218,23,3,62,25,62,73,59,34,155,90,260,503,1098,5197,11972,17169,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,11,44,191,235,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24301,69146,46701,37428,315383,26258,14862,23502,8749,15460,34551,50728,46944,50307,128778,5238,10571,3453,929098,37218,966316,812,2705,4198,4062,2669,7384,2148,0,2062,49,591,2915,1241,1334,2655,7697,37,11,41,42611,739,43350
2021-03-20,17014,25904,72085,48651,39123,318178,27582,15339,24499,8724,15953,37562,51412,47885,52652,132914,4978,10068,2361,952884,25593,978477,280,1629,3186,2048,1854,5014,1347,480,1059,0,555,3084,743,975,2500,4226,0,0,12,28992,365,29357,4,26,245,99,161,2219,33,3,63,25,62,73,59,34,156,94,260,503,1102,5221,12091,17312,0,0,0,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,24,119,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25930,72332,48750,39284,320398,27615,15342,24562,8749,16015,37635,51471,47919,52808,133008,5238,10571,3469,958114,37702,995816,280,1629,3186,2049,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,16,29016,484,29500
2021-03-21,17203,27444,75504,49895,40723,322781,28126,15734,25158,8724,15953,38911,52130,48307,54412,135912,4978,10068,2378,974341,25944,1000285,189,1540,3419,1244,1600,4603,544,395,659,0,0,1349,718,422,1760,2998,0,0,17,21457,351,21808,4,26,245,99,162,2226,33,3,64,25,62,73,59,34,157,95,260,503,1105,5235,12187,17422,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,96,110,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27470,75751,49994,40885,325008,28159,15737,25222,8749,16015,38984,52189,48341,54569,136007,5238,10571,3489,979585,38149,1017734,189,1540,3419,1244,1601,4610,544,395,660,0,0,1349,718,422,1761,2999,0,0,20,21471,447,21918
