Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-03,Groupe d'âge,TOT,Total,46105,5887,51992,607.00,3.22,248,27,275,6708,78.56,      267.86,        3.14,39402,549,5278,61.62,0.40,3683,863,485,247,34,17,5,8,4,       30.14,        0.35,5336,1178,6514,76.05,0.45,31,7,38,       35.86,417403,46542,370861,557839,234,9844,10078,2.32
2020-06-03,Sexe,MASC,Masculin,18298,2997,21295,497.40,2.65,97,16,113,2475,58.00,      119.71,        2.81,16225,223,2365,55.24,0.40,1581,374,299,111,17,5,3,8,1,       14.00,        0.33,2449,746,3195,74.63,0.42,14,4,18,       18.29,164945,18368,146577,212999,100,3960,4060,2.46
2020-06-03,Sexe,FEM,Féminin,27735,2890,30625,714.84,3.77,150,11,161,4231,99.04,      147.57,        3.45,23108,326,2912,67.97,0.40,2102,488,186,136,17,12,2,0,3,       16.14,        0.38,2887,432,3319,77.47,0.47,17,3,20,       17.57,251510,28029,223481,343848,132,5865,5997,2.20
2020-06-03,Sexe,INC,Inconnu,72,0,72,         .  ,         .  ,1,0,1,2,         .  ,        0.57,,69,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,948,145,803,992,2,19,21,9.52
2020-06-03,Sexe,TOT,Total,46105,5887,51992,607.00,3.22,248,27,275,6708,78.56,      267.86,        3.14,39402,549,5278,61.62,0.40,3683,863,485,247,34,17,5,8,4,       30.14,        0.35,5336,1178,6514,76.05,0.45,31,7,38,       35.86,417403,46542,370861,557839,234,9844,10078,2.32
2020-06-04,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,2,1.01,        0.00,        0.00,42,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6691,48,6643,7762,0,101,101,0.00
2020-06-04,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.31,0.00,0,0,0,5,1.80,        0.29,        0.10,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,9231,228,9003,11903,0,386,386,0.00
2020-06-04,Région,RSS03,Capitale-Nationale,1498,175,1673,220.77,2.12,16,0,16,389,51.49,       15.43,        2.04,1094,33,146,19.27,0.40,106,32,7,1,3,3,0,0,0,        2.86,        0.38,118,25,143,18.87,0.13,1,0,1,        1.00,30321,1477,28844,40829,14,590,604,2.32
2020-06-04,Région,RSS04,Mauricie et Centre-du-Québec,1827,178,2005,383.12,0.96,5,0,5,269,51.50,        5.14,        0.98,1510,13,208,39.75,0.19,127,42,27,12,1,1,0,0,0,        0.86,        0.16,276,39,315,60.19,0.19,1,0,1,        1.00,26517,1848,24669,35323,5,473,478,1.05
2020-06-04,Région,RSS05,Estrie,795,138,933,188.50,0.00,0,0,0,32,6.49,        0.71,        0.14,874,4,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.43,0.00,0,0,0,        0.14,20048,786,19262,24184,1,252,253,0.40
2020-06-04,Région,RSS06,Montréal,23660,2315,25975,1253.58,6.20,109,19,128,2413,116.82,      112.57,        5.45,20114,207,3310,159.74,0.24,2527,393,261,129,5,4,1,0,0,       13.71,        0.66,2944,611,3555,171.57,0.63,12,1,13,       16.71,139778,24058,115720,196679,110,3127,3237,3.40
2020-06-04,Région,RSS07,Outaouais,473,65,538,133.58,0.25,1,0,1,89,22.19,        3.43,        0.85,418,4,24,5.96,0.00,17,0,3,4,0,0,0,0,0,        0.86,        0.21,32,21,53,13.16,0.00,0,0,0,        0.86,10894,450,10444,13579,1,207,208,0.48
2020-06-04,Région,RSS08,Abitibi-Témiscamingue,135,31,166,112.44,0.00,0,0,0,7,4.74,        0.14,        0.10,142,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,3958,127,3831,4338,0,38,38,0.00
2020-06-04,Région,RSS09,Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,        0.43,        0.48,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.14,4379,106,4273,4955,0,23,23,0.00
2020-06-04,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,633,14,619,709,0,32,32,0.00
2020-06-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,13,181,201.51,0.00,0,0,0,10,11.11,        0.14,        0.16,158,2,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.93,0.00,0,0,0,        0.00,4151,169,3982,5163,0,56,56,0.00
2020-06-04,Région,RSS12,Chaudière-Appalaches,383,120,503,116.68,0.46,2,0,2,27,6.27,        1.43,        0.33,461,4,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.00,12348,386,11962,15039,1,388,389,0.26
2020-06-04,Région,RSS13,Laval,4631,897,5528,1243.20,5.19,20,3,23,923,208.47,       21.86,        4.94,3906,62,648,145.73,0.45,435,117,51,45,2,1,0,1,0,        2.29,        0.52,505,102,607,136.51,0.90,4,0,4,        2.14,26959,4641,22318,35684,19,698,717,2.65
2020-06-04,Région,RSS14,Lanaudière,3471,610,4081,781.25,0.96,5,0,5,650,124.98,       10.71,        2.06,3195,15,199,38.10,0.19,111,47,36,5,1,0,1,0,0,        1.00,        0.19,243,64,307,58.77,0.00,0,0,0,        0.57,28682,3378,25304,38203,7,523,530,1.32
2020-06-04,Région,RSS15,Laurentides,2482,536,3018,478.87,3.03,18,1,19,463,73.85,       18.86,        3.01,2331,45,152,24.12,0.00,100,31,7,14,0,0,0,0,0,        1.71,        0.27,285,72,357,56.65,0.32,1,1,2,        5.29,29109,2464,26645,37178,20,755,775,2.58
2020-06-04,Région,RSS16,Montérégie,6400,719,7119,494.98,4.19,58,2,60,1175,82.01,       61.43,        4.29,5284,78,535,37.20,0.35,244,176,85,30,5,1,1,2,1,        4.57,        0.32,728,155,883,61.40,0.42,6,0,6,        6.29,66574,6421,60153,91784,55,1403,1458,3.77
2020-06-04,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,573,16,557,750,0,27,27,0.00
2020-06-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,546,10,536,713,0,14,14,0.00
2020-06-04,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1288,73,1215,1383,3,20,23,13.04
2020-06-04,Région,RSS98,Hors Québec,16,0,16,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,13,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,817,78,739,1048,0,18,18,0.00
2020-06-04,Région,RSS99,Ensemble du Québec,46339,5912,52251,610.02,3.03,234,25,259,6460,75.65,      253.29,        2.97,39872,470,5295,61.82,0.20,3693,866,488,248,17,10,3,3,1,       28.14,        0.33,5361,1180,6541,76.36,0.32,25,2,27,       34.57,423497,46778,376719,567206,236,9131,9367,2.52
2020-06-04,Groupe de région,REG01,Montréal et Laval,28291,3212,31503,1251.75,6.02,129,22,151,3336,132.99,      134.43,        5.36,24020,269,3958,157.27,0.28,2962,510,312,174,7,5,1,1,0,       16.00,        0.64,3449,713,4162,165.37,0.68,16,1,17,       18.86,166737,28699,138038,232363,129,3825,3954,3.26
2020-06-04,Groupe de région,REG02,Ceinture de Montréal,8750,1430,10180,687.75,2.44,34,2,36,1568,106.41,       52.43,        3.56,7792,89,659,44.52,0.27,388,160,85,26,4,1,2,1,0,        4.57,        0.31,870,204,1074,72.56,0.20,3,0,3,        7.00,75594,8563,67031,102382,35,1595,1630,2.15
2020-06-04,Groupe de région,REG03,Autres régions,9281,1270,10551,230.95,1.58,71,1,72,1552,34.06,       65.71,        1.44,8047,110,678,14.84,0.13,343,196,91,48,6,4,0,1,1,        7.57,        0.17,981,242,1223,26.77,0.15,6,1,7,        8.29,179061,9365,169696,230030,69,3673,3742,1.84
2020-06-04,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1288,73,1215,1383,3,20,23,13.04
2020-06-04,Groupe de région,REG98,Hors Québec,16,0,16,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,13,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,817,78,739,1048,0,18,18,0.00
2020-06-04,Groupe d'âge,0_9,0-9 ans,600,918,1518,170.01,1.34,7,5,12,174,19.46,       15.57,        1.74,1305,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.29,18450,499,17951,20248,5,392,397,1.26
2020-06-04,Groupe d'âge,10_19,10-19 ans,1363,927,2290,258.71,2.85,23,2,25,232,26.41,       17.86,        2.03,1997,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.00,0,0,0,        0.29,14495,1040,13455,16289,16,318,334,4.79
2020-06-04,Groupe d'âge,20_29,20-29 ans,5514,966,6480,617.80,3.69,35,4,39,551,52.17,       40.29,        3.81,5777,71,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,92,24,116,11.06,0.09,1,0,1,        0.43,50693,4928,45765,64420,27,1069,1096,2.46
2020-06-04,Groupe d'âge,30_39,30-39 ans,5993,706,6699,599.59,3.58,35,5,40,505,45.25,       39.29,        3.52,6017,51,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,159,57,216,19.33,0.18,2,0,2,        1.86,60113,5401,54712,76955,37,1155,1192,3.10
2020-06-04,Groupe d'âge,40_49,40-49 ans,7163,755,7918,714.57,3.36,36,1,37,611,55.50,       34.29,        3.11,7132,79,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,290,105,395,35.65,0.09,1,0,1,        2.29,61983,6526,55457,80393,31,1151,1182,2.62
2020-06-04,Groupe d'âge,50_59,50-59 ans,7004,709,7713,660.01,2.79,32,1,33,701,59.30,       35.00,        2.96,6784,52,89,7.62,0.00,55,1,28,5,0,0,0,0,0,        0.71,        0.06,520,216,736,62.98,0.25,3,0,3,        3.57,61944,6457,55487,79727,36,1214,1250,2.88
2020-06-04,Groupe d'âge,60_69,60-69 ans,4332,375,4707,406.38,1.83,19,2,21,547,47.66,       20.43,        1.78,3789,36,310,26.76,0.00,203,20,69,18,0,0,0,0,0,        2.29,        0.20,652,300,952,82.19,0.26,3,0,3,        5.00,43391,4054,39337,55727,17,992,1009,1.68
2020-06-04,Groupe d'âge,70_79,70-79 ans,3923,160,4083,531.35,1.99,14,1,15,684,90.75,       14.14,        1.88,2451,34,936,121.81,0.53,638,103,155,40,4,2,0,1,1,        4.14,        0.55,1050,318,1368,178.03,0.66,4,1,5,        7.86,28882,3494,25388,42516,13,788,801,1.62
2020-06-04,Groupe d'âge,80_89,80-89 ans,6134,202,6336,1902.30,7.32,21,3,24,1424,434.58,       21.86,        6.67,2822,45,2146,644.31,2.44,1492,384,171,99,8,5,2,1,0,       11.57,        3.53,1664,133,1797,539.52,2.75,9,0,9,        8.71,26088,5468,20620,45680,18,725,743,2.42
2020-06-04,Groupe d'âge,90_,90 ans et plus,4304,173,4477,5275.66,15.73,12,1,13,1030,1245.92,       14.57,       17.63,1769,44,1786,2104.61,6.05,1295,357,49,85,5,3,1,1,0,        9.43,       11.41,883,19,902,1062.91,3.63,2,1,3,        4.29,15541,4323,11218,29225,15,443,458,3.28
2020-06-04,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,29,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,41917,4588,37329,56026,21,884,905,2.32
2020-06-04,Groupe d'âge,TOT,Total,46339,5912,52251,610.02,3.03,234,25,259,6460,75.65,      253.29,        2.97,39872,470,5295,61.82,0.20,3693,866,488,248,17,10,3,3,1,       28.14,        0.33,5361,1180,6541,76.36,0.32,25,2,27,       34.57,423497,46778,376719,567206,236,9131,9367,2.52
2020-06-04,Sexe,MASC,Masculin,18394,3010,21404,499.94,2.55,96,13,109,2387,55.94,      114.43,        2.68,16406,181,2372,55.40,0.16,1586,374,300,112,7,5,0,1,1,       13.14,        0.31,2462,748,3210,74.98,0.35,13,2,15,       17.71,167438,18468,148970,216622,100,3523,3623,2.76
2020-06-04,Sexe,FEM,Féminin,27872,2902,30774,718.32,3.49,137,12,149,4071,95.30,      138.14,        3.23,23396,288,2922,68.20,0.23,2107,491,188,136,10,5,3,2,0,       15.00,        0.35,2899,432,3331,77.75,0.28,12,0,12,       16.86,255094,28161,226933,349574,132,5594,5726,2.31
2020-06-04,Sexe,INC,Inconnu,73,0,73,         .  ,         .  ,1,0,1,2,         .  ,        0.71,,70,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,965,149,816,1010,4,14,18,22.22
2020-06-04,Sexe,TOT,Total,46339,5912,52251,610.02,3.03,234,25,259,6460,75.65,      253.29,        2.97,39872,470,5295,61.82,0.20,3693,866,488,248,17,10,3,3,1,       28.14,        0.33,5361,1180,6541,76.36,0.32,25,2,27,       34.57,423497,46778,376719,567206,236,9131,9367,2.52
2020-06-05,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,2,1.01,        0.00,        0.00,42,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6756,48,6708,7854,0,92,92,0.00
2020-06-05,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.31,0.00,0,0,0,5,1.80,        0.43,        0.15,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,9538,229,9309,12283,1,379,380,0.26
2020-06-05,Région,RSS03,Capitale-Nationale,1514,175,1689,222.88,2.12,16,0,16,379,50.17,       14.14,        1.87,1117,23,150,19.79,0.53,110,32,7,1,4,4,0,0,0,        2.57,        0.34,118,25,143,18.87,0.00,0,0,0,        0.71,30692,1493,29199,41349,16,504,520,3.08
2020-06-05,Région,RSS04,Mauricie et Centre-du-Québec,1831,178,2009,383.89,0.77,4,0,4,240,45.95,        3.57,        0.68,1543,33,208,39.75,0.00,127,42,27,12,0,0,0,0,0,        0.86,        0.16,277,39,316,60.38,0.19,1,0,1,        0.57,26867,1852,25015,35785,4,458,462,0.87
2020-06-05,Région,RSS05,Estrie,796,138,934,188.70,0.20,1,0,1,26,5.27,        0.43,        0.09,881,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.43,0.00,0,0,0,        0.14,20247,786,19461,24462,0,278,278,0.00
2020-06-05,Région,RSS06,Montréal,23760,2327,26087,1258.99,5.42,100,12,112,2309,111.78,       97.57,        4.72,20300,186,3328,160.61,0.87,2542,393,264,129,18,15,0,3,0,       12.29,        0.59,2960,614,3574,172.49,0.92,16,3,19,       15.14,141864,24159,117705,200068,101,3288,3389,2.98
2020-06-05,Région,RSS07,Outaouais,476,65,541,134.33,0.75,3,0,3,89,22.19,        2.71,        0.68,420,2,25,6.21,0.25,17,0,3,5,1,0,0,0,1,        0.86,        0.21,32,21,53,13.16,0.00,0,0,0,        0.71,10993,451,10542,13721,1,141,142,0.70
2020-06-05,Région,RSS08,Abitibi-Témiscamingue,135,31,166,112.44,0.00,0,0,0,3,2.03,        0.00,        0.00,146,4,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,4010,127,3883,4401,0,63,63,0.00
2020-06-05,Région,RSS09,Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,        0.43,        0.48,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.34,1.11,1,0,1,        0.14,4430,106,4324,5016,0,61,61,0.00
2020-06-05,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,659,14,645,737,0,28,28,0.00
2020-06-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,13,181,201.51,0.00,0,0,0,7,7.78,        0.14,        0.16,161,3,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.93,0.00,0,0,0,        0.00,4193,169,4024,5214,0,51,51,0.00
2020-06-05,Région,RSS12,Chaudière-Appalaches,384,120,504,116.91,0.23,1,0,1,28,6.51,        1.29,        0.30,461,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.00,12862,388,12474,15672,2,631,633,0.32
2020-06-05,Région,RSS13,Laval,4644,904,5548,1247.70,4.52,13,7,20,806,182.05,       20.71,        4.68,4040,134,648,145.73,0.00,435,117,51,45,0,0,0,0,0,        2.00,        0.45,505,104,609,136.96,0.45,0,2,2,        2.43,27390,4653,22737,36286,12,590,602,1.99
2020-06-05,Région,RSS14,Lanaudière,3481,612,4093,783.55,2.31,10,2,12,638,122.67,       10.14,        1.95,3219,24,200,38.29,0.19,111,48,36,5,1,0,1,0,0,        1.00,        0.19,243,64,307,58.77,0.00,0,0,0,        0.57,29111,3391,25720,38805,13,589,602,2.16
2020-06-05,Région,RSS15,Laurentides,2502,540,3042,482.67,3.83,20,4,24,454,72.41,       18.14,        2.89,2363,32,152,24.12,0.00,100,31,7,14,0,0,0,0,0,        1.29,        0.21,288,73,361,57.28,0.64,3,1,4,        4.29,29822,2492,27330,38082,28,876,904,3.10
2020-06-05,Région,RSS16,Montérégie,6450,721,7171,498.60,3.63,50,2,52,1103,76.98,       53.00,        3.70,5398,114,540,37.55,0.35,244,180,86,30,5,0,4,1,0,        4.29,        0.30,737,156,893,62.09,0.70,9,1,10,        5.86,68096,6479,61617,94069,58,2227,2285,2.54
2020-06-05,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,589,16,573,780,0,30,30,0.00
2020-06-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,549,10,539,717,0,4,4,0.00
2020-06-05,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,62,21,83,         .  ,         .  ,1,0,1,        0.43,1335,73,1262,1433,0,50,50,0.00
2020-06-05,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,13,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,825,78,747,1058,0,10,10,0.00
2020-06-05,Région,RSS99,Ensemble du Québec,46558,5939,52497,612.89,2.88,219,27,246,6096,71.39,      223.14,        2.61,40434,562,5324,62.16,0.34,3712,871,492,249,29,19,5,4,1,       25.43,        0.30,5392,1187,6579,76.81,0.45,31,7,38,       31.00,430828,47014,383814,577792,236,10350,10586,2.23
2020-06-05,Groupe de région,REG01,Montréal et Laval,28404,3231,31635,1256.99,5.26,113,19,132,3115,124.18,      118.29,        4.72,24340,320,3976,157.98,0.72,2977,510,315,174,18,15,0,3,0,       14.29,        0.57,3465,718,4183,166.21,0.84,16,5,21,       17.57,169254,28812,140442,236354,113,3878,3991,2.83
2020-06-05,Groupe de région,REG02,Ceinture de Montréal,8793,1436,10229,691.06,3.33,43,6,49,1522,103.29,       48.57,        3.30,7884,92,663,44.79,0.27,388,164,85,26,4,0,4,0,0,        4.43,        0.30,873,205,1078,72.83,0.27,3,1,4,        5.86,77189,8627,68562,104640,64,2194,2258,2.83
2020-06-05,Groupe de région,REG03,Autres régions,9343,1272,10615,232.35,1.40,62,2,64,1454,31.91,       55.86,        1.23,8197,150,685,14.99,0.15,347,197,92,49,7,4,1,1,1,        6.71,        0.15,992,243,1235,27.03,0.26,11,1,12,        7.14,182225,9424,172801,234307,59,4218,4277,1.38
2020-06-05,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,62,21,83,         .  ,         .  ,1,0,1,        0.43,1335,73,1262,1433,0,50,50,0.00
2020-06-05,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,13,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,825,78,747,1058,0,10,10,0.00
2020-06-05,Groupe d'âge,0_9,0-9 ans,610,930,1540,172.48,2.46,10,12,22,176,19.69,       13.14,        1.47,1323,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.00,18800,509,18291,20643,10,385,395,2.53
2020-06-05,Groupe d'âge,10_19,10-19 ans,1382,931,2313,261.31,2.62,19,4,23,220,25.05,       16.71,        1.90,2028,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.05,0.23,1,1,2,        0.29,14823,1062,13761,16671,22,360,382,5.76
2020-06-05,Groupe d'âge,20_29,20-29 ans,5549,970,6519,621.52,3.69,35,4,39,521,49.33,       35.43,        3.35,5845,68,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,92,24,116,11.06,0.00,0,0,0,        0.57,51662,4975,46687,65759,47,1292,1339,3.51
2020-06-05,Groupe d'âge,30_39,30-39 ans,6023,710,6733,602.63,3.05,30,4,34,463,41.49,       32.86,        2.94,6091,74,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,160,57,217,19.42,0.09,1,0,1,        1.43,61095,5428,55667,78339,27,1357,1384,1.95
2020-06-05,Groupe d'âge,40_49,40-49 ans,7197,755,7952,717.64,3.09,34,0,34,561,50.96,       30.14,        2.74,7215,83,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,292,106,398,35.92,0.27,2,1,3,        2.29,62893,6555,56338,81705,29,1283,1312,2.21
2020-06-05,Groupe d'âge,50_59,50-59 ans,7037,710,7747,662.92,2.88,33,1,34,643,54.40,       32.71,        2.77,6873,89,90,7.70,0.08,55,1,29,5,1,0,0,1,0,        0.71,        0.06,524,219,743,63.58,0.59,4,3,7,        3.86,62922,6484,56438,81128,27,1374,1401,1.93
2020-06-05,Groupe d'âge,60_69,60-69 ans,4350,375,4725,407.94,1.57,18,0,18,517,45.05,       17.29,        1.51,3835,46,312,26.94,0.17,204,20,70,18,2,1,0,1,0,        2.29,        0.20,660,301,961,82.97,0.78,8,1,9,        5.00,44361,4068,40293,57025,14,1284,1298,1.08
2020-06-05,Groupe d'âge,70_79,70-79 ans,3935,161,4096,533.05,1.72,12,1,13,649,86.11,       12.71,        1.69,2492,41,941,122.46,0.66,640,103,157,41,5,2,0,2,1,        3.71,        0.49,1054,318,1372,178.55,0.53,4,0,4,        6.57,29564,3505,26059,43508,11,981,992,1.11
2020-06-05,Groupe d'âge,80_89,80-89 ans,6150,202,6352,1907.10,4.88,16,0,16,1355,413.52,       18.43,        5.62,2894,72,2157,647.61,3.36,1500,387,171,99,11,8,3,0,0,       10.43,        3.18,1675,134,1809,543.13,3.66,11,1,12,        7.43,26427,5480,20947,46393,12,701,713,1.68
2020-06-05,Groupe d'âge,90_,90 ans et plus,4316,174,4490,5290.97,15.73,12,1,13,990,1197.53,       13.71,       16.59,1809,40,1796,2116.39,12.10,1303,359,49,85,10,8,2,0,0,        8.29,       10.02,883,19,902,1062.91,0.00,0,0,0,        3.57,15636,4336,11300,29545,13,307,320,4.06
2020-06-05,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,29,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42645,4612,38033,57076,24,1026,1050,2.29
2020-06-05,Groupe d'âge,TOT,Total,46558,5939,52497,612.89,2.88,219,27,246,6096,71.39,      223.14,        2.61,40434,562,5324,62.16,0.34,3712,871,492,249,29,19,5,4,1,       25.43,        0.30,5392,1187,6579,76.81,0.45,31,7,38,       31.00,430828,47014,383814,577792,236,10350,10586,2.23
2020-06-05,Sexe,MASC,Masculin,18491,3024,21515,502.53,2.60,97,14,111,2302,53.95,       99.57,        2.33,16583,177,2385,55.71,0.30,1596,375,301,113,13,10,1,1,1,       11.00,        0.26,2479,753,3232,75.49,0.52,17,5,22,       16.43,170552,18577,151975,220880,109,4149,4258,2.56
2020-06-05,Sexe,FEM,Féminin,27993,2915,30908,721.45,3.14,121,13,134,3791,88.74,      123.00,        2.88,23781,385,2938,68.58,0.37,2116,495,191,136,16,9,4,3,0,       14.43,        0.34,2913,434,3347,78.12,0.37,14,2,16,       14.57,259300,28288,231012,355890,127,6189,6316,2.01
