date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-08-06,Région,RSS06,06 - Montréal,26668.0,2458.0,29126,1412.74,1.01,20.0,1.0,21,42.14,2.04,24176,69,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3041.0,693.0,3734.0,181.12,0.19,0.0,4.0,0.0,4.0,1.86,59.0,9.0,68.0,229333.0,26826.0,202507,399123.0,35.0,26855.0,4871,4906.0,0.71,303.0,29192.0,29495.0,1.03,1.03,42.57,1.69,14.64
2020-08-07,Région,RSS06,06 - Montréal,26713.0,2459.0,29172,1414.97,2.22,45.0,1.0,46,40.57,1.96,24214,38,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3042.0,694.0,3736.0,181.21,0.1,0.05,1.0,1.0,2.0,1.86,59.0,9.0,68.0,231788.0,26865.0,204923,403938.0,44.0,26899.0,4771,4815.0,0.91,303.0,29192.0,29495.0,1.03,1.03,40.14,2.13,14.64
2020-08-08,Région,RSS06,06 - Montréal,26748.0,2461.0,29209,1416.77,1.79,35.0,2.0,37,36.57,1.77,24252,38,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3042.0,695.0,3737.0,181.26,0.05,0.05,0.0,1.0,1.0,1.86,60.0,9.0,69.0,233988.0,26911.0,207077,407874.0,48.0,26947.0,3888,3936.0,1.22,303.0,29192.0,29495.0,1.03,1.04,39.0,2.32,14.64
2020-08-09,Région,RSS06,06 - Montréal,26781.0,2464.0,29245,1418.51,1.74,33.0,3.0,36,34.86,1.68,24294,42,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3042.0,695.0,3737.0,181.26,0.0,0.0,0.0,0.0,0.0,1.71,60.0,9.0,69.0,235427.0,26940.0,208487,410554.0,31.0,26978.0,2649,2680.0,1.16,219.0,26835.0,27054.0,0.81,1.05,38.43,1.5,10.58
2020-08-10,Région,RSS06,06 - Montréal,26814.0,2465.0,29279,1420.16,1.64,33.0,1.0,34,37.29,1.8,24343,49,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3044.0,695.0,3739.0,181.36,0.1,0.0,2.0,0.0,2.0,1.14,58.0,10.0,68.0,237200.0,26969.0,210231,413889.0,31.0,27009.0,3304,3335.0,0.93,219.0,26835.0,27054.0,0.81,1.05,38.43,1.5,10.58
2020-08-11,Région,RSS06,06 - Montréal,26848.0,2467.0,29315,1421.91,1.74,34.0,2.0,36,35.0,1.69,24409,66,3474,168.5,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3046.0,696.0,3742.0,181.5,0.14,0.05,2.0,1.0,3.0,1.0,62.0,7.0,69.0,239574.0,27009.0,212565,418408.0,44.0,27053.0,4475,4519.0,0.97,219.0,26835.0,27054.0,0.81,1.05,35.57,2.13,10.58
2020-08-12,Région,RSS06,06 - Montréal,26880.0,2469.0,29349,1423.56,1.64,32.0,2.0,34,31.71,1.53,24474,65,3475,168.55,0.05,2625,420,295,135,1,1,0,0,0,0.43,0.02,3046.0,696.0,3742.0,181.5,0.0,0.0,0.0,0.0,0.0,1.14,59.0,7.0,66.0,241962.0,27043.0,214919,423324.0,36.0,27089.0,4880,4916.0,0.73,219.0,26835.0,27054.0,0.81,1.0,31.29,1.74,10.58
2020-08-13,Région,RSS06,06 - Montréal,26916.0,2471.0,29387,1425.4,1.84,36.0,2.0,38,28.29,1.37,24515,41,3475,168.55,0.0,2625,420,295,135,0,0,0,0,0,0.71,0.03,3046.0,696.0,3742.0,181.5,0.0,0.0,0.0,0.0,0.0,1.14,61.0,9.0,70.0,244267.0,27074.0,217193,428176.0,35.0,27124.0,4817,4852.0,0.72,219.0,26835.0,27054.0,0.81,0.96,27.86,1.69,10.58
2020-08-14,Région,RSS06,06 - Montréal,26946.0,2471.0,29417,1426.85,1.45,30.0,0.0,30,25.86,1.25,24574,59,3476,168.6,0.05,2625,420,296,135,1,0,0,1,0,0.71,0.03,3046.0,697.0,3743.0,181.55,0.05,0.05,0.0,1.0,1.0,1.0,58.0,10.0,68.0,246102.0,27098.0,219004,431898.0,24.0,27148.0,3698,3722.0,0.64,219.0,26835.0,27054.0,0.81,0.95,26.57,1.16,10.58
2020-08-15,Région,RSS06,06 - Montréal,26960.0,2471.0,29431,1427.53,0.68,14.0,0.0,14,23.0,1.11,24602,28,3477,168.65,0.05,2625,420,297,135,1,0,0,1,0,0.71,0.03,3048.0,697.0,3745.0,181.65,0.1,0.0,2.0,0.0,2.0,0.71,55.0,10.0,65.0,247648.0,27116.0,220532,434928.0,18.0,27166.0,3012,3030.0,0.59,219.0,26835.0,27054.0,0.81,0.92,23.86,0.87,10.58
2020-08-16,Région,RSS06,06 - Montréal,26972.0,2471.0,29443,1428.12,0.58,12.0,0.0,12,21.29,1.03,24648,46,3479,168.75,0.1,2625,421,298,135,2,0,1,1,0,0.71,0.03,3048.0,697.0,3745.0,181.65,0.0,0.0,0.0,0.0,0.0,0.86,51.0,10.0,61.0,248916.0,27123.0,221793,437359.0,7.0,27173.0,2424,2431.0,0.29,163.0,25490.0,25653.0,0.64,0.88,22.14,0.34,7.87
2020-08-17,Région,RSS06,06 - Montréal,26988.0,2472.0,29460,1428.94,0.82,16.0,1.0,17,20.71,1.0,24706,58,3479,168.75,0.0,2625,421,298,135,0,0,0,0,0,0.71,0.03,3049.0,697.0,3746.0,181.7,0.05,0.0,1.0,0.0,1.0,1.0,53.0,10.0,63.0,250669.0,27142.0,223527,440516.0,22.0,27195.0,3135,3157.0,0.7,163.0,25490.0,25653.0,0.64,0.84,22.57,1.06,7.87
2020-08-18,Région,RSS06,06 - Montréal,27004.0,2472.0,29476,1429.72,0.77,16.0,0.0,16,21.14,1.02,24752,46,3479,168.75,0.0,2625,421,298,135,0,0,0,0,0,0.57,0.03,3050.0,697.0,3747.0,181.75,0.05,0.0,1.0,0.0,1.0,1.0,55.0,9.0,64.0,252647.0,27165.0,225482,444427.0,25.0,27220.0,3886,3911.0,0.64,163.0,25490.0,25653.0,0.64,0.81,23.43,1.21,7.87
2020-08-19,Région,RSS06,06 - Montréal,27025.0,2473.0,29498,1430.78,1.06,21.0,1.0,22,22.0,1.06,24787,35,3480,168.8,0.05,2625,421,299,135,1,0,0,1,0,0.43,0.02,3051.0,697.0,3748.0,181.79,0.05,0.0,1.0,0.0,1.0,0.86,56.0,8.0,64.0,254569.0,27188.0,227381,448550.0,24.0,27244.0,4099,4123.0,0.58,163.0,25490.0,25653.0,0.64,0.78,23.29,1.16,7.87
2020-08-20,Région,RSS06,06 - Montréal,27059.0,2473.0,29532,1432.43,1.64,34.0,0.0,34,23.57,1.14,24823,36,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3052.0,697.0,3749.0,181.84,0.05,0.0,1.0,0.0,1.0,1.43,52.0,7.0,59.0,256758.0,27225.0,229533,453150.0,38.0,27282.0,4562,4600.0,0.83,163.0,25490.0,25653.0,0.64,0.79,24.57,1.84,7.87
2020-08-21,Région,RSS06,06 - Montréal,27092.0,2473.0,29565,1434.03,1.59,33.0,0.0,33,22.57,1.09,24866,43,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3053.0,697.0,3750.0,181.89,0.05,0.0,1.0,0.0,1.0,1.57,52.0,7.0,59.0,258677.0,27252.0,231425,457183.0,30.0,27312.0,4003,4033.0,0.74,163.0,25490.0,25653.0,0.64,0.78,23.86,1.45,7.87
2020-08-22,Région,RSS06,06 - Montréal,27111.0,2474.0,29585,1435.0,0.97,19.0,1.0,20,24.57,1.19,24894,28,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3054.0,697.0,3751.0,181.94,0.05,0.0,1.0,0.0,1.0,1.86,49.0,7.0,56.0,260355.0,27268.0,233087,460581.0,17.0,27329.0,3381,3398.0,0.5,163.0,25490.0,25653.0,0.64,0.72,27.0,0.82,7.87
2020-08-23,Région,RSS06,06 - Montréal,27134.0,2474.0,29608,1436.12,1.11,23.0,0.0,23,27.43,1.33,24930,36,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3058.0,697.0,3755.0,182.13,0.19,0.0,4.0,0.0,4.0,2.57,51.0,6.0,57.0,261645.0,27283.0,234362,463123.0,16.0,27345.0,2526,2542.0,0.63,238.0,25396.0,25634.0,0.93,0.7,30.57,0.77,11.5
2020-08-24,Région,RSS06,06 - Montréal,27142.0,2476.0,29618,1436.6,0.48,8.0,2.0,10,28.71,1.39,24963,33,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3060.0,697.0,3757.0,182.23,0.1,0.0,2.0,0.0,2.0,2.57,52.0,6.0,58.0,262958.0,27299.0,235659,465865.0,17.0,27362.0,2725,2742.0,0.62,238.0,25396.0,25634.0,0.93,0.68,29.71,0.82,11.5
2020-08-25,Région,RSS06,06 - Montréal,27170.0,2478.0,29648,1438.06,1.45,28.0,2.0,30,27.43,1.33,24993,30,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3063.0,697.0,3760.0,182.38,0.14,0.0,3.0,0.0,3.0,2.43,50.0,6.0,56.0,265096.0,27343.0,237753,470152.0,47.0,27409.0,4240,4287.0,1.1,238.0,25396.0,25634.0,0.93,0.69,32.0,2.27,11.5
2020-08-26,Région,RSS06,06 - Montréal,27211.0,2479.0,29690,1440.1,2.03,41.0,1.0,42,32.43,1.57,25029,36,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3068.0,698.0,3766.0,182.67,0.29,0.05,5.0,1.0,6.0,2.71,49.0,7.0,56.0,266993.0,27391.0,239602,474145.0,49.0,27458.0,3944,3993.0,1.23,238.0,25396.0,25634.0,0.93,0.73,34.0,2.37,11.5
2020-08-27,Région,RSS06,06 - Montréal,27252.0,2481.0,29733,1442.18,2.08,41.0,2.0,43,31.0,1.5,25058,29,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3068.0,699.0,3767.0,182.72,0.05,0.05,0.0,1.0,1.0,2.29,47.0,7.0,54.0,268946.0,27419.0,241527,478742.0,32.0,27490.0,4565,4597.0,0.7,238.0,25396.0,25634.0,0.93,0.72,34.86,1.55,11.5
2020-08-28,Région,RSS06,06 - Montréal,27276.0,2481.0,29757,1443.35,1.16,24.0,0.0,24,34.14,1.65,25072,14,3480,168.8,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3068.0,699.0,3767.0,182.72,0.0,0.0,0.0,0.0,0.0,2.14,44.0,9.0,53.0,270898.0,27462.0,243436,483138.0,46.0,27536.0,4350,4396.0,1.05,238.0,25396.0,25634.0,0.93,0.76,36.14,2.22,11.5
2020-08-29,Région,RSS06,06 - Montréal,27328.0,2484.0,29812,1446.01,2.66,52.0,3.0,55,35.0,1.69,25093,21,3481,168.84,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3069.0,701.0,3770.0,182.86,0.14,0.1,1.0,2.0,3.0,1.86,45.0,9.0,54.0,272376.0,27492.0,244884,486215.0,31.0,27567.0,3046,3077.0,1.01,238.0,25396.0,25634.0,0.93,0.78,36.14,1.5,11.5
2020-08-30,Région,RSS06,06 - Montréal,27341.0,2484.0,29825,1446.64,0.63,13.0,0.0,13,34.14,1.65,25109,16,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3070.0,701.0,3771.0,182.91,0.05,0.0,1.0,0.0,1.0,1.14,42.0,10.0,52.0,273547.0,27512.0,246035,488565.0,22.0,27589.0,2328,2350.0,0.94,321.0,27083.0,27404.0,1.17,0.81,37.71,1.06,15.51
2020-08-31,Région,RSS06,06 - Montréal,27371.0,2486.0,29857,1448.2,1.55,30.0,2.0,32,38.0,1.84,25130,21,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3071.0,701.0,3772.0,182.96,0.05,0.0,1.0,0.0,1.0,1.29,38.0,11.0,49.0,275118.0,27538.0,247580,491628.0,26.0,27615.0,3037,3063.0,0.85,321.0,27083.0,27404.0,1.17,0.82,40.0,1.26,15.51
2020-09-01,Région,RSS06,06 - Montréal,27405.0,2488.0,29893,1449.94,1.74,34.0,2.0,36,41.57,2.01,25155,25,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3072.0,701.0,3773.0,183.01,0.05,0.0,1.0,0.0,1.0,1.71,37.0,11.0,48.0,277227.0,27585.0,249642,495789.0,47.0,27662.0,4114,4161.0,1.13,321.0,27083.0,27404.0,1.17,0.86,39.57,2.27,15.51
2020-09-02,Région,RSS06,06 - Montréal,27441.0,2488.0,29929,1451.69,1.74,36.0,0.0,36,43.29,2.09,25193,38,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3073.0,701.0,3774.0,183.06,0.05,0.0,1.0,0.0,1.0,1.57,34.0,11.0,45.0,279340.0,27644.0,251696,500321.0,60.0,27722.0,4472,4532.0,1.32,321.0,27083.0,27404.0,1.17,0.92,45.86,2.9,15.51
2020-09-03,Région,RSS06,06 - Montréal,27510.0,2489.0,29999,1455.08,3.38,69.0,1.0,70,49.86,2.41,25224,31,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3075.0,701.0,3776.0,183.15,0.1,0.0,2.0,0.0,2.0,1.57,35.0,10.0,45.0,281737.0,27691.0,254046,505236.0,48.0,27770.0,4867,4915.0,0.98,321.0,27083.0,27404.0,1.17,0.94,51.71,2.32,15.51
2020-09-04,Région,RSS06,06 - Montréal,27556.0,2492.0,30048,1457.46,2.37,46.0,3.0,49,52.57,2.54,25245,21,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3077.0,702.0,3779.0,183.3,0.14,0.05,2.0,1.0,3.0,2.0,31.0,9.0,40.0,284105.0,27732.0,256373,509908.0,43.0,27813.0,4629,4672.0,0.92,321.0,27083.0,27404.0,1.17,0.95,55.71,2.08,15.51
2020-09-05,Région,RSS06,06 - Montréal,27621.0,2494.0,30115,1460.71,3.24,65.0,2.0,67,57.71,2.79,25259,14,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3078.0,703.0,3781.0,183.4,0.1,0.05,1.0,1.0,2.0,2.43,33.0,8.0,41.0,286029.0,27807.0,258222,513619.0,75.0,27888.0,3636,3711.0,2.02,321.0,27083.0,27404.0,1.17,1.05,57.86,3.62,15.51
2020-09-06,Région,RSS06,06 - Montréal,27677.0,2497.0,30174,1463.57,2.85,56.0,3.0,59,62.57,3.02,25284,25,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3079.0,703.0,3782.0,183.44,0.05,0.0,1.0,0.0,1.0,2.29,34.0,8.0,42.0,287898.0,27869.0,260029,517068.0,63.0,27951.0,3386,3449.0,1.83,559.0,35589.0,36148.0,1.55,1.12,61.14,3.04,27.01
2020-09-07,Région,RSS06,06 - Montréal,27726.0,2499.0,30225,1466.05,2.46,49.0,2.0,51,65.29,3.15,25351,67,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3083.0,703.0,3786.0,183.64,0.19,0.0,4.0,0.0,4.0,2.86,34.0,7.0,41.0,289868.0,27923.0,261945,520682.0,54.0,28005.0,3560,3614.0,1.49,559.0,35589.0,36148.0,1.55,1.17,67.14,2.61,27.01
2020-09-08,Région,RSS06,06 - Montréal,27798.0,2499.0,30297,1469.54,3.48,72.0,0.0,72,73.71,3.56,25420,69,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3086.0,704.0,3790.0,183.83,0.19,0.05,3.0,1.0,4.0,2.86,42.0,7.0,49.0,292444.0,27985.0,264459,525296.0,62.0,28067.0,4552,4614.0,1.34,559.0,35589.0,36148.0,1.55,1.19,76.0,3.0,27.01
2020-09-09,Région,RSS06,06 - Montréal,27866.0,2501.0,30367,1472.93,3.38,68.0,2.0,70,74.29,3.59,25478,58,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3086.0,704.0,3790.0,183.83,0.0,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,295873.0,28066.0,267807,531542.0,83.0,28150.0,6163,6246.0,1.33,559.0,35589.0,36148.0,1.55,1.21,79.86,4.01,27.01
2020-09-10,Région,RSS06,06 - Montréal,27953.0,2503.0,30456,1477.25,4.3,87.0,2.0,89,79.57,3.84,25528,50,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3091.0,705.0,3796.0,184.12,0.29,0.05,5.0,1.0,6.0,3.71,43.0,6.0,49.0,299218.0,28156.0,271062,537696.0,90.0,28240.0,6064,6154.0,1.46,559.0,35589.0,36148.0,1.55,1.27,82.43,4.35,27.01
2020-09-11,Région,RSS06,06 - Montréal,28058.0,2506.0,30564,1482.49,5.22,105.0,3.0,108,82.71,4.0,25593,65,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3093.0,706.0,3799.0,184.27,0.14,0.05,2.0,1.0,3.0,3.57,40.0,9.0,49.0,302434.0,28261.0,274173,543925.0,105.0,28345.0,6124,6229.0,1.69,559.0,35589.0,36148.0,1.55,1.33,83.43,5.07,27.01
2020-09-12,Région,RSS06,06 - Montréal,28129.0,2506.0,30635,1485.93,3.43,71.0,0.0,71,85.86,4.15,25641,48,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3096.0,707.0,3803.0,184.46,0.19,0.05,3.0,1.0,4.0,3.29,40.0,10.0,50.0,305441.0,28363.0,277078,549767.0,102.0,28447.0,5740,5842.0,1.75,559.0,35589.0,36148.0,1.55,1.38,89.29,4.93,27.01
2020-09-13,Région,RSS06,06 - Montréal,28223.0,2508.0,30731,1490.59,4.64,94.0,2.0,96,87.14,4.21,25681,40,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3100.0,708.0,3808.0,184.7,0.24,0.05,4.0,1.0,5.0,3.86,38.0,11.0,49.0,308200.0,28443.0,279757,554452.0,81.0,28528.0,4604,4685.0,1.73,788.0,41817.0,42605.0,1.85,1.43,90.71,3.91,38.07
2020-09-14,Région,RSS06,06 - Montréal,28294.0,2510.0,30804,1494.13,3.53,71.0,2.0,73,84.57,4.09,25759,78,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3103.0,708.0,3811.0,184.85,0.14,0.0,3.0,0.0,3.0,3.29,43.0,11.0,54.0,310938.0,28502.0,282436,559280.0,61.0,28589.0,4767,4828.0,1.26,788.0,41817.0,42605.0,1.85,1.44,95.43,2.95,38.07
2020-09-15,Région,RSS06,06 - Montréal,28388.0,2510.0,30898,1498.69,4.54,94.0,0.0,94,97.71,4.72,25825,66,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3104.0,709.0,3813.0,184.95,0.1,0.05,1.0,1.0,2.0,3.86,42.0,12.0,54.0,314136.0,28604.0,285532,565048.0,103.0,28692.0,5665,5768.0,1.79,788.0,41817.0,42605.0,1.85,1.49,104.43,4.98,38.07
2020-09-16,Région,RSS06,06 - Montréal,28466.0,2511.0,30977,1502.52,3.82,78.0,1.0,79,107.43,5.19,25885,60,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3108.0,709.0,3817.0,185.14,0.19,0.0,4.0,0.0,4.0,4.14,42.0,14.0,56.0,317443.0,28695.0,288748,571314.0,93.0,28785.0,6173,6266.0,1.48,788.0,41817.0,42605.0,1.85,1.5,112.57,4.49,38.07
2020-09-17,Région,RSS06,06 - Montréal,28536.0,2512.0,31048,1505.97,3.43,70.0,1.0,71,122.86,5.94,25947,62,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3109.0,710.0,3819.0,185.24,0.1,0.05,1.0,1.0,2.0,3.71,41.0,14.0,55.0,320896.0,28818.0,292078,578050.0,123.0,28908.0,6613,6736.0,1.83,788.0,41817.0,42605.0,1.85,1.56,125.29,5.94,38.07
2020-09-18,Région,RSS06,06 - Montréal,28732.0,2516.0,31248,1515.67,9.66,196.0,4.0,200,132.57,6.4,26029,82,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3113.0,713.0,3826.0,185.58,0.34,0.14,4.0,3.0,7.0,3.71,41.0,13.0,54.0,325411.0,28986.0,296425,586624.0,168.0,29076.0,8406,8574.0,1.96,788.0,41817.0,42605.0,1.85,1.65,138.14,8.12,38.07
2020-09-19,Région,RSS06,06 - Montréal,28868.0,2519.0,31387,1522.41,6.72,136.0,3.0,139,143.29,6.92,26122,93,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3117.0,715.0,3832.0,185.87,0.29,0.1,4.0,2.0,6.0,3.57,40.0,14.0,54.0,328335.0,29144.0,299191,592372.0,159.0,29235.0,5589,5748.0,2.77,788.0,41817.0,42605.0,1.85,1.71,148.86,7.68,38.07
2020-09-20,Région,RSS06,06 - Montréal,29072.0,2519.0,31591,1532.3,9.86,204.0,0.0,204,168.29,8.13,26225,103,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3119.0,715.0,3834.0,185.97,0.1,0.0,2.0,0.0,2.0,3.71,41.0,15.0,56.0,331907.0,29314.0,302593,598851.0,170.0,29405.0,6309,6479.0,2.62,1650.0,47285.0,48935.0,3.37,1.78,173.0,8.21,79.72
2020-09-21,Région,RSS06,06 - Montréal,29208.0,2524.0,31732,1539.14,6.81,136.0,5.0,141,191.14,9.23,26336,111,3481,168.84,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3120.0,717.0,3837.0,186.11,0.14,0.1,1.0,2.0,3.0,5.43,45.0,12.0,57.0,334893.0,29462.0,305431,604359.0,151.0,29556.0,5357,5508.0,2.74,1650.0,47285.0,48935.0,3.37,1.85,192.43,7.3,79.72
2020-09-22,Région,RSS06,06 - Montréal,29371.0,2530.0,31901,1547.34,8.16,163.0,6.0,169,203.71,9.84,26412,76,3482,168.89,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3121.0,717.0,3838.0,186.16,0.05,0.0,1.0,0.0,1.0,5.57,46.0,12.0,58.0,338487.0,29639.0,308848,611087.0,178.0,29734.0,6550,6728.0,2.65,1650.0,47285.0,48935.0,3.37,1.94,210.57,8.6,79.72
2020-09-23,Région,RSS06,06 - Montréal,29617.0,2538.0,32155,1559.66,12.27,246.0,8.0,254,232.86,11.25,26483,71,3483,168.94,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3124.0,719.0,3843.0,186.4,0.24,0.1,3.0,2.0,5.0,5.71,45.0,12.0,57.0,342504.0,29899.0,312605,618648.0,262.0,29996.0,7299,7561.0,3.47,1650.0,47285.0,48935.0,3.37,2.12,235.71,12.66,79.72
2020-09-24,Région,RSS06,06 - Montréal,29840.0,2546.0,32386,1570.86,11.16,223.0,8.0,231,243.14,11.75,26586,103,3483,168.94,0.0,2625,421,302,135,0,0,0,0,0,0.57,0.03,3134.0,723.0,3857.0,187.08,0.68,0.19,10.0,4.0,14.0,6.14,48.0,14.0,62.0,346454.0,30155.0,316299,626342.0,259.0,30255.0,7435,7694.0,3.37,1650.0,47285.0,48935.0,3.37,2.27,252.0,12.51,79.72
2020-09-25,Région,RSS06,06 - Montréal,30126.0,2548.0,32674,1584.83,13.91,286.0,2.0,288,263.29,12.72,26704,118,3483,168.94,0.0,2625,421,302,135,0,0,0,0,0,0.71,0.03,3141.0,724.0,3865.0,187.47,0.39,0.05,7.0,1.0,8.0,6.86,52.0,18.0,70.0,350092.0,30448.0,319644,633807.0,295.0,30550.0,7170,7465.0,3.95,1650.0,47285.0,48935.0,3.37,2.45,273.57,14.25,79.72
2020-09-26,Région,RSS06,06 - Montréal,30465.0,2552.0,33017,1601.47,16.57,339.0,4.0,343,289.71,14.0,26850,146,3484,168.99,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3146.0,726.0,3872.0,187.81,0.34,0.1,5.0,2.0,7.0,8.57,45.0,17.0,62.0,353848.0,30783.0,323065,641307.0,335.0,30885.0,7165,7500.0,4.47,1650.0,47285.0,48935.0,3.37,2.66,299.0,16.18,79.72
2020-09-27,Région,RSS06,06 - Montréal,30740.0,2553.0,33293,1614.86,13.33,275.0,1.0,276,298.43,14.42,27007,157,3485,169.04,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3151.0,726.0,3877.0,188.05,0.24,0.0,5.0,0.0,5.0,9.71,44.0,17.0,61.0,356934.0,31067.0,325867,647494.0,284.0,31169.0,5903,6187.0,4.59,2453.0,51055.0,53508.0,4.58,2.84,307.71,13.72,118.51
2020-09-28,Région,RSS06,06 - Montréal,31021.0,2554.0,33575,1628.54,13.62,281.0,1.0,282,309.43,14.95,27134,127,3486,169.09,0.05,2626,422,303,135,1,0,0,1,0,0.86,0.04,3158.0,727.0,3885.0,188.44,0.39,0.05,7.0,1.0,8.0,9.57,54.0,16.0,70.0,360567.0,31369.0,329198,654186.0,302.0,31471.0,6390,6692.0,4.51,2453.0,51055.0,53508.0,4.58,3.04,330.71,14.59,118.51
2020-09-29,Région,RSS06,06 - Montréal,31373.0,2556.0,33929,1645.71,17.1,352.0,2.0,354,327.57,15.83,27262,128,3486,169.09,0.0,2626,422,303,135,0,0,0,0,0,1.14,0.06,3167.0,731.0,3898.0,189.07,0.63,0.19,9.0,4.0,13.0,10.57,56.0,20.0,76.0,364673.0,31725.0,332948,662602.0,356.0,31827.0,8060,8416.0,4.23,2453.0,51055.0,53508.0,4.58,3.21,355.86,17.2,118.51
2020-09-30,Région,RSS06,06 - Montréal,31688.0,2556.0,34244,1660.99,15.22,315.0,0.0,315,331.71,16.03,27426,164,3488,169.18,0.1,2626,424,303,135,2,0,2,0,0,1.14,0.06,3178.0,733.0,3911.0,189.7,0.63,0.1,11.0,2.0,13.0,11.43,61.0,20.0,81.0,368613.0,32045.0,336568,670786.0,323.0,32150.0,7861,8184.0,3.95,2453.0,51055.0,53508.0,4.58,3.38,350.43,15.61,118.51
2020-10-01,Région,RSS06,06 - Montréal,31995.0,2557.0,34552,1675.93,14.88,307.0,1.0,308,335.71,16.22,27646,220,3489,169.23,0.05,2626,424,304,135,1,0,0,1,0,1.0,0.05,3187.0,737.0,3924.0,190.33,0.63,0.19,9.0,4.0,13.0,13.57,75.0,20.0,95.0,372600.0,32461.0,340139,679304.0,420.0,32570.0,8098,8518.0,4.93,2453.0,51055.0,53508.0,4.58,3.62,355.29,20.29,118.51
