date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-11,22,93,2072,40496,40789,41560,47361,49915,47402,53788,128089,212142,315291,366721,273795,180571,185421,0,1,41,612,704,714,748,823,853,2300,18636,13316,11623,2940,1679,494,188,4,1,130,2173,2085,2325,2119,2227,2190,2553,3094,3769,4988,4144,2702,1314,1190,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,94,2202,42669,42874,43886,49481,52143,49593,56341,131189,215912,320292,370872,276498,181886,186612,1,1,48,687,777,793,846,911,931,2403,18752,13407,11659,2968,1692,501,188
2021-04-12,23,94,2117,41338,41695,42552,48560,51290,48717,56551,146504,226629,325037,371049,276122,181180,185808,1,1,45,842,906,992,1199,1375,1315,2763,18415,14487,9746,4328,2327,609,387,5,1,135,2315,2193,2434,2201,2326,2288,2675,3256,3952,5085,4219,2769,1354,1314,1,0,5,142,108,109,82,99,98,122,162,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,95,2252,43653,43888,44987,50762,53617,51006,59226,149767,230582,330135,375275,278892,182535,187123,2,1,50,984,1014,1101,1281,1474,1413,2885,18578,14670,9843,4403,2394,649,511
2021-04-13,23,94,2176,42813,43360,44178,50375,53450,50800,60029,165519,243697,338503,373930,277885,181753,186274,0,0,59,1475,1665,1626,1815,2160,2083,3478,19015,17068,13466,2881,1763,573,466,5,1,147,2451,2300,2536,2320,2458,2422,2842,3488,4154,5181,4296,2854,1684,1642,0,0,12,136,107,102,119,132,134,167,232,202,96,77,85,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,95,2323,45264,45660,46715,52696,55909,53223,62871,169014,247852,343697,378233,280741,183438,187917,0,0,71,1611,1772,1728,1934,2292,2217,3645,19247,17270,13562,2958,1849,903,794
2021-04-14,23,94,2273,44372,44981,45880,52314,55802,53029,63390,181849,260690,352529,377828,279828,182566,186755,0,0,97,1559,1621,1702,1939,2352,2229,3361,16330,16993,14026,3898,1943,813,481,5,1,156,2623,2482,2724,2537,2695,2680,3136,3880,4462,5305,4403,2956,1808,1910,0,0,9,172,182,188,217,237,258,294,392,308,124,107,102,124,268,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,95,2429,46995,47463,48605,54852,58498,55710,66526,185736,265153,357847,382238,282786,184375,188666,0,0,106,1731,1803,1890,2156,2589,2487,3655,16722,17301,14150,4005,2045,937,749
2021-04-15,25,94,2373,46416,47038,48228,54904,58789,56140,67351,197194,280303,365287,382372,282559,183946,187356,2,0,100,2044,2057,2348,2590,2987,3111,3961,15345,19613,12758,4544,2731,1380,601,5,1,171,2889,2741,2949,2811,2957,2985,3485,4249,4789,5412,4496,3017,1852,2017,0,0,15,266,259,225,274,262,305,349,369,327,107,93,61,44,107,0,0,0,0,0,1,1,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,95,2544,49305,49779,51178,57716,61747,59126,70836,201450,285095,370712,386875,285578,185799,189374,2,0,115,2310,2316,2573,2864,3249,3416,4310,15714,19942,12865,4637,2792,1424,708
2021-04-16,26,94,2463,48699,49438,50739,57698,62083,59341,71645,213701,294278,376314,387371,285456,185164,187923,1,0,90,2283,2400,2511,2794,3294,3201,4294,16507,13975,11027,4999,2897,1218,567,5,1,190,3208,2982,3231,3104,3297,3312,3818,4579,5034,5523,4567,3065,1885,2113,0,0,19,319,241,282,293,340,327,333,330,245,111,71,48,33,96,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,95,2653,51907,52420,53971,60805,65381,62654,75463,218287,299315,381850,391945,288523,187050,190037,1,0,109,2602,2641,2793,3089,3634,3528,4627,16837,14220,11138,5070,2945,1251,663
2021-04-17,26,94,2569,50818,51371,52715,60092,64953,62148,75048,225948,306457,385447,390739,287580,186183,188233,0,0,106,2119,1933,1976,2394,2870,2807,3403,12247,12179,9133,3368,2124,1019,310,5,1,214,3511,3257,3532,3431,3691,3755,4238,5042,5329,5631,4628,3116,1923,2150,0,0,24,303,275,301,327,394,443,420,463,295,108,61,51,38,37,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,95,2783,54329,54628,56248,63526,68645,65904,79286,230997,311789,391091,395374,290698,188107,190384,0,0,130,2422,2208,2277,2721,3264,3250,3823,12710,12474,9241,3429,2175,1057,347
2021-04-18,26,94,2637,52409,52716,54184,61886,67073,64271,77584,233562,317127,391182,392371,288464,186594,188414,0,0,68,1591,1345,1469,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,225,3653,3396,3674,3585,3872,3935,4457,5218,5439,5678,4665,3128,1927,2151,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,95,2862,56062,56112,57859,65474,70946,68207,82041,238787,322570,396873,397043,291594,188523,190566,0,0,79,1733,1484,1611,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,26,94,2710,54424,54663,56338,64499,70245,67457,81283,242709,328776,396129,393957,289421,186910,188661,0,0,73,2015,1947,2154,2613,3172,3186,3699,9147,11649,4947,1586,957,316,247,5,1,231,3823,3561,3845,3753,4082,4188,4734,5543,5696,5800,4768,3188,1971,2217,0,0,6,170,165,171,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,95,2941,58247,58224,60184,68255,74329,71646,86017,248259,334477,401942,398732,292611,188883,190879,0,0,79,2185,2112,2325,2781,3383,3439,3976,9472,11907,5069,1689,1017,360,313
2021-04-20,27,94,2793,56795,57027,58773,67504,73947,71746,86294,253290,342394,400526,395010,290014,187206,188871,1,0,83,2371,2364,2435,3005,3702,4289,5011,10581,13618,4397,1053,593,296,210,5,1,238,4066,3838,4106,4015,4359,4503,5075,5917,5997,5957,4882,3300,2137,2515,0,0,7,243,277,261,262,277,315,341,374,301,157,114,112,166,298,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,95,3031,60861,60865,62880,71522,78308,76250,91370,259214,348396,406497,399899,293317,189345,191387,1,0,90,2614,2641,2696,3267,3979,4604,5353,10955,13919,4555,1167,706,462,508
2021-04-21,28,94,2907,59613,59863,61817,71190,78497,88577,103637,262444,355999,407922,396820,291409,187618,189120,1,0,114,2818,2836,3044,3686,4550,16831,17343,9154,13605,7396,1810,1395,412,249,5,1,261,4375,4225,4474,4433,4815,4961,5545,6408,6410,6180,5058,3524,2355,3005,0,0,23,309,387,368,418,456,458,470,491,413,223,176,224,218,490,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,95,3168,63988,64088,66292,75626,83314,93539,109183,268859,362414,414116,401885,294936,189975,192127,1,0,137,3127,3223,3412,4104,5006,17289,17813,9645,14018,7619,1986,1619,630,740
2021-04-22,29,95,3078,63072,63069,65324,75228,83550,103449,118560,272099,369992,418420,398889,292951,188127,189427,1,1,171,3459,3206,3507,4038,5053,14872,14923,9655,13993,10498,2069,1542,509,307,5,1,277,4668,4546,4808,4819,5196,5346,5986,6905,6734,6349,5219,3694,2515,3273,0,0,16,293,321,334,386,381,385,441,497,324,169,161,170,160,268,0,0,0,0,0,1,3,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,34,96,3355,67740,67615,70133,80050,88748,108796,124547,279012,376732,424785,404115,296648,190645,192702,1,1,187,3752,3527,3841,4424,5434,15257,15364,10153,14318,10669,2230,1712,670,575
2021-04-23,29,95,3194,65807,65805,68347,78856,88036,119773,134779,281005,381563,427041,400570,294327,188768,189757,0,0,116,2735,2736,3023,3628,4486,16324,16219,8906,11571,8621,1681,1376,641,330,5,1,289,4899,4797,5056,5089,5427,5597,6253,7262,7055,6574,5482,4040,2874,4188,0,0,12,231,251,248,270,231,251,267,357,321,225,263,346,359,915,0,0,0,0,0,1,3,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,96,3483,70706,70602,73404,83948,93465,125371,141033,288275,388626,433631,406059,298370,191645,193947,0,0,128,2966,2987,3271,3898,4717,16575,16486,9263,11894,8846,1944,1722,1000,1245
2021-04-24,31,95,3309,67811,67597,70292,81296,91153,130870,145948,287413,393694,433056,402265,295812,189361,189957,2,0,115,2004,1792,1945,2440,3117,11097,11169,6408,12131,6015,1695,1485,593,200,5,1,310,5173,5059,5344,5380,5725,5880,6581,7615,7281,6690,5589,4143,3011,4536,0,0,21,274,262,288,291,298,283,328,353,226,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,96,3619,72984,72656,75637,86679,96880,136752,152530,295036,400983,439762,407861,299958,192375,194495,2,0,136,2278,2054,2233,2731,3415,11381,11497,6761,12357,6131,1802,1588,730,548
2021-04-25,31,95,3418,69195,68846,71764,82963,93308,138805,154356,291984,400304,436533,403209,296331,189485,190068,0,0,109,1384,1249,1472,1667,2155,7935,8408,4571,6610,3477,944,519,124,111,5,1,319,5316,5184,5475,5549,5894,6026,6747,7826,7430,6798,5670,4241,3156,4887,0,0,9,143,125,131,169,169,146,166,211,149,108,81,98,145,351,0,0,0,0,0,1,3,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,96,3737,74511,74030,77240,88515,99205,144833,161105,299818,407742,443348,408886,300575,192644,194957,0,0,118,1527,1374,1603,1836,2325,8081,8575,4782,6759,3586,1025,617,269,462
2021-04-26,33,95,3496,71203,71040,74097,85705,96679,146445,162038,296954,406350,439698,403992,296757,189662,190269,2,0,78,2008,2194,2333,2742,3371,7640,7682,4970,6046,3165,783,426,177,201,5,1,331,5601,5518,5795,5898,6260,6374,7188,8268,7797,7040,5950,4537,3567,6025,0,0,12,285,334,320,349,366,348,441,442,367,242,280,296,411,1138,0,0,0,1,1,1,3,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,38,96,3827,76805,76559,79893,91606,102942,152821,169228,305230,414155,446756,409949,301297,193232,196297,2,0,90,2294,2529,2653,3091,3737,7988,8123,5412,6413,3408,1063,722,588,1340
2021-04-27,35,96,3599,73408,73143,76653,88729,100409,154960,170782,302383,411739,442384,404696,297301,189906,190448,2,1,103,2205,2103,2556,3024,3730,8515,8744,5429,5389,2686,704,544,244,179,5,1,346,5998,6006,6280,6441,6800,6885,7772,8880,8283,7340,6301,4953,4063,7425,0,0,15,397,488,485,543,540,511,584,612,486,300,351,416,496,1400,0,0,0,1,2,1,4,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,40,97,3945,79407,79151,82934,95174,107212,161847,178556,311273,420030,449742,411004,302258,193972,197877,2,1,118,2602,2592,3041,3568,4270,9026,9328,6043,5875,2986,1055,961,740,1580
2021-04-28,37,96,3758,75784,75561,79612,92074,104585,163256,179078,309113,427363,447542,405973,298076,190185,190670,2,0,159,2376,2418,2959,3345,4176,8296,8296,6730,15624,5158,1277,775,279,222,6,1,382,6657,6809,7052,7290,7703,7746,8650,9900,8943,7731,6747,5388,4591,8626,1,0,36,659,803,772,849,903,861,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,43,97,4140,82442,82372,86665,99369,112291,171004,187730,319024,436314,455291,412727,303468,194779,199300,3,0,195,3035,3221,3731,4195,5079,9157,9174,7751,16284,5549,1723,1210,807,1423
2021-04-29,37,96,3982,78562,78080,82545,95462,108825,170230,186339,315038,437486,453914,407644,299123,190480,190916,0,0,224,2778,2519,2933,3388,4240,6974,7261,5925,10123,6372,1671,1047,295,246,6,1,407,7223,7605,7805,8155,8511,8564,9421,10727,9527,8109,7130,5840,5179,10125,0,0,25,566,796,753,865,808,818,771,827,584,378,383,452,588,1499,0,0,0,1,2,1,5,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,97,4389,85786,85687,90351,103622,117340,178796,195762,325777,447021,462041,414781,304967,195662,201045,0,0,249,3344,3315,3686,4253,5049,7792,8032,6753,10707,6750,2054,1499,883,1745
2021-04-30,37,97,4165,81217,80713,85537,98961,112903,176576,193288,321033,448162,458622,409111,300053,190755,191104,0,1,183,2655,2633,2992,3499,4078,6346,6949,5995,10676,4708,1467,930,275,188,6,1,456,8012,8564,8694,9283,9623,9612,10407,11743,10311,8591,7571,6333,5864,11600,0,0,49,789,959,889,1128,1112,1048,986,1016,784,482,441,493,685,1475,0,0,0,2,3,1,5,4,2,2,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,43,98,4621,89231,89280,94232,108249,122530,186190,203697,332788,458481,467233,416690,306390,196622,202708,0,1,232,3445,3593,3881,4627,5190,7394,7935,7011,11460,5192,1909,1423,960,1663
2021-05-01,37,97,4350,83705,82881,88003,101816,116382,180732,199895,327066,457452,460823,409819,300519,190883,191222,0,0,185,2488,2168,2466,2855,3479,4156,6607,6033,9290,2201,708,466,128,118,6,1,486,8628,9201,9301,10005,10352,10295,11081,12446,10766,8831,7838,6620,6382,12577,0,0,30,616,637,607,722,729,683,674,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,2,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,43,98,4836,92335,92085,97305,111828,126738,191029,210978,339524,468226,469674,417665,307144,197269,203804,0,0,215,3104,2805,3073,3579,4208,4839,7281,6736,9745,2441,975,754,647,1096
2021-05-02,38,97,4559,85603,84486,89841,103971,119022,183961,207803,333515,462176,462058,410100,300677,190961,191296,1,0,209,1898,1605,1838,2155,2640,3229,7908,6449,4724,1235,281,158,78,74,6,1,512,8973,9524,9711,10459,10844,10725,11465,12895,11031,9024,7989,6777,6566,13146,0,0,26,345,323,410,454,492,430,384,449,265,193,151,157,184,569,0,0,0,2,3,1,7,4,2,2,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44,98,5071,94578,94013,99553,114437,129870,194688,219270,346423,473215,471103,418097,307459,197531,204447,1,0,235,2243,1928,2248,2609,3132,3659,8292,6899,4989,1429,432,315,262,643
2021-05-03,38,97,4736,87655,86305,91883,106397,121965,190585,216106,340226,467392,463166,410490,300903,191081,191417,0,0,177,2052,1819,2042,2426,2943,6624,8303,6711,5216,1108,390,226,120,121,6,1,539,9755,10504,10627,11594,11967,11760,12471,14034,11812,9537,8631,7618,7267,15097,0,0,27,782,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,3,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,44,98,5275,97412,96812,102511,117998,133936,202347,228580,354273,479212,472724,419131,308526,198353,206520,0,0,204,2834,2799,2958,3561,4066,7659,9310,7850,5997,1621,1034,1067,822,2073
2021-05-04,43,98,4985,90579,88797,94758,109618,125956,199058,225369,348109,472111,464562,410995,301208,191240,191613,5,1,249,2924,2492,2875,3221,3991,8473,9263,7883,4719,1396,505,305,159,196,7,1,569,10290,11148,11313,12380,12754,12564,13260,14969,12488,10004,9283,8181,7856,16751,1,0,30,535,644,686,786,787,804,789,935,676,467,652,563,589,1654,0,0,0,3,4,1,7,5,2,3,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,50,99,5554,100872,99949,106072,122005,138715,211624,238632,363091,484608,474588,420289,309394,199101,208371,6,1,279,3460,3137,3561,4007,4779,9277,10052,8818,5396,1864,1158,868,748,1851
2021-05-05,44,98,5327,94184,91974,98564,114013,134751,209040,237687,359396,480771,467085,411722,301629,191457,191816,1,0,342,3605,3177,3806,4395,8795,9982,12318,11287,8660,2523,727,421,217,203,7,1,605,11042,12012,12162,13384,13769,13521,14295,16028,13250,10500,9759,8728,8546,18608,0,0,36,752,864,849,1004,1015,957,1035,1059,762,496,476,547,690,1857,1,0,0,3,5,1,7,5,2,3,12,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,52,99,5932,105229,103991,110727,127404,148525,222563,251985,375437,494030,477608,421492,310363,200008,210433,2,0,378,4357,4042,4655,5399,9810,10939,13353,12346,9422,3020,1203,969,907,2062
2021-05-06,46,98,5781,98505,95796,103004,119216,151760,223686,252700,372961,492216,470385,412544,302073,191704,192069,2,0,454,4321,3822,4440,5203,17009,14646,15013,13565,11445,3300,822,444,247,253,7,1,640,12002,13087,13224,14509,14983,14600,15452,17241,14174,11028,10205,9142,9134,19888,0,0,35,960,1075,1062,1125,1214,1079,1157,1213,924,528,446,414,588,1280,1,0,0,3,5,1,7,5,3,4,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,54,99,6421,110510,108888,116229,133732,166748,238289,268156,390215,506399,481438,422761,311221,200844,211967,2,0,489,5281,4897,5502,6328,18223,15726,16171,14778,12369,3830,1269,858,836,1534
2021-05-07,48,98,6260,102375,99379,107224,127204,164079,233679,266186,385569,500547,473077,413220,302417,191874,192219,2,0,479,3870,3583,4220,7988,12319,9993,13486,12608,8331,2692,676,344,170,150,9,1,677,12873,14164,14361,15813,16291,15722,16544,18404,14949,11451,10553,9570,9684,21138,2,0,37,871,1077,1137,1304,1308,1122,1092,1163,775,423,348,428,550,1250,1,0,0,3,5,1,7,6,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,99,6937,115251,113548,121586,143024,180376,249404,282735,403986,515505,484553,423785,311993,201564,213367,4,0,516,4741,4660,5357,9292,13628,11115,14579,13771,9106,3115,1024,772,720,1400
2021-05-08,48,100,6749,105839,102371,110434,134828,174930,241819,279796,398308,505667,474787,413624,302628,191971,192293,0,2,489,3464,2992,3210,7624,10851,8140,13610,12739,5120,1710,404,211,97,74,9,1,715,13560,14811,15037,16585,17036,16336,17177,19144,15441,11727,10698,9715,9832,21413,0,0,38,687,647,676,772,745,614,633,740,492,276,145,145,148,275,1,0,0,3,6,1,7,6,3,5,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,58,101,7464,119402,117188,125472,151420,191972,258158,296978,417465,521119,486539,424334,312349,201809,213716,0,2,527,4151,3640,3886,8396,11596,8754,14243,13479,5614,1986,549,356,245,349
2021-05-09,48,100,7201,108478,104429,112956,142621,185330,249869,290901,408447,509213,476088,413943,302791,192043,192345,0,0,452,2639,2058,2522,7793,10400,8050,11105,10139,3546,1301,319,163,72,52,9,1,738,13908,15157,15391,16976,17407,16634,17489,19495,15686,11906,10820,9787,9870,21431,0,0,23,348,346,354,391,371,298,312,351,245,179,122,72,38,18,1,0,0,3,6,1,7,6,3,5,12,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,101,7939,122389,119592,128348,159604,202743,266506,308395,427955,524911,488019,424775,312584,201919,213786,0,0,475,2987,2404,2876,8184,10771,8348,11417,10490,3792,1480,441,235,110,70
2021-05-10,51,100,7465,110754,106250,118634,151523,194860,256588,299279,416018,511431,476656,414208,302945,192127,192442,3,0,264,2276,1821,5678,8902,9530,6719,8378,7571,2218,568,265,154,84,97,9,1,779,14525,15784,15991,17636,18149,17308,18296,20366,16391,12409,11296,10373,10596,22604,0,0,41,617,627,600,660,742,674,807,871,705,503,476,586,726,1173,1,0,0,3,6,1,7,6,3,6,12,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,61,101,8244,125282,122040,134626,169166,213015,273899,317581,436397,527836,489091,425516,313325,202729,215056,3,0,305,2893,2448,6278,9562,10272,7393,9186,8442,2925,1072,741,741,810,1270
2021-05-11,52,100,7828,113616,108667,126664,161564,206409,265891,309302,424678,513821,477632,414628,303226,192284,192588,1,0,363,2862,2417,8030,10041,11549,9303,10023,8660,2390,976,420,281,157,146,9,1,807,15078,16364,16574,18230,18819,17914,18974,21127,17114,12977,11835,11144,11306,24067,0,0,28,553,580,583,594,670,606,678,761,723,568,539,771,710,1463,1,0,1,3,6,1,7,6,3,6,12,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,101,8636,128697,125037,143239,179801,225234,283808,328282,445818,530949,490635,426476,314377,203596,216665,1,0,392,3415,2997,8613,10635,12219,9909,10701,9421,3113,1544,960,1052,867,1609
