date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3297,767,306,3886,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,54,14238,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3297,767,306,3886,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,54,14238,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3297,767,306,3886,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,55,14239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3297,767,306,3886,807,0,302,0,262,271,317,517,245,2057,0,0,11,14184,55,14239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3297,767,505,4163,938,136,370,0,262,487,501,692,329,3161,0,0,11,17309,56,17365,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3297,767,505,4163,938,136,370,0,262,487,501,692,329,3161,0,0,11,17309,56,17365,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126
2020-12-27,867,1024,3297,767,710,4374,938,136,370,0,262,672,628,891,401,4241,0,0,11,19589,66,19655,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3297,767,710,4374,938,136,370,0,262,672,628,891,401,4241,0,0,11,19589,66,19655,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3489,1047,710,5237,1020,260,370,0,373,772,856,1101,505,4241,0,0,18,22108,72,22180,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,6,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3489,1047,710,5237,1020,260,370,0,373,772,856,1101,505,4241,0,0,18,22108,72,22180,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,6,2525
2020-12-29,1085,1024,3813,1227,885,6044,1035,385,473,0,373,772,1077,1361,642,4241,0,0,32,24469,107,24576,0,0,324,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2361,35,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3813,1227,885,6044,1035,385,473,0,373,772,1077,1361,642,4241,0,0,32,24469,107,24576,0,0,324,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2361,35,2396
2020-12-30,1085,1024,4163,1414,1060,6838,1036,508,473,0,557,1003,1366,1421,828,4729,0,0,33,27538,127,27665,0,0,350,187,175,794,1,123,0,0,184,231,289,60,186,488,0,0,1,3069,20,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4163,1414,1060,6838,1036,508,473,0,557,1003,1366,1421,828,4729,0,0,33,27538,127,27665,0,0,350,187,175,794,1,123,0,0,184,231,289,60,186,488,0,0,1,3069,20,3089
2020-12-31,1085,1024,4163,1414,1060,6889,1036,508,473,0,557,1139,1366,1426,978,4729,0,0,35,27882,137,28019,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4163,1414,1060,6889,1036,508,473,0,557,1139,1366,1426,978,4729,0,0,35,27882,137,28019,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4163,1414,1061,6892,1036,508,473,0,557,1139,1366,1426,979,4729,0,0,38,27890,155,28045,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4163,1414,1061,6892,1036,508,473,0,557,1139,1366,1426,979,4729,0,0,38,27890,155,28045,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26
2021-01-02,1085,1174,4163,1414,1256,6892,1036,508,473,0,557,1139,1366,1526,1156,4731,0,0,44,28520,180,28700,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,6,630,25,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4163,1414,1256,6892,1036,508,473,0,557,1139,1366,1526,1156,4731,0,0,44,28520,180,28700,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,6,630,25,655
2021-01-03,1085,1576,4484,1414,1443,6893,1037,508,473,0,557,1464,1366,1641,1338,4731,0,0,50,30060,204,30264,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,24,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4484,1414,1443,6893,1037,508,473,0,557,1464,1366,1641,1338,4731,0,0,50,30060,204,30264,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,24,1564
2021-01-04,1085,2263,5040,1414,1443,7513,1127,508,473,0,557,1464,1582,1748,1589,4947,0,0,69,32822,236,33058,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,32,2794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5040,1414,1443,7514,1127,508,473,0,557,1464,1582,1748,1589,4947,0,0,69,32823,236,33059,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,19,2763,32,2795
2021-01-05,1085,2632,6095,1780,1504,9778,1253,631,473,0,557,1465,1921,1834,1922,5659,0,28,171,38788,305,39093,0,369,1055,366,61,2265,126,123,0,0,0,1,339,86,333,712,0,28,102,5966,69,6035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6095,1780,1504,9779,1253,631,473,0,557,1465,1921,1834,1922,5659,0,28,172,38790,308,39098,0,369,1055,366,61,2265,126,123,0,0,0,1,339,86,333,712,0,28,103,5967,72,6039
2021-01-06,1085,3085,7173,2301,2076,13054,1750,828,702,22,796,1826,2315,2096,2336,7583,0,303,190,49521,397,49918,0,453,1078,521,572,3276,497,197,229,22,239,361,394,262,414,1924,0,275,19,10733,92,10825,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7173,2301,2076,13056,1751,828,702,22,796,1826,2315,2096,2336,7583,0,303,192,49526,402,49928,0,453,1078,521,572,3277,498,197,229,22,239,361,394,262,414,1924,0,275,20,10736,94,10830
2021-01-07,1480,3458,7770,2838,2630,17871,2298,1271,936,65,1647,2631,2811,2477,2978,9366,0,503,245,63275,502,63777,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,105,13859,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1480,3458,7770,2838,2630,17873,2299,1271,936,65,1647,2631,2811,2477,2978,9366,0,503,247,63280,515,63795,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,113,13867
2021-01-08,1837,3683,8374,3292,3430,22311,2957,1483,1447,95,2297,3614,3254,2883,3554,11097,0,770,287,76665,628,77293,357,225,604,454,800,4440,659,212,511,30,650,983,443,406,576,1731,0,267,42,13390,126,13516,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,18,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8375,3292,3430,22314,2958,1483,1447,95,2297,3614,3254,2883,3554,11097,0,770,289,76672,646,77318,357,225,605,454,800,4441,659,212,511,30,650,983,443,406,576,1731,0,267,42,13392,131,13523
2021-01-09,2115,3901,9513,4089,3430,24887,3259,1607,1723,105,2625,3934,3512,3321,3944,12179,0,965,337,85446,722,86168,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,94,8875,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,18,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9515,4089,3430,24890,3260,1607,1723,105,2625,3934,3512,3321,3944,12179,0,965,339,85454,740,86194,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,94,8876
2021-01-10,2539,4134,10640,4394,3430,26663,3598,1739,1723,105,2699,4234,3861,3684,4320,13254,0,1125,364,92506,830,93336,424,233,1127,305,0,1776,339,132,0,0,74,300,349,363,376,1075,0,160,27,7060,108,7168,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,20,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10642,4394,3430,26667,3599,1739,1723,105,2699,4234,3861,3684,4320,13254,0,1125,366,92515,850,93365,424,233,1127,305,0,1777,339,132,0,0,74,300,349,363,376,1075,0,160,27,7061,110,7171
2021-01-11,2539,4134,11726,4981,3989,28898,3598,1861,1883,105,2789,4254,4393,3954,5106,14047,0,1184,407,99848,915,100763,0,0,1086,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,85,7427,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,23,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11728,4981,3989,28903,3599,1861,1883,105,2789,4254,4393,3954,5106,14047,0,1184,409,99858,938,100796,0,0,1086,587,559,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,88,7431
2021-01-12,2539,4372,12526,5623,4546,30367,3655,2049,2015,105,2795,4775,4927,4185,5765,15877,0,1215,487,107823,1048,108871,0,238,800,642,557,1469,57,188,132,0,6,521,534,231,659,1830,0,31,80,7975,133,8108,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,24,37,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2539,4372,12528,5623,4546,30375,3656,2049,2015,105,2795,4775,4927,4185,5765,15877,0,1215,489,107836,1072,108908,0,238,800,642,557,1472,57,188,132,0,6,521,534,231,659,1830,0,31,80,7978,134,8112
2021-01-13,2539,4522,13604,6042,5101,32143,3911,2221,2142,105,2847,5396,5820,4638,6390,17780,0,1215,544,116960,1170,118130,0,150,1078,419,555,1776,256,172,127,0,52,621,893,453,625,1903,0,0,57,9137,122,9259,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,24,42,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13607,6043,5101,32152,3912,2221,2142,105,2847,5396,5820,4638,6390,17782,0,1215,546,116978,1194,118172,0,150,1079,420,555,1777,256,172,127,0,52,621,893,453,625,1905,0,0,57,9142,122,9264
