date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-29,21,88,1659,33646,34348,34993,39329,41147,39119,42097,52141,93475,144155,249164,208179,156030,177537,0,0,15,380,383,481,627,753,760,593,1299,7378,9155,11851,7962,2109,883,1,1,76,890,920,1122,839,797,744,827,1050,1435,3909,3360,2182,1033,763,0,0,2,14,12,18,8,15,13,22,69,137,50,39,38,10,7,0,0,0,0,0,1,1,1,0,0,2,1,12,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,89,1735,34536,35268,36116,40169,41945,39863,42924,53193,94911,148079,252534,210365,157065,178300,0,0,17,394,395,499,635,768,773,615,1368,7515,9205,11890,8000,2119,890
2021-03-30,21,88,1680,34241,34947,35600,40190,42043,39931,42746,53411,100844,155202,260065,214208,157676,178105,0,0,21,595,599,607,861,896,812,649,1270,7369,11047,10901,6029,1646,568,1,1,76,923,949,1157,876,816,767,858,1106,1545,4017,3436,2217,1046,767,0,0,0,33,29,35,37,19,23,31,56,110,108,76,35,13,4,0,0,0,0,0,1,1,1,0,0,2,1,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,89,1756,35164,35896,36758,41067,42860,40698,43604,54519,102390,159235,263511,216429,158724,178872,0,0,21,628,628,642,898,915,835,680,1326,7479,11156,10977,6064,1659,572
2021-03-31,22,88,1702,34761,35458,36203,40891,42852,40656,43408,54774,108309,164836,270934,220213,159809,178822,1,0,22,520,511,603,701,809,725,662,1363,7465,9634,10869,6005,2133,717,2,1,78,960,978,1188,905,838,788,895,1171,1641,4084,3477,2268,1065,779,1,0,2,37,29,31,29,22,21,37,65,96,67,41,51,19,12,0,0,0,0,0,1,1,1,0,0,2,1,13,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,89,1780,35721,36436,37392,41797,43691,41444,44303,55947,109951,168936,274422,222486,160876,179601,2,0,24,557,540,634,730,831,746,699,1428,7561,9701,10911,6057,2152,729
2021-04-01,22,88,1748,35302,36010,36787,41620,43725,41406,44083,56085,115707,177267,284304,227455,162489,179833,0,0,46,541,552,584,729,873,750,675,1311,7398,12431,13370,7242,2680,1011,2,1,82,999,1011,1211,927,851,801,924,1214,1729,4166,3524,2299,1082,786,0,0,4,39,33,23,22,13,13,29,43,88,82,47,31,17,7,0,0,0,0,2,1,1,1,0,0,2,1,13,12,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,89,1830,36301,37023,37999,42548,44577,42207,45007,57301,117437,181449,287842,229759,163573,180619,0,0,50,580,587,607,751,886,763,704,1354,7486,12513,13420,7273,2697,1018
2021-04-02,22,88,1767,35772,36450,37265,42288,44385,42009,44594,57243,122947,191144,296144,233369,165556,180829,0,0,19,470,440,478,668,660,603,511,1158,7240,13877,11840,5914,3067,996,2,1,83,1025,1035,1239,956,872,834,968,1266,1840,4218,3557,2318,1096,796,0,0,1,26,24,28,29,21,33,44,52,111,52,33,19,14,10,0,0,0,0,2,1,1,1,0,0,2,1,13,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,89,1850,36797,37487,38505,43245,45258,42843,45562,58511,124788,195378,299716,235694,166654,181625,0,0,20,496,464,506,697,681,636,555,1210,7351,13929,11874,5935,3081,1006
2021-04-03,22,88,1804,36123,36759,37590,42720,44805,42428,44962,58307,129560,203860,307000,238755,167468,181539,0,0,37,351,309,325,432,420,419,368,1064,6613,12716,10856,5386,1912,710,3,1,86,1047,1059,1261,971,888,861,981,1304,1910,4243,3575,2328,1099,800,1,0,3,22,24,22,15,16,27,13,38,70,25,18,10,3,4,0,0,0,0,2,1,1,1,0,0,3,1,13,14,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1890,37170,37820,38852,43692,45694,43289,45943,59614,131471,208119,310591,241090,168569,182339,1,0,40,373,333,347,447,436,446,381,1103,6683,12741,10875,5396,1915,714
2021-04-04,22,88,1818,36264,36879,37746,42904,45029,42621,45117,58938,134370,211175,312121,241644,168114,181913,0,0,14,141,120,156,184,224,193,155,631,4810,7315,5121,2889,646,374,3,1,88,1059,1070,1268,977,892,873,995,1329,1963,4258,3588,2330,1102,801,0,0,2,12,11,7,6,4,12,14,25,53,15,13,2,3,1,0,0,0,0,2,1,1,1,0,0,3,1,13,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1906,37323,37951,39015,43882,45922,43494,46112,60270,136334,215449,315725,243982,169218,182714,0,0,16,153,131,163,190,228,205,169,656,4863,7330,5134,2892,649,375
2021-04-05,22,88,1837,36568,37102,37917,43113,45261,42816,45352,59855,140781,224684,322156,246813,170679,182593,0,0,19,304,223,171,209,232,195,235,917,6411,13509,10035,5169,2565,680,3,1,89,1091,1086,1285,988,903,892,1018,1403,2174,4305,3618,2361,1115,804,0,0,1,32,16,17,11,11,19,23,74,211,47,30,31,13,3,0,0,0,0,2,1,1,1,1,0,3,1,14,14,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1926,37659,38190,39203,44102,46165,43709,46370,61261,142956,229006,325790,249182,171796,183397,0,0,20,336,239,188,220,243,215,258,991,6622,13557,10065,5200,2578,683
2021-04-06,22,88,1867,37034,37409,38247,43479,45605,43185,45711,61226,149767,238520,330797,252632,172543,183047,0,0,30,466,307,330,366,344,369,359,1371,8986,13836,8641,5819,1864,454,3,1,97,1234,1228,1408,1103,1031,1047,1203,1608,2545,4490,3740,2442,1146,861,0,0,8,143,142,123,115,128,155,185,205,371,185,122,81,31,57,0,0,0,0,2,1,1,1,1,0,3,1,15,15,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1964,38268,38639,39656,44583,46637,44233,46914,62837,152313,243028,334554,255082,173691,183908,0,0,38,609,449,453,481,472,524,544,1576,9357,14022,8764,5900,1895,511
2021-04-07,22,88,1899,37666,37953,38752,44028,46145,43747,46343,62846,157991,253148,340523,258876,174582,183637,0,0,32,632,544,505,549,540,562,632,1620,8224,14628,9726,6244,2039,590,3,1,99,1397,1380,1598,1257,1251,1262,1468,1926,2911,4679,3907,2549,1208,947,0,0,2,163,152,190,154,220,215,265,318,366,189,167,107,62,86,0,0,0,0,2,1,1,1,1,0,3,1,15,17,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1998,39063,39335,40351,45286,47397,45010,47811,64775,160903,257845,344449,261433,175792,184584,0,0,34,795,696,695,703,760,777,897,1938,8590,14817,9895,6351,2101,676
2021-04-08,22,88,1947,38481,38734,39511,44908,47128,44658,47777,78015,170560,271175,349649,263714,176204,184138,0,0,48,815,781,759,880,983,911,1434,15169,12569,18027,9126,4838,1622,501,3,1,119,1649,1645,1907,1599,1655,1635,1882,2369,3300,4864,4069,2672,1301,1179,0,0,20,252,265,309,342,404,373,414,443,389,185,162,123,93,232,0,0,0,0,2,1,1,1,1,0,3,1,18,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,2066,40130,40381,41419,46508,48784,46294,49659,80387,173861,276060,353738,266394,177507,185317,0,0,68,1067,1046,1068,1222,1387,1284,1848,15612,12958,18215,9289,4961,1715,733
2021-04-09,22,88,1993,39341,39659,40459,45997,48428,45859,49855,95367,185733,288575,357564,268611,178249,184770,0,0,46,860,925,948,1089,1300,1201,2078,17352,15173,17400,7915,4897,2045,632,3,1,122,1918,1911,2166,1907,1954,1959,2235,2772,3577,5018,4176,2733,1333,1195,0,0,3,269,266,259,308,299,324,353,403,277,154,107,61,32,16,0,0,0,0,2,1,1,1,1,0,3,1,19,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,2115,41259,41572,42626,47905,50383,47819,52090,98142,189311,293615,361760,271352,179584,185965,0,0,49,1129,1191,1207,1397,1599,1525,2431,17755,15450,17555,8022,4958,2077,648
2021-04-10,23,89,2048,39982,40201,40990,46709,49169,46614,51542,109552,199006,303893,363948,272254,180135,185274,1,1,55,641,542,531,712,741,755,1687,14185,13273,15318,6384,3643,1886,504,3,1,127,2141,2072,2348,2089,2191,2156,2488,3032,3754,5092,4209,2755,1342,1201,0,0,5,223,161,182,182,237,197,253,260,177,74,33,22,9,6,0,0,0,0,2,1,1,1,1,0,3,1,19,18,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,90,2175,42123,42275,43339,48799,51361,48771,54030,112587,202761,309007,368177,275018,181479,186475,1,1,60,864,703,713,894,978,952,1940,14445,13450,15392,6417,3666,1895,510
2021-04-11,23,90,2089,40596,40910,41706,47458,49993,47470,53842,128193,212321,315517,366893,273933,180629,185462,0,1,41,614,709,716,749,824,856,2300,18641,13315,11624,2945,1679,494,188,4,1,134,2217,2145,2429,2189,2279,2234,2591,3148,3846,5128,4238,2769,1350,1201,1,0,7,76,73,81,100,88,78,103,116,92,36,29,14,8,0,0,0,0,0,2,1,1,1,1,0,4,2,21,19,9,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,91,2223,42813,43057,44136,49648,52273,49705,56433,131345,216169,320669,371152,276711,181981,186663,1,1,48,690,782,797,849,912,934,2403,18758,13408,11662,2975,1693,502,188
2021-04-12,23,91,2133,41440,41821,42702,48658,51370,48788,56607,146613,226810,325266,371226,276263,181238,185849,0,1,44,844,911,996,1200,1377,1318,2765,18420,14489,9749,4333,2330,609,387,5,1,139,2360,2253,2538,2274,2378,2331,2715,3311,4031,5227,4314,2836,1390,1326,1,0,5,143,108,109,85,99,97,124,163,185,99,76,67,40,125,0,0,0,0,2,2,1,1,1,0,4,2,21,21,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,92,2272,43800,44076,45242,50933,53749,51120,59322,149928,230843,330517,375563,279108,182630,187175,1,1,49,987,1019,1106,1285,1476,1415,2889,18583,14674,9848,4411,2397,649,512
2021-04-13,23,91,2193,42917,43490,44331,50476,53532,50872,60085,165632,243880,338742,374115,278029,181813,186320,0,0,60,1477,1669,1629,1818,2162,2084,3478,19019,17070,13476,2889,1766,575,471,5,1,151,2498,2362,2644,2394,2511,2466,2884,3545,4239,5329,4393,2922,1721,1654,0,0,12,138,109,106,120,133,135,169,234,208,102,79,86,331,328,0,0,0,0,2,2,1,1,1,0,4,2,22,21,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,92,2344,45415,45854,46977,52871,56044,53339,62969,169181,248121,344096,378531,280961,183536,187974,0,0,72,1615,1778,1735,1938,2295,2219,3647,19253,17278,13579,2968,1853,906,799
2021-04-14,23,91,2291,44481,45112,46045,52421,55885,53101,63445,181967,260879,352778,378017,279972,182628,186801,0,0,98,1564,1622,1714,1945,2353,2229,3360,16335,16999,14036,3902,1943,815,481,5,1,161,2670,2545,2834,2613,2750,2724,3180,3937,4551,5454,4501,3024,1845,1924,0,0,10,172,183,190,219,239,258,296,392,312,125,108,102,124,270,0,0,0,0,2,2,2,1,1,0,4,2,22,21,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,92,2452,47151,47659,48881,55036,58636,55826,66625,185908,265432,358257,382541,283008,184475,188725,0,0,108,1736,1805,1904,2165,2592,2487,3656,16727,17311,14161,4010,2047,939,751
2021-04-15,25,91,2391,46524,47173,48394,55016,58875,56213,67406,197318,280496,365548,382567,282699,184009,187403,2,0,100,2043,2061,2349,2595,2990,3112,3961,15351,19617,12770,4550,2727,1381,602,5,1,176,2935,2804,3059,2888,3014,3031,3529,4308,4881,5563,4597,3090,1889,2032,0,0,15,265,259,225,275,264,307,349,371,330,109,96,66,44,108,0,0,0,1,2,2,2,1,1,0,4,5,22,21,13,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,92,2567,49460,49979,51455,57906,61890,59245,70935,201630,285382,371136,387187,285802,185900,189435,2,0,115,2309,2320,2574,2870,3254,3419,4310,15722,19950,12879,4646,2794,1425,710
2021-04-16,26,91,2482,48807,49574,50907,57812,62171,59414,71703,213834,294474,376588,387571,285595,185227,187970,1,0,91,2283,2401,2513,2796,3296,3201,4297,16516,13978,11040,5004,2896,1218,567,5,1,195,3254,3047,3342,3181,3355,3359,3863,4637,5127,5673,4670,3138,1924,2129,0,0,19,319,243,283,293,341,328,334,329,246,110,73,48,35,97,0,0,0,1,2,2,4,1,1,0,4,5,22,22,13,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2677,52062,52623,54251,60997,65527,62774,75566,218475,299606,382286,392265,288746,187153,190099,1,0,110,2602,2644,2796,3091,3637,3529,4631,16845,14224,11150,5078,2944,1253,664
2021-04-17,26,91,2588,50923,51507,52887,60213,65042,62224,75108,226082,306659,385723,390942,287720,186246,188280,0,0,106,2116,1933,1980,2401,2871,2810,3405,12248,12185,9135,3371,2125,1019,310,5,1,219,3557,3323,3646,3508,3749,3801,4283,5099,5423,5783,4732,3189,1963,2166,0,0,24,303,276,304,327,394,442,420,462,296,110,62,51,39,37,0,0,0,1,2,2,4,1,1,0,4,5,22,22,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2807,54481,54832,56535,63725,68792,66026,79391,231185,312087,391531,395698,290922,188211,190446,0,0,130,2419,2209,2284,2728,3265,3252,3825,12710,12481,9245,3433,2176,1058,347
2021-04-18,26,91,2656,52516,52851,54361,62007,67160,64348,77643,233700,317331,391459,392574,288605,186657,188461,0,0,68,1593,1344,1474,1794,2118,2124,2535,7618,10672,5736,1632,885,411,181,5,1,230,3698,3463,3789,3662,3934,3980,4502,5275,5534,5831,4769,3201,1967,2168,0,0,11,141,140,143,154,185,179,219,176,111,48,37,12,4,2,0,0,0,1,2,2,4,1,1,0,4,6,22,22,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2886,56215,56316,58152,65673,71095,68329,82145,238979,322871,397315,397367,291819,188627,190629,0,0,79,1734,1484,1617,1948,2303,2303,2754,7794,10784,5784,1669,897,416,183
2021-04-19,26,91,2730,54527,54800,56515,64620,70334,67536,81345,242853,328990,396412,394167,289564,186973,188708,0,0,74,2011,1949,2154,2613,3174,3188,3702,9153,11659,4953,1593,959,316,247,5,1,237,3869,3633,3964,3830,4145,4237,4780,5600,5793,5955,4874,3261,2012,2234,0,0,7,171,170,175,168,211,257,278,325,259,124,105,60,45,66,0,0,0,1,2,2,4,2,1,0,4,7,22,22,13,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2967,58397,58435,60481,68454,74481,71774,86125,248457,334790,402392,399065,292838,188988,190942,0,0,81,2182,2119,2329,2781,3386,3445,3980,9478,11919,5077,1698,1019,361,313
2021-04-20,27,91,2815,56899,57169,58954,67629,74043,71826,86359,253441,342613,400816,395226,290157,187269,188919,1,0,85,2372,2369,2439,3009,3709,4290,5014,10588,13623,4404,1059,593,296,211,5,1,244,4112,3911,4229,4093,4424,4550,5121,5976,6097,6114,4990,3377,2179,2535,0,0,7,243,278,265,263,279,313,341,376,304,159,116,116,167,301,0,0,0,1,2,2,4,2,1,0,4,7,23,22,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,3059,61012,61082,63185,71726,78469,76377,91480,259421,348717,406956,400240,293548,189451,191454,1,0,92,2615,2647,2704,3272,3988,4603,5355,10964,13927,4564,1175,710,463,512
2021-04-21,28,91,2929,59721,60015,62001,71324,78598,88664,103707,262606,356223,408220,397044,291557,187682,189168,1,0,114,2822,2846,3047,3695,4555,16838,17348,9165,13610,7404,1818,1400,413,249,5,1,267,4423,4300,4598,4515,4883,5006,5591,6465,6515,6343,5167,3600,2396,3026,0,0,23,311,389,369,422,459,456,470,489,418,229,177,223,217,491,0,0,0,1,2,2,4,2,1,0,4,7,23,22,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,92,3196,64145,64317,66601,75843,83483,93671,109298,269075,362745,414589,402235,295171,190081,192195,1,0,137,3133,3235,3416,4117,5014,17294,17818,9654,14028,7633,1995,1623,630,741
