date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-19,145942,206621,560625,362520,342873,1482461,269335,102534,64975,11301,71349,310106,292178,339960,418792,965511,6465,12721,5269,5971538,114104,6085642,505,314,355,255,549,3616,349,146,39,0,0,589,499,518,1470,2410,0,5,10,11629,614,12243,27526,47944,111037,80440,77677,398868,64307,25244,27805,8619,28959,74665,67605,79668,84612,191371,4788,9272,2913,1413320,64606,1477926,614,4342,6483,2100,3714,14872,3508,2032,308,0,52,3001,2930,3663,4691,8597,1,0,31,60939,894,61833,1,6,57,52,39,161,17,5,10,2,4,12,35,55,54,104,1,8,14,637,214,851,0,0,1,0,1,3,0,2,0,0,0,0,0,1,1,2,0,0,1,12,6,18,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,11,12,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,173469,254572,671722,443013,420589,1881491,333659,127783,92790,19922,100312,384784,359818,419684,503459,1156987,11254,22001,8197,7385506,178936,7564442,1119,4657,6840,2355,4264,18491,3857,2180,347,0,52,3590,3429,4182,6162,11009,1,5,42,72582,1514,74096
2021-06-20,146194,206637,560926,362609,343117,1485470,269643,102610,64982,11301,71349,310434,292385,340338,419478,966442,6465,12721,5278,5978379,114457,6092836,252,16,301,89,244,3009,308,76,7,0,0,328,207,378,686,931,0,0,9,6841,353,7194,28772,51960,117307,81631,79351,410429,66517,26311,27889,8619,29326,78093,70223,83584,89546,197699,4789,9272,2942,1464260,65258,1529518,1246,4016,6270,1191,1674,11561,2210,1067,84,0,367,3428,2618,3916,4934,6328,1,0,29,50940,652,51592,1,6,60,52,40,163,17,5,10,2,4,12,36,56,56,107,1,8,14,650,214,864,0,0,3,0,1,2,0,0,0,0,0,0,1,1,2,3,0,0,0,13,0,13,0,1,5,1,0,2,0,0,0,0,0,1,0,1,1,1,0,0,1,14,12,26,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,174967,258604,678298,444293,422508,1896064,336177,128926,92881,19922,100679,388540,362644,423979,509081,1164249,11255,22001,8235,7443303,179941,7623244,1498,4032,6576,1280,1919,14573,2518,1143,91,0,367,3756,2826,4295,5622,7262,1,0,38,57797,1005,58802
2021-06-21,146254,206827,561103,362769,343197,1488512,270095,102746,65014,11305,71405,310508,292726,340806,419970,967433,6481,12779,5290,5985220,115301,6100521,60,190,177,160,80,3042,452,136,32,4,56,74,341,468,492,991,16,58,12,6841,844,7685,31030,57141,126497,85564,81043,430880,69515,27715,29475,8636,30216,80588,74694,88115,96735,208364,4806,9320,3005,1543339,66682,1610021,2258,5181,9190,3933,1692,20451,2998,1404,1586,17,890,2495,4471,4531,7189,10665,17,48,63,79079,1424,80503,1,6,63,52,41,172,19,5,11,2,4,12,37,59,59,111,1,8,14,677,223,900,0,0,3,0,1,9,2,0,1,0,0,0,1,3,3,4,0,0,0,27,9,36,0,1,7,1,0,2,0,0,0,0,0,1,0,1,1,1,0,0,1,16,13,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,177285,263975,687670,448386,424281,1919566,339629,130466,94500,19943,101625,391109,367457,428981,516765,1175909,11288,22107,8310,7529252,182219,7711471,2318,5371,9372,4093,1773,23502,3452,1540,1619,21,946,2569,4813,5002,7684,11660,33,106,75,85949,2278,88227
2021-06-22,146336,207018,561452,363052,343540,1491168,270435,102835,65055,11305,71412,310864,293127,341164,420837,968289,6522,12831,5313,5992555,116106,6108661,82,191,349,283,343,2656,340,89,41,0,7,356,401,358,867,856,41,52,23,7335,805,8140,33359,60223,134952,89264,86474,451662,73863,28997,30657,8636,31263,85737,79398,93291,106189,224438,4829,9371,3037,1635640,68276,1703916,2329,3082,8455,3700,5431,20782,4348,1282,1182,0,1047,5149,4704,5176,9454,16074,23,51,32,92301,1594,93895,1,9,64,53,42,188,19,6,11,2,4,13,38,60,61,118,1,8,14,712,226,938,0,3,1,1,1,16,0,1,0,0,0,1,1,1,2,7,0,0,0,35,3,38,0,1,7,1,0,2,0,0,0,0,0,1,0,1,2,1,0,0,1,17,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,179696,267251,696475,452370,430056,1943020,344317,131838,95723,19943,102679,396615,372563,434516,527089,1192846,11352,22210,8365,7628924,184622,7813546,2411,3276,8805,3984,5775,23454,4688,1372,1223,0,1054,5506,5106,5535,10324,16937,64,103,55,99672,2403,102075
2021-06-23,146487,207087,561819,363551,344018,1494204,270762,102937,65135,11314,71559,311246,293355,341491,421105,969812,6611,12879,5340,6000712,116940,6117652,151,69,367,499,478,3036,327,102,80,9,147,382,228,327,268,1523,89,48,27,8157,834,8991,36511,62586,146952,100057,92855,477169,78783,30526,32161,8653,33922,90295,83703,98853,115645,242345,4909,9409,3105,1748439,69801,1818240,3152,2363,12000,10793,6381,25507,4920,1529,1504,17,2659,4558,4305,5562,9456,17907,80,38,68,112799,1525,114324,1,10,73,53,44,201,20,6,11,2,5,32,41,61,65,128,1,8,14,776,238,1014,0,1,9,0,2,13,1,0,0,0,1,19,3,1,4,10,0,0,0,64,12,76,0,1,8,1,1,2,0,0,0,0,0,1,0,1,2,1,0,0,1,19,14,33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,182999,269684,708852,463662,436918,1971576,349565,133469,97307,19969,105486,401574,377099,440406,536817,1212286,11521,22296,8460,7749946,186993,7936939,3303,2433,12377,11292,6862,28556,5248,1631,1584,26,2807,4959,4536,5890,9728,19440,169,86,95,121022,2371,123393
2021-06-24,146606,207092,562144,363804,344036,1496133,271141,102937,65145,11314,71559,311500,293593,341744,421468,969958,6620,12879,5351,6005024,117766,6122790,119,5,325,253,18,1929,379,0,10,0,0,254,238,253,363,146,9,0,11,4312,826,5138,39729,62596,155362,106753,96995,494394,82670,30526,32221,8653,33922,93814,86957,102827,121353,246680,4914,9409,3131,1812906,71452,1884358,3218,10,8410,6696,4140,17225,3887,0,60,0,0,3519,3254,3974,5708,4335,5,0,26,64467,1651,66118,1,10,77,54,44,206,21,6,11,2,5,32,43,64,65,134,1,8,14,798,243,1041,0,0,4,1,0,5,1,0,0,0,0,0,2,3,0,6,0,0,0,22,5,27,0,1,9,1,2,2,0,0,0,0,0,1,0,1,2,1,0,0,1,21,14,35,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,186336,269699,717592,470612,441077,1990735,353832,133469,97377,19969,105486,405347,380593,444636,542888,1216773,11535,22296,8497,7818749,189475,8008224,3337,15,8740,6950,4159,19159,4267,0,70,0,0,3773,3494,4230,6071,4487,14,0,37,68803,2482,71285
2021-06-25,146637,207140,562590,364079,344338,1499121,271596,103025,65193,11314,71711,311864,294109,342075,421698,971250,6665,12901,5367,6012673,118599,6131272,31,48,446,275,302,2988,455,88,48,0,152,364,516,331,230,1292,45,22,16,7649,833,8482,41135,67889,166556,115019,103542,518824,87771,31880,32883,8653,35684,99409,92333,108345,130739,265149,4964,9429,3187,1923391,73095,1996486,1406,5293,11194,8266,6547,24430,5101,1354,662,0,1762,5595,5376,5518,9386,18469,50,20,56,110485,1643,112128,1,12,79,57,45,215,25,6,11,2,6,33,43,65,67,148,1,8,15,839,246,1085,0,2,2,3,1,9,4,0,0,0,1,1,0,1,2,14,0,0,1,41,3,44,0,1,9,1,3,2,0,0,0,0,0,1,0,1,2,1,0,0,1,22,14,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,187773,275042,729234,479156,447928,2018162,359392,134911,98087,19969,107401,411307,386485,450486,552506,1236548,11630,22338,8570,7936925,191954,8128879,1437,5343,11642,8544,6851,27427,5560,1442,710,0,1915,5960,5892,5850,9618,19775,95,42,73,118176,2479,120655
2021-06-26,146719,207992,562978,364391,344961,1501921,272017,103208,65269,11314,71771,312126,294497,342616,422068,972169,6665,12901,5383,6020966,119110,6140076,82,852,388,312,623,2800,421,183,76,0,60,262,388,541,370,919,0,0,16,8293,511,8804,43294,71187,176226,120101,108979,537966,92503,33552,33851,8653,36458,104348,96743,114117,138665,279035,4964,9429,3220,2013291,74303,2087594,2159,3298,9670,5082,5437,19142,4732,1672,968,0,774,4939,4410,5772,7926,13886,0,0,33,89900,1208,91108,1,12,83,57,46,223,27,6,11,2,6,33,45,66,68,163,1,8,15,873,257,1130,0,0,4,0,1,8,2,0,0,0,0,0,2,1,1,15,0,0,0,34,11,45,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,1,0,0,1,23,14,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,190014,279192,739296,484551,453989,2040112,364547,136766,99131,19969,108235,416508,391285,456800,560803,1251368,11630,22338,8619,8035153,193684,8228837,2241,4150,10062,5395,6061,21950,5155,1855,1044,0,834,5201,4800,6314,8297,14820,0,0,49,98228,1730,99958
2021-06-27,146813,208039,563409,364483,345040,1504010,272389,103299,65274,11314,71773,312380,294846,343065,422762,972800,6665,12901,5393,6026655,119420,6146075,94,47,431,92,79,2089,372,91,5,0,2,254,349,449,694,631,0,0,10,5689,310,5999,45313,75591,185564,121568,111850,555503,96623,34172,33870,8653,36477,108206,100997,118844,144665,289831,4964,9429,3241,2085361,75230,2160591,2019,4404,9338,1467,2871,17537,4120,620,19,0,19,3858,4254,4727,6000,10796,0,0,21,72070,927,72997,1,12,84,57,46,226,27,6,11,2,6,34,45,66,72,167,1,8,15,886,260,1146,0,0,1,0,0,3,0,0,0,0,0,1,0,0,4,4,0,0,0,13,3,16,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,1,0,0,1,23,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192127,283643,749066,486110,456939,2059741,369039,137477,99155,19969,108256,420621,395888,461976,567501,1262799,11630,22338,8650,8112925,194924,8307849,2113,4451,9770,1559,2950,19629,4492,711,24,0,21,4113,4603,5176,6698,11431,0,0,31,77772,1240,79012
2021-06-28,146895,208158,563940,364730,345244,1506198,272685,103433,65319,11324,71828,312711,295311,343467,423032,974380,6670,12916,5410,6033651,120087,6153738,82,119,531,247,204,2188,296,134,45,10,55,331,465,402,270,1580,5,15,17,6996,667,7663,47658,80040,193663,126340,116650,580661,101011,35533,34506,8689,37441,113640,106060,124541,153074,308795,4989,9448,3292,2186031,76968,2262999,2345,4449,8099,4772,4800,25158,4388,1361,636,36,964,5434,5063,5697,8409,18964,25,19,51,100670,1738,102408,2,13,84,59,49,237,27,6,11,2,6,37,45,66,74,174,1,8,16,917,288,1205,1,1,0,2,3,11,0,0,0,0,0,3,0,0,2,7,0,0,1,31,28,59,0,1,9,2,3,2,0,0,0,0,0,1,0,1,2,1,0,0,1,23,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194555,288212,757696,491131,461946,2087098,373723,138972,99836,20015,109275,426389,401416,468075,576182,1283350,11660,22372,8719,8220622,197357,8417979,2428,4569,8630,5021,5007,27357,4684,1495,681,46,1019,5768,5528,6099,8681,20551,30,34,69,107697,2433,110130
2021-06-29,147007,208269,564488,365003,345494,1508913,272970,103543,65347,11330,71849,313026,295709,343772,423332,975424,6692,12955,5424,6040547,120803,6161350,112,111,548,273,250,2715,285,110,28,6,21,315,398,305,300,1044,22,39,14,6896,716,7612,50858,83641,201433,130802,122222,607926,104981,36687,34831,8697,37680,118980,111501,130731,159632,327884,5006,9504,3337,2286333,78845,2365178,3200,3601,7770,4462,5572,27265,3970,1154,325,8,239,5340,5441,6190,6558,19089,17,56,45,100302,1877,102179,4,14,84,61,51,256,30,7,11,2,6,40,46,67,78,192,1,9,16,975,304,1279,2,1,0,2,2,19,3,1,0,0,0,3,1,1,4,18,0,1,0,58,16,74,0,1,9,2,3,3,0,0,0,0,0,1,0,1,2,1,0,0,1,24,14,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,197869,291925,766014,495868,467770,2117098,377981,140237,100189,20029,109535,432047,407256,474571,583044,1303501,11699,22468,8778,8327879,199966,8527845,3314,3713,8318,4737,5824,30000,4258,1265,353,14,260,5658,5840,6496,6862,20151,39,96,59,107257,2609,109866
2021-06-30,147146,208719,565163,365511,346008,1511430,273272,103622,65522,11351,71992,313332,296135,343989,423765,976375,6737,12989,5439,6048497,121454,6169951,139,450,675,508,514,2517,302,79,175,21,143,306,426,217,433,951,45,34,15,7950,651,8601,54581,87665,213407,142726,128545,634781,110022,37964,36197,8770,40105,125291,116616,136840,167630,345597,5039,9522,3423,2404721,80650,2485371,3723,4024,11974,11924,6323,26855,5041,1277,1366,73,2425,6311,5115,6109,7998,17713,33,18,86,118388,1805,120193,9,16,89,65,53,278,31,7,11,2,6,42,48,72,82,231,1,9,16,1068,327,1395,5,2,5,4,2,22,1,0,0,0,0,2,2,5,4,39,0,0,0,93,23,116,0,1,9,2,3,3,0,0,0,0,0,1,0,1,2,1,0,0,1,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,201736,296401,778668,508304,474609,2146492,383325,141593,101730,20123,112103,438666,412799,480902,591479,1322204,11777,22520,8879,8454310,202447,8656757,3867,4476,12654,12436,6839,29394,5344,1356,1541,94,2568,6619,5543,6331,8435,18703,78,52,101,126431,2481,128912
2021-07-01,147285,208737,565660,365906,346218,1513129,273546,103716,65574,11351,72078,313589,296472,344125,424198,977435,6798,13018,5445,6054280,122082,6176362,139,18,497,395,210,1699,274,94,52,0,86,257,337,136,433,1060,61,29,6,5783,628,6411,57696,88634,221432,150374,133554,654816,113441,39330,36976,8770,41849,128448,121215,140863,174615,361349,5085,9579,3454,2491480,82041,2573521,3115,969,8025,7648,5009,20035,3419,1366,779,0,1744,3157,4599,4023,6985,15752,46,57,31,86759,1391,88150,12,16,92,66,54,288,31,7,11,2,6,44,48,72,88,256,1,9,16,1119,347,1466,3,0,3,1,1,10,0,0,0,0,0,2,0,0,6,25,0,0,0,51,20,71,0,1,9,2,3,3,0,0,0,0,0,1,0,1,2,2,0,0,1,25,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,204993,297388,787193,516348,479829,2168236,387018,143053,102561,20123,113933,442082,417735,485061,598903,1339042,11884,22606,8916,8546904,204486,8751390,3257,987,8525,8044,5220,21744,3693,1460,831,0,1830,3416,4936,4159,7424,16838,107,86,37,92594,2039,94633
2021-07-02,147371,208821,566281,366422,346288,1515566,273936,103819,65618,11351,72146,313933,296844,344383,424615,978279,6822,13030,5456,6060981,122751,6183732,86,84,621,516,70,2437,390,103,44,0,68,344,372,258,417,844,24,12,11,6701,669,7370,60101,91448,231240,158000,140123,679265,118763,40807,37549,8770,42556,132684,125885,145496,182250,378952,5114,9583,3480,2592066,83657,2675723,2405,2814,9808,7626,6569,24449,5322,1477,573,0,707,4236,4670,4633,7635,17603,29,4,26,100586,1616,102202,12,16,95,68,55,295,32,7,13,2,6,45,48,75,90,288,1,9,16,1173,355,1528,0,0,3,2,1,7,1,0,2,0,0,1,0,3,2,32,0,0,0,54,8,62,0,1,10,2,3,3,0,0,0,0,0,1,0,1,2,2,0,0,1,26,16,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,207484,300286,797626,524492,486469,2195129,392731,144633,103180,20123,114708,446663,422777,489955,606957,1357521,11937,22622,8953,8654246,206779,8861025,2491,2898,10433,8144,6640,26893,5713,1580,619,0,775,4581,5042,4894,8054,18479,53,16,37,107342,2293,109635
2021-07-03,147438,209200,566778,366663,347081,1517594,274194,103868,65661,11351,72148,314158,297069,344609,425193,978911,6822,13030,5467,6067235,123178,6190413,67,379,497,241,793,2028,258,49,43,0,2,225,225,226,578,632,0,0,11,6254,427,6681,62288,94364,239170,161817,145180,697798,122556,41799,38122,8770,42619,137077,129413,151420,188006,390609,5114,9583,3500,2669205,84848,2754053,2187,2916,7930,3817,5057,18533,3793,992,573,0,63,4393,3528,5924,5756,11657,0,0,20,77139,1191,78330,12,16,97,68,56,305,36,7,13,2,6,46,50,78,91,303,1,9,16,1212,360,1572,0,0,2,0,1,10,4,0,0,0,0,1,2,3,1,15,0,0,0,39,5,44,0,1,10,2,3,3,0,0,0,0,0,1,0,1,2,2,0,0,1,26,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,209738,303581,806055,528550,492320,2215700,396786,145674,103796,20123,114773,451282,426532,496108,613292,1369825,11937,22622,8984,8737678,208403,8946081,2254,3295,8429,4058,5851,20571,4055,1041,616,0,65,4619,3755,6153,6335,12304,0,0,31,83432,1624,85056
2021-07-04,147477,209224,567274,366794,347341,1519413,274337,103892,65671,11351,72148,314275,297333,344755,425485,979421,6822,13030,5473,6071516,123425,6194941,39,24,496,131,260,1819,143,24,10,0,0,117,264,146,292,510,0,0,6,4281,247,4528,64259,97397,246970,163453,148244,714769,126641,43021,38180,8770,42622,140773,132325,156581,193778,400982,5114,9583,3506,2736968,85565,2822533,1971,3033,7800,1636,3064,16971,4085,1222,58,0,3,3696,2912,5161,5772,10373,0,0,6,67763,717,68480,12,16,97,68,57,326,37,7,13,2,6,48,51,79,92,820,1,9,16,1757,365,2122,0,0,0,0,1,21,1,0,0,0,0,2,1,1,1,517,0,0,0,545,5,550,0,1,10,2,3,4,0,0,0,0,0,1,0,1,2,2,0,0,1,27,20,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,211748,306638,814351,530317,495645,2234512,401015,146920,103864,20123,114776,455097,429709,501416,619357,1381225,11937,22622,8996,8810268,209375,9019643,2010,3057,8296,1767,3325,18812,4229,1246,68,0,3,3815,3177,5308,6065,11400,0,0,12,72590,972,73562
2021-07-05,147545,209286,567864,367000,347657,1521623,274510,103967,65682,11351,72195,314440,297678,344966,425735,980382,6838,13041,5493,6077253,124052,6201305,68,62,590,206,316,2210,173,75,11,0,47,165,345,211,250,961,16,11,20,5737,627,6364,66425,98499,256819,168144,154235,738149,130310,44607,38602,8770,44211,146024,136769,162465,197812,418551,5145,9618,3541,2828696,87253,2915949,2166,1102,9849,4691,5991,23380,3669,1586,422,0,1589,5251,4444,5884,4034,17569,31,35,35,91728,1688,93416,12,16,100,71,60,337,40,7,13,2,6,50,52,82,95,1316,1,9,16,2285,369,2654,0,0,3,3,3,11,3,0,0,0,0,2,1,3,3,496,0,0,0,528,4,532,0,1,10,2,3,4,0,0,0,0,0,1,0,2,2,2,0,0,1,28,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,213982,307802,824793,535217,501955,2260113,404860,148581,104297,20123,116412,460515,434499,507515,623644,1400251,11984,22668,9051,8908262,211695,9119957,2234,1164,10442,4900,6310,25601,3845,1661,433,0,1636,5418,4790,6099,4287,19026,47,46,55,97994,2320,100314
