date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-11,91889,130337,351784,234310,215970,931569,184019,59838,47633,9897,48757,198585,177149,216867,255785,577104,5909,10726,3959,3752087,68730,3820817,584,1294,6354,2506,6174,17512,4305,230,50,8,351,4482,2963,4304,1538,13878,21,15,29,66598,1072,67670,4379,7905,18915,8342,10338,51582,7378,3305,9879,2222,8207,9850,7608,8357,8669,22676,3814,7865,1929,203220,30169,233389,302,98,599,71,132,2423,80,262,1726,280,527,146,166,734,32,1689,40,56,11,9374,480,9854,0,2,18,5,5,26,2,0,4,1,0,0,6,2,8,4,0,6,9,98,56,154,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96268,138244,370717,242657,226313,983177,191399,63143,57516,12120,56964,208435,184763,225226,264462,599784,9723,18597,5897,3955405,98962,4054367,886,1392,6953,2577,6306,19935,4385,492,1777,288,878,4628,3129,5039,1570,15568,61,71,40,75975,1553,77528
2021-05-12,95591,131794,359152,242560,222002,952003,187993,60967,47979,9912,50574,202864,181321,222709,257737,588716,5927,10736,4000,3834537,70622,3905159,3702,1457,7368,8250,6032,20434,3974,1129,346,15,1817,4279,4172,5842,1952,11612,18,10,41,82450,1892,84342,4389,7972,21047,9367,10807,54526,8074,3805,12255,2633,8792,10263,8369,8981,8836,23953,3858,7894,1945,217766,30613,248379,10,67,2132,1025,469,2944,696,500,2376,411,585,413,761,624,167,1277,44,29,16,14546,444,14990,0,2,19,5,7,26,3,0,5,1,0,1,6,2,8,4,0,6,9,104,57,161,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99980,139768,380218,251932,232816,1006555,196070,64772,60239,12546,59366,213128,189696,231692,266581,612673,9785,18636,5954,4052407,101299,4153706,3712,1524,9501,9275,6503,23378,4671,1629,2723,426,2402,4693,4933,6466,2119,12889,62,39,57,97002,2337,99339
2021-05-13,99436,134205,367124,251128,228081,973354,191739,61748,49851,9936,52999,207735,185871,226807,268317,604503,5935,10751,4064,3933584,71863,4005447,3845,2411,7972,8568,6079,21351,3746,781,1872,24,2425,4871,4550,4098,10580,15787,8,15,64,99047,1241,100288,4686,8453,22375,10878,11087,58082,8562,4586,13840,3235,9142,10753,9165,9528,9026,26154,3889,7959,1980,233380,31025,264405,297,481,1328,1511,280,3556,488,781,1585,602,350,490,796,547,190,2201,31,65,35,15614,412,16026,0,2,20,5,7,26,4,1,5,1,0,1,7,2,8,4,0,7,9,109,57,166,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104122,142660,389519,262011,239175,1031462,200305,66335,63696,13172,62141,218489,195043,236337,277351,630661,9824,18717,6053,4167073,102952,4270025,4142,2892,9301,10079,6359,24907,4235,1563,3457,626,2775,5361,5347,4645,10770,17988,39,81,99,114666,1653,116319
2021-05-14,99745,139419,374156,256545,233815,994643,195851,63370,51761,9950,55721,212231,190206,230831,277526,615983,5956,10761,4107,4022577,73167,4095744,309,5214,7032,5417,5734,21289,4112,1622,1910,14,2722,4496,4335,4024,9209,11480,21,10,43,88993,1304,90297,4875,8849,23572,11740,11723,61742,8967,5013,15001,3629,9360,11375,9979,9983,9282,28038,3945,8021,1995,247089,31462,278551,189,396,1197,862,636,3660,405,427,1161,394,218,622,814,455,256,1884,56,62,15,13709,437,14146,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,4,0,7,9,116,59,175,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104620,148270,397748,268290,245545,1056416,204822,68384,66767,13580,65081,223607,200193,240817,286816,644025,9901,18789,6111,4269782,104695,4374477,498,5610,8229,6279,6370,24954,4517,2049,3071,408,2940,5118,5150,4480,9465,13364,77,72,58,102709,1743,104452
2021-05-15,101798,143591,380851,260943,238888,1013692,200279,65188,53183,9963,55774,216278,195316,235942,286808,629422,5956,10761,4130,4108763,74261,4183024,2053,4172,6695,4398,5073,19049,4428,1818,1422,13,53,4047,5110,5111,9282,13439,0,0,23,86186,1094,87280,4885,8940,24417,12250,11782,62972,9300,5335,15423,3975,9367,11482,10186,10210,9561,29236,3945,8021,2000,253287,31789,285076,10,91,845,510,59,1230,333,322,422,346,7,107,207,227,279,1198,0,0,5,6198,327,6525,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,4,0,7,9,116,59,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106683,152533,405288,273198,250677,1076695,209583,70524,68611,13939,65141,227761,205510,246155,296377,658662,9901,18789,6139,4362166,106116,4468282,2063,4263,7540,4908,5132,20279,4761,2140,1844,359,60,4154,5317,5338,9561,14637,0,0,28,92384,1421,93805
2021-05-16,103327,147594,388168,262891,241950,1031147,204424,66641,53413,9966,55774,220225,200292,241040,290994,640923,5956,10761,4149,4179635,75094,4254729,1529,4003,7317,1948,3062,17455,4145,1453,230,3,0,3947,4976,5098,4186,11501,0,0,19,70872,833,71705,5192,8963,25335,12346,11863,63533,9327,5353,15688,4005,9367,11491,10248,10283,9613,30054,3945,8021,2003,256630,31988,288618,307,23,918,96,81,561,27,18,265,30,0,9,62,73,52,818,0,0,3,3343,199,3542,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,5,0,7,9,117,59,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108519,156559,413523,275242,253820,1094711,213755,71995,69106,13972,65141,231717,210548,251326,300615,670982,9901,18789,6161,4436382,107148,4543530,1836,4026,8235,2044,3143,18016,4172,1471,495,33,0,3956,5038,5171,4238,12320,0,0,22,74216,1032,75248
2021-05-17,103615,148447,391137,264199,247932,1049876,206010,68315,53561,9980,56018,223889,204468,244589,291728,654811,5956,10775,4176,4239482,76303,4315785,288,853,2969,1308,5982,18729,1586,1674,148,14,244,3664,4176,3549,734,13888,0,14,27,59847,1209,61056,6174,9237,26644,12476,12193,66681,9438,5572,15842,4513,9378,12583,11191,10534,11543,31689,3945,8037,2019,269689,32505,302194,982,274,1309,130,330,3148,111,219,154,508,11,1092,943,251,1930,1635,0,16,16,13059,517,13576,0,2,20,5,7,32,4,1,6,1,0,1,9,4,8,5,0,7,9,121,63,184,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789,157686,417801,276680,260132,1116589,215452,73888,69409,14494,65396,236473,215668,255127,303279,686505,9901,18819,6204,4509292,108878,4618170,1270,1127,4278,1438,6312,21878,1697,1893,303,522,255,4756,5120,3801,2664,15523,0,30,43,72910,1730,74640
2021-05-18,104590,150353,392975,267274,253672,1066993,209427,69890,53678,9990,56105,228358,208823,248478,292964,667192,5957,10795,4218,4301732,77662,4379394,975,1906,1838,3075,5740,17117,3417,1575,117,10,87,4469,4355,3889,1236,12381,1,20,42,62250,1359,63609,6267,9563,27947,13078,12511,69635,9692,5749,15973,4958,9384,13519,12115,11205,11807,33863,3954,8088,2034,281342,33035,314377,93,326,1303,602,318,2954,254,177,131,445,6,936,924,671,264,2174,9,51,15,11653,530,12183,0,2,20,5,7,33,4,1,6,1,0,1,9,4,8,6,0,7,9,123,64,187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110857,159918,420942,280357,266190,1136661,219123,75640,69657,14949,65489,241878,220947,259687,304779,701061,9911,18890,6261,4583197,110768,4693965,1068,2232,3141,3677,6058,20072,3671,1752,248,455,93,5405,5279,4560,1500,14556,10,71,57,73905,1890,75795
2021-05-19,108094,152391,401179,273307,259208,1084882,213088,71496,53900,10017,57729,232275,212350,252129,295958,680897,5968,10807,4261,4379936,79568,4459504,3504,2038,8204,6033,5536,17889,3661,1606,222,27,1624,3917,3527,3651,2994,13705,11,12,43,78204,1906,80110,6282,10289,29546,13723,13167,72971,10005,5914,16076,5245,9499,14551,13030,11685,13828,35835,3993,8138,2093,295870,33979,329849,15,726,1599,645,656,3336,313,165,103,287,115,1032,915,480,2021,1972,39,50,59,14528,944,15472,0,2,20,5,8,34,4,1,6,1,0,1,9,4,9,10,0,7,9,130,67,197,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114376,162682,430745,287035,272383,1157887,223097,77411,69982,15263,67228,246827,225389,263818,309795,716742,9961,18952,6363,4675936,113621,4789557,3519,2764,9803,6678,6193,21226,3974,1771,325,314,1739,4949,4442,4131,5016,15681,50,62,102,92739,2853,95592
2021-05-20,109816,155504,409156,280971,264632,1103515,216527,73908,55590,10067,58979,237002,216807,255925,307076,698385,5984,10850,4299,4474993,81101,4556094,1722,3113,7977,7664,5424,18633,3439,2412,1690,50,1250,4727,4457,3796,11118,17488,16,43,38,95057,1533,96590,7395,11037,31143,14325,13716,76057,10457,5951,16192,5738,9797,15530,14229,12394,14324,38638,4032,8267,2116,311338,35155,346493,1113,748,1597,602,549,3086,452,37,116,493,298,979,1199,709,496,2803,39,129,23,15468,1176,16644,1,2,20,5,11,34,4,1,6,1,1,1,11,4,10,12,0,7,9,140,70,210,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117212,166543,440319,295301,278359,1179606,226988,79860,71788,15806,68777,252533,231047,268323,321410,737035,10016,19124,6424,4786471,116333,4902804,2836,3861,9574,8266,5976,21719,3891,2449,1806,543,1549,5706,5658,4505,11615,20293,55,172,61,110535,2712,113247
2021-05-21,110057,160221,416450,286638,270636,1120284,220546,76004,56973,10115,60041,241419,221415,259295,316859,709050,6011,10867,4341,4557222,82669,4639891,241,4717,7294,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9783,10665,27,17,42,82229,1568,83797,7974,11340,32817,15040,14566,79662,10971,6074,16302,6188,9860,16625,15170,13260,14778,41249,4095,8343,2163,326477,36216,362693,579,303,1674,715,850,3605,514,123,110,450,63,1095,941,866,454,2611,63,76,47,15139,1061,16200,1,2,21,5,12,35,4,1,6,1,1,1,12,4,13,12,0,7,9,147,70,217,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118032,171563,449288,301683,285214,1199981,231521,82079,73281,16304,69902,258045,236597,272559,331650,750311,10106,19217,6513,4883846,118962,5002808,820,5020,8969,6382,6855,20375,4533,2219,1493,498,1125,5512,5550,4236,10240,13276,90,93,89,97375,2629,100004
2021-05-22,112332,164730,423612,291096,275441,1137488,224722,77900,57258,10177,60995,245418,226609,263784,326440,718665,6011,10867,4373,4637918,83696,4721614,2275,4509,7162,4458,4805,17204,4176,1896,285,62,954,3999,5194,4489,9581,9615,0,0,32,80696,1027,81723,8059,11474,33472,15686,14970,80518,11080,6157,16314,6607,10092,16708,15302,13557,15191,41785,4095,8343,2169,331579,36605,368184,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5102,389,5491,1,2,21,5,12,35,4,1,6,1,1,1,12,5,13,12,0,7,9,148,70,218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120392,176206,457105,306787,290423,1218041,235806,84058,73578,16785,71088,262127,241923,277346,341644,760462,10106,19217,6551,4969645,120378,5090023,2360,4643,7817,5104,5209,18060,4285,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,38,85799,1416,87215
2021-05-23,114402,169107,430655,293011,277563,1153248,227890,79213,57298,10203,60995,249339,231246,268516,330105,727654,6011,10867,4388,4701711,84409,4786120,2070,4377,7043,1915,2122,15760,3168,1313,40,26,0,3921,4637,4732,3665,8989,0,0,15,63793,713,64506,8184,11591,34428,16554,15461,81275,11117,6210,16314,6734,10092,16741,15516,13889,15950,42161,4095,8343,2173,336828,36821,373649,125,117,956,868,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5249,216,5465,1,2,21,5,12,35,4,1,6,1,1,1,12,5,15,16,0,7,9,154,70,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122587,180700,465104,309570,293036,1234558,239011,85424,73618,16938,71088,266081,246774,282410,346070,769831,10106,19217,6570,5038693,121307,5160000,2195,4494,7999,2783,2613,16517,3205,1366,40,153,0,3954,4851,5064,4426,9369,0,0,19,69048,929,69977
2021-05-24,115256,169235,433852,293041,278844,1167926,229834,80377,57698,10203,61019,251665,231337,271848,330258,739385,6017,10869,4414,4743078,85374,4828452,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3332,153,11731,6,2,26,41367,965,42332,8534,12037,35817,17368,16379,83453,11454,6277,16316,6734,10101,17750,16203,14355,16286,44627,4118,8351,2191,348351,37254,385605,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,23,8,18,11523,433,11956,1,2,21,5,12,36,5,1,6,1,1,1,12,5,15,17,0,7,9,157,70,227,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123791,181274,469690,310414,295235,1251415,241293,86655,74020,16938,71121,269416,247552,286208,346559,784029,10135,19227,6614,5091586,122705,5214291,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3798,489,14198,29,10,44,52893,1398,54291
2021-05-25,115661,169930,435999,294236,282576,1183848,232235,81360,58325,10211,61126,254777,231876,275128,331445,749750,6019,10901,4441,4789844,86793,4876637,405,695,2147,1195,3732,15922,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,27,46766,1419,48185,8900,12817,36734,18596,17023,86769,11905,6552,16395,6766,10104,18764,17032,15759,16908,46760,4135,8436,2221,362576,39200,401776,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2133,17,85,30,14225,1946,16171,1,2,21,7,14,39,5,1,6,1,1,1,13,5,17,20,0,7,9,170,72,242,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124562,182749,472754,312839,299613,1270656,244145,87913,74726,16978,71231,273542,248921,290892,348370,796530,10154,19344,6671,5152590,126072,5278662,771,1475,3064,2425,4378,19241,2852,1258,706,40,110,4126,1369,4684,1811,12501,19,117,57,61004,3367,64371
2021-05-26,118196,170996,444059,299039,288176,1200984,235364,82150,58488,10233,62575,259359,235955,278839,334350,762452,6031,10921,4472,4862639,88086,4950725,2535,1066,8060,4803,5600,17136,3129,790,163,22,1449,4582,4079,3711,2905,12702,12,20,31,72795,1293,74088,9576,13592,38665,19204,17928,91842,12278,6866,16469,6884,10254,19695,18234,16924,17465,48456,4164,8487,2234,379217,40445,419662,676,775,1931,608,905,5073,373,314,74,118,150,931,1202,1165,557,1696,29,51,13,16641,1245,17886,1,3,22,7,14,42,5,1,6,1,1,1,14,5,17,21,0,7,9,177,73,250,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127773,184591,482746,318250,306118,1292868,247647,89017,74963,17118,72830,279055,254203,295768,351832,810929,10195,19415,6715,5242033,128611,5370644,3211,1842,9992,5411,6505,22212,3502,1104,237,140,1599,5513,5282,4876,3462,14399,41,71,44,89443,2539,91982
2021-05-27,119509,172069,452550,308048,293674,1218896,238450,84153,59395,10270,63532,263575,240060,284555,342258,777714,6046,10948,4512,4950214,89671,5039885,1313,1073,8491,9009,5498,17912,3086,2003,907,37,957,4216,4105,5716,7908,15262,15,27,40,87575,1585,89160,10153,14140,39609,19894,18694,97044,12787,6948,16892,7069,10951,20296,19041,18441,17997,51143,4219,8560,2260,396138,41270,437408,577,548,944,690,766,5202,509,82,423,185,697,601,807,1517,532,2687,55,73,26,16921,825,17746,1,3,22,10,14,44,6,1,6,1,1,1,15,5,17,22,0,7,9,185,78,263,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129663,186212,492181,327952,312382,1315984,251243,91102,76293,17340,74484,283872,259116,303001,360272,828879,10265,19515,6781,5346537,131026,5477563,1890,1621,9435,9702,6264,23116,3596,2085,1330,222,1654,4817,4913,7233,8440,17950,70,100,66,104504,2415,106919
