date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-20,17023,25950,72110,48608,39059,318257,27584,15346,24504,8725,15957,37561,51418,47883,52532,133057,4981,10073,2621,953249,24308,977557,280,1630,3183,2049,1854,5014,1350,480,1060,0,555,3084,743,975,2500,4227,0,0,13,28997,348,29345,13,27,197,99,117,2162,36,2,62,25,63,72,58,27,84,95,260,503,1230,5132,11580,16712,0,0,1,1,2,2,9,0,1,0,0,0,0,0,1,3,0,0,5,25,114,139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,25977,72307,48707,39176,320420,27620,15348,24566,8750,16020,37633,51476,47910,52616,133152,5241,10576,3857,958388,35903,994291,280,1630,3184,2050,1856,5016,1359,480,1061,0,555,3084,743,975,2501,4230,0,0,18,29022,462,29484
2021-03-21,17212,27481,75529,49852,40660,322863,28128,15741,25163,8725,15957,38910,52136,48305,54292,136058,4981,10073,2641,974707,24642,999349,189,1531,3419,1244,1601,4606,544,395,659,0,0,1349,718,422,1760,3001,0,0,20,21458,334,21792,13,27,197,99,118,2169,36,2,63,25,63,72,58,27,85,96,260,503,1233,5146,11674,16820,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,94,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17225,27508,75726,49951,40778,325033,28164,15743,25226,8750,16020,38982,52194,48332,54377,136154,5241,10576,3880,979860,36331,1016191,189,1531,3419,1244,1602,4613,544,395,660,0,0,1349,718,422,1761,3002,0,0,23,21472,428,21900
2021-03-22,17459,27792,77358,52493,41003,335699,28363,16490,25471,8725,15967,40521,53273,49920,55001,138382,4981,10090,2678,1001666,25212,1026878,247,311,1829,2641,343,12836,235,749,308,0,10,1611,1137,1615,709,2324,0,17,37,26959,570,27529,13,27,197,99,119,2187,36,2,63,25,63,72,58,27,86,98,260,517,1245,5194,11864,17058,0,0,0,0,1,18,0,0,0,0,0,0,0,0,1,2,0,14,12,48,190,238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17472,27819,77555,52592,41122,337887,28399,16492,25534,8750,16030,40593,53331,49947,55087,138480,5241,10607,3929,1006867,37092,1043959,247,311,1829,2641,344,12854,235,749,308,0,10,1611,1137,1615,710,2326,0,31,49,27007,761,27768
2021-03-23,17562,28072,79184,53828,41957,351906,29204,16945,25524,8752,15977,42218,54500,53489,57988,140157,4988,10110,2718,1035079,25843,1060922,103,280,1826,1335,954,16207,841,455,53,27,10,1697,1227,3569,2987,1775,7,20,40,33413,631,34044,13,27,197,99,119,2206,36,2,63,29,63,72,59,27,88,101,263,517,1253,5234,12059,17293,0,0,0,0,0,19,0,0,0,4,0,0,1,0,2,3,3,0,8,40,195,235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17575,28099,79381,53927,42076,354113,29240,16947,25587,8781,16040,42290,54559,53516,58076,140258,5251,10627,3977,1040320,37918,1078238,103,280,1826,1335,954,16226,841,455,53,31,10,1697,1228,3569,2989,1778,10,20,48,33453,826,34279
2021-03-24,17583,28167,83270,55484,45016,368791,30859,17421,25544,8792,16083,45135,55251,56989,60768,143401,4994,10153,2749,1076450,26481,1102931,21,95,4086,1656,3059,16885,1655,476,20,40,106,2917,751,3500,2780,3244,6,43,31,41371,638,42009,13,27,202,99,119,2219,36,2,63,29,63,79,59,29,88,106,267,524,1270,5294,12285,17579,0,0,5,0,0,13,0,0,0,0,0,7,0,2,0,5,4,7,17,60,226,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17596,28194,83472,55583,45135,371011,30895,17423,25607,8821,16146,45214,55310,57018,60856,143507,5261,10677,4025,1081751,38782,1120533,21,95,4091,1656,3059,16898,1655,476,20,40,106,2924,751,3502,2780,3249,10,50,48,41431,864,42295
2021-03-25,18781,29434,87416,59572,48043,384983,34386,18673,26858,8861,16625,47886,57882,60532,63969,150661,5000,10163,2784,1132509,27133,1159642,1198,1267,4146,4088,3027,16192,3527,1252,1314,69,542,2751,2631,3543,3201,7260,6,10,35,56059,652,56711,13,28,203,101,119,2238,37,2,63,32,63,80,61,29,91,111,272,524,1288,5355,12524,17879,0,1,1,2,0,19,1,0,0,3,0,1,2,0,3,5,5,0,18,61,239,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18794,29462,87619,59673,48162,387222,34423,18675,26921,8893,16688,47966,57943,60561,64060,150772,5272,10687,4078,1137871,39673,1177544,1198,1268,4147,4090,3027,16211,3528,1252,1314,72,542,2752,2633,3543,3204,7265,11,10,53,56120,891,57011
2021-03-26,20510,30991,91187,63475,50809,399856,37960,19769,27944,8890,18135,50026,60566,61988,67049,160097,5030,10168,2812,1187262,27701,1214963,1729,1557,3771,3903,2766,14873,3574,1096,1086,29,1510,2140,2684,1456,3080,9436,30,5,28,54753,568,55321,13,30,204,101,119,2248,38,2,63,32,106,83,61,29,93,116,303,541,1304,5486,12783,18269,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,16,131,259,390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20523,31021,91391,63576,50928,402105,37998,19771,28007,8922,18241,50109,60627,62017,67142,160213,5333,10709,4122,1192755,40501,1233256,1729,1559,3772,3903,2766,14883,3575,1096,1086,29,1553,2143,2684,1456,3082,9441,61,22,44,54884,828,55712
2021-03-27,22069,33336,95152,65811,52104,411244,41316,20243,27944,8890,20147,52888,62935,64141,70530,166759,5030,10169,2828,1233536,28118,1261654,1559,2345,3965,2336,1295,11388,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,16,46274,417,46691,15,30,206,101,119,2255,39,2,63,32,106,83,62,29,97,118,303,590,1315,5565,12952,18517,2,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,79,169,248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22084,33366,95358,65912,52223,413500,41355,20245,28007,8922,20253,52971,62997,64170,70627,166877,5333,10759,4149,1239108,41087,1280195,1561,2345,3967,2336,1295,11395,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,27,46353,586,46939
2021-03-28,23062,35641,99286,67680,52869,421543,43991,20243,28109,8890,21884,54687,65344,65544,73199,172749,5030,10169,2837,1272757,28383,1301140,993,2305,4134,1869,765,10299,2675,0,165,0,1737,1799,2409,1403,2669,5990,0,0,9,39221,265,39486,17,30,206,103,119,2256,40,2,63,32,106,85,62,29,97,121,303,590,1333,5594,13136,18730,2,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,18,29,184,213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23079,35671,99492,67783,52988,423800,44031,20245,28172,8922,21990,54772,65406,65573,73296,172870,5333,10759,4176,1278358,41536,1319894,995,2305,4134,1871,765,10300,2676,0,165,0,1737,1801,2409,1403,2669,5993,0,0,27,39250,449,39699
2021-03-29,23609,35876,104104,69337,56279,434359,45567,20947,28119,8890,22959,56044,67901,66915,76860,181033,5030,10169,2853,1316851,28886,1345737,547,235,4818,1657,3410,12816,1576,704,10,0,1075,1357,2557,1371,3661,8284,0,0,16,44094,503,44597,17,31,212,103,121,2265,40,2,63,32,106,85,65,30,98,125,303,590,1359,5647,13521,19168,0,1,6,0,2,9,0,0,0,0,0,0,3,1,1,4,0,0,26,53,385,438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23626,35907,104316,69440,56400,436625,45607,20949,28182,8922,23065,56129,67966,66945,76958,181158,5333,10759,4218,1322505,42424,1364929,547,236,4824,1657,3412,12825,1576,704,10,0,1075,1357,2560,1372,3662,8288,0,0,42,44147,888,45035
2021-03-30,23941,36215,108332,71459,59690,447845,46638,21693,28140,8890,24067,56585,70281,70205,80327,187671,5050,10169,2886,1360084,29476,1389560,332,339,4228,2122,3411,13486,1071,746,21,0,1108,541,2380,3290,3467,6638,20,0,33,43233,590,43823,17,31,215,104,121,2287,41,2,63,32,106,85,66,30,98,131,415,591,1379,5814,13942,19756,0,0,3,1,0,22,1,0,0,0,0,0,1,0,0,6,112,1,20,167,421,588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23958,36246,108547,71563,59811,450133,46679,21695,28203,8922,24173,56670,70347,70235,80425,187802,5465,10760,4271,1365905,43435,1409340,332,339,4231,2123,3411,13508,1072,746,21,0,1108,541,2381,3290,3467,6644,132,1,53,43400,1011,44411
2021-03-31,25677,36323,113028,74558,63568,460915,47988,22145,28171,8900,25151,58019,72834,73076,83734,189846,5067,10179,2932,1402111,30133,1432244,1736,108,4696,3099,3878,13070,1350,452,31,10,1084,1434,2553,2871,3407,2175,17,10,46,42027,657,42684,17,31,220,104,124,2309,43,2,63,32,108,85,71,30,98,152,496,611,1402,5998,14301,20299,0,0,5,0,3,22,2,0,0,0,2,0,5,0,0,21,81,20,23,184,359,543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25694,36354,113248,74662,63692,463225,48031,22147,28234,8932,25259,58104,72905,73106,83832,189998,5563,10790,4340,1408116,44452,1452568,1736,108,4701,3099,3881,13092,1352,452,31,10,1086,1434,2558,2871,3407,2196,98,30,69,42211,1017,43228
2021-04-01,25677,37746,116885,77791,66387,472334,51366,22804,29511,8919,26888,60380,75294,76970,87051,197297,5078,10207,2967,1451552,30840,1482392,0,1423,3857,3233,2819,11419,3378,659,1340,19,1737,2361,2460,3894,3317,7451,11,28,35,49441,707,50148,17,31,239,104,125,2316,47,3,64,34,110,86,71,30,98,155,554,623,1418,6125,14644,20769,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,16,127,343,470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25694,37777,117124,77895,66512,474651,51413,22807,29575,8953,26998,60466,75365,77000,87149,197452,5632,10830,4391,1457684,45502,1503186,0,1423,3876,3233,2820,11426,3382,660,1341,21,1739,2362,2460,3894,3317,7454,69,40,51,49568,1050,50618
2021-04-02,27726,40170,120318,81021,68756,481145,54633,23001,30266,8919,27840,62735,77660,80550,89281,206660,5083,10208,2985,1498957,31354,1530311,2049,2424,3433,3230,2369,8811,3267,197,755,0,952,2355,2366,3580,2230,9363,5,1,18,47405,514,47919,17,31,245,105,125,2327,49,3,71,34,111,90,71,31,99,161,637,704,1440,6351,14903,21254,0,0,6,1,0,11,2,0,7,0,1,4,0,1,1,6,83,81,22,226,259,485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27743,40201,120563,81126,68881,483473,54682,23004,30337,8953,27951,62825,77731,80581,89380,206821,5720,10913,4432,1505317,46275,1551592,2049,2424,3439,3231,2369,8822,3269,197,762,0,953,2359,2366,3581,2231,9369,88,83,41,47633,773,48406
2021-04-03,29325,42741,123830,82384,71561,488000,57774,23210,30266,8960,27840,64577,80020,84208,92466,214877,5084,10211,3010,1540344,31868,1572212,1599,2571,3512,1363,2805,6855,3141,209,0,41,0,1842,2360,3658,3185,8217,1,3,25,41387,514,41901,18,34,249,106,126,2336,49,3,71,34,111,91,72,32,99,168,647,784,1451,6481,15075,21556,1,3,4,1,1,9,0,0,0,0,0,1,1,1,0,7,10,80,11,130,172,302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29343,42775,124079,82490,71687,490337,57823,23213,30337,8994,27951,64668,80092,84240,92565,215045,5731,10996,4468,1546834,46962,1593796,1600,2574,3516,1364,2806,6864,3141,209,0,41,0,1843,2361,3659,3185,8224,11,83,36,41517,687,42204
2021-04-04,29325,44911,127256,83564,72441,492824,59880,23210,30266,8960,27840,65443,82323,86664,93522,216295,5084,10211,3028,1563047,32123,1595170,0,2170,3426,1180,880,4824,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,18,22703,255,22958,18,39,249,106,127,2342,50,3,71,34,111,91,74,34,99,170,647,784,1464,6513,15212,21725,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,13,32,137,169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29343,44950,127505,83670,72568,495167,59930,23213,30337,8994,27951,65534,82397,86698,93621,216465,5731,10996,4499,1569569,47354,1616923,0,2175,3426,1180,881,4830,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,31,22735,392,23127
2021-04-05,31522,45249,130486,87595,76069,498514,60487,23926,30266,9010,27840,67178,84664,88488,98341,225351,5084,10212,3059,1603341,32674,1636015,2197,338,3230,4031,3628,5690,607,716,0,50,0,1735,2341,1824,4819,9056,0,1,31,40294,551,40845,19,39,256,107,127,2350,50,3,71,35,111,92,80,34,101,175,647,824,1494,6615,15627,22242,1,0,7,1,0,8,0,0,0,1,0,1,6,0,2,5,0,40,30,102,415,517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31541,45288,130742,87702,76196,500865,60537,23929,30337,9045,27951,67270,84744,88522,98442,225526,5731,11037,4560,1609965,48321,1658286,2198,338,3237,4032,3628,5698,607,716,0,51,0,1736,2347,1824,4821,9061,0,41,61,40396,967,41363
2021-04-06,32462,48746,131961,92421,79800,504960,63373,24631,30549,9094,27840,69371,87113,90550,101263,233546,5100,10237,3090,1646107,33411,1679518,940,3497,1475,4826,3731,6446,2886,705,283,84,0,2193,2449,2062,2922,8195,16,25,31,42766,737,43503,19,98,261,108,128,2369,54,3,71,42,222,92,80,35,103,186,721,2006,1528,8126,16141,24267,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,11,74,1182,34,1511,514,2025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32481,48844,132222,92529,79928,507330,63427,24634,30620,9136,28062,69463,87193,90585,101366,233732,5821,12244,4625,1654242,49572,1703814,940,3556,1480,4827,3732,6465,2890,705,283,91,111,2193,2449,2063,2924,8206,90,1207,65,44277,1251,45528
2021-04-07,35774,52222,136125,97714,82959,513427,66617,25336,30549,9178,28191,71964,87272,92852,103558,240079,5124,10280,3117,1692338,34188,1726526,3312,3476,4164,5293,3159,8467,3244,705,0,84,351,2593,159,2302,2295,6533,24,43,27,46231,777,47008,19,180,454,109,131,2415,447,3,71,42,710,93,82,36,108,194,788,2872,1602,10356,16548,26904,0,82,193,1,3,46,393,0,0,0,488,1,2,1,5,8,67,866,74,2230,407,2637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35793,52402,136579,97823,83090,515843,67064,25339,30620,9220,28901,72057,87354,92888,103666,240273,5912,13153,4726,1702703,50756,1753459,3312,3558,4357,5294,3162,8513,3637,705,0,84,839,2594,161,2303,2300,6541,91,909,101,48461,1184,49645
2021-04-08,38133,54824,141448,103381,86638,526777,70447,26260,31203,9269,28571,76730,90301,97646,107430,252259,5140,10313,3159,1759929,35018,1794947,2359,2602,5323,5667,3679,13350,3830,924,654,91,380,4766,3029,4794,3872,12180,16,33,42,67591,830,68421,19,579,1155,133,131,2439,904,3,393,43,1613,94,83,37,119,371,822,3440,1618,13996,16906,30902,0,399,701,24,0,24,457,0,322,1,903,1,1,1,11,177,34,568,16,3640,358,3998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38152,55403,142603,103514,86769,529217,71351,26263,31596,9312,30184,76824,90384,97683,107549,252630,5962,13754,4784,1773934,51944,1825878,2359,3001,6024,5691,3679,13374,4287,924,976,92,1283,4767,3030,4795,3883,12357,50,601,58,71231,1188,72419
2021-04-09,41440,57557,146843,108721,90405,542144,74229,27471,32322,9269,30350,81252,93598,101705,112169,264758,5166,10346,3203,1832948,35819,1868767,3307,2733,5395,5340,3767,15367,3782,1211,1119,0,1779,4522,3297,4059,4739,12499,26,33,44,73019,801,73820,19,1060,1849,133,131,2505,961,3,619,43,1813,97,85,38,122,593,886,4184,1635,16776,17245,34021,0,481,694,0,0,66,57,0,226,0,200,3,2,1,3,222,64,744,17,2780,339,3119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41459,58617,148692,108854,90536,544650,75190,27474,32941,9312,32163,81349,93683,101743,112291,265351,6052,14531,4845,1849733,53084,1902817,3307,3214,6089,5340,3767,15433,3839,1211,1345,0,1979,4525,3299,4060,4742,12721,90,777,61,75799,1140,76939
2021-04-10,44421,60572,154077,112203,94011,550861,78062,28160,32765,9269,31897,84949,96460,104936,115818,275895,5172,10366,3223,1893117,36458,1929575,2981,3015,7234,3482,3606,8717,3833,689,443,0,1547,3697,2862,3231,3649,11137,6,20,20,60169,639,60808,19,1518,2465,133,142,2523,962,4,847,43,1816,97,88,38,127,596,911,4606,1642,18577,17450,36027,0,458,616,0,11,18,1,1,228,0,3,0,3,0,5,3,25,422,7,1801,205,2006,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,15,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44440,62091,156542,112336,94153,553385,79024,28164,33612,9312,33713,85046,96548,104974,115945,276491,6083,14973,4872,1911704,53928,1965632,2981,3474,7850,3482,3617,8735,3834,690,671,0,1550,3697,2865,3231,3654,11140,31,442,27,61971,844,62815
2021-04-11,46010,63727,162482,114532,96544,558895,81636,28768,32802,9269,31948,87877,99143,108632,120130,287241,5172,10372,3239,1948419,36823,1985242,1589,3155,8405,2329,2533,8034,3574,608,37,0,51,2928,2683,3696,4312,11346,0,6,16,55302,365,55667,20,1673,2468,134,416,2540,965,4,1009,43,1816,97,91,38,127,615,911,4690,1649,19306,17609,36915,1,155,3,1,274,17,3,0,162,0,0,0,3,0,0,19,0,84,7,729,159,888,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46030,65401,164950,114666,96960,561436,82601,28772,33811,9312,33764,87974,99234,108670,120257,287856,6083,15063,4895,1967735,54454,2022189,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3696,4312,11365,0,90,23,56031,526,56557
2021-04-12,48637,63882,169217,116788,100476,572358,84076,29050,33430,9269,32022,91704,102152,113375,124121,297961,5203,10408,3260,2007389,37589,2044978,2627,155,6735,2256,3932,13463,2440,282,628,0,74,3827,3009,4743,3991,10720,31,36,21,58970,766,59736,243,1703,2469,134,418,2776,968,4,1011,43,1816,97,95,42,132,623,1077,5066,1664,20381,18045,38426,223,30,1,0,2,236,3,0,2,0,0,0,4,4,5,8,166,376,15,1075,436,1511,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48880,65586,171686,116922,100894,575135,85044,29054,34441,9312,33838,91801,102247,113417,124254,298584,6280,15475,4931,2027781,55656,2083437,2850,185,6736,2256,3934,13699,2443,282,630,0,74,3827,3013,4747,3997,10728,197,412,36,60046,1202,61248
