date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3305,767,306,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,155,14344,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,9,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3305,767,306,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,155,14344,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,9,3032
2020-12-25,436,703,3305,767,306,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,162,14351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3305,767,306,3881,807,0,302,0,262,272,318,517,246,2056,0,0,11,14189,162,14351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
2020-12-26,666,1024,3305,767,505,4158,938,136,371,0,262,488,504,692,330,3162,0,0,12,17320,163,17483,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,1,3131,1,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3305,767,505,4158,938,136,371,0,262,488,504,692,330,3162,0,0,12,17320,163,17483,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,1,3131,1,3132
2020-12-27,867,1024,3305,767,710,4369,938,136,371,0,262,673,631,891,403,4242,0,0,13,19602,175,19777,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3305,767,710,4369,938,136,371,0,262,673,631,891,403,4242,0,0,13,19602,175,19777,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294
2020-12-28,1085,1024,3497,1048,710,5230,1020,260,371,0,373,773,859,1100,507,4242,0,0,20,22119,190,22309,218,0,192,281,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,15,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3497,1048,710,5230,1020,260,371,0,373,773,859,1100,507,4242,0,0,20,22119,190,22309,218,0,192,281,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,15,2532
2020-12-29,1085,1024,3823,1228,885,6037,1035,385,474,0,373,773,1080,1360,644,4242,0,0,35,24483,243,24726,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,53,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3823,1228,885,6037,1035,385,474,0,373,773,1080,1360,644,4242,0,0,35,24483,243,24726,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,53,2417
2020-12-30,1085,1024,4174,1415,1062,6830,1036,508,474,0,557,1004,1371,1420,831,4731,0,0,37,27559,292,27851,0,0,351,187,177,793,1,123,0,0,184,231,291,60,187,489,0,0,2,3076,49,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1062,6830,1036,508,474,0,557,1004,1371,1420,831,4731,0,0,37,27559,292,27851,0,0,351,187,177,793,1,123,0,0,184,231,291,60,187,489,0,0,2,3076,49,3125
2020-12-31,1085,1024,4174,1415,1062,6879,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,39,27901,315,28216,0,0,0,0,0,49,0,0,0,0,0,136,0,5,150,0,0,0,2,342,23,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1062,6879,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,39,27901,315,28216,0,0,0,0,0,49,0,0,0,0,0,136,0,5,150,0,0,0,2,342,23,365
2021-01-01,1085,1024,4174,1415,1063,6882,1036,508,474,0,557,1140,1371,1425,982,4731,0,0,42,27909,352,28261,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1063,6882,1036,508,474,0,557,1140,1371,1425,982,4731,0,0,42,27909,352,28261,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,37,45
2021-01-02,1085,1174,4174,1415,1258,6882,1036,508,474,0,557,1140,1371,1526,1160,4733,0,0,50,28543,390,28933,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,38,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4174,1415,1258,6882,1036,508,474,0,557,1140,1371,1526,1160,4733,0,0,50,28543,390,28933,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,38,672
2021-01-03,1085,1576,4496,1415,1444,6882,1038,508,474,0,557,1465,1371,1640,1342,4733,0,0,55,30081,434,30515,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,44,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4496,1415,1444,6882,1038,508,474,0,557,1465,1371,1640,1342,4733,0,0,55,30081,434,30515,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,44,1582
2021-01-04,1085,2263,5052,1415,1444,7501,1128,508,474,0,557,1465,1587,1747,1593,4949,0,0,75,32843,497,33340,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,63,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1085,2263,5052,1415,1444,7501,1128,508,474,0,557,1465,1587,1747,1593,4949,0,0,75,32843,499,33342,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,65,2827
2021-01-05,1085,2632,6107,1781,1505,9767,1256,631,474,0,557,1466,1926,1833,1926,5662,0,28,176,38812,592,39404,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,101,5969,95,6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,1085,2632,6107,1781,1505,9767,1256,631,474,0,557,1466,1926,1833,1926,5662,0,28,177,38813,600,39413,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,102,5970,101,6071
2021-01-06,1085,3085,7185,2302,2077,13046,1753,828,703,22,796,1828,2320,2095,2343,7588,0,303,195,49554,728,50282,0,453,1078,521,572,3279,497,197,229,22,239,362,394,262,417,1926,0,275,19,10742,136,10878,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,20,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,1085,3085,7185,2302,2077,13047,1754,828,703,22,796,1828,2320,2095,2343,7588,0,303,196,49557,748,50305,0,453,1078,521,572,3280,498,197,229,22,239,362,394,262,417,1926,0,275,19,10744,148,10892
2021-01-07,1479,3458,7781,2839,2632,17864,2301,1271,938,65,1648,2633,2816,2476,2985,9372,0,503,252,63313,861,64174,394,373,596,537,555,4818,548,443,235,43,852,805,496,381,642,1784,0,200,57,13759,133,13892,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,19,1479,3458,7781,2839,2632,17865,2302,1271,938,65,1648,2633,2816,2476,2985,9372,0,503,254,63317,899,64216,394,373,596,537,555,4818,548,443,235,43,852,805,496,381,642,1784,0,200,58,13760,151,13911
2021-01-08,1836,3683,8388,3293,3432,22307,2960,1483,1450,95,2298,3617,3260,2882,3565,11103,0,770,297,76719,1047,77766,357,225,607,454,800,4443,659,212,512,30,650,984,444,406,580,1731,0,267,45,13406,186,13592,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,55,62,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,20,1836,3683,8389,3293,3432,22310,2961,1483,1450,95,2298,3617,3260,2882,3565,11103,0,770,299,76726,1102,77828,357,225,608,454,800,4445,659,212,512,30,650,984,444,406,580,1731,0,267,45,13409,203,13612
2021-01-09,2114,3901,9528,4090,3432,24879,3262,1607,1726,105,2626,3937,3519,3320,3955,12186,0,965,347,85499,1179,86678,278,218,1140,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8780,132,8912,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,58,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2114,3901,9530,4090,3432,24882,3263,1607,1726,105,2626,3937,3519,3320,3955,12186,0,965,349,85507,1237,86744,278,218,1141,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8781,135,8916
2021-01-10,2538,4134,10655,4395,3432,26657,3601,1739,1726,105,2700,4237,3868,3683,4334,13259,0,1125,373,92561,1305,93866,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,379,1073,0,160,26,7062,126,7188,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,62,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2538,4134,10657,4395,3432,26661,3602,1739,1726,105,2700,4237,3868,3683,4334,13259,0,1125,375,92570,1367,93937,424,233,1127,305,0,1779,339,132,0,0,74,300,349,363,379,1073,0,160,26,7063,130,7193
2021-01-11,2538,4134,11742,4980,3992,28898,3601,1861,1886,105,2790,4257,4400,3953,5121,14053,0,1184,412,99907,1450,101357,0,0,1087,585,560,2241,0,122,160,0,90,20,532,270,787,794,0,59,39,7346,145,7491,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,70,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,2538,4134,11744,4980,3992,28903,3602,1861,1886,105,2790,4257,4400,3953,5121,14053,0,1184,414,99917,1520,101437,0,0,1087,585,560,2242,0,122,160,0,90,20,532,270,787,794,0,59,39,7347,153,7500
2021-01-12,2538,4372,12544,5622,4549,30366,3658,2049,2018,105,2796,4778,4935,4184,5784,15884,0,1215,491,107888,1610,109498,0,238,802,642,557,1468,57,188,132,0,6,521,535,231,663,1831,0,31,79,7981,160,8141,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,3,14,77,91,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,11,2538,4372,12546,5622,4549,30374,3659,2049,2018,105,2796,4778,4935,4184,5784,15884,0,1215,494,107902,1687,109589,0,238,802,642,557,1471,57,188,132,0,6,521,535,231,663,1831,0,31,80,7985,167,8152
2021-01-13,2538,4522,13625,6042,5104,32142,3914,2222,2145,105,2848,5399,5833,4638,6410,17786,0,1215,549,117037,1779,118816,0,150,1081,420,555,1776,256,173,127,0,52,621,898,454,626,1902,0,0,58,9149,169,9318,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,3,19,80,99,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,8,2538,4522,13628,6043,5104,32151,3915,2222,2145,105,2848,5399,5833,4638,6410,17788,0,1215,552,117056,1859,118915,0,150,1082,421,555,1777,256,173,127,0,52,621,898,454,626,1904,0,0,58,9154,172,9326
