Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Sexe,TOT,Total,291,0,291,0,291,291,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,0,0,0,0,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,230,0,230,0,230,230,0.4718693285,0,0.1113127647,195,0,195,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0077561585,0,0.0017404063,205,0,205,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0161258052,0,0.000298626,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,291,0,291,0,291,291,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005871794,0,0.0000838828,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015498775,0,0,35,0,35,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,46,0,46,0,46,46,0.0019691814,0,0.0001790165,44,0,44,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0041597662,0,0.0011699342,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0327273669,0,0.0077698065,139,0,139,0,
2020-12-14,Groupe d'âge 2,TOT,Total,291,0,291,0,291,291,0.0030251683,0,0.0005532409,257,0,257,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,290,0,290,0,290,290,0.0034552796,0,0.0006318994,257,0,257,0,
2020-12-15,Région,RSS00,Inconnue,33,0,33,0,33,33,0.140748955,0,0.0042651198,33,0,33,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004972997,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,4,0,4,4,0.0014152429,0,0,4,0,4,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,645,0,785,0,645,785,0.0978627475,0,0.0040328055,610,0,728,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013242628,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,362,0,506,0,362,506,0.0251977583,0,0.0058068908,354,0,486,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009733971,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006645799,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.0116489686,0,0.0004568223,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050912962,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,4,0,4,0,4,4,0.0007542616,0,0.0003771308,4,0,4,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012532035,0,0.0001566504,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.00269742,0,0.0001383292,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0679347826,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1462,0,1171,1462,0.0163382633,0,0.0017656625,1131,0,1388,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,916,0,853,916,0.0191501882,0,0.0011836761,844,0,906,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,140,0,116,140,0.0129478309,0,0.0010642053,122,0,146,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100094375,0,0.0024698612,45,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0609812088,0,0.014833267,120,0,259,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1462,0,1171,1462,0.0163382633,0,0.0017656625,1131,0,1388,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1017,0,823,1017,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1462,0,1171,1462,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,9,0,9,9,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9122807018,0,0.2153660012,182,0,377,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0250845516,0,0.0038591618,458,0,663,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.0015639784,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2469637199,0,0.0155285531,773,0,827,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1462,0,1171,1462,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0098981663,0,0.0004194138,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,467,0,435,467,0.0205469473,0,0.0014170309,429,0,464,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,461,0,415,461,0.0210344379,0,0.0013873778,426,0,470,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100094375,0,0.0024698612,45,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0609812088,0,0.014833267,120,0,259,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1462,0,1171,1462,0.0163382633,0,0.0017656625,1131,0,1388,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1461,0,1171,1461,0.0186611988,0,0.0020167002,1131,0,1388,0,
2020-12-16,Région,RSS00,Inconnue,32,0,65,0,32,65,0.2772327902,0,0.0042651198,32,0,65,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004972997,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,6,0,2,6,0.0021228643,0,0,2,0,6,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,512,0,1297,0,512,1297,0.166823722,0,0.0084688916,513,0,1241,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020809843,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.000195957,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,793,0,287,793,0.0401297633,0,0.007154919,288,0,774,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0029201912,0,0,8,0,12,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013291598,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,42,0,93,0,42,93,0.0212422369,0,0.001598878,42,0,93,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.0087940571,0,0.0002314226,16,0,38,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,8,0,4,8,0.0015085232,0,0.0003771308,4,0,8,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.0020364557,0,0.0001566504,5,0,13,0,
2020-12-16,Région,RSS16,16 - Montérégie,42,0,81,0,42,81,0.0058098277,0,0.0003458231,45,0,84,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.1358695652,0,0,1,0,2,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,2411,0,949,2411,0.0276502741,0,0.0025660961,961,0,2349,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,1768,0,852,1768,0.037011015,0,0.0024941746,845,0,1751,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,227,0,87,227,0.0222596271,0,0.0014189404,105,0,251,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113093644,0,0.0025998539,10,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0612166575,0,0.0150687157,1,0,260,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,2411,0,949,2411,0.0276502741,0,0.0025660961,961,0,2349,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1689,0,672,1689,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,720,0,275,720,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,2411,0,949,2411,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,18,0,9,18,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9147005445,0,0.2177858439,1,0,378,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0364728623,0,0.0045780253,301,0,964,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015639784,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4476404065,0,0.0295639761,672,0,1499,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,2411,0,949,2411,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0212223397,0,0.0013421242,135,0,253,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,907,0,440,907,0.0399425571,0,0.0028783439,438,0,902,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,350,0,811,0,350,811,0.0379067423,0,0.0023719685,377,0,847,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113093644,0,0.0025998539,10,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0612166575,0,0.0150687157,1,0,260,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,2411,0,949,2411,0.0276502741,0,0.0025660961,961,0,2349,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,2410,0,949,2410,0.0315815245,0,0.0029309376,961,0,2349,0,
2020-12-17,Région,RSS00,Inconnue,27,0,92,0,27,92,0.3923910262,0,0.0042651198,27,0,92,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.001491899,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.002476675,0,0,1,0,7,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,483,0,1780,0,483,1780,0.231751891,0,0.0122328434,483,0,1724,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032160667,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0007838281,0,0,3,0,4,0,
2020-12-17,Région,RSS06,06 - Montréal,280,0,1073,0,280,1073,0.0549062265,0,0.0081400166,285,0,1059,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0053536838,0,0,10,0,22,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013291598,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,37,0,130,0,37,130,0.0296934494,0,0.0029693449,37,0,130,0,
2020-12-17,Région,RSS13,13 - Laval,16,0,54,0,16,54,0.0124968179,0,0.0004628451,16,0,54,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,14,0,6,14,0.0026399155,0,0.0003771308,6,0,14,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.0031330088,0,0.0001566504,7,0,20,0,
2020-12-17,Région,RSS16,16 - Montérégie,38,0,119,0,38,119,0.0084380831,0,0.0006224815,38,0,122,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,906,0,3317,0,906,3317,0.0384914415,0,0.0032488189,921,0,3270,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,814,0,2582,0,814,2582,0.0542377295,0,0.0034876171,815,0,2566,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,306,0,79,306,0.030507218,0,0.0021284106,93,0,344,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124792987,0,0.0027298466,9,0,96,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0621584523,0,0.0155396131,4,0,264,0,
2020-12-17,Groupe d'âge 1,TOT,Total,906,0,3317,0,906,3317,0.0384914415,0,0.0032488189,921,0,3270,0,697
2020-12-17,Sexe,FEM,Féminin,637,0,2326,0,637,2326,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,268,0,988,0,268,988,,,,,,,,
2020-12-17,Sexe,TOT,Total,906,0,3317,0,906,3317,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,23,0,5,23,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9292196007,0,0.2250453721,6,0,384,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0455910779,0,0.0053347236,241,0,1205,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015639784,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,2830,0,895,2830,0.6438377027,0,0.041509017,657,0,2156,0,
2020-12-17,Groupe prioritaire,TOT,Total,906,0,3317,0,906,3317,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0324626302,0,0.0018454208,134,0,387,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,432,0,1339,0,432,1339,0.0588953447,0,0.0040739637,428,0,1330,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1130,0,319,1130,0.0533916688,0,0.0033565592,346,0,1193,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124792987,0,0.0027298466,9,0,96,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0621584523,0,0.0155396131,4,0,264,0,
2020-12-17,Groupe d'âge 2,TOT,Total,906,0,3317,0,906,3317,0.0384914415,0,0.0032488189,921,0,3270,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,906,0,3316,0,906,3316,0.0439640635,0,0.0037107283,921,0,3270,0,
2020-12-18,Région,RSS00,Inconnue,11,0,103,0,11,103,0.4393073445,0,0.0085302397,11,0,103,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.001491899,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8,0,1,8,0.0028304857,0,0.0003538107,1,0,8,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,492,0,2272,0,492,2272,0.2980243286,0,0.0188197591,493,0,2217,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.0041619687,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0011757421,0,0,2,0,6,0,
2020-12-18,Région,RSS06,06 - Montréal,142,0,1215,0,142,1215,0.0625277707,0,0.0092288086,147,0,1206,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0063270809,0,0,4,0,26,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013291598,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.002111598,0,0,2,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,37,0,167,0,37,167,0.0381446619,0,0.0038829895,37,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,69,0,15,69,0.0161995788,0,0.0011571128,16,0,70,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,15,0,1,15,0.0028284809,0,0.0005656962,1,0,15,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.0036029601,0,0.0003133009,3,0,23,0,
2020-12-18,Région,RSS16,16 - Montérégie,22,0,141,0,22,141,0.0099597047,0,0.0008299754,22,0,144,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2038043478,0,0,1,0,3,0,
2020-12-18,Région,RSS99,Ensemble du Québec,728,0,4045,0,728,4045,0.0472491273,0,0.0042375899,744,0,4014,0,727
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,667,0,3249,0,667,3249,0.0684841168,0,0.0051151717,674,0,3240,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,359,0,53,359,0.0360056119,0,0.002749197,62,0,406,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0132592548,0,0.0027298466,6,0,102,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0626293496,0,0.0155396131,2,0,266,0,
2020-12-18,Groupe d'âge 1,TOT,Total,728,0,4045,0,728,4045,0.0472491273,0,0.0042375899,744,0,4014,0,727
2020-12-18,Sexe,FEM,Féminin,531,0,2857,0,531,2857,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,5,0,2,5,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,195,0,1183,0,195,1183,,,,,,,,
2020-12-18,Sexe,TOT,Total,728,0,4045,0,728,4045,,,,,,,,727
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,7,0,30,0,7,30,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9316394434,0,0.2250453721,1,0,385,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0534985761,0,0.0063184315,209,0,1414,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015639784,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,718,0,3548,0,718,3548,0.798824608,0,0.0600238304,519,0,2675,0,
2020-12-18,Groupe prioritaire,TOT,Total,728,0,4045,0,728,4045,,,,,,,,727
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
