date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14930,17507,17601,19931,20485,18834,19505,20017,12714,8322,7751,8200,9505,23858,219773,0,24,979,1082,1063,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12200,0,1,33,67,78,59,45,56,67,63,42,35,29,13,6,6,600,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14963,17574,17679,19990,20530,18890,19572,20080,12756,8357,7780,8213,9511,23864,220373,0,24,986,1091,1078,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12265
2021-01-23,5,630,15744,18290,18399,20714,21313,19663,20249,20879,13311,8675,8012,8448,9825,24248,228405,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,71,80,61,45,57,68,64,43,35,29,14,6,6,614,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15778,18361,18479,20775,21358,19720,20317,20943,13354,8710,8041,8462,9831,24254,229019,0,22,815,787,800,785,828,830,745,863,598,353,261,249,320,390,8646
2021-01-24,5,632,15832,18414,18526,20828,21475,19806,20421,21093,13495,8864,8171,8576,9932,24487,230557,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,83,62,47,58,69,65,45,38,33,14,6,6,637,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15870,18486,18609,20890,21522,19864,20490,21158,13540,8902,8204,8590,9938,24493,231194,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16073,18716,18804,21105,21850,20137,20767,21457,13867,9162,8478,8850,10228,25113,235245,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,82,88,66,53,60,70,67,46,41,35,18,6,8,683,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16115,18798,18892,21171,21903,20197,20837,21524,13913,9203,8513,8868,10234,25121,235928,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16394,19071,19127,21431,22207,20458,21070,21825,14172,9439,8711,9060,10464,25460,239549,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,92,107,69,57,66,77,73,52,65,60,39,15,18,840,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16443,19163,19234,21500,22264,20524,21147,21898,14224,9504,8771,9099,10479,25478,240389,0,22,328,365,342,329,361,327,310,374,311,301,258,231,245,357,4461
2021-01-27,5,662,16615,19337,19345,21674,22460,20710,21346,22175,14433,9706,8959,9267,10773,26041,243508,0,7,221,266,218,243,253,252,276,350,261,267,248,207,309,581,3959,0,1,53,98,120,72,62,74,82,79,60,100,95,57,24,25,1002,0,0,4,6,13,3,5,8,5,6,8,35,35,18,9,7,162,5,663,16668,19435,19465,21746,22522,20784,21428,22254,14493,9806,9054,9324,10797,26066,244510,0,7,225,272,231,246,258,260,281,356,269,302,283,225,318,588,4121
2021-01-28,5,665,16903,19610,19593,21918,22730,20967,21568,22449,14636,9912,9169,9459,10990,26455,247029,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,104,126,75,67,77,86,88,71,141,138,96,36,31,1201,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16965,19714,19719,21993,22797,21044,21654,22537,14707,10053,9307,9555,11026,26486,248230,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17027,19746,19725,22039,22863,21084,21687,22590,14749,10048,9366,9665,11225,26965,249453,0,4,124,136,132,121,133,117,119,141,113,136,197,206,235,510,2424,0,3,65,112,129,77,68,79,90,93,77,178,180,133,50,40,1374,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17092,19858,19854,22116,22931,21163,21777,22683,14826,10226,9546,9798,11275,27005,250827,0,4,127,144,135,123,134,119,123,146,119,173,239,243,249,519,2597
2021-01-30,5,672,17089,19799,19773,22102,22930,21134,21762,22650,14801,10081,9407,9684,11235,26967,250091,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,113,130,79,69,79,94,96,97,216,205,163,72,52,1538,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17159,19912,19903,22181,22999,21213,21856,22746,14898,10297,9612,9847,11307,27019,251629,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17137,19835,19825,22157,22981,21190,21833,22785,14912,10157,9462,9727,11258,26986,250928,0,6,48,36,52,55,51,56,71,135,111,76,55,43,23,19,837,0,3,72,113,131,80,70,81,96,102,124,250,234,188,81,55,1680,0,0,2,0,1,1,1,2,2,6,27,34,29,25,9,3,142,5,681,17209,19948,19956,22237,23051,21271,21929,22887,15036,10407,9696,9915,11339,27041,252608,0,6,50,36,53,56,52,58,73,141,138,110,84,68,32,22,979
2021-02-01,5,684,17170,19910,19878,22212,23027,21218,21860,22830,14941,10216,9499,9750,11267,26990,251457,0,6,33,75,53,55,46,28,27,45,29,59,37,23,9,4,529,0,3,77,118,136,82,73,84,101,113,148,285,265,207,91,57,1840,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17247,20028,20014,22294,23100,21302,21961,22943,15089,10501,9764,9957,11358,27047,253297,0,6,38,80,58,57,49,31,32,56,53,94,68,42,19,6,689
2021-02-02,5,685,17200,19942,19903,22231,23046,21237,21884,22854,14976,10308,9607,9864,11387,27169,252298,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,120,140,86,76,88,106,122,165,347,346,259,113,68,2122,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17283,20062,20043,22317,23122,21325,21990,22976,15141,10655,9953,10123,11500,27237,254420,0,1,36,34,29,23,22,23,29,33,52,154,189,166,142,190,1123
2021-02-03,5,687,17372,20130,20096,22424,23246,21413,22098,23072,15141,10461,9738,10029,11631,27877,255420,0,2,172,188,193,193,200,176,214,218,165,153,131,165,244,708,3122,0,4,90,125,146,90,79,97,114,129,181,404,401,296,126,71,2353,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17462,20255,20242,22514,23325,21510,22212,23201,15322,10865,10139,10325,11757,27948,257773,0,3,179,193,199,197,203,185,222,225,181,210,186,202,257,711,3353
2021-02-04,5,695,17654,20488,20425,22784,23700,21775,22585,23521,15444,10687,9977,10310,11945,28654,260649,0,8,282,358,329,360,454,362,487,449,303,226,239,281,314,777,5229,0,4,104,131,150,95,84,104,122,134,189,456,461,343,139,79,2595,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17758,20619,20575,22879,23784,21879,22707,23655,15633,11143,10438,10653,12084,28733,263244,0,8,296,364,333,365,459,369,495,454,311,278,299,328,327,785,5471
2021-02-05,5,702,17998,20850,20777,23161,24100,22133,22992,23941,15782,10907,10170,10528,12273,29531,265850,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,877,5201,0,4,117,137,156,97,87,105,129,142,197,523,532,395,158,85,2864,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18115,20987,20933,23258,24187,22238,23121,24083,15979,11430,10702,10923,12431,29616,268714,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,883,5470
2021-02-06,6,706,18279,21059,20949,23355,24258,22278,23179,24152,15955,11065,10300,10737,12661,30305,269244,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,774,3394,0,5,122,144,160,103,90,107,138,147,200,564,584,427,166,92,3049,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18401,21203,21109,23458,24348,22385,23317,24299,16155,11629,10884,11164,12827,30397,272293,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,781,3579
2021-02-07,6,711,18563,21236,21109,23480,24390,22411,23330,24355,16085,11199,10377,10861,12897,30715,271725,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,148,166,112,97,112,143,150,204,578,599,434,169,93,3141,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18694,21384,21275,23592,24487,22523,23473,24505,16289,11777,10976,11295,13066,30808,274866,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18706,21342,21235,23619,24553,22551,23524,24616,16327,11407,10647,11222,13414,31468,275351,1,2,143,106,126,139,163,140,194,261,242,208,270,361,517,753,3626,0,6,153,168,183,122,108,120,147,161,216,657,658,477,189,101,3466,0,1,22,20,17,10,11,8,4,11,12,79,59,43,20,8,325,7,719,18859,21510,21418,23741,24661,22671,23671,24777,16543,12064,11305,11699,13603,31569,278817,1,3,165,126,143,149,174,148,198,272,254,287,329,404,537,761,3951
2021-02-09,7,715,18937,21537,21462,23865,24756,22757,23738,24931,16650,11714,10906,11574,13675,31946,279170,0,2,231,195,227,246,203,206,214,315,323,307,259,352,261,478,3819,0,8,168,177,198,134,117,130,153,169,228,776,783,574,222,112,3949,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19105,21714,21660,23999,24873,22887,23891,25100,16878,12490,11689,12148,13897,32058,283119,0,4,246,204,242,258,212,216,220,323,335,426,384,449,294,489,4302
2021-02-10,7,720,19253,21865,21795,24221,25066,23111,24143,25362,17128,12090,11323,11997,14263,32838,285182,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,195,208,141,125,136,158,174,261,1021,970,689,270,134,4676,0,1,17,18,10,7,8,6,5,5,33,245,187,115,48,22,727,7,729,19438,22060,22003,24362,25191,23247,24301,25536,17389,13113,12294,12686,14533,32972,289861,0,6,333,346,343,363,318,360,410,436,511,623,605,538,636,914,6742
2021-02-11,7,731,19693,22250,22189,24629,25424,23480,24595,25910,17697,12654,12017,12905,15628,35347,295156,0,11,440,385,394,408,358,369,452,548,569,564,694,908,1365,2509,9974,0,9,205,221,244,161,147,157,177,193,282,1262,1208,809,303,144,5522,0,0,20,26,36,20,22,21,19,19,21,241,238,120,33,10,846,7,740,19898,22471,22433,24790,25571,23637,24772,26103,17979,13919,13227,13714,15931,35491,300683,0,11,460,411,430,428,380,390,471,567,590,806,933,1028,1398,2519,10822
2021-02-12,7,736,20084,22697,22605,25072,25854,23928,25126,26493,18180,13115,12608,13860,17101,38122,305588,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1473,2775,10432,0,9,225,250,285,193,178,169,200,213,300,1314,1247,837,317,155,5892,0,0,20,29,41,32,31,12,23,20,18,52,39,28,14,11,370,7,745,20309,22947,22890,25265,26032,24097,25326,26706,18480,14432,13857,14697,17418,38277,311485,0,5,411,476,457,475,461,460,554,603,501,513,630,983,1487,2786,10802
2021-02-13,7,738,20190,22811,22715,25168,25967,24045,25258,26631,18294,13242,12738,13976,17210,38372,307362,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,262,299,209,187,179,209,219,310,1333,1268,850,325,156,6054,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20429,23073,23014,25377,26154,24224,25467,26850,18604,14578,14008,14826,17535,38528,313421,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20242,22859,22756,25222,26041,24120,25326,26710,18371,13344,12819,14034,17284,38526,308400,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,270,299,211,189,180,211,220,314,1349,1283,857,329,156,6120,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20484,23129,23055,25433,26230,24300,25537,26930,18685,14696,14104,14891,17613,38682,314525,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20407,23070,22940,25421,26237,24318,25556,26972,18652,13589,13041,14239,17478,38886,311556,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,276,308,219,196,183,214,227,321,1390,1331,879,347,163,6310,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20653,23346,23248,25640,26433,24501,25770,27199,18973,14982,14374,15118,17825,39049,317871,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20501,23171,23042,25525,26348,24441,25701,27143,18789,13736,13157,14679,17605,39071,313662,0,3,94,101,102,104,111,123,145,171,137,147,116,440,127,185,2106,0,14,250,282,320,229,204,187,218,244,333,1450,1367,923,373,177,6571,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20751,23453,23362,25754,26552,24628,25919,27387,19122,15189,14526,15602,17978,39248,320238,0,7,98,107,114,114,119,127,149,188,149,207,152,484,153,199,2367
2021-02-17,7,747,20647,23312,23171,25648,26493,24606,25889,27318,18979,13955,13357,15013,17828,39529,316499,0,1,146,141,129,123,145,165,188,175,190,219,200,334,223,458,2837,0,15,259,288,333,238,212,191,222,247,342,1519,1423,951,397,188,6825,0,1,9,6,13,9,8,4,4,3,9,69,56,28,24,11,254,7,762,20906,23600,23504,25886,26705,24797,26111,27565,19321,15477,14782,15964,18225,39717,323329,0,2,155,147,142,132,153,169,192,178,199,288,256,362,247,469,3091
2021-02-18,8,754,21016,23683,23569,26070,26911,25014,26392,27849,19431,14499,14175,16763,19556,42901,328591,1,7,369,371,398,422,418,408,503,531,452,544,818,1750,1728,3372,12092,0,16,272,300,347,251,217,196,228,256,358,1576,1500,982,416,195,7110,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21288,23983,23916,26321,27128,25210,26620,28105,19789,16080,15677,17745,19972,43096,335708,1,8,382,383,412,435,423,413,509,540,468,603,895,1781,1747,3379,12379
2021-02-19,8,785,21525,24120,24034,26598,27490,25561,27001,28580,20180,15241,15416,18966,22646,49084,347235,0,31,509,437,465,528,579,547,609,731,749,742,1241,2203,3090,6183,18644,0,17,287,329,368,275,229,206,235,259,367,1644,1572,1019,429,200,7436,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21812,24449,24402,26873,27719,25767,27236,28839,20547,16892,16990,19985,23076,49285,354682,0,32,524,466,486,552,591,557,616,734,758,812,1313,2240,3104,6189,18974
2021-02-20,8,809,21922,24424,24386,26962,27871,25936,27413,29130,20708,15837,16393,20841,25384,54259,362283,0,24,397,304,352,364,381,375,412,550,528,596,977,1875,2738,5175,15048,0,19,296,337,379,284,237,213,243,266,371,1670,1587,1032,433,200,7567,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22218,24761,24765,27246,28108,26149,27656,29396,21079,17514,17983,21873,25818,54460,369862,0,26,406,312,363,373,389,382,420,557,532,622,993,1888,2742,5175,15180
2021-02-21,8,827,22062,24554,24514,27106,28007,26084,27606,29386,20997,16244,17223,22161,27156,57693,371628,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,339,387,287,242,216,251,271,377,1693,1598,1039,435,207,7670,0,0,13,2,8,3,5,3,8,5,6,23,11,7,2,7,103,8,846,22371,24893,24901,27393,28249,26300,27857,29657,21374,17945,18824,23200,27592,57901,379311,0,18,153,132,136,147,141,151,201,261,295,431,841,1327,1774,3441,9449
2021-02-22,8,851,22236,24686,24643,27247,28161,26262,27828,29723,21376,16719,18267,23931,29568,62293,383799,0,24,174,132,129,141,154,178,222,337,379,475,1044,1770,2412,4600,12171,0,22,321,344,399,296,255,226,262,278,381,1740,1651,1078,454,213,7920,0,3,12,5,12,9,13,10,11,7,4,47,53,39,19,6,250,8,873,22557,25030,25042,27543,28416,26488,28090,30001,21757,18467,19921,25009,30023,62507,391732,0,27,186,137,141,150,167,188,233,344,383,522,1097,1809,2431,4606,12421
2021-02-23,8,866,22392,24807,24775,27386,28317,26443,28043,30008,21687,17180,19063,25394,31669,66723,394761,0,15,156,121,132,139,156,181,215,285,311,461,796,1463,2101,4430,10962,0,22,334,354,411,302,258,228,263,282,396,1804,1713,1119,473,225,8184,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22726,25161,25186,27688,28575,26671,28306,30290,22083,18992,20779,26513,32143,66949,402958,0,15,169,131,144,145,159,183,216,289,326,525,858,1504,2120,4442,11226
2021-02-24,8,882,22509,24924,24913,27518,28472,26631,28299,30324,22074,17682,19954,26755,33541,70399,404885,0,16,117,117,138,132,155,188,256,316,387,502,891,1361,1872,3676,10124,0,25,344,361,421,309,269,236,269,290,421,1845,1771,1140,492,251,8444,0,3,10,7,10,7,11,8,6,8,25,41,58,21,19,26,260,8,907,22853,25285,25334,27827,28741,26867,28568,30614,22495,19535,21728,27895,34034,70651,413342,0,19,127,124,148,139,166,196,262,324,412,543,949,1382,1891,3702,10384
2021-02-25,8,905,22845,25214,25283,27912,28895,27069,28844,30970,22769,18413,21292,28597,35793,74652,419461,0,23,336,290,370,394,423,438,545,646,695,731,1338,1842,2252,4253,14576,0,27,351,371,432,315,277,241,274,294,438,1901,1839,1181,505,261,8707,0,2,7,10,11,6,8,5,5,4,17,56,68,41,13,10,263,8,932,23196,25585,25715,28227,29172,27310,29118,31264,23207,20322,23134,29778,36299,74914,428181,0,25,343,300,381,400,431,443,550,650,712,787,1406,1883,2265,4263,14839
2021-02-26,8,951,23434,25764,25801,28529,29569,27655,29616,31874,23662,19378,22862,30365,38208,79511,437187,0,46,589,550,518,617,674,586,772,904,893,965,1570,1768,2415,4859,17726,0,27,358,385,444,318,286,251,283,308,452,1935,1870,1208,512,263,8900,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23792,26149,26245,28847,29855,27906,29899,32182,24114,21321,24735,31573,38721,79775,446100,0,46,596,564,530,620,683,596,781,918,907,999,1601,1795,2422,4861,17919
2021-02-27,9,1015,23979,26188,26205,29018,30042,28130,30198,32592,24370,20075,23926,31735,40235,82728,450445,1,64,545,424,404,489,473,475,582,718,708,697,1064,1370,2027,3217,13258,0,27,362,392,450,321,291,254,291,314,459,1968,1900,1231,520,265,9045,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24341,26580,26655,29339,30333,28384,30489,32906,24829,22051,25829,32966,40756,82994,459503,1,64,549,431,410,492,478,478,590,724,715,730,1094,1393,2035,3219,13403
2021-02-28,9,1028,24066,26291,26316,29166,30201,28301,30394,32870,24736,20488,24587,32554,41569,84796,457372,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1334,2068,6927,0,29,367,395,453,322,291,255,293,317,461,2020,1932,1250,528,268,9181,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24433,26686,26769,29488,30492,28556,30687,33187,25197,22516,26522,33804,42098,85065,466566,0,15,92,106,114,149,159,172,198,281,368,465,693,838,1342,2071,7063
2021-03-01,9,1042,24254,26455,26471,29363,30396,28521,30637,33214,25175,21027,26378,34947,45911,92450,476250,0,14,188,164,155,197,195,220,243,344,439,539,1791,2393,4342,7654,18878,0,29,373,399,459,323,294,257,298,322,470,2065,1977,1264,538,271,9339,0,0,6,4,6,1,3,2,5,5,9,45,45,14,10,3,158,9,1071,24627,26854,26930,29686,30690,28778,30935,33536,25645,23100,28358,36211,46450,92722,485602,0,14,194,168,161,198,198,222,248,349,448,584,1836,2407,4352,7657,19036
2021-03-02,9,1052,24363,26558,26587,29501,30555,28673,30815,33426,25653,21707,28708,37735,50668,98454,494464,0,10,109,103,116,138,159,152,178,212,478,680,2330,2788,4757,6004,18214,0,31,386,407,469,328,299,264,305,328,482,2142,2054,1309,562,274,9640,0,2,13,8,10,5,5,7,7,6,12,77,77,45,24,3,301,9,1083,24749,26965,27056,29829,30854,28937,31120,33754,26135,23857,30765,39044,51231,98729,504117,0,12,122,111,126,143,164,159,185,218,490,757,2407,2833,4781,6007,18515
2021-03-03,9,1066,24510,26684,26741,29642,30708,28838,31032,33680,26187,22465,31632,41038,55337,103873,513442,0,14,147,126,154,141,153,165,217,254,534,758,2924,3303,4669,5419,18978,0,32,392,414,475,332,301,270,308,332,495,2249,2123,1361,586,282,9952,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24902,27098,27216,29974,31009,29108,31340,34012,26682,24722,33758,42399,55924,104156,523407,0,15,153,133,160,145,155,171,220,258,547,865,2993,3355,4693,5427,19290
2021-03-04,9,1090,24758,26918,26969,29903,30958,29098,31340,34070,26727,23369,35362,44704,60163,107932,533370,0,24,248,234,228,261,250,260,308,390,540,904,3730,3666,4826,4059,19928,0,35,398,422,484,336,305,272,317,334,505,2307,2168,1383,596,288,10150,0,3,6,8,9,4,4,2,9,2,10,58,45,22,10,6,198,9,1125,25156,27340,27453,30239,31263,29370,31657,34404,27232,25684,37533,46087,60760,108221,543533,0,27,254,242,237,265,254,262,317,392,550,962,3775,3688,4836,4065,20126
2021-03-05,10,1124,25142,27176,27243,30209,31285,29371,31695,34530,27300,24392,39799,48765,64954,111187,554182,1,34,384,258,274,306,327,273,355,460,573,1023,4437,4061,4791,3255,20812,1,38,411,436,491,340,311,275,324,339,520,2371,2208,1416,609,302,10392,1,3,13,14,7,4,6,3,7,5,15,64,40,33,13,14,242,11,1162,25553,27612,27734,30549,31596,29646,32019,34869,27820,26771,42010,50181,65564,111490,564587,2,37,397,272,281,310,333,276,362,465,588,1087,4477,4094,4804,3269,21054
2021-03-06,11,1146,25361,27326,27427,30357,31447,29595,31909,34809,27739,25208,43820,52526,68248,113349,570278,1,22,219,150,184,148,162,224,214,279,439,816,4021,3761,3294,2162,16096,1,39,416,437,493,341,312,277,327,345,526,2415,2237,1434,625,305,10530,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25777,27763,27920,30698,31759,29872,32236,35154,28265,27631,46060,53960,68874,113655,580821,1,23,224,151,186,149,163,226,217,285,445,860,4050,3779,3310,2165,16234
2021-03-07,11,1153,25491,27404,27488,30460,31524,29697,32032,35011,28153,26088,48823,56835,71190,114870,586230,0,7,130,78,61,103,77,102,123,202,414,880,5003,4309,2942,1521,15952,1,39,422,443,501,342,314,277,328,348,528,2458,2259,1447,635,306,10648,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25913,27847,27989,30802,31838,29974,32360,35359,28681,28554,51085,58282,71826,115177,596891,0,7,136,84,69,104,79,102,124,205,416,923,5025,4322,2952,1522,16070
2021-03-08,11,1161,25617,27507,27596,30573,31663,29834,32209,35286,28715,27059,53953,61076,74642,116519,603421,0,8,126,103,108,113,139,137,177,275,562,971,5130,4241,3452,1649,17191,1,41,442,478,550,395,376,330,384,417,569,2526,2306,1468,643,311,11237,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26059,27985,28146,30968,32039,30164,32593,35703,29284,29594,56263,62544,75286,116831,614673,0,10,146,138,157,166,201,190,233,344,603,1040,5178,4262,3460,1654,17782
