date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,77,1796,1036,1332,1486,1470,1682,1688,904,380,307,337,380,1280,14205,0,19,29,429,231,293,302,311,351,402,194,70,57,56,60,219,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,77,1796,1036,1332,1486,1470,1682,1688,904,380,307,337,380,1280,14205,0,19,29,429,231,293,302,311,351,402,194,70,57,56,60,219,3023
2020-12-25,1,49,77,1796,1036,1332,1486,1470,1682,1688,904,380,307,338,380,1280,14206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,77,1796,1036,1332,1486,1470,1682,1688,904,380,307,338,380,1280,14206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,1,69,109,2259,1301,1663,1886,1861,2119,2077,1095,446,337,364,401,1344,17332,0,20,32,463,265,331,400,391,437,389,191,66,30,26,21,64,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,109,2259,1301,1663,1886,1861,2119,2077,1095,446,337,364,401,1344,17332,0,20,32,463,265,331,400,391,437,389,191,66,30,26,21,64,3126
2020-12-27,1,84,133,2627,1506,1882,2163,2165,2426,2398,1281,484,349,371,403,1345,19618,0,15,24,368,205,219,277,304,307,321,186,38,12,7,2,1,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,133,2627,1506,1882,2163,2165,2426,2398,1281,484,349,371,403,1345,19618,0,15,24,368,205,219,277,304,307,321,186,38,12,7,2,1,2286
2020-12-28,1,96,147,2983,1744,2161,2476,2506,2799,2741,1454,529,359,379,415,1351,22141,0,12,14,356,238,279,313,341,373,343,173,45,10,8,12,6,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,147,2983,1744,2161,2476,2506,2799,2741,1454,529,359,379,415,1351,22141,0,12,14,356,238,279,313,341,373,343,173,45,10,8,12,6,2523
2020-12-29,1,106,156,3365,1948,2422,2753,2797,3165,3035,1645,583,376,394,425,1358,24529,0,10,9,382,204,261,277,291,366,294,191,54,17,15,10,7,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,156,3365,1948,2422,2753,2797,3165,3035,1645,583,376,394,425,1358,24529,0,10,9,382,204,261,277,291,366,294,191,54,17,15,10,7,2388
2020-12-30,1,119,174,3842,2248,2767,3169,3156,3556,3402,1883,667,400,409,437,1374,27604,0,13,18,477,300,345,416,359,391,367,238,84,24,15,12,16,3075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,119,174,3842,2248,2767,3170,3156,3556,3402,1883,667,400,409,437,1374,27605,0,13,18,477,300,345,417,359,391,367,238,84,24,15,12,16,3076
2020-12-31,1,122,174,3901,2273,2807,3210,3190,3594,3460,1917,682,405,410,437,1374,27957,0,3,0,59,25,40,41,34,38,58,34,15,5,1,0,0,353,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,174,3901,2273,2807,3211,3190,3594,3460,1917,682,405,410,437,1374,27958,0,3,0,59,25,40,41,34,38,58,34,15,5,1,0,0,353
2021-01-01,1,122,174,3904,2277,2808,3211,3190,3596,3461,1917,685,406,413,438,1375,27978,0,0,0,3,4,1,1,0,2,1,0,3,1,3,1,1,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,174,3904,2277,2808,3212,3190,3596,3461,1917,685,406,413,438,1375,27979,0,0,0,3,4,1,1,0,2,1,0,3,1,3,1,1,21
2021-01-02,1,124,175,4023,2337,2872,3287,3259,3669,3555,1966,705,414,421,440,1379,28627,0,2,1,119,60,64,76,69,73,94,49,20,8,8,2,4,649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,175,4023,2337,2872,3288,3259,3669,3555,1966,705,414,421,440,1379,28628,0,2,1,119,60,64,76,69,73,94,49,20,8,8,2,4,649
2021-01-03,1,132,190,4369,2519,3094,3458,3406,3843,3718,2045,738,426,424,442,1380,30185,0,8,15,346,182,222,171,147,174,163,79,33,12,3,2,1,1558,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,190,4369,2519,3094,3459,3406,3843,3718,2045,738,426,424,442,1380,30186,0,8,15,346,182,222,171,147,174,163,79,33,12,3,2,1,1558
2021-01-04,1,136,201,4853,2773,3381,3779,3631,4090,3980,2196,827,481,509,533,1597,32968,0,4,11,484,254,287,321,225,247,262,151,89,55,85,91,217,2783,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,201,4853,2773,3381,3780,3631,4090,3980,2197,827,481,509,533,1597,32970,0,4,11,484,254,287,321,225,247,262,152,89,55,85,91,217,2784
2021-01-05,1,143,222,5665,3218,3877,4306,4069,4558,4390,2521,1031,685,763,879,2658,38986,0,7,21,812,445,496,527,438,468,410,325,204,204,254,346,1061,6018,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,222,5665,3220,3877,4307,4069,4558,4391,2523,1031,685,763,879,2658,38992,0,7,21,812,447,496,527,438,468,411,326,204,204,254,346,1061,6022
2021-01-06,1,169,270,7094,4020,4791,5290,4968,5464,5283,3109,1416,1097,1199,1395,4227,49793,0,26,48,1429,802,914,984,899,906,893,588,385,412,436,516,1569,10807,0,0,0,0,2,1,1,2,0,3,2,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,270,7094,4022,4792,5291,4970,5464,5286,3111,1416,1097,1199,1395,4227,49804,0,26,48,1429,802,915,984,901,906,895,588,385,412,436,516,1569,10812
2021-01-07,2,200,317,8360,4816,5752,6217,6002,6457,6352,3830,1922,1737,2027,2467,7174,63632,1,31,47,1266,796,961,927,1034,993,1069,721,506,640,828,1072,2947,13839,0,0,0,1,2,2,2,2,0,4,2,0,0,0,0,0,15,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,200,317,8361,4818,5754,6219,6004,6457,6356,3832,1922,1737,2027,2467,7174,63647,1,31,47,1267,796,962,928,1034,993,1070,721,506,640,828,1072,2947,13843
2021-01-08,3,234,374,9844,5694,6761,7301,7021,7500,7464,4536,2458,2325,2778,3355,9481,77129,1,34,57,1484,878,1009,1084,1019,1043,1112,706,536,588,751,888,2307,13497,0,0,0,2,3,2,2,3,1,6,2,0,0,0,0,0,21,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,6,3,234,374,9846,5697,6763,7303,7024,7501,7470,4538,2458,2325,2778,3355,9481,77150,1,34,57,1485,879,1009,1084,1020,1044,1114,706,536,588,751,888,2307,13503
2021-01-09,3,248,395,11019,6457,7624,8136,7751,8283,8227,5036,2799,2644,3126,3770,10470,85988,0,14,21,1175,763,863,835,730,783,763,500,341,319,348,415,989,8859,0,0,0,2,3,2,2,4,1,6,2,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,395,11021,6460,7626,8138,7755,8284,8233,5038,2799,2644,3126,3770,10470,86010,0,14,21,1175,763,863,835,731,783,763,500,341,319,348,415,989,8860
2021-01-10,4,278,438,12060,7096,8350,8842,8407,8858,8829,5436,3076,2880,3348,4079,11164,93145,1,30,43,1041,639,726,706,656,575,602,400,277,236,222,309,694,7157,0,0,0,3,3,2,2,4,2,6,2,0,0,0,0,0,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,278,438,12063,7099,8352,8844,8411,8860,8835,5438,3076,2880,3348,4079,11164,93169,1,30,43,1042,639,726,706,656,576,602,400,277,236,222,309,694,7159
2021-01-11,4,290,460,13170,7677,9054,9619,8980,9464,9400,5831,3297,3108,3599,4424,12175,100552,0,12,22,1110,581,704,777,573,606,571,395,221,228,251,345,1011,7407,0,0,0,4,4,3,2,4,2,6,2,0,0,0,0,0,27,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,4,290,460,13174,7681,9057,9621,8984,9466,9406,5833,3297,3108,3599,4424,12175,100579,0,12,22,1111,582,705,777,573,606,571,395,221,228,251,345,1011,7410
2021-01-12,4,320,489,14381,8380,9867,10418,9706,10154,10151,6258,3536,3402,3892,4758,12929,108645,0,30,29,1211,703,813,799,726,690,751,427,239,294,293,334,754,8093,0,0,0,4,4,3,2,5,4,6,2,0,0,0,0,0,30,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,4,320,489,14385,8384,9870,10420,9711,10158,10157,6260,3536,3402,3892,4758,12929,108675,0,30,29,1211,703,813,799,727,692,751,427,239,294,293,334,754,8096
2021-01-13,4,346,518,15768,9251,10842,11391,10592,11014,11009,6690,3820,3637,4161,5022,13822,117887,0,26,29,1387,871,975,973,886,860,858,432,284,235,269,264,893,9242,0,0,0,4,4,4,2,7,5,6,2,0,0,0,0,0,34,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,4,346,518,15772,9255,10846,11393,10599,11019,11015,6692,3820,3637,4161,5022,13822,117921,0,26,29,1387,871,976,973,888,861,858,432,284,235,269,264,893,9246
2021-01-14,4,379,581,17698,10339,12148,12605,11683,12073,12140,7396,4236,3969,4481,5355,14750,129837,0,33,63,1930,1088,1306,1214,1091,1059,1131,706,416,332,320,333,928,11950,0,0,0,4,6,4,3,7,5,6,2,0,0,0,0,0,37,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,4,379,581,17702,10345,12152,12608,11690,12078,12146,7398,4236,3969,4481,5355,14750,129874,0,33,63,1930,1090,1306,1215,1091,1059,1131,706,416,332,320,333,928,11953
2021-01-15,4,416,635,19671,11442,13443,13877,12738,13242,13317,8049,4593,4262,4694,5581,15195,141159,0,37,54,1973,1103,1295,1272,1055,1169,1177,653,357,293,213,226,445,11322,0,0,0,6,7,4,6,8,6,7,3,0,1,0,0,0,48,0,0,0,2,1,0,3,1,1,1,1,0,1,0,0,0,11,4,416,635,19677,11449,13447,13883,12746,13248,13324,8052,4593,4263,4694,5581,15195,141207,0,37,54,1975,1104,1295,1275,1056,1170,1178,654,357,294,213,226,445,11333
2021-01-16,4,448,696,21169,12159,14264,14665,13476,14007,14162,8584,4942,4492,4952,5887,15815,149722,0,32,61,1498,717,821,788,738,765,845,535,349,230,258,306,620,8563,0,0,0,7,7,4,6,9,9,7,4,3,1,0,0,0,57,0,0,0,1,0,0,0,1,3,0,1,3,0,0,0,0,9,4,448,696,21176,12166,14268,14671,13485,14016,14169,8588,4945,4493,4952,5887,15815,149779,0,32,61,1499,717,821,788,739,768,845,536,352,230,258,306,620,8572
2021-01-17,4,464,743,22403,12688,14806,15232,14029,14556,14747,9001,5253,4789,5272,6197,16684,156868,0,16,47,1234,529,542,567,553,549,585,417,311,297,320,310,869,7146,0,0,0,9,7,4,6,9,9,7,4,3,1,0,0,0,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,464,743,22412,12695,14810,15238,14038,14565,14754,9005,5256,4790,5272,6197,16684,156927,0,16,47,1236,529,542,567,553,549,585,417,311,297,320,310,869,7148
2021-01-18,4,489,806,23680,13369,15560,15988,14780,15361,15596,9604,5709,5269,5886,6915,18620,167636,0,25,63,1277,681,754,756,751,805,849,603,456,480,614,718,1936,10768,0,0,0,12,7,5,8,9,11,9,4,7,1,0,0,0,73,0,0,0,3,0,1,2,0,2,2,0,4,0,0,0,0,14,4,489,806,23692,13376,15565,15996,14789,15372,15605,9608,5716,5270,5886,6915,18620,167709,0,25,63,1280,681,755,758,751,807,851,603,460,480,614,718,1936,10782
2021-01-19,4,512,866,25101,14187,16360,16856,15610,16155,16523,10256,6173,5792,6381,7480,19973,178229,0,23,60,1421,818,800,868,830,794,927,652,464,523,495,565,1353,10593,0,0,0,15,7,6,8,10,11,9,4,8,3,0,1,0,82,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,866,25116,14194,16366,16864,15620,16166,16532,10260,6181,5795,6381,7481,19973,178311,0,23,60,1424,818,801,868,831,794,927,652,465,525,495,566,1353,10602
2021-01-20,4,532,933,26731,15056,17286,17818,16505,17090,17447,10956,6847,6453,7011,8116,21326,190111,0,20,67,1630,869,926,962,895,935,924,700,674,661,630,636,1353,11882,0,0,0,15,8,7,9,10,11,9,6,10,4,3,1,0,93,0,0,0,0,1,1,1,0,0,0,2,2,1,3,0,0,11,4,532,933,26746,15064,17293,17827,16515,17101,17456,10962,6857,6457,7014,8117,21326,190204,0,20,67,1630,870,927,963,895,935,924,702,676,662,633,636,1353,11893
2021-01-21,5,569,1000,28762,16153,18550,19096,17601,18287,18675,11859,7574,7080,7588,8860,22700,204359,1,37,67,2031,1097,1264,1278,1096,1197,1228,903,727,627,577,744,1374,14248,0,0,0,15,8,10,11,10,11,11,8,14,5,5,1,3,112,0,0,0,0,0,3,2,0,0,2,2,4,1,2,0,3,19,5,569,1000,28777,16161,18560,19107,17611,18298,18686,11867,7588,7085,7593,8861,22703,204471,1,37,67,2031,1097,1267,1280,1096,1197,1230,905,731,628,579,744,1377,14267
