Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,4,0,0,0,0,4,0.2007000202,0,0.027321223,1,0,5245,0,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,19,0,0,0,0,19,0.0312180503,0,0.0015609025,0,0,40,0,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,0,0,0,0,11516,0,0,0,0,11516,2.5356872272,0,0.24232439,0,0,8434,0,
2020-12-25,Groupe prioritaire,TOT,Total,0,0,0,0,14197,0,0,0,0,14197,,,,,,,,2391
2020-12-25,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-25,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,49,0,0,0,0,49,0.0012187881,0,0.0001741126,0,0,7,0,
2020-12-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,0,0,0,0,1872,0,0,0,0,1872,0.1368737111,0,0.0095861613,5,0,1642,0,
2020-12-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,0,0,0,0,5317,0,0,0,0,5317,0.2320594301,0,0.0207736901,2,0,5362,0,
2020-12-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,0,0,0,0,4648,0,0,0,0,4648,0.2235240086,0,0.0220999565,2,0,5047,0,
2020-12-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,0,0,0,0,647,0,0,0,0,647,0.0700769962,0,0.0102459146,1,0,554,0,
2020-12-25,Groupe d'âge 2,GR2_80_,80 ans et plus,0,0,0,0,1663,0,0,0,0,1663,0.2580505058,0,0.0570621978,2,0,1117,0,
2020-12-25,Groupe d'âge 2,TOT,Total,0,0,0,0,14197,0,0,0,0,14197,0.1589953817,0,0.0164797457,12,0,13729,0,2391
2020-12-25,Groupe d'âge 2,GR2_12_,12 ans et plus,0,0,0,0,14196,0,0,0,0,14196,0.1814578351,0,0.0188079612,12,0,13729,0,
2020-12-26,Région,RSS00,Inconnue,17,0,0,0,108,0,0,0,17,108,0.3786889527,0,0.0217637329,15,0,87,0,
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,227,0,0,0,664,0,0,0,227,664,0.2805242358,0,0.0054136256,227,0,570,0,
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,320,0,0,0,1034,0,0,0,320,1034,0.3536869503,0,0.0363832273,320,0,1011,0,
2020-12-26,Région,RSS03,03 - Capitale-Nationale,22,0,0,0,3073,0,0,0,22,3073,0.3914491545,0,0.0258940379,22,0,2963,0,
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,20,0,0,0,834,0,0,0,20,834,0.1432357478,0,0.0111902928,20,0,768,0,
2020-12-26,Région,RSS05,05 - Estrie,227,0,0,0,602,0,0,0,227,602,0.1192264129,0,0.003461412,227,0,620,0,
2020-12-26,Région,RSS06,06 - Montréal,219,0,0,0,3212,0,0,0,219,3212,0.1581372772,0,0.0266106165,226,0,3108,0,
2020-12-26,Région,RSS07,07 - Outaouais,130,0,0,0,935,0,0,0,130,935,0.2287696122,0,0.015850635,130,0,967,0,
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,132,0,0,0,136,0,0,0,132,136,0.0482446865,0,0,70,0,73,0,
2020-12-26,Région,RSS09,09 - Côte-Nord,63,0,0,0,357,0,0,0,63,357,0.3528028224,0,0.0021777952,63,0,324,0,
2020-12-26,Région,RSS10,10 - Nord-du-Québec,1,0,0,0,1,0,0,0,1,1,0.0072453268,0,0,1,0,1,0,
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,267,0,0,0,0,267,0.2705808608,0,0.0198495612,0,0,259,0,
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,200,0,0,0,672,0,0,0,200,672,0.1494545922,0,0.0148778327,200,0,663,0,
2020-12-26,Région,RSS13,13 - Laval,117,0,0,0,485,0,0,0,117,485,0.1110213969,0,0.0215620068,116,0,484,0,
2020-12-26,Région,RSS14,14 - Lanaudière,207,0,0,0,882,0,0,0,207,882,0.1555952074,0,0.0211668898,207,0,838,0,
2020-12-26,Région,RSS15,15 - Laurentides,132,0,0,0,542,0,0,0,132,542,0.0851157003,0,0.0074013652,134,0,552,0,
2020-12-26,Région,RSS16,16 - Montérégie,1096,0,0,0,3516,0,0,0,1096,3516,0.2388372148,0,0.0263713259,1095,0,3514,0,
2020-12-26,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS98,Hors Québec,1,0,0,0,8,0,0,0,1,8,2.238484718,0,0.043047783,2,0,52,0,
2020-12-26,Région,RSS99,Ensemble du Québec,3131,0,0,0,17328,0,0,0,3131,17328,0.1945837573,0,0.0198613941,3073,0,16802,0,2439
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,2,0,0,0,1,2,0.0000682482,0,0,1,0,1,0,
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2731,0,0,0,13333,0,0,0,2731,13333,0.2732573819,0,0.0246955759,2632,0,13101,0,
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,258,0,0,0,1542,0,0,0,258,1542,0.1679109499,0,0.0174509312,345,0,1934,0,
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,56,0,0,0,703,0,0,0,56,703,0.0767811131,0,0.0104989001,53,0,607,0,
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,85,0,0,0,1748,0,0,0,85,1748,0.2677533897,0,0.0570621978,42,0,1159,0,
2020-12-26,Groupe d'âge 1,TOT,Total,3131,0,0,0,17328,0,0,0,3131,17328,0.1945837573,0,0.0198613941,3073,0,16802,0,2439
2020-12-26,Sexe,FEM,Féminin,2464,0,0,0,12826,0,0,0,2464,12826,,,,,,,,
2020-12-26,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-26,Sexe,MASC,Masculin,667,0,0,0,4494,0,0,0,667,4494,,,,,,,,
2020-12-26,Sexe,TOT,Total,3131,0,0,0,17328,0,0,0,3131,17328,,,,,,,,2439
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,20,0,0,0,281,0,0,0,20,281,,,,,,,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,0,0,2529,0,0,0,132,2529,3.8069606422,0,0.8902077151,80,0,1655,0,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,0,0,5,0,0,0,1,5,0.2392711585,0,0.0311094598,1008,0,6253,0,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,20,0,0,0,1,20,0.0319985015,0,0.0023413538,1,0,41,0,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,2977,0,0,0,14493,0,0,0,2977,14493,3.1748704196,0,0.3099707768,2126,0,10560,0,
2020-12-26,Groupe prioritaire,TOT,Total,3131,0,0,0,17328,0,0,0,3131,17328,,,,,,,,2439
2020-12-26,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-26,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,0,0,69,0,0,0,20,69,0.0017411259,0,0.0001741126,3,0,10,0,
2020-12-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,494,0,0,0,2366,0,0,0,494,2366,0.1728843342,0,0.012003541,432,0,2074,0,
2020-12-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1390,0,0,0,6707,0,0,0,1390,6707,0.2907883832,0,0.0265297334,1357,0,6719,0,
2020-12-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1086,0,0,0,5734,0,0,0,1086,5734,0.2760501576,0,0.0277688832,1186,0,6233,0,
2020-12-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,56,0,0,0,703,0,0,0,56,703,0.0767811131,0,0.0104989001,53,0,607,0,
2020-12-26,Groupe d'âge 2,GR2_80_,80 ans et plus,85,0,0,0,1748,0,0,0,85,1748,0.2677533897,0,0.0570621978,42,0,1159,0,
2020-12-26,Groupe d'âge 2,TOT,Total,3131,0,0,0,17328,0,0,0,3131,17328,0.1945837573,0,0.0198613941,3073,0,16802,0,2439
2020-12-26,Groupe d'âge 2,GR2_12_,12 ans et plus,3131,0,0,0,17327,0,0,0,3131,17327,0.2220740436,0,0.0226673601,3073,0,16802,0,
2020-12-27,Région,RSS00,Inconnue,17,0,0,0,125,0,0,0,17,125,0.4352746583,0,0.0217637329,13,0,100,0,
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,196,0,0,0,860,0,0,0,196,860,0.3764930533,0,0.0059057734,195,0,765,0,
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1036,0,0,0,2,1036,0.3543866278,0,0.0363832273,2,0,1013,0,
2020-12-27,Région,RSS03,03 - Capitale-Nationale,21,0,0,0,3094,0,0,0,21,3094,0.3943556282,0,0.0258940379,22,0,2985,0,
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,0,0,861,0,0,0,27,861,0.1484578844,0,0.0119363123,28,0,796,0,
2020-12-27,Région,RSS05,05 - Estrie,233,0,0,0,835,0,0,0,233,835,0.164032468,0,0.0053844186,233,0,853,0,
2020-12-27,Région,RSS06,06 - Montréal,200,0,0,0,3412,0,0,0,200,3412,0.1693310356,0,0.0277299923,220,0,3328,0,
2020-12-27,Région,RSS07,07 - Outaouais,3,0,0,0,938,0,0,0,3,938,0.2294793421,0,0.015850635,3,0,970,0,
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,0,137,0,0,0,1,137,0.0489055726,0,0,1,0,74,0,
2020-12-27,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3528028224,0,0.0021777952,0,0,324,0,
2020-12-27,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072453268,0,0,0,0,1,0,
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,0,0,269,0,0,0,2,269,0.2726702883,0,0.0198495612,2,0,261,0,
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,163,0,0,0,835,0,0,0,163,835,0.1861983305,0,0.0187100017,163,0,826,0,
2020-12-27,Région,RSS13,13 - Laval,65,0,0,0,550,0,0,0,65,550,0.1263900613,0,0.0240852204,67,0,551,0,
2020-12-27,Région,RSS14,14 - Lanaudière,208,0,0,0,1090,0,0,0,208,1090,0.1942154975,0,0.0261801005,208,0,1046,0,
2020-12-27,Région,RSS15,15 - Laurentides,116,0,0,0,658,0,0,0,116,658,0.1034649183,0,0.0087891212,119,0,671,0,
2020-12-27,Région,RSS16,16 - Montérégie,1030,0,0,0,4546,0,0,0,1030,4546,0.3088435698,0,0.0347313081,1030,0,4544,0,
2020-12-27,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS98,Hors Québec,0,0,0,0,8,0,0,0,0,8,2.3245802841,0,0.043047783,2,0,54,0,
2020-12-27,Région,RSS99,Ensemble du Québec,2284,0,0,0,19612,0,0,0,2284,19612,0.2212895152,0,0.0224555354,2306,0,19108,0,2340
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.0000682482,0,0,0,0,1,0,
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2041,0,0,0,15374,0,0,0,2041,15374,0.3144931535,0,0.0287419794,1977,0,15078,0,
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,223,0,0,0,1765,0,0,0,223,1765,0.1939571159,0,0.0197950861,300,0,2234,0,
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0799434324,0,0.0107518857,25,0,632,0,
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,0,0,1751,0,0,0,3,1751,0.2686774738,0,0.0572932188,4,0,1163,0,
2020-12-27,Groupe d'âge 1,TOT,Total,2284,0,0,0,19612,0,0,0,2284,19612,0.2212895152,0,0.0224555354,2306,0,19108,0,2340
2020-12-27,Sexe,FEM,Féminin,1821,0,0,0,14647,0,0,0,1821,14647,,,,,,,,
2020-12-27,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-27,Sexe,MASC,Masculin,463,0,0,0,4957,0,0,0,463,4957,,,,,,,,
2020-12-27,Sexe,TOT,Total,2284,0,0,0,19612,0,0,0,2284,19612,,,,,,,,2340
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,22,0,0,0,303,0,0,0,22,303,,,,,,,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,0,0,2531,0,0,0,2,2531,3.8161617556,0,0.8971085501,4,0,1659,0,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,5,0,0,0,0,5,0.267549007,0,0.033788011,739,0,6992,0,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,21,0,0,0,1,21,0.033559404,0,0.003121805,2,0,43,0,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,2259,0,0,0,16752,0,0,0,2259,16752,3.6408788619,0,0.3601794283,1550,0,12110,0,
2020-12-27,Groupe prioritaire,TOT,Total,2284,0,0,0,19612,0,0,0,2284,19612,,,,,,,,2340
2020-12-27,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,15,0,0,0,84,0,0,0,15,84,0.0022634637,0,0.0001741126,3,0,13,0,
2020-12-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,389,0,0,0,2755,0,0,0,389,2755,0.2018928917,0,0.0152545001,348,0,2422,0,
2020-12-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1005,0,0,0,7712,0,0,0,1005,7712,0.3333744479,0,0.0305979144,984,0,7703,0,
2020-12-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,855,0,0,0,6589,0,0,0,855,6589,0.3177699151,0,0.0316662703,942,0,7175,0,
2020-12-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0799434324,0,0.0107518857,25,0,632,0,
2020-12-27,Groupe d'âge 2,GR2_80_,80 ans et plus,3,0,0,0,1751,0,0,0,3,1751,0.2686774738,0,0.0572932188,4,0,1163,0,
2020-12-27,Groupe d'âge 2,TOT,Total,2284,0,0,0,19612,0,0,0,2284,19612,0.2212895152,0,0.0224555354,2306,0,19108,0,2340
2020-12-27,Groupe d'âge 2,GR2_12_,12 ans et plus,2284,0,0,0,19611,0,0,0,2284,19611,0.2525527214,0,0.0256279949,2306,0,19108,0,
2020-12-28,Région,RSS00,Inconnue,51,0,0,0,176,0,0,0,51,176,0.5963262819,0,0.0348219727,37,0,137,0,
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,216,0,0,0,1076,0,0,0,216,1076,0.4827969743,0,0.0068900689,216,0,981,0,
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1038,0,0,0,2,1038,0.3550863052,0,0.0363832273,2,0,1015,0,
2020-12-28,Région,RSS03,03 - Capitale-Nationale,188,0,0,0,3282,0,0,0,188,3282,0.4191927666,0,0.0302537484,188,0,3173,0,
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,281,0,0,0,1142,0,0,0,281,1142,0.2008657557,0,0.0143608758,281,0,1077,0,
2020-12-28,Région,RSS05,05 - Estrie,15,0,0,0,850,0,0,0,15,850,0.1676861807,0,0.0059613206,19,0,872,0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,0,3998,0,0,0,586,3998,0.2009279626,0,0.03251278,621,0,3949,0,
2020-12-28,Région,RSS07,07 - Outaouais,82,1,0,0,1020,1,0,0,83,1021,0.2491152034,0,0.0163237883,83,0,1053,0,
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,0,0,257,0,0,0,120,257,0.1275510204,0,0.0006608861,119,0,193,0,
2020-12-28,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3528028224,0,0.0021777952,0,0,324,0,
2020-12-28,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072453268,0,0,0,0,1,0,
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,110,0,0,0,379,0,0,0,110,379,0.3875888007,0,0.0229837025,110,0,371,0,
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,104,0,0,0,939,0,0,0,104,939,0.2096421881,0,0.0202879537,104,0,930,0,
2020-12-28,Région,RSS13,13 - Laval,160,0,0,0,710,0,0,0,160,710,0.1644676478,0,0.031425478,166,0,717,0,
2020-12-28,Région,RSS14,14 - Lanaudière,285,0,0,0,1375,0,0,0,285,1375,0.2475040709,0,0.0341641028,287,0,1333,0,
2020-12-28,Région,RSS15,15 - Laurentides,184,0,0,0,842,0,0,0,184,842,0.1322994037,0,0.0124898038,187,0,858,0,
2020-12-28,Région,RSS16,16 - Montérégie,128,0,0,0,4674,0,0,0,128,4674,0.3176793233,0,0.0369742302,130,0,4674,0,
2020-12-28,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS98,Hors Québec,1,0,0,0,9,0,0,0,1,9,2.4537236332,0,0.043047783,3,0,57,0,
2020-12-28,Région,RSS99,Ensemble du Québec,2513,1,0,0,22125,1,0,0,2514,22126,0.2508210341,0,0.0258487648,2550,0,21658,0,1957
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.0000682482,0,0,0,0,1,0,
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2260,1,0,0,17634,1,0,0,2261,17635,0.3603802034,0,0.0339981324,2200,0,17278,0,
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,216,0,0,0,1981,0,0,0,216,1981,0.220350564,0,0.0230942672,304,0,2538,0,
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.082979259,0,0.0108783785,24,0,656,0,
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,18,0,0,0,1769,0,0,0,18,1769,0.2737599368,0,0.0577552609,22,0,1185,0,
2020-12-28,Groupe d'âge 1,TOT,Total,2513,1,0,0,22125,1,0,0,2514,22126,0.2508210341,0,0.0258487648,2550,0,21658,0,1957
2020-12-28,Sexe,FEM,Féminin,1860,1,0,0,16507,1,0,0,1861,16508,,,,,,,,
2020-12-28,Sexe,INC,Inconnu,2,0,0,0,10,0,0,0,2,10,,,,,,,,
2020-12-28,Sexe,MASC,Masculin,651,0,0,0,5608,0,0,0,651,5608,,,,,,,,
2020-12-28,Sexe,TOT,Total,2513,1,0,0,22125,1,0,0,2514,22126,,,,,,,,1957
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,21,0,0,0,324,0,0,0,21,324,,,,,,,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,0,0,2554,0,0,0,23,2554,3.8483656522,0,0.9017091068,14,0,1673,0,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,3,0,0,0,8,0,0,0,3,8,0.2977783713,0,0.0377293079,790,0,7782,0,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,0,0,25,0,0,0,4,25,0.0390225628,0,0.003121805,7,0,50,0,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,2462,1,0,0,19214,1,0,0,2463,19215,4.1907688237,0,0.434740779,1829,0,13939,0,
2020-12-28,Groupe prioritaire,TOT,Total,2513,1,0,0,22125,1,0,0,2514,22126,,,,,,,,1957
2020-12-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,0,0,96,0,0,0,12,96,0.0027858015,0,0.0001741126,3,0,16,0,
2020-12-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,370,0,0,0,3125,0,0,0,370,3125,0.2298177962,0,0.0175885219,335,0,2757,0,
2020-12-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1169,0,0,0,8881,0,0,0,1169,8881,0.3827552405,0,0.0361375651,1141,0,8844,0,
2020-12-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,925,1,0,0,7514,1,0,0,926,7515,0.3631656173,0,0.0376009279,1025,0,8200,0,
2020-12-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.082979259,0,0.0108783785,24,0,656,0,
2020-12-28,Groupe d'âge 2,GR2_80_,80 ans et plus,18,0,0,0,1769,0,0,0,18,1769,0.2737599368,0,0.0577552609,22,0,1185,0,
2020-12-28,Groupe d'âge 2,TOT,Total,2513,1,0,0,22125,1,0,0,2514,22126,0.2508210341,0,0.0258487648,2550,0,21658,0,1957
2020-12-28,Groupe d'âge 2,GR2_12_,12 ans et plus,2513,1,0,0,22124,1,0,0,2514,22125,0.2862563764,0,0.029500611,2550,0,21658,0,
2020-12-29,Région,RSS00,Inconnue,60,0,0,0,236,0,0,0,60,236,0.7704361452,0,0.0696439453,40,0,177,0,
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,0,1077,0,0,0,1,1077,0.4837812698,0,0.0068900689,2,0,983,0,
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1040,0,0,0,2,1040,0.3557859827,0,0.0363832273,2,0,1017,0,
2020-12-29,Région,RSS03,03 - Capitale-Nationale,299,0,0,0,3581,0,0,0,299,3581,0.4590907229,0,0.0355382459,302,0,3475,0,
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,176,0,0,0,1318,0,0,0,176,1318,0.2340636243,0,0.0167854392,178,0,1255,0,
2020-12-29,Région,RSS05,05 - Estrie,174,0,0,0,1024,0,0,0,174,1024,0.2017233986,0,0.0061536213,177,0,1049,0,
2020-12-29,Région,RSS06,06 - Montréal,550,0,0,0,4548,0,0,0,550,4548,0.2315072752,0,0.0358200268,601,0,4550,0,
2020-12-29,Région,RSS07,07 - Outaouais,17,0,0,0,1037,1,0,0,17,1038,0.2604708821,0,0.0165603649,48,0,1101,0,
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,122,0,0,0,379,0,0,0,122,379,0.2081791266,0,0.0033044306,122,0,315,0,
2020-12-29,Région,RSS09,09 - Côte-Nord,97,0,0,0,454,0,0,0,97,454,0.4584258896,0,0.0021777952,97,0,421,0,
2020-12-29,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072453268,0,0,0,0,1,0,
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,382,0,0,0,3,382,0.3907229419,0,0.0229837025,3,0,374,0,
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,25,0,0,0,964,0,0,0,25,964,0.2155031525,0,0.0214150622,26,0,956,0,
2020-12-29,Région,RSS13,13 - Laval,158,0,0,0,868,0,0,0,158,868,0.2018570852,0,0.0367012882,163,0,880,0,
2020-12-29,Région,RSS14,14 - Lanaudière,341,0,0,0,1716,0,0,0,341,1716,0.3110047403,0,0.0421481051,342,0,1675,0,
2020-12-29,Région,RSS15,15 - Laurentides,211,0,0,0,1053,0,0,0,211,1053,0.165142962,0,0.0152653158,213,0,1071,0,
2020-12-29,Région,RSS16,16 - Montérégie,123,0,0,0,4797,0,0,0,123,4797,0.3265150769,0,0.0381296749,130,0,4804,0,
2020-12-29,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS98,Hors Québec,0,0,0,0,9,0,0,0,0,9,2.8411536806,0,0.043047783,9,0,66,0,
2020-12-29,Région,RSS99,Ensemble du Québec,2359,0,0,0,24484,1,0,0,2359,24485,0.2791481303,0,0.0286050399,2446,0,24104,0,1958
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,3,0,0,0,1,3,0.0000682482,0,0,0,0,1,0,
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2081,0,0,0,19715,1,0,0,2081,19716,0.4035766035,0,0.0383365444,2071,0,19349,0,
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,237,0,0,0,2218,0,0,0,237,2218,0.2474385766,0,0.0255252426,312,0,2850,0,
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,26,0,0,0,765,0,0,0,26,765,0.0882919554,0,0.011131364,42,0,698,0,
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,14,0,0,0,1783,0,0,0,14,1783,0.2786113787,0,0.0577552609,21,0,1206,0,
2020-12-29,Groupe d'âge 1,TOT,Total,2359,0,0,0,24484,1,0,0,2359,24485,0.2791481303,0,0.0286050399,2446,0,24104,0,1958
2020-12-29,Sexe,FEM,Féminin,1727,0,0,0,18234,1,0,0,1727,18235,,,,,,,,
2020-12-29,Sexe,INC,Inconnu,3,0,0,0,13,0,0,0,3,13,,,,,,,,
2020-12-29,Sexe,MASC,Masculin,629,0,0,0,6237,0,0,0,629,6237,,,,,,,,
2020-12-29,Sexe,TOT,Total,2359,0,0,0,24484,1,0,0,2359,24485,,,,,,,,1958
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,46,0,0,0,370,0,0,0,46,370,,,,,,,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,0,0,2557,0,0,0,3,2557,3.8621673222,0,0.9109102201,6,0,1679,0,
