Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS99,Ensemble du Québec,308,0,0,0,308,0,0,0,308,308,0.0028041324,0,0.0004846649,243,0,243,0,
2020-12-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,75,0,0,0,75,0,0,0,75,75,0.0014990082,0,0.0000208196,72,0,72,0,
2020-12-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,28,0,0,0,28,0,0,0,28,28,0.0024218834,0,0.0003459833,28,0,28,0,
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,35,0,0,0,35,0,0,0,35,35,0.0032570801,0,0.0011274508,26,0,26,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,169,0,0,0,169,0,0,0,169,169,0.0264944452,0,0.006340551,117,0,117,0,
2020-12-14,Groupe d'âge 1,TOT,Total,308,0,0,0,308,0,0,0,308,308,0.0028041324,0,0.0004846649,243,0,243,0,
2020-12-14,Sexe,FEM,Féminin,204,0,0,0,204,0,0,0,204,204,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,104,0,0,0,104,0,0,0,104,104,,,,,,,,
2020-12-14,Sexe,TOT,Total,308,0,0,0,308,0,0,0,308,308,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,17,0,0,0,17,0,0,0,17,17,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,231,0,0,0,231,0,0,0,231,231,0.3699860127,0,0.0924965032,164,0,164,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0,0,0.0068503819,0,0.0015690819,179,0,179,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,60,0,0,0,60,0,0,0,60,60,0.0159253225,0,0.0003062562,52,0,52,0,
2020-12-14,Groupe prioritaire,TOT,Total,308,0,0,0,308,0,0,0,308,308,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,12,0,0,0,12,0,0,0,12,12,0.0007504797,0,0.0000833866,9,0,9,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,40,0,0,0,40,0,0,0,40,40,0.0018092897,0,0,42,0,42,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,51,0,0,0,51,0,0,0,51,51,0.0021686252,0,0.0001770306,49,0,49,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,0,0,35,0,0,0,35,35,0.0032570801,0,0.0011274508,26,0,26,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,0,169,0,0,0,169,169,0.0264944452,0,0.006340551,117,0,117,0,
2020-12-14,Groupe d'âge 2,TOT,Total,308,0,0,0,308,0,0,0,308,308,0.0028041324,0,0.0004846649,243,0,243,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,307,0,0,0,307,0,0,0,307,307,0.0031987915,0,0.0005528775,243,0,243,0,
2020-12-15,Région,RSS00,Inconnue,3,0,0,0,3,0,0,0,3,3,0.0086422954,0,0,2,0,2,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,0,1,0,0,0,0,1,0.0004913039,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,0,5,0,0,0,5,5,0.001745871,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,0,786,0,0,0,642,786,0.0924282562,0,0.0039499255,590,0,702,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,0,9,0,0,0,8,9,0.0016743532,0,0,8,0,9,0,
2020-12-15,Région,RSS05,05 - Estrie,6,0,0,0,12,0,0,0,6,12,0.0023018271,0,0,6,0,12,0,
2020-12-15,Région,RSS06,06 - Montréal,384,0,0,0,532,0,0,0,384,532,0.0243244897,0,0.0049053545,364,0,481,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,1,0,0,0,0,1,0.0011779146,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,0,1,0,0,0,1,1,0.0006594392,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,0,52,0,0,0,47,52,0.0112423721,0,0.0004496949,46,0,50,0,
2020-12-15,Région,RSS13,13 - Laval,25,0,0,0,26,0,0,0,25,26,0.0057158274,0,0.0002286331,25,0,25,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,0,5,0,0,0,5,5,0.0009264406,0,0.0003705762,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,9,0,0,0,9,0,0,0,9,9,0.0013845195,0,0.0001538355,9,0,9,0,
2020-12-15,Région,RSS16,16 - Montérégie,51,0,0,0,52,0,0,0,51,52,0.0035904575,0,0.0002032334,52,0,53,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,0,1,0,0,0,1,1,0.1253656498,0,0,3,0,3,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1188,0,0,0,1496,0,0,0,1188,1496,0.0156939097,0,0.001569391,1117,0,1360,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,868,0,0,0,943,0,0,0,868,943,0.0190290758,0,0.0011242561,842,0,914,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,117,0,0,0,145,0,0,0,117,145,0.0145313007,0,0.0011244459,140,0,168,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,0,78,0,0,0,43,78,0.0078921556,0,0.0021296293,37,0,63,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,160,0,0,0,329,0,0,0,160,329,0.0486863737,0,0.011775309,98,0,215,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1188,0,0,0,1496,0,0,0,1188,1496,0.0156939097,0,0.001569391,1117,0,1360,0,
2020-12-15,Sexe,FEM,Féminin,835,0,0,0,1039,0,0,0,835,1039,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,353,0,0,0,457,0,0,0,353,457,,,,,,,,
2020-12-15,Sexe,TOT,Total,1188,0,0,0,1496,0,0,0,1188,1496,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,25,0,0,0,42,0,0,0,25,42,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,0,457,0,0,0,226,457,0.7038758291,0,0.1692009205,148,0,312,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0,0,0.0231152552,0,0.0033677855,425,0,604,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,1,0,0,0,1,1,0.0015437459,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,0,0,996,0,0,0,936,996,0.2339797381,0,0.0153128101,712,0,764,0,
2020-12-15,Groupe prioritaire,TOT,Total,1188,0,0,0,1496,0,0,0,1188,1496,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,118,0,0,0,130,0,0,0,118,130,0.0088389829,0,0.0004169332,97,0,106,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,443,0,0,0,483,0,0,0,443,483,0.0204191263,0,0.0013354281,432,0,474,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,422,0,0,0,473,0,0,0,422,473,0.022217344,0,0.0013719874,453,0,502,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,0,78,0,0,0,43,78,0.0078921556,0,0.0021296293,37,0,63,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,160,0,0,0,329,0,0,0,160,329,0.0486863737,0,0.011775309,98,0,215,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1188,0,0,0,1496,0,0,0,1188,1496,0.0156939097,0,0.001569391,1117,0,1360,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1188,0,0,0,1495,0,0,0,1188,1495,0.0179027012,0,0.0017902701,1117,0,1360,0,
2020-12-16,Région,RSS00,Inconnue,3,0,0,0,6,0,0,0,3,6,0.0172845908,0,0,2,0,4,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,0,1,0,0,0,0,1,0.0004913039,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,7,0,0,0,2,7,0.0024442194,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,511,0,0,0,1297,0,0,0,511,1297,0.1598403177,0,0.0082948435,512,0,1214,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,0,0,14,0,0,0,5,14,0.0026045494,0,0,5,0,14,0,
2020-12-16,Région,RSS05,05 - Estrie,8,0,0,0,20,0,0,0,8,20,0.0038363785,0,0,8,0,20,0,
2020-12-16,Région,RSS06,06 - Montréal,320,0,0,0,852,0,0,0,320,852,0.0408105264,0,0.0062707624,326,0,807,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,0,1,0,0,0,0,1,0.0035337437,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,0,2,0,0,0,1,2,0.0013188784,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,0,1,0,0,0,1,1,0.0010431336,0,0,1,0,1,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,0,92,0,0,0,40,92,0.0202362697,0,0.0015739321,40,0,90,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,0,0,43,0,0,0,17,43,0.009831223,0,0.0004572662,18,0,43,0,
2020-12-16,Région,RSS14,14 - Lanaudière,6,0,0,0,11,0,0,0,6,11,0.0020381694,0,0.0003705762,6,0,11,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,0,15,0,0,0,6,15,0.0024613681,0,0.0001538355,7,0,16,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,0,0,96,0,0,0,44,96,0.0067744481,0,0.0004064669,47,0,100,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,1,0,0,0,0,1,0.2925198496,0,0,4,0,7,0,
2020-12-16,Région,RSS99,Ensemble du Québec,964,0,0,0,2460,0,0,0,964,2460,0.0270604546,0,0.0023656261,985,0,2345,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,865,0,0,0,1808,0,0,0,865,1808,0.0367256998,0,0.0023734296,850,0,1764,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,89,0,0,0,234,0,0,0,89,234,0.0250837928,0,0.0017299167,122,0,290,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,0,87,0,0,0,9,87,0.0093954233,0,0.0022549016,12,0,75,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,0,330,0,0,0,1,330,0.048912822,0,0.0120017572,1,0,216,0,
2020-12-16,Groupe d'âge 1,TOT,Total,964,0,0,0,2460,0,0,0,964,2460,0.0270604546,0,0.0023656261,985,0,2345,0,
2020-12-16,Sexe,FEM,Féminin,681,0,0,0,1720,0,0,0,681,1720,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,0,2,0,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,281,0,0,0,738,0,0,0,281,738,,,,,,,,
2020-12-16,Sexe,TOT,Total,964,0,0,0,2460,0,0,0,964,2460,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,24,0,0,0,66,0,0,0,24,66,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,0,458,0,0,0,1,458,0.7106438659,0,0.173712945,3,0,315,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0,0,0.0347111531,0,0.004094921,303,0,907,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,1,0,0,0,0,1,0.0015437459,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,0,0,1935,0,0,0,939,1935,0.4250836079,0,0.0300131078,624,0,1388,0,
2020-12-16,Groupe prioritaire,TOT,Total,964,0,0,0,2460,0,0,0,964,2460,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,0,4,0,0,0,2,4,0.0001734082,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,0,0,278,0,0,0,148,278,0.0194290851,0,0.0013341861,127,0,233,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,446,0,0,0,929,0,0,0,446,929,0.0391581978,0,0.0027570128,435,0,909,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,358,0,0,0,831,0,0,0,358,831,0.0403187259,0,0.0023899135,409,0,911,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,0,87,0,0,0,9,87,0.0093954233,0,0.0022549016,12,0,75,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,0,330,0,0,0,1,330,0.048912822,0,0.0120017572,1,0,216,0,
2020-12-16,Groupe d'âge 2,TOT,Total,964,0,0,0,2460,0,0,0,964,2460,0.0270604546,0,0.0023656261,985,0,2345,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,964,0,0,0,2459,0,0,0,964,2459,0.0308689958,0,0.0026985689,985,0,2345,0,
2020-12-17,Région,RSS00,Inconnue,3,0,0,0,9,0,0,0,3,9,0.0259268862,0,0,2,0,6,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,0,4,0,0,0,3,4,0.0019652157,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,0,8,0,0,0,1,8,0.0027933936,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,477,0,0,0,1774,0,0,0,477,1774,0.2226441328,0,0.0118497764,477,0,1691,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,0,0,20,0,0,0,6,20,0.0037207849,0,0,6,0,20,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,0,21,0,0,0,1,21,0.0044118352,0,0,3,0,23,0,
2020-12-17,Région,RSS06,06 - Montréal,295,0,0,0,1147,0,0,0,295,1147,0.0561840084,0,0.0071304637,304,0,1111,0,
2020-12-17,Région,RSS07,07 - Outaouais,3,0,0,0,4,0,0,0,3,4,0.0077742362,0,0,18,0,33,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,2,0,0,0,0,2,0.0013188784,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,1,0,0,0,0,1,0.0010431336,0,0,0,0,1,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,42,0,0,0,134,0,0,0,42,134,0.0299047097,0,0.0031478642,43,0,133,0,
2020-12-17,Région,RSS13,13 - Laval,18,0,0,0,61,0,0,0,18,61,0.0139466187,0,0.0011431655,18,0,61,0,
2020-12-17,Région,RSS14,14 - Lanaudière,9,0,0,0,20,0,0,0,9,20,0.0037057625,0,0.0003705762,9,0,20,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,0,23,0,0,0,8,23,0.0036920521,0,0.0001538355,8,0,24,0,
2020-12-17,Région,RSS16,16 - Montérégie,41,0,0,0,137,0,0,0,41,137,0.0096197164,0,0.0006774448,42,0,142,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,0,2,0,0,0,1,2,0.4596740493,0,0,4,0,11,0,
2020-12-17,Région,RSS99,Ensemble du Québec,908,0,0,0,3368,0,0,0,908,3368,0.0378384778,0,0.0030349252,934,0,3279,0,706
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,815,0,0,0,2623,0,0,0,815,2623,0.0535895416,0,0.0033519488,810,0,2574,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,0,314,0,0,0,80,314,0.0345118391,0,0.0024218834,109,0,399,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,0,95,0,0,0,8,95,0.010898691,0,0.0023801739,12,0,87,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,0,335,0,0,0,5,335,0.0495921667,0,0.0124546537,3,0,219,0,
2020-12-17,Groupe d'âge 1,TOT,Total,908,0,0,0,3368,0,0,0,908,3368,0.0378384778,0,0.0030349252,934,0,3279,0,706
2020-12-17,Sexe,FEM,Féminin,636,0,0,0,2356,0,0,0,636,2356,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,0,0,0,0,2,0,0,0,0,2,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,272,0,0,0,1010,0,0,0,272,1010,,,,,,,,
2020-12-17,Sexe,TOT,Total,908,0,0,0,3368,0,0,0,908,3368,,,,,,,,706
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,0,0,74,0,0,0,8,74,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,0,464,0,0,0,6,464,0.7219239273,0,0.1804809818,5,0,320,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0,0,0.0440108336,0,0.0048603268,243,0,1150,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,1,0,0,0,0,1,0.0023156188,0,0,1,0,3,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,0,0,2829,0,0,0,894,2829,0.6186375274,0,0.042569612,632,0,2020,0,
2020-12-17,Groupe prioritaire,TOT,Total,908,0,0,0,3368,0,0,0,908,3368,,,,,,,,706
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,4,0,0,0,0,4,0.0001734082,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,140,0,0,0,418,0,0,0,140,418,0.0293520942,0,0.0018345059,119,0,352,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,433,0,0,0,1362,0,0,0,433,1362,0.0579403477,0,0.003833971,436,0,1345,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,322,0,0,0,1153,0,0,0,322,1153,0.0564285133,0,0.0034520973,364,0,1275,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,0,95,0,0,0,8,95,0.010898691,0,0.0023801739,12,0,87,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,0,335,0,0,0,5,335,0.0495921667,0,0.0124546537,3,0,219,0,
2020-12-17,Groupe d'âge 2,TOT,Total,908,0,0,0,3368,0,0,0,908,3368,0.0378384778,0,0.0030349252,934,0,3279,0,706
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,908,0,0,0,3367,0,0,0,908,3367,0.0431639391,0,0.0034620665,934,0,3279,0,
2020-12-18,Région,RSS00,Inconnue,2,0,0,0,11,0,0,0,2,11,0.0302480339,0,0,1,0,7,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,0,4,0,0,0,0,4,0.0019652157,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,10,0,0,0,2,10,0.003491742,0,0.0003491742,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,490,0,0,0,2264,0,0,0,490,2264,0.2871595823,0,0.0183013214,490,0,2181,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,0,24,0,0,0,4,24,0.0046509811,0,0,5,0,25,0,
2020-12-18,Région,RSS05,05 - Estrie,7,0,0,0,28,0,0,0,7,28,0.0067136623,0,0,12,0,35,0,
