date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-02,38,98,4571,85671,84525,89896,104011,119060,183992,207831,333570,462259,462187,410208,300746,190990,191314,1,0,209,1899,1606,1838,2154,2642,3230,7905,6449,4726,1236,280,159,78,74,5,1,514,9006,9561,9773,10506,10877,10754,11494,12935,11074,9117,8054,6829,6595,13163,0,0,26,344,322,410,455,493,432,385,449,267,195,151,156,185,569,0,0,0,2,5,1,8,4,3,3,10,8,23,14,13,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,99,5085,94679,94093,99670,114525,129941,194749,219328,346515,473341,471330,418278,307588,197590,204483,1,0,235,2243,1928,2248,2609,3135,3662,8290,6899,4993,1432,431,315,263,643
2021-05-03,38,98,4748,87729,86345,91939,106440,122003,190618,216135,340284,467477,463294,410598,300973,191109,191435,0,0,177,2058,1820,2043,2429,2943,6626,8304,6714,5218,1107,390,227,119,121,5,1,541,9788,10543,10688,11642,12001,11789,12500,14075,11855,9630,8697,7672,7297,15115,0,0,27,782,982,915,1136,1124,1035,1006,1140,781,513,643,843,702,1952,0,0,0,2,5,2,8,6,4,4,10,8,23,16,13,6,7,0,0,0,0,0,1,0,2,1,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,99,5289,97519,96895,102629,118090,134010,202411,228639,354369,479340,472950,419313,308658,198412,206557,0,0,204,2840,2802,2959,3565,4069,7662,9311,7854,5999,1620,1035,1070,822,2074
2021-05-04,42,99,4997,90655,88841,94811,109664,125997,199095,225398,348168,472196,464691,411103,301278,191268,191629,4,1,249,2926,2496,2872,3224,3994,8477,9263,7884,4719,1397,505,305,159,194,6,1,571,10324,11187,11376,12430,12789,12596,13288,15007,12532,10100,9351,8236,7887,16771,1,0,30,536,644,688,788,788,807,788,932,677,470,654,564,590,1656,0,0,0,3,6,2,8,6,4,4,10,10,24,17,13,6,7,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,100,5568,100982,100036,106189,122102,138792,211695,238690,363185,484738,474818,420473,309527,199161,208407,5,1,279,3463,3141,3560,4012,4782,9284,10051,8816,5398,1868,1160,869,749,1850
2021-05-05,43,99,5340,94263,92022,98626,114064,134798,209080,237722,359459,480857,467215,411832,301699,191486,191832,1,0,343,3608,3181,3815,4400,8801,9985,12324,11291,8661,2524,729,421,218,203,6,1,607,11077,12049,12224,13435,13805,13552,14325,16067,13295,10597,9828,8783,8577,18628,0,0,36,753,862,848,1005,1016,956,1037,1060,763,497,477,547,690,1857,0,0,0,3,7,2,8,6,4,4,10,10,25,17,14,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,100,5947,105343,104080,110852,127507,148609,222636,252051,375536,494162,477840,421679,310496,200069,210469,1,0,379,4361,4044,4663,5405,9817,10941,13361,12351,9424,3022,1206,969,908,2062
2021-05-06,45,99,5794,98590,95844,103072,119269,151807,223729,252739,373023,492304,470515,412653,302143,191733,192083,2,0,454,4327,3822,4446,5205,17009,14649,15017,13564,11447,3300,821,444,247,251,6,1,642,12037,13127,13286,14561,15018,14632,15481,17281,14222,11128,10275,9197,9166,19911,0,0,35,960,1078,1062,1126,1213,1080,1156,1214,927,531,447,414,589,1283,0,0,0,3,7,2,8,6,5,5,10,10,27,18,14,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,100,6436,110630,108980,116360,133838,166831,238366,268225,390314,506536,481673,422948,311354,200906,212004,2,0,489,5287,4900,5508,6331,18222,15730,16174,14778,12374,3833,1269,858,837,1535
2021-05-07,47,99,6272,102468,99430,107296,127258,164126,233722,266227,385635,500635,473209,413331,302487,191903,192234,2,0,478,3878,3586,4224,7989,12319,9993,13488,12612,8331,2694,678,344,170,151,7,1,679,12908,14203,14425,15866,16326,15754,16574,18442,14996,11557,10624,9625,9718,21162,1,0,37,871,1076,1139,1305,1308,1122,1093,1161,774,429,349,428,552,1251,0,0,0,3,7,2,8,7,5,6,10,10,27,18,14,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,100,6951,115379,113642,121723,143132,180459,249481,282807,404087,515641,484796,423975,312126,201628,213406,3,0,515,4749,4662,5363,9294,13628,11115,14582,13773,9105,3123,1027,772,722,1402
2021-05-08,47,101,6761,105933,102425,110506,134879,174971,241862,279838,398382,505759,474919,413736,302698,192000,192308,0,2,489,3465,2995,3210,7621,10845,8140,13611,12747,5124,1710,405,211,97,74,7,1,717,13596,14852,15104,16639,17072,16368,17208,19183,15490,11835,10769,9770,9866,21437,0,0,38,688,649,679,773,746,614,634,741,494,278,145,145,148,275,0,0,0,3,8,2,8,7,5,6,10,12,27,18,14,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,102,7478,119532,117287,125612,151526,192050,258235,297052,417575,521261,486784,424525,312482,201873,213755,0,2,527,4153,3645,3889,8394,11591,8754,14245,13488,5620,1988,550,356,245,349
2021-05-09,47,101,7213,108573,104483,113026,142670,185370,249913,290943,408523,509305,476219,414055,302863,192072,192360,0,0,452,2640,2058,2520,7791,10399,8051,11105,10141,3546,1300,319,165,72,52,7,1,740,13941,15193,15457,17022,17439,16665,17518,19533,15731,12015,10892,9842,9904,21455,0,0,23,345,341,353,383,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,7,5,6,10,13,27,18,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,102,7953,122517,119686,128485,159700,202816,266583,308467,428066,525049,488264,424967,312719,201983,213825,0,0,475,2985,2399,2873,8174,10766,8348,11415,10491,3788,1480,442,237,110,70
2021-05-10,50,101,7477,110857,106305,118706,151574,194901,256633,299319,416099,511524,476788,414321,303017,192156,192457,3,0,264,2284,1822,5680,8904,9531,6720,8376,7576,2219,569,266,154,84,97,7,1,781,14560,15821,16060,17680,18182,17341,18327,20405,16436,12518,11371,10428,10632,22628,0,0,41,619,628,603,658,743,676,809,872,705,503,479,586,728,1173,0,0,0,3,8,2,8,8,5,7,10,15,27,18,15,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,102,8258,125420,122136,134768,169262,213091,273979,317653,436514,527975,489336,425712,313460,202795,215095,3,0,305,2903,2450,6283,9562,10275,7396,9186,8448,2926,1072,745,741,812,1270
2021-05-11,51,101,7840,113723,108727,126743,161615,206447,265944,309349,424763,513916,477767,414743,303299,192313,192603,1,0,363,2866,2422,8037,10041,11546,9311,10030,8664,2392,979,422,282,157,146,7,1,809,15113,16402,16643,18276,18854,17947,19003,21169,17163,13088,11914,11199,11342,24093,0,0,28,553,581,583,596,672,606,676,764,727,570,543,771,710,1465,0,0,0,3,8,2,8,8,5,7,11,16,27,19,15,7,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,102,8649,128839,125139,143388,179899,225309,283896,328359,445943,531095,490885,426678,314513,203662,216706,1,0,391,3419,3003,8620,10637,12218,9917,10706,9429,3120,1549,966,1053,867,1611
2021-05-12,55,101,8204,117434,115294,136651,174704,220072,275212,319333,434043,519111,479761,415356,303645,192513,192772,4,0,364,3711,6567,9908,13089,13625,9268,9984,9280,5195,1994,613,346,200,169,7,1,844,15989,17409,17545,19366,19985,19033,20082,22474,18263,13934,12882,12415,12185,25595,0,0,35,876,1007,902,1090,1131,1086,1079,1305,1100,846,968,1216,843,1502,0,0,0,3,8,2,10,8,6,7,11,17,27,20,16,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,102,9048,133426,132713,154198,194080,240065,294251,339422,456528,537391,493725,428260,316076,204706,218377,4,0,399,4587,7574,10810,14181,14756,10355,11063,10585,6296,2840,1582,1563,1044,1671
2021-05-13,57,104,8701,121631,124017,149879,189320,237427,288195,330162,443795,524146,481487,415976,304039,192682,192924,2,3,497,4197,8723,13228,14616,17355,12983,10829,9752,5035,1726,620,394,169,152,8,1,882,16878,18414,18664,20597,21257,20224,21365,23942,19497,14772,13675,13133,13072,27644,1,0,38,889,1005,1119,1231,1272,1191,1283,1468,1234,838,793,718,887,2049,0,0,0,4,8,3,10,8,6,7,11,17,27,21,16,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,105,9583,138513,142441,168546,209927,258692,308425,351534,467748,543660,496289,429674,317188,205763,220579,3,3,535,5087,9728,14348,15847,18627,14174,12112,11220,6269,2564,1414,1112,1057,2202
2021-05-14,60,105,9291,130112,132411,159494,200464,250989,299087,340704,452913,529051,483538,416439,304286,192809,193070,3,1,590,8481,8394,9615,11144,13562,10892,10542,9118,4905,2051,463,247,127,146,8,1,912,17691,19340,19598,21601,22300,21218,22391,25095,20502,15437,14372,13888,14041,29768,0,0,30,813,926,934,1004,1043,994,1026,1153,1005,665,697,755,969,2124,0,0,0,5,8,3,10,9,6,8,11,17,27,21,16,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,106,10203,147808,151761,179095,222075,273298,320311,363103,478019,549570,499005,430834,318190,206860,222854,3,1,620,9295,9320,10549,12148,14606,11886,11569,10271,5910,2716,1160,1002,1097,2275
2021-05-15,60,108,10020,138493,140322,167349,211956,265905,310237,350726,461461,532947,485069,416847,304522,192912,193151,0,3,729,8381,7911,7855,11492,14916,11150,10022,8548,3896,1531,408,236,103,81,8,1,948,18322,19926,20136,22189,22965,21792,23009,25776,21015,15738,14608,14070,14182,30002,0,0,36,631,586,538,588,665,574,618,681,513,301,236,182,141,234,0,0,0,5,8,3,10,9,6,8,11,17,27,21,16,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,109,10968,156820,160258,187488,234155,288879,332035,373743,487248,553979,500837,431478,318608,207104,223169,0,3,765,9012,8497,8393,12080,15581,11724,10640,9229,4409,1832,644,418,244,315
2021-05-16,61,110,10686,144597,146426,177845,223127,278461,319045,357403,467137,534741,486140,417140,304662,192990,193208,1,2,666,6104,6104,10496,11171,12556,8808,6677,5676,1794,1071,293,140,78,57,8,1,968,18561,20128,20338,22396,23166,21996,23251,26045,21261,15931,14807,14301,14468,30601,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,9,7,8,11,17,27,21,16,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,111,11654,163163,166564,198186,245533,301636,341048,380662,493193,556019,502101,431970,318979,207468,223825,1,2,686,6343,6306,10698,11378,12757,9013,6919,5945,2040,1264,492,371,364,656
2021-05-17,62,110,11086,154431,154006,185247,232138,288130,324608,362407,471382,535989,486654,417379,304825,193080,193287,1,0,400,9834,7580,7402,9011,9669,5563,5004,4245,1248,514,239,163,90,79,8,1,985,19039,20636,20847,22938,23802,22580,23887,26797,21953,16476,15595,15564,16383,34307,0,0,17,478,508,509,542,636,584,636,752,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,10,7,8,12,19,27,21,17,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,111,12071,173475,174652,206097,255087,311942,347195,386302,498191,557961,503160,432997,320406,209473,227610,1,0,417,10312,8088,7911,9554,10306,6147,5640,4998,1942,1059,1027,1427,2005,3785
2021-05-18,64,111,11553,163813,161156,195359,243857,297821,329654,366268,474769,537368,487293,417679,305035,193197,193412,2,1,467,9382,7150,10112,11719,9691,5046,3861,3387,1379,639,300,210,117,125,8,1,1009,19333,20906,21146,23219,24155,22914,24295,27335,22514,17073,16503,17064,18390,38118,0,0,24,294,270,299,281,353,334,408,538,561,597,908,1500,2007,3811,0,0,0,5,8,3,11,10,7,8,13,19,27,21,19,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,112,12562,183151,182072,216508,267087,321986,352575,390571,502117,559901,504396,434205,322118,211597,231546,2,1,491,9676,7420,10411,12000,10044,5380,4269,3926,1940,1236,1208,1712,2124,3936
2021-05-19,66,111,12245,174335,169227,206937,256813,311971,337159,372110,479757,539433,488091,418110,305265,193340,193528,2,0,692,10522,8071,11578,12956,14150,7505,5842,4988,2065,798,431,230,143,116,8,1,1032,19821,21270,21556,23636,24619,23389,24881,28038,23222,17798,17638,18903,20857,42777,0,0,23,488,364,410,417,464,475,586,703,708,725,1135,1839,2467,4659,0,0,0,5,8,3,12,10,7,8,14,19,28,21,21,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,112,13277,194161,190507,228496,280461,336600,360555,396999,507809,562674,505920,435771,324189,214208,236324,2,0,715,11010,8435,11988,13374,14614,7980,6428,5692,2773,1524,1566,2071,2611,4778
2021-05-20,71,113,13081,186914,181097,220136,273289,329906,345242,378150,485141,541698,488997,418534,305532,193496,193676,5,2,836,12579,11870,13199,16476,17935,8083,6040,5384,2265,906,424,267,156,148,8,1,1068,20488,21805,22182,24272,25253,24032,25641,28921,24100,18689,18744,20564,23112,47201,0,0,36,667,535,626,636,634,643,760,883,878,891,1106,1661,2255,4424,0,0,0,5,8,3,12,11,8,10,15,21,30,21,22,12,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,114,14149,207407,202912,242321,297573,355170,369282,403801,514077,565819,507719,437301,326118,216620,240897,5,2,872,13246,12405,13825,17112,18570,8727,6802,6268,3145,1799,1530,1929,2412,4573
2021-05-21,73,113,14718,197691,189710,231770,286943,345489,353153,384104,490223,543344,489593,418829,305694,193587,193815,2,0,1637,10777,8613,11634,13654,15583,7911,5954,5082,1646,596,295,162,91,139,8,2,1093,20989,22258,22770,24874,25878,24647,26322,29735,24892,19457,19833,22279,25330,51903,0,1,25,501,453,588,602,625,615,681,814,792,768,1089,1715,2218,4702,0,0,0,5,8,3,13,12,8,10,16,21,31,21,22,13,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,115,15811,218685,211978,254543,311830,371379,377808,410436,519974,568257,509084,438685,327995,218930,245740,2,1,1662,11278,9066,12222,14257,16209,8526,6635,5897,2438,1365,1384,1877,2310,4843
2021-05-22,73,120,16931,209123,198362,243526,300020,357933,360871,390194,495314,545402,490139,419141,305852,193666,193892,0,7,2213,11432,8652,11756,13077,12444,7718,6090,5091,2058,546,312,158,79,77,8,2,1108,21334,22498,23008,25110,26129,24888,26592,30138,25296,19824,20229,22697,25863,53034,0,0,15,345,240,238,236,251,241,270,403,404,367,396,418,533,1131,0,0,0,5,8,3,13,12,8,10,16,21,31,21,23,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,122,18039,230462,220870,266537,325143,384074,385767,416796,525468,570719,509997,439393,328572,219542,246948,0,7,2228,11777,8892,11994,13313,12695,7959,6360,5494,2462,913,708,577,612,1208
2021-05-23,73,120,19745,221618,206202,252514,311389,366140,365566,393409,497991,546762,490537,419352,305963,193736,193938,0,0,2814,12495,7840,8988,11369,8207,4695,3215,2677,1360,398,211,111,70,46,8,2,1118,21529,22649,23142,25248,26281,25030,26808,30437,25659,20203,20661,23261,26667,54521,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,12,8,10,16,22,33,21,24,13,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,122,20864,243152,228861,275659,336651,392433,390604,420227,528444,572443,510776,440036,329248,220416,248481,0,0,2825,12690,7991,9122,11508,8359,4837,3431,2976,1724,779,643,676,874,1533
2021-05-24,74,121,22801,229266,212427,258870,317493,371256,368422,395373,499675,547325,490848,419523,306081,193812,194005,1,1,3056,7648,6225,6356,6104,5116,2856,1964,1684,563,311,171,118,76,67,8,2,1132,21857,22863,23348,25476,26514,25286,27083,30827,26210,20958,21878,24978,28635,58116,0,0,14,328,214,206,228,233,256,275,390,551,755,1217,1717,1968,3595,0,0,1,5,8,3,14,12,8,10,16,22,33,21,24,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,123,23934,251128,235300,282221,342983,397782,393716,422466,530518,573557,511842,441424,331083,222460,252146,1,1,3070,7976,6439,6562,6332,5349,3112,2239,2074,1114,1066,1388,1835,2044,3665
2021-05-25,78,122,25969,238800,220366,267255,323884,376024,371088,397382,501473,547957,491196,419729,306207,193885,194128,4,1,3168,9534,7939,8385,6391,4768,2666,2009,1798,632,348,206,126,73,123,8,2,1151,22366,23438,23908,26016,27023,25782,27618,31596,26910,21625,22977,26691,31169,63049,0,0,19,509,575,560,540,509,496,535,769,700,667,1099,1713,2534,4933,0,0,1,5,9,3,14,14,8,12,16,22,33,22,25,16,29,0,0,0,0,1,0,0,2,0,2,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,124,27121,261171,243815,291166,349914,403061,396878,425012,533085,574889,512857,442730,332923,225070,257206,4,1,3187,10043,8515,8945,6931,5279,3162,2546,2567,1332,1015,1306,1840,2610,5060
