date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-03,147438,209201,566961,366664,347081,1517612,274193,103871,65661,11352,72148,314156,297074,344608,425218,978706,6821,13028,5468,6067263,122597,6189860,67,379,497,241,793,2028,258,49,43,0,2,225,225,226,578,632,0,0,11,6254,419,6673,62288,94365,239174,161814,145179,697685,122551,41800,38124,8770,42619,137077,129523,151418,188005,390578,5113,9582,3518,2669184,84460,2753644,2187,2916,7930,3817,5057,18534,3793,992,573,0,63,4393,3528,5924,5756,11657,0,0,20,77140,1184,78324,12,16,96,69,55,305,36,7,11,2,6,46,50,80,91,301,1,9,14,1207,355,1562,0,0,2,0,1,9,4,0,0,0,0,1,2,3,1,15,0,0,0,38,5,43,0,1,10,2,3,3,0,0,0,0,0,1,0,1,2,1,0,0,1,25,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,209738,303583,806241,528549,492318,2215605,396780,145678,103796,20124,114773,451280,426647,496107,613316,1369586,11935,22619,9001,8737679,207429,8945108,2254,3295,8429,4058,5851,20571,4055,1041,616,0,65,4619,3755,6153,6335,12304,0,0,31,83432,1609,85041
2021-07-04,147477,209225,567457,366795,347341,1519431,274336,103895,65671,11352,72148,314273,297338,344754,425510,979216,6821,13028,5474,6071544,122839,6194383,39,24,496,131,260,1819,143,24,10,0,0,117,264,146,292,510,0,0,6,4281,242,4523,64259,97398,246974,163450,148243,714656,126636,43022,38182,8770,42622,140773,132435,156579,193777,400951,5113,9582,3524,2736947,85173,2822120,1971,3033,7800,1636,3064,16971,4085,1222,58,0,3,3696,2912,5161,5772,10373,0,0,6,67763,713,68476,12,16,96,69,56,326,37,7,11,2,6,48,51,81,92,818,1,9,14,1752,360,2112,0,0,0,0,1,21,1,0,0,0,0,2,1,1,1,517,0,0,0,545,5,550,0,1,10,2,3,4,0,0,0,0,0,1,0,1,2,1,0,0,1,26,20,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,211748,306640,814537,530316,495643,2234417,401009,146924,103864,20124,114776,455095,429824,501415,619381,1380986,11935,22619,9013,8810269,208392,9018661,2010,3057,8296,1767,3325,18812,4229,1246,68,0,3,3815,3177,5308,6065,11400,0,0,12,72590,963,73553
2021-07-05,147545,209287,568047,367001,347657,1521642,274509,103970,65682,11352,72195,314438,297683,344965,425764,980177,6837,13039,5494,6077286,123462,6200748,68,62,590,206,316,2211,173,75,11,0,47,165,345,211,254,961,16,11,20,5742,623,6365,66425,98500,256823,168141,154234,738036,130305,44608,38604,8770,44211,146024,136878,162463,197811,418520,5144,9617,3558,2828673,86857,2915530,2166,1102,9849,4691,5991,23380,3669,1586,422,0,1589,5251,4443,5884,4034,17569,31,35,34,91726,1684,93410,12,16,99,72,59,337,40,7,11,2,6,50,53,84,95,1314,1,9,14,2281,364,2645,0,0,3,3,3,11,3,0,0,0,0,2,2,3,3,496,0,0,0,529,4,533,0,1,10,2,3,4,0,0,0,0,0,1,0,2,2,1,0,0,1,27,21,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,213982,307804,824979,535216,501953,2260019,404854,148585,104297,20124,116412,460513,434614,507514,623672,1400012,11982,22665,9067,8908267,210704,9118971,2234,1164,10442,4900,6310,25602,3845,1661,433,0,1636,5418,4790,6099,4291,19026,47,46,54,97998,2312,100310
2021-07-06,147606,209390,568574,367180,347811,1523781,274694,104044,65716,11355,72270,314648,298022,345229,425965,981349,6857,13059,5508,6083060,124115,6207175,61,103,527,179,154,2139,185,74,34,3,75,210,339,264,201,1172,20,20,14,5774,653,6427,68822,103250,268182,173431,159899,762704,132991,46712,39096,8771,45636,151051,141888,168619,203729,436250,5179,9650,3589,2929450,88490,3017940,2397,4750,11359,5290,5665,24668,2686,2104,492,1,1425,5027,5010,6156,5918,17730,35,33,31,100777,1633,102410,13,17,102,77,60,355,42,7,11,2,7,51,53,86,101,1360,1,9,14,2368,379,2747,1,1,3,5,1,18,2,0,0,0,1,1,0,2,6,46,0,0,0,87,15,102,0,1,10,2,3,4,0,0,0,0,0,1,0,2,2,2,0,0,1,28,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,216441,312658,836868,540690,507773,2286844,407727,150763,104823,20128,117913,465751,439963,513936,629797,1418961,12037,22718,9112,9014906,213005,9227911,2459,4854,11889,5474,5820,26825,2873,2178,526,4,1501,5238,5349,6422,6125,18949,55,53,45,106639,2301,108940
2021-07-07,147711,209429,569033,367567,348142,1526277,274979,104165,65831,11355,72322,315032,298449,345523,426254,982232,6875,13087,5517,6089782,124818,6214600,105,39,459,387,331,2496,285,121,115,0,52,384,427,294,289,883,18,28,9,6722,703,7425,72242,104299,280047,182537,167385,788164,137029,49581,40461,8771,46662,157313,146622,174377,210535,452904,5210,9684,3627,3037451,90245,3127696,3420,1049,11865,9106,7486,25460,4038,2869,1365,0,1026,6262,4734,5758,6806,16654,31,34,38,108001,1755,109756,15,17,104,79,61,386,43,7,11,2,8,52,57,90,106,1379,1,9,14,2441,402,2843,2,0,2,2,1,31,1,0,0,0,1,1,4,4,5,19,0,0,0,73,23,96,0,1,11,2,3,4,0,0,0,0,0,1,0,2,3,2,0,0,1,30,21,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,219968,313746,849195,550185,515591,2314831,412051,153753,106303,20128,118992,472398,445128,519992,636898,1436517,12086,22780,9159,9129704,215486,9345190,3527,1088,12327,9495,7818,27987,4324,2990,1480,0,1079,6647,5165,6056,7101,17556,49,62,47,114798,2481,117279
2021-07-08,147813,209512,569498,368017,348568,1528489,275214,104178,65910,11357,72434,315347,298887,345841,426540,983029,6955,13101,5524,6096216,125419,6221635,102,83,465,450,426,2212,235,13,79,2,112,315,438,318,286,797,80,14,7,6434,601,7035,75965,108595,292470,192747,174726,812355,141166,50219,41600,8777,48598,163306,151343,180830,218330,472774,5279,9735,3658,3152474,91855,3244329,3723,4296,12423,10210,7341,24191,4137,638,1139,6,1936,5993,4721,6453,7795,19870,69,51,31,115023,1610,116633,16,18,107,84,62,415,43,7,11,2,8,55,59,92,111,1394,1,9,14,2508,417,2925,1,1,3,5,1,29,0,0,0,0,0,3,2,2,5,15,0,0,0,67,15,82,0,1,12,3,3,4,0,0,0,0,0,1,0,2,3,2,0,0,1,32,21,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,223794,318126,862087,560851,523359,2341263,416423,154404,107521,20136,121040,478709,450289,526765,644984,1457199,12235,22845,9197,9251230,217712,9468942,3826,4380,12892,10666,7768,26432,4372,651,1218,8,2048,6311,5161,6773,8086,20682,149,65,38,121526,2226,123752
2021-07-09,147874,209670,569918,368514,349025,1530941,275608,104217,65981,11357,72513,315699,299392,346163,426821,983814,6975,13119,5543,6103146,125970,6229116,61,158,420,497,457,2452,394,39,71,0,79,352,505,322,281,785,20,18,19,6930,551,7481,77972,114218,301955,199967,181664,839924,146036,50664,42621,8777,50735,168707,156495,186411,225550,489491,5296,9767,3714,3259965,93398,3353363,2007,5623,9485,7220,6938,27569,4870,445,1021,0,2137,5401,5152,5581,7220,16717,17,32,56,107491,1543,109034,17,18,107,88,63,434,45,8,11,2,11,57,64,95,115,1400,1,9,14,2559,441,3000,1,0,0,4,1,19,2,1,0,0,3,2,5,3,4,6,0,0,0,51,24,75,0,1,12,3,3,4,0,0,0,0,0,1,0,2,3,3,0,0,1,33,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,225863,323907,871992,568572,530755,2371303,421689,154889,108613,20136,123259,484464,455951,532671,652489,1474709,12272,22895,9272,9365704,219830,9585534,2069,5781,9905,7721,7396,30040,5266,485,1092,0,2219,5755,5662,5906,7505,17510,37,50,75,114474,2118,116592
2021-07-10,147964,209872,570257,368870,349335,1533141,275907,104391,66010,11359,72514,315999,299689,346443,427129,984556,6990,13119,5547,6109094,126374,6235468,90,202,339,356,310,2200,299,174,29,2,1,300,297,280,308,742,15,0,4,5948,404,6352,79925,117403,308857,203936,186624,860273,150346,53058,43562,8778,50772,173228,160580,190407,230945,500935,5307,9767,3749,3338453,94407,3432860,1953,3185,6902,3969,4960,20349,4310,2394,941,1,37,4521,4085,3996,5395,11444,11,0,35,78488,1009,79497,19,18,114,92,63,444,46,8,11,2,12,62,65,95,118,1402,1,9,14,2595,456,3051,2,0,7,4,0,10,1,0,0,0,1,5,1,0,3,2,0,0,0,36,15,51,0,1,12,3,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,34,22,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,227908,327294,879240,572901,536026,2393862,426299,157457,109583,20139,123298,489290,460334,536947,658195,1486897,12298,22895,9311,9450177,221259,9671436,2045,3387,7248,4329,5271,22559,4610,2568,970,3,39,4826,4383,4276,5706,12188,26,0,39,84473,1429,85902
2021-07-11,148048,209968,570555,368989,349458,1535032,276118,104396,66021,11360,72514,316216,300070,346728,427345,985227,6990,13119,5549,6113705,126603,6240308,84,96,298,119,123,1891,211,5,11,1,0,217,381,285,216,671,0,0,2,4611,229,4840,81775,121556,315858,205470,190282,877121,154188,53209,43874,8778,50772,176893,163683,194631,233824,509675,5307,9767,3762,3400426,94991,3495417,1850,4153,7001,1534,3658,16848,3842,151,312,0,0,3665,3103,4224,2879,8740,0,0,13,61973,584,62557,19,18,115,93,64,451,46,8,11,2,12,64,69,96,118,1409,1,9,14,2619,464,3083,0,0,1,1,1,7,0,0,0,0,0,2,4,1,0,7,0,0,0,24,8,32,0,1,12,3,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,34,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229842,331543,886540,574555,539808,2412608,430352,157613,109906,20140,123298,493174,463822,541457,661290,1496315,12298,22895,9326,9516785,222080,9738865,1934,4249,7300,1654,3782,18746,4053,156,323,1,0,3884,3488,4510,3095,9418,0,0,15,66608,821,67429
2021-07-12,148169,210114,570993,369252,349576,1537300,276400,104397,66072,11360,72620,316496,300572,347066,427584,985550,6998,13132,5559,6119212,127190,6246402,121,146,438,263,118,2268,282,1,51,0,106,280,502,338,239,323,8,13,10,5507,587,6094,83822,125274,324252,208933,194971,899548,158621,53375,44470,8778,52673,181202,167626,199929,236466,523475,5320,9775,3803,3482314,96625,3578939,2047,3718,8394,3463,4689,22427,4433,166,596,0,1901,4309,3943,5298,2642,13800,13,8,41,81888,1634,83522,19,18,116,95,66,467,48,8,11,2,12,65,71,99,120,1414,2,9,14,2656,484,3140,0,0,1,2,2,16,2,0,0,0,0,1,2,3,2,5,1,0,0,37,20,57,0,1,12,3,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,34,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232010,335407,895373,578283,544617,2437319,435069,157780,110553,20140,125305,497764,468269,547096,664173,1510443,12320,22916,9377,9604217,224321,9828538,2168,3864,8833,3728,4809,24711,4717,167,647,0,2007,4590,4447,5639,2883,14128,22,21,51,87432,2241,89673
2021-07-13,148250,210255,571507,369546,349920,1539436,276621,104462,66139,11362,72669,316839,300961,347423,428035,987185,7014,13160,5572,6126358,127775,6254133,81,141,514,294,344,2136,221,65,67,2,49,343,389,357,451,1635,16,28,13,7146,585,7731,85757,128625,332585,214188,200489,921817,162694,53857,44696,8787,53525,185369,170963,205757,241657,537583,5334,9844,3835,3567363,98325,3665688,1935,3351,8333,5255,5518,22269,4073,482,226,9,852,4167,3337,5828,5191,14108,14,69,32,85049,1700,86749,20,18,123,99,69,489,49,10,11,2,12,66,72,99,125,1422,2,9,15,2712,497,3209,1,0,7,4,3,22,1,2,0,0,0,1,1,0,5,8,0,0,1,56,13,69,0,1,12,4,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,35,22,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,234027,338899,904227,583837,550482,2461746,439364,158329,110846,20151,126206,502275,471996,553281,669820,1526194,12350,23013,9423,9696469,226619,9923088,2017,3492,8854,5554,5865,24427,4295,549,293,11,901,4511,3727,6185,5647,15751,30,97,46,92252,2298,94550
2021-07-14,148390,210403,572115,369973,350208,1541526,276892,104532,66200,11362,72762,317045,301366,347790,428440,987980,7025,13176,5590,6132777,128279,6261056,140,148,608,427,288,2090,271,70,61,0,93,206,405,367,405,795,11,16,18,6419,504,6923,88378,132056,341020,222006,206768,944723,167530,55022,45219,8787,55023,189317,174807,211248,249778,552744,5359,9891,3872,3663549,99606,3763155,2621,3431,8435,7818,6279,22906,4836,1165,523,0,1498,3948,3844,5491,8121,15161,25,47,37,96186,1281,97467,21,18,125,100,69,512,49,10,11,2,12,66,74,99,142,1428,2,9,15,2764,509,3273,1,0,2,1,0,23,0,0,0,0,0,0,2,0,17,6,0,0,0,52,12,64,0,1,12,4,5,4,0,0,0,0,0,1,0,2,4,3,0,0,1,37,24,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,236789,342478,913272,592083,557050,2486765,444471,159564,111430,20151,127797,506429,476247,559139,678364,1542156,12386,23076,9478,9799128,228418,10027546,2762,3579,9045,8246,6568,25019,5107,1235,584,0,1591,4154,4251,5858,8544,15962,36,63,55,102659,1799,104458
2021-07-15,148508,210562,572642,370425,350475,1543914,277155,104650,66327,11363,72842,317340,301835,348140,429089,988981,7071,13198,5606,6140125,128935,6269060,118,159,527,452,267,2388,263,118,127,1,80,295,469,350,649,1001,46,22,16,7348,656,8004,91143,136850,348661,228687,212299,965849,171616,57837,46912,8787,56891,194190,179606,216741,255357,566372,5423,9928,3946,3757096,101302,3858398,2765,4794,7641,6681,5531,21126,4086,2815,1693,0,1868,4873,4799,5493,5579,13628,64,37,74,93547,1696,95243,22,18,129,100,71,526,50,10,12,2,12,73,75,101,145,1439,2,9,16,2812,524,3336,1,0,4,0,2,14,1,0,1,0,0,7,1,2,3,11,0,0,1,48,15,63,0,1,14,4,5,4,0,0,0,0,0,1,0,2,4,3,0,0,1,39,25,64,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,239673,347431,921446,599216,562850,2510293,448821,162497,113251,20152,129745,511604,481516,564984,684595,1556796,12496,23135,9569,9900073,230786,10130859,2884,4953,8174,7133,5800,23528,4350,2933,1821,1,1948,5175,5269,5845,6231,14640,110,59,91,100945,2368,103313
2021-07-16,148630,210738,573168,370846,350774,1546367,277381,104729,66383,11367,72955,317655,302183,348457,429733,989816,7074,13209,5621,6147088,129487,6276575,122,176,526,421,299,2453,226,79,56,4,113,315,348,317,644,835,3,11,15,6963,552,7515,93687,142051,356874,235007,218699,988529,175851,59905,48406,8794,58446,198954,184310,222084,260531,581314,5439,9949,3973,3852804,102732,3955536,2544,5201,8213,6320,6400,22680,4235,2068,1494,7,1555,4764,4704,5343,5174,14942,16,21,27,95708,1430,97138,22,18,132,102,72,544,51,11,13,2,15,75,78,102,147,1446,2,9,16,2857,541,3398,0,0,3,2,1,18,1,1,1,0,3,2,3,1,2,7,0,0,0,45,17,62,0,1,14,4,5,4,0,0,0,0,0,1,0,2,4,4,0,0,1,40,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,242339,352808,930188,605959,569550,2535444,453283,164645,114802,20163,131416,516685,486571,570645,690415,1572581,12515,23167,9611,10002790,232785,10235575,2666,5377,8742,6743,6700,25151,4462,2148,1551,11,1671,5081,5055,5661,5820,15785,19,32,42,102717,1999,104716
2021-07-17,148722,210760,573509,371140,351234,1548270,277631,104825,66415,11367,72960,317814,302492,348718,429954,990435,7074,13209,5630,6152161,129937,6282098,92,22,341,294,460,1903,250,96,32,0,5,159,309,261,221,619,0,0,9,5073,450,5523,95510,142725,363194,238539,222257,1006032,179637,62145,48670,8795,59079,202730,188247,227272,265816,591312,5440,9949,3988,3921338,103676,4025014,1823,674,6320,3532,3558,17503,3786,2240,264,1,633,3776,3937,5188,5285,9998,1,0,15,68534,944,69478,22,19,134,105,73,557,54,11,13,2,16,78,79,104,150,1447,2,9,16,2891,556,3447,0,1,2,3,1,13,3,0,0,0,1,3,1,2,3,1,0,0,0,34,15,49,0,1,14,4,5,4,0,0,0,0,0,1,1,2,4,4,0,0,2,42,25,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,244254,353505,936851,609788,573569,2554863,457322,166981,115098,20164,132055,520623,490819,576096,695924,1583199,12516,23167,9636,10076433,234194,10310627,1915,697,6663,3829,4019,19419,4039,2336,296,1,639,3938,4248,5451,5509,10618,1,0,25,73643,1409,75052
2021-07-18,148807,210784,573797,371194,351315,1549829,277798,104871,66418,11367,72960,317962,302792,348944,430149,990859,7074,13209,5636,6155767,130204,6285971,85,24,288,54,81,1559,167,46,3,0,0,148,300,226,195,424,0,0,6,3606,267,3873,97296,143323,368721,239708,223581,1020646,182829,62965,48707,8795,59079,205858,191372,231574,269487,598251,5440,9949,4008,3971590,104230,4075820,1786,598,5527,1169,1324,14614,3192,820,37,0,0,3128,3125,4302,3671,6939,0,0,20,50252,554,50806,22,19,135,105,74,565,54,11,13,2,16,78,81,105,150,1448,2,9,16,2905,559,3464,0,0,1,0,1,8,0,0,0,0,0,0,2,1,0,1,0,0,0,14,3,17,0,1,15,4,5,4,0,0,0,0,0,1,1,2,4,5,0,0,2,44,25,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,246125,354127,942668,611011,574975,2571044,460681,167847,115138,20164,132055,523899,494246,580625,699790,1590564,12516,23167,9662,10130307,235018,10365325,1871,622,5817,1223,1406,16181,3359,866,40,0,0,3276,3427,4529,3866,7365,0,0,26,53874,824,54698
2021-07-19,148934,210897,574203,371514,351577,1551733,278091,104937,66439,11372,73026,318229,303149,349228,430371,991466,7080,13220,5646,6161114,130747,6291861,127,113,406,320,262,1904,293,66,21,5,66,267,357,284,222,607,6,11,10,5347,543,5890,99487,146027,375417,242633,228084,1039840,187719,63919,48880,8801,60267,210261,195312,236712,273249,612759,5450,10045,4038,4048901,105502,4154403,2191,2704,6696,2925,4503,19194,4890,954,173,6,1188,4403,3940,5138,3762,14508,10,96,30,77311,1272,78583,23,19,136,106,75,585,57,12,13,2,16,78,84,107,154,1455,2,9,16,2949,577,3526,1,0,1,1,1,20,3,1,0,0,0,0,3,2,4,7,0,0,0,44,18,62,0,1,15,4,5,4,0,0,0,0,0,1,1,2,4,5,0,0,2,44,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248444,356944,949771,614257,579741,2592162,465867,168868,115332,20175,133309,528569,498546,586049,703778,1605686,12532,23274,9702,10213009,236851,10449860,2319,2817,7103,3246,4766,21118,5186,1021,194,11,1254,4670,4300,5424,3988,15122,16,107,40,82702,1833,84535
