date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-15,129,252,417419,496459,393787,407771,437502,471796,437316,452211,548222,571583,503972,427002,310814,196461,196364,0,2,960,1325,1058,971,808,652,579,478,443,302,156,95,91,48,36,17,23,45355,178129,156710,177349,206198,237446,264876,293054,388357,455090,430625,380559,282268,181454,180888,0,4,6777,10224,8455,9388,9684,10055,8001,7628,7638,5859,3639,3012,2414,1393,1072,0,0,13,127,86,84,113,108,115,166,375,326,305,791,500,94,133,0,0,1,7,2,6,2,5,6,4,6,7,6,5,4,0,2,0,0,1,1,2,5,4,3,4,2,4,5,16,9,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,146,275,462788,674716,550585,585209,643818,709353,702311,745433,936958,1027004,934918,808361,593587,378012,377385,0,6,7738,11556,9515,10365,10494,10713,8586,8111,8087,6168,3801,3112,2509,1442,1110
2021-07-16,129,253,418405,497658,394663,408672,438291,472451,437920,452676,548627,571855,504143,427084,310862,196488,196398,0,1,986,1199,876,901,789,655,604,465,405,272,171,82,48,27,34,17,23,53543,187797,165053,186874,216172,247713,273421,301176,396582,461111,434187,383272,284234,182673,181688,0,0,8188,9668,8343,9525,9974,10267,8545,8122,8225,6021,3562,2713,1966,1219,800,0,0,13,136,90,88,118,109,118,172,382,335,308,798,503,94,134,0,0,0,9,4,4,5,1,3,6,7,9,3,7,3,0,1,0,0,1,1,2,5,4,3,4,2,4,5,16,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,146,276,471962,685592,559808,595639,654586,720276,711463,754026,945595,1033306,938654,811163,595605,379258,378220,0,1,9174,10876,9223,10430,10768,10923,9152,8593,8637,6302,3736,2802,2018,1246,835
2021-07-17,129,255,419132,498576,395392,409256,438854,472909,438320,453026,548968,572061,504253,427147,310900,196512,196408,0,2,727,918,729,584,563,458,400,350,341,206,110,63,38,24,10,17,23,59888,195036,170732,192882,222852,255086,279627,307168,402849,465440,436526,385493,285788,183492,182115,0,0,6345,7239,5679,6008,6680,7373,6206,5992,6267,4329,2339,2221,1554,819,427,0,0,14,141,90,95,121,109,119,179,387,339,314,803,508,94,134,0,0,1,5,0,7,3,0,1,7,5,4,6,5,5,0,0,0,0,1,2,2,5,4,3,4,2,4,5,16,10,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,146,278,479035,693755,566216,602238,661832,728107,718070,760375,952208,1037845,941109,813453,597202,380101,378657,0,2,7073,8163,6408,6599,7246,7831,6607,6349,6613,4539,2455,2290,1597,843,437
2021-07-18,129,255,419745,499253,395880,409659,439208,473225,438608,453262,549180,572196,504325,427190,310913,196521,196422,0,0,613,677,488,403,354,316,288,236,212,135,72,43,13,9,14,17,23,65035,200390,175013,197874,228136,260574,283977,311015,406545,468329,438197,387171,286996,184157,182371,0,0,5147,5354,4281,4992,5284,5488,4350,3847,3696,2889,1671,1678,1208,665,256,0,0,15,144,91,97,122,110,119,180,389,340,315,803,511,94,134,0,0,1,3,1,2,1,1,0,1,2,1,1,0,3,0,0,0,0,1,2,2,5,4,4,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,146,278,484796,699789,570986,607635,667471,733913,722708,764459,956118,1040870,942854,815174,598426,380775,378927,0,0,5761,6034,4770,5397,5639,5806,4638,4084,3910,3025,1745,1721,1224,674,270
2021-07-19,129,256,420468,500225,396643,410346,439825,473738,439002,453647,549483,572431,504460,427264,310956,196545,196443,0,1,723,972,763,687,617,513,394,385,303,235,135,74,43,24,21,17,23,73099,209273,181877,205302,236744,270267,290092,316415,411842,472526,440824,389602,288809,184941,182750,0,0,8064,8883,6864,7428,8608,9693,6115,5400,5297,4197,2627,2431,1813,784,379,0,0,18,150,95,103,125,113,121,183,396,345,327,810,511,95,134,0,0,3,6,4,6,3,3,2,3,7,5,12,7,0,1,0,0,0,1,2,2,5,4,4,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,279,493586,709650,578617,615756,676699,744122,729219,770247,961725,1045307,945628,817686,600282,381584,379327,0,1,8790,9861,7631,8121,9228,10209,6511,5788,5607,4437,2774,2512,1856,809,400
2021-07-20,130,258,421487,501366,397510,411218,440549,474304,439507,454056,549837,572695,504635,427368,311008,196575,196477,1,2,1019,1141,867,872,724,566,505,409,354,264,175,104,52,30,34,19,25,83158,219682,190346,214701,246757,282067,297547,323361,418557,477845,444165,392037,290394,185571,183133,2,2,10059,10409,8469,9399,10013,11800,7455,6946,6715,5319,3341,2435,1585,630,383,0,0,18,158,98,108,125,115,124,190,402,358,330,819,511,96,134,0,0,0,8,3,5,0,2,3,7,6,13,3,9,0,1,0,0,0,1,3,2,5,5,4,4,2,4,5,17,10,6,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,149,283,504664,721209,587956,626032,687437,756490,737182,777609,968800,1050903,949147,820234,601919,382245,379744,3,4,11078,11559,9339,10276,10738,12368,7963,7362,7075,5596,3519,2548,1637,661,417
2021-07-21,133,258,422406,502506,398471,412047,441299,474981,440013,454552,550224,572940,504804,427482,311064,196604,196507,3,0,919,1140,961,829,750,677,506,496,387,245,169,114,56,29,30,19,25,94478,231134,199241,223699,256714,294872,305146,330140,425233,483375,447706,394391,291833,186258,183568,0,0,11320,11452,8895,8998,9957,12805,7599,6779,6676,5530,3541,2354,1439,687,435,0,0,18,165,99,116,130,119,128,198,420,368,348,828,519,98,134,0,0,0,7,1,8,5,4,4,8,18,10,18,9,8,2,0,0,0,1,3,2,5,5,5,5,2,4,5,17,11,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,152,283,516903,733808,597813,635867,698149,769977,745292,784892,975881,1056688,952875,822712,603422,382963,380209,3,0,12239,12599,9857,9835,10712,13487,8110,7283,7081,5785,3728,2478,1503,718,465
2021-07-22,133,262,423386,503651,399382,412904,442086,475682,440528,455004,550654,573203,504973,427596,311134,196639,196545,0,4,980,1145,911,857,787,701,515,452,430,263,169,114,70,35,38,20,27,105733,241163,207193,231457,266053,305531,312151,336227,431489,488209,450937,397007,293435,186993,184001,1,2,11255,10029,7952,7758,9339,10659,7005,6087,6256,4834,3231,2616,1602,735,433,0,0,19,175,102,120,134,122,131,207,432,379,357,835,522,101,136,0,0,1,10,3,4,4,3,3,9,12,11,9,7,3,3,2,0,0,1,4,2,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,1,0,0,0,1,0,1,3,0,1,3,0,0,0,153,289,529139,744993,606679,644486,708279,781341,752815,791441,982582,1061796,956285,825452,605097,383736,380682,1,6,12236,11185,8866,8619,10130,11364,7523,6549,6701,5108,3410,2740,1675,773,473
2021-07-23,133,262,424314,504751,400273,413789,442778,476363,441039,455460,551054,573459,505147,427690,311193,196679,196569,0,0,928,1100,891,885,692,681,511,456,400,256,174,94,59,40,24,20,29,116531,250614,215006,240517,276141,316587,319458,342773,437703,492881,453825,399230,294750,187731,184403,0,2,10798,9451,7813,9060,10088,11056,7307,6546,6214,4672,2888,2223,1315,738,402,0,0,19,181,107,128,141,127,138,214,444,387,366,842,527,104,137,0,0,0,6,5,8,7,5,7,7,12,8,9,7,5,3,1,0,0,1,4,3,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,153,291,540865,755550,615389,654439,719066,793083,760640,798450,989208,1066732,959356,827776,606476,384517,381109,0,2,11726,10557,8710,9953,10787,11742,7825,7009,6626,4936,3071,2324,1379,781,427
2021-07-24,133,262,424995,505557,400871,414396,443302,476819,441455,455805,551338,573629,505248,427742,311223,196703,196578,0,0,681,806,598,607,524,456,416,345,284,170,101,52,30,24,9,20,30,124425,258627,220936,247077,283595,324584,324998,347849,442285,496122,455728,400803,295751,188173,184662,0,1,7894,8013,5930,6560,7454,7997,5540,5076,4582,3241,1903,1573,1001,442,259,0,0,19,185,113,131,143,134,157,245,468,410,372,850,529,104,137,0,0,0,4,6,3,2,7,19,31,24,23,6,8,2,0,0,0,0,1,4,3,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,292,549440,764373,621923,661609,727046,801543,766615,803902,994098,1070166,961366,829409,607509,384983,381377,0,1,8575,8823,6534,7170,7980,8460,5975,5452,4890,3434,2010,1633,1033,466,268
2021-07-25,134,264,425679,506147,401371,414861,443742,477208,441778,456040,551561,573753,505324,427788,311245,196715,196591,1,2,684,590,500,465,440,389,323,235,223,124,76,46,22,12,13,20,31,131891,264755,225873,252267,288936,330451,328804,351187,445393,498402,457253,401718,296328,188359,184800,0,1,7466,6128,4937,5190,5341,5867,3806,3338,3108,2280,1525,915,577,186,138,0,0,19,190,118,133,146,139,213,311,551,434,391,873,538,104,137,0,0,0,5,5,2,3,5,56,66,83,24,19,23,9,0,0,0,0,1,4,3,5,5,7,5,3,7,5,18,14,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,154,295,557590,771096,627365,667266,732830,807805,770800,807541,997512,1072594,962986,830393,608117,385181,381528,1,3,8150,6723,5442,5657,5784,6262,4185,3639,3414,2428,1620,984,608,198,151
2021-07-26,134,266,426534,507112,402092,415613,444348,477773,442225,456479,551896,573965,505457,427870,311293,196742,196612,0,2,855,965,721,752,606,565,447,439,335,212,133,82,48,27,21,20,32,142381,273423,232697,259066,296311,337849,333713,355558,449530,501507,459430,403341,297451,188940,185064,0,1,10490,8668,6824,6799,7375,7398,4909,4371,4137,3105,2177,1623,1123,581,264,0,0,20,198,121,142,148,149,290,383,652,473,435,908,560,109,137,0,0,1,8,3,9,2,10,77,72,101,39,44,35,22,5,0,0,0,1,4,3,5,5,7,5,3,7,5,18,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,154,298,568936,780737,634913,674826,740814,815778,776233,812423,1002085,1075950,965340,832133,609311,385794,381813,0,3,11346,9641,7548,7560,7984,7973,5433,4882,4573,3356,2354,1740,1194,613,285
2021-07-27,135,268,427364,508164,402914,416440,445034,478360,442724,456864,552277,574200,505599,427944,311347,196775,196638,1,2,830,1052,822,827,686,587,499,385,381,235,142,74,54,33,26,20,32,151946,282251,239224,265359,303008,344682,338532,359696,453654,504810,461734,404784,298513,189452,185387,0,0,9565,8828,6527,6293,6697,6833,4819,4138,4124,3303,2304,1443,1062,512,323,0,0,20,205,124,146,152,154,354,478,746,506,483,938,573,110,138,0,0,0,7,3,4,4,5,64,95,94,33,48,30,13,1,1,0,0,1,4,3,5,5,7,5,4,7,5,18,16,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,155,300,579331,790624,642265,681950,748201,823203,781615,817042,1006684,1079521,967834,833682,610441,386340,382163,1,2,10395,9887,7352,7124,7387,7425,5382,4619,4599,3571,2494,1549,1130,546,350
2021-07-28,136,269,428301,509212,403766,417256,445725,478977,443271,457257,552613,574449,505764,428047,311387,196812,196671,1,1,937,1048,852,816,691,617,547,393,336,249,165,103,40,37,33,21,35,161912,291085,245782,271899,309241,350955,342852,363595,457449,507713,464111,406305,299586,189908,185706,1,3,9966,8834,6558,6540,6233,6273,4320,3899,3795,2903,2377,1521,1073,456,319,0,0,21,211,130,151,160,162,402,551,831,540,504,968,584,112,139,0,0,1,6,6,5,8,8,48,73,85,34,21,30,11,2,1,0,0,1,4,3,5,6,8,6,4,7,5,18,17,8,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,157,304,590235,800512,649681,689311,755134,830102,786531,821407,1010900,1082707,970397,835337,611565,386835,382516,2,4,10904,9888,7416,7361,6933,6899,4916,4365,4216,3186,2563,1655,1124,495,353
2021-07-29,137,270,429117,510195,404655,418065,446467,479562,443748,457671,552940,574676,505895,428150,311449,196842,196698,1,1,816,983,889,809,742,585,477,414,327,227,131,103,62,30,27,21,36,171133,299935,252088,278154,314961,356651,347031,367439,461379,510490,466341,407794,300564,190313,185977,0,1,9221,8850,6306,6255,5720,5696,4179,3844,3930,2777,2230,1489,978,405,271,0,0,23,216,134,159,163,173,456,615,904,561,532,998,596,113,141,0,0,2,5,4,8,3,11,54,64,73,21,28,30,12,1,2,0,0,1,4,3,6,7,8,6,4,7,6,18,17,9,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,158,306,600274,810350,656880,696384,761600,836394,791241,825729,1015230,1085733,972786,836959,612618,387271,382816,1,2,10039,9838,7199,7073,6466,6292,4710,4322,4330,3026,2389,1622,1053,436,300
2021-07-30,140,270,430112,511214,405521,418929,447185,480186,444269,458110,553341,574917,506059,428241,311498,196870,196731,3,0,995,1019,866,864,718,624,521,439,401,241,164,91,49,28,33,23,37,181440,309485,259380,285555,322139,363793,352435,372135,466278,513729,468592,409094,301363,190698,186193,2,1,10307,9550,7292,7401,7178,7142,5404,4696,4899,3239,2251,1300,799,385,216,0,0,26,225,137,163,170,179,520,692,1022,585,562,1025,605,117,141,0,0,3,9,3,4,7,6,64,77,118,24,30,27,9,4,0,0,0,1,4,3,7,7,9,6,4,7,8,19,17,10,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,163,307,611579,820928,665041,704654,769503,844167,797230,830941,1020648,1089239,975232,838377,613476,387688,383065,5,1,11305,10578,8161,8270,7903,7773,5989,5212,5418,3506,2446,1418,858,417,249
2021-07-31,140,270,430928,512008,406184,419523,447738,480724,444654,458428,553610,575082,506148,428293,311538,196879,196746,0,0,816,794,663,594,553,538,385,318,269,165,89,52,40,9,15,23,39,189556,317509,264616,290512,327010,368907,356338,375697,470005,516122,470502,410065,301967,190949,186350,0,2,8116,8024,5236,4957,4871,5114,3903,3562,3727,2393,1910,971,604,251,157,0,0,29,228,140,166,174,186,571,746,1091,601,577,1039,610,117,141,0,0,3,3,3,3,4,7,51,54,69,16,15,14,5,0,0,0,0,1,5,5,7,7,9,6,5,8,9,19,17,10,3,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,163,309,620514,829750,670945,710208,774931,849826,801569,834876,1024714,1091814,977246,839414,614125,387948,383237,0,2,8935,8822,5904,5554,5428,5659,4339,3935,4066,2575,2014,1037,649,260,172
2021-08-01,140,271,431623,512572,406685,419937,448160,481037,444934,458642,553803,575191,506232,428337,311559,196888,196753,0,1,695,564,501,414,422,313,280,214,193,109,84,44,21,9,7,24,39,195933,322879,268039,293497,329848,371790,358586,377735,472585,517986,471818,410668,302337,191075,186438,1,0,6377,5370,3423,2985,2838,2883,2248,2038,2580,1864,1316,603,370,126,88,0,0,31,236,146,169,177,189,606,796,1150,618,601,1051,620,117,141,0,0,2,8,6,3,3,3,35,50,59,17,24,12,10,0,0,0,0,2,5,5,7,7,10,7,5,9,9,20,17,12,3,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,2,0,0,164,310,627589,835692,674875,713610,778194,853026,804133,837178,1027547,1093804,978671,840073,614528,388083,383332,1,1,7075,5942,3930,3402,3263,3200,2564,2302,2833,1990,1425,659,403,135,95
2021-08-02,141,271,432541,513456,407416,420649,448781,481537,445347,458970,554117,575361,506350,428406,311604,196911,196770,1,0,918,884,731,712,621,500,413,328,314,170,118,69,45,23,17,24,39,204604,329063,272205,297677,333761,375573,361405,380153,475553,520294,473408,411645,302863,191285,186590,0,0,8671,6184,4166,4180,3913,3783,2819,2418,2968,2308,1590,977,526,210,152,0,0,31,249,149,175,181,198,667,851,1252,655,619,1071,630,119,143,0,0,0,13,3,6,4,9,61,55,102,37,18,20,10,2,2,0,0,2,5,5,7,7,10,7,5,9,9,20,17,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,310,637178,842773,679775,718508,782732,857318,807426,839979,1030931,1096319,980397,841139,615109,388318,383503,1,0,9589,7081,4900,4898,4538,4292,3293,2801,3384,2515,1726,1066,581,235,171
2021-08-03,141,272,433386,514380,408164,421333,449372,482034,445731,459320,554446,575570,506479,428488,311646,196942,196796,0,1,845,924,748,684,591,497,384,350,329,209,129,82,42,31,26,24,40,212464,334756,276297,301799,337621,379340,364099,382582,478571,522563,475030,412425,303340,191492,186741,0,1,7860,5693,4092,4122,3860,3767,2694,2429,3018,2269,1622,780,477,207,151,0,0,31,255,155,179,182,202,745,923,1345,680,640,1095,639,119,144,0,0,0,6,6,4,1,4,78,72,93,25,21,24,9,0,1,0,0,2,5,5,8,7,12,7,6,10,9,21,19,12,3,0,0,0,0,0,0,1,0,2,0,1,1,0,1,2,0,0,0,165,312,645883,849396,684621,723319,787184,861588,810582,842831,1034373,1098822,982170,842027,615637,388556,383681,0,2,8705,6623,4846,4811,4452,4270,3156,2852,3442,2503,1773,888,528,238,178
2021-08-04,142,276,434145,515244,408919,422009,449969,482587,446119,459689,554752,575798,506599,428567,311697,196968,196822,1,4,759,864,755,676,597,553,388,369,306,228,120,79,51,26,26,24,41,219396,340230,280508,305754,341284,382969,366786,385033,481515,524659,476655,413224,303873,191721,186934,0,1,6932,5474,4211,3955,3663,3629,2687,2451,2944,2096,1625,799,533,229,193,0,0,31,266,155,183,190,213,806,984,1465,714,668,1124,655,120,146,0,0,0,11,0,4,8,11,61,61,120,34,28,29,16,1,2,0,0,3,5,6,8,7,12,7,6,10,9,21,20,13,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,166,317,653575,855745,689588,727954,791452,865781,813718,845712,1037743,1101180,983943,842935,616238,388812,383902,1,5,7692,6349,4967,4635,4268,4193,3136,2881,3370,2358,1773,908,601,256,221
2021-08-05,142,276,435185,516398,409949,422957,450801,483302,446679,460143,555176,576043,506787,428678,311757,197018,196858,0,0,1040,1154,1030,948,832,715,560,454,424,245,188,111,60,50,36,24,41,227252,345890,284962,310125,345485,386987,369821,387738,484574,527136,478326,414059,304371,191989,187125,0,0,7856,5660,4454,4371,4201,4018,3035,2705,3059,2477,1671,835,498,268,191,0,0,38,277,162,192,192,217,889,1068,1592,754,704,1153,683,124,146,0,0,7,11,7,9,2,4,83,84,127,40,36,29,28,4,0,0,0,3,5,7,8,7,12,7,7,11,12,21,23,20,3,0,0,0,0,0,1,0,0,0,0,1,1,3,0,3,7,0,0,166,317,662478,862570,695080,733282,796487,870518,817396,848956,1041354,1103945,985838,843913,616831,389134,384129,0,0,8903,6825,5492,5328,5035,4737,3678,3244,3611,2765,1895,978,593,322,227
2021-08-06,142,276,436321,517758,411231,424131,451778,484178,447412,460692,555605,576360,506981,428779,311828,197054,196888,0,0,1136,1360,1282,1174,977,876,733,549,429,317,194,101,71,36,30,24,41,235366,351803,290064,315142,350417,391945,373695,391061,488234,529565,479778,414846,304869,192236,187300,0,0,8114,5913,5102,5017,4932,4958,3874,3323,3660,2429,1452,787,498,247,175,0,0,41,284,166,201,201,226,990,1185,1751,789,762,1190,708,131,147,0,0,3,7,4,9,9,9,101,117,159,35,58,37,25,7,1,0,0,3,5,7,8,7,12,7,9,12,14,22,28,24,3,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5,4,0,0,166,317,671731,869850,701468,739482,802405,876361,822104,852947,1045603,1106728,987543,844843,617429,389424,384335,0,0,9253,7280,6388,6200,5918,5843,4708,3991,4249,2783,1705,930,598,290,206
