Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-13,Groupe d'âge,30_39,30-39 ans,7867,782,8649,774.12,3.58,39,1,40,342,30.65,39.00,3.49,8107,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.00,0,0,0,0.29,171707,7111,164596,243320,36,2156,2192,1.64
2020-09-13,Groupe d'âge,40_49,40-49 ans,8887,825,9712,876.47,3.18,34,1,35,317,28.80,38.86,3.53,9175,16,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,347,128,475,42.87,0.18,1,1,2,0.71,150926,8075,142851,221766,29,2288,2317,1.25
2020-09-13,Groupe d'âge,50_59,50-59 ans,8403,762,9165,784.26,2.62,30,1,31,246,20.81,27.71,2.34,8644,10,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,617,244,861,73.68,0.00,0,0,0,1.71,140381,7734,132647,210548,19,1591,1610,1.18
2020-09-13,Groupe d'âge,60_69,60-69 ans,5155,399,5554,479.51,1.74,20,0,20,150,13.07,19.71,1.72,4967,16,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,788,334,1122,96.87,0.44,3,2,5,3.00,119744,4807,114937,170711,25,1282,1307,1.91
2020-09-13,Groupe d'âge,70_79,70-79 ans,4575,173,4748,617.90,1.72,12,1,13,128,16.98,11.57,1.54,3523,15,1041,135.47,0.13,686,108,198,49,1,0,0,0,1,0.71,0.09,1285,371,1656,215.51,0.80,3,3,6,5.71,85280,4086,81194,132679,13,1037,1050,1.24
2020-09-13,Groupe d'âge,80_89,80-89 ans,6666,239,6905,2073.13,3.66,12,0,12,131,39.98,9.00,2.75,4356,4,2328,698.95,0.00,1585,426,200,117,0,0,0,0,0,0.29,0.09,1929,156,2085,625.99,0.61,2,0,2,5.00,55221,5916,49305,108840,7,646,653,1.07
2020-09-13,Groupe d'âge,90_,90 ans et plus,4578,201,4779,5631.53,9.68,8,0,8,69,83.46,4.71,5.70,2780,1,1940,2286.08,2.42,1387,401,61,91,2,1,1,0,0,1.14,1.38,1027,24,1051,1238.49,2.42,2,0,2,2.29,24773,4584,20189,57501,8,293,301,2.66
2020-09-13,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,118444,5932,112512,173038,29,1833,1862,1.56
2020-09-13,Groupe d'âge,TOT,Total,58949,6587,65536,765.12,3.74,307,12,319,2443,28.61,300.00,3.51,56142,150,5798,67.69,0.04,3953,958,604,283,3,1,1,0,1,2.29,0.03,6414,1369,7783,90.86,0.20,11,6,17,18.71,1215149,59335,1155814,1766913,284,18382,18666,1.52
2020-09-13,Sexe,MASC,Masculin,24614,3354,27968,653.26,3.82,157,6,163,1216,28.50,150.57,3.53,23644,69,2613,61.03,0.02,1703,414,363,133,1,0,0,0,1,0.86,0.02,2961,863,3824,89.32,0.16,5,2,7,8.14,526519,24635,501884,725649,136,8243,8379,1.62
2020-09-13,Sexe,FEM,Féminin,34250,3232,37482,874.90,3.65,150,6,156,1226,28.70,149.29,3.49,32414,80,3184,74.32,0.05,2250,543,241,150,2,1,1,0,0,1.43,0.03,3453,506,3959,92.41,0.23,6,4,10,10.57,684789,34489,650300,1037118,148,10108,10256,1.44
2020-09-13,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,1,.,0.14,,84,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3841,211,3630,4146,0,31,31,0.00
2020-09-13,Sexe,TOT,Total,58949,6587,65536,765.12,3.74,307,12,319,2443,28.61,300.00,3.51,56142,150,5798,67.69,0.04,3953,958,604,283,3,1,1,0,1,2.29,0.03,6414,1369,7783,90.86,0.20,11,6,17,18.71,1215149,59335,1155814,1766913,284,18382,18666,1.52
2020-09-14,Région,RSS01,Bas-Saint-Laurent,195,5,200,101.56,8.63,16,1,17,122,61.91,16.43,8.34,76,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.51,1,0,1,0.29,22845,193,22652,30283,15,1137,1152,1.30
2020-09-14,Région,RSS02,Saguenay-Lac-Saint-Jean,286,97,383,138.02,0.36,1,0,1,9,3.24,0.43,0.15,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,24,2,26,9.37,0.00,0,0,0,0.14,30707,296,30411,41537,2,543,545,0.37
2020-09-14,Région,RSS03,Capitale-Nationale,2456,190,2646,349.17,7.55,57,0,57,401,53.08,59.00,7.81,1990,34,201,26.52,0.26,150,42,8,1,2,0,2,0,0,1.00,0.13,220,35,255,33.65,0.93,7,0,7,5.71,109534,2480,107054,153306,60,1594,1654,3.63
2020-09-14,Région,RSS04,Mauricie et Centre-du-Québec,2019,179,2198,420.00,0.77,4,0,4,41,7.85,7.57,1.45,1925,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.14,64354,2037,62317,93740,11,724,735,1.50
2020-09-14,Région,RSS05,Estrie,1302,171,1473,297.60,2.23,9,2,11,138,27.98,18.29,3.71,1301,7,29,5.86,0.20,3,15,7,4,1,0,0,0,1,0.43,0.09,106,26,132,26.67,0.00,0,0,0,0.29,61333,1302,60031,79479,3,1162,1165,0.26
2020-09-14,Région,RSS06,Montréal,28161,2619,30780,1485.48,3.49,70,2,72,764,36.99,85.29,4.13,26069,77,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3294,672,3966,191.40,0.24,5,0,5,3.57,363305,28573,334732,558165,59,4756,4815,1.23
2020-09-14,Région,RSS07,Outaouais,931,90,1021,253.51,6.48,26,0,26,127,31.67,18.57,4.63,839,9,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,69,27,96,23.84,0.25,1,0,1,0.57,35543,831,34712,44871,18,667,685,2.63
2020-09-14,Région,RSS08,Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.00,0.00,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,11979,161,11818,14577,2,167,169,1.18
2020-09-14,Région,RSS09,Côte-Nord,128,12,140,156.07,0.00,0,0,0,10,11.11,1.14,1.27,117,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.14,13597,131,13466,18246,0,245,245,0.00
2020-09-14,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1903,15,1888,2401,0,25,25,0.00
2020-09-14,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,207,13,220,244.93,0.00,0,0,0,4,4.44,1.00,1.11,202,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,15,7,22,24.49,1.11,1,0,1,0.29,11953,208,11745,17584,1,241,242,0.41
2020-09-14,Région,RSS12,Chaudière-Appalaches,655,140,795,184.41,3.49,14,1,15,138,32.07,20.71,4.81,630,13,10,2.32,0.23,1,9,0,0,1,0,1,0,0,0.29,0.07,51,21,72,16.70,0.93,3,1,4,2.86,45505,682,44823,58143,14,688,702,1.99
2020-09-14,Région,RSS13,Laval,5572,986,6558,1474.84,6.78,29,1,30,170,38.40,20.71,4.68,5642,24,677,152.25,0.00,452,122,57,46,0,0,0,0,0,0.29,0.06,579,116,695,156.30,0.00,0,0,0,0.29,69917,5595,64322,106090,20,1378,1398,1.43
2020-09-14,Région,RSS14,Lanaudière,4342,683,5025,961.97,2.31,12,0,12,145,27.88,14.57,2.80,4608,11,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,75,341,65.28,0.38,0,2,2,0.29,80542,4255,76287,120344,13,1261,1274,1.02
2020-09-14,Région,RSS15,Laurentides,3788,567,4355,691.01,0.96,6,0,6,114,18.18,12.86,2.05,3872,9,271,43.00,0.00,147,53,40,31,0,0,0,0,0,0.43,0.07,490,106,596,94.57,0.00,0,0,0,0.71,90061,3646,86415,128356,10,1411,1421,0.70
2020-09-14,Région,RSS16,Montérégie,8945,807,9752,678.06,2.02,28,1,29,297,20.73,35.00,2.44,8609,40,623,43.32,0.00,274,201,111,37,0,0,0,0,0,0.14,0.01,896,193,1089,75.72,0.07,0,1,1,1.14,204633,8941,195692,303148,18,2375,2393,0.75
2020-09-14,Région,RSS17,Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2717,20,2697,5796,1,126,127,0.79
2020-09-14,Région,RSS18,Terres-Cries-de-la-Baie-James,12,0,12,64.84,0.00,0,0,0,2,10.88,0.29,1.55,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,5.44,0,1,1,0.14,1257,12,1245,1949,0,17,17,0.00
2020-09-14,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.29,3216,101,3115,3701,0,27,27,0.00
2020-09-14,Région,RSS98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.86,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3160,105,3055,4032,2,42,44,4.55
2020-09-14,Région,RSS99,Ensemble du Québec,59221,6595,65816,768.39,3.28,272,8,280,2489,29.15,312.71,3.66,56372,230,5802,67.74,0.05,3953,961,604,284,4,0,3,0,1,2.57,0.03,6432,1374,7806,91.13,0.27,18,5,23,16.86,1228061,59584,1168477,1785748,249,18586,18835,1.32
2020-09-14,Groupe de région,REG01,Montréal et Laval,33733,3605,37338,1483.60,4.07,99,3,102,934,37.23,106.00,4.23,31711,101,4159,165.25,0.00,3078,543,357,181,0,0,0,0,0,0.29,0.01,3873,788,4661,185.20,0.20,5,0,5,3.86,433222,34168,399054,664255,79,6134,6213,1.27
2020-09-14,Groupe de région,REG02,Ceinture de Montréal,11765,1554,13319,899.82,2.51,37,0,37,383,25.99,40.86,2.77,11877,38,816,55.13,0.00,454,187,128,47,0,0,0,0,0,0.43,0.03,1145,260,1405,94.92,0.14,0,2,2,1.43,225863,11492,214371,336936,31,3250,3281,0.94
2020-09-14,Groupe de région,REG03,Autres régions,13680,1435,15115,330.85,3.09,136,5,141,1167,25.61,165.00,3.62,12745,91,827,18.10,0.09,421,231,119,56,4,0,3,0,1,1.86,0.04,1339,299,1638,35.85,0.35,13,3,16,11.29,562600,13718,548882,776824,137,9133,9270,1.48
2020-09-14,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.29,3216,101,3115,3701,0,27,27,0.00
2020-09-14,Groupe de région,REG98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.86,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3160,105,3055,4032,2,42,44,4.55
2020-09-14,Groupe d'âge,0_9,0-9 ans,1224,1099,2323,260.17,2.68,20,4,24,142,15.88,17.57,1.97,2123,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,115882,1063,114819,135854,11,2597,2608,0.42
2020-09-14,Groupe d'âge,10_19,10-19 ans,2889,1011,3900,440.60,5.46,47,1,48,366,41.67,57.29,6.52,3420,27,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,77316,2193,75123,91848,29,2731,2760,1.05
2020-09-14,Groupe d'âge,20_29,20-29 ans,8830,1077,9907,944.53,6.34,67,0,67,592,56.05,79.43,7.52,9113,53,4,0.38,0.09,0,0,3,1,1,0,0,0,1,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.00,161353,7929,153424,228340,55,2109,2164,2.54
2020-09-14,Groupe d'âge,30_39,30-39 ans,7907,782,8689,777.70,3.58,40,0,40,344,30.83,43.57,3.90,8145,38,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.00,0,0,0,0.29,173141,7139,166002,245460,28,2112,2140,1.31
2020-09-14,Groupe d'âge,40_49,40-49 ans,8917,826,9743,879.27,2.82,30,1,31,314,28.52,38.00,3.45,9209,34,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,348,128,476,42.96,0.09,1,0,1,0.71,152469,8098,144371,224055,23,2266,2289,1.00
2020-09-14,Groupe d'âge,50_59,50-59 ans,8419,764,9183,785.80,1.52,16,2,18,239,20.22,29.86,2.53,8669,25,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,618,247,865,74.02,0.34,1,3,4,1.43,141306,7751,133555,212043,17,1478,1495,1.14
2020-09-14,Groupe d'âge,60_69,60-69 ans,5180,399,5579,481.67,2.18,25,0,25,155,13.51,20.43,1.78,4987,20,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,790,334,1124,97.04,0.17,2,0,2,2.57,120606,4827,115779,172065,20,1334,1354,1.48
2020-09-14,Groupe d'âge,70_79,70-79 ans,4585,173,4758,619.20,1.33,10,0,10,129,17.12,12.00,1.59,3531,8,1041,135.47,0.00,686,108,198,49,0,0,0,0,0,0.86,0.11,1293,373,1666,216.81,1.33,8,2,10,5.00,85877,4099,81778,133792,13,1100,1113,1.17
2020-09-14,Groupe d'âge,80_89,80-89 ans,6676,239,6915,2076.13,3.05,10,0,10,138,42.11,9.29,2.83,4359,3,2329,699.25,0.31,1585,427,200,117,1,0,1,0,0,0.43,0.13,1931,156,2087,626.59,0.61,2,0,2,5.00,55518,5928,49590,109585,12,733,745,1.61
2020-09-14,Groupe d'âge,90_,90 ans et plus,4585,201,4786,5639.78,8.47,7,0,7,70,84.67,5.29,6.39,2783,3,1942,2288.43,2.42,1387,403,61,91,2,0,2,0,0,1.14,1.38,1031,24,1055,1243.20,4.84,4,0,4,1.86,24878,4593,20285,57865,9,355,364,2.47
2020-09-14,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,119715,5964,113751,174841,32,1771,1803,1.77
2020-09-14,Groupe d'âge,TOT,Total,59221,6595,65816,768.39,3.28,272,8,280,2489,29.15,312.71,3.66,56372,230,5802,67.74,0.05,3953,961,604,284,4,0,3,0,1,2.57,0.03,6432,1374,7806,91.13,0.27,18,5,23,16.86,1228061,59584,1168477,1785748,249,18586,18835,1.32
2020-09-14,Sexe,MASC,Masculin,24736,3360,28096,656.25,3.00,122,6,128,1225,28.71,155.71,3.65,23762,118,2616,61.10,0.07,1703,416,363,134,3,0,2,0,1,1.00,0.02,2966,865,3831,89.48,0.16,5,2,7,7.57,532556,24741,507815,734023,106,8268,8374,1.27
2020-09-14,Sexe,FEM,Féminin,34400,3234,37634,878.44,3.56,150,2,152,1263,29.57,156.86,3.67,32526,112,3185,74.34,0.02,2250,544,241,150,1,0,1,0,0,1.57,0.04,3466,509,3975,92.78,0.37,13,3,16,9.29,691640,34631,657009,1047555,142,10295,10437,1.36
2020-09-14,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,1,.,0.14,,84,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3865,212,3653,4170,1,23,24,4.17
2020-09-14,Sexe,TOT,Total,59221,6595,65816,768.39,3.28,272,8,280,2489,29.15,312.71,3.66,56372,230,5802,67.74,0.05,3953,961,604,284,4,0,3,0,1,2.57,0.03,6432,1374,7806,91.13,0.27,18,5,23,16.86,1228061,59584,1168477,1785748,249,18586,18835,1.32
2020-09-15,Région,RSS01,Bas-Saint-Laurent,203,5,208,105.62,4.06,8,0,8,129,65.46,15.14,7.68,77,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.14,23793,200,23593,31518,7,1228,1235,0.57
2020-09-15,Région,RSS02,Saguenay-Lac-Saint-Jean,286,97,383,138.02,0.00,0,0,0,9,3.24,0.57,0.21,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.36,1,0,1,0.14,31293,297,30996,42313,1,775,776,0.13
2020-09-15,Région,RSS03,Capitale-Nationale,2514,192,2706,357.08,7.94,58,2,60,428,56.65,62.00,8.21,2023,33,202,26.66,0.13,150,43,8,1,1,0,1,0,0,1.43,0.19,222,37,259,34.18,0.53,2,2,4,5.57,111550,2539,109011,156407,59,3042,3101,1.90
2020-09-15,Région,RSS04,Mauricie et Centre-du-Québec,2039,179,2218,423.82,3.83,20,0,20,58,11.10,9.14,1.75,1928,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.14,65169,2049,63120,94913,12,1161,1173,1.02
2020-09-15,Région,RSS05,Estrie,1321,172,1493,301.64,4.06,19,1,20,153,31.02,16.71,3.39,1306,5,29,5.86,0.00,3,15,7,4,0,0,0,0,0,0.57,0.12,107,26,133,26.87,0.20,1,0,1,0.29,62389,1330,61059,80856,28,1349,1377,2.03
2020-09-15,Région,RSS06,Montréal,28256,2619,30875,1490.06,4.60,95,0,95,796,38.53,98.57,4.77,26132,63,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3295,673,3968,191.50,0.10,1,1,2,4.57,366920,28675,338245,563890,102,5623,5725,1.78
2020-09-15,Région,RSS07,Outaouais,944,96,1040,258.23,4.74,13,6,19,139,34.66,19.14,4.77,846,7,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,69,27,96,23.84,0.00,0,0,0,0.71,36040,840,35200,45472,9,592,601,1.50
2020-09-15,Région,RSS08,Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12171,161,12010,14818,0,241,241,0.00
2020-09-15,Région,RSS09,Côte-Nord,128,12,140,156.07,0.00,0,0,0,9,10.00,1.00,1.11,118,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.14,13790,131,13659,18512,0,266,266,0.00
2020-09-15,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1931,15,1916,2434,0,33,33,0.00
2020-09-15,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,208,13,221,246.04,1.11,1,0,1,5,5.56,1.14,1.27,202,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,15,7,22,24.49,0.00,0,0,0,0.29,12119,208,11911,17826,0,242,242,0.00
2020-09-15,Région,RSS12,Chaudière-Appalaches,680,140,820,190.21,5.81,25,0,25,155,36.02,22.71,5.28,638,8,10,2.32,0.00,1,9,0,0,0,0,0,0,0,0.43,0.10,52,22,74,17.17,0.46,1,1,2,3.14,46290,707,45583,59162,25,994,1019,2.45
2020-09-15,Région,RSS13,Laval,5601,988,6589,1481.81,7.00,29,2,31,188,42.46,24.86,5.61,5654,12,678,152.48,0.23,453,122,57,46,1,1,0,0,0,0.43,0.10,579,116,695,156.30,0.00,0,0,0,0.43,70739,5614,65125,107521,19,1412,1431,1.33
2020-09-15,Région,RSS14,Lanaudière,4354,683,5037,964.26,2.31,12,0,12,144,27.69,14.57,2.80,4621,13,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,75,341,65.28,0.00,0,0,0,0.43,81493,4266,77227,121888,11,1533,1544,0.71
2020-09-15,Région,RSS15,Laurentides,3801,567,4368,693.07,2.07,13,0,13,120,19.14,15.14,2.42,3879,7,271,43.00,0.00,147,53,40,31,0,0,0,0,0,0.43,0.07,490,106,596,94.57,0.00,0,0,0,0.57,90858,3660,87198,129661,14,1291,1305,1.07
2020-09-15,Région,RSS16,Montérégie,8964,810,9774,679.59,1.54,19,3,22,294,20.52,36.71,2.56,8633,24,624,43.39,0.07,274,202,111,37,1,0,1,0,0,0.14,0.01,898,194,1092,75.93,0.21,2,1,3,1.86,206680,8969,197711,306276,28,3100,3128,0.90
2020-09-15,Région,RSS17,Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2761,20,2741,5907,0,111,111,0.00
2020-09-15,Région,RSS18,Terres-Cries-de-la-Baie-James,12,0,12,64.84,0.00,0,0,0,2,10.88,0.29,1.55,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,1264,12,1252,1966,0,17,17,0.00
2020-09-15,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3251,101,3150,3742,0,41,41,0.00
2020-09-15,Région,RSS98,Hors Québec,42,1,43,.,.,1,0,1,5,.,0.86,,38,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3202,107,3095,4091,2,57,59,3.39
2020-09-15,Région,RSS99,Ensemble du Québec,59534,6609,66143,772.21,3.83,313,14,327,2636,30.87,338.71,3.97,56550,178,5805,67.77,0.04,3954,963,604,284,3,1,2,0,0,3.43,0.04,6440,1379,7819,91.29,0.15,8,5,13,18.71,1243703,59901,1183802,1809173,317,23108,23425,1.35
2020-09-15,Groupe de région,REG01,Montréal et Laval,33857,3607,37464,1488.60,5.02,124,2,126,984,39.23,123.43,4.92,31786,75,4160,165.29,0.04,3079,543,357,181,1,1,0,0,0,0.43,0.02,3874,789,4663,185.28,0.08,1,1,2,5.00,437659,34289,403370,671411,121,7035,7156,1.69
2020-09-15,Groupe de région,REG02,Ceinture de Montréal,11795,1554,13349,901.85,2.04,30,0,30,378,25.65,42.43,2.88,11912,35,816,55.13,0.00,454,187,128,47,0,0,0,0,0,0.43,0.03,1145,261,1406,94.99,0.07,0,1,1,2.00,228272,11526,216746,340856,34,3886,3920,0.87
2020-09-15,Groupe de région,REG03,Autres régions,13838,1447,15285,334.57,3.73,158,12,170,1269,27.85,172.00,3.77,12812,67,829,18.15,0.04,421,233,119,56,2,0,2,0,0,2.57,0.06,1346,302,1648,36.07,0.22,7,3,10,11.57,571319,13878,557441,789073,160,12089,12249,1.31
2020-09-15,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3251,101,3150,3742,0,41,41,0.00
2020-09-15,Groupe de région,REG98,Hors Québec,42,1,43,.,.,1,0,1,5,.,0.86,,38,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3202,107,3095,4091,2,57,59,3.39
2020-09-15,Groupe d'âge,0_9,0-9 ans,1237,1103,2340,262.08,1.90,13,4,17,144,16.11,19.43,2.17,2137,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,118179,1072,117107,138745,9,2882,2891,0.31
2020-09-15,Groupe d'âge,10_19,10-19 ans,2949,1015,3964,447.83,7.29,60,4,64,412,46.91,57.43,6.54,3439,19,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,80437,2244,78193,95383,51,3484,3535,1.44
2020-09-15,Groupe d'âge,20_29,20-29 ans,8903,1078,9981,951.59,7.01,73,1,74,617,58.41,90.00,8.52,9162,49,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.00,163104,8009,155095,230953,80,2533,2613,3.06
2020-09-15,Groupe d'âge,30_39,30-39 ans,7950,784,8734,781.73,4.03,43,2,45,356,31.90,47.43,4.25,8178,33,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.00,0,0,0,0.29,174995,7180,167815,248373,41,2872,2913,1.41
2020-09-15,Groupe d'âge,40_49,40-49 ans,8959,827,9786,883.15,3.91,42,1,43,336,30.52,40.57,3.69,9230,21,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,348,128,476,42.96,0.00,0,0,0,1.29,154352,8137,146215,227025,39,2931,2970,1.31
2020-09-15,Groupe d'âge,50_59,50-59 ans,8443,766,9209,788.03,2.20,24,2,26,250,21.15,32.14,2.72,8684,15,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,618,247,865,74.02,0.00,0,0,0,1.14,142449,7768,134681,214141,17,2081,2098,0.81
2020-09-15,Groupe d'âge,60_69,60-69 ans,5209,399,5608,484.17,2.53,29,0,29,174,15.16,21.86,1.90,4997,10,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,792,335,1127,97.30,0.26,2,1,3,2.14,121519,4847,116672,173641,20,1556,1576,1.27
2020-09-15,Groupe d'âge,70_79,70-79 ans,4599,173,4772,621.02,1.86,14,0,14,128,16.98,12.71,1.69,3544,13,1042,135.60,0.13,686,109,198,49,1,0,1,0,0,0.86,0.11,1295,374,1669,217.20,0.40,2,1,3,5.71,86526,4103,82423,134997,4,1201,1205,0.33
2020-09-15,Groupe d'âge,80_89,80-89 ans,6687,239,6926,2079.44,3.36,11,0,11,145,44.25,11.71,3.57,4363,4,2329,699.25,0.00,1585,427,200,117,0,0,0,0,0,1.14,0.35,1934,159,2093,628.39,1.83,3,3,6,5.86,55844,5942,49902,110378,14,779,793,1.77
2020-09-15,Groupe d'âge,90_,90 ans et plus,4589,201,4790,5644.49,4.84,4,0,4,74,89.51,5.43,6.57,2783,0,1944,2290.79,2.42,1388,404,61,91,2,1,1,0,0,1.29,1.56,1032,24,1056,1244.38,1.21,1,0,1,2.29,24994,4597,20397,58271,4,402,406,0.99
