Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33117;;
2020-09-28;282;33399;;
2020-09-29;355;33754;;
2020-09-30;312;34066;;
2020-10-01;310;34376;;
2020-10-02;415;34791;;
2020-10-03;365;35156;;
2020-10-04;299;35455;;
2020-10-05;278;35733;;
2020-10-06;255;35988;;
2020-10-07;298;36286;;
2020-10-08;345;36631;;
2020-10-09;282;36913;;
2020-10-10;191;37104;;
2020-10-11;323;37427;;
2020-10-12;266;37693;;
2020-10-13;198;37891;;
2020-10-14;269;38160;;
2020-10-15;254;38414;;
2020-10-16;259;38673;;
2020-10-17;268;38941;;
2020-10-18;188;39129;;
2020-10-19;238;39367;;
2020-10-20;254;39621;;
2020-10-21;284;39905;;
2020-10-22;221;40126;;
2020-10-23;240;40366;;
2020-10-24;166;40532;;
2020-10-25;217;40749;;
2020-10-26;351;41100;;
2020-10-27;241;41341;;
2020-10-28;209;41550;;
2020-10-29;217;41767;;
2020-10-30;194;41961;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42622;;
2020-11-03;236;42858;;
2020-11-04;241;43099;;
2020-11-05;320;43419;;
2020-11-06;261;43680;;
2020-11-07;270;43950;;
2020-11-08;272;44222;;
2020-11-09;266;44488;;
2020-11-10;318;44806;;
2020-11-11;344;45150;;
2020-11-12;282;45432;;
2020-11-13;325;45757;;
2020-11-14;302;46059;;
2020-11-15;274;46333;;
2020-11-16;308;46641;;
2020-11-17;238;46879;;
2020-11-18;231;47110;;
2020-11-19;280;47390;;
2020-11-20;249;47639;;
2020-11-21;261;47900;;
2020-11-22;296;48196;;
2020-11-23;276;48472;;
2020-11-24;238;48710;;
2020-11-25;297;49007;;
2020-11-26;344;49351;;
2020-11-27;415;49766;;
2020-11-28;444;50210;;
2020-11-29;361;50571;;
2020-11-30;335;50906;;
2020-12-01;413;51319;;
2020-12-02;454;51773;;
2020-12-03;445;52218;;
2020-12-04;494;52712;;
2020-12-05;513;53225;;
2020-12-06;479;53704;;
2020-12-07;460;54164;;
2020-12-08;523;54687;;
2020-12-09;576;55263;;
2020-12-10;543;55806;;
2020-12-11;634;56440;;
2020-12-12;717;57157;;
2020-12-13;561;57718;;
2020-12-14;670;58388;;
2020-12-15;553;58941;;
2020-12-16;693;59634;;
2020-12-17;925;60559;;
2020-12-18;802;61361;;
2020-12-19;687;62048;;
2020-12-20;646;62694;;
2020-12-21;749;63443;;
2020-12-22;752;64195;;
2020-12-23;694;64889;;
2020-12-24;870;65759;;
2020-12-25;933;66692;;
2020-12-26;743;67435;;
2020-12-27;797;68232;;
2020-12-28;836;69068;;
2020-12-29;996;70064;;
2020-12-30;922;70986;;
2020-12-31;737;71723;;
2021-01-01;1207;72930;;
2021-01-02;923;73853;;
2021-01-03;785;74638;;
2021-01-04;764;75402;;
2021-01-05;815;76217;;
2021-01-06;1084;77301;;
2021-01-07;1271;78572;;
2021-01-08;1032;79604;;
2021-01-09;814;80418;;
2021-01-10;778;81196;;
2021-01-11;559;81755;;
2021-01-12;850;82605;;
2021-01-13;726;83331;;
2021-01-14;811;84142;;
2021-01-15;709;84851;;
2021-01-16;874;85725;;
2021-01-17;577;86302;;
2021-01-18;461;86763;;
2021-01-19;627;87390;;
2021-01-20;664;88054;;
2021-01-21;761;88815;;
2021-01-22;604;89419;;
2021-01-23;556;89975;;
2021-01-24;423;90398;;
2021-01-25;497;90895;;
2021-01-26;587;91482;;
2021-01-27;452;91934;;
2021-01-28;565;92499;;
2021-01-29;492;92991;;
2021-01-30;545;93536;;
2021-01-31;386;93922;;
2021-02-01;466;94388;;
2021-02-02;552;94940;;
2021-02-03;480;95420;;
2021-02-04;520;95940;;
2021-02-05;547;96487;;
2021-02-06;506;96993;;
2021-02-07;402;97395;;
2021-02-08;329;97724;;
2021-02-09;443;98167;;
2021-02-10;549;98716;;
2021-02-11;472;99188;;
2021-02-12;474;99662;;
2021-02-13;339;100001;;
2021-02-14;349;100350;;
2021-02-15;318;100668;;
2021-02-16;407;101075;;
2021-02-17;326;101401;;
2021-02-18;371;101772;;
2021-02-19;393;102165;;
2021-02-20;380;102545;;
2021-02-21;398;102943;;
2021-02-22;258;103201;;
2021-02-23;418;103619;;
2021-02-24;406;104025;;
2021-02-25;381;104406;;
2021-02-26;394;104800;;
2021-02-27;317;105117;;
2021-02-28;247;105364;;
2021-03-01;255;105619;;
2021-03-02;387;106006;;
2021-03-03;300;106306;;
2021-03-04;374;106680;;
2021-03-05;279;106959;;
2021-03-06;400;107359;;
2021-03-07;266;107625;;
2021-03-08;260;107885;;
2021-03-09;389;108274;;
2021-03-10;314;108588;;
2021-03-11;362;108950;;
2021-03-12;388;109338;;
2021-03-13;277;109615;;
2021-03-14;266;109881;;
2021-03-15;245;110126;;
2021-03-16;336;110462;;
2021-03-17;314;110776;;
2021-03-18;351;111127;;
2021-03-19;316;111443;;
2021-03-20;266;111709;;
2021-03-21;306;112015;;
2021-03-22;228;112243;;
2021-03-23;332;112575;;
2021-03-24;368;112943;;
2021-03-25;353;113296;;
2021-03-26;359;113655;;
2021-03-27;308;113963;;
2021-03-28;257;114220;;
2021-03-29;304;114524;;
2021-03-30;376;114900;;
2021-03-31;396;115296;;
2021-04-01;356;115652;;
2021-04-02;385;116037;;
2021-04-03;352;116389;;
2021-04-04;296;116685;;
2021-04-05;292;116977;;
2021-04-06;307;117284;;
2021-04-07;403;117687;;
2021-04-08;395;118082;;
2021-04-09;516;118598;;
2021-04-10;297;118895;;
2021-04-11;377;119272;;
2021-04-12;260;119532;;
2021-04-13;372;119904;;
2021-04-14;354;120258;;
2021-04-15;430;120688;;
2021-04-16;366;121054;;
2021-04-17;353;121407;;
2021-04-18;218;121625;;
2021-04-19;252;121877;;
2021-04-20;275;122152;;
2021-04-21;312;122464;;
2021-04-22;315;122779;;
2021-04-23;228;123007;;
2021-04-24;340;123347;;
2021-04-25;199;123546;;
2021-04-26;245;123791;;
2021-04-27;290;124081;;
2021-04-28;310;124391;;
2021-04-29;341;124732;;
2021-04-30;325;125057;;
2021-05-01;264;125321;;
2021-05-02;211;125532;;
2021-05-03;225;125757;;
2021-05-04;238;125995;;
2021-05-05;201;126196;;
2021-05-06;260;126456;;
2021-05-07;281;126737;;
2021-05-08;212;126949;;
2021-05-09;196;127145;;
2021-05-10;188;127333;;
2021-05-11;262;127595;;
2021-05-12;261;127856;;
2021-05-13;291;128147;;
2021-05-14;243;128390;;
2021-05-15;207;128597;;
2021-05-16;186;128783;;
2021-05-17;191;128974;;
2021-05-18;208;129182;;
2021-05-19;263;129445;;
2021-05-20;248;129693;;
2021-05-21;196;129889;;
2021-05-22;181;130070;;
2021-05-23;114;130184;;
2021-05-24;153;130337;;
2021-05-25;164;130501;;
2021-05-26;155;130656;;
2021-05-27;148;130804;;
2021-05-28;142;130946;;
2021-05-29;82;131028;;
2021-05-30;80;131108;;
2021-05-31;84;131192;;
2021-06-01;107;131299;;
2021-06-02;99;131398;;
2021-06-03;85;131483;;
2021-06-04;87;131570;;
2021-06-05;73;131643;;
2021-06-06;49;131692;;
2021-06-07;60;131752;;
2021-06-08;57;131809;;
2021-06-09;42;131851;;
2021-06-10;64;131915;;
2021-06-11;67;131982;;
2021-06-12;51;132033;;
2021-06-13;35;132068;;
2021-06-14;36;132104;;
2021-06-15;62;132166;;
2021-06-16;44;132210;;
2021-06-17;57;132267;;
2021-06-18;50;132317;;
2021-06-19;24;132341;;
2021-06-20;28;132369;;
2021-06-21;28;132397;;
2021-06-22;45;132442;;
2021-06-23;28;132470;;
2021-06-24;27;132497;;
2021-06-25;35;132532;;
2021-06-26;35;132567;;
2021-06-27;13;132580;;
2021-06-28;38;132618;;
2021-06-29;40;132658;;
2021-06-30;26;132684;;
2021-07-01;25;132709;;
2021-07-02;26;132735;;
2021-07-03;24;132759;;
2021-07-04;12;132771;;
2021-07-05;22;132793;;
2021-07-06;30;132823;;
2021-07-07;29;132852;;
2021-07-08;33;132885;;
2021-07-09;25;132910;;
2021-07-10;18;132928;;
2021-07-11;22;132950;;
2021-07-12;27;132977;;
2021-07-13;31;133008;;
2021-07-14;32;133040;;
2021-07-15;40;133080;;
2021-07-16;30;133110;;
2021-07-17;32;133142;;
2021-07-18;35;133177;;
2021-07-19;28;133205;;
2021-07-20;54;133259;;
2021-07-21;53;133312;;
2021-07-22;49;133361;;
2021-07-23;46;133407;;
2021-07-24;33;133440;;
2021-07-25;35;133475;;
2021-07-26;39;133514;;
2021-07-27;52;133566;;
2021-07-28;48;133614;;
2021-07-29;16;133630;;
2021-07-30;106;133736;;
2021-07-31;52;133788;;
2021-08-01;43;133831;;
2021-08-02;54;133885;;
2021-08-03;52;133937;;
2021-08-04;94;134031;;
2021-08-05;103;134134;;
2021-08-06;93;134227;;
2021-08-07;86;134313;;
2021-08-08;69;134382;;
2021-08-09;86;134468;;
2021-08-10;105;134573;;
2021-08-11;152;134725;;
2021-08-12;143;134868;;
2021-08-13;158;135026;;
2021-08-14;143;135169;;
2021-08-15;134;135303;;
2021-08-16;139;135442;;
2021-08-17;148;135590;;
2021-08-18;201;135791;;
2021-08-19;178;135969;;
2021-08-20;208;136177;;
2021-08-21;158;136335;;
2021-08-22;129;136464;;
2021-08-23;160;136624;;
2021-08-24;218;136842;;
2021-08-25;226;137068;;
2021-08-26;246;137314;;
2021-08-27;200;137514;;
2021-08-28;154;137668;;
2021-08-29;134;137802;;
2021-08-30;182;137984;;
2021-08-31;246;138230;;
2021-09-01;275;138505;;
2021-09-02;243;138748;;
2021-09-03;250;138998;;
2021-09-04;204;139202;;
2021-09-05;193;139395;;
2021-09-06;182;139577;;
2021-09-07;203;139780;;
2021-09-08;239;140019;;
2021-09-09;317;140336;;
2021-09-10;286;140622;;
2021-09-11;238;140860;;
2021-09-12;204;141064;;
2021-09-13;236;141300;;
2021-09-14;250;141550;;
2021-09-15;319;141869;;
2021-09-16;284;142153;;
2021-09-17;266;142419;;
2021-09-18;261;142680;;
2021-09-19;214;142894;;
2021-09-20;207;143101;;
2021-09-21;229;143330;;
2021-09-22;252;143582;;
2021-09-23;211;143793;;
2021-09-24;269;144062;;
2021-09-25;211;144273;;
2021-09-26;137;144410;;
2021-09-27;140;144550;;
2021-09-28;190;144740;;
2021-09-29;235;144975;;
2021-09-30;190;145165;;
2021-10-01;150;145315;;
2021-10-02;119;145434;;
2021-10-03;127;145561;;
2021-10-04;121;145682;;
2021-10-05;130;145812;;
2021-10-06;160;145972;;
2021-10-07;175;146147;;
2021-10-08;156;146303;;
2021-10-09;155;146458;;
2021-10-10;91;146549;;
2021-10-11;129;146678;;
2021-10-12;156;146834;;
2021-10-13;147;146981;;
2021-10-14;117;147098;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
