date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-04,43,97,4998,90659,88850,94824,109675,126003,199098,225405,348172,472209,464697,411109,301289,191271,191634,4,1,249,2926,2496,2873,3224,3995,8477,9263,7884,4720,1397,505,305,159,194,6,1,572,10325,11188,11381,12430,12791,12596,13288,15008,12541,10105,9354,8242,7889,16773,1,0,30,536,644,688,788,788,808,788,932,677,470,654,564,590,1656,0,0,0,3,6,2,8,6,4,4,10,10,26,17,13,6,7,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,5570,100987,100046,106207,122113,138800,211698,238697,363190,484760,474831,420482,309544,199166,208414,5,1,279,3463,3141,3561,4012,4783,9285,10051,8816,5399,1868,1160,869,749,1850
2021-05-05,44,97,5341,94267,92031,98639,114075,134804,209083,237729,359463,480870,467221,411838,301710,191489,191837,1,0,343,3608,3181,3815,4400,8801,9985,12324,11291,8661,2524,729,421,218,203,6,1,608,11078,12051,12229,13435,13807,13552,14325,16068,13304,10602,9832,8789,8579,18630,0,0,36,753,863,848,1005,1016,956,1037,1060,763,497,478,547,690,1857,0,0,0,3,7,2,8,6,4,4,10,10,27,17,14,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,5949,105348,104091,110870,127518,148617,222639,252058,375541,494184,477853,421689,310513,200074,210476,1,0,379,4361,4045,4663,5405,9817,10941,13361,12351,9424,3022,1207,969,908,2062
2021-05-06,46,97,5795,98594,95854,103085,119280,151814,223732,252747,373028,492317,470521,412660,302154,191736,192088,2,0,454,4327,3823,4446,5205,17010,14649,15018,13565,11447,3300,822,444,247,251,6,1,643,12038,13129,13291,14562,15020,14633,15484,17282,14231,11133,10279,9203,9168,19913,0,0,35,960,1078,1062,1127,1213,1081,1159,1214,927,531,447,414,589,1283,0,0,0,3,7,2,8,6,5,5,10,10,29,18,14,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,98,6438,110635,108992,116378,133850,166840,238370,268236,390320,506558,481686,422959,311371,200911,212011,2,0,489,5287,4901,5508,6332,18223,15731,16178,14779,12374,3833,1270,858,837,1535
2021-05-07,48,97,6273,102472,99440,107309,127269,164133,233725,266237,385640,500648,473215,413338,302498,191906,192239,2,0,478,3878,3586,4224,7989,12319,9993,13490,12612,8331,2694,678,344,170,151,7,1,680,12910,14205,14430,15867,16328,15755,16577,18444,15006,11563,10628,9631,9720,21164,1,0,37,872,1076,1139,1305,1308,1122,1093,1162,775,430,349,428,552,1251,0,0,0,3,7,2,8,7,5,6,10,10,29,18,14,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,98,6953,115385,113654,121741,143144,180468,249485,282820,404094,515664,484810,423986,312143,201633,213413,3,0,515,4750,4662,5363,9294,13628,11115,14584,13774,9106,3124,1027,772,722,1402
2021-05-08,48,99,6762,105937,102435,110519,134890,174979,241865,279848,398387,505772,474925,413743,302709,192003,192313,0,2,489,3465,2995,3210,7621,10846,8140,13611,12747,5124,1710,405,211,97,74,7,1,718,13598,14854,15109,16640,17074,16369,17211,19185,15500,11842,10773,9776,9868,21439,0,0,38,688,649,679,773,746,614,634,741,494,279,145,145,148,275,0,0,0,3,8,2,8,7,5,6,10,12,29,18,14,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,100,7480,119538,117299,125630,151538,192060,258239,297065,417582,521284,486799,424536,312499,201878,213762,0,2,527,4153,3645,3889,8394,11592,8754,14245,13488,5620,1989,550,356,245,349
2021-05-09,48,99,7214,108577,104493,113039,142681,185378,249916,290953,408528,509318,476225,414062,302874,192075,192365,0,0,452,2640,2058,2520,7791,10399,8051,11105,10141,3546,1300,319,165,72,52,7,1,741,13943,15195,15462,17023,17441,16666,17521,19535,15741,12022,10896,9848,9906,21457,0,0,23,345,341,353,383,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,7,5,6,10,13,29,18,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,100,7955,122523,119698,128503,159712,202826,266587,308480,428073,525072,488279,424978,312736,201988,213832,0,0,475,2985,2399,2873,8174,10766,8348,11415,10491,3788,1480,442,237,110,70
2021-05-10,51,99,7478,110861,106315,118719,151585,194909,256636,299329,416105,511537,476794,414329,303028,192160,192462,3,0,264,2284,1822,5680,8904,9531,6720,8376,7577,2219,569,267,154,85,97,7,1,782,14562,15825,16066,17681,18184,17342,18330,20407,16446,12525,11376,10434,10634,22630,0,0,41,619,630,604,658,743,676,809,872,705,503,480,586,728,1173,0,0,0,3,8,2,8,8,5,7,10,15,29,18,15,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,8260,125426,122150,134787,169274,213101,273983,317666,436522,527998,489351,425725,313477,202801,215102,3,0,305,2903,2452,6284,9562,10275,7396,9186,8449,2926,1072,747,741,813,1270
2021-05-11,52,99,7841,113728,108737,126756,161625,206455,265947,309359,424771,513929,477773,414751,303310,192317,192608,1,0,363,2867,2422,8037,10040,11546,9311,10030,8666,2392,979,422,282,157,146,7,1,810,15115,16407,16649,18278,18856,17948,19006,21171,17173,13095,11919,11205,11344,24096,0,0,28,553,582,583,597,672,606,676,764,727,570,543,771,710,1466,0,0,0,3,8,2,8,8,5,7,11,16,29,19,15,7,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,100,8651,128846,125154,143407,179911,225319,283900,328372,445953,531118,490900,426691,314530,203668,216714,1,0,391,3420,3004,8620,10637,12218,9917,10706,9431,3120,1549,966,1053,867,1612
2021-05-12,56,99,8205,117440,115304,136664,174714,220080,275216,319343,434051,519124,479767,415364,303656,192517,192777,4,0,364,3712,6567,9908,13089,13625,9269,9984,9280,5195,1994,613,346,200,169,7,1,845,15991,17414,17551,19368,19987,19034,20085,22476,18273,13941,12887,12421,12187,25598,0,0,35,876,1007,902,1090,1131,1086,1079,1305,1100,846,968,1216,843,1502,0,0,0,3,8,2,10,8,6,7,11,17,29,20,16,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,9050,133434,132728,154217,194092,240075,294256,339435,456538,537414,493740,428273,316093,204712,218385,4,0,399,4588,7574,10810,14181,14756,10356,11063,10585,6296,2840,1582,1563,1044,1671
2021-05-13,58,102,8702,121638,124027,149892,189330,237435,288199,330172,443803,524159,481493,415984,304050,192686,192929,2,3,497,4198,8723,13228,14616,17355,12983,10829,9752,5035,1726,620,394,169,152,8,1,883,16881,18420,18670,20599,21259,20225,21369,23944,19507,14779,13681,13139,13074,27647,1,0,38,890,1006,1119,1231,1272,1191,1284,1468,1234,838,794,718,887,2049,0,0,0,4,8,3,10,8,6,7,11,17,29,21,16,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,103,9585,138523,142457,168565,209939,258702,308430,351548,467758,543683,496304,429688,317205,205769,220587,3,3,535,5089,9729,14348,15847,18627,14174,12113,11220,6269,2564,1415,1112,1057,2202
2021-05-14,61,103,9292,130119,132421,159507,200474,250997,299091,340715,452921,529064,483544,416447,304299,192813,193075,3,1,590,8481,8394,9615,11144,13562,10892,10543,9118,4905,2051,463,249,127,146,8,1,913,17694,19346,19604,21604,22302,21219,22395,25097,20513,15444,14378,13894,14043,29771,0,0,30,813,926,934,1005,1043,994,1026,1153,1006,665,697,755,969,2124,0,0,0,5,8,3,10,9,6,8,11,17,29,21,16,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,104,10205,147818,151777,179114,222088,273308,320316,363118,478029,549594,499020,430848,318209,206866,222862,3,1,620,9295,9320,10549,12149,14606,11886,11570,10271,5911,2716,1160,1004,1097,2275
2021-05-15,61,106,10021,138500,140332,167362,211966,265914,310241,350737,461469,532960,485075,416855,304535,192916,193156,0,3,729,8381,7911,7855,11492,14917,11150,10022,8548,3896,1531,408,236,103,81,8,1,949,18325,19932,20142,22193,22967,21793,23013,25778,21026,15745,14614,14076,14184,30005,0,0,36,631,586,538,589,665,574,618,681,513,301,236,182,141,234,0,0,0,5,8,3,10,9,6,8,11,17,29,21,16,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,107,10970,156830,160274,187507,234169,288890,332040,373758,487258,554003,500852,431492,318627,207110,223177,0,3,765,9012,8497,8393,12081,15582,11724,10640,9229,4409,1832,644,418,244,315
2021-05-16,62,108,10687,144604,146436,177858,223137,278470,319049,357414,467145,534754,486146,417150,304675,192994,193213,1,2,666,6104,6104,10496,11171,12556,8808,6677,5676,1794,1071,295,140,78,57,8,1,969,18564,20134,20344,22400,23168,21997,23255,26047,21272,15938,14813,14307,14470,30604,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,9,7,8,11,17,29,21,16,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,109,11656,163173,166580,198205,245547,301647,341053,380677,493203,556043,502116,431986,318998,207474,223833,1,2,686,6343,6306,10698,11378,12757,9013,6919,5945,2040,1264,494,371,364,656
2021-05-17,63,108,11087,154438,154016,185260,232147,288139,324612,362418,471390,536002,486660,417389,304838,193084,193292,1,0,400,9834,7580,7402,9010,9669,5563,5004,4245,1248,514,239,163,90,79,8,1,986,19042,20642,20853,22942,23804,22581,23891,26799,21964,16483,15601,15570,16385,34310,0,0,17,478,508,509,542,636,584,636,752,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,10,7,8,12,19,29,21,17,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,109,12073,173485,174668,206116,255100,311953,347200,386317,498201,557985,503175,433013,320425,209479,227618,1,0,417,10312,8088,7911,9553,10306,6147,5640,4998,1942,1059,1027,1427,2005,3785
2021-05-18,65,109,11554,163820,161167,195372,243866,297830,329657,366279,474777,537381,487299,417689,305048,193201,193417,2,1,467,9382,7151,10112,11719,9691,5045,3861,3387,1379,639,300,210,117,125,8,1,1010,19336,20912,21152,23223,24157,22915,24299,27337,22525,17080,16509,17070,18392,38121,0,0,24,294,270,299,281,353,334,408,538,561,597,908,1500,2007,3811,0,0,0,5,8,3,11,10,7,8,13,19,29,21,19,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,110,12564,183161,182089,216527,267100,321997,352579,390586,502127,559925,504411,434221,322137,211603,231554,2,1,491,9676,7421,10411,12000,10044,5379,4269,3926,1940,1236,1208,1712,2124,3936
2021-05-19,67,109,12246,174343,169238,206951,256822,311980,337162,372122,479766,539446,488097,418120,305278,193344,193534,2,0,692,10523,8071,11579,12956,14150,7505,5843,4989,2065,798,431,230,143,117,8,1,1033,19824,21276,21562,23641,24621,23390,24885,28040,23233,17805,17644,18909,20859,42779,0,0,23,488,364,410,418,464,475,586,703,708,725,1135,1839,2467,4658,0,0,0,5,8,3,12,10,7,8,14,19,30,21,21,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,110,13279,194172,190524,228516,280475,336611,360559,397015,507820,562698,505935,435787,324208,214214,236332,2,0,715,11011,8435,11989,13375,14614,7980,6429,5693,2773,1524,1566,2071,2611,4778
2021-05-20,72,111,13082,186922,181108,220151,273298,329915,345245,378162,485150,541711,489003,418544,305545,193500,193682,5,2,836,12579,11870,13200,16476,17935,8083,6040,5384,2265,906,424,267,156,148,8,1,1069,20491,21811,22188,24278,25255,24033,25646,28923,24111,18696,18750,20569,23114,47203,0,0,36,667,535,626,637,634,643,761,883,878,891,1106,1660,2255,4424,0,0,0,5,8,3,12,11,8,10,15,21,32,21,23,12,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,112,14151,207418,202929,242342,297588,355181,369286,403818,514088,565843,507734,437317,326137,216626,240905,5,2,872,13246,12405,13826,17113,18570,8727,6803,6268,3145,1799,1530,1929,2412,4573
2021-05-21,74,111,14719,197701,189721,231786,286952,345498,353156,384118,490232,543357,489598,418839,305707,193591,193821,2,0,1637,10779,8613,11635,13654,15583,7911,5956,5082,1646,595,295,162,91,139,8,2,1094,20993,22264,22776,24880,25881,24648,26327,29737,24903,19464,19839,22284,25332,51905,0,1,25,502,453,588,602,626,615,681,814,792,768,1089,1715,2218,4702,0,0,0,5,8,3,13,12,8,10,16,21,33,21,23,13,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,113,15813,218699,211995,254565,311845,371391,377812,410455,519985,568281,509098,438701,328014,218936,245748,2,1,1662,11281,9066,12223,14257,16210,8526,6637,5897,2438,1364,1384,1877,2310,4843
2021-05-22,74,118,16933,209133,198373,243542,300029,357942,360874,390208,495323,545415,490144,419151,305865,193670,193898,0,7,2214,11432,8652,11756,13077,12444,7718,6090,5091,2058,546,312,158,79,77,8,2,1109,21338,22504,23014,25116,26132,24889,26597,30140,25307,19831,20235,22702,25866,53036,0,0,15,345,240,238,236,251,241,270,403,404,367,396,418,534,1131,0,0,0,5,8,3,13,12,8,10,16,21,33,21,24,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,18042,230476,220887,266559,325158,384086,385771,416815,525479,570743,510011,439409,328591,219549,246956,0,7,2229,11777,8892,11994,13313,12695,7959,6360,5494,2462,913,708,577,613,1208
2021-05-23,74,118,19747,221628,206214,252530,311398,366149,365569,393423,498000,546775,490542,419362,305976,193740,193944,0,0,2814,12495,7841,8988,11369,8207,4695,3215,2677,1360,398,211,111,70,46,8,2,1119,21533,22655,23148,25254,26284,25031,26813,30439,25670,20210,20667,23266,26670,54523,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,12,8,10,16,22,35,21,25,13,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,20867,243166,228879,275681,336666,392445,390608,420246,528455,572467,510790,440052,329267,220423,248489,0,0,2825,12690,7992,9122,11508,8359,4837,3431,2976,1724,779,643,676,874,1533
2021-05-24,75,119,22803,229276,212438,258886,317503,371265,368425,395387,499684,547338,490853,419534,306094,193817,194011,1,1,3056,7648,6224,6356,6105,5116,2856,1964,1684,563,311,172,118,77,67,8,2,1133,21861,22869,23354,25482,26517,25287,27088,30830,26221,20965,21884,24983,28637,58118,0,0,14,328,214,206,228,233,256,275,391,551,755,1217,1717,1967,3595,0,0,1,5,8,3,14,12,8,10,16,22,35,21,25,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,121,23937,251142,235317,282243,342999,397794,393720,422485,530530,573581,511856,441441,331102,222467,252154,1,1,3070,7976,6438,6562,6333,5349,3112,2239,2075,1114,1066,1389,1835,2044,3665
2021-05-25,79,120,25971,238810,220377,267272,323894,376033,371091,397396,501482,547970,491201,419741,306219,193890,194134,4,1,3168,9534,7939,8386,6391,4768,2666,2009,1798,632,348,207,125,73,123,8,2,1152,22370,23444,23916,26022,27026,25783,27623,31599,26922,21632,22983,26697,31171,63051,0,0,19,509,575,562,540,509,496,535,769,701,667,1099,1714,2534,4933,0,0,1,5,9,3,14,14,8,13,16,22,35,22,26,16,29,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,122,27124,261185,243832,291191,349930,403073,396882,425032,533097,574914,512871,442748,332942,225077,257214,4,1,3187,10043,8515,8948,6931,5279,3162,2547,2567,1333,1015,1307,1840,2610,5060
2021-05-26,81,120,32941,251129,232649,278550,333216,384403,375447,400808,504366,549351,491850,420118,306427,194033,194269,2,0,6970,12319,12272,11278,9322,8370,4356,3412,2884,1381,649,377,208,143,135,8,2,1174,23050,24070,24548,26674,27771,26446,28402,32567,27888,22557,24281,28452,33537,67849,0,0,22,680,626,632,652,745,663,779,968,966,925,1298,1755,2366,4798,0,0,1,5,9,5,14,14,8,14,16,22,36,22,27,16,32,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,122,34116,274184,256730,303103,359904,412188,401901,429224,536949,577261,514446,444423,334906,227586,262150,2,0,6992,12999,12898,11912,9974,9115,5019,4192,3852,2347,1575,1675,1964,2509,4936
2021-05-27,85,120,44049,266914,247338,292839,344004,392116,380062,404605,507574,550848,492594,420481,306680,194179,194413,4,0,11108,15785,14689,14289,10788,7713,4615,3797,3208,1497,744,363,253,146,144,8,2,1193,23704,24637,25149,27361,28552,27202,29224,33671,28965,23604,25598,30328,35867,71951,0,0,19,654,567,601,687,781,756,822,1104,1077,1047,1317,1876,2330,4102,0,0,1,5,9,6,14,15,8,14,19,23,37,24,27,18,34,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,122,45243,290623,271986,317994,371379,420683,407272,433843,541264,579836,516238,446105,337035,230064,266398,4,0,11127,16439,15256,14891,11475,8495,5371,4619,4315,2575,1792,1682,2129,2478,4248
