Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-23,Région,RSS10,10 - Nord-du-Québec,1,0,1,7.40,0.00,0,0,0,1,7.38,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,18,1,17,18,0,0,0,.
2020-03-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,8,1,9,10.02,6.67,5,1,6,9,10.00,1.14,1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,180,9,171,189,5,29,34,14.71
2020-03-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,37,8.58,2.32,10,0,10,37,8.60,8.86,2.06,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,1,1,0.23,0.00,0,0,0,0.57,1213,15,1198,1261,1,247,248,0.40
2020-03-23,Région,RSS13,13 - Laval,69,0,69,15.52,6.78,30,0,30,66,14.91,20.14,4.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.06,15,4,19,4.27,0.90,3,1,4,3.14,1216,66,1150,1310,36,393,429,8.39
2020-03-23,Région,RSS14,14 - Lanaudière,75,0,75,14.36,4.04,21,0,21,71,13.65,15.00,2.88,1,1,4,0.77,0.00,0,3,1,0,0,0,0,0,0,0.43,0.08,15,6,21,4.02,0.58,3,0,3,2.00,1556,56,1500,1639,5,248,253,1.98
2020-03-23,Région,RSS15,15 - Laurentides,59,1,60,9.52,1.44,8,1,9,60,9.57,12.14,1.94,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.02,6,7,13,2.06,0.16,0,1,1,1.57,1598,43,1555,1683,9,311,320,2.81
2020-03-23,Région,RSS16,16 - Montérégie,137,1,138,9.60,3.07,44,0,44,130,9.07,27.86,1.94,4,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,10,27,1.88,0.14,1,1,2,4.29,4611,123,4488,4881,37,820,857,4.32
2020-03-23,Région,RSS17,17 - Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,11,0,11,11,0,2,2,0.00
2020-03-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,13,0,13,15,0,2,2,0.00
2020-03-23,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,1,2,3,.,.,0,2,2,1.43,145,3,142,148,1,33,34,2.94
2020-03-23,Région,RSS98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,55,3,52,56,1,7,8,12.50
2020-03-23,Région,RSS99,Ensemble du Québec,1119,23,1142,13.33,4.04,337,8,345,1106,12.95,271.57,3.18,16,10,8,0.09,0.04,2,3,3,0,3,1,0,2,0,3.29,0.04,167,83,250,2.92,0.40,22,12,34,38.14,25096,973,24123,26455,292,4511,4803,6.08
2020-03-23,Groupe de région,REG01,Montréal et Laval,493,17,510,20.26,6.46,158,4,162,496,19.77,144.43,5.76,6,2,3,0.12,0.08,2,0,1,0,2,1,0,1,0,2.00,0.08,101,40,141,5.60,0.64,13,3,16,21.43,7014,481,6533,7567,162,1324,1486,10.90
2020-03-23,Groupe de région,REG02,Ceinture de Montréal,183,1,184,12.43,3.05,44,1,45,178,12.08,37.43,2.54,3,3,4,0.27,0.00,0,3,1,0,0,0,0,0,0,0.57,0.04,28,14,42,2.84,0.27,4,0,4,5.00,4254,147,4107,4481,31,753,784,3.95
2020-03-23,Groupe de région,REG03,Autres régions,442,5,447,9.78,3.03,135,3,138,431,9.46,89.57,1.97,7,5,1,0.02,0.02,0,0,1,0,1,0,0,1,0,0.71,0.02,37,27,64,1.40,0.26,5,7,12,10.29,13628,339,13289,14203,97,2394,2491,3.89
2020-03-23,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,1,2,3,.,.,0,2,2,1.43,145,3,142,148,1,33,34,2.94
2020-03-23,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,55,3,52,56,1,7,8,12.50
2020-03-23,Groupe d'âge,0_9,0-9 ans,41,3,44,4.93,2.01,15,3,18,43,4.81,7.71,0.86,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,2458,28,2430,2537,12,402,414,2.90
2020-03-23,Groupe d'âge,10_19,10-19 ans,49,7,56,6.33,1.94,15,2,17,56,6.38,13.86,1.58,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,1830,31,1799,1910,11,236,247,4.45
2020-03-23,Groupe d'âge,20_29,20-29 ans,121,2,123,11.73,4.73,49,1,50,120,11.36,34.71,3.29,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,0.38,0.09,1,0,1,0.71,2543,98,2445,2733,30,516,546,5.49
2020-03-23,Groupe d'âge,30_39,30-39 ans,161,2,163,14.59,5.20,57,1,58,158,14.16,41.00,3.67,3,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,0.36,0.18,1,1,2,0.86,3926,123,3803,4137,41,786,827,4.96
2020-03-23,Groupe d'âge,40_49,40-49 ans,209,3,212,19.13,6.09,67,0,67,208,18.89,45.14,4.10,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,5,10,0.90,0.18,1,1,2,1.57,4850,166,4684,5110,51,810,861,5.92
2020-03-23,Groupe d'âge,50_59,50-59 ans,225,1,226,19.34,4.15,49,0,49,220,18.61,51.14,4.33,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13,13,26,2.22,0.17,1,1,2,4.57,3555,187,3368,3758,48,626,674,7.12
2020-03-23,Groupe d'âge,60_69,60-69 ans,179,1,180,15.54,4.36,50,0,50,170,14.81,41.57,3.62,5,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.02,25,23,48,4.14,0.70,3,5,8,8.14,2326,152,2174,2437,47,475,522,9.00
2020-03-23,Groupe d'âge,70_79,70-79 ans,94,0,94,12.23,3.58,27,0,27,91,12.07,22.71,3.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.86,0.11,34,22,56,7.29,0.93,3,4,7,10.14,910,72,838,948,21,164,185,11.35
2020-03-23,Groupe d'âge,80_89,80-89 ans,37,1,38,11.41,2.14,6,1,7,34,10.38,9.86,3.01,0,0,8,2.40,0.92,2,3,3,0,3,1,0,2,0,1.86,0.57,62,14,76,22.82,3.05,10,0,10,9.14,242,31,211,281,11,48,59,18.64
2020-03-23,Groupe d'âge,90_,90 ans et plus,2,0,2,2.36,1.21,1,0,1,2,2.42,2.71,3.28,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.35,24,2,26,30.64,2.42,2,0,2,2.86,72,3,69,85,1,22,23,4.35
2020-03-23,Groupe d'âge,INC,Inconnu,1,3,4,.,.,1,0,1,4,.,1.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2384,82,2302,2519,19,426,445,4.27
2020-03-23,Groupe d'âge,TOT,Total,1119,23,1142,13.33,4.04,337,8,345,1106,12.95,271.57,3.18,16,10,8,0.09,0.04,2,3,3,0,3,1,0,2,0,3.29,0.04,167,83,250,2.92,0.40,22,12,34,38.14,25096,973,24123,26455,292,4511,4803,6.08
2020-03-23,Sexe,MASC,Masculin,590,7,597,13.94,4.12,171,5,176,574,13.45,140.57,3.29,10,7,4,0.09,0.07,1,1,2,0,3,1,0,2,0,1.86,0.04,75,48,123,2.87,0.45,13,6,19,21.57,10620,523,10097,11160,150,1891,2041,7.35
2020-03-23,Sexe,FEM,Féminin,529,16,545,12.72,3.96,166,3,169,532,12.45,130.86,3.06,6,3,4,0.09,0.00,1,2,1,0,0,0,0,0,0,1.43,0.03,92,35,127,2.96,0.35,9,6,15,16.57,14438,448,13990,15257,140,2614,2754,5.08
2020-03-23,Sexe,INC,Inconnu,0,0,0,.,.,0,0,0,0,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,38,2,36,38,2,6,8,25.00
2020-03-23,Sexe,TOT,Total,1119,23,1142,13.33,4.04,337,8,345,1106,12.95,271.57,3.18,16,10,8,0.09,0.04,2,3,3,0,3,1,0,2,0,3.29,0.04,167,83,250,2.92,0.40,22,12,34,38.14,25096,973,24123,26455,292,4511,4803,6.08
2020-03-24,Région,RSS01,01 - Bas-Saint-Laurent,6,0,6,3.05,1.01,2,0,2,5,2.54,0.86,0.43,0,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,0,0,0,0.00,0.00,0,0,0,0.00,333,5,328,347,0,44,44,0.00
2020-03-24,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,10,0,10,3.60,1.44,4,0,4,8,2.88,2.57,0.93,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,563,7,556,593,3,102,105,2.86
2020-03-24,Région,RSS03,03 - Capitale-Nationale,108,1,109,14.38,2.25,17,0,17,91,12.05,18.29,2.42,14,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,1,6,0.79,0.26,2,0,2,1.29,2592,90,2502,2699,11,124,135,8.15
2020-03-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,40,1,41,7.83,1.15,6,0,6,40,7.66,10.86,2.08,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.03,8,5,13,2.48,0.38,2,0,2,2.14,1377,47,1330,1431,15,94,109,13.76
2020-03-24,Région,RSS05,05 - Estrie,170,0,170,34.35,3.24,16,0,16,167,33.86,29.71,6.03,1,0,1,0.20,0.20,0,0,1,0,1,0,0,1,0,0.43,0.09,15,8,23,4.65,0.61,2,1,3,2.57,3183,134,3049,3292,32,366,398,8.04
2020-03-24,Région,RSS06,06 - Montréal,564,22,586,28.28,7.02,140,5,145,571,27.64,151.57,7.34,9,3,4,0.19,0.05,3,0,1,0,1,1,0,0,0,1.71,0.08,97,42,139,6.71,0.82,11,6,17,19.14,7289,539,6750,7858,124,1477,1601,7.75
2020-03-24,Région,RSS07,07 - Outaouais,16,1,17,4.22,0.25,1,0,1,17,4.24,3.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,1,4,0.99,0.00,0,0,0,0.29,1021,13,1008,1048,1,50,51,1.96
2020-03-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,3,2.03,0.00,0,0,0,3,2.03,3.43,2.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.10,1,4,5,3.39,0.68,0,1,1,0.86,271,9,262,276,4,17,21,19.05
2020-03-24,Région,RSS09,09 - Côte-Nord,2,0,2,2.23,1.11,1,0,1,2,2.22,1.86,2.06,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,222,1,221,224,1,59,60,1.67
2020-03-24,Région,RSS10,10 - Nord-du-Québec,1,0,1,7.40,0.00,0,0,0,1,7.38,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,23,1,22,23,0,5,5,0.00
2020-03-24,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,8,1,9,10.02,0.00,0,0,0,8,8.89,1.29,1.43,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.29,189,9,180,198,0,9,9,0.00
2020-03-24,Région,RSS12,12 - Chaudière-Appalaches,45,0,45,10.44,1.86,8,0,8,45,10.46,9.29,2.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,0.46,0.23,1,0,1,0.71,1412,21,1391,1472,6,205,211,2.84
2020-03-24,Région,RSS13,13 - Laval,90,4,94,21.14,5.65,21,4,25,88,19.88,24.29,5.49,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.57,0.13,18,5,23,5.17,0.90,3,1,4,3.14,1528,94,1434,1650,28,312,340,8.24
2020-03-24,Région,RSS14,14 - Lanaudière,86,0,86,16.46,2.12,11,0,11,78,15.00,16.43,3.16,3,2,5,0.96,0.19,0,4,1,0,1,0,1,0,0,0.29,0.05,17,6,23,4.40,0.38,2,0,2,2.57,1651,66,1585,1737,10,88,98,10.20
2020-03-24,Région,RSS15,15 - Laurentides,66,2,68,10.79,1.28,7,1,8,68,10.85,13.57,2.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.02,8,9,17,2.70,0.64,2,2,4,1.71,1750,56,1694,1844,13,148,161,8.07
2020-03-24,Région,RSS16,16 - Montérégie,162,1,163,11.33,1.74,25,0,25,150,10.47,29.86,2.08,9,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,18,12,30,2.09,0.21,1,2,3,4.14,5017,145,4872,5309,22,406,428,5.14
2020-03-24,Région,RSS17,17 - Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,1.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,13,0,13,13,0,2,2,0.00
2020-03-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,16,1,15,18,1,2,3,33.33
2020-03-24,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,4,3,7,.,.,3,1,4,1.71,171,4,167,175,1,26,27,3.70
2020-03-24,Région,RSS98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,65,3,62,66,0,10,10,0.00
2020-03-24,Région,RSS99,Ensemble du Québec,1378,33,1411,16.47,3.15,259,10,269,1343,15.73,317.43,3.72,41,25,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.57,0.04,196,97,293,3.42,0.50,29,14,43,40.86,28686,1245,27441,30273,272,3546,3818,7.12
2020-03-24,Groupe de région,REG01,Montréal et Laval,654,26,680,27.02,6.78,161,9,170,659,26.27,175.86,7.01,11,5,4,0.16,0.04,3,0,1,0,1,1,0,0,0,2.29,0.09,115,47,162,6.44,0.84,14,7,21,22.29,8817,633,8184,9508,152,1789,1941,7.83
2020-03-24,Groupe de région,REG02,Ceinture de Montréal,212,1,213,14.39,1.97,29,0,29,202,13.71,40.57,2.75,6,3,5,0.34,0.07,0,4,1,0,1,0,1,0,0,0.43,0.03,31,17,48,3.24,0.41,3,3,6,5.71,4638,180,4458,4886,33,372,405,8.15
2020-03-24,Groupe de région,REG03,Autres régions,511,6,517,11.32,1.54,69,1,70,481,10.55,100.86,2.21,24,17,2,0.04,0.02,0,0,2,0,1,0,0,1,0,0.86,0.02,46,30,76,1.66,0.26,9,3,12,11.14,14995,425,14570,15638,86,1349,1435,5.99
2020-03-24,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,4,3,7,.,.,3,1,4,1.71,171,4,167,175,1,26,27,3.70
2020-03-24,Groupe de région,REG98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,65,3,62,66,0,10,10,0.00
2020-03-24,Groupe d'âge,0_9,0-9 ans,47,4,51,5.71,0.78,6,1,7,47,5.26,8.14,0.91,4,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.11,0.11,1,0,1,0.14,2751,32,2719,2840,4,299,303,1.32
2020-03-24,Groupe d'âge,10_19,10-19 ans,59,10,69,7.80,1.48,10,3,13,68,7.74,13.86,1.58,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,1982,38,1944,2068,7,151,158,4.43
2020-03-24,Groupe d'âge,20_29,20-29 ans,160,2,162,15.45,3.69,39,0,39,157,14.86,45.86,4.34,4,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,0.48,0.09,1,0,1,0.71,3011,133,2878,3236,35,468,503,6.96
2020-03-24,Groupe d'âge,30_39,30-39 ans,197,3,200,17.90,3.32,36,1,37,191,17.12,49.43,4.43,6,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,0.36,0.00,0,0,0,1.14,4549,163,4386,4796,40,619,659,6.07
2020-03-24,Groupe d'âge,40_49,40-49 ans,251,4,255,23.01,3.91,42,1,43,245,22.26,53.86,4.89,8,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,6,11,0.99,0.09,0,1,1,2.00,5416,200,5216,5700,34,556,590,5.76
2020-03-24,Groupe d'âge,50_59,50-59 ans,267,2,269,23.02,3.64,42,1,43,258,21.83,57.14,4.83,7,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,15,17,32,2.74,0.51,2,4,6,5.57,4062,235,3827,4301,48,495,543,8.84
2020-03-24,Groupe d'âge,60_69,60-69 ans,226,2,228,19.68,4.18,47,1,48,212,18.47,46.43,4.05,10,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.02,27,27,54,4.66,0.52,2,4,6,8.57,2695,195,2500,2830,43,350,393,10.94
2020-03-24,Groupe d'âge,70_79,70-79 ans,117,0,117,15.23,3.05,23,0,23,112,14.86,25.57,3.39,1,1,1,0.13,0.13,0,0,1,0,1,0,0,1,0,0.86,0.11,41,24,65,8.46,1.19,7,2,9,11.00,1100,99,1001,1150,27,175,202,13.37
2020-03-24,Groupe d'âge,80_89,80-89 ans,47,1,48,14.41,3.05,10,0,10,41,12.51,12.43,3.79,0,0,10,3.00,0.61,3,4,3,0,2,1,1,0,0,2.14,0.65,74,17,91,27.32,4.58,12,3,15,9.29,305,37,268,362,6,75,81,7.41
2020-03-24,Groupe d'âge,90_,90 ans et plus,4,2,6,7.07,4.84,2,2,4,6,7.26,4.00,4.84,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.29,0.35,28,2,30,35.35,4.84,4,0,4,2.43,102,6,96,123,3,35,38,7.89
2020-03-24,Groupe d'âge,INC,Inconnu,3,3,6,.,.,2,0,2,6,.,0.71,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2713,107,2606,2867,25,323,348,7.18
2020-03-24,Groupe d'âge,TOT,Total,1378,33,1411,16.47,3.15,259,10,269,1343,15.73,317.43,3.72,41,25,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.57,0.04,196,97,293,3.42,0.50,29,14,43,40.86,28686,1245,27441,30273,272,3546,3818,7.12
2020-03-24,Sexe,MASC,Masculin,728,13,741,17.31,3.37,138,6,144,700,16.40,163.71,3.84,24,14,6,0.14,0.05,2,1,3,0,2,1,0,1,0,2.00,0.05,85,53,138,3.22,0.35,10,5,15,23.43,12183,672,11511,12818,149,1509,1658,8.99
2020-03-24,Sexe,FEM,Féminin,650,20,670,15.64,2.93,121,4,125,643,15.05,153.57,3.59,17,11,5,0.12,0.02,1,3,1,0,1,0,1,0,0,1.57,0.04,111,44,155,3.62,0.66,19,9,28,17.43,16457,570,15887,17409,122,2030,2152,5.67
2020-03-24,Sexe,INC,Inconnu,0,0,0,.,.,0,0,0,0,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,46,3,43,46,1,7,8,12.50
2020-03-24,Sexe,TOT,Total,1378,33,1411,16.47,3.15,259,10,269,1343,15.73,317.43,3.72,41,25,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.57,0.04,196,97,293,3.42,0.50,29,14,43,40.86,28686,1245,27441,30273,272,3546,3818,7.12
2020-03-25,Région,RSS01,01 - Bas-Saint-Laurent,6,0,6,3.05,0.00,0,0,0,4,2.03,0.86,0.43,1,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,0,0,0,0.00,0.00,0,0,0,0.00,344,5,339,358,0,11,11,0.00
2020-03-25,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,14,0,14,5.04,1.44,4,0,4,11,3.96,2.57,0.93,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,0.36,0.00,0,0,0,0.00,677,10,667,710,3,114,117,2.56
2020-03-25,Région,RSS03,03 - Capitale-Nationale,119,1,120,15.84,1.46,11,0,11,95,12.58,18.71,2.48,20,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,1,8,1.06,0.26,2,0,2,1.43,2769,95,2674,2889,5,185,190,2.63
2020-03-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,53,1,54,10.32,2.49,13,0,13,53,10.15,12.57,2.41,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.43,0.08,11,5,16,3.06,0.57,3,0,3,2.29,1461,57,1404,1515,10,74,84,11.90
2020-03-25,Région,RSS05,05 - Estrie,208,0,208,42.02,7.71,38,0,38,203,41.16,34.43,6.98,2,1,2,0.40,0.20,0,1,1,0,1,0,1,0,0,0.43,0.09,15,8,23,4.65,0.00,0,0,0,3.14,3676,172,3504,3805,38,475,513,7.41
2020-03-25,Région,RSS06,06 - Montréal,745,26,771,37.21,8.96,181,4,185,752,36.40,166.86,8.08,12,3,7,0.34,0.15,6,0,1,0,3,3,0,0,0,2.57,0.12,110,53,163,7.87,1.16,13,11,24,20.57,9392,685,8707,10165,146,2161,2307,6.33
2020-03-25,Région,RSS07,07 - Outaouais,19,1,20,4.97,0.75,3,0,3,19,4.74,2.86,0.71,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,1.24,0.25,0,1,1,0.14,1140,17,1123,1168,4,116,120,3.33
2020-03-25,Région,RSS08,08 - Abitibi-Témiscamingue,8,0,8,5.42,3.39,5,0,5,7,4.74,3.86,2.61,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.10,1,4,5,3.39,0.00,0,0,0,0.86,314,19,295,319,10,33,43,23.26
2020-03-25,Région,RSS09,09 - Côte-Nord,6,1,7,7.80,5.55,4,1,5,7,7.77,2.43,2.70,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.14,253,2,251,256,1,31,32,3.13
2020-03-25,Région,RSS10,10 - Nord-du-Québec,1,0,1,7.40,0.00,0,0,0,1,7.38,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,26,1,25,26,0,3,3,0.00
2020-03-25,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,8,1,9,10.02,0.00,0,0,0,7,7.78,1.14,1.27,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.29,212,10,202,226,1,27,28,3.57
2020-03-25,Région,RSS12,12 - Chaudière-Appalaches,55,0,55,12.76,2.32,10,0,10,53,12.32,9.57,2.22,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,0.70,0.23,0,1,1,0.71,1631,21,1610,1709,0,237,237,0.00
2020-03-25,Région,RSS13,13 - Laval,121,5,126,28.34,7.23,31,1,32,116,26.20,28.71,6.49,2,0,2,0.45,0.45,1,0,0,1,2,1,0,0,1,1.00,0.23,18,6,24,5.40,0.23,0,1,1,3.71,1738,114,1624,1877,20,207,227,8.81
2020-03-25,Région,RSS14,14 - Lanaudière,110,0,110,21.06,4.61,24,0,24,102,19.61,19.14,3.68,3,0,5,0.96,0.00,0,4,1,0,0,0,0,0,0,0.57,0.11,17,7,24,4.59,0.19,0,1,1,2.71,1867,83,1784,1966,17,212,229,7.42
2020-03-25,Région,RSS15,15 - Laurentides,77,2,79,12.53,1.75,11,0,11,77,12.28,14.00,2.23,1,1,1,0.16,0.16,0,1,0,0,1,0,1,0,0,0.14,0.02,10,9,19,3.01,0.32,2,0,2,1.86,2069,71,1998,2184,15,325,340,4.41
2020-03-25,Région,RSS16,16 - Montérégie,187,2,189,13.14,1.81,25,1,26,170,11.87,32.14,2.24,15,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,13,39,2.71,0.63,8,1,9,4.71,5761,165,5596,6094,20,765,785,2.55
2020-03-25,Région,RSS17,17 - Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,1.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0.00,15,0,15,15,0,2,2,0.00
2020-03-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,0.14,0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,5.40,5.44,1,0,1,0.14,21,1,20,25,0,7,7,0.00
2020-03-25,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,6,3,9,.,.,2,0,2,1.71,183,4,179,187,0,12,12,0.00
2020-03-25,Région,RSS98,Hors Québec,1,0,1,.,.,0,0,0,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,74,3,71,76,0,10,10,0.00
