Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Région,RSS15,15 - Laurentides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS16,16 - Montérégie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS99,Ensemble du Québec,294,0,0,294,0,0,294,294,0.0029623517,0,0.0005598145,254,0,254,0,
2020-12-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,63,0,0,63,0,0,63,63,0.001280599,0,0.0000419869,61,0,61,0,
2020-12-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,26,0,0,26,0,0,26,26,0.0023689925,0,0.0003509619,27,0,27,0,
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,35,0,0,35,0,0,35,35,0.0033294234,0,0.0011524927,26,0,26,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0322501877,0,0.00760183,140,0,140,0,
2020-12-14,Groupe d'âge 1,TOT,Total,294,0,0,294,0,0,294,294,0.0029623517,0,0.0005598145,254,0,254,0,
2020-12-14,Sexe,FEM,Féminin,195,0,0,195,0,0,195,195,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,99,0,0,99,0,0,99,99,,,,,,,,
2020-12-14,Sexe,TOT,Total,294,0,0,294,0,0,294,294,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,232,0,0,232,0,0,232,232,0.4245430576,0,0.1027841087,190,0,190,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.007594531,0,0.0017467421,200,0,200,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,60,0,0,60,0,0,60,60,0.0158249517,0,0.000304326,52,0,52,0,
2020-12-14,Groupe prioritaire,TOT,Total,294,0,0,294,0,0,294,294,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,0,9,0,0,9,9,0.0005004542,0,0.000083409,6,0,6,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,0,32,0,0,32,32,0.001576423,0,0.0000437895,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,48,0,0,48,0,0,48,48,0.0020487587,0,0.0001781529,46,0,46,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,0,35,0,0,35,35,0.0033294234,0,0.0011524927,26,0,26,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0322501877,0,0.00760183,140,0,140,0,
2020-12-14,Groupe d'âge 2,TOT,Total,294,0,0,294,0,0,294,294,0.0029623517,0,0.0005598145,254,0,254,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,293,0,0,293,0,0,293,293,0.0033819401,0,0.0006391068,254,0,254,0,
2020-12-15,Région,RSS00,Inconnue,29,0,0,29,0,0,29,29,0.0994551587,0,0.0043241373,23,0,23,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004933034,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.0017524122,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,785,0,0,642,785,0.0959237081,0,0.0039912777,603,0,721,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.001500226,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001936731,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,360,0,0,503,0,0,360,503,0.0250265811,0,0.0057555998,359,0,487,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0012003447,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.0006622429,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.0117643865,0,0.0004524764,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,22,0,0,23,0,0,22,23,0.0052907619,0,0,22,0,23,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.0009342686,0,0.0003737074,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,0,8,0,0,8,8,0.0012395683,0,0.000154946,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,0,43,0,0,43,43,0.0029465456,0,0.0001370486,43,0,43,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1811594203,0,0,4,0,4,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,0,1467,0,0,1173,1467,0.0161296549,0,0.0017494203,1129,0,1383,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.0189150766,0,0.0011966253,840,0,901,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,0,142,0,0,116,142,0.0136875123,0,0.0009651451,129,0,156,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0087077227,0,0.0024330402,42,0,68,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0594324888,0,0.0145125845,118,0,258,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,0,1467,0,0,1173,1467,0.0161296549,0,0.0017494203,1129,0,1383,0,
2020-12-15,Sexe,FEM,Féminin,825,0,0,1020,0,0,825,1020,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,447,0,0,348,447,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,0,1467,0,0,1173,1467,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,0,13,0,0,11,13,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,458,0,0,226,458,0.8200384323,0,0.1966304688,177,0,367,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0246822258,0,0.0038352382,450,0,650,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007766387,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,0,996,0,0,936,996,0.2458954032,0,0.0158249517,756,0,808,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,0,1467,0,0,1173,1467,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.009341811,0,0.0004170451,106,0,112,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0204059202,0,0.0014450544,430,0,466,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,0,463,0,0,415,463,0.0213338132,0,0.001336147,433,0,479,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0087077227,0,0.0024330402,42,0,68,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0594324888,0,0.0145125845,118,0,258,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,0,1467,0,0,1173,1467,0.0161296549,0,0.0017494203,1129,0,1383,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,0,1466,0,0,1173,1466,0.0184142642,0,0.0019972087,1129,0,1383,0,
2020-12-16,Région,RSS00,Inconnue,30,0,0,59,0,0,30,59,0.2162068667,0,0.0043241373,27,0,50,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004933034,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.0024533771,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,0,1298,0,0,513,1298,0.1643075998,0,0.0083816832,514,0,1235,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,12,0,0,4,12,0.002250339,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.0005810193,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,286,0,0,789,0,0,286,789,0.0401350305,0,0.0070917211,294,0,781,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0036010342,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.0013244858,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,92,0,0,40,92,0.0208139146,0,0.0015836674,40,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,0,40,0,0,17,40,0.0094313581,0,0.0002300331,18,0,41,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,0,9,0,0,4,9,0.0016816835,0,0.0003737074,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,14,0,0,6,14,0.0023241905,0,0.000154946,7,0,15,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,0,87,0,0,44,87,0.0061671884,0,0.0003426216,47,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3623188406,0,0,4,0,8,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,0,2416,0,0,949,2416,0.0274425727,0,0.0025424908,970,0,2353,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,0,1770,0,0,852,1770,0.036738495,0,0.0024562308,849,0,1750,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,229,0,0,87,229,0.0232512229,0,0.0014915879,109,0,265,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0101163249,0,0.0025610949,11,0,79,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0596628473,0,0.014742943,1,0,259,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,0,2416,0,0,949,2416,0.0274425727,0,0.0025424908,970,0,2353,0,
2020-12-16,Sexe,FEM,Féminin,672,0,0,1692,0,0,672,1692,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,722,0,0,275,722,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,0,2416,0,0,949,2416,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,22,0,0,9,22,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,459,0,0,1,459,0.8245073066,0,0.2010993431,2,0,369,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.036111995,0,0.0045567186,301,0,951,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007766387,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,0,1935,0,0,939,1935,0.4464462332,0,0.0304325994,659,0,1467,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,0,2416,0,0,949,2416,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001761692,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,0,273,0,0,147,273,0.0204352116,0,0.0013345444,133,0,245,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.0395857335,0,0.0028901089,438,0,904,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,0,814,0,0,351,814,0.0385255707,0,0.0023159881,386,0,865,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0101163249,0,0.0025610949,11,0,79,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0596628473,0,0.014742943,1,0,259,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,0,2416,0,0,949,2416,0.0274425727,0,0.0025424908,970,0,2353,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,0,2415,0,0,949,2415,0.0313295472,0,0.00290261,970,0,2353,0,
2020-12-17,Région,RSS00,Inconnue,21,0,0,80,0,0,21,80,0.2940413388,0,0.0043241373,18,0,68,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019732136,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0028038595,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,481,0,0,1779,0,0,481,1779,0.2284341286,0,0.0121068758,482,0,1717,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,0,19,0,0,7,19,0.0035630367,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.0011620385,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,283,0,0,1072,0,0,283,1072,0.0552948691,0,0.0080167282,295,0,1076,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.0072020684,0,0,15,0,30,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013244858,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,41,0,0,133,0,0,41,133,0.0300896808,0,0.0029410966,41,0,133,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,0,57,0,0,17,57,0.0133419212,0,0.0006900994,17,0,58,0,
2020-12-17,Région,RSS14,14 - Lanaudière,8,0,0,17,0,0,8,17,0.0031765132,0,0.0003737074,8,0,17,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,22,0,0,8,22,0.0035637587,0,0.000154946,8,0,23,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,0,124,0,0,37,124,0.008702588,0,0.0006167188,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.5434782609,0,0,4,0,12,0,
2020-12-17,Région,RSS99,Ensemble du Québec,911,0,0,3327,0,0,911,3327,0.0383472923,0,0.0032189333,935,0,3288,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,818,0,0,2588,0,0,818,2588,0.0540580712,0,0.0034429218,825,0,2575,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,309,0,0,80,309,0.0317620479,0,0.0021935116,97,0,362,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.0112688176,0,0.0026891497,9,0,88,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0605842813,0,0.0152036599,4,0,263,0,
2020-12-17,Groupe d'âge 1,TOT,Total,911,0,0,3327,0,0,911,3327,0.0383472923,0,0.0032189333,935,0,3288,0,698
2020-12-17,Sexe,FEM,Féminin,638,0,0,2330,0,0,638,2330,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,0,3,0,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,272,0,0,994,0,0,272,994,,,,,,,,
2020-12-17,Sexe,TOT,Total,911,0,0,3327,0,0,911,3327,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,0,32,0,0,10,32,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,465,0,0,6,465,0.8379139295,0,0.2078026545,6,0,375,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0453773229,0,0.0053161717,244,0,1195,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007766387,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,0,2830,0,0,895,2830,0.6439538033,0,0.0423013132,649,0,2116,0,
2020-12-17,Groupe prioritaire,TOT,Total,911,0,0,3327,0,0,911,3327,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001761692,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,0,415,0,0,142,415,0.0313617942,0,0.0018349986,131,0,376,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,0,1344,0,0,436,1344,0.0585903888,0,0.0040286366,434,0,1338,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1134,0,0,320,1134,0.0544257196,0,0.0033403674,357,0,1222,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.0112688176,0,0.0026891497,9,0,88,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0605842813,0,0.0152036599,4,0,263,0,
2020-12-17,Groupe d'âge 2,TOT,Total,911,0,0,3327,0,0,911,3327,0.0383472923,0,0.0032189333,935,0,3288,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,911,0,0,3326,0,0,911,3326,0.0437788147,0,0.003674864,935,0,3288,0,
2020-12-18,Région,RSS00,Inconnue,9,0,0,89,0,0,9,89,0.3329585748,0,0.0086482747,9,0,77,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019732136,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.0035048244,0,0.0003504824,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,489,0,0,2268,0,0,489,2268,0.2936249982,0,0.0186259627,490,0,2207,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,23,0,0,4,23,0.0045006779,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.002130404,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,139,0,0,1211,0,0,139,1211,0.0633115974,0,0.0090959032,156,0,1232,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.009362689,0,0,9,0,39,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013244858,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.0010501113,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,0,172,0,0,39,172,0.0389129707,0,0.0038460494,39,0,172,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,73,0,0,16,73,0.0172524844,0,0.0013801987,17,0,75,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,0,19,0,0,2,19,0.0035502207,0,0.0005605612,2,0,19,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,24,0,0,2,24,0.0040285968,0,0.0003098921,3,0,26,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,0,147,0,0,23,147,0.0104156959,0,0.0008222918,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
