date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-08,124,238,411562,488696,387750,402388,432673,467592,433872,449207,545564,569880,502968,426416,310432,196240,196196,0,2,789,1177,873,909,734,620,523,448,395,215,141,79,59,39,35,16,17,15152,117571,106417,120240,145394,173391,208112,235698,329262,412291,402280,362374,268587,172984,174709,1,1,2149,8506,8255,9669,10910,12130,11567,12322,13652,10139,6316,4252,3025,1992,1750,0,0,6,90,59,58,90,95,91,125,330,282,262,752,475,91,126,0,0,0,8,3,4,4,4,5,6,9,11,10,7,7,3,1,0,0,1,1,2,4,2,1,3,1,4,5,14,8,5,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,140,255,426721,606358,494228,522690,578159,641079,642078,685031,875160,982458,905524,789550,579499,369317,371031,1,3,2938,9691,9131,10583,11648,12754,12095,12776,14057,10365,6467,4338,3091,2034,1786
2021-07-09,124,241,412433,489830,388703,403232,433486,468239,434483,449720,545994,570184,503131,426500,310488,196273,196219,0,3,871,1134,953,844,813,647,611,513,430,304,163,84,56,33,23,17,19,17898,126139,114097,129042,155314,184531,219084,247858,341668,421144,407859,365995,271288,175047,176533,1,2,2746,8568,7680,8802,9920,11140,10972,12160,12406,8853,5579,3621,2701,2063,1824,0,0,6,94,67,64,95,98,94,132,338,293,271,757,479,92,127,0,0,0,4,8,6,5,3,3,7,8,11,9,5,4,1,1,0,0,1,1,2,4,2,1,3,1,4,5,14,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,260,430338,616064,502869,532342,588898,652869,653664,697711,888004,991626,911275,793261,582260,371414,372879,1,5,3617,9706,8641,9652,10739,11790,11586,12680,12844,9168,5751,3711,2761,2097,1848
2021-07-10,124,242,413258,490892,389414,403948,434124,468843,434976,450163,546342,570421,503247,426572,310527,196297,196240,0,1,825,1062,711,716,638,604,493,443,348,237,116,72,39,24,21,17,19,20781,132771,119533,134606,161863,192048,227539,257334,351847,427544,411762,368322,273229,176319,177497,0,0,2883,6632,5436,5564,6549,7517,8455,9476,10179,6400,3903,2327,1941,1272,964,0,0,8,102,69,65,97,98,97,138,347,296,281,759,482,92,127,0,0,2,8,2,1,2,0,3,6,9,3,10,2,3,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,141,261,434048,623766,509018,538624,596087,660990,662615,707636,898540,998266,915305,795662,584243,372710,373864,0,1,3710,7702,6149,6282,7189,8121,8951,9925,10536,6640,4030,2401,1983,1296,985
2021-07-11,125,242,413934,491643,390025,404507,434648,469262,435323,450483,546628,570575,503336,426619,310554,196316,196249,1,0,676,751,611,559,524,419,347,320,286,154,89,47,27,19,9,17,19,23801,138336,124122,139714,167387,198068,234305,263885,358778,432015,414995,370100,274697,177246,178103,0,0,3020,5565,4589,5108,5524,6020,6766,6551,6931,4471,3233,1778,1468,927,606,0,0,9,103,72,67,99,98,100,140,351,297,283,767,484,92,128,0,0,1,1,3,2,2,0,3,2,4,1,2,8,2,0,1,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,261,437745,630083,514221,544293,602137,667429,669731,714509,905761,1002892,918629,797495,585740,373656,374480,1,0,3697,6317,5203,5669,6050,6439,7116,6873,7221,4626,3324,1833,1497,946,616
2021-07-12,125,244,414673,492747,390858,405148,435245,469811,435711,450818,546958,570788,503505,426699,310608,196349,196277,0,2,739,1104,833,641,597,549,388,335,330,213,169,80,54,33,28,17,19,27762,147056,131041,147781,176724,206868,241747,271339,366315,437757,419221,372211,276284,178238,178731,0,0,3961,8720,6919,8067,9337,8800,7442,7454,7537,5742,4226,2111,1587,992,628,0,0,9,109,77,69,102,99,101,145,357,305,291,777,486,92,128,0,0,0,6,5,2,3,1,1,5,6,8,8,10,2,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,263,442445,639913,521978,553003,612074,676779,677562,722303,913634,1008855,923032,799696,587383,374681,375136,0,2,4700,9830,7757,8710,9937,9350,7831,7794,7873,5963,4403,2201,1643,1025,656
2021-07-13,128,247,415647,493978,391840,406062,436002,470533,436255,451285,547397,571051,503711,426804,310676,196379,196300,3,3,974,1231,982,914,757,722,544,467,439,263,206,105,68,30,23,17,19,32880,157278,139357,157543,186316,216751,248820,277894,372897,442689,422798,374534,277796,179066,179210,0,0,5118,10222,8316,9762,9592,9883,7073,6555,6582,4932,3577,2323,1512,828,479,0,0,10,115,81,73,106,102,106,153,363,309,298,782,494,94,130,0,0,1,6,4,4,4,3,5,8,6,4,7,5,8,2,2,0,0,1,1,2,5,2,1,4,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145,266,448538,651372,531280,563683,622427,687387,685185,729333,920661,1014054,926822,802129,588971,375541,375640,3,3,6093,11459,9302,10680,10353,10608,7623,7030,7027,5199,3790,2433,1588,860,504
2021-07-14,128,250,416463,495135,392749,406826,436715,471157,436744,451736,547794,571294,503837,426916,310729,196417,196331,0,3,816,1157,909,764,713,624,489,451,397,243,126,112,53,38,31,17,19,38582,167908,148275,167983,196536,227406,256881,285434,380735,449246,427007,377559,279860,180065,179821,0,0,5702,10630,8918,10440,10220,10655,8061,7540,7838,6557,4209,3025,2064,999,611,0,0,12,121,85,78,112,103,109,162,369,319,301,787,497,94,131,0,0,2,6,4,5,6,1,3,9,6,10,3,5,3,0,1,0,0,1,1,2,5,4,2,4,1,4,5,16,9,5,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,145,269,455058,663165,541111,574892,633368,698668,693738,737333,928902,1020864,931161,805271,591091,376578,376283,0,3,6520,11793,9831,11209,10941,11281,8553,8000,8241,6810,4339,3142,2120,1037,643
2021-07-15,128,252,417423,496460,393807,407797,437523,471809,437323,452214,548237,571596,503993,427011,310820,196465,196367,0,2,960,1325,1058,971,808,652,579,478,443,302,156,95,91,48,36,17,23,45359,178132,156730,177373,206219,237461,264883,293062,388373,455105,430646,380571,282274,181458,180893,0,4,6777,10224,8455,9390,9683,10055,8002,7628,7638,5859,3639,3012,2414,1393,1072,0,0,13,128,87,84,114,108,115,166,375,326,307,792,501,94,133,0,0,1,7,2,6,2,5,6,4,6,7,6,5,4,0,2,0,0,1,1,2,5,4,3,4,2,4,5,16,9,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,145,275,462796,674721,550626,585259,643861,709381,702325,745444,936989,1027032,934962,808383,593600,378020,377393,0,6,7738,11556,9515,10367,10493,10713,8587,8111,8087,6168,3801,3112,2509,1442,1110
2021-07-16,128,253,418409,497659,394683,408698,438312,472464,437927,452679,548642,571867,504164,427093,310868,196492,196401,0,1,986,1199,876,901,789,655,604,465,405,271,171,82,48,27,34,17,23,53547,187800,165073,186898,216193,247728,273428,301184,396598,461127,434208,383284,284240,182677,181693,0,0,8188,9668,8343,9525,9974,10267,8545,8122,8225,6022,3562,2713,1966,1219,800,0,0,13,137,91,88,119,109,118,172,382,335,310,799,504,94,134,0,0,0,9,4,4,5,1,3,6,7,9,3,7,3,0,1,0,0,1,1,2,5,4,3,4,2,4,5,16,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145,276,471970,685597,559849,595689,654629,720304,711477,754037,945626,1033334,938698,811185,595618,379266,378228,0,1,9174,10876,9223,10430,10768,10923,9152,8593,8637,6302,3736,2802,2018,1246,835
2021-07-17,128,255,419136,498577,395412,409282,438875,472922,438327,453029,548983,572073,504274,427156,310906,196516,196411,0,2,727,918,729,584,563,458,400,350,341,206,110,63,38,24,10,17,23,59892,195039,170752,192907,222873,255101,279634,307176,402865,465456,436547,385505,285794,183496,182120,0,0,6345,7239,5679,6009,6680,7373,6206,5992,6267,4329,2339,2221,1554,819,427,0,0,14,142,91,95,122,109,119,179,387,339,316,804,509,94,134,0,0,1,5,0,7,3,0,1,7,5,4,6,5,5,0,0,0,0,1,2,2,5,4,3,4,2,4,5,16,10,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145,278,479043,693760,566257,602289,661875,728135,718084,760386,952239,1037873,941153,813475,597215,380109,378665,0,2,7073,8163,6408,6600,7246,7831,6607,6349,6613,4539,2455,2290,1597,843,437
2021-07-18,128,255,419749,499254,395900,409685,439228,473238,438615,453265,549195,572208,504346,427200,310920,196524,196425,0,0,613,677,488,403,353,316,288,236,212,135,72,44,14,8,14,17,23,65039,200393,175033,197899,228157,260589,283984,311023,406561,468345,438218,387183,287002,184161,182376,0,0,5147,5354,4281,4992,5284,5488,4350,3847,3696,2889,1671,1678,1208,665,256,0,0,15,145,92,97,123,110,119,180,389,340,317,804,512,94,134,0,0,1,3,1,2,1,1,0,1,2,1,1,0,3,0,0,0,0,1,2,2,5,4,4,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,145,278,484804,699794,571027,607686,667513,733941,722722,764470,956149,1040898,942898,815197,598440,380782,378935,0,0,5761,6034,4770,5397,5638,5806,4638,4084,3910,3025,1745,1722,1225,673,270
2021-07-19,128,256,420472,500226,396663,410373,439845,473752,439009,453649,549498,572443,504481,427274,310963,196548,196446,0,1,723,972,763,688,617,514,394,384,303,235,135,74,43,24,21,17,23,73103,209276,181897,205327,236765,270282,290099,316423,411858,472542,440845,389614,288815,184945,182755,0,0,8064,8883,6864,7428,8608,9693,6115,5400,5297,4197,2627,2431,1813,784,379,0,0,18,151,96,103,126,113,121,183,396,345,329,811,512,95,134,0,0,3,6,4,6,3,3,2,3,7,5,12,7,0,1,0,0,0,1,2,2,5,4,4,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,279,493594,709655,578658,615808,676741,744151,729233,770257,961756,1045335,945672,817709,600296,381591,379335,0,1,8790,9861,7631,8122,9228,10210,6511,5787,5607,4437,2774,2512,1856,809,400
2021-07-20,129,258,421491,501367,397530,411246,440569,474318,439514,454058,549852,572707,504656,427378,311015,196578,196480,1,2,1019,1141,867,873,724,566,505,409,354,264,175,104,52,30,34,19,25,83162,219685,190366,214726,246778,282082,297554,323369,418573,477861,444187,392049,290400,185575,183138,2,2,10059,10409,8469,9399,10013,11800,7455,6946,6715,5319,3342,2435,1585,630,383,0,0,18,159,99,108,126,115,124,190,402,358,332,820,512,96,134,0,0,0,8,3,5,0,2,3,7,6,13,3,9,0,1,0,0,0,1,3,2,5,5,4,4,2,4,5,17,10,6,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,148,283,504672,721214,587997,626085,687479,756519,737196,777619,968831,1050931,949192,820257,601933,382252,379752,3,4,11078,11559,9339,10277,10738,12368,7963,7362,7075,5596,3520,2548,1637,661,417
2021-07-21,132,258,422410,502507,398491,412075,441320,474995,440020,454554,550239,572952,504825,427492,311071,196607,196510,3,0,919,1140,961,829,751,677,506,496,387,245,169,114,56,29,30,19,25,94482,231137,199261,223723,256735,294887,305154,330150,425249,483391,447729,394403,291839,186262,183573,0,0,11320,11452,8895,8997,9957,12805,7600,6781,6676,5530,3542,2354,1439,687,435,0,0,18,166,100,116,131,119,128,198,420,368,350,829,520,98,134,0,0,0,7,1,8,5,4,4,8,18,10,18,9,8,2,0,0,0,1,3,2,5,5,5,5,2,4,5,17,11,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,151,283,516911,733813,597854,635919,698192,770006,745307,784904,975912,1056716,952921,822735,603436,382970,380217,3,0,12239,12599,9857,9834,10713,13487,8111,7285,7081,5785,3729,2478,1503,718,465
2021-07-22,132,262,423390,503652,399402,412933,442107,475696,440535,455006,550669,573215,504994,427606,311141,196642,196548,0,4,980,1145,911,858,787,701,515,452,430,263,169,114,70,35,38,20,27,105737,241166,207213,231483,266074,305546,312159,336237,431505,488225,450960,397019,293441,186997,184006,1,2,11255,10029,7952,7760,9339,10659,7005,6087,6256,4834,3231,2616,1602,735,433,0,0,19,176,103,120,135,122,131,207,432,379,359,836,523,101,136,0,0,1,10,3,4,4,3,3,9,12,11,9,7,3,3,2,0,0,1,4,2,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,1,0,0,0,1,0,1,3,0,1,3,0,0,0,152,289,529147,744998,606720,644541,708322,781370,752830,791453,982613,1061824,956331,825475,605111,383743,380690,1,6,12236,11185,8866,8622,10130,11364,7523,6549,6701,5108,3410,2740,1675,773,473
2021-07-23,132,262,424318,504753,400293,413818,442799,476377,441046,455462,551069,573471,505168,427700,311200,196682,196572,0,0,928,1101,891,885,692,681,511,456,400,256,174,94,59,40,24,20,29,116535,250617,215026,240543,276163,316602,319467,342783,437719,492897,453848,399242,294756,187735,184408,0,2,10798,9451,7813,9060,10089,11056,7308,6546,6214,4672,2888,2223,1315,738,402,0,0,19,182,108,128,142,127,138,214,444,387,368,843,529,104,137,0,0,0,6,5,8,7,5,7,7,12,8,9,7,6,3,1,0,0,1,4,3,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,291,540873,755556,615430,654494,719110,793112,760656,798462,989239,1066760,959402,827799,606491,384524,381117,0,2,11726,10558,8710,9953,10788,11742,7826,7009,6626,4936,3071,2324,1380,781,427
2021-07-24,132,262,424999,505559,400891,414425,443323,476833,441462,455808,551353,573641,505269,427752,311230,196706,196581,0,0,681,806,598,607,524,456,416,346,284,170,101,52,30,24,9,20,30,124429,258630,220957,247103,283617,324599,325007,347859,442301,496138,455751,400815,295757,188177,184667,0,1,7894,8013,5931,6560,7454,7997,5540,5076,4582,3241,1903,1573,1001,442,259,0,0,19,186,114,131,144,134,157,245,468,410,374,851,531,104,137,0,0,0,4,6,3,2,7,19,31,24,23,6,8,2,0,0,0,0,1,4,3,5,5,6,5,3,7,5,18,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,292,549448,764379,621965,661664,727090,801572,766631,803915,994129,1070194,961412,829432,607524,384990,381385,0,1,8575,8823,6535,7170,7980,8460,5975,5453,4890,3434,2010,1633,1033,466,268
2021-07-25,133,264,425683,506149,401391,414890,443763,477222,441785,456043,551576,573765,505345,427798,311252,196718,196594,1,2,684,590,500,465,440,389,323,235,223,124,76,46,22,12,13,20,31,131895,264758,225894,252293,288958,330466,328813,351197,445409,498418,457276,401730,296334,188363,184805,0,1,7466,6128,4937,5190,5341,5867,3806,3338,3108,2280,1525,915,577,186,138,0,0,19,191,119,133,147,139,213,311,551,434,393,874,540,104,137,0,0,0,5,5,2,3,5,56,66,83,24,19,23,9,0,0,0,0,1,4,3,5,5,7,5,3,7,5,18,14,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,153,295,557598,771102,627407,667321,732874,807834,770816,807554,997543,1072622,963032,830416,608132,385188,381536,1,3,8150,6723,5442,5657,5784,6262,4185,3639,3414,2428,1620,984,608,198,151
2021-07-26,133,266,426538,507114,402113,415642,444370,477787,442232,456482,551911,573977,505478,427880,311300,196745,196615,0,2,855,965,722,752,607,565,447,439,335,212,133,82,48,27,21,20,32,142385,273426,232718,259092,296333,337864,333722,355568,449546,501523,459453,403353,297457,188944,185069,0,1,10490,8668,6824,6799,7375,7398,4909,4371,4137,3105,2177,1623,1123,581,264,0,0,20,199,122,142,149,149,290,383,652,473,437,909,562,109,137,0,0,1,8,3,9,2,10,77,72,101,39,44,35,22,5,0,0,0,1,4,3,5,5,7,5,3,7,5,18,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,153,298,568944,780743,634956,674881,740859,815807,776249,812436,1002116,1075978,965386,832156,609326,385801,381821,0,3,11346,9641,7549,7560,7985,7973,5433,4882,4573,3356,2354,1740,1194,613,285
2021-07-27,134,268,427368,508166,402936,416470,445056,478374,442731,456867,552292,574212,505620,427954,311354,196778,196641,1,2,830,1052,823,828,686,587,499,385,381,235,142,74,54,33,26,20,32,151950,282255,239245,265385,303030,344697,338541,359706,453670,504826,461757,404796,298519,189456,185392,0,0,9565,8829,6527,6293,6697,6833,4819,4138,4124,3303,2304,1443,1062,512,323,0,0,20,206,125,146,153,154,354,478,746,506,485,939,575,110,138,0,0,0,7,3,4,4,5,64,95,94,33,48,30,13,1,1,0,0,1,4,3,5,5,7,5,4,7,5,18,16,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,154,300,579339,790631,642309,682006,748246,823232,781631,817055,1006715,1079549,967880,833705,610456,386347,382171,1,2,10395,9888,7353,7125,7387,7425,5382,4619,4599,3571,2494,1549,1130,546,350
2021-07-28,135,269,428306,509214,403788,417288,445747,478991,443278,457260,552628,574461,505785,428057,311394,196815,196674,1,1,938,1048,852,818,691,617,547,393,336,249,165,103,40,37,33,21,35,161916,291089,245803,271925,309263,350970,342861,363606,457465,507729,464134,406317,299592,189912,185711,1,3,9966,8834,6558,6540,6233,6273,4320,3900,3795,2903,2377,1521,1073,456,319,0,0,21,212,131,151,161,162,402,551,831,540,506,969,586,112,139,0,0,1,6,6,5,8,8,48,73,85,34,21,30,11,2,1,0,0,1,4,3,5,6,8,6,4,7,5,18,17,8,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,156,304,590244,800519,649725,689369,755179,830131,786547,821421,1010931,1082735,970443,835360,611580,386842,382524,2,4,10905,9888,7416,7363,6933,6899,4916,4366,4216,3186,2563,1655,1124,495,353
2021-07-29,136,270,429122,510197,404678,418097,446489,479576,443755,457674,552955,574689,505917,428160,311456,196845,196701,1,1,816,983,890,809,742,585,477,414,327,228,132,103,62,30,27,21,36,171137,299939,252109,278180,314984,356666,347040,367450,461395,510506,466364,407806,300570,190317,185982,0,1,9221,8850,6306,6255,5721,5696,4179,3844,3930,2777,2230,1489,978,405,271,0,0,23,217,135,159,164,173,456,615,904,561,534,999,598,113,141,0,0,2,5,4,8,3,11,54,64,73,21,28,30,12,1,2,0,0,1,4,3,6,7,8,6,4,7,6,18,17,9,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,157,306,600283,810357,656925,696442,761646,836423,791257,825743,1015261,1085762,972833,836982,612633,387278,382824,1,2,10039,9838,7200,7073,6467,6292,4710,4322,4330,3027,2390,1622,1053,436,300
2021-07-30,139,270,430117,511216,405543,418963,447207,480200,444276,458113,553356,574930,506081,428251,311505,196873,196734,3,0,995,1019,865,866,718,624,521,439,401,241,164,91,49,28,33,23,37,181444,309489,259401,285581,322162,363808,352444,372146,466294,513745,468615,409106,301369,190702,186198,2,1,10307,9550,7292,7401,7178,7142,5404,4696,4899,3239,2251,1300,799,385,216,0,0,26,226,138,163,171,179,520,692,1022,585,564,1026,607,117,141,0,0,3,9,3,4,7,6,64,77,118,24,30,27,9,4,0,0,0,1,4,3,7,7,9,6,4,7,8,19,17,10,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,162,307,611588,820935,665085,704714,769549,844196,797246,830955,1020679,1089268,975279,838400,613491,387695,383073,5,1,11305,10578,8160,8272,7903,7773,5989,5212,5418,3506,2446,1418,858,417,249
