date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-06,32456,48708,131885,92463,79796,504791,63358,24624,30547,9095,27839,69370,87117,90546,101262,233416,5097,10232,3016,1645618,34150,1679768,940,3497,1475,4826,3731,6446,2886,705,283,84,0,2193,2450,2062,2922,8193,16,25,32,42766,746,43512,6,98,263,108,129,2360,54,4,71,42,222,92,81,35,105,176,721,2006,1477,8050,16428,24478,0,60,6,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,34,1512,519,2031,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32462,48806,132148,92571,79925,507152,63412,24628,30618,9137,28061,69462,87198,90581,101367,233592,5818,12239,4500,1653677,50603,1704280,940,3557,1481,4827,3732,6465,2890,705,283,91,111,2193,2450,2063,2924,8203,90,1207,66,44278,1265,45543
2021-04-07,35768,52184,136048,97756,82955,513257,66601,25329,30547,9179,28190,71963,87276,92848,103558,239949,5121,10275,3042,1691846,34944,1726790,3312,3476,4163,5293,3159,8466,3243,705,0,84,351,2593,159,2302,2296,6533,24,43,26,46228,794,47022,6,179,456,109,132,2406,447,4,71,42,710,93,83,36,109,184,788,2872,1550,10277,16843,27120,0,81,193,1,3,46,393,0,0,0,488,1,2,1,4,8,67,866,73,2227,415,2642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35774,52363,136504,97865,83087,515664,67048,25333,30618,9221,28900,72056,87359,92884,103667,240133,5909,13148,4599,1702132,51812,1753944,3312,3557,4356,5294,3162,8512,3636,705,0,84,839,2594,161,2303,2300,6541,91,909,99,48455,1209,49664
2021-04-08,38127,54784,141371,103423,86634,526603,70431,26253,31201,9270,28570,76728,90305,97642,107430,252131,5137,10308,3083,1759431,35785,1795216,2359,2600,5323,5667,3679,13346,3830,924,654,91,380,4765,3029,4794,3872,12182,16,33,41,67585,841,68426,6,578,1157,132,132,2431,904,4,393,43,1613,95,84,37,120,359,822,3440,1566,13916,17208,31124,0,399,701,23,0,25,457,0,322,1,903,2,1,1,11,175,34,568,16,3639,365,4004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38133,55362,142528,103555,86766,529035,71335,26257,31594,9313,30183,76823,90389,97679,107550,252490,5959,13749,4656,1773356,53018,1826374,2359,2999,6024,5690,3679,13371,4287,924,976,92,1283,4767,3030,4795,3883,12357,50,601,57,71224,1206,72430
2021-04-09,41434,57521,146765,108763,90401,541966,74213,27464,32320,9270,30349,81250,93601,101702,112169,264627,5163,10341,3123,1832442,36605,1869047,3307,2737,5394,5340,3767,15363,3782,1211,1119,0,1779,4522,3296,4060,4739,12496,26,33,40,73011,820,73831,6,1060,1850,132,132,2498,961,4,619,43,1813,98,86,37,123,580,886,4184,1579,16691,17554,34245,0,482,693,0,0,67,57,0,226,0,200,3,2,0,3,221,64,744,13,2775,346,3121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41440,58581,148615,108895,90533,544465,75174,27468,32939,9313,32162,81348,93687,101739,112292,265207,6049,14526,4709,1849142,54184,1903326,3307,3219,6087,5340,3767,15430,3839,1211,1345,0,1979,4525,3298,4060,4742,12717,90,777,53,75786,1166,76952
2021-04-10,44415,60536,153999,112245,94007,550682,78046,28153,32763,9270,31896,84947,96463,104933,115818,275763,5169,10361,3144,1892610,37260,1929870,2981,3015,7234,3482,3606,8716,3833,689,443,0,1547,3697,2862,3231,3649,11136,6,20,21,60168,655,60823,6,1518,2466,132,143,2516,962,5,847,43,1816,98,89,37,127,583,911,4606,1586,18491,17763,36254,0,458,616,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,7,1800,209,2009,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,20,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44421,62055,156465,112377,94150,553199,79008,28158,33610,9313,33712,85045,96552,104970,115945,276346,6080,14968,4737,1911111,55048,1966159,2981,3474,7850,3482,3617,8734,3834,690,671,0,1550,3697,2865,3231,3653,11139,31,442,28,61969,864,62833
2021-04-11,46004,63689,162404,114574,96540,558713,81621,28761,32800,9270,31947,87875,99146,108629,120130,287109,5169,10367,3160,1947908,37637,1985545,1589,3153,8405,2329,2533,8031,3575,608,37,0,51,2928,2683,3696,4312,11346,0,6,16,55298,377,55675,7,1673,2469,133,417,2534,965,5,1009,43,1816,98,92,37,127,602,911,4690,1592,19220,17926,37146,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,19,0,84,6,729,163,892,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46011,65363,164873,114707,96957,561248,82586,28766,33809,9313,33763,87973,99238,108666,120257,287711,6080,15058,4759,1967138,55590,2022728,1590,3308,8408,2330,2807,8049,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,22,56027,542,56569
2021-04-12,48631,63844,169138,116830,100472,572170,84061,29043,33428,9270,32021,91702,102155,113372,124121,297829,5200,10403,3181,2006871,38415,2045286,2627,155,6734,2256,3932,13457,2440,282,628,0,74,3827,3009,4743,3991,10720,31,36,21,58963,778,59741,230,1703,2470,133,419,2769,968,5,1011,43,1816,98,96,41,132,610,1077,5066,1607,20294,18367,38661,223,30,1,0,2,235,3,0,2,0,0,0,4,4,5,8,166,376,15,1074,441,1515,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48861,65548,171608,116963,100891,574940,85029,29048,34439,9313,33837,91800,102251,113413,124254,298439,6277,15470,4795,2027176,56809,2083985,2850,185,6735,2256,3934,13692,2443,282,630,0,74,3827,3013,4747,3997,10728,197,412,36,60038,1219,61257
2021-04-13,52058,64107,176553,122683,103895,587754,87300,29886,33476,9296,32047,95767,104613,118011,130727,308692,5236,10426,3214,2075741,39148,2114889,3427,263,7415,5853,3423,15584,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,33,68870,733,69603,230,1744,2472,169,434,3317,991,14,1013,47,2252,100,97,131,171,697,1247,5370,1629,22125,18805,40930,0,41,2,36,15,548,23,9,2,4,436,2,1,90,39,87,170,304,22,1831,438,2269,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52288,65852,179025,122852,104329,591072,88291,29900,34489,9343,34299,95867,104710,118142,130899,309389,6483,15797,4850,2097877,57981,2155858,3427,304,7417,5889,3438,16132,3262,852,50,30,462,4067,2459,4729,6645,10950,206,327,55,70701,1172,71873
2021-04-14,54269,66424,184957,128613,107929,603088,90119,30756,33961,9307,33664,98370,106101,121906,137416,318532,5259,10440,3239,2144350,39902,2184252,2211,2317,8404,5930,4034,15334,2819,870,485,11,1617,2603,1488,3895,6689,9840,23,14,25,68609,754,69363,233,1857,2477,460,599,3960,1000,14,1013,47,2636,101,262,397,268,774,1337,5589,1643,24667,19271,43938,3,113,5,291,165,643,9,0,0,0,384,1,165,266,97,77,90,219,14,2542,466,3008,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54502,68282,187434,129073,108528,607049,91119,30770,34974,9354,36300,98471,106363,122303,137685,319306,6596,16030,4889,2169028,59202,2228230,2214,2430,8409,6221,4199,15977,2828,870,485,11,2001,2604,1653,4161,6786,9917,113,233,39,71151,1221,72372
2021-04-15,56700,70204,193820,132769,112300,618077,93109,32191,35133,9309,34691,102961,109806,125843,143299,330300,5304,10477,3404,2219697,40734,2260431,2431,3780,8863,4156,4371,14989,2990,1435,1172,2,1027,4591,3705,3937,5883,11768,45,37,165,75347,832,76179,519,1885,2495,529,615,4415,1001,18,1021,89,2753,135,386,510,303,1606,1455,5867,1656,27258,19748,47006,286,28,18,69,16,455,1,4,8,42,117,34,124,113,35,832,118,278,13,2591,477,3068,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,6,12,24,36,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57219,72090,196315,133298,112915,622494,94110,32209,36154,9398,37444,103096,110193,126353,143603,331906,6759,16345,5067,2246968,60511,2307479,2717,3808,8881,4225,4387,15445,2991,1439,1180,44,1144,4625,3830,4050,5918,12600,163,315,178,77940,1309,79249
2021-04-16,58879,74484,203236,138269,117079,633230,96507,32947,35938,9309,35882,107703,112942,129479,147185,338541,5356,10500,3505,2290971,41528,2332499,2179,4280,9416,5500,4779,15153,3398,756,805,0,1191,4742,3136,3636,3886,8241,52,23,101,71274,794,72068,785,1891,2515,529,693,4631,1011,158,1027,89,2762,141,392,533,304,2943,1588,6333,1680,30005,20093,50098,266,6,20,0,78,216,10,140,6,0,9,6,6,23,1,1337,133,466,24,2747,345,3092,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59664,76376,205751,138798,117772,637863,97518,33105,36965,9398,38644,107844,113335,130012,147490,341484,6944,16835,5192,2320990,61651,2382641,2445,4286,9436,5500,4857,15369,3408,896,811,0,1200,4748,3142,3659,3887,9578,185,490,125,74022,1140,75162
2021-04-17,59732,77570,211668,141687,120619,643902,99911,33583,36475,9309,36632,111664,115718,131969,151167,347396,5357,10511,3529,2348399,42085,2390484,853,3086,8432,3418,3540,10672,3404,636,537,0,750,3961,2776,2490,3982,8855,1,11,24,57428,557,57985,1055,2047,2570,617,1094,4799,1100,505,1027,89,2762,142,557,678,362,4158,1588,6499,1688,33337,20298,53635,270,156,55,88,401,168,89,347,0,0,0,1,165,145,58,1215,0,166,8,3332,205,3537,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60787,79618,214238,142304,121713,648703,101011,34088,37502,9398,39394,111806,116276,132647,151530,351554,6945,17012,5224,2381750,62413,2444163,1123,3242,8487,3506,3941,10840,3493,983,537,0,750,3962,2941,2635,4040,10070,1,177,32,60760,762,61522
2021-04-18,59733,80741,214330,143053,123060,652299,102593,34832,36475,9309,37167,114808,118623,133860,154634,353271,5357,10518,3540,2388203,42450,2430653,1,3171,2662,1366,2441,8397,2682,1249,0,0,535,3144,2905,1891,3467,5875,0,7,11,39804,365,40169,1055,2288,2576,618,1094,4975,1109,519,1027,89,2763,144,678,846,433,4541,1588,6694,1688,34725,20468,55193,0,241,6,1,0,176,9,14,0,0,1,2,121,168,71,383,0,195,0,1388,170,1558,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,3,6,14,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60788,83030,216906,143671,124154,657276,103702,35351,37502,9398,39930,114952,119302,134706,155068,357812,6945,17215,5235,2422943,62949,2485892,1,3412,2668,1367,2441,8573,2691,1263,0,0,536,3146,3026,2059,3538,6258,0,203,11,41193,536,41729
2021-04-19,60713,82163,216788,145341,127704,664058,103301,35771,36883,9396,37249,119180,120919,136378,158684,361204,5389,10538,3567,2435226,43134,2478360,980,1422,2458,2288,4644,11759,708,939,408,87,82,4372,2296,2518,4050,7933,32,20,27,47023,684,47707,1055,2290,2579,620,1100,5781,1109,520,1027,147,2763,444,880,1036,495,4587,1762,6830,1707,36732,20860,57592,0,2,3,2,6,806,0,1,0,58,0,300,202,190,62,46,174,136,19,2007,392,2399,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,3,6,16,26,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61768,84454,219367,145961,128804,669842,104410,36291,37910,9543,40012,119624,121800,137414,159181,365791,7151,17371,5281,2471975,64025,2536000,980,1424,2461,2290,4650,12566,708,940,408,145,82,4672,2498,2708,4113,7979,206,156,46,49032,1076,50108
2021-04-20,62490,83626,221184,147741,130807,675966,106799,37152,37286,9509,37691,124009,122071,140849,160702,370976,5453,10559,3586,2488456,43916,2532372,1777,1463,4396,2400,3103,11908,3498,1381,403,113,442,4829,1152,4471,2018,9772,64,21,19,53230,782,54012,1055,2292,2584,624,1466,7542,1182,523,1027,235,2763,447,1089,1268,495,4599,1976,6950,1722,39839,21254,61093,0,2,5,4,366,1761,73,3,0,88,0,3,209,232,0,12,214,120,15,3107,394,3501,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,4,6,19,26,45,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63545,85919,223768,148365,132273,683512,107982,37675,38313,9744,40454,124456,123161,142117,161199,375575,7429,17513,5315,2528315,65201,2593516,1777,1465,4401,2404,3469,13670,3572,1384,403,201,442,4832,1361,4703,2018,9784,278,142,34,56340,1176,57516
2021-04-21,64915,85376,231449,151272,137105,694580,111237,37899,38029,9584,38447,129479,124138,147189,169298,382477,5523,10570,3640,2572207,45420,2617627,2425,1750,10265,3531,6298,18614,4438,747,743,75,756,5470,2067,6340,8596,11501,70,11,54,83751,1504,85255,1056,2494,2814,626,1466,9451,1803,523,1028,286,3109,983,1344,1328,507,4615,2173,7063,1761,44430,21786,66216,1,202,230,2,0,1909,621,0,1,51,346,536,255,60,12,16,197,113,39,4591,532,5123,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,5,6,20,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,65971,87871,234263,151898,138571,704035,113041,38422,39057,9870,41556,130462,125483,148517,169807,387092,7696,17638,5408,2616658,67237,2683895,2426,1952,10495,3533,6298,20523,5059,747,744,126,1102,6006,2322,6400,8608,11517,267,125,93,88343,2036,90379
2021-04-22,67368,88212,240269,157720,142782,709981,116000,39765,38504,9656,39265,134896,128249,153206,176514,396266,5577,10581,3688,2658499,46932,2705431,2453,2836,8820,6448,5677,15401,4763,1866,475,72,818,5417,4111,6017,7216,13789,54,11,48,86292,1512,87804,1060,2538,3079,836,1649,10797,2299,527,1271,288,3305,1260,1347,1336,528,4943,2281,7167,1781,48292,22230,70522,4,44,265,210,183,1346,496,4,243,2,196,277,3,8,21,328,108,104,20,3862,444,4306,0,1,0,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,22,29,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68428,90751,243348,158556,144431,720784,118300,40292,39775,9944,42570,136156,129597,154542,177044,401209,7858,17753,5476,2706814,69198,2776012,2457,2880,9085,6658,5860,16749,5259,1870,718,74,1014,5694,4114,6025,7237,14117,162,115,68,90156,1961,92117
2021-04-23,67766,91011,248458,164204,148045,723638,120361,41524,39751,9657,40129,139667,132157,156496,186272,410685,5611,10599,3742,2739773,48054,2787827,398,2799,8189,6484,5263,13657,4361,1759,1247,1,864,4771,3908,3290,9758,14419,34,18,54,81274,1122,82396,1060,2979,4700,1103,1828,11768,2330,533,1333,288,3528,1271,1348,1347,532,4959,2388,7327,1819,52441,22631,75072,0,441,1621,267,179,971,31,6,62,0,223,11,1,11,4,16,107,160,38,4149,401,4550,0,2,1,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,24,30,54,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,68826,93992,253159,165307,149873,735412,122692,42057,41084,9945,43657,140938,133506,157843,186806,415644,7999,17931,5568,2792239,70722,2862961,398,3241,9811,6751,5442,14628,4392,1765,1309,1,1087,4782,3909,3301,9762,14435,141,178,92,85425,1524,86949
2021-04-24,69569,94344,255532,169980,153251,731784,123806,42736,40361,9667,41063,142651,135420,158749,190545,421987,5613,10599,3765,2801422,48624,2850046,1803,3333,7074,5776,5206,8146,3445,1212,610,10,934,2984,3263,2253,4273,11302,2,0,23,61649,570,62219,1061,3488,5048,1131,1884,12227,2420,609,2010,288,3778,1441,1351,1430,738,5175,2396,7327,1830,55632,22882,78514,1,509,348,28,56,459,90,76,677,0,250,170,3,83,206,216,8,0,11,3191,251,3442,0,2,1,0,0,6,1,0,0,0,0,0,1,0,3,0,0,5,6,25,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70630,97834,260581,171111,155135,744017,126227,43345,42371,9955,44841,144092,136772,160179,191286,427162,8009,17931,5602,2857080,71543,2928623,1804,3842,7422,5804,5262,8605,3535,1288,1287,10,1184,3154,3266,2336,4480,11518,10,0,34,64841,821,65662
2021-04-25,69920,97887,257067,172971,155856,737734,126329,42991,40632,9667,41680,144987,137254,160278,194528,431960,5613,10599,3781,2841734,49043,2890777,351,3543,1535,2991,2605,5950,2523,255,271,0,617,2336,1834,1529,3983,9973,0,0,16,40312,419,40731,1415,3762,5607,1230,1887,12273,2437,609,2010,288,3786,1594,1356,1526,1112,5197,2396,7327,1833,57645,23070,80715,354,274,559,99,3,46,17,0,0,0,8,153,5,96,374,22,0,0,3,2013,188,2201,0,2,2,0,0,6,1,0,0,0,0,0,1,0,5,0,0,5,6,28,30,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71335,101651,262676,174201,157743,750013,128767,43600,42642,9955,45466,146581,138611,161804,195645,437157,8009,17931,5621,2899408,72150,2971558,705,3817,2095,3090,2608,5996,2540,255,271,0,625,2489,1839,1625,4359,9995,0,0,19,42328,607,42935
2021-04-26,70096,99258,259922,175500,160243,746112,128255,43289,40814,9674,41781,148209,139771,162430,197013,440925,5643,10613,3825,2883373,51220,2934593,176,1371,2855,2529,4387,8378,1926,298,182,7,101,3222,2517,2152,2485,8965,30,14,44,41639,2177,43816,1769,3869,6132,1231,2113,13734,2638,702,2154,336,3912,2605,1596,1678,1207,5259,2748,7373,1849,62905,23451,86356,354,107,525,1,226,1461,201,93,144,48,126,1011,240,152,95,62,352,46,16,5260,381,5641,0,2,3,0,0,7,1,0,0,0,0,0,1,0,5,0,0,5,6,30,32,62,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,71865,103129,266057,176731,162356,759853,130894,43991,42968,10010,45693,150814,141368,164108,198225,446184,8391,17991,5681,2946309,74710,3021019,530,1478,3381,2530,4613,9840,2127,391,326,55,227,4233,2757,2304,2580,9027,382,60,60,46901,2560,49461
2021-04-27,70915,100532,266706,177348,163920,753340,132573,43520,40915,9734,41928,150160,140676,165939,201318,448428,5696,10621,3861,2928130,52624,2980754,819,1274,6784,1848,3677,7228,4318,231,101,60,147,1951,905,3509,4305,7503,53,8,36,44757,1404,46161,2056,4014,6524,1233,2474,16338,2877,1107,2226,339,4179,3281,1925,2116,1313,5774,3069,7407,1864,70116,23864,93980,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,515,321,34,15,7211,413,7624,0,2,4,0,1,8,1,0,0,0,0,0,1,0,5,0,0,5,7,34,34,68,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,72971,104548,273234,178581,166395,769686,135451,44627,43141,10073,46107,153441,142602,168055,202636,454202,8765,18033,5733,2998281,76529,3074810,1106,1419,7177,1850,4039,9833,4557,636,173,63,414,2627,1234,3947,4411,8018,374,42,52,51972,1819,53791
2021-04-28,72774,103805,273476,183662,167034,761501,137142,43992,41004,9734,42624,154851,141625,169166,211877,454862,5737,10623,3890,2989379,53474,3042853,1859,3273,6770,6314,3114,8161,4569,472,89,0,696,4691,949,3227,10559,6434,41,2,29,61249,850,62099,2156,4155,7892,1919,3862,19494,3731,1191,2303,339,4567,3493,2300,2516,1795,5790,3245,7435,1898,80081,24355,104436,100,141,1368,686,1388,3156,854,84,77,0,388,212,375,400,482,16,176,28,34,9965,491,10456,0,2,4,0,1,8,1,0,0,0,0,0,1,1,5,0,0,5,7,35,34,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,74930,107962,281372,185581,170897,781003,140874,45183,43307,10073,47191,158344,143926,171683,213677,460652,8982,18063,5796,3069496,77870,3147366,1959,3414,8138,7000,4502,11317,5423,556,166,0,1084,4903,1324,3628,11041,6450,217,30,63,71215,1341,72556
