date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-19,25,95,2716,54436,54668,56345,64504,70243,67456,81286,242715,328787,396130,393958,289417,186906,188656,0,0,73,2015,1947,2155,2613,3172,3186,3699,9147,11649,4947,1587,957,316,247,5,1,231,3828,3564,3853,3761,4087,4191,4740,5544,5700,5804,4770,3189,1971,2218,0,0,6,170,165,172,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,30,96,2947,58264,58232,60199,68268,74332,71648,86026,248266,334492,401947,398735,292608,188879,190875,0,0,79,2185,2112,2327,2781,3383,3439,3976,9472,11907,5069,1690,1017,360,313
2021-04-20,26,95,2799,56807,57032,58780,67510,73946,71745,86297,253298,342406,400527,395011,290010,187202,188866,1,0,83,2371,2364,2435,3006,3703,4289,5011,10583,13619,4397,1053,593,296,210,5,1,238,4071,3841,4114,4023,4364,4506,5081,5917,6000,5961,4884,3301,2137,2516,0,0,7,243,277,261,262,277,315,341,373,300,157,114,112,166,298,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,31,96,3037,60878,60873,62895,71536,78312,76252,91379,259222,348411,406502,399902,293314,189341,191383,1,0,90,2614,2641,2696,3268,3980,4604,5353,10956,13919,4555,1167,706,462,508
2021-04-21,27,95,2913,59624,59868,61824,71196,78496,88575,103641,262451,356010,407925,396821,291405,187614,189115,1,0,114,2817,2836,3044,3686,4550,16830,17344,9153,13604,7398,1810,1395,412,249,5,1,261,4380,4228,4482,4441,4821,4964,5551,6408,6413,6184,5060,3525,2355,3006,0,0,23,309,387,368,418,457,458,470,491,413,223,176,224,218,490,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,96,3174,64004,64096,66307,75640,83319,93540,109193,268866,362428,414123,401888,294933,189971,192123,1,0,137,3126,3223,3412,4104,5007,17288,17814,9644,14017,7621,1986,1619,630,740
2021-04-22,28,96,3084,63085,63074,65330,75233,83548,103447,118564,272106,370003,418423,398891,292947,188123,189422,1,1,171,3461,3206,3506,4037,5052,14872,14923,9655,13993,10498,2070,1542,509,307,5,1,277,4673,4549,4816,4827,5202,5348,5992,6905,6736,6354,5222,3695,2516,3274,0,0,16,293,321,334,386,381,384,441,497,323,170,162,170,161,268,0,0,0,0,0,1,3,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,33,97,3361,67758,67623,70147,80063,88752,108796,124557,279019,376745,424793,404120,296645,190642,192698,1,1,187,3754,3527,3840,4423,5433,15256,15364,10153,14317,10670,2232,1712,671,575
2021-04-23,28,96,3200,65820,65810,68354,78860,88035,119772,134783,281012,381574,427045,400572,294322,188764,189752,0,0,116,2735,2736,3024,3627,4487,16325,16219,8906,11571,8622,1681,1375,641,330,5,1,289,4904,4801,5064,5097,5433,5599,6259,7262,7057,6579,5485,4042,2875,4189,0,0,12,231,252,248,270,231,251,267,357,321,225,263,347,359,915,0,0,0,0,0,1,3,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,97,3489,70724,70611,73419,83960,93470,125372,141043,288282,388639,433640,406064,298367,191642,193943,0,0,128,2966,2988,3272,3897,4718,16576,16486,9263,11894,8847,1944,1722,1000,1245
2021-04-24,30,96,3315,67824,67605,70301,81301,91154,130873,145952,287422,393704,433058,402267,295807,189357,189952,2,0,115,2004,1795,1947,2441,3119,11101,11169,6410,12130,6013,1695,1485,593,200,5,1,310,5178,5064,5352,5390,5733,5882,6588,7616,7285,6695,5592,4145,3012,4537,0,0,21,274,263,288,293,300,283,329,354,228,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,97,3625,73002,72669,75654,86694,96889,136757,152541,295046,400997,439769,407866,299955,192372,194491,2,0,136,2278,2058,2235,2734,3419,11385,11498,6764,12358,6129,1802,1588,730,548
2021-04-25,30,96,3424,69208,68854,71771,82968,93307,138805,154360,291992,400314,436535,403211,296326,189481,190060,0,0,109,1384,1249,1470,1667,2153,7932,8408,4570,6610,3477,944,519,124,108,5,1,319,5321,5189,5483,5557,5901,6029,6753,7826,7433,6803,5673,4243,3157,4891,0,0,9,143,125,131,167,168,147,165,210,148,108,81,98,145,354,0,0,0,0,0,1,3,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,35,97,3743,74529,74043,77255,88528,99211,144836,161115,299826,407755,443355,408891,300572,192641,194953,0,0,118,1527,1374,1601,1834,2322,8079,8574,4780,6758,3586,1025,617,269,462
2021-04-26,32,96,3502,71214,71048,74105,85709,96678,146446,162042,296962,406359,439699,403994,296752,189658,190260,2,0,78,2006,2194,2334,2741,3371,7641,7682,4970,6045,3164,783,426,177,200,5,1,331,5607,5523,5802,5907,6267,6377,7194,8268,7800,7046,5954,4539,3568,6030,0,0,12,286,334,319,350,366,348,441,442,367,243,281,296,411,1139,0,0,0,1,1,1,3,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,37,97,3833,76822,76572,79908,91619,102948,152825,169238,305238,414167,446763,409955,301294,193229,196293,2,0,90,2293,2529,2653,3091,3737,7989,8123,5412,6412,3408,1064,722,588,1340
2021-04-27,34,97,3605,73420,73150,76660,88734,100407,154960,170787,302392,411748,442385,404698,297296,189902,190438,2,1,103,2206,2102,2555,3025,3729,8514,8745,5430,5389,2686,704,544,244,178,5,1,346,6004,6011,6287,6449,6807,6888,7778,8880,8286,7346,6305,4955,4064,7430,0,0,15,397,488,485,542,540,511,584,612,486,300,351,416,496,1400,0,0,0,1,2,1,4,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,39,98,3951,79425,79163,82948,95187,107217,161850,178567,311282,420042,449749,411010,302255,193969,197872,2,1,118,2603,2591,3040,3568,4269,9025,9329,6044,5875,2986,1055,961,740,1579
2021-04-28,36,97,3765,75798,75568,79620,92080,104584,163258,179083,309122,427372,447543,405975,298071,190181,190660,2,0,160,2378,2418,2960,3346,4177,8298,8296,6730,15624,5158,1277,775,279,222,5,1,382,6663,6815,7059,7298,7710,7751,8656,9900,8946,7737,6751,5390,4592,8631,0,0,36,659,804,772,849,903,863,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41,98,4147,82462,82385,86680,99383,112297,171011,187741,319033,436326,455298,412733,303465,194776,199295,2,0,196,3037,3222,3732,4196,5080,9161,9174,7751,16284,5549,1723,1210,807,1423
2021-04-29,36,97,3989,78576,78087,82554,95468,108824,170233,186344,315047,437496,453915,407644,299118,190476,190906,0,0,224,2778,2519,2934,3388,4240,6975,7261,5925,10124,6372,1669,1047,295,246,5,1,407,7230,7611,7813,8163,8518,8569,9427,10727,9529,8115,7135,5842,5180,10130,0,0,25,567,796,754,865,808,818,771,827,583,378,384,452,588,1499,0,0,0,1,2,1,5,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,98,4396,85807,85700,90368,103636,117346,178804,195773,325786,447033,462048,414786,304964,195659,201040,0,0,249,3345,3315,3688,4253,5049,7793,8032,6753,10707,6750,2053,1499,883,1745
2021-04-30,36,98,4172,81232,80721,85546,98967,112902,176579,193294,321042,448173,458623,409110,300048,190751,191094,0,1,183,2656,2634,2992,3499,4078,6346,6950,5995,10677,4708,1466,930,275,188,5,1,456,8018,8570,8702,9291,9630,9617,10412,11743,10313,8597,7577,6335,5865,11605,0,0,49,788,959,889,1128,1112,1048,985,1016,784,482,442,493,685,1475,0,0,0,2,3,1,5,4,2,3,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,41,99,4628,89252,89294,94249,108263,122536,186198,203709,332797,458494,467240,416695,306387,196619,202703,0,1,232,3445,3594,3881,4627,5190,7394,7936,7011,11461,5192,1909,1423,960,1663
2021-05-01,36,98,4357,83720,82889,88012,101822,116381,180734,199901,327075,457463,460824,409818,300514,190879,191212,0,0,185,2488,2168,2466,2855,3479,4155,6607,6033,9290,2201,708,466,128,118,5,1,487,8634,9207,9310,10013,10359,10300,11087,12446,10768,8837,7844,6622,6383,12582,0,0,31,616,637,608,722,729,683,675,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,3,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,41,99,4844,92356,92099,97323,111842,126744,191036,210991,339533,468239,469681,417670,307141,197266,203799,0,0,216,3104,2805,3074,3579,4208,4838,7282,6736,9745,2441,975,754,647,1096
2021-05-02,37,98,4566,85618,84494,89850,103978,119021,183962,207809,333524,462187,462060,410099,300672,190957,191286,1,0,209,1898,1605,1838,2156,2640,3228,7908,6449,4724,1236,281,158,78,74,5,1,513,8979,9530,9720,10467,10852,10730,11471,12895,11034,9031,7995,6779,6567,13151,0,0,26,345,323,410,454,493,430,384,449,266,194,151,157,184,569,0,0,0,2,3,1,7,4,2,3,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,42,99,5079,94599,94027,99571,114452,129877,194694,219283,346432,473229,471112,418102,307456,197528,204442,1,0,235,2243,1928,2248,2610,3133,3658,8292,6899,4990,1431,432,315,262,643
2021-05-03,37,98,4743,87672,86314,91892,106404,121964,190586,216112,340235,467403,463168,410489,300899,191077,191407,0,0,177,2054,1820,2042,2426,2943,6624,8303,6711,5216,1108,390,227,120,121,5,1,540,9762,10510,10636,11602,11975,11765,12477,14034,11815,9544,8637,7620,7268,15102,0,0,27,783,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,4,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,42,99,5283,97436,96827,102529,118013,133943,202353,228593,354282,479226,472733,419136,308524,198350,206515,0,0,204,2837,2800,2958,3561,4066,7659,9310,7850,5997,1621,1034,1068,822,2073
2021-05-04,42,99,4992,90596,88807,94767,109626,125956,199060,225376,348118,472123,464564,410994,301204,191236,191603,5,1,249,2924,2493,2875,3222,3992,8474,9264,7883,4720,1396,505,305,159,196,6,1,570,10298,11154,11323,12389,12763,12569,13266,14969,12491,10011,9289,8183,7857,16756,1,0,30,536,644,687,787,788,804,789,935,676,467,652,563,589,1654,0,0,0,3,4,1,7,5,2,4,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,48,100,5562,100897,99965,106091,122022,138724,211631,238646,363100,484623,474597,420294,309392,199098,208366,6,1,279,3461,3138,3562,4009,4781,9278,10053,8818,5397,1864,1158,868,748,1851
2021-05-05,43,99,5334,94201,91985,98574,114022,134752,209044,237694,359406,480783,467086,411721,301625,191454,191806,1,0,342,3605,3178,3807,4396,8796,9984,12318,11288,8660,2522,727,421,218,203,6,1,606,11050,12018,12172,13393,13778,13525,14302,16028,13254,10507,9765,8730,8547,18613,0,0,36,752,864,849,1004,1015,956,1036,1059,763,496,476,547,690,1857,0,0,0,3,5,1,7,5,2,4,12,9,20,9,6,5,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,49,100,5940,105254,104008,110747,127422,148535,222571,252000,375447,494046,477616,421497,310361,200006,210428,1,0,378,4357,4043,4656,5400,9811,10940,13354,12347,9423,3019,1203,969,908,2062
2021-05-06,45,99,5788,98522,95806,103015,119226,151763,223690,252707,372971,492229,470387,412543,302069,191701,192059,2,0,454,4321,3821,4441,5204,17011,14646,15013,13565,11446,3301,822,444,247,253,6,1,641,12011,13094,13234,14518,14992,14604,15459,17241,14178,11036,10211,9144,9135,19893,0,0,35,961,1076,1062,1125,1214,1079,1157,1213,924,529,446,414,588,1280,0,0,0,3,5,1,7,5,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,51,100,6429,110536,108905,116250,133751,166760,238297,268171,390225,506416,481448,422766,311219,200842,211962,2,0,489,5282,4897,5503,6329,18225,15726,16171,14778,12370,3832,1269,858,836,1534
2021-05-07,47,99,6267,102393,99389,107236,127214,164082,233683,266193,385580,500559,473079,413219,302413,191871,192208,2,0,479,3871,3583,4221,7988,12319,9993,13486,12609,8330,2692,676,344,170,149,8,1,678,12882,14171,14371,15822,16300,15726,16551,18404,14953,11460,10559,9572,9685,21144,2,0,37,871,1077,1137,1304,1308,1122,1092,1163,775,424,348,428,550,1251,0,0,0,3,5,1,7,6,3,6,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,55,100,6945,115278,113565,121608,143043,180388,249412,282750,403997,515521,484564,423790,311991,201562,213362,4,0,516,4742,4660,5358,9292,13628,11115,14579,13772,9105,3116,1024,772,720,1400
2021-05-08,47,101,6756,105857,102381,110446,134838,174932,241824,279801,398319,505679,474789,413623,302624,191968,192282,0,2,489,3464,2992,3210,7624,10850,8141,13608,12739,5120,1710,404,211,97,74,8,1,716,13569,14818,15048,16595,17045,16340,17185,19144,15445,11736,10704,9717,9833,21419,0,0,38,687,647,677,773,745,614,634,740,492,276,145,145,148,275,0,0,0,3,6,1,7,6,3,6,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,55,102,7472,119429,117205,125495,151440,191983,258167,296992,417476,521135,486550,424339,312347,201807,213711,0,2,527,4151,3640,3887,8397,11595,8755,14242,13479,5614,1986,549,356,245,349
2021-05-09,47,101,7208,108496,104441,112968,142632,185331,249874,290907,408458,509225,476090,413942,302787,192040,192334,0,0,452,2639,2060,2522,7794,10399,8050,11106,10139,3546,1301,319,163,72,52,8,1,739,13917,15164,15403,16986,17416,16638,17497,19496,15690,11915,10826,9789,9871,21437,0,0,23,348,346,355,391,371,298,312,352,245,179,122,72,38,18,0,0,0,3,6,1,7,6,3,6,12,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,102,7947,122416,119611,128372,159625,202753,266515,308410,427967,524927,488030,424780,312582,201917,213781,0,0,475,2987,2406,2877,8185,10770,8348,11418,10491,3792,1480,441,235,110,70
2021-05-10,50,101,7472,110778,106263,118647,151535,194861,256594,299285,416030,511443,476659,414207,302941,192124,192431,3,0,264,2282,1822,5679,8903,9530,6720,8378,7572,2218,569,265,154,84,97,8,1,780,14534,15791,16004,17645,18158,17312,18304,20367,16395,12418,11302,10375,10597,22610,0,0,41,617,627,601,659,742,674,807,871,705,503,476,586,726,1173,0,0,0,3,6,1,7,6,3,7,12,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,58,102,8252,125315,122060,134652,169187,213025,273909,317596,436410,527852,489103,425521,313323,202727,215051,3,0,305,2899,2449,6280,9562,10272,7394,9186,8443,2925,1073,741,741,810,1270
2021-05-11,51,101,7835,113639,108680,126678,161576,206409,265899,309308,424690,513833,477636,414627,303222,192281,192577,1,0,363,2861,2417,8031,10041,11548,9305,10023,8660,2390,977,420,281,157,146,8,1,808,15087,16371,16588,18239,18828,17918,18983,21128,17119,12987,11841,11146,11307,24073,0,0,28,553,580,584,594,670,606,679,761,724,569,539,771,710,1463,0,0,1,3,6,1,7,6,3,7,12,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,102,8644,128729,125057,143267,179822,225243,283820,328298,445831,530966,490649,426481,314375,203594,216660,1,0,392,3414,2997,8615,10635,12218,9911,10702,9421,3114,1546,960,1052,867,1609
2021-05-12,55,101,8198,117342,115247,136584,174662,220041,275166,319290,433967,519027,479629,415240,303567,192481,192749,4,0,363,3703,6567,9906,13086,13632,9267,9982,9277,5194,1993,613,345,200,172,8,1,843,15961,17376,17487,19327,19957,19004,20061,22432,18217,13831,12806,12356,12150,25573,0,0,35,874,1005,899,1088,1129,1086,1078,1304,1098,844,965,1210,843,1500,0,0,1,3,6,1,9,6,4,7,12,15,23,12,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,63,102,9042,133306,132629,154072,193998,240004,294174,339358,456412,537259,493486,428060,315930,204638,218332,4,0,398,4577,7572,10805,14176,14761,10354,11060,10581,6293,2837,1579,1555,1044,1672
2021-05-13,57,104,8694,121538,123966,149813,189282,237399,288151,330120,443719,524062,481355,415860,303958,192650,192902,2,3,496,4196,8719,13229,14620,17358,12985,10830,9752,5035,1726,620,391,169,153,9,1,881,16850,18381,18606,20559,21228,20195,21343,23900,19450,14666,13599,13074,13035,27621,1,0,38,889,1005,1119,1232,1271,1191,1282,1468,1233,835,793,718,885,2048,0,0,1,4,6,1,9,6,4,7,12,15,23,12,7,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,66,105,9576,138392,142353,168420,209850,258633,308350,351470,467632,543527,496047,429473,317039,205693,220534,3,3,534,5086,9724,14348,15852,18629,14176,12112,11220,6268,2561,1413,1109,1055,2202
2021-05-14,60,105,9284,130019,132356,159423,200428,250959,299042,340664,452836,528964,483406,416323,304205,192777,193048,3,1,590,8481,8390,9610,11146,13560,10891,10544,9117,4902,2051,463,247,127,146,9,1,911,17664,19307,19537,21563,22272,21190,22368,25052,20455,15330,14293,13829,14004,29745,0,0,30,814,926,931,1004,1044,995,1025,1152,1005,664,694,755,969,2124,0,0,1,5,6,2,9,7,4,8,12,15,23,12,7,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,5,69,106,10196,147688,151669,178962,222000,273238,320236,363040,477901,549434,498762,430630,318041,206790,222809,3,1,620,9296,9316,10542,12150,14605,11886,11570,10269,5907,2715,1157,1002,1097,2275
2021-05-15,60,109,10013,138399,140269,167279,211922,265877,310192,350686,461380,532861,484937,416729,304440,192880,193129,0,4,729,8380,7913,7856,11494,14918,11150,10022,8544,3897,1531,406,235,103,81,9,1,947,18293,19892,20075,22150,22938,21764,22985,25735,20968,15631,14526,14011,14144,29979,0,0,36,629,585,538,587,666,574,617,683,513,301,233,182,140,234,0,0,1,5,6,2,9,7,4,8,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,10961,156697,160167,187356,234081,288822,331960,373679,487128,553844,500594,431269,318458,207033,223124,0,4,765,9009,8498,8394,12081,15584,11724,10639,9227,4410,1832,639,417,243,315
2021-05-16,61,111,10679,144499,146375,177775,223091,278435,318999,357365,467056,534656,486008,417022,304580,192957,193185,1,2,666,6100,6106,10496,11169,12558,8807,6679,5676,1795,1071,293,140,77,56,9,1,967,18532,20096,20278,22359,23140,21968,23227,26004,21215,15824,14725,14242,14430,30578,0,0,20,239,204,203,209,202,204,242,269,247,193,199,231,286,599,0,0,1,5,6,2,9,7,5,8,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70,112,11647,163036,166477,198055,245459,301582,340972,380600,493073,555886,501858,431761,318829,207396,223779,1,2,686,6339,6310,10699,11378,12760,9012,6921,5945,2042,1264,492,371,363,655
2021-05-17,62,112,11080,154329,153968,185187,232104,288109,324561,362368,471299,535904,486522,417261,304739,193047,193264,1,1,401,9830,7593,7412,9013,9674,5562,5003,4243,1248,514,239,159,90,79,9,1,984,19009,20603,20787,22901,23774,22550,23861,26756,21906,16369,15512,15503,16344,34284,0,0,17,477,507,509,542,634,582,634,752,691,545,787,1261,1914,3706,0,0,1,5,6,2,10,8,6,8,13,17,23,12,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,71,113,12065,173343,174577,205976,255015,311891,347117,386237,498069,557827,502917,432787,320250,209400,227564,1,1,418,10307,8100,7921,9556,10309,6145,5637,4996,1941,1059,1026,1421,2004,3785
2021-05-18,64,113,11548,163718,161120,195300,243819,297803,329607,366229,474686,537282,487161,417563,304949,193164,193392,2,1,468,9389,7152,10113,11715,9694,5046,3861,3387,1378,639,302,210,117,128,9,1,1008,19299,20873,21087,23179,24119,22883,24268,27293,22465,16966,16420,17003,18351,38092,0,0,24,290,270,300,278,345,333,407,537,559,597,908,1500,2007,3808,0,0,1,5,6,2,10,8,6,8,14,17,23,12,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,73,114,12557,183023,181999,216389,267008,321930,352496,390505,501994,559764,504153,433997,321962,211524,231500,2,1,492,9680,7422,10413,11993,10039,5379,4268,3925,1937,1236,1210,1712,2124,3936
2021-05-19,66,113,12240,174235,169193,206877,256782,311955,337109,372071,479677,539346,487959,417989,305176,193307,193508,2,0,692,10517,8073,11577,12963,14152,7502,5842,4991,2064,798,426,227,143,116,9,1,1031,19783,21236,21496,23593,24580,23356,24853,27992,23171,17691,17558,18841,20818,42751,0,0,23,484,363,409,414,461,473,585,699,706,725,1138,1838,2467,4659,0,0,1,5,6,2,11,8,6,8,15,17,24,12,12,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,75,114,13272,194024,190435,228375,280386,336543,360471,396932,507685,562534,505677,435561,324029,214135,236278,2,0,715,11001,8436,11986,13378,14613,7975,6427,5691,2770,1524,1564,2067,2611,4778
