date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3295,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,12,14184,52,14236,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3295,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,12,14184,52,14236,436,175,0,0,203,216,128,0,141,0,142,237,142,105,85,1012,0,0,0,3022,1,3023
2020-12-25,436,703,3295,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,12,14184,53,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3295,767,306,3887,807,0,302,0,262,271,317,517,245,2057,0,0,12,14184,53,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3295,767,505,4164,938,136,370,0,262,487,501,692,329,3161,0,0,12,17309,54,17363,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3295,767,505,4164,938,136,370,0,262,487,501,692,329,3161,0,0,12,17309,54,17363,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,1,3126
2020-12-27,867,1024,3295,767,710,4375,938,136,370,0,262,672,628,891,401,4241,0,0,12,19589,61,19650,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,7,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3295,767,710,4375,938,136,370,0,262,672,628,891,401,4241,0,0,12,19589,61,19650,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,7,2287
2020-12-28,1085,1024,3487,1047,710,5238,1019,260,370,0,373,772,856,1101,505,4241,0,0,19,22107,68,22175,218,0,192,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2518,7,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3487,1047,710,5238,1019,260,370,0,373,772,856,1101,505,4241,0,0,19,22107,68,22175,218,0,192,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2518,7,2525
2020-12-29,1085,1024,3811,1227,885,6044,1034,385,473,0,373,772,1077,1361,642,4241,0,0,33,24467,101,24568,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,14,2360,33,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3811,1227,885,6044,1034,385,473,0,373,772,1077,1361,642,4241,0,0,33,24467,101,24568,0,0,324,180,175,806,15,125,103,0,0,0,221,260,137,0,0,0,14,2360,33,2393
2020-12-30,1085,1024,4161,1414,1060,6837,1035,508,473,0,557,1003,1366,1421,828,4728,0,0,34,27534,119,27653,0,0,350,187,175,793,1,123,0,0,184,231,289,60,186,487,0,0,1,3067,18,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1085,1024,4161,1414,1060,6837,1035,508,473,0,557,1003,1366,1421,828,4729,0,0,34,27535,119,27654,0,0,350,187,175,793,1,123,0,0,184,231,289,60,186,488,0,0,1,3068,18,3086
2020-12-31,1085,1024,4161,1414,1060,6888,1035,508,473,0,557,1139,1366,1426,978,4728,0,0,36,27878,129,28007,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4161,1414,1060,6888,1035,508,473,0,557,1139,1366,1426,978,4729,0,0,36,27879,129,28008,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4161,1414,1061,6891,1035,508,473,0,557,1139,1366,1426,979,4728,0,0,40,27887,146,28033,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4161,1414,1061,6891,1035,508,473,0,557,1139,1366,1426,979,4729,0,0,40,27888,146,28034,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,17,26
2021-01-02,1085,1174,4161,1414,1256,6891,1035,508,473,0,557,1139,1366,1526,1156,4730,0,0,45,28516,169,28685,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,23,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4161,1414,1256,6891,1035,508,473,0,557,1139,1366,1526,1156,4731,0,0,45,28517,169,28686,0,150,0,0,195,0,0,0,0,0,0,0,0,100,177,2,0,0,5,629,23,652
2021-01-03,1085,1576,4482,1414,1443,6892,1036,508,473,0,557,1464,1366,1641,1338,4730,0,0,51,30056,190,30246,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,21,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4482,1414,1443,6892,1036,508,473,0,557,1464,1366,1641,1338,4731,0,0,51,30057,190,30247,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,21,1561
2021-01-04,1085,2263,5038,1414,1443,7512,1126,508,473,0,557,1464,1582,1748,1589,4946,0,0,70,32818,220,33038,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,30,2792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5038,1414,1443,7513,1126,508,473,0,557,1464,1582,1748,1589,4947,0,0,70,32820,220,33040,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,19,2763,30,2793
2021-01-05,1085,2632,6093,1780,1504,9776,1252,631,473,0,557,1465,1921,1834,1922,5658,0,28,172,38783,287,39070,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,102,5965,67,6032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6093,1780,1504,9777,1252,631,473,0,557,1465,1921,1834,1922,5659,0,28,173,38786,290,39076,0,369,1055,366,61,2264,126,123,0,0,0,1,339,86,333,712,0,28,103,5966,70,6036
2021-01-06,1085,3085,7171,2301,2076,13051,1748,828,702,22,796,1826,2315,2096,2336,7582,0,303,191,49514,378,49892,0,453,1078,521,572,3275,496,197,229,22,239,361,394,262,414,1924,0,275,19,10731,91,10822,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,6,5,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7171,2301,2076,13053,1749,828,702,22,796,1826,2315,2096,2336,7583,0,303,193,49520,383,49903,0,453,1078,521,572,3276,497,197,229,22,239,361,394,262,414,1924,0,275,20,10734,93,10827
2021-01-07,1480,3458,7768,2838,2630,17868,2296,1271,936,65,1647,2631,2811,2477,2978,9365,0,503,246,63268,482,63750,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,104,13858,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1480,3458,7768,2838,2630,17870,2297,1271,936,65,1647,2631,2811,2477,2978,9366,0,503,248,63274,495,63769,395,373,597,537,554,4817,548,443,234,43,851,805,496,381,642,1783,0,200,55,13754,112,13866
2021-01-08,1837,3683,8372,3292,3431,22309,2955,1483,1447,95,2297,3614,3254,2883,3554,11096,0,770,288,76660,605,77265,357,225,604,454,801,4441,659,212,511,30,650,983,443,406,576,1731,0,267,42,13392,123,13515,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,8,18,26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8373,3292,3431,22312,2956,1483,1447,95,2297,3614,3254,2883,3554,11097,0,770,290,76668,623,77291,357,225,605,454,801,4442,659,212,511,30,650,983,443,406,576,1731,0,267,42,13394,128,13522
2021-01-09,2115,3901,9511,4089,3431,24885,3257,1607,1722,105,2625,3934,3512,3321,3944,12178,0,965,338,85440,697,86137,278,218,1139,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8780,92,8872,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,9,18,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9513,4089,3431,24888,3258,1607,1722,105,2625,3934,3512,3321,3944,12179,0,965,340,85449,715,86164,278,218,1140,797,0,2576,302,124,275,10,328,320,258,438,390,1082,0,195,50,8781,92,8873
2021-01-10,2539,4134,10638,4394,3431,26660,3596,1739,1722,105,2699,4234,3861,3684,4320,13253,0,1125,364,92498,804,93302,424,233,1127,305,0,1775,339,132,0,0,74,300,349,363,376,1075,0,160,26,7058,107,7165,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2,10,19,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2539,4134,10640,4394,3431,26664,3597,1739,1722,105,2699,4234,3861,3684,4320,13254,0,1125,366,92508,823,93331,424,233,1127,305,0,1776,339,132,0,0,74,300,349,363,376,1075,0,160,26,7059,108,7167
2021-01-11,2539,4134,11723,4981,3990,28894,3596,1861,1882,105,2789,4254,4393,3954,5106,14046,0,1184,407,99838,888,100726,0,0,1085,587,559,2234,0,122,160,0,90,20,532,270,786,793,0,59,43,7340,84,7424,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,2,11,22,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11725,4981,3990,28899,3597,1861,1882,105,2789,4254,4393,3954,5106,14047,0,1184,409,99849,910,100759,0,0,1085,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7341,87,7428
2021-01-12,2539,4372,12523,5623,4547,30363,3653,2049,2014,105,2795,4775,4927,4185,5765,15876,0,1215,488,107814,1019,108833,0,238,800,642,557,1469,57,188,132,0,6,521,534,231,659,1830,0,31,81,7976,131,8107,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,2,14,23,37,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2539,4372,12525,5623,4547,30371,3654,2049,2014,105,2795,4775,4927,4185,5765,15877,0,1215,490,107828,1042,108870,0,238,800,642,557,1472,57,188,132,0,6,521,534,231,659,1830,0,31,81,7979,132,8111
2021-01-13,2539,4522,13601,6042,5103,32138,3909,2221,2141,105,2847,5396,5820,4638,6390,17780,0,1215,544,116951,1137,118088,0,150,1078,419,556,1775,256,172,127,0,52,621,893,453,625,1904,0,0,56,9137,118,9255,0,0,2,1,0,9,1,0,0,0,0,0,0,0,0,3,0,0,2,18,23,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,2539,4522,13603,6043,5103,32147,3910,2221,2141,105,2847,5396,5820,4638,6390,17783,0,1215,546,116969,1160,118129,0,150,1078,420,556,1776,256,172,127,0,52,621,893,453,625,1906,0,0,56,9141,118,9259
