date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-26,1,69,1164,1209,1306,1666,1889,1864,2123,2081,1097,446,338,364,402,1344,17363,0,20,263,232,265,331,400,391,437,389,191,66,30,26,21,64,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1164,1209,1306,1666,1889,1864,2123,2081,1097,446,338,364,402,1344,17363,0,20,263,232,265,331,400,391,437,389,191,66,30,26,21,64,3126
2020-12-27,1,84,1366,1399,1512,1885,2166,2168,2430,2402,1283,484,350,371,404,1345,19650,0,15,202,190,206,219,277,304,307,321,186,38,12,7,2,1,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1366,1399,1512,1885,2166,2168,2430,2402,1283,484,350,371,404,1345,19650,0,15,202,190,206,219,277,304,307,321,186,38,12,7,2,1,2287
2020-12-28,1,96,1529,1606,1750,2164,2480,2509,2804,2745,1456,529,360,379,416,1351,22175,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1529,1606,1750,2164,2480,2509,2804,2745,1456,529,360,379,416,1351,22175,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525
2020-12-29,1,106,1704,1823,1955,2425,2757,2800,3171,3040,1648,583,377,394,426,1358,24568,0,10,175,217,205,261,277,291,367,295,192,54,17,15,10,7,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1704,1823,1955,2425,2757,2800,3171,3040,1648,583,377,394,426,1358,24568,0,10,175,217,205,261,277,291,367,295,192,54,17,15,10,7,2393
2020-12-30,1,119,1940,2083,2255,2770,3173,3160,3564,3410,1886,668,402,409,439,1374,27653,0,13,236,260,300,345,416,360,393,370,238,85,25,15,13,16,3085,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,119,1940,2083,2255,2770,3174,3160,3564,3410,1886,668,402,409,439,1374,27654,0,13,236,260,300,345,417,360,393,370,238,85,25,15,13,16,3086
2020-12-31,1,122,1968,2114,2280,2810,3214,3194,3603,3468,1920,683,407,410,439,1374,28007,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1968,2114,2280,2810,3215,3194,3603,3468,1920,683,407,410,439,1374,28008,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354
2021-01-01,1,122,1969,2116,2285,2813,3216,3194,3605,3470,1920,685,408,414,440,1375,28033,0,0,1,2,5,3,2,0,2,2,0,2,1,4,1,1,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1969,2116,2285,2813,3217,3194,3605,3470,1920,685,408,414,440,1375,28034,0,0,1,2,5,3,2,0,2,2,0,2,1,4,1,1,26
2021-01-02,1,124,2025,2180,2346,2877,3292,3263,3679,3564,1969,706,416,422,442,1379,28685,0,2,56,64,61,64,76,69,74,94,49,21,8,8,2,4,652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2025,2180,2346,2877,3293,3263,3679,3564,1969,706,416,422,442,1379,28686,0,2,56,64,61,64,76,69,74,94,49,21,8,8,2,4,652
2021-01-03,1,132,2219,2348,2528,3100,3463,3411,3853,3727,2048,739,428,425,444,1380,30246,0,8,194,168,182,223,171,148,174,163,79,33,12,3,2,1,1561,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2219,2348,2528,3100,3464,3411,3853,3727,2048,739,428,425,444,1380,30247,0,8,194,168,182,223,171,148,174,163,79,33,12,3,2,1,1561
2021-01-04,1,136,2438,2626,2782,3387,3785,3637,4101,3990,2201,828,482,512,535,1597,33038,0,4,219,278,254,287,322,226,248,263,153,89,54,87,91,217,2792,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2438,2626,2782,3387,3786,3637,4101,3990,2202,828,482,512,535,1597,33040,0,4,219,278,254,287,322,226,248,263,154,89,54,87,91,217,2793
2021-01-05,1,143,2788,3109,3227,3883,4312,4075,4569,4400,2528,1036,688,768,882,2661,39070,0,7,350,483,445,496,527,438,468,410,327,208,206,256,347,1064,6032,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2788,3109,3229,3883,4313,4075,4569,4401,2530,1036,688,768,882,2661,39076,0,7,350,483,447,496,527,438,468,411,328,208,206,256,347,1064,6036
2021-01-06,1,169,3424,3954,4029,4797,5296,4974,5476,5294,3116,1423,1102,1207,1398,4232,49892,0,26,636,845,802,914,984,899,907,894,588,387,414,439,516,1571,10822,0,0,0,0,2,1,1,2,0,3,2,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,3424,3954,4031,4798,5297,4976,5476,5297,3118,1423,1102,1207,1398,4232,49903,0,26,636,845,802,915,984,901,907,896,588,387,414,439,516,1571,10827
2021-01-07,2,200,4013,4680,4828,5757,6225,6013,6470,6363,3838,1931,1744,2036,2471,7179,63750,1,31,589,726,799,960,929,1039,994,1069,722,508,642,829,1073,2947,13858,0,0,0,1,3,2,2,3,1,5,2,0,0,0,0,0,19,0,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0,8,2,200,4013,4681,4831,5759,6227,6016,6471,6368,3840,1931,1744,2036,2471,7179,63769,1,31,589,727,800,961,930,1040,995,1071,722,508,642,829,1073,2947,13866
2021-01-08,3,234,4688,5547,5707,6767,7309,7032,7515,7477,4545,2473,2333,2789,3360,9486,77265,1,34,675,867,879,1010,1084,1019,1045,1114,707,542,589,753,889,2307,13515,0,0,0,2,4,2,2,5,2,7,2,0,0,0,0,0,26,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,7,3,234,4688,5549,5711,6769,7311,7037,7517,7484,4547,2473,2333,2789,3360,9486,77291,1,34,675,868,880,1010,1084,1021,1046,1116,707,542,589,753,889,2307,13522
2021-01-09,3,248,5195,6237,6470,7630,8144,7764,8298,8242,5047,2815,2656,3138,3775,10475,86137,0,14,507,690,763,863,835,732,783,765,502,342,323,349,415,989,8872,0,0,0,2,4,2,2,6,2,7,2,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,5195,6239,6474,7632,8146,7770,8300,8249,5049,2815,2656,3138,3775,10475,86164,0,14,507,690,763,863,835,733,783,765,502,342,323,349,415,989,8873
2021-01-10,4,278,5678,6840,7110,8356,8853,8422,8873,8844,5447,3092,2892,3360,4084,11169,93302,1,30,483,603,640,726,709,658,575,602,400,277,236,222,309,694,7165,0,0,0,3,4,2,2,6,3,7,2,0,0,0,0,0,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,278,5678,6843,7114,8358,8855,8428,8876,8851,5449,3092,2892,3360,4084,11169,93331,1,30,483,604,640,726,709,658,576,602,400,277,236,222,309,694,7167
2021-01-11,4,290,6167,7485,7693,9060,9632,8996,9478,9418,5844,3317,3121,3611,4430,12180,100726,0,12,489,645,583,704,779,574,605,574,397,225,229,251,346,1011,7424,0,0,0,4,6,3,2,6,3,7,2,0,0,0,0,0,33,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6167,7489,7699,9063,9634,9002,9481,9425,5846,3317,3121,3611,4430,12180,100759,0,12,489,646,585,705,779,574,605,574,397,225,229,251,346,1011,7428
2021-01-12,4,320,6713,8181,8396,9875,10432,9722,10168,10169,6272,3560,3416,3906,4765,12934,108833,0,30,546,696,703,815,800,726,690,751,428,243,295,295,335,754,8107,0,0,0,4,7,3,2,7,5,7,2,0,0,0,0,0,37,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,4,4,320,6713,8185,8403,9878,10434,9729,10173,10176,6274,3560,3416,3906,4765,12934,108870,0,30,546,696,704,815,800,727,692,751,428,243,295,295,335,754,8111
2021-01-13,4,346,7348,8963,9268,10852,11405,10609,11028,11028,6704,3844,3655,4178,5029,13827,118088,0,26,635,782,872,977,973,887,860,859,432,284,239,272,264,893,9255,0,0,0,4,7,4,2,9,6,7,2,0,0,0,0,0,41,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,4,346,7348,8967,9275,10856,11407,10618,11034,11035,6706,3844,3655,4178,5029,13827,118129,0,26,635,782,872,978,973,889,861,859,432,284,239,272,264,893,9259
2021-01-14,4,379,8207,10100,10358,12162,12621,11704,12087,12159,7413,4262,3990,4501,5362,14755,130064,0,33,859,1137,1090,1310,1216,1095,1059,1131,709,418,335,323,333,928,11976,0,0,0,4,9,4,3,9,6,7,3,0,0,0,0,0,45,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,4,379,8207,10104,10367,12166,12624,11713,12093,12166,7416,4262,3990,4501,5362,14755,130109,0,33,859,1137,1092,1310,1217,1095,1059,1131,710,418,335,323,333,928,11980
2021-01-15,4,416,9090,11244,11461,13457,13894,12759,13257,13338,8068,4625,4286,4716,5588,15200,141403,0,37,883,1144,1103,1295,1273,1055,1170,1179,655,363,296,215,226,445,11339,0,0,0,6,11,4,8,10,9,10,4,0,1,0,0,0,63,0,0,0,2,2,0,5,1,3,3,1,0,1,0,0,0,18,4,416,9090,11250,11472,13461,13902,12769,13266,13348,8072,4625,4287,4716,5588,15200,141466,0,37,883,1146,1105,1295,1278,1056,1173,1182,656,363,297,215,226,445,11357
2021-01-16,4,448,9827,12068,12179,14281,14683,13499,14024,14184,8603,4975,4519,4976,5895,15822,149987,0,32,737,824,718,824,789,740,767,846,535,350,233,260,307,622,8584,0,0,1,6,11,6,8,11,12,10,7,3,2,0,0,0,77,0,0,1,0,0,2,0,1,3,0,3,3,1,0,0,0,14,4,448,9828,12074,12190,14287,14691,13510,14036,14194,8610,4978,4521,4976,5895,15822,150064,0,32,738,824,718,826,789,741,770,846,538,353,234,260,307,622,8598
2021-01-17,4,464,10563,12614,12709,14823,15250,14052,14573,14769,9021,5288,4816,5296,6205,16692,157139,0,16,736,546,530,542,567,553,549,585,418,313,297,320,310,870,7152,0,0,1,8,11,6,8,11,12,10,7,3,2,0,0,0,79,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,464,10564,12622,12720,14829,15258,14063,14585,14779,9028,5291,4818,5296,6205,16692,157218,0,16,736,548,530,542,567,553,549,585,418,313,297,320,310,870,7154
2021-01-18,4,489,11223,13296,13391,15577,16007,14803,15379,15618,9624,5749,5300,5911,6926,18627,167924,0,25,660,682,682,754,757,751,806,849,603,461,484,615,721,1935,10785,0,0,2,12,12,7,10,11,14,12,7,7,2,0,0,0,96,0,0,1,4,1,1,2,0,2,2,0,4,0,0,0,0,17,4,489,11225,13308,13403,15584,16017,14814,15393,15630,9631,5756,5302,5911,6926,18627,168020,0,25,661,686,683,755,759,751,808,851,603,465,484,615,721,1935,10802
2021-01-19,4,512,11935,14065,14210,16379,16875,15633,16174,16546,10276,6220,5829,6412,7492,19981,178543,0,23,712,769,819,802,868,830,795,928,652,471,529,501,566,1354,10619,0,0,2,15,12,8,10,12,14,12,7,8,4,0,1,0,105,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11937,14080,14222,16387,16885,15645,16188,16558,10283,6228,5833,6412,7493,19981,178648,0,23,712,772,819,803,868,831,795,928,652,472,531,501,567,1354,10628
2021-01-20,4,532,12731,14967,15079,17307,17837,16528,17110,17472,10978,6905,6494,7047,8131,21337,190459,0,20,796,902,869,928,962,895,936,926,702,685,665,635,639,1356,11916,0,0,2,16,13,9,11,12,14,12,9,10,5,2,1,0,116,0,0,0,1,1,1,1,0,0,0,2,2,1,2,0,0,11,4,532,12733,14983,15092,17316,17848,16540,17124,17484,10987,6915,6499,7049,8132,21337,190575,0,20,796,903,870,929,963,895,936,926,704,687,666,637,639,1356,11927
2021-01-21,5,569,13663,16136,16178,18572,19116,17627,18307,18701,11882,7641,7140,7628,8876,22712,204753,1,37,932,1169,1099,1265,1279,1099,1197,1229,904,736,646,581,745,1375,14294,0,0,2,16,13,13,13,12,16,15,12,14,6,4,1,3,140,0,0,0,0,0,4,2,0,2,3,3,4,1,2,0,3,24,5,569,13665,16152,16191,18585,19129,17639,18323,18716,11894,7655,7146,7632,8877,22715,204893,1,37,932,1169,1099,1269,1281,1099,1199,1232,907,740,647,583,745,1378,14318
