date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-09,23,87,1991,39329,39625,40417,45964,48409,45846,49847,95338,185699,288541,357547,268596,178238,184760,0,0,46,860,924,948,1089,1300,1201,2076,17352,15173,17399,7914,4894,2045,632,3,1,122,1911,1894,2146,1893,1949,1954,2230,2762,3566,5001,4167,2731,1327,1194,0,0,3,269,265,258,307,299,324,352,403,277,154,107,61,32,16,0,0,0,0,2,1,1,1,1,0,3,1,17,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,2113,41240,41521,42564,47858,50359,47801,52077,98103,189266,293562,361731,271334,179567,185954,0,0,49,1129,1189,1206,1396,1599,1525,2428,17755,15450,17554,8021,4955,2077,648
2021-04-10,24,88,2046,39970,40166,40948,46676,49150,46600,51533,109521,198971,303857,363931,272239,180124,185264,1,1,55,641,541,531,712,741,754,1686,14183,13272,15316,6384,3643,1886,504,3,1,127,2134,2055,2328,2075,2186,2151,2483,3022,3743,5075,4200,2753,1336,1200,0,0,5,223,161,182,182,237,197,253,260,177,74,33,22,9,6,0,0,0,0,2,1,1,1,1,0,3,1,17,15,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,89,2173,42104,42223,43277,48752,51337,48752,54016,112546,202715,308952,368148,275000,181462,186464,1,1,60,864,702,713,894,978,951,1939,14443,13449,15390,6417,3666,1895,510
2021-04-11,24,89,2087,40583,40872,41664,47425,49974,47456,53832,128161,212286,315480,366874,273918,180618,185452,0,1,41,613,706,716,749,824,856,2299,18640,13315,11623,2943,1679,494,188,4,1,134,2209,2128,2408,2175,2274,2229,2586,3138,3835,5111,4229,2766,1344,1200,1,0,7,75,73,80,100,88,78,103,116,92,36,29,13,8,0,0,0,0,0,2,1,1,1,1,0,4,2,19,16,8,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90,2221,42792,43002,44073,49601,52249,49686,56418,131303,216123,320613,371121,276692,181964,186652,1,1,48,688,779,796,849,912,934,2402,18757,13408,11661,2973,1692,502,188
2021-04-12,24,90,2131,41427,41781,42659,48624,51350,48773,56597,146580,226775,325228,371206,276247,181227,185839,0,1,44,844,909,995,1199,1376,1317,2765,18419,14489,9748,4332,2329,609,387,5,1,139,2352,2236,2517,2259,2373,2326,2710,3300,4019,5210,4305,2833,1384,1325,1,0,5,143,108,109,84,99,97,124,162,184,99,76,67,40,125,0,0,0,0,2,1,1,1,1,0,4,2,19,17,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,91,2270,43779,44019,45177,50884,53724,51100,59307,149884,230796,330460,375530,279088,182613,187164,1,1,49,987,1017,1104,1283,1475,1414,2889,18581,14673,9847,4409,2396,649,512
2021-04-13,24,90,2191,42904,43448,44287,50442,53511,50856,60075,165599,243846,338703,374095,278013,181802,186310,0,0,60,1477,1667,1628,1818,2161,2083,3478,19019,17071,13475,2889,1766,575,471,5,1,151,2490,2345,2623,2378,2506,2461,2878,3534,4227,5311,4384,2919,1715,1653,0,0,12,138,109,106,119,133,135,168,234,208,101,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,2,20,17,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,91,2342,45394,45795,46911,52821,56018,53318,62953,169137,248075,344037,378498,280941,183519,187963,0,0,72,1615,1776,1734,1937,2294,2218,3646,19253,17279,13577,2968,1853,906,799
2021-04-14,24,90,2289,44467,45069,46000,52385,55864,53085,63435,181933,260844,352737,377996,279956,182617,186791,0,0,98,1563,1621,1713,1943,2353,2229,3360,16334,16998,14034,3901,1943,815,481,5,1,161,2662,2528,2812,2597,2745,2719,3174,3926,4539,5436,4492,3021,1839,1923,0,0,10,172,183,189,219,239,258,296,392,312,125,108,102,124,270,0,0,0,0,2,1,2,1,1,0,4,2,20,17,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,91,2450,47129,47599,48813,54984,58610,55805,66609,185863,265385,358196,382507,282988,184458,188714,0,0,108,1735,1804,1902,2163,2592,2487,3656,16726,17310,14159,4009,2047,939,751
2021-04-15,26,90,2389,46510,47130,48349,54980,58854,56196,67396,197284,280460,365506,382543,282683,183998,187393,2,0,100,2043,2061,2349,2595,2990,3111,3961,15351,19616,12769,4547,2727,1381,602,5,1,176,2928,2787,3037,2872,3008,3026,3523,4297,4869,5545,4587,3087,1883,2031,0,0,15,266,259,225,275,263,307,349,371,330,109,95,66,44,108,0,0,0,0,2,1,2,1,1,0,4,5,20,17,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2565,49438,49919,51387,57854,61863,59223,70919,201585,285334,371074,387149,285782,185883,189424,2,0,115,2309,2320,2574,2870,3253,3418,4310,15722,19949,12878,4642,2794,1425,710
2021-04-16,27,90,2480,48795,49531,50861,57776,62150,59398,71693,213800,294437,376545,387546,285580,185216,187960,1,0,91,2285,2401,2512,2796,3296,3202,4297,16516,13977,11039,5003,2897,1218,567,5,1,195,3247,3030,3320,3165,3349,3353,3856,4626,5115,5655,4660,3135,1918,2128,0,0,19,319,243,283,293,341,327,333,329,246,110,73,48,35,97,0,0,0,0,2,1,4,1,1,0,4,5,20,18,12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,2675,52042,52563,54182,60945,65500,62752,75549,218430,299557,382223,392226,288727,187136,190088,1,0,110,2604,2644,2795,3091,3637,3529,4630,16845,14223,11149,5077,2945,1253,664
2021-04-17,27,90,2586,50910,51464,52839,60176,65021,62206,75097,226047,306621,385679,390915,287705,186235,188270,0,0,106,2115,1933,1978,2400,2871,2808,3404,12247,12184,9134,3369,2125,1019,310,5,1,219,3550,3306,3621,3491,3741,3795,4276,5088,5410,5764,4722,3186,1957,2165,0,0,24,303,276,301,326,392,442,420,462,295,109,62,51,39,37,0,0,0,0,2,1,4,1,1,0,4,5,20,18,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,2805,54460,54772,56461,63671,68763,66002,79373,231139,312036,391466,395657,290903,188194,190435,0,0,130,2418,2209,2279,2726,3263,3250,3824,12709,12479,9243,3431,2176,1058,347
2021-04-18,27,90,2654,52503,52808,54313,61969,67139,64330,77632,233664,317292,391415,392547,288590,186646,188451,0,0,68,1593,1344,1474,1793,2118,2124,2535,7617,10671,5736,1632,885,411,181,5,1,230,3691,3446,3764,3645,3925,3974,4495,5264,5521,5812,4759,3198,1961,2167,0,0,11,141,140,143,154,184,179,219,176,111,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,6,20,18,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,2884,56194,56256,58078,65618,71065,68305,82127,238932,322819,397250,397326,291800,188610,190618,0,0,79,1734,1484,1617,1947,2302,2303,2754,7793,10783,5784,1669,897,416,183
2021-04-19,27,90,2728,54514,54757,56466,64581,70313,67517,81334,242816,328949,396365,394140,289549,186962,188698,0,0,74,2011,1949,2153,2612,3174,3187,3702,9152,11657,4950,1593,959,316,247,5,1,237,3862,3615,3938,3813,4136,4230,4773,5589,5779,5935,4863,3258,2006,2233,0,0,7,171,169,174,168,211,256,278,325,258,123,104,60,45,66,0,0,0,0,2,1,4,2,1,0,4,7,20,18,12,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,2965,58376,58374,60405,68398,74451,71748,86107,248409,334735,402323,399023,292819,188971,190931,0,0,81,2182,2118,2327,2780,3386,3443,3980,9477,11916,5073,1697,1019,361,313
2021-04-20,28,90,2812,56886,57126,58903,67590,74023,71807,86348,253404,342572,400769,395199,290141,187258,188909,1,0,84,2372,2369,2437,3009,3710,4290,5014,10588,13623,4404,1059,592,296,211,5,1,244,4105,3893,4201,4075,4415,4543,5114,5965,6082,6095,4979,3374,2173,2533,0,0,7,243,278,263,262,279,313,341,376,303,160,116,116,167,300,0,0,0,0,2,1,4,2,1,0,4,7,21,18,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,91,3056,60991,61021,63105,71669,78440,76351,91462,259373,348661,406888,400198,293528,189434,191442,1,0,91,2615,2647,2700,3271,3989,4603,5355,10964,13926,4565,1175,709,463,511
2021-04-21,29,90,2926,59707,59971,61951,71285,78577,88646,103696,262566,356181,408173,397017,291540,187671,189158,1,0,114,2821,2845,3048,3695,4554,16839,17348,9162,13609,7404,1818,1399,413,249,5,1,267,4415,4282,4569,4496,4872,4999,5585,6454,6499,6324,5156,3597,2390,3024,0,0,23,310,389,368,421,457,456,471,489,417,229,177,223,217,491,0,0,0,0,2,1,4,2,1,0,4,7,21,18,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,91,3193,64122,64255,66521,75785,83451,93646,109281,269024,362687,414521,402193,295150,190064,192183,1,0,137,3131,3234,3416,4116,5011,17295,17819,9651,14026,7633,1995,1622,630,741
2021-04-22,30,91,3097,63173,63182,65460,75325,83633,103519,118623,272221,370180,418668,399093,293083,188182,189465,1,1,171,3466,3211,3509,4040,5056,14873,14927,9655,13999,10495,2076,1543,511,307,5,1,283,4707,4603,4906,4885,5252,5383,6027,6950,6822,6499,5321,3769,2552,3292,0,0,16,292,321,337,389,380,384,442,496,323,175,165,172,162,268,0,0,0,0,2,1,4,2,1,0,5,8,23,20,13,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,92,3380,67880,67789,70367,80214,88887,108903,124650,279176,377010,425193,404436,296865,190738,192758,1,1,187,3758,3534,3846,4429,5436,15257,15369,10152,14323,10672,2243,1715,674,575
2021-04-23,31,91,3213,65911,65918,68489,78955,88120,119845,134841,281130,381757,427291,400774,294458,188822,189795,1,0,116,2738,2736,3029,3630,4487,16326,16218,8909,11577,8623,1681,1375,640,330,5,1,295,4938,4857,5154,5157,5483,5630,6294,7309,7144,6727,5585,4118,2912,4206,0,0,12,231,254,248,272,231,247,267,359,322,228,264,349,360,914,0,0,0,0,2,1,4,2,1,0,5,10,23,20,13,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,92,3508,70849,70779,73644,84116,93605,125476,141135,288444,388911,434044,406381,298589,191738,194003,1,0,128,2969,2990,3277,3902,4718,16573,16485,9268,11901,8851,1945,1724,1000,1245
2021-04-24,33,91,3328,67918,67717,70438,81399,91239,130949,146011,287539,393888,433307,402470,295946,189414,189995,2,0,115,2007,1799,1949,2444,3119,11104,11170,6409,12131,6016,1696,1488,592,200,5,1,316,5213,5121,5442,5450,5784,5915,6622,7664,7371,6844,5695,4220,3049,4554,0,0,21,275,264,288,293,301,285,328,355,227,117,110,102,137,348,0,0,0,0,2,1,4,2,2,0,5,10,23,20,13,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,92,3644,73131,72842,75881,86853,97025,136866,152633,295208,401269,440177,408187,300179,192468,194551,2,0,136,2282,2063,2237,2737,3420,11390,11498,6764,12358,6133,1806,1590,730,548
2021-04-25,33,91,3437,69302,68966,71910,83069,93392,138885,154424,292113,400497,436784,403415,296465,189538,190103,0,0,109,1384,1249,1472,1670,2153,7936,8413,4574,6609,3477,945,519,124,108,5,1,325,5357,5247,5575,5618,5953,6062,6788,7874,7519,6954,5776,4318,3194,4909,0,0,9,144,126,133,168,169,147,166,210,148,110,81,98,145,355,0,0,0,0,2,1,4,3,2,1,5,10,23,20,13,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,92,3762,74659,74217,77486,88691,99348,144949,161213,299992,408026,443764,409213,300796,192737,195014,0,0,118,1528,1375,1605,1838,2323,8083,8580,4784,6757,3587,1026,617,269,463
2021-04-26,35,91,3516,71309,71164,74248,85816,96771,146528,162107,297087,406550,439954,404200,296891,189717,190303,2,0,79,2007,2198,2338,2747,3379,7643,7683,4974,6053,3170,785,426,179,200,5,1,337,5644,5584,5894,5969,6318,6410,7229,8317,7888,7199,6058,4617,3608,6049,0,0,12,287,337,319,351,365,348,441,443,369,245,282,299,414,1140,0,0,0,1,3,1,4,3,2,1,5,10,24,20,13,5,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,92,3853,76954,76753,80143,91789,103092,152940,169337,305409,414448,447180,410280,301521,193330,196355,2,0,91,2295,2536,2657,3098,3744,7991,8124,5417,6422,3416,1067,725,593,1341
2021-04-27,37,92,3619,73518,73272,76806,88848,100509,155044,170855,302517,411942,442643,404906,297434,189961,190481,2,1,103,2209,2108,2558,3032,3738,8516,8748,5430,5392,2689,706,543,244,178,5,1,352,6041,6072,6380,6514,6862,6922,7813,8929,8377,7501,6409,5034,4107,7449,0,0,15,397,488,486,545,544,512,584,612,489,302,351,417,499,1400,0,0,0,1,4,1,5,3,2,1,7,10,25,20,14,5,4,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,93,3971,79560,79350,83187,95367,107374,161968,178669,311453,420329,450172,411337,302482,194073,197934,2,1,118,2606,2597,3044,3578,4282,9028,9332,6044,5881,2992,1057,961,743,1579
2021-04-28,39,92,3779,75902,75693,79768,92200,104691,163346,179154,309250,427569,447806,406186,298209,190241,190701,2,0,160,2384,2421,2962,3352,4182,8302,8299,6733,15627,5163,1280,775,280,220,5,1,388,6702,6876,7155,7365,7765,7785,8693,9954,9038,7896,6856,5471,4637,8653,0,0,36,661,804,775,851,903,863,880,1025,661,395,447,437,530,1204,0,0,0,1,4,1,6,3,2,1,7,10,25,20,14,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,93,4167,82605,82575,86924,99571,112459,171133,187848,319211,436617,455730,413064,303694,194883,199358,2,0,196,3045,3225,3737,4204,5085,9165,9179,7758,16288,5558,1727,1212,810,1424
2021-04-29,39,92,4003,78680,78212,82700,95589,108927,170322,186415,315177,437697,454183,407856,299258,190539,190947,0,0,224,2778,2519,2932,3389,4236,6976,7261,5927,10128,6377,1670,1049,298,246,5,1,413,7272,7674,7911,8232,8573,8604,9466,10784,9622,8277,7240,5923,5225,10152,0,0,25,570,798,756,867,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,1,8,10,25,20,14,5,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,93,4416,85953,85892,90612,103827,117504,178929,195882,325969,447329,462488,415118,305195,195769,201103,0,0,249,3348,3317,3688,4256,5045,7796,8034,6758,10712,6758,2054,1501,886,1745
2021-04-30,39,94,4186,81339,80851,85691,99093,113009,176669,193368,321175,448378,458895,409323,300188,190814,191136,0,2,183,2659,2639,2991,3504,4082,6347,6953,5998,10681,4712,1467,930,275,189,5,1,462,8061,8632,8803,9361,9687,9654,10451,11802,10408,8762,7684,6417,5911,11628,0,0,49,789,958,892,1129,1114,1050,985,1018,786,485,444,494,686,1476,0,0,0,2,5,1,6,4,3,2,9,10,27,21,14,5,4,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,4648,89402,89490,94495,108460,122700,186326,203821,332986,458796,467687,417030,306619,196730,202768,0,2,232,3449,3598,3883,4633,5196,7397,7939,7017,11467,5199,1912,1424,961,1665
2021-05-01,39,94,4371,83832,83020,88159,101944,116489,180822,199976,327209,457673,461097,410031,300654,190943,191255,0,0,185,2493,2169,2468,2851,3480,4153,6608,6034,9295,2202,708,466,129,119,5,1,494,8675,9272,9412,10083,10417,10337,11126,12505,10863,9002,7954,6705,6429,12606,0,0,32,614,640,609,722,730,683,675,703,455,240,270,288,518,978,0,0,0,2,5,1,8,4,3,2,9,10,27,21,15,6,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,4865,92509,92299,97572,112035,126910,191162,211104,339723,468546,470129,418008,307374,197378,203866,0,0,217,3107,2809,3077,3575,4210,4836,7283,6737,9750,2442,978,755,648,1098
2021-05-02,40,94,4580,85731,84626,89997,104098,119130,184052,207882,333657,462399,462332,410311,300813,191022,191329,1,0,209,1899,1606,1838,2154,2641,3230,7906,6448,4726,1235,280,159,79,74,5,1,520,9019,9594,9823,10538,10911,10770,11511,12954,11131,9197,8106,6861,6614,13175,0,0,26,344,322,411,455,494,433,385,449,268,195,152,156,185,569,0,0,0,2,5,1,8,4,3,2,9,10,28,21,15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,95,5100,94752,94227,99821,114644,130045,194825,219395,346620,473540,471560,418440,307689,197642,204509,1,0,235,2243,1928,2249,2609,3135,3663,8291,6897,4994,1431,432,315,264,643
