date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-25,115661,169929,436000,294142,282580,1183821,232236,81358,58325,10211,61126,254781,231875,275130,331446,749798,5897,11026,4478,4789822,87401,4877223,405,695,2147,1195,3733,15922,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,29,46769,1431,48200,8899,12817,36734,18535,17023,86781,11909,6553,16395,6766,10104,18762,17033,15763,16909,46793,4012,8564,2239,362591,39433,402024,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2134,17,86,27,14224,1948,16172,1,2,21,7,14,38,6,1,6,1,1,1,13,7,17,22,0,7,10,175,79,254,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182748,472755,312684,299617,1270640,244151,87912,74726,16978,71231,273544,248921,290900,348372,796613,9909,19597,6727,5152588,126920,5279508,771,1475,3064,2425,4379,19241,2852,1258,706,40,110,4126,1369,4684,1811,12502,19,118,56,61006,3381,64387
2021-05-26,118196,170995,444060,298945,288181,1200957,235365,82148,58488,10233,62575,259363,235954,278841,334351,762502,5903,11052,4509,4862620,88702,4951322,2535,1066,8060,4803,5601,17136,3129,790,163,22,1449,4582,4079,3711,2905,12704,6,26,31,72798,1301,74099,9575,13592,38665,19143,17928,91853,12282,6867,16469,6884,10254,19693,18235,16928,17466,48489,4037,8619,2252,379231,40684,419915,676,775,1931,608,905,5072,373,314,74,118,150,931,1202,1165,557,1696,25,55,13,16640,1251,17891,1,3,22,7,14,42,6,1,6,1,1,1,14,7,17,23,0,7,10,183,80,263,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184590,482747,318095,306123,1292852,247653,89016,74963,17118,72830,279057,254203,295776,351834,811014,9940,19678,6771,5242034,129473,5371507,3211,1842,9992,5411,6506,22212,3502,1104,237,140,1599,5513,5282,4876,3462,14401,31,81,44,89446,2553,91999
2021-05-27,119509,172068,452551,307954,293679,1218870,238451,84151,59395,10270,63532,263579,240060,284557,342259,777763,5918,11079,4548,4950195,90298,5040493,1313,1073,8491,9009,5498,17913,3086,2003,907,37,957,4216,4106,5716,7908,15261,15,27,39,87575,1596,89171,10152,14140,39610,19833,18694,97057,12791,6949,16892,7069,10951,20294,19041,18445,17998,51176,4092,8692,2277,396153,41513,437666,577,548,945,690,766,5204,509,82,423,185,697,601,806,1517,532,2687,55,73,25,16922,829,17751,1,3,22,10,14,44,7,1,6,1,1,1,15,7,17,24,0,7,10,191,85,276,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186211,492183,327797,312387,1315971,251249,91101,76293,17340,74484,283874,259116,303009,360274,828963,10010,19778,6835,5346539,131903,5478442,1890,1621,9436,9702,6264,23119,3596,2085,1330,222,1654,4817,4913,7233,8440,17949,70,100,64,104505,2430,106935
2021-05-28,119986,176885,461369,312031,298718,1236581,241486,86001,60447,10286,64593,268028,244038,288208,352636,792212,5932,11094,4581,5035114,91450,5126564,477,4817,8818,4077,5039,17711,3035,1850,1052,16,1061,4449,3978,3651,10377,14449,14,15,33,84919,1152,86071,10457,14487,40200,20468,19550,101929,13162,7051,17214,7165,11514,20609,20077,18689,18790,53432,4133,8758,2294,409979,42351,452330,305,347,590,635,856,4872,371,102,322,96,563,315,1036,244,792,2256,41,66,17,13826,838,14664,1,3,22,10,15,44,7,1,6,2,1,1,16,7,22,25,0,7,10,200,87,287,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191375,501591,332509,318283,1338554,254655,93053,77667,17453,76108,288638,264131,306904,371448,845669,10065,19859,6885,5445293,133895,5579188,782,5164,9408,4712,5896,22583,3406,1952,1374,113,1624,4764,5015,3895,11174,16706,55,81,50,98754,1992,100746
2021-05-29,122041,180950,469660,316967,302269,1254960,245444,87708,61048,10331,65017,271987,246862,292258,361761,802657,5936,11094,4620,5113572,92368,5205940,2055,4065,8291,4936,3551,18379,3958,1707,601,45,424,3959,2824,4050,9125,10445,4,0,39,78458,918,79376,10573,14714,40680,22590,20888,107768,14856,7179,17719,7346,11989,21561,21578,20896,19980,54988,4146,8758,2304,430513,42810,473323,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,10,20534,459,20993,1,3,23,10,15,44,7,1,6,2,1,1,17,9,22,26,1,7,10,206,88,294,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195667,510363,339567,323172,1362772,260307,94888,78773,17679,77007,293549,268457,313163,381763,857671,10083,19859,6934,5544291,135274,5679565,2171,4292,8772,7058,4889,24218,5652,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,49,98998,1379,100377
2021-05-30,123619,184570,477380,318508,304084,1271318,248648,88460,61075,10348,65017,275549,252110,296322,364666,814030,5936,11094,4637,5177373,92996,5270369,1578,3620,7720,1541,1815,16358,3204,752,27,17,0,3562,5248,4064,2905,11373,0,0,17,63801,628,64429,10734,15121,41412,23728,21805,111165,15437,7206,17722,7469,12043,22061,21776,22293,23023,58030,4146,8759,2310,446240,43090,489330,161,407,732,1138,917,3397,581,27,3,123,54,500,198,1397,3043,3042,0,1,6,15727,280,16007,1,3,23,10,15,45,7,1,6,2,1,1,17,9,23,27,1,7,10,209,88,297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199694,518815,342246,325904,1382528,264092,95667,78803,17819,77061,297611,273903,318624,387712,872087,10083,19860,6957,5623822,136182,5760004,1739,4027,8452,2679,2732,19756,3785,779,30,140,54,4062,5446,5461,5949,14416,0,1,23,79531,908,80439
2021-05-31,124324,187200,478874,319920,305212,1288832,250140,89696,61167,10348,65217,278199,253875,299734,365852,826107,5945,11104,4681,5226429,94167,5320596,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1186,12077,9,10,44,49056,1171,50227,11320,15777,44608,24991,23687,116055,15906,7411,17796,7619,12300,23677,23222,23468,25691,62000,4177,8790,2331,470826,43761,514587,586,656,3196,1263,1882,4890,469,205,74,150,257,1616,1446,1175,2668,3970,31,31,21,24586,671,25257,1,3,26,12,15,49,7,1,6,2,2,1,17,9,25,28,1,7,10,222,91,313,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,135645,202980,523508,344923,328914,1404936,266053,97108,78969,17969,77519,301878,277114,323211,391568,888135,10123,19901,7022,5697478,138027,5835505,1291,3286,4693,2677,3010,22408,1961,1441,166,150,458,4267,3211,4587,3856,16048,40,41,65,73656,1845,75501
2021-06-01,124655,188143,482069,321569,308399,1304958,251895,90747,61303,10362,65247,281374,254825,304449,368258,836455,5953,11122,4719,5276504,95516,5372020,331,943,3195,1649,3187,16126,1755,1051,136,14,30,3175,950,4715,2406,10348,8,18,38,50075,1349,51424,12446,16118,45406,26091,24275,120035,16294,7927,17931,7678,12625,24256,24847,24964,27019,67536,4199,8843,2349,490839,44565,535404,1126,341,798,1100,588,3980,388,516,135,59,325,579,1625,1496,1328,5536,22,53,18,20013,804,20817,1,3,26,28,15,56,8,1,6,2,2,1,17,9,32,30,1,7,10,255,94,349,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204264,527501,347688,332689,1425049,268197,98675,79240,18042,77874,305632,279689,329422,395309,904021,10153,19972,7078,5767599,140183,5907782,1457,1284,3993,2765,3775,20113,2144,1567,271,73,355,3754,2575,6211,3741,15886,30,71,56,70121,2156,72277
2021-06-02,126936,188978,489710,326688,312380,1322082,253702,91726,61367,10402,65513,284503,258869,308100,372739,848177,5962,11131,4766,5343733,96938,5440671,2281,835,7641,5119,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,9,9,47,67229,1422,68651,12996,16281,45809,28227,25656,124939,16948,8372,18072,7989,13337,25306,26122,26976,28513,71534,4231,8885,2379,512572,45364,557936,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1275,2012,1494,3998,32,42,30,21733,799,22532,1,3,26,28,15,60,9,1,7,2,4,3,17,10,34,32,1,7,10,270,97,367,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,3,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205262,535545,354943,338051,1447081,270659,100099,79446,18393,78854,309813,285008,335086,401286,919743,10194,20023,7155,5856576,142407,5998983,2831,998,8044,7255,5362,22032,2462,1424,206,351,980,4181,5319,5664,5977,15722,41,51,77,88977,2224,91201
2021-06-03,129186,190228,498798,331989,316762,1338635,255239,93127,62047,10410,66168,288074,262469,311713,378584,864276,5977,11618,4821,5420123,98335,5518458,2250,1250,9088,5301,4382,16553,1537,1401,680,8,655,3571,3600,3613,5845,16099,15,487,55,76390,1397,77787,13524,16888,46243,30836,26956,130442,17448,8821,18202,8032,13543,26152,26955,28686,30632,75499,4270,8925,2406,534460,46939,581399,528,607,434,2609,1300,5503,500,449,130,43,206,846,833,1710,2119,3965,39,40,27,21888,1575,23463,1,3,27,29,18,63,9,1,8,2,4,3,20,10,35,51,1,7,10,302,98,400,0,0,1,1,3,3,0,0,1,0,0,0,3,0,1,19,0,0,0,32,1,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207119,545068,362854,343736,1469140,272696,101949,80257,18444,79715,314230,289444,340409,409251,939826,10248,20550,7237,5954886,145380,6100266,2778,1857,9523,7911,5685,22059,2037,1850,811,51,861,4417,4436,5323,7965,20083,54,527,82,98310,2973,101283
2021-06-04,129816,193000,507031,336951,321712,1355360,256927,94294,62918,10410,67661,291242,266099,315067,385316,878135,5999,11884,4860,5494684,99646,5594330,630,2772,8233,4962,4950,16725,1688,1167,871,0,1493,3168,3630,3354,6732,13859,22,266,39,74561,1311,75872,13972,17220,46923,32404,27594,135871,18092,9873,18505,8032,14175,27068,27875,30684,32227,79952,4328,8951,2432,556178,48672,604850,448,332,680,1568,638,5429,644,1052,303,0,632,916,920,1998,1595,4453,58,26,26,21718,1733,23451,1,3,27,30,19,65,9,1,8,2,4,3,20,10,36,52,1,7,10,308,100,408,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210223,553981,369385,349325,1491296,275028,104168,81431,18444,81840,318314,293994,345761,417579,958139,10328,20842,7302,6051171,148426,6199597,1078,3104,8913,6531,5589,22156,2332,2219,1174,0,2125,4084,4550,5352,8328,18313,80,292,65,96285,3046,99331
2021-06-05,131996,196590,517131,342261,326818,1373033,258485,94528,63290,10452,68196,293430,269064,318940,391564,887367,5999,11914,4884,5565944,100606,5666550,2180,3590,10100,5310,5106,17673,1558,234,372,42,535,2188,2965,3873,6248,9232,0,30,24,71260,960,72220,14051,17621,47401,32746,27992,139954,18403,10321,18598,8154,14332,27797,28729,31759,33793,82810,4328,8951,2439,570179,49197,619376,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,7,14001,525,14526,1,3,28,31,19,67,9,1,8,2,4,3,21,10,37,54,1,7,10,316,105,421,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214214,564560,375038,354829,1513054,276897,104850,81896,18608,82532,321231,297814,350709,425394,970231,10328,20872,7333,6136440,149916,6286356,2259,3991,10579,5653,5504,21758,1869,682,465,164,692,2917,3820,4948,7815,12092,0,30,31,85269,1490,86759
2021-06-06,133986,199110,526583,346186,329244,1386633,259201,94700,63297,10491,68196,295135,271006,322066,396748,894718,5999,11914,4899,5620114,101332,5721446,1990,2520,9452,3925,2426,13600,716,172,7,39,0,1705,1942,3126,5184,7351,0,0,15,54170,726,54896,14091,18213,48104,33087,28151,144087,18775,10347,18650,8236,14332,29082,29534,33354,35299,84939,4328,8951,2448,584008,49584,633592,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1595,1506,2129,0,0,9,13829,387,14216,1,3,28,31,19,68,9,1,8,2,4,3,21,10,38,54,1,7,10,318,108,426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217326,574715,379304,357414,1530788,277985,105048,81955,18729,82532,324221,300561,355430,432085,979711,10328,20872,7357,6204441,151032,6355473,2030,3112,10155,4266,2585,17734,1088,198,59,121,0,2990,2747,4721,6691,9480,0,0,24,68001,1116,69117
2021-06-07,134360,199684,528644,346673,332722,1397749,259722,95572,63733,10576,69065,296120,273286,324329,399930,902558,6006,12108,4939,5657778,102402,5760180,374,574,2061,487,3478,11116,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37664,1070,38734,15219,20506,52147,33484,29514,151071,19754,10666,18691,8236,14470,32131,31044,35065,37520,89201,4341,8989,2474,614523,50497,665020,1128,2293,4043,397,1363,6984,979,319,41,0,138,3049,1510,1711,2221,4262,13,38,26,30515,913,31428,1,3,32,31,20,68,9,1,8,2,4,5,22,10,38,56,1,7,10,328,112,440,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,149580,220193,580823,380188,362256,1548888,279485,106239,82432,18814,83539,328257,304352,359405,437488,991815,10348,21104,7423,6272631,153021,6425652,1502,2867,6108,884,4842,18100,1500,1191,477,85,1007,4036,3791,3975,5403,12104,20,232,66,68190,1989,70179
2021-06-08,136090,201377,532793,348552,333310,1407693,260385,96770,63940,10605,69427,297992,275456,326409,402227,910617,6016,12241,5003,5696905,103515,5800420,1730,1693,4149,1879,588,9944,663,1198,207,29,362,1872,2170,2080,2297,8059,10,133,64,39127,1113,40240,15853,21191,55023,34622,30647,162947,22925,11125,18997,8252,14728,35109,32999,37404,41235,94090,4361,9028,2507,653043,51450,704493,634,685,2876,1138,1133,11876,3171,459,306,16,258,2978,1955,2339,3715,4889,20,39,33,38520,953,39473,1,3,33,33,20,72,10,3,8,2,4,5,22,11,38,60,1,7,10,343,116,459,0,0,1,2,0,4,1,2,0,0,0,0,0,1,0,4,0,0,0,15,4,19,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,10,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151944,222571,587849,383207,363977,1570713,283320,107898,82945,18859,84159,333107,308477,363825,443500,1004767,10378,21276,7520,6350294,155091,6505385,2364,2378,7026,3019,1721,21825,3835,1659,513,45,620,4850,4125,4420,6012,12952,30,172,97,77663,2070,79733
2021-06-09,137991,202276,535967,350615,333667,1416559,260946,97768,64069,10631,69773,298709,277464,327999,404934,916282,6032,12397,5027,5729108,104687,5833795,1901,899,3174,2063,357,8866,561,998,129,26,346,717,2008,1590,2707,5665,16,156,24,32203,1172,33375,16559,21665,59267,37809,35467,182115,27990,11859,19041,8426,15851,39085,35734,40651,44407,99606,4384,9076,2596,711588,53181,764769,706,474,4244,3187,4820,19168,5065,734,44,174,1123,3976,2735,3247,3172,5516,23,48,89,58545,1731,60276,1,3,33,35,21,78,11,3,8,2,4,5,22,12,38,63,1,7,11,358,128,486,0,0,0,2,1,6,1,0,0,0,0,0,0,1,0,3,0,0,1,15,12,27,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223944,595267,388460,369155,1598753,288947,109630,83118,19059,85628,337800,313220,368663,449379,1015951,10417,21480,7634,6441058,158006,6599064,2607,1373,7418,5253,5178,28040,5627,1732,173,200,1469,4693,4743,4838,5879,11184,39,204,114,90764,2915,93679
2021-06-10,140062,203751,539544,353418,334801,1425822,262742,98804,64348,10775,70281,300547,279614,330786,407962,923590,6068,12500,5067,5770484,105822,5876306,2071,1475,3577,2803,1134,9263,1796,1036,279,144,508,1838,2150,2787,3028,7308,36,103,40,41376,1135,42511,17011,21915,62702,43484,39302,203206,31544,12763,19924,8426,16824,42439,38973,43869,46719,109353,4437,9134,2624,774649,54187,828836,452,250,3435,5675,3835,21091,3554,904,883,0,973,3354,3239,3218,2312,9747,53,58,28,63061,1006,64067,1,3,33,40,21,80,13,3,8,2,4,6,22,13,39,67,1,7,11,374,135,509,0,0,0,5,0,2,2,0,0,0,0,1,0,1,1,4,0,0,0,16,7,23,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225669,602279,396943,374124,1629109,294299,111570,84280,19203,87109,342993,318609,374669,454720,1033010,10506,21641,7702,6545511,160154,6705665,2523,1725,7012,8483,4969,30356,5352,1940,1162,144,1481,5193,5389,6006,5341,17059,89,161,68,104453,2148,106601
