date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-02,120,226,406372,482166,382989,398051,428853,464266,431181,446793,543445,568656,502196,425952,310160,196075,196058,2,3,967,1220,899,865,714,642,551,496,408,250,155,92,52,26,28,13,13,7419,82498,75079,82973,98731,118202,152038,171758,255131,350617,363063,336390,251203,163244,167242,0,0,802,4622,4135,4590,5786,8435,10291,12229,13476,13667,10358,5974,3716,2246,1873,0,0,5,57,46,42,68,76,64,87,194,188,186,190,138,71,113,0,0,0,3,2,1,1,0,5,2,7,11,4,14,11,1,0,0,0,0,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,239,413796,564721,458116,481069,527652,582545,583286,618638,798771,919466,865457,762540,561505,359392,363413,2,3,1769,5845,5036,5456,6501,9077,10847,12727,13891,13928,10518,6080,3779,2273,1901
2021-07-03,121,230,407431,483327,383803,398773,429472,464806,431609,447240,543843,568855,502327,426038,310197,196094,196072,1,4,1059,1161,814,722,619,540,428,447,398,199,131,86,37,19,14,13,13,8129,86058,77832,85949,103581,124690,159228,180917,266218,361060,370857,341156,254329,165200,168712,0,0,710,3560,2753,2976,4850,6488,7190,9159,11087,10443,7794,4766,3126,1956,1470,0,0,5,61,47,44,69,77,66,89,203,194,189,198,143,71,113,0,0,0,4,1,2,1,1,2,2,9,6,3,8,5,0,0,0,0,1,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,243,415566,569446,461684,484769,533122,589574,590906,628246,810265,930114,873385,767400,564673,361367,364897,1,4,1770,4725,3568,3700,5470,7029,7620,9608,11494,10648,7928,4860,3168,1975,1484
2021-07-04,121,230,408164,484078,384361,399222,429892,465206,431949,447513,544088,569019,502404,426090,310229,196119,196079,0,0,733,751,558,449,420,400,340,273,245,164,77,52,32,25,7,13,13,8928,89205,80561,89243,109283,132105,166062,189072,275275,368779,376015,344836,256813,166558,169658,0,0,799,3147,2729,3294,5702,7415,6834,8155,9057,7719,5158,3680,2484,1358,946,0,0,5,69,49,46,73,79,69,93,245,217,203,459,322,75,115,0,0,0,8,2,2,4,2,3,4,42,23,14,261,179,4,2,0,0,1,0,2,3,1,1,3,1,3,5,12,8,4,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,134,243,417098,573352,464973,488514,539249,597391,598083,636679,819611,938020,878634,771393,567368,362754,365852,0,0,1532,3906,3289,3745,6127,7817,7177,8433,9346,7906,5249,3993,2695,1387,955
2021-07-05,122,232,409050,485181,385089,399953,430502,465786,432392,447921,544462,569234,502528,426170,310265,196141,196099,1,2,886,1103,728,731,610,580,443,408,374,215,124,80,36,22,20,13,13,9883,93787,84711,94607,116200,140671,175570,200686,288334,379890,383094,349581,260014,167994,170786,0,0,955,4582,4150,5364,6917,8566,9508,11614,13059,11111,7079,4745,3201,1436,1128,0,0,5,71,52,47,78,80,75,108,304,231,230,721,446,83,120,0,0,0,2,3,1,5,1,6,15,59,14,27,262,124,8,5,0,0,1,1,2,3,1,1,3,1,3,5,13,8,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,135,245,418939,579040,469854,494610,546781,606538,608040,648716,833103,949360,885865,776480,570729,364220,367005,1,2,1841,5688,4881,6096,7532,9147,9957,12037,13492,11340,7231,5087,3361,1466,1153
2021-07-06,123,233,409870,486309,385924,400641,431166,466328,432851,448306,544814,569438,502680,426256,310322,196171,196123,1,1,820,1128,835,688,664,542,459,385,352,204,152,86,57,30,24,14,13,11481,100557,90553,101683,124435,150050,186004,212184,302442,390652,389574,354265,263025,169533,171784,1,0,1598,6770,5842,7076,8235,9379,10434,11498,14108,10762,6480,4684,3011,1539,998,0,0,6,76,53,52,84,86,81,111,310,243,244,737,458,88,124,0,0,1,5,1,5,6,6,6,3,6,12,14,16,12,5,4,0,0,1,1,2,3,2,1,3,1,3,5,13,8,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,137,246,421358,586943,476532,502379,555687,616465,618939,660602,847569,960338,892511,781266,573809,365794,368031,2,1,2419,7903,6678,7769,8906,9927,10899,11886,14466,10978,6646,4786,3080,1574,1026
2021-07-07,124,236,410777,487534,386912,401507,431959,466998,433368,448768,545180,569681,502845,426347,310379,196201,196165,1,3,907,1225,988,866,793,670,517,462,366,243,165,91,57,30,42,15,16,13005,109074,98184,110585,134496,161283,196558,223383,315620,402163,395979,358129,265567,170993,172961,1,3,1524,8517,7631,8902,10061,11233,10554,11199,13178,11511,6405,3864,2542,1460,1177,0,0,6,83,56,55,86,91,86,118,321,271,252,746,466,89,125,0,0,0,7,3,3,2,5,5,7,11,28,8,9,8,1,1,0,0,1,1,2,3,2,1,3,1,3,5,14,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,139,252,423789,596692,485154,512150,566543,628373,630015,672270,861124,972120,899090,785230,576417,367285,369251,2,6,2431,9749,8622,9771,10856,11908,11076,11668,13555,11782,6579,3964,2608,1491,1220
2021-07-08,124,238,411566,488711,387785,402416,432693,467618,433891,449216,545575,569896,502986,426426,310438,196240,196200,0,2,789,1177,873,909,734,620,523,448,395,215,141,79,59,39,35,16,17,15154,117580,106439,120255,145406,173412,208125,235705,329274,412303,402295,362381,268592,172985,174711,1,1,2149,8506,8255,9670,10910,12129,11567,12322,13654,10140,6316,4252,3025,1992,1750,0,0,6,91,59,59,90,96,91,124,330,282,262,753,473,92,126,0,0,0,8,3,4,4,5,5,6,9,11,10,7,7,3,1,0,0,1,1,2,4,2,1,3,1,4,5,14,8,5,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,140,255,426727,606383,494285,522734,578191,641127,642110,685046,875183,982486,905557,789568,579508,369319,371037,1,3,2938,9691,9131,10584,11648,12754,12095,12776,14059,10366,6467,4338,3091,2034,1786
2021-07-09,124,241,412437,489845,388738,403260,433506,468265,434502,449729,546005,570200,503149,426510,310494,196273,196223,0,3,871,1134,953,844,813,647,611,513,430,304,163,84,56,33,23,17,19,17900,126149,114120,129057,155327,184552,219097,247865,341680,421156,407875,366003,271293,175048,176535,1,2,2746,8569,7681,8802,9921,11140,10972,12160,12406,8853,5580,3622,2701,2063,1824,0,0,6,95,67,65,95,99,94,131,338,293,271,758,477,93,127,0,0,0,4,8,6,5,3,3,7,8,11,9,5,4,1,1,0,0,1,1,2,4,2,1,3,1,4,5,14,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,260,430344,616090,502927,532386,588931,652917,653696,697726,888027,991654,911309,793280,582269,371416,372885,1,5,3617,9707,8642,9652,10740,11790,11586,12680,12844,9168,5752,3712,2761,2097,1848
2021-07-10,124,242,413262,490907,389449,403976,434144,468869,434995,450172,546353,570437,503265,426582,310533,196298,196244,0,1,825,1062,711,716,638,604,493,443,348,237,116,72,39,25,21,17,19,20783,132781,119555,134622,161877,192069,227552,257341,351859,427556,411778,368330,273234,176320,177499,0,0,2883,6632,5435,5565,6550,7517,8455,9476,10179,6400,3903,2327,1941,1272,964,0,0,8,103,69,66,97,99,97,137,347,296,281,760,480,93,127,0,0,2,8,2,1,2,0,3,6,9,3,10,2,3,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,141,261,434054,623792,509075,538669,596121,661038,662647,707651,898563,998294,915339,795681,584252,372713,373870,0,1,3710,7702,6148,6283,7190,8121,8951,9925,10536,6640,4030,2401,1983,1297,985
2021-07-11,125,242,413938,491658,390060,404535,434669,469288,435342,450492,546639,570591,503355,426629,310560,196317,196253,1,0,676,751,611,559,525,419,347,320,286,154,90,47,27,19,9,17,19,23803,138346,124144,139731,167400,198090,234318,263893,358790,432027,415011,370108,274702,177247,178105,0,0,3020,5565,4589,5109,5523,6021,6766,6552,6931,4471,3233,1778,1468,927,606,0,0,9,104,72,68,99,99,100,139,351,297,283,768,482,93,128,0,0,1,1,3,2,2,0,3,2,4,1,2,8,2,0,1,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,261,437751,630109,514278,544339,602171,667478,669763,714525,905784,1002920,918664,797514,585749,373659,374486,1,0,3697,6317,5203,5670,6050,6440,7116,6874,7221,4626,3325,1833,1497,946,616
2021-07-12,125,244,414677,492762,390893,405176,435266,469837,435730,450827,546969,570804,503524,426709,310614,196350,196281,0,2,739,1104,833,641,597,549,388,335,330,213,169,80,54,33,28,17,19,27764,147066,131063,147798,176737,206890,241760,271346,366327,437769,419237,372219,276289,178239,178734,0,0,3961,8720,6919,8067,9337,8800,7442,7453,7537,5742,4226,2111,1587,992,629,0,0,9,110,77,70,102,100,101,144,357,305,291,778,484,93,128,0,0,0,6,5,2,3,1,1,5,6,8,8,10,2,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,263,442451,639939,522035,553049,612108,676828,677594,722318,913657,1008883,923067,799715,587392,374684,375143,0,2,4700,9830,7757,8710,9937,9350,7831,7793,7873,5963,4403,2201,1643,1025,657
2021-07-13,128,247,415651,493994,391875,406090,436023,470559,436274,451294,547408,571067,503730,426814,310682,196380,196304,3,3,974,1232,982,914,757,722,544,467,439,263,206,105,68,30,23,17,19,32882,157288,139379,157560,186330,216773,248833,277901,372909,442701,422814,374542,277801,179067,179213,0,0,5118,10222,8316,9762,9593,9883,7073,6555,6582,4932,3577,2323,1512,828,479,0,0,10,116,81,74,106,103,106,152,363,309,298,783,492,95,130,0,0,1,6,4,4,4,3,5,8,6,4,7,5,8,2,2,0,0,1,1,2,5,2,1,4,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145,266,448544,651399,531337,563729,622462,687436,685217,729348,920684,1014082,926857,802148,588980,375544,375647,3,3,6093,11460,9302,10680,10354,10608,7623,7030,7027,5199,3790,2433,1588,860,504
2021-07-14,128,250,416467,495151,392784,406854,436736,471183,436763,451745,547805,571310,503856,426926,310735,196418,196335,0,3,816,1157,909,764,713,624,489,451,397,243,126,112,53,38,31,17,19,38585,167918,148297,168001,196550,227428,256895,285441,380747,449258,427023,377567,279865,180066,179824,0,0,5703,10630,8918,10441,10220,10655,8062,7540,7838,6557,4209,3025,2064,999,611,0,0,12,122,85,79,112,104,109,161,369,319,301,788,495,95,131,0,0,2,6,4,5,6,1,3,9,6,10,3,5,3,0,1,0,0,1,1,2,5,4,2,4,1,4,5,16,9,5,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,145,269,455065,663192,541168,574939,633403,698717,693771,737348,928925,1020892,931196,805290,591100,376581,376290,0,3,6521,11793,9831,11210,10941,11281,8554,8000,8241,6810,4339,3142,2120,1037,643
2021-07-15,128,252,417427,496476,393842,407826,437544,471835,437342,452223,548248,571612,504012,427021,310826,196466,196372,0,2,960,1325,1058,972,808,652,579,478,443,302,156,95,91,48,37,17,23,45362,178142,156753,177391,206233,237483,264897,293069,388385,455117,430662,380579,282279,181459,180896,0,4,6777,10224,8456,9390,9683,10055,8002,7628,7638,5859,3639,3012,2414,1393,1072,0,0,13,129,87,85,114,109,115,165,375,326,307,793,499,95,133,0,0,1,7,2,6,2,5,6,4,6,7,6,5,4,0,2,0,0,1,1,2,5,4,3,4,2,4,5,16,9,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,145,275,462803,674748,550684,585307,643896,709430,702358,745459,937012,1027060,934997,808402,593609,378023,377401,0,6,7738,11556,9516,10368,10493,10713,8587,8111,8087,6168,3801,3112,2509,1442,1111
2021-07-16,128,253,418413,497675,394718,408727,438333,472490,437946,452688,548653,571883,504183,427103,310874,196493,196406,0,1,986,1199,876,901,789,655,604,465,405,271,171,82,48,27,34,17,23,53550,187811,165096,186917,216207,247751,273444,301191,396610,461139,434224,383292,284245,182678,181696,0,0,8188,9669,8343,9526,9974,10268,8547,8122,8225,6022,3562,2713,1966,1219,800,0,0,13,138,91,89,119,111,118,171,382,335,310,800,502,95,134,0,0,0,9,4,4,5,2,3,6,7,9,3,7,3,0,1,0,0,1,1,2,5,4,3,4,2,4,5,16,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145,276,471977,685625,559907,595738,654664,720355,711512,754052,945649,1033362,938733,811204,595627,379269,378236,0,1,9174,10877,9223,10431,10768,10925,9154,8593,8637,6302,3736,2802,2018,1246,835
2021-07-17,128,255,419140,498593,395447,409311,438896,472949,438346,453038,548994,572089,504293,427166,310912,196517,196416,0,2,727,918,729,584,563,459,400,350,341,206,110,63,38,24,10,17,23,59895,195050,170775,192926,222887,255124,279650,307183,402877,465468,436563,385513,285799,183497,182123,0,0,6345,7239,5679,6009,6680,7373,6206,5992,6267,4329,2339,2221,1554,819,427,0,0,14,143,91,96,122,111,119,178,387,339,316,805,507,95,134,0,0,1,5,0,7,3,0,1,7,5,4,6,5,5,0,0,0,0,1,2,2,5,4,3,4,2,4,5,16,10,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145,278,479050,693788,566315,602338,661910,728187,718119,760401,952262,1037901,941188,813494,597224,380112,378673,0,2,7073,8163,6408,6600,7246,7832,6607,6349,6613,4539,2455,2290,1597,843,437
2021-07-18,128,255,419753,499270,395935,409714,439249,473265,438634,453274,549206,572224,504365,427210,310926,196525,196430,0,0,613,677,488,403,353,316,288,236,212,135,72,44,14,8,14,17,23,65042,200404,175056,197917,228171,260612,284000,311030,406573,468357,438234,387191,287007,184162,182379,0,0,5147,5354,4281,4991,5284,5488,4350,3847,3696,2889,1671,1678,1208,665,256,0,0,15,146,92,98,123,113,119,179,389,340,317,805,510,95,134,0,0,1,3,1,2,1,2,0,1,2,1,1,0,3,0,0,0,0,1,2,2,5,4,4,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,145,278,484811,699822,571085,607734,667548,733994,722757,764485,956172,1040926,942933,815216,598449,380785,378943,0,0,5761,6034,4770,5396,5638,5807,4638,4084,3910,3025,1745,1722,1225,673,270
2021-07-19,128,256,420476,500242,396699,410402,439866,473779,439028,453658,549509,572460,504500,427284,310969,196549,196451,0,1,723,972,764,688,617,514,394,384,303,236,135,74,43,24,21,17,23,73106,209288,181920,205346,236779,270304,290115,316430,411870,472554,440861,389622,288820,184946,182758,0,0,8064,8884,6864,7429,8608,9692,6115,5400,5297,4197,2627,2431,1813,784,379,0,0,18,152,96,104,126,116,121,182,396,345,329,812,510,96,134,0,0,3,6,4,6,3,3,2,3,7,5,12,7,0,1,0,0,0,1,2,2,5,4,5,4,2,4,5,17,10,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,279,493601,709684,578717,615857,676776,744204,729268,770272,961779,1045364,945707,817728,600305,381594,379343,0,1,8790,9862,7632,8123,9228,10210,6511,5787,5607,4438,2774,2512,1856,809,400
2021-07-20,129,258,421495,501383,397566,411275,440590,474345,439533,454067,549863,572724,504675,427388,311021,196579,196485,1,2,1019,1141,867,873,724,566,505,409,354,264,175,104,52,30,34,19,25,83165,219697,190389,214745,246793,282104,297570,323376,418585,477874,444203,392057,290405,185576,183141,2,2,10059,10409,8469,9399,10014,11800,7455,6946,6715,5320,3342,2435,1585,630,383,0,0,18,160,99,109,126,118,124,189,402,358,332,821,510,97,134,0,0,0,8,3,5,0,2,3,7,6,13,3,9,0,1,0,0,0,1,3,2,5,5,5,4,2,4,5,17,10,6,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,148,283,504679,721243,588056,626134,687515,756572,737231,777634,968854,1050961,949227,820276,601942,382255,379760,3,4,11078,11559,9339,10277,10739,12368,7963,7362,7075,5597,3520,2548,1637,661,417
2021-07-21,132,258,422414,502523,398527,412106,441341,475022,440039,454563,550250,572969,504844,427502,311077,196608,196515,3,0,919,1140,961,831,751,677,506,496,387,245,169,114,56,29,30,19,25,94486,231150,199284,223742,256750,294909,305170,330157,425261,483404,447745,394411,291844,186263,183576,0,0,11321,11453,8895,8997,9957,12805,7600,6781,6676,5530,3542,2354,1439,687,435,0,0,18,167,100,117,131,122,128,197,420,368,350,830,518,99,134,0,0,0,7,1,8,5,4,4,8,18,10,18,9,8,2,0,0,0,1,3,2,5,5,6,5,2,4,5,17,11,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,151,283,516919,733843,597913,635970,698228,770059,745342,784919,975935,1056746,952956,822754,603445,382973,380225,3,0,12240,12600,9857,9836,10713,13487,8111,7285,7081,5785,3729,2478,1503,718,465
2021-07-22,132,262,423394,503668,399438,412964,442128,475723,440554,455016,550680,573232,505013,427616,311147,196643,196553,0,4,980,1145,911,858,787,701,515,453,430,263,169,114,70,35,38,20,27,105741,241179,207236,231502,266089,305568,312176,336244,431517,488238,450976,397027,293446,186998,184009,1,2,11255,10029,7952,7760,9339,10659,7006,6087,6256,4834,3231,2616,1602,735,433,0,0,19,177,103,121,135,125,131,206,432,379,359,837,521,102,136,0,0,1,10,3,4,4,3,3,9,12,11,9,7,3,3,2,0,0,1,4,2,5,5,7,5,3,7,5,18,14,6,3,0,0,0,0,1,0,0,0,1,0,1,3,0,1,3,0,0,0,152,289,529155,745028,606779,644592,708358,781423,752866,791469,982636,1061854,956366,825494,605120,383746,380698,1,6,12236,11185,8866,8622,10130,11364,7524,6550,6701,5108,3410,2740,1675,773,473
2021-07-23,132,262,424322,504769,400329,413849,442820,476404,441065,455472,551080,573488,505187,427710,311206,196683,196577,0,0,928,1101,891,885,692,681,511,456,400,256,174,94,59,40,24,20,29,116539,250630,215049,240562,276178,316624,319484,342790,437731,492910,453864,399251,294761,187736,184411,0,2,10798,9451,7813,9060,10089,11056,7308,6546,6214,4672,2888,2224,1315,738,402,0,0,19,183,108,129,142,130,138,213,444,387,368,844,527,105,137,0,0,0,6,5,8,7,5,7,7,12,8,9,7,6,3,1,0,0,1,4,3,5,5,7,5,3,7,5,18,14,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,291,540881,755586,615489,654545,719146,793165,760692,798478,989262,1066790,959437,827819,606500,384527,381125,0,2,11726,10558,8710,9953,10788,11742,7826,7009,6626,4936,3071,2325,1380,781,427
2021-07-24,132,262,425003,505575,400927,414456,443344,476860,441481,455818,551364,573659,505288,427762,311236,196707,196586,0,0,681,806,598,607,524,456,416,346,284,171,101,52,30,24,9,20,30,124433,258643,220980,247123,283632,324621,325024,347866,442313,496151,455767,400824,295762,188178,184670,0,1,7894,8013,5931,6561,7454,7997,5540,5076,4582,3241,1903,1573,1001,442,259,0,0,19,187,114,132,144,137,157,244,468,410,374,852,529,105,137,0,0,0,4,6,3,2,7,19,31,24,23,6,8,2,0,0,0,0,1,4,3,5,5,7,5,3,7,5,18,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,292,549456,764409,622024,661716,727126,801625,766667,803931,994152,1070225,961447,829452,607533,384993,381393,0,1,8575,8823,6535,7171,7980,8460,5975,5453,4890,3435,2010,1633,1033,466,268
